accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240815|TINY|ProShares Nanotechnology ETF|E|ARCA|3388|6230||1760|1.93||-45.62|-2842|2024-08-15
20240815|TIOG|TINGO GROUP INC COM|S|OTC|2554670|2556839||44628|57.24||-0.08|-2169|2024-08-15
20240815|TIP|iShares TIPS Bond ETF|E|ARCA|4583154|5156688||1404854|3.26||-11.12|-573534|2024-08-15
20240815|TIPS|Tianrong Internet Products & S|S|OTC|8|8||8151|1.00||0.00|0|2024-08-15
20240815|TIPT|Tiptree Inc. Common Stock|R|SC|273629|283679||69676|3.93||-3.54|-10050|2024-08-15
20240815|TIPX|SPDR Bloomberg 1-10 Year TIPS|E|ARCA|23117|15747||236919|1.00||46.80|7370|2024-08-15
20240815|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|12882|2538||7597|1.70||407.57|10344|2024-08-15
20240815|TIRX|TIAN RUIXIANG Holdings Ltd Cla|R|SC|77786|135069||66031|1.18||-42.41|-57283|2024-08-15
20240815|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|619550|626545||436|999.99||-1.12|-6995|2024-08-15
20240815|TISCY|Taisei Corp Ltd Ord American D|S|OTC|731|873||505|1.45||-16.27|-142|2024-08-15
20240815|TISI|Team, Inc.|A|NYSE|25275|22302||10442|2.42||13.33|2973|2024-08-15
20240815|TISNF|TIS INC NEW Ordinary Shares  J|S|OTC|753477|395151||1|999.99||90.68|358326|2024-08-15
20240815|TITN|Titan Machinery Inc. Common St|R|NNM|640447|485173||259686|2.47||32.00|155274|2024-08-15
20240815|TIVC|Tivic Health Systems, Inc. Com|R|SC|67856|2397374||1486824|1.00||-97.17|-2329518|2024-08-15
20240815|TIXT|TELUS International (Cda) Inc.|A|NYSE|2710371|2230779||1206214|2.25||21.50|479592|2024-08-15
20240815|TJUL|Innovator Equity Defined Prote|H|BZX|2519|20||137819|1.00||12495.00|2499|2024-08-15
20240815|TJX|TJX Companies, Inc. (The)|A|NYSE|12264304|11316493||5376693|2.28||8.38|947811|2024-08-15
20240815|TK|Teekay Corporation|A|NYSE|956056|901704||697559|1.37||6.03|54352|2024-08-15
20240815|TKAMY|Thyssenkrupp AG American Depos|S|OTC|13546|8885||10504|1.29||52.46|4661|2024-08-15
20240815|TKAYF|JUST EAT TAKEAWAY Ordinary Sha|S|OTC|1230591|1829441||89525|13.75||-32.73|-598850|2024-08-15
20240815|TKBIF|TAKARA BIO INC, OHTSU Ordinary|S|OTC|23890|34192||0|999.99||-30.13|-10302|2024-08-15
20240815|TKC|TURKCELL ILETISIM HIZMETLERI A|A|NYSE|424003|582870||1111896|1.00||-27.26|-158867|2024-08-15
20240815|TKCBF|Tokai Carbon Co Ltd Ordinary S|S|OTC|932075|852870||2600|358.49||9.29|79205|2024-08-15
20240815|TKCBY|Tokai Carbon Co Ltd Unsponsore|S|OTC|144|244||24|6.00||-40.98|-100|2024-08-15
20240815|TKCCF|TOUKEI COMPUTER CO LTD KAWASAK|S|OTC|300|400||0|999.99||-25.00|-100|2024-08-15
20240815|TKCHF|TAOKA CHEMICAL CO LTD SHS (Jap|S|OTC|2700|0||18|150.00||100.00|2700|2024-08-15
20240815|TKCOF|Toho Company, Ltd. (Tokyo) Ord|S|OTC|191113|217988||2|999.99||-12.33|-26875|2024-08-15
20240815|TKCPF|VANECK ETFS N V MORNINGSTAR DE|S|OTC|1410|695||0|999.99||102.88|715|2024-08-15
20240815|TKCXF|TKC CORP Ordinary Shares|S|OTC|3250|2663||0|999.99||22.04|587|2024-08-15
20240815|TKECF|Tokyo Electric Power Co Inc Or|S|OTC|2631917|4136417||3408|772.28||-36.37|-1504500|2024-08-15
20240815|TKECY|Tokyo Electric Power Co Holdin|S|OTC|215|396||139|1.55||-45.71|-181|2024-08-15
20240815|TKGBF|Turkiye Garanti Bankasi A S Or|S|OTC|1669889|1669889||0|999.99||0.00|0|2024-08-15
20240815|TKGBY|Turkiye Garanti Bankasi A S Am|S|OTC|16502|6375||65226|1.00||158.85|10127|2024-08-15
20240815|TKGSF|Tokyo Gas Co Ltd Ordinary Shar|S|OTC|1549347|1608613||37|999.99||-3.68|-59266|2024-08-15
20240815|TKGSY|Tokyo Gas Co Ltd Unsponsored A|S|OTC|254|123||10012|1.00||106.50|131|2024-08-15
20240815|TKHCF|TECMO KOEI HOLDINGS CO LTD, YO|S|OTC|3793734|3746689||17|999.99||1.26|47045|2024-08-15
20240815|TKHIF|TAKARA HOLDINGS INC SHS (Japan|S|OTC|113243|85596||105|999.99||32.30|27647|2024-08-15
20240815|TKHVY|Turk Hava Yallari Ao Unsponsor|S|OTC|106|0||624|1.00||100.00|106|2024-08-15
20240815|TKIAF|TAIKISHA LTD SHS (Japann)|S|OTC|22057|4857||0|999.99||354.13|17200|2024-08-15
20240815|TKINF|TAKASAGO INTERNATIONAL CORP SH|S|OTC|7723|2628||364|21.22||193.87|5095|2024-08-15
20240815|TKKEF|TokyoTokeiba Co Ltd Ordinary S|S|OTC|2732|3195||0|999.99||-14.49|-463|2024-08-15
20240815|TKKHF|Tikehau Capital Partners Ordin|S|OTC|213|452||4782|1.00||-52.88|-239|2024-08-15
20240815|TKKUF|TEIKOKU SEN-I CO LTD SHS (Japa|S|OTC|10010|10010||0|999.99||0.00|0|2024-08-15
20240815|TKLF|Yoshitsu Co., Ltd American Dep|R|SC|776990|1585308||469232|1.66||-50.99|-808318|2024-08-15
20240815|TKLLF|Takara Leben Co Ltd Tokyo Ordi|S|OTC|40932|11636||0|999.99||251.77|29296|2024-08-15
20240815|TKMAF|TELEKOM AUSTRIA AG WIEN AKTIEN|S|OTC|18991|18291||0|999.99||3.83|700|2024-08-15
20240815|TKMJF|TELKOM SA LTD Ordinary Shares|S|OTC|95814|95814||0|999.99||0.00|0|2024-08-15
20240815|TKNO|Alpha Teknova, Inc. Common Sto|R|NNM|333745|191195||242932|1.37||74.56|142550|2024-08-15
20240815|TKO|TKO Group Holdings, Inc.|A|NYSE|4111227|3415690||1008716|4.08||20.36|695537|2024-08-15
20240815|TKOBF|Tokyo Broadcasting System Ord|S|OTC|255431|328311||0|999.99||-22.20|-72880|2024-08-15
20240815|TKOI|Telkonet, Inc. Common Stock|S|OTC|3095|3395||66892|1.00||-8.84|-300|2024-08-15
20240815|TKOLF|Teikoku Elec Mfg Co Ltd Ordina|S|OTC|33100|29800||0|999.99||11.07|3300|2024-08-15
20240815|TKOMF|Tokio Marine Holdings, Inc. Or|S|OTC|1329771|1714426||1066|999.99||-22.44|-384655|2024-08-15
20240815|TKOMY|Tokio Marine Holdings, Inc. Sp|S|OTC|47394|34791||243434|1.00||36.22|12603|2024-08-15
20240815|TKPHF|Takeda Pharmaceutical Co Ltd O|S|OTC|3128093|2516558||4845|645.63||24.30|611535|2024-08-15
20240815|TKR|The Timken Company|A|NYSE|1549048|1437610||494832|3.13||7.75|111438|2024-08-15
20240815|TKRKF|Tokai Rika Co Ltd Ordinary Sha|S|OTC|225097|219497||0|999.99||2.55|5600|2024-08-15
20240815|TKRLF|TAKARA LEBEN REAL ESTATE INVT|S|OTC|2336|1089||0|999.99||114.51|1247|2024-08-15
20240815|TKSDF|TAKARA STANDARD CO LTD Common|S|OTC|1522|3844||0|999.99||-60.41|-2322|2024-08-15
20240815|TKSHF|Takashimaya Co Ltd Ordinary Sh|S|OTC|1200632|2578634||0|999.99||-53.44|-1378002|2024-08-15
20240815|TKSNF|Takasago Thermal Eng Co Ltd Or|S|OTC|71661|52861||0|999.99||35.56|18800|2024-08-15
20240815|TKUGF|TAKEUCHI MFG CO LTD SAKAKI CHO|S|OTC|234791|212426||0|999.99||10.53|22365|2024-08-15
20240815|TKUMF|Takuma Co Ordinary Shares (Jap|S|OTC|3859|33659||273|14.14||-88.54|-29800|2024-08-15
20240815|TKURF|Tokyu Reit Inc Tokyo Ordinary|S|OTC|1614|2523||0|999.99||-36.03|-909|2024-08-15
20240815|TKYMF|Tokuyama Corp Ordinary Shares|S|OTC|54612|86418||0|999.99||-36.80|-31806|2024-08-15
20240815|TKYMY|Tokuyama Corp Unsponsored Amer|S|OTC|1183|1183||56|21.13||0.00|0|2024-08-15
20240815|TLF|Tandy Leather Factory, Inc. Co|R|SC|2952|6403||5524|1.00||-53.90|-3451|2024-08-15
20240815|TLGPY|Telstra Group Limited American|S|OTC|15500|29140||84421|1.00||-46.81|-13640|2024-08-15
20240815|TLGRF|TALGA GROUP LTD Ordinary Share|S|OTC|7500|221167||61572|1.00||-96.61|-213667|2024-08-15
20240815|TLGY|TLGY Acquisition Corporation C|R|SC|66|66||756|1.00||0.00|0|2024-08-15
20240815|TLGYU|TLGY Acquisition Corporation U|R|SC|590|654||21|28.10||-9.79|-64|2024-08-15
20240815|TLGYW|TLGY Acquisition Corporation W|R|SC|15626|15626||12455|1.25||0.00|0|2024-08-15
20240815|TLH|iShares 10-20 Year Treasury Bo|E|ARCA|313607|248188||1009464|1.00||26.36|65419|2024-08-15
20240815|TLIS|Talis Biomedical Corporation C|R|SC|17959|21297||58206|1.00||-15.67|-3338|2024-08-15
20240815|TLK|PT Telekomunikasi Indonesia|A|NYSE|2142695|2117131||487592|4.39||1.21|25564|2024-08-15
20240815|TLKMF|Pt Telekomunikasi Indonesia Pe|S|OTC|5000|0||762|6.56||100.00|5000|2024-08-15
20240815|TLLTF|Tilt Hldgs Inc Ordinary Shares|S|OTC|12688|124700||179789|1.00||-89.83|-112012|2024-08-15
20240815|TLN|Talen Energy Corporation Commo|R|NNM|681275|692348||938852|1.00||-1.60|-11073|2024-08-15
20240815|TLOFF|Talon Metal Corp Ordinary Shar|S|OTC|864660|803139||1053514|1.00||7.66|61521|2024-08-15
20240815|TLOG|TETRALOGIC PHARMACEUTICALS COR|S|OTC|462|462||0|999.99||0.00|0|2024-08-15
20240815|TLPFF|Teleperformance Ordinary Share|S|OTC|226054|258537||1061|213.06||-12.56|-32483|2024-08-15
20240815|TLPFY|Teleperformance Unsponsored AD|S|OTC|269|4446||16796|1.00||-93.95|-4177|2024-08-15
20240815|TLPH|Talphera, Inc. Common Stock|R|NNM|88171|136665||44300|1.99||-35.48|-48494|2024-08-15
20240815|TLPPF|Telix Pharmaceutical Ltd Ordin|S|OTC|912229|777301||10564|86.35||17.36|134928|2024-08-15
20240815|TLRS|Timberline Resources Corp. Com|S|OTC|408001|390001||29172|13.99||4.62|18000|2024-08-15
20240815|TLRY|Tilray Brands, Inc. Common Sto|R|NNM|99507381|108325585||22614284|4.40||-8.14|-8818204|2024-08-15
20240815|TLS|Telos Corporation Common Stock|R|NNM|3374785|2524072||1407363|2.40||33.70|850713|2024-08-15
20240815|TLSA|Tiziana Life Sciences Ltd. Com|R|SC|274695|99802||541388|1.00||175.24|174893|2024-08-15
20240815|TLSI|TriSalus Life Sciences, Inc. C|R|NNM|41045|42944||27365|1.50||-4.42|-1899|2024-08-15
20240815|TLSIW|TriSalus Life Sciences, Inc. W|R|NNM|1454|1454||551|2.64||0.00|0|2024-08-15
20240815|TLSNF|Telia Company AB Ordinary Shar|S|OTC|2792108|2535630||0|999.99||10.11|256478|2024-08-15
20240815|TLSNY|Telia Company AB American Depo|S|OTC|20186|42095||43198|1.00||-52.05|-21909|2024-08-15
20240815|TLT|iShares 20 Year Treasury Bond|R|NNM|53619433|52531175||51189277|1.05||2.07|1088258|2024-08-15
20240815|TLTD|FlexShares Morningstar Develop|E|ARCA|4547|2865||13082|1.00||58.71|1682|2024-08-15
20240815|TLTE|FlexShares Morningstar Emergin|E|ARCA|859|315||5000|1.00||172.70|544|2024-08-15
20240815|TLTFF|Theralase Technologies Inc Ord|S|OTC|3842|7230||75539|1.00||-46.86|-3388|2024-08-15
20240815|TLTW|iShares 20+ Year Treasury Bond|H|BZX|51028|214420||657905|1.00||-76.20|-163392|2024-08-15
20240815|TLTZF|Tele2 AB Ordinary Shares|S|OTC|544952|680276||0|999.99||-19.89|-135324|2024-08-15
20240815|TLTZY|Tele2 AB Unsponsored ADR repre|S|OTC|263|295||2556|1.00||-10.85|-32|2024-08-15
20240815|TLYS|Tilly's Inc.|A|NYSE|706201|640562||67382|10.48||10.25|65639|2024-08-15
20240815|TM|Toyota Motor Corporation Ameri|A|NYSE|634931|640509||522950|1.21||-0.87|-5578|2024-08-15
20240815|TMAHF|TAMA HOME CO LTD Ordinary Shar|S|OTC|22316|21816||0|999.99||2.29|500|2024-08-15
20240815|TMAT|Main Thematic Innovation ETF|H|BZX|5427|20250||24677|1.00||-73.20|-14823|2024-08-15
20240815|TMBXF|Tombstone Exploration Corporat|S|OTC|950|950||7|135.71||0.00|0|2024-08-15
20240815|TMC|TMC the metals company Inc. Co|R|NNM|9712144|9486077||1171064|8.29||2.38|226067|2024-08-15
20240815|TMCGF|Tomco Energy Plc Ordinary Shar|S|OTC|10000|10000||0|999.99||0.00|0|2024-08-15
20240815|TMCI|Treace Medical Concepts, Inc.|R|NNM|4136920|4449515||1164420|3.55||-7.03|-312595|2024-08-15
20240815|TMCV|Temecula Valley Bancorp Inc. (|S|OTC|4738|4738||182|26.03||0.00|0|2024-08-15
20240815|TMCWW|TMC the metals company Inc. Wa|R|NNM|1800|3084||30289|1.00||-41.63|-1284|2024-08-15
20240815|TMDIF|Titan Medical Inc Common Share|S|OTC|3687|3637||74161|1.00||1.37|50|2024-08-15
20240815|TMDX|TransMedics Group, Inc. Common|R|NNM|6064988|5745628||1086128|5.58||5.56|319360|2024-08-15
20240815|TME|Tencent Music Entertainment Gr|A|NYSE|29223536|21507697||12129879|2.41||35.87|7715839|2024-08-15
20240815|TMEEF|TIMEE INC COM STK (Japan)|S|OTC|12200|593||134545|1.00||1957.34|11607|2024-08-15
20240815|TMET|iShares U.S. ETF Trust iShares|R|NNM|450|128||120|3.75||251.56|322|2024-08-15
20240815|TMF|Direxion Daily 20+ Year Treasu|E|ARCA|3145464|3956722||11556652|1.00||-20.50|-811258|2024-08-15
20240815|TMFC|Motley Fool 100 Index ETF|H|BZX|42762|34817||153737|1.00||22.82|7945|2024-08-15
20240815|TMFE|Motley Fool Capital Efficiency|E|ARCA|10179|12681||14764|1.00||-19.73|-2502|2024-08-15
20240815|TMFG|Motley Fool Global Opportuniti|H|BZX|451|834||14729|1.00||-45.92|-383|2024-08-15
20240815|TMFM|Motley Fool Mid-Cap Growth ETF|H|BZX|4|5||4636|1.00||-20.00|-1|2024-08-15
20240815|TMFS|Motley Fool Small-Cap Growth E|H|BZX|2847|7056||6762|1.00||-59.65|-4209|2024-08-15
20240815|TMFX|Motley Fool Next Index ETF|E|ARCA|599|260||12054|1.00||130.38|339|2024-08-15
20240815|TMGEF|Thermal Energy Intl Ltd Ordina|S|OTC|15327|4742||34909|1.00||223.22|10585|2024-08-15
20240815|TMHC|Taylor Morrison Home Corporati|A|NYSE|1950300|2301766||899066|2.17||-15.27|-351466|2024-08-15
20240815|TMICF|Trend Micro Incorporated Ordin|S|OTC|444028|969154||93|999.99||-54.18|-525126|2024-08-15
20240815|TMICY|Trend Micro Incorporated Ameri|S|OTC|9719|1295||19921|1.00||650.50|8424|2024-08-15
20240815|TMIUF|TOKYO SEIMITSU CO LTD COM STK|S|OTC|241673|225858||0|999.99||7.00|15815|2024-08-15
20240815|TMMI|T M M Inc New Common Stock|S|OTC|64812|7824||515258|1.00||728.37|56988|2024-08-15
20240815|TMNA|TINGO INC Common Stock|S|OTC|201|201||0|999.99||0.00|0|2024-08-15
20240815|TMNSF|Temenos Group AG Temenos Group|S|OTC|845537|744701||43|999.99||13.54|100836|2024-08-15
20240815|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|3317185|3580161||1345946|2.46||-7.35|-262976|2024-08-15
20240815|TMOAF|Tomtom NV Ordinary Shares|S|OTC|1044092|1043592||539|999.99||0.05|500|2024-08-15
20240815|TMOAY|Tomtom NV American Depositary|S|OTC|5226|0||1005|5.20||100.00|5226|2024-08-15
20240815|TMP|Tompkins Financial Corporation|B|AMEX|180612|197033||53595|3.37||-8.33|-16421|2024-08-15
20240815|TMPOQ|TEMPO AUTOMATION HLDGS INC|S|OTC|9926|11026||3020|3.29||-9.98|-1100|2024-08-15
20240815|TMPWQ|TEMPO AUTOMATION HLDGS INC War|S|OTC|620|620||0|999.99||0.00|0|2024-08-15
20240815|TMQ|Trilogy Metals Inc|B|AMEX|303811|735282||233695|1.30||-58.68|-431471|2024-08-15
20240815|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|1345009|1547203||896|999.99||-13.07|-202194|2024-08-15
20240815|TMRAY|Tomra Systems A/S/A Ord Americ|S|OTC|2005|16569||4118|1.00||-87.90|-14564|2024-08-15
20240815|TMRC|Texas Mineral Resources Corp.|S|OTC|47617|52926||42261|1.13||-10.03|-5309|2024-08-15
20240815|TMRNF|Tamron Co Ltd Ordinary Shares|S|OTC|73446|44151||17|999.99||66.35|29295|2024-08-15
20240815|TMSL|T. Rowe Price Small-Mid Cap ET|E|ARCA|38492|47073||114447|1.00||-18.23|-8581|2024-08-15
20240815|TMSNY|Temenos AG American Depositary|S|OTC|423|239||11516|1.00||76.99|184|2024-08-15
20240815|TMTC|TMT Acquisition Corp Ordinary|R|NNM|2758|2763||6491|1.00||-0.18|-5|2024-08-15
20240815|TMTCR|TMT Acquisition Corp Rights|R|NNM|1792|1792||1021|1.76||0.00|0|2024-08-15
20240815|TMTMF|Techmatrix Corporation Tokyo O|S|OTC|8250|5450||0|999.99||51.38|2800|2024-08-15
20240815|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|183656|206243||12806|14.34||-10.95|-22587|2024-08-15
20240815|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|16651677|15927509||4632751|3.59||4.55|724168|2024-08-15
20240815|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|593790|642821||1462870|1.00||-7.63|-49031|2024-08-15
20240815|TMVWF|TEAMVIEWER SE BEARER SHS Ordin|S|OTC|192760|171568||0|999.99||12.35|21192|2024-08-15
20240815|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||0|999.99||0.00|0|2024-08-15
20240815|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|3519101|3258223||22357|157.40||8.01|260878|2024-08-15
20240815|TNA|Direxion Daily Small Cap Bull|E|ARCA|5305482|6901638||24285874|1.00||-23.13|-1596156|2024-08-15
20240815|TNABY|Tenaga Nasional Berhad America|S|OTC|1655|1530||828|2.00||8.17|125|2024-08-15
20240815|TNC|TENNANT COMPANY|A|NYSE|363755|390905||116224|3.13||-6.95|-27150|2024-08-15
20240815|TNDM|Tandem Diabetes Care, Inc. Com|R|NNM|10522918|10177940||2085421|5.05||3.39|344978|2024-08-15
20240815|TNET|TRINET GROUP, INC.|A|NYSE|1391784|1212181||250689|5.55||14.82|179603|2024-08-15
20240815|TNEYF|Tamarack Valley Energy, Ltd. O|S|OTC|8190680|7796570||154454|53.03||5.05|394110|2024-08-15
20240815|TNFA|TNF Pharmaceuticals, Inc. Comm|R|SC|220911|232301||11790|18.74||-4.90|-11390|2024-08-15
20240815|TNGCF|TONGCHENG TRAVEL HLDGS LTD Ord|S|OTC|2492329|5591525||0|999.99||-55.43|-3099196|2024-08-15
20240815|TNGL|Tonogold Resources, Inc. Commo|S|OTC|2150|0||62372|1.00||100.00|2150|2024-08-15
20240815|TNGRF|THUNGELA RES LTD Ordinary Shar|S|OTC|1223|5590||1918|1.00||-78.12|-4367|2024-08-15
20240815|TNGSF|TSUNAGU SOLUTIONS INC COM STK|S|OTC|59|59||0|999.99||0.00|0|2024-08-15
20240815|TNGX|Tango Therapeutics, Inc.|R|NNM|10115184|9124182||550992|18.36||10.86|991002|2024-08-15
20240815|TNHDF|Times Neighborhood Holdings Li|S|OTC|231|231||0|999.99||0.00|0|2024-08-15
20240815|TNIEF|TONIES SE SHS ORD REG A SHARES|S|OTC|35170|40095||14|999.99||-12.28|-4925|2024-08-15
20240815|TNISF|Tecnicas Reunidas Sa Madrid Or|S|OTC|1300|1300||0|999.99||0.00|0|2024-08-15
20240815|TNISY|Tecnicas Reunidas Sa Madrid Un|S|OTC|1|1||0|999.99||0.00|0|2024-08-15
20240815|TNK|Teekay Tankers Ltd.|A|NYSE|504769|681071||388893|1.30||-25.89|-176302|2024-08-15
20240815|TNL|Travel + Leisure Co.|A|NYSE|2326437|2331357||620001|3.75||-0.21|-4920|2024-08-15
20240815|TNLIF|Trainline Plc Common Stock (Un|S|OTC|1326196|1136024||0|999.99||16.74|190172|2024-08-15
20240815|TNLX|Trans-Lux Corporation Common S|S|OTC|1|1||36|1.00||0.00|0|2024-08-15
20240815|TNMAF|Tenma Corp Ordinary Shares (Ja|S|OTC|799|1106||0|999.99||-27.76|-307|2024-08-15
20240815|TNON|Tenon Medical, Inc. Common Sto|R|SC|46084|33941||42260|1.09||35.78|12143|2024-08-15
20240815|TNONW|Tenon Medical, Inc. Warrant|R|SC|2230|3743||4351|1.00||-40.42|-1513|2024-08-15
20240815|TNREF|Taranis Resources Inc Ordinary|S|OTC|1000|0||509|1.96||100.00|1000|2024-08-15
20240815|TNRSF|Tenaris SA Luxembourg Common S|S|OTC|4746660|5290244||137491|34.52||-10.28|-543584|2024-08-15
20240815|TNSTF|JADE PWR TR Unit|S|OTC|3|3||0|999.99||0.00|0|2024-08-15
20240815|TNTFF|PostNL NV Ordinary Shares (Net|S|OTC|1969802|1965243||20374|96.68||0.23|4559|2024-08-15
20240815|TNTLF|TANTALUS SYS HLDGS INC Common|S|OTC|873|0||2165|1.00||100.00|873|2024-08-15
20240815|TNTRQ|TINTRI INC Common Stock|S|OTC|6361|6361||0|999.99||0.00|0|2024-08-15
20240815|TNXP|Tonix Pharmaceuticals Holding|R|SC|1303364|560421||1493524|1.00||132.57|742943|2024-08-15
20240815|TNXXF|TALANX AG Ordinary Shares (Ger|S|OTC|131637|128241||0|999.99||2.65|3396|2024-08-15
20240815|TNYA|Tenaya Therapeutics, Inc. Comm|R|NNM|4628923|4432548||360883|12.83||4.43|196375|2024-08-15
20240815|TNYBF|Tinley Beverage Co, Inc. Ordin|S|OTC|131129|1073||170987|1.00||12120.78|130056|2024-08-15
20240815|TNYZF|TINY LTD Common Shares|S|OTC|406470|409790||49269|8.25||-0.81|-3320|2024-08-15
20240815|TOACF|Toa Corp Ordinary Shares (Japa|S|OTC|79563|53828||0|999.99||47.81|25735|2024-08-15
20240815|TOAGF|Toagosei Co Ltd Ordinary Share|S|OTC|6031|5231||109|55.33||15.29|800|2024-08-15
20240815|TOBAF|TAAT Global Alternatives Inc.|S|OTC|1817|66||6761|1.00||2653.03|1751|2024-08-15
20240815|TOCLF|TOCALO CO LTD COM STK (Japan)|S|OTC|8204|8216||0|999.99||-0.15|-12|2024-08-15
20240815|TODCF|TODA CORP FORMERLY TODA CONSTR|S|OTC|569321|329943||0|999.99||72.55|239378|2024-08-15
20240815|TOEAF|Toei Animation Co Ltd Ordinary|S|OTC|375292|413127||8445|44.44||-9.16|-37835|2024-08-15
20240815|TOEIF|Toei Co Ltd Ordinary Shares (J|S|OTC|106697|96802||0|999.99||10.22|9895|2024-08-15
20240815|TOELF|Tokyo Electron Ltd Ordinary Sh|S|OTC|334911|383601||8778|38.15||-12.69|-48690|2024-08-15
20240815|TOELY|Tokyo Electron Ltd Unsponsored|S|OTC|58107|42493||266115|1.00||36.74|15614|2024-08-15
20240815|TOETF|Tosei Corp Tokyo SHS (Japan)|S|OTC|10187|8387||0|999.99||21.46|1800|2024-08-15
20240815|TOFB|Tofutti Brands Inc Common Stoc|S|OTC|1000|1000||715|1.40||0.00|0|2024-08-15
20240815|TOGA|Tremblant Global ETF|E|ARCA|1769|1672||3670|1.00||5.80|97|2024-08-15
20240815|TOGI|TurnOnGreen, Inc. Common Stock|S|OTC|938357|938357||513837|1.83||0.00|0|2024-08-15
20240815|TOGIW|TurnOnGreen, Inc. Warrant|S|OTC|2633127|2633127||660082|3.99||0.00|0|2024-08-15
20240815|TOGOF|Tomagold Corporation Common Sh|S|OTC|6210|0||10240|1.00||100.00|6210|2024-08-15
20240815|TOHZF|Toho Zinc Co Ltd Common Stock|S|OTC|15215|4708||0|999.99||223.17|10507|2024-08-15
20240815|TOI|The Oncology Institute, Inc. C|R|SC|240907|219915||185480|1.30||9.55|20992|2024-08-15
20240815|TOIIW|The Oncology Institute, Inc. W|R|SC|2002|4011||8345|1.00||-50.09|-2009|2024-08-15
20240815|TOIPF|Thai Oil Public Co Ltd Shares|S|OTC|79500|2827800||1691|47.01||-97.19|-2748300|2024-08-15
20240815|TOIPY|Thai Oil Public Co Ltd Unspons|S|OTC|35|350||21|1.67||-90.00|-315|2024-08-15
20240815|TOITF|TOPICUS COM INC COM INC SUB VT|S|OTC|24202|11567||5734|4.22||109.23|12635|2024-08-15
20240815|TOK|iShares MSCI Kokusai Fund|E|ARCA|513|5717||5191|1.00||-91.03|-5204|2024-08-15
20240815|TOKCF|TOKYO OHKA KOGYO CO LTD SHS (J|S|OTC|199228|98507||0|999.99||102.25|100721|2024-08-15
20240815|TOKE|Cambria Cannabis ETF|H|BZX|19444|14421||43446|1.00||34.83|5023|2024-08-15
20240815|TOKSF|Tokyo Stl Mfg Co Ltd SHS (Japa|S|OTC|148206|79006||0|999.99||87.59|69200|2024-08-15
20240815|TOKTF|Tokai Tokyo Financial Holdings|S|OTC|120966|114916||0|999.99||5.26|6050|2024-08-15
20240815|TOKUF|Tokyu Corporation Ordinary Sha|S|OTC|3088573|3100462||764|999.99||-0.38|-11889|2024-08-15
20240815|TOKUY|Tokyu Corporation Unsponsored|S|OTC|116|97||283|1.00||19.59|19|2024-08-15
20240815|TOL|Toll Brothers, Inc.|A|NYSE|4212685|3912913||1327524|3.17||7.66|299772|2024-08-15
20240815|TOLL|Tema Monopolies and Oligopolie|H|BZX|305|102||8080|1.00||199.02|203|2024-08-15
20240815|TOLWF|TRICAN WELL SERVICE LTD Ordina|S|OTC|3316564|3072694||30696|108.05||7.94|243870|2024-08-15
20240815|TOLZ|ProShares DJ Brookfield Global|E|ARCA|3422|2787||13914|1.00||22.78|635|2024-08-15
20240815|TOMYF|Tomy Co Ltd COM STK (Japan)|S|OTC|44673|7493||0|999.99||496.20|37180|2024-08-15
20240815|TOMYY|Tomy Co Ltd American Depositar|S|OTC|47|46||0|999.99||2.17|1|2024-08-15
20240815|TOMZ|TOMI Environmental Solutions,|R|SC|36608|25445||108618|1.00||43.87|11163|2024-08-15
20240815|TONOF|TOENEC CORP SHS (Japan)|S|OTC|4722|5451||0|999.99||-13.37|-729|2024-08-15
20240815|TONPF|TOPPAN HOLDINGS INC Common Sto|S|OTC|122097|62813||59|999.99||94.38|59284|2024-08-15
20240815|TONR|Tonner-One World Holdings, Inc|S|OTC|175911|32||47818931|1.00||549621.88|175879|2024-08-15
20240815|TOON|Kartoon Studios, Inc.|B|AMEX|1720242|1715949||115786|14.86||0.25|4293|2024-08-15
20240815|TOP|TOP Financial Group Limited Or|R|SC|326238|311415||54220|6.02||4.76|14823|2024-08-15
20240815|TOPCF|Topcon Corp Ordinary Shares|S|OTC|140379|136360||425|330.30||2.95|4019|2024-08-15
20240815|TOPPY|TOPPAN HOLDINGS INC American D|S|OTC|4683|4829||1753|2.67||-3.02|-146|2024-08-15
20240815|TOPS|TOP Ships Inc.|B|AMEX|49325|44463||9997|4.93||10.93|4862|2024-08-15
20240815|TORCF|TINONE RES INC Common Shares|S|OTC|1035|35||182|5.69||2857.14|1000|2024-08-15
20240815|TORIF|TORIKIZOKU CO LTD Common Share|S|OTC|21188|19244||0|999.99||10.10|1944|2024-08-15
