accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200615|SUVRF|Navis Resources Corp. Ordinary|S|OTC|380|380||0|999.99||0.00|0|2020-06-15
20200615|SUVZ|Suvanza Common Stock|S|OTC|1292|1292||0|999.99||0.00|0|2020-06-15
20200615|SUWCF|Schouw & Co Ordinary Shares (D|S|OTC|33|17||0|999.99||94.12|16|2020-06-15
20200615|SUZ|Suzano S.A. American Depositar|A|NYSE|473089|211125||274122|1.73||124.08|261964|2020-06-15
20200615|SVA|Sinovac Biotech, Ltd. Ordinary|R|NNM|201325|201325||0|999.99||0.00|0|2020-06-15
20200615|SVAP|STANDARD VAPE CORP Common Stoc|S|OTC|3022|3353||374|8.08||-9.87|-331|2020-06-15
20200615|SVAUF|Storagevault Cda Inc. Ordinary|S|OTC|96084|111684||13|999.99||-13.97|-15600|2020-06-15
20200615|SVBI|Severn Bancorp Inc|R|SC|6792|5878||9226|1.00||15.55|914|2020-06-15
20200615|SVBL|Silver Bull Resources, Inc.|S|OTC|142517|22587||418232|1.00||530.97|119930|2020-06-15
20200615|SVBRF|Silver Bear Res PLC Common Sha|S|OTC|1567|4113||5335|1.00||-61.90|-2546|2020-06-15
20200615|SVC|Service Properties Trust Commo|R|NNM|5722857|7142453||3359942|1.70||-19.88|-1419596|2020-06-15
20200615|SVCBF|Svenska Cellulosa B Shs Ordina|S|OTC|5423961|4923789||2712|999.99||10.16|500172|2020-06-15
20200615|SVCBY|Svenska Cellulosa B Shs Americ|S|OTC|1301|5365||3747|1.00||-75.75|-4064|2020-06-15
20200615|SVGAF|Silver Grail Resources Ltd. Or|S|OTC|33500|0||103695|1.00||100.00|33500|2020-06-15
20200615|SVIN|Scheid Vineyards, Inc. Class A|S|OTC|116|53||542|1.00||118.87|63|2020-06-15
20200615|SVJTY|Severstal PAO Global Depositar|S|OTC|4264450|4264489||0|999.99||0.00|-39|2020-06-15
20200615|SVKEF|Skandinaviska Enskilda Banken|S|OTC|2064366|697882||4636|445.29||195.80|1366484|2020-06-15
20200615|SVLKF|Silver Lake Resources Ltd. Ord|S|OTC|33876|122012||31073|1.09||-72.24|-88136|2020-06-15
20200615|SVLPF|Savills Plc Ordinary Shares (U|S|OTC|1300|1100||3080|1.00||18.18|200|2020-06-15
20200615|SVM|Silvercorp Metals Inc. Common|B|AMEX|5740386|5896502||2577861|2.23||-2.65|-156116|2020-06-15
20200615|SVMK|SVMK Inc. Common Stock|R|NNM|2729187|2074056||830233|3.29||31.59|655131|2020-06-15
20200615|SVMMF|Silver Mountain Mines Inc CL A|S|OTC|3400|3400||0|999.99||0.00|0|2020-06-15
20200615|SVMRF|Sevan Marine ASA Ordinary Shar|S|OTC|47|47||0|999.99||0.00|0|2020-06-15
20200615|SVNBY|Seven Bank Ltd Unsponsored ADR|S|OTC|16272|16997||1490|10.92||-4.27|-725|2020-06-15
20200615|SVNDF|Seven & I Holdings Co Ltd Ordi|S|OTC|308025|379518||74|999.99||-18.84|-71493|2020-06-15
20200615|SVNDY|Seven & I Holdings Co Ltd Unsp|S|OTC|22644|7346||297749|1.00||208.25|15298|2020-06-15
20200615|SVNHF|SUNEVISION HOLDINGS LIMITED SH|S|OTC|720447|526446||0|999.99||36.85|194001|2020-06-15
20200615|SVNLF|SVENSKA HANDELSBANKEN AB PUBL|S|OTC|4087722|2765797||7246|564.13||47.80|1321925|2020-06-15
20200615|SVNLY|Svenska Handelsbanken Unsponso|S|OTC|109902|23467||196684|1.00||368.33|86435|2020-06-15
20200615|SVNWF|Seven Group Holdings Ltd Ordin|S|OTC|390104|249766||0|999.99||56.19|140338|2020-06-15
20200615|SVRA|Savara Inc. Common Stock|R|NNM|2059989|2273026||370817|5.56||-9.37|-213037|2020-06-15
20200615|SVRGF|Seven Generation Energy Ltd. O|S|OTC|1489887|1778113||27338|54.50||-16.21|-288226|2020-06-15
20200615|SVROF|Silver Predator Corp Common Sh|S|OTC|750|750||45|16.67||0.00|0|2020-06-15
20200615|SVSVF|77 (Seventy Seven) Bank Ltd Or|S|OTC|17900|19200||0|999.99||-6.77|-1300|2020-06-15
20200615|SVT|Servotronics, Inc.|B|AMEX|3278|2157||1965|1.67||51.97|1121|2020-06-15
20200615|SVTMF|SM Investments Corporation Ord|S|OTC|193|179||6234|1.00||7.82|14|2020-06-15
20200615|SVTRF|Severn Trent Plc Ordinary Shar|S|OTC|215738|116398||1|999.99||85.35|99340|2020-06-15
20200615|SVUFF|Sun International Ltd Ordinary|S|OTC|32|0||0|999.99||100.00|32|2020-06-15
20200615|SVVC|Firsthand Technology Value Fun|R|NNM|5932|6840||109758|1.00||-13.27|-908|2020-06-15
20200615|SVVZF|Rockcliff Metals Corporation C|S|OTC|2481|2481||0|999.99||0.00|0|2020-06-15
20200615|SVXY|ProShares Short VIX Short-Term|E|ARCA|742395|781783||5027943|1.00||-5.04|-39388|2020-06-15
20200615|SVYSF|Solvay Et Cie Sa A Shs Ordinar|S|OTC|474841|463815||453|999.99||2.38|11026|2020-06-15
20200615|SWAN|Amplify BlackSwan Growth & Tre|E|ARCA|51391|61065||275958|1.00||-15.84|-9674|2020-06-15
20200615|SWAV|ShockWave Medical, Inc. Common|R|NNM|3849063|4080658||295984|13.00||-5.68|-231595|2020-06-15
20200615|SWBI|Smith & Wesson Brands, Inc. Co|R|NNM|3619944|2016039||3005200|1.20||79.56|1603905|2020-06-15
20200615|SWCH|Switch, Inc. Class A Common St|A|NYSE|5782179|5873863||1491035|3.88||-1.56|-91684|2020-06-15
20200615|SWDAF|Software AG Darmstadt Ordinary|S|OTC|64|367||364|1.00||-82.56|-303|2020-06-15
20200615|SWDBF|Swedbank AB Ordinary Shares (S|S|OTC|1079072|1127991||2323|464.52||-4.34|-48919|2020-06-15
20200615|SWDBY|Swedbank AB Sponsored ADR (Swe|S|OTC|35617|4656||98017|1.00||664.97|30961|2020-06-15
20200615|SWDHF|Skyworth Group Ltd Ordinary Sh|S|OTC|7245684|7441684||0|999.99||-2.63|-196000|2020-06-15
20200615|SWDHY|Skyworth Group Limited America|S|OTC|32|32||1|32.00||0.00|0|2020-06-15
20200615|SWGAF|Swatch Group Ag (The) AKT (Swi|S|OTC|446625|501292||30|999.99||-10.91|-54667|2020-06-15
20200615|SWGAY|Swatch Group Ag (The) Unsponso|S|OTC|11209|13936||52320|1.00||-19.57|-2727|2020-06-15
20200615|SWGNF|Swatch Group Ag (The) Namen AK|S|OTC|118936|120800||394|301.87||-1.54|-1864|2020-06-15
20200615|SWI|SolarWinds Corporation Common|A|NYSE|4868537|5452213||537296|9.06||-10.71|-583676|2020-06-15
20200615|SWIR|Sierra Wireless, Inc. Common S|R|NNM|1499384|1389208||260315|5.76||7.93|110176|2020-06-15
20200615|SWISF|GlobeX Data Ltd. Common Stock|S|OTC|2150|250||2664|1.00||760.00|1900|2020-06-15
20200615|SWK|Stanley Black & Decker, Inc.|A|NYSE|4320778|4232204||1648140|2.62||2.09|88574|2020-06-15
20200615|SWKH|SWK Holdings Corporation Commo|R|SC|1252|2215||21421|1.00||-43.48|-963|2020-06-15
20200615|SWKS|Skyworks Solutions, Inc. Commo|R|NNM|3066587|3073535||2153835|1.42||-0.23|-6948|2020-06-15
20200615|SWM|Schweitzer-Mauduit Internation|A|NYSE|1861748|1897706||163834|11.36||-1.89|-35958|2020-06-15
20200615|SWMAF|Swedish Match AB Frueher Svens|S|OTC|119967|86275||1065|112.65||39.05|33692|2020-06-15
20200615|SWMAY|Swedish Match AB Frueher Svens|S|OTC|11741|6252||15574|1.00||87.80|5489|2020-06-15
20200615|SWN|Southwestern Energy Company|A|NYSE|74589570|73686890||15187692|4.91||1.23|902680|2020-06-15
20200615|SWPFF|Swire Pptys Ltd Ord Shs (Hong|S|OTC|907217|1673371||9880|91.82||-45.79|-766154|2020-06-15
20200615|SWPIF|Sawai Pharmaceutical Co Ltd Or|S|OTC|235688|277282||364|647.49||-15.00|-41594|2020-06-15
20200615|SWPRF|Swiss Prime Site AG Namen AKT|S|OTC|127553|71367||376|339.24||78.73|56186|2020-06-15
20200615|SWRAF|Swire Pacific Ltd Ordinary Sha|S|OTC|62230|113762||39819|1.56||-45.30|-51532|2020-06-15
20200615|SWRAY|Swire Pacific Ltd Sponsored AD|S|OTC|8093|132728||267441|1.00||-93.90|-124635|2020-06-15
20200615|SWRBF|Swire Pacific Ltd Ordinary Sha|S|OTC|1487|0||3|495.67||100.00|1487|2020-06-15
20200615|SWRBY|Swire Pacific Ltd Sponsored AD|S|OTC|14192|20672||8552|1.66||-31.35|-6480|2020-06-15
20200615|SWSDF|SWISS LIFE HOLDING AG Ordinary|S|OTC|6903|14658||23|300.13||-52.91|-7755|2020-06-15
20200615|SWSSF|Swiss Wtr Decaffinated Coffee|S|OTC|44300|43580||1302|34.02||1.65|720|2020-06-15
20200615|SWT|Stanley Black & Decker, Inc.|A|NYSE|67659|17092||51210|1.32||295.85|50567|2020-06-15
20200615|SWTX|SpringWorks Therapeutics, Inc.|R|NNM|1706624|1645473||132268|12.90||3.72|61151|2020-06-15
20200615|SWWI|Simon Worldwide Inc. Common St|S|OTC|2848|2848||0|999.99||0.00|0|2020-06-15
20200615|SWX|Southwest Gas Holdings, Inc.|A|NYSE|655162|938117||286801|2.28||-30.16|-282955|2020-06-15
20200615|SWYBY|Sanoma Corp Unsponsored ADR (F|S|OTC|1|1||0|999.99||0.00|0|2020-06-15
20200615|SWYDF|Stornoway Diamond Corporation|S|OTC|5640466|5640466||397537|14.19||0.00|0|2020-06-15
20200615|SWZ|Swiss Helvetia Fund, Inc.|A|NYSE|3340|7647||40862|1.00||-56.32|-4307|2020-06-15
20200615|SWZCF|Swisscom Ag Ittigen Reg Shs Or|S|OTC|1006666|1145428||425|999.99||-12.11|-138762|2020-06-15
20200615|SWZNF|Schweizerische Nationalbank SN|S|OTC|11|11||1|11.00||0.00|0|2020-06-15
20200615|SXC|SUNCOKE ENERGY INC|A|NYSE|2850970|2306724||816535|3.49||23.59|544246|2020-06-15
20200615|SXGAF|Scapa Group Plc Ordinary Share|S|OTC|340068|342857||0|999.99||-0.81|-2789|2020-06-15
20200615|SXI|Standex International Corporat|A|NYSE|92235|122853||59756|1.54||-24.92|-30618|2020-06-15
20200615|SXOOF|St Georges Eco Mng Corp Common|S|OTC|500|500||1667|1.00||0.00|0|2020-06-15
20200615|SXT|Sensient Technology Corporatio|A|NYSE|488703|801091||368819|1.33||-39.00|-312388|2020-06-15
20200615|SXTC|China SXT Pharmaceuticals, Inc|R|SC|103614|224223||5647581|1.00||-53.79|-120609|2020-06-15
20200615|SXYAY|SIKA AG American Depositary Sh|S|OTC|42034|67242||90889|1.00||-37.49|-25208|2020-06-15
20200615|SY|So-Young International Inc. Am|R|NNM|1192302|2609332||624980|1.91||-54.31|-1417030|2020-06-15
20200615|SYAAF|Syrah Resources Limited Ordina|S|OTC|12655|227336||87464|1.00||-94.43|-214681|2020-06-15
20200615|SYANY|Sydbank A/S Unsponsored ADR (D|S|OTC|100|100||0|999.99||0.00|0|2020-06-15
20200615|SYATF|Siyata Mobile, Inc. Ordinary S|S|OTC|76271|102914||172379|1.00||-25.89|-26643|2020-06-15
20200615|SYBT|Stock Yards Bancorp, Inc. Comm|R|NNM|665346|691146||56396|11.80||-3.73|-25800|2020-06-15
20200615|SYBX|Synlogic, Inc. Common Stock|R|NNM|502906|674689||213572|2.35||-25.46|-171783|2020-06-15
20200615|SYCRF|Syncora Holdings Ltd Common St|S|OTC|880054|891989||66336|13.27||-1.34|-11935|2020-06-15
20200615|SYDDF|Sydney Airport Stapled Securit|S|OTC|523722|549958||3167|165.37||-4.77|-26236|2020-06-15
20200615|SYE|SPDR MFS Systematic Core Equit|E|ARCA|200|203||1244|1.00||-1.48|-3|2020-06-15
20200615|SYF|SYNCHRONY FINANCIAL|A|NYSE|14099628|14657479||8608054|1.64||-3.81|-557851|2020-06-15
20200615|SYFHF|Sony Financial Holdings, Inc.|S|OTC|962842|625321||0|999.99||53.98|337521|2020-06-15
20200615|SYFPRA|Synchrony Financial Depositary|A|NYSE|199658|246770||218562|1.00||-19.09|-47112|2020-06-15
20200615|SYG|SPDR MFS Systematic Growth Equ|E|ARCA|5003|4683||992|5.04||6.83|320|2020-06-15
20200615|SYHBF|Skyharbour Resources Ltd Ordin|S|OTC|2419|25116||43382|1.00||-90.37|-22697|2020-06-15
20200615|SYHLF|Symphony Holdings Ltd Ordinary|S|OTC|140000|140000||0|999.99||0.00|0|2020-06-15
20200615|SYIEF|Symrise Ag Ordinary Shares (Ge|S|OTC|426970|336082||251|999.99||27.04|90888|2020-06-15
20200615|SYIEY|Symrise Ag Unsponsored ADR (Ge|S|OTC|3587|3294||91919|1.00||8.89|293|2020-06-15
20200615|SYK|Stryker Corporation|A|NYSE|3160180|3125148||1297438|2.44||1.12|35032|2020-06-15
20200615|SYKE|Sykes Enterprises, Incorporate|R|NNM|969948|1008906||217864|4.45||-3.86|-38958|2020-06-15
20200615|SYKWF|Sky Network Television Ltd. Or|S|OTC|5321|5321||0|999.99||0.00|0|2020-06-15
20200615|SYLD|Cambria Shareholder Yield ETF|H|BZX|6287|6676||7370|1.00||-5.83|-389|2020-06-15
20200615|SYN|Synthetic Biologics, Inc.|B|AMEX|19771|67958||288300|1.00||-70.91|-48187|2020-06-15
20200615|SYNA|Synaptics Incorporated Common|R|NNM|5120653|5549249||488392|10.48||-7.72|-428596|2020-06-15
20200615|SYNC|Synacor, Inc. Common Stock|R|NNM|13837|26359||50902|1.00||-47.51|-12522|2020-06-15
20200615|SYNE|Synthesis Energy Systems, Inc.|S|OTC|12190|13081||90746|1.00||-6.81|-891|2020-06-15
20200615|SYNH|Syneos Health, Inc. Class A Co|R|NNM|6289202|6266040||640503|9.82||0.37|23162|2020-06-15
20200615|SYNL|Synalloy Corporation Common St|R|NNM|337053|250283||40486|8.33||34.67|86770|2020-06-15
20200615|SYPLF|SANYO SPECIAL STEEL CO LTD SHS|S|OTC|153477|0||164|935.84||100.00|153477|2020-06-15
20200615|SYPR|Sypris Solutions, Inc. Common|R|NNM|10239|14572||97587|1.00||-29.74|-4333|2020-06-15
20200615|SYRS|Syros Pharmaceuticals, Inc. Co|R|NNM|2801353|2851334||283038|9.90||-1.75|-49981|2020-06-15
20200615|SYRVF|SACYR S A Ordinary Shares|S|OTC|47|23||2|23.50||104.35|24|2020-06-15
20200615|SYSX|Sysorex Inc Common Stock|S|OTC|288|31||5749|1.00||829.03|257|2020-06-15
20200615|SYV|SPDR MFS Systematic Value Equi|E|ARCA|1|0||4299|1.00||100.00|1|2020-06-15
20200615|SYX|Systemax Inc.|A|NYSE|75420|95587||79395|1.00||-21.10|-20167|2020-06-15
20200615|SYXTY|Synnex Technology Internationa|S|OTC|4|4||0|999.99||0.00|0|2020-06-15
20200615|SYY|Sysco Corporation|A|NYSE|13402231|14270885||4381092|3.06||-6.09|-868654|2020-06-15
20200615|SYZLF|Sylogist, Ltd Ordinary Shares|S|OTC|6899|12199||201|34.32||-43.45|-5300|2020-06-15
20200615|SZBHF|Schmolz & Bickenbach Ag Ordina|S|OTC|356156|350416||0|999.99||1.64|5740|2020-06-15
20200615|SZC|The Cushing NextGen Infrastruc|A|NYSE|3457|42002|S|47934|1.00||-91.77|-38545|2020-06-15
20200615|SZCRF|Scor Shs Prov Regpt (France)|S|OTC|20555|19831||2294|8.96||3.65|724|2020-06-15
20200615|SZDEF|Dongjiang Environmental Co Ltd|S|OTC|204|204||0|999.99||0.00|0|2020-06-15
20200615|SZEVF|Suez SA Ordinary Shares|S|OTC|143083|336086||15135|9.45||-57.43|-193003|2020-06-15
20200615|SZEVY|SUEZ American Depositary Recei|S|OTC|829|81727||66268|1.00||-98.99|-80898|2020-06-15
20200615|SZGPF|Salzgitter AG Ordinary Shares|S|OTC|231993|166873||145|999.99||39.02|65120|2020-06-15
20200615|SZGPY|Salzgitter AG Peine Unsponsore|S|OTC|1935|1935||145|13.34||0.00|0|2020-06-15
20200615|SZHFF|Sojitz Corp Tokyo Ordinary Sha|S|OTC|497452|486532||0|999.99||2.24|10920|2020-06-15
20200615|SZHIF|Shenzhou International Group H|S|OTC|6901016|6193316||0|999.99||11.43|707700|2020-06-15
20200615|SZIHF|Shenzhen Intl Holdings Ordinar|S|OTC|1034696|1491261||0|999.99||-30.62|-456565|2020-06-15
20200615|SZK|ProShares UltraShort Consumer|E|ARCA|8558|7953||3098|2.76||7.61|605|2020-06-15
20200615|SZKBF|Shizuoka Bank Ltd Ordinary Sha|S|OTC|3571586|3741629||0|999.99||-4.54|-170043|2020-06-15
20200615|SZKMF|Suzuki Motor Corp Ordinary Sha|S|OTC|852104|575726||3666|232.43||48.01|276378|2020-06-15
20200615|SZKMY|Suzuki Motor Corp Unsponsored|S|OTC|3145|11940||13217|1.00||-73.66|-8795|2020-06-15
20200615|SZLMY|Swiss Life Holding Unsponsored|S|OTC|1351|603||6249|1.00||124.05|748|2020-06-15
20200615|SZNE|Pacer CFRA- Stoval Equal Weigh|E|ARCA|2783|15377||17438|1.00||-81.90|-12594|2020-06-15
20200615|SZNTF|Shenzhen Investment, Ltd. Ordi|S|OTC|3280534|3280386||0|999.99||0.00|148|2020-06-15
20200615|SZOXF|DB Crude Oil Short Exchange Tr|S|OTC|5|5||60|1.00||0.00|0|2020-06-15
20200615|SZSMF|Santacruz Silver Mining Ltd. C|S|OTC|72867|7508||142985|1.00||870.52|65359|2020-06-15
20200615|SZUKF|Suzuken Co Ltd Ordinary Shares|S|OTC|23908|13200||0|999.99||81.12|10708|2020-06-15
20200615|T|AT&T Inc.|A|NYSE|120577439|120949592||30784986|3.92||-0.31|-372153|2020-06-15
20200615|TA|TravelCenters of America Inc.|R|NNM|220115|160061||142281|1.55||37.52|60054|2020-06-15
20200615|TAAG|Trend Aggregation Aggressive G|E|ARCA|4370|1276||3897|1.12||242.48|3094|2020-06-15
20200615|TABCF|Tabcorp Holdings Ltd Ordinary|S|OTC|406825|360453||22607|18.00||12.86|46372|2020-06-15
20200615|TAC|TransAlta Corporation|A|NYSE|940494|415155||257005|3.66||126.54|525339|2020-06-15
20200615|TACBY|Tabcorp Holdings Ltd Unsponsor|S|OTC|1563|1342||414|3.78||16.47|221|2020-06-15
20200615|TACO|Del Taco Restaurants, Inc. Com|R|SC|1048578|1063426||641244|1.64||-1.40|-14848|2020-06-15
20200615|TACOW|Del Taco Restaurants, Inc. War|R|SC|3958|178||57845|1.00||2123.60|3780|2020-06-15
20200615|TACT|TransAct Technologies Incorpor|R|NNM|14706|19444||40014|1.00||-24.37|-4738|2020-06-15
20200615|TACYY|Total Access Comm Plc Local Un|S|OTC|100|100||509|1.00||0.00|0|2020-06-15
20200615|TAEQ|Trend Aggregation U.S. ETF|H|BZX|2|3464||10987|1.00||-99.94|-3462|2020-06-15
20200615|TAGOF|TAG Immobilien AG Shs (Germany|S|OTC|358|382||0|999.99||-6.28|-24|2020-06-15
20200615|TAGP|Tristar Acquisition Group Comm|S|OTC|125|125||0|999.99||0.00|0|2020-06-15
20200615|TAGS|Teucrium Agricultural Fund|E|ARCA|1251|916||230|5.44||36.57|335|2020-06-15
20200615|TAHKF|Tracker Fund Of Hong Kong Unit|S|OTC|82500|89500||0|999.99||-7.82|-7000|2020-06-15
20200615|TAIL|Cambria Tail Risk ETF|H|BZX|306211|42168||379287|1.00||626.17|264043|2020-06-15
20200615|TAISF|Taisho Pharmaceutical Holdings|S|OTC|74517|102017||5|999.99||-26.96|-27500|2020-06-15
20200615|TAIT|Taitron Components Incorporate|R|SC|4420|3682||26143|1.00||20.04|738|2020-06-15
20200615|TAK|Takeda Pharmaceutical Company|A|NYSE|2160860|2119291||1363114|1.59||1.96|41569|2020-06-15
20200615|TAKD|TransAKT Ltd. Common Stock|S|OTC|2023|2145||13339|1.00||-5.69|-122|2020-06-15
20200615|TAKOF|Drone Delivery CDA Corp Common|S|OTC|161158|216399||221570|1.00||-25.53|-55241|2020-06-15
20200615|TAKUF|Taku Gold Corporation Common S|S|OTC|3100|6912||19185|1.00||-55.15|-3812|2020-06-15
20200615|TAL|TAL Education Group|A|NYSE|10612247|8543471||3172572|3.34||24.21|2068776|2020-06-15
20200615|TALO|Talos Energy, Inc. Common Stoc|A|NYSE|3482024|3119699||416354|8.36||11.61|362325|2020-06-15
20200615|TALOWS|Talos Energy, Inc. Warrants to|B|AMEX|17314|20195||14769|1.17||-14.27|-2881|2020-06-15
20200615|TAMG|Transnational Group, Inc. Comm|S|OTC|3797|3797||28319|1.00||0.00|0|2020-06-15
20200615|TAN|Invesco Solar ETF|E|ARCA|207400|465683||429218|1.00||-55.46|-258283|2020-06-15
20200615|TANH|Tantech Holdings Ltd. Common S|R|SC|234537|265333||49751|4.71||-11.61|-30796|2020-06-15
20200615|TANNI|TravelCenters of America Inc.|R|NNM|5950|3367||8641|1.00||76.72|2583|2020-06-15
20200615|TANNL|TravelCenters of America Inc.|R|NNM|1840|6707||12787|1.00||-72.57|-4867|2020-06-15
20200615|TANNZ|TravelCenters of America Inc.|R|NNM|8821|3169||10401|1.00||178.35|5652|2020-06-15
20200615|TANVF|Tanvex Biopharma Inc|S|OTC|14|0||0|999.99||100.00|14|2020-06-15
20200615|TAOIF|TAG Oil, Ltd. Ordinary Shares|S|OTC|1|0||26841|1.00||100.00|1|2020-06-15
20200615|TAOP|Taoping Inc. BVI Ordinary Shar|R|SC|186970|184699||514556|1.00||1.23|2271|2020-06-15
20200615|TAP|Molson Coors Beverage Company|A|NYSE|11122515|11623793||2956928|3.76||-4.31|-501278|2020-06-15
20200615|TAPA|Molson Coors Beverage Company|A|NYSE|2131|1516||193|11.04||40.57|615|2020-06-15
20200615|TAPM|Tapinator, Inc Common Stock|S|OTC|5339|5895||1663|3.21||-9.43|-556|2020-06-15
20200615|TAPR|iPath Inverse US Treasury Comp|H|BZX|173|183||3|57.67||-5.46|-10|2020-06-15
20200615|TARA|Protara Therapeutics, Inc.  Co|R|SC|14249|4579||26455|1.00||211.18|9670|2020-06-15
20200615|TARO|Taro Pharmaceutical Industries|A|NYSE|133508|144195||38129|3.50||-7.41|-10687|2020-06-15
20200615|TARSF|ALIANZA MINERALS LTD Common Sh|S|OTC|7150|19500||28523|1.00||-63.33|-12350|2020-06-15
20200615|TAST|Carrols Restaurant Group, Inc.|R|NNM|3587770|3641384||819617|4.38||-1.47|-53614|2020-06-15
20200615|TAT|TransAtlantic Petroleum LTD.|B|AMEX|274763|223599||2008064|1.00||22.88|51164|2020-06-15
20200615|TATD|Tatyana Designs, Inc. Common S|S|OTC|200|200||0|999.99||0.00|0|2020-06-15
20200615|TATLY|Tata Steel Ltd.|S|OTC|11|11||0|999.99||0.00|0|2020-06-15
20200615|TATT|TAT Technologies Ltd. Ordinary|R|NNM|1459|752||2685|1.00||94.02|707|2020-06-15
20200615|TATUF|Tatung Co Ltd Ordinary Shares|S|OTC|531|6||0|999.99||8750.00|525|2020-06-15
20200615|TATYF|Tate & Lyle Plc  25 P Ord Ordi|S|OTC|107607|86536||1|999.99||24.35|21071|2020-06-15
20200615|TATYY|Tate & Lyle Plc  Sponsored ADR|S|OTC|1347|281||2999|1.00||379.36|1066|2020-06-15
20200615|TAUG|Tauriga Sciences, Inc. Common|S|OTC|57062|37883||3191286|1.00||50.63|19179|2020-06-15
20200615|TAUKF|Taukt Ag Stuttgart Shs (German|S|OTC|6300|5300||0|999.99||18.87|1000|2020-06-15
20200615|TAVHY|Tav Havalimalari Holding AS Un|S|OTC|2061|445||458|4.50||363.15|1616|2020-06-15
20200615|TAWK|Direxion Daily Communication S|E|ARCA|547|3896||14836|1.00||-85.96|-3349|2020-06-15
20200615|TAXF|American Century Diversified M|E|ARCA|3363|2079||5459|1.00||61.76|1284|2020-06-15
20200615|TAYD|Taylor Devices, Inc. Common St|R|SC|284|992||835|1.00||-71.37|-708|2020-06-15
20200615|TAYO|Taylor Consulting Inc Common S|S|OTC|1989|1000||11675|1.00||98.90|989|2020-06-15
20200615|TBABF|Trelleborg Ab B Fria (F) Ordin|S|OTC|19480|37169||0|999.99||-47.59|-17689|2020-06-15
20200615|TBAKF|Ted Baker PLC London Ordinary|S|OTC|23624|15396||444|53.21||53.44|8228|2020-06-15
20200615|TBB|AT&T Inc. 5.350 Percent Global|A|NYSE|26558|30425||88653|1.00||-12.71|-3867|2020-06-15
20200615|TBBK|The Bancorp Inc Common Stock|R|NNM|910447|955438||465501|1.96||-4.71|-44991|2020-06-15
20200615|TBC|AT&T Inc. 5.625% Global Notes|A|NYSE|301261|302344||41779|7.21||-0.36|-1083|2020-06-15
20200615|TBCCF|TBC Bank Group PLC Ordinary Sh|S|OTC|1000|0||4|250.00||100.00|1000|2020-06-15
20200615|TBCRF|TIMBERCREEK FINL CORP COM (Can|S|OTC|874865|851793||2|999.99||2.71|23072|2020-06-15
20200615|TBDYF|Gordon Creek Energy, Inc. Ordi|S|OTC|826|826||0|999.99||0.00|0|2020-06-15
20200615|TBF|ProShares Short 20+ Year Treas|E|ARCA|419873|138594||719130|1.00||202.95|281279|2020-06-15
20200615|TBGNF|Oxurion NV Ordinary Shares|S|OTC|22500|36000||28|803.57||-37.50|-13500|2020-06-15
20200615|TBGPF|Tembo Gold Corp Common Shares|S|OTC|5063|3063||1455|3.48||65.30|2000|2020-06-15
20200615|TBI|Trueblue, Inc.|A|NYSE|1703865|1469834||328279|5.19||15.92|234031|2020-06-15
20200615|TBIIF|Tobii Technology AB Ordinary S|S|OTC|185113|91350||27642|6.70||102.64|93763|2020-06-15
20200615|TBIO|Translate Bio, Inc. Common Sto|R|NNM|1851343|1844958||504863|3.67||0.35|6385|2020-06-15
20200615|TBK|Triumph Bancorp, Inc. Common S|R|NNM|1099800|1112158||109316|10.06||-1.11|-12358|2020-06-15
20200615|TBLMF|Tiger Brands Ltd Ordinary Shar|S|OTC|53176|64363||1768|30.08||-17.38|-11187|2020-06-15
20200615|TBLMY|Tiger Brands Ltd Sponsored ADR|S|OTC|400|4070||251|1.59||-90.17|-3670|2020-06-15
20200615|TBLT|ToughBuilt Industries, Inc. Co|R|SC|1401787|1572901||7162472|1.00||-10.88|-171114|2020-06-15
20200615|TBLTW|ToughBuilt Industries, Inc. Wa|R|SC|25387|62269||106548|1.00||-59.23|-36882|2020-06-15
20200615|TBLU|Tortoise Global Water ESG Fund|H|BZX|121|4||36600|1.00||2925.00|117|2020-06-15
20200615|TBNGY|PT Bukit Asam Persero TBK Amer|S|OTC|166|166||0|999.99||0.00|0|2020-06-15
20200615|TBNK|Territorial Bancorp Inc. Commo|R|NNM|40506|56010||22093|1.83||-27.68|-15504|2020-06-15
20200615|TBPH|Theravance Biopharma, Inc. Ord|R|NNM|2158306|1993263||579353|3.73||8.28|165043|2020-06-15
20200615|TBPMF|Tetra Bio-Pharma Inc. Ordinary|S|OTC|63568|118534||274682|1.00||-46.37|-54966|2020-06-15
20200615|TBT|ProShares Trust UltraShort Leh|E|ARCA|2045031|1828351||1841433|1.11||11.85|216680|2020-06-15
20200615|TBTC|Table Trac, Inc. Common Stock|S|OTC|100|192||3778|1.00||-47.92|-92|2020-06-15
20200615|TBTEF|Twin Butte Energy Ltd Ordinary|S|OTC|34036|13500||4735|7.19||152.12|20536|2020-06-15
20200615|TBURF|Tobu Railway Co Ltd Ordinary S|S|OTC|146968|60098||0|999.99||144.55|86870|2020-06-15
20200615|TBVPF|Thai Beverage Public Co Ltd Or|S|OTC|795813|1024053||69066|11.52||-22.29|-228240|2020-06-15
