accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190115|VARGF|Varta AG Ordinary Shares (Germ|S|OTC|5799|5409||100|57.99||7.21|390|2019-01-15
20190115|VARXF|BOE Varitronix Ltd. Ordinary S|S|OTC|175583|175583||2000|87.79||0.00|0|2019-01-15
20190115|VATE|Elev8 Brands, Inc Common Stock|S|OTC|53210|17041||4944544|1.00||212.25|36169|2019-01-15
20190115|VAW|Vanguard Materials ETF|E|ARCA|15755|8257||388690|1.00||90.81|7498|2019-01-15
20190115|VB|Vanguard Small-Cap ETF|E|ARCA|565085|688932||794417|1.00||-17.98|-123847|2019-01-15
20190115|VBF|INVESCO  BOND FUND|A|NYSE|8090|1245||22966|1.00||549.80|6845|2019-01-15
20190115|VBFC|Village Bank and Trust Financi|R|SC|4243|4574||2638|1.61||-7.24|-331|2019-01-15
20190115|VBHLF|Virgin Austrailia Holdings Ltd|S|OTC|29428|13518||801|36.74||117.69|15910|2019-01-15
20190115|VBIO|Vitality Biopharma, Inc. Commo|S|OTC|81904|79605||31268|2.62||2.89|2299|2019-01-15
20190115|VBIV|VBI Vaccines, Inc. New Common|R|SC|1982290|2043646||419840|4.72||-3.00|-61356|2019-01-15
20190115|VBK|Vanguard Small-Cap Growth ETF|E|ARCA|185380|217570||272763|1.00||-14.80|-32190|2019-01-15
20190115|VBLT|Vascular Biogenics Ltd. Ordina|R|NNM|136975|95812||155311|1.00||42.96|41163|2019-01-15
20190115|VBND|Vident Core US Bond Strategy E|E|ARCA|14423|0||51424|1.00||100.00|14423|2019-01-15
20190115|VBR|Vanguard Small-Cap Value ETF|E|ARCA|284720|425900||417281|1.00||-33.15|-141180|2019-01-15
20190115|VBTX|Veritex Holdings, Inc. Common|R|NNM|1493585|2347836||382182|3.91||-36.38|-854251|2019-01-15
20190115|VBVBF|Verbio Vereinigte Bioenergie A|S|OTC|15200|17900||0|999.99||-15.08|-2700|2019-01-15
20190115|VC|Visteon Corporation Common Sto|R|NNM|4063020|3828367||804584|5.05||6.13|234653|2019-01-15
20190115|VCANF|Volcan Compania Minera Sa Volc|S|OTC|45500|45500||0|999.99||0.00|0|2019-01-15
20190115|VCBD|Vitalibis, Inc. Common Stock|S|OTC|2800|9604||17073|1.00||-70.85|-6804|2019-01-15
20190115|VCCTF|Victoria Ordinary Shares (Unit|S|OTC|264243|279694||0|999.99||-5.52|-15451|2019-01-15
20190115|VCEL|Vericel Corporation Common Sto|R|SC|4904269|4904919||779439|6.29||-0.01|-650|2019-01-15
20190115|VCF|Delaware Investments Colorado|B|AMEX|1779|198||8734|1.00||798.48|1581|2019-01-15
20190115|VCHYF|V Technology Co Ltd Atsugi Ord|S|OTC|9900|13309||0|999.99||-25.61|-3409|2019-01-15
20190115|VCISF|Vinci Sa Ordinary Shares|S|OTC|37430|37093||868|43.12||0.91|337|2019-01-15
20190115|VCISY|Vinci SA ADR (France)|S|OTC|43111|43267||318549|1.00||-0.36|-156|2019-01-15
20190115|VCIT|Vanguard Intermediate-Term Cor|R|NNM|553386|455001||2102497|1.00||21.62|98385|2019-01-15
20190115|VCLT|Vanguard Long-Term Corporate B|R|NNM|83710|58650||284165|1.00||42.73|25060|2019-01-15
20190115|VCMMF|Vocus Communications Ltd Ordin|S|OTC|2676849|3311885||0|999.99||-19.17|-635036|2019-01-15
20190115|VCNX|Vaccinex, Inc. Common Stock|R|NNM|1755|1190||3445|1.00||47.48|565|2019-01-15
20190115|VCON|Vicon Industries, Inc Common S|S|OTC|5110|20356||10709|1.00||-74.90|-15246|2019-01-15
20190115|VCR|Vanguard Consumer Discretionar|E|ARCA|9041|7575||106500|1.00||19.35|1466|2019-01-15
20190115|VCRA|VOCERA COMMUNICATIONS,  INC.|A|NYSE|4094839|4137881||421352|9.72||-1.04|-43042|2019-01-15
20190115|VCSH|Vanguard Short-Term Corporate|R|NNM|904383|485214||1977411|1.00||86.39|419169|2019-01-15
20190115|VCST|ViewCast.com Inc Common Stock|S|OTC|1698|1698||26280|1.00||0.00|0|2019-01-15
20190115|VCSY|Vertical Computer Systems, Inc|S|OTC|45000|134495||744593|1.00||-66.54|-89495|2019-01-15
20190115|VCTL|Rainmaker Systems, Inc. Common|S|OTC|51005|0||1081301|1.00||100.00|51005|2019-01-15
20190115|VCTR|Victory Capital Holdings, Inc.|R|NNM|77135|48441||102989|1.00||59.23|28694|2019-01-15
20190115|VCV|INVESCO  CALIFORNIA VALUE MUNI|A|NYSE|32610|13565||85296|1.00||140.40|19045|2019-01-15
20190115|VCYT|Veracyte, Inc. Common Stock|R|NNM|1846838|2150033||457333|4.04||-14.10|-303195|2019-01-15
20190115|VDAHF|Vinda International Holdings L|S|OTC|136326|148326||5200|26.22||-8.09|-12000|2019-01-15
20190115|VDAHY|Vinda International Holdings L|S|OTC|1|0||1|1.00||100.00|1|2019-01-15
20190115|VDC|Vanguard Consumer Staples ETF|E|ARCA|24397|27370||183123|1.00||-10.86|-2973|2019-01-15
20190115|VDE|Vanguard Energy ETF|E|ARCA|112635|124014||368129|1.00||-9.18|-11379|2019-01-15
20190115|VDEKF|Veidekke Asa Ordinary Shares (|S|OTC|21675|28875||0|999.99||-24.94|-7200|2019-01-15
20190115|VDKB|Vodka Brands Corp Common Stock|S|OTC|2175|2167||10|217.50||0.37|8|2019-01-15
20190115|VDMCY|Vodacom Group Ltd. Sponsored A|S|OTC|218127|7895||125952|1.73||2662.85|210232|2019-01-15
20190115|VDQSF|VODIS PHARMACEUTICALS INC  Ord|S|OTC|263|0||17526|1.00||100.00|263|2019-01-15
20190115|VDRM|ViaDerma, Inc. Common Stock|S|OTC|34993|0||4547048|1.00||100.00|34993|2019-01-15
20190115|VEA|Vanguard FTSE Developed Market|E|ARCA|4203640|3017626||17484256|1.00||39.30|1186014|2019-01-15
20190115|VEAC|Vantage Energy Acquisition Cor|R|SC|257507|303347||553686|1.00||-15.11|-45840|2019-01-15
20190115|VEACU|Vantage Energy Acquisition Cor|R|SC|4098|100||710|5.77||3998.00|3998|2019-01-15
20190115|VEC|Vectrus, Inc.|A|NYSE|131645|157046||66315|1.99||-16.17|-25401|2019-01-15
20190115|VECO|Veeco Instruments Inc. Common|R|NNM|3849738|4130012||390042|9.87||-6.79|-280274|2019-01-15
20190115|VEDL|Vedanta Limited  American Depo|A|NYSE|3068492|3667854||476235|6.44||-16.34|-599362|2019-01-15
20190115|VEEV|Veeva Systems Inc.|A|NYSE|7234699|6310915||1484572|4.87||14.64|923784|2019-01-15
20190115|VEGA|AdvisorShares STAR Global Buy-|E|ARCA|16|0||635|1.00||100.00|16|2019-01-15
20190115|VEGI|iShares MSCI Global Agricultur|E|ARCA|1|177||1593|1.00||-99.44|-176|2019-01-15
20190115|VEGL|Vegalab, Inc. Common Stock|S|OTC|5574|5149||938|5.94||8.25|425|2019-01-15
20190115|VEGPF|Vectura Group plc Ordinary Sha|S|OTC|449682|504753||37543|11.98||-10.91|-55071|2019-01-15
20190115|VEGYF|Virginia Energy Resources Inc|S|OTC|1484|1509||30143|1.00||-1.66|-25|2019-01-15
20190115|VEII|Value Exchange International,|S|OTC|1605|1605||467|3.44||0.00|0|2019-01-15
20190115|VEMLF|Venture Corp. Ltd. Ordinary Sh|S|OTC|530818|552818||0|999.99||-3.98|-22000|2019-01-15
20190115|VEND|Generation Next Franchise Bran|S|OTC|326986|327116||135219|2.42||-0.04|-130|2019-01-15
20190115|VEOEF|Veolia Environnement Ordinary|S|OTC|116889|120153||3201|36.52||-2.72|-3264|2019-01-15
20190115|VEOEY|Veolia Environnement American|S|OTC|10325|90170||82196|1.00||-88.55|-79845|2019-01-15
20190115|VEON|VEON Ltd. ADS|R|NNM|3337261|3207871||1529783|2.18||4.03|129390|2019-01-15
20190115|VER|VEREIT, Inc.|A|NYSE|35113888|38491786||7047469|4.98||-8.78|-3377898|2019-01-15
20190115|VERI|Veritone, Inc. Common Stock|R|NNM|2565281|2577130||1136704|2.26||-0.46|-11849|2019-01-15
20190115|VERPRF|VEREIT, Inc. 6.70% Series F Cu|A|NYSE|24876|11205||78934|1.00||122.01|13671|2019-01-15
20190115|VERU|Veru Inc. Common Stock|R|SC|491433|537097||81923|6.00||-8.50|-45664|2019-01-15
20190115|VESTF|Vesta Shs (Mexico)|S|OTC|600971|486361||0|999.99||23.56|114610|2019-01-15
20190115|VET|VERMILION ENERGY INC.|A|NYSE|7790750|7362182||417557|18.66||5.82|428568|2019-01-15
20190115|VETS|Pacer Military Times Best Empl|R|NNM|92|92||21|4.38||0.00|0|2019-01-15
20190115|VEU|Vanguard FTSE All-World Ex-US|E|ARCA|2898285|5308422||4276650|1.00||-45.40|-2410137|2019-01-15
20190115|VFC|V.F. Corporation|A|NYSE|6575148|6545988||2201817|2.99||0.45|29160|2019-01-15
20190115|VFDEF|Vanguard Funds PLC Vanguard FT|S|OTC|22026|0||6706|3.28||100.00|22026|2019-01-15
20190115|VFFIF|Village Farms International In|S|OTC|1379001|1268629||207124|6.66||8.70|110372|2019-01-15
20190115|VFH|Vanguard Financials ETF|E|ARCA|391395|240280||674754|1.00||62.89|151115|2019-01-15
20190115|VFL|Delaware Investments National|B|AMEX|7495|1219||12228|1.00||514.85|6276|2019-01-15
20190115|VFLQ|Vanguard U.S. Liquidity Factor|H|BZX|340|1||1194|1.00||33900.00|339|2019-01-15
20190115|VFMF|Vanguard U.S. Multifactor ETF|H|BZX|18765|19880||11011|1.70||-5.61|-1115|2019-01-15
20190115|VFMO|Vanguard U.S. Momentum Factor|H|BZX|670|1722||4997|1.00||-61.09|-1052|2019-01-15
20190115|VFMV|Vanguard U.S. Minimum Volatili|H|BZX|5299|7918||2307|2.30||-33.08|-2619|2019-01-15
20190115|VFPEF|Vanguard Funds PLC Msci Acwi E|S|OTC|200|229||1286|1.00||-12.66|-29|2019-01-15
20190115|VFQY|Vanguard U.S. Quality Factor E|H|BZX|1161|11439||1571|1.00||-89.85|-10278|2019-01-15
20190115|VFVA|Vanguard U.S. Value Factor ETF|H|BZX|3453|5211||18924|1.00||-33.74|-1758|2019-01-15
20190115|VG|Vonage Holdings Corporation|A|NYSE|3046670|3024322||2630002|1.16||0.74|22348|2019-01-15
20190115|VGCP|Arizona Gold and Onyx Mining C|S|OTC|4989|20689||18460|1.00||-75.89|-15700|2019-01-15
20190115|VGI|VIRTUS GLOBAL MULTI-SECTOR INC|A|NYSE|29459|4708||58920|1.00||525.72|24751|2019-01-15
20190115|VGIT|Vanguard Intermediate-Term Tre|R|NNM|124542|311697||1216231|1.00||-60.04|-187155|2019-01-15
20190115|VGK|Vanguard FTSE Europe ETF|E|ARCA|5788299|4506502||5280969|1.10||28.44|1281797|2019-01-15
20190115|VGLDF|Vangold Mng Corp Ordinary Shar|S|OTC|21184|15184||1200|17.65||39.52|6000|2019-01-15
20190115|VGLT|Vanguard Long-Term Treasury ET|R|NNM|27411|51543||366681|1.00||-46.82|-24132|2019-01-15
20190115|VGM|Invesco  Trust Investment Grad|A|NYSE|136819|44300||193327|1.00||208.85|92519|2019-01-15
20190115|VGPR|Vega Biofuels Inc Common Stock|S|OTC|27237|32794||20930|1.30||-16.95|-5557|2019-01-15
20190115|VGR|Vector Group Ltd.|A|NYSE|14958370|15526638||1258354|11.89||-3.66|-568268|2019-01-15
20190115|VGRBF|Vgrab Communications Inc Commo|S|OTC|2622|2622||11200|1.00||0.00|0|2019-01-15
20190115|VGSH|Vanguard Short-Term Treasury E|R|NNM|175371|140641||1323714|1.00||24.69|34730|2019-01-15
20190115|VGT|Vanguard Information Technolog|E|ARCA|206722|262741||1024008|1.00||-21.32|-56019|2019-01-15
20190115|VGTL|VGTel, Inc. Common Stock|S|OTC|48600|0||1218670|1.00||100.00|48600|2019-01-15
20190115|VGWCF|Valens Groworks Corp Ordinary|S|OTC|3557|130||130694|1.00||2636.15|3427|2019-01-15
20190115|VGZ|Vista Gold Corp.|B|AMEX|748112|741031||121180|6.17||0.96|7081|2019-01-15
20190115|VHC|VirnetX Holding Corporation|B|AMEX|8086292|8336677||3576620|2.26||-3.00|-250385|2019-01-15
20190115|VHI|Valhi, Inc.|A|NYSE|411191|577696||378440|1.09||-28.82|-166505|2019-01-15
20190115|VHLGF|Valuetronics Holdings Ltd Ordi|S|OTC|70000|40000||0|999.99||75.00|30000|2019-01-15
20190115|VHT|Vanguard Health Care ETF|E|ARCA|145966|56314||367637|1.00||159.20|89652|2019-01-15
20190115|VHUB|Vapor Hub International Inc. C|S|OTC|133807|0||122207|1.09||100.00|133807|2019-01-15
20190115|VIA|Viacom Inc. Class A Common Sto|R|NNM|191329|245837||35241|5.43||-22.17|-54508|2019-01-15
20190115|VIAB|Viacom Inc. Class B Common Sto|R|NNM|16516682|16307160||4164374|3.97||1.28|209522|2019-01-15
20190115|VIAP|VIA Pharmaceuticals, Inc. Comm|S|OTC|16698|16698||896|18.64||0.00|0|2019-01-15
20190115|VIAV|Viavi Solutions Inc. Common St|R|NNM|9289836|9543033||1716655|5.41||-2.65|-253197|2019-01-15
20190115|VIBI|Vilacto Bio Inc. Common Stock|S|OTC|9770|6794||647178|1.00||43.80|2976|2019-01-15
20190115|VICA|Rafina Innovations Inc. Common|S|OTC|650|650||138|4.71||0.00|0|2019-01-15
20190115|VICI|VICI Properties Inc. Common St|A|NYSE|17749129|14643032||3820869|4.65||21.21|3106097|2019-01-15
20190115|VICL|Vical Incorporated Common Stoc|R|SC|117097|204658||526782|1.00||-42.78|-87561|2019-01-15
20190115|VICR|Vicor Corporation Common Stock|R|NNM|2019275|2238750||220558|9.16||-9.80|-219475|2019-01-15
20190115|VICT|Victura Construction Group, In|S|OTC|45364|45364||0|999.99||0.00|0|2019-01-15
20190115|VIDE|Video Display Corporation|S|OTC|2117|1817||0|999.99||16.51|300|2019-01-15
20190115|VIDI|Vident International Equity Fu|E|ARCA|4710|885||99468|1.00||432.20|3825|2019-01-15
20190115|VIEMF|VIEMED HEALTHCARE INC Common S|S|OTC|3292|1492||15233|1.00||120.64|1800|2019-01-15
20190115|VIEWF|ViewTran Group, Inc.|S|OTC|222|222||20130|1.00||0.00|0|2019-01-15
20190115|VIG|Vanguard Dividend Appreciation|E|ARCA|880302|1214014||1392600|1.00||-27.49|-333712|2019-01-15
20190115|VIGC|Velt International Group Inc.|S|OTC|275|1275||1303|1.00||-78.43|-1000|2019-01-15
20190115|VIGI|Vanguard Whitehall Funds Vangu|R|NNM|27332|44952||87077|1.00||-39.20|-17620|2019-01-15
20190115|VIIX|VelocityShares VIX Short Term|R|NNM|23503|19159||69634|1.00||22.67|4344|2019-01-15
20190115|VINO|Algodon Group, Inc. Common Sto|S|OTC|5800|300||7600|1.00||1833.33|5500|2019-01-15
20190115|VIOG|Vanguard S&P Small-Cap 600 Gro|E|ARCA|26|390||18654|1.00||-93.33|-364|2019-01-15
20190115|VIOO|Vanguard S&P Small-Cap 600 ETF|E|ARCA|25108|13153||58705|1.00||90.89|11955|2019-01-15
20190115|VIOT|Viomi Technology Co., Ltd Amer|R|NNM|648050|672483||47941|13.52||-3.63|-24433|2019-01-15
20190115|VIOV|Vanguard S&P Small-Cap 600 Val|E|ARCA|14965|16969||26575|1.00||-11.81|-2004|2019-01-15
20190115|VIPS|Vipshop Holdings Limited|A|NYSE|15619050|17741745||4643621|3.36||-11.96|-2122695|2019-01-15
20190115|VIRC|Virco Manufacturing Corporatio|R|NNM|16874|17534||3088|5.46||-3.76|-660|2019-01-15
20190115|VIRT|Virtu Financial, Inc. Class A|R|NNM|5379511|5020994||1164233|4.62||7.14|358517|2019-01-15
20190115|VIS|Vanguard Industrials ETF|E|ARCA|213314|77380||219814|1.00||175.67|135934|2019-01-15
20190115|VISI|Volt Information Sciences, Inc|B|AMEX|32718|70627||93616|1.00||-53.67|-37909|2019-01-15
20190115|VISM|Visium Technologies, Inc. Comm|S|OTC|2385|250||5942|1.00||854.00|2135|2019-01-15
20190115|VITFF|Victoria Gold Corp Ordinary Sh|S|OTC|8140|24607||204545|1.00||-66.92|-16467|2019-01-15
20190115|VITOF|Vitro Sa Mexico Ordinary Share|S|OTC|270|270||0|999.99||0.00|0|2019-01-15
20190115|VIV|TELEFONICA BRASIL, S.A.|A|NYSE|6448748|5288000||1691617|3.81||21.95|1160748|2019-01-15
20190115|VIVE|Viveve Medical, Inc. Common St|R|SC|2053294|2148538||301155|6.82||-4.43|-95244|2019-01-15
20190115|VIVEF|Vivendi Ordinary Shares (Franc|S|OTC|1376764|1311232||34942|39.40||5.00|65532|2019-01-15
20190115|VIVHY|Vivendi SA Unsponsored ADR (Fr|S|OTC|80947|12830||288090|1.00||530.92|68117|2019-01-15
20190115|VIVO|Meridian Bioscience Inc. Commo|R|NNM|3562419|3656441||415948|8.56||-2.57|-94022|2019-01-15
20190115|VIXM|ProShares VIX Mid-Term Futures|E|ARCA|72204|120012||31258|2.31||-39.84|-47808|2019-01-15
20190115|VIXY|ProShares VIX Short-Term Futur|E|ARCA|479525|669286||1275590|1.00||-28.35|-189761|2019-01-15
20190115|VJET|VOXELJET AG|A|NYSE|329211|339961||37192|8.85||-3.16|-10750|2019-01-15
20190115|VKI|Invesco Advantage Municipal In|B|AMEX|11139|22021||122440|1.00||-49.42|-10882|2019-01-15
20190115|VKIN|Viking Energy Group, Inc. Comm|S|OTC|5066|2328||138049|1.00||117.61|2738|2019-01-15
20190115|VKPPF|Vukile Property Fund Ltd Ordin|S|OTC|370005|313971||0|999.99||17.85|56034|2019-01-15
20190115|VKQ|Invesco Municipal Trust|A|NYSE|32959|11782||159808|1.00||179.74|21177|2019-01-15
20190115|VKTX|Viking Therapeutics, Inc. Comm|R|SC|23329435|23804182||2583362|9.03||-1.99|-474747|2019-01-15
20190115|VKTXW|Viking Therapeutics, Inc. Warr|R|SC|338|1039||14426|1.00||-67.47|-701|2019-01-15
20190115|VLBI|Valentine Beauty, Inc. NEW Com|S|OTC|1651|1651||5540|1.00||0.00|0|2019-01-15
20190115|VLCJF|VELOCITY MINERALS LTD Common S|S|OTC|692|692||0|999.99||0.00|0|2019-01-15
20190115|VLEEF|Valeo Sa Ord Ordinary Shares|S|OTC|1383779|1401047||20233|68.39||-1.23|-17268|2019-01-15
20190115|VLEEY|Valeo Sa Ord American Deposita|S|OTC|38542|34971||115123|1.00||10.21|3571|2019-01-15
20190115|VLGEA|Village Super Market, Inc. Cla|R|NNM|695733|694569||25238|27.57||0.17|1164|2019-01-15
20190115|VLKAF|Volkswagen A G Ord Ordinary Sh|S|OTC|123620|114004||3162|39.10||8.43|9616|2019-01-15
20190115|VLKPF|Volkswagen A G Ord Ordinary Sh|S|OTC|1941981|1919524||572|999.99||1.17|22457|2019-01-15
20190115|VLLX|Valley Republic Bancorp Common|S|OTC|162|62||817|1.00||161.29|100|2019-01-15
20190115|VLNVF|Van Lanschot NV Cert of Shs (N|S|OTC|984|1014||0|999.99||-2.96|-30|2019-01-15
20190115|VLO|Valero Energy Corporation|A|NYSE|8444644|8619823||3840242|2.20||-2.03|-175179|2019-01-15
20190115|VLOUF|Vallourec S.A. Ord Ordinary Sh|S|OTC|522936|628224||61|999.99||-16.76|-105288|2019-01-15
20190115|VLOWY|Vallourec S.A. Sponsored ADR (|S|OTC|6472|0||8716|1.00||100.00|6472|2019-01-15
20190115|VLPNF|Voestalpine AG Ordinary Shares|S|OTC|465739|575000||2179|213.74||-19.00|-109261|2019-01-15
20190115|VLPNY|Voestalpine AG Unsponsored ADR|S|OTC|3972|0||5560|1.00||100.00|3972|2019-01-15
20190115|VLRDF|Village Roadshow "B" Shs Ordin|S|OTC|62224|59040||0|999.99||5.39|3184|2019-01-15
20190115|VLRS|CONTROLADORA VUELA COMPAniA DE|A|NYSE|2915349|2933425||247284|11.79||-0.62|-18076|2019-01-15
20190115|VLRX|Valeritas Holdings, Inc. Commo|R|SC|2801084|2973455||2166380|1.29||-5.80|-172371|2019-01-15
20190115|VLT|Invesco  High Income Trust II|A|NYSE|6566|3972||24419|1.00||65.31|2594|2019-01-15
20190115|VLTC|Voltari Corporation Common Sto|S|OTC|467361|467361||67823|6.89||0.00|0|2019-01-15
20190115|VLU|SPDR S&P 1500 Value Tilt ETF|E|ARCA|83|1777||2665|1.00||-95.33|-1694|2019-01-15
20190115|VLUE|iShares Edge MSCI USA Value Fa|H|BZX|60345|86808||818324|1.00||-30.48|-26463|2019-01-15
20190115|VLVLY|Volvo AB American Depositary R|S|OTC|14218|17232||99467|1.00||-17.49|-3014|2019-01-15
20190115|VLY|Valley National Bancorp Common|R|NNM|13650245|13642740||2184781|6.25||0.06|7505|2019-01-15
20190115|VLYPO|Valley National Bancorp 5.50%|R|NNM|8667|4182||54172|1.00||107.25|4485|2019-01-15
20190115|VLYPP|Valley National Bancorp 6.25%|R|NNM|13672|2786||52967|1.00||390.74|10886|2019-01-15
20190115|VMBS|Vanguard Mortgage-Backed Secur|R|NNM|154220|181770||1047601|1.00||-15.16|-27550|2019-01-15
20190115|VMC|Vulcan Materials Company(Holdi|A|NYSE|5687941|5773735||949809|5.99||-1.49|-85794|2019-01-15
20190115|VMCS|VisualMED Clinical Solutions C|S|OTC|2331|15500||612128|1.00||-84.96|-13169|2019-01-15
20190115|VMHG|Victory Marine Holdings Corp.|S|OTC|1490|153||13059|1.00||873.86|1337|2019-01-15
20190115|VMI|Valmont Industries, Inc.|A|NYSE|284789|329328||127001|2.24||-13.52|-44539|2019-01-15
20190115|VMM|Delaware Investments Minnesota|B|AMEX|6214|424||12011|1.00||1365.57|5790|2019-01-15
20190115|VMO|Invesco Municipal Opportunity|A|NYSE|45379|19719||232565|1.00||130.13|25660|2019-01-15
20190115|VMOT|Alpha Architect Value Momentum|H|BZX|7277|1110||20907|1.00||555.59|6167|2019-01-15
20190115|VMRI|Valmie Res Inc Common Stock|S|OTC|3500|3550||34022|1.00||-1.41|-50|2019-01-15
20190115|VMSI|Vita Mobile Systems, Inc. Comm|S|OTC|3522|1123||197164|1.00||213.62|2399|2019-01-15
20190115|VMW|VMware, Inc|A|NYSE|6717123|5326884||1831433|3.67||26.10|1390239|2019-01-15
20190115|VNCE|VINCE HOLDING CORP.|A|NYSE|360070|354254||36460|9.88||1.64|5816|2019-01-15
20190115|VNDA|Vanda Pharmaceuticals Inc. Com|R|NNM|4330672|4454861||616279|7.03||-2.79|-124189|2019-01-15
20190115|VNE|Veoneer, Inc.|A|NYSE|7305329|6770859||701033|10.42||7.89|534470|2019-01-15
20190115|VNET|21Vianet Group, Inc. American|R|NNM|297849|341496||241134|1.24||-12.78|-43647|2019-01-15
20190115|VNGDF|Vanguard Funds PLC S&P 500 ETF|S|OTC|5639|1408||11412|1.00||300.50|4231|2019-01-15
20190115|VNHLF|ROSE PETE PLC Ordinary Shares|S|OTC|350|350||0|999.99||0.00|0|2019-01-15
20190115|VNLA|Janus Henderson Short Duration|E|ARCA|32110|76886||578863|1.00||-58.24|-44776|2019-01-15
20190115|VNM|VanEck Vectors Vietnam ETF|E|ARCA|173751|224932||191990|1.00||-22.75|-51181|2019-01-15
20190115|VNNGF|Vanguard Cdn Short Term Bd Ind|S|OTC|31|31||0|999.99||0.00|0|2019-01-15
20190115|VNNHF|Belo Sun Mining Corp. Ordinary|S|OTC|1167080|1319668||529063|2.21||-11.56|-152588|2019-01-15
20190115|VNNVF|Vonovia SE Ordinary Shares (Ge|S|OTC|1447485|1466577||1366|999.99||-1.30|-19092|2019-01-15
20190115|VNO|Vornado Realty Trust|A|NYSE|2592963|2914661||887990|2.92||-11.04|-321698|2019-01-15
20190115|VNOM|Viper Energy Partners LP Commo|R|NNM|1975863|1894712||659047|3.00||4.28|81151|2019-01-15
20190115|VNOPRK|VORNADO REALTY TRUST 5.70% Ser|A|NYSE|61185|37684||21656|2.83||62.36|23501|2019-01-15
20190115|VNOPRL|VORNADO REALTY TRUST 5.40% Ser|A|NYSE|20889|17780||22908|1.00||17.49|3109|2019-01-15
20190115|VNOPRM|Vornado Realty Trust 5.25% Ser|A|NYSE|8604|13265||50472|1.00||-35.14|-4661|2019-01-15
20190115|VNQ|Vanguard Real Estate ETF|E|ARCA|8361700|12118141||8508276|1.00||-31.00|-3756441|2019-01-15
20190115|VNQI|Vanguard International Equity|R|NNM|94313|77060||356497|1.00||22.39|17253|2019-01-15
20190115|VNRCF|Valener, Inc Ordinary Shares (|S|OTC|497341|495207||344|999.99||0.43|2134|2019-01-15
20190115|VNRDF|Vanguard FTSE CDA Index ETF Tr|S|OTC|400|400||120|3.33||0.00|0|2019-01-15
20190115|VNRR|Vanguard Natural Resources, In|S|OTC|21476|3287||90990|1.00||553.36|18189|2019-01-15
20190115|VNRRW|Vanguard Natural Resources, In|S|OTC|104|104||4078|1.00||0.00|0|2019-01-15
20190115|VNRWW|Vanguard Natural Resources, In|S|OTC|30199|29082||1268|23.82||3.84|1117|2019-01-15
20190115|VNRX|VolitionRX Limited Common Stoc|B|AMEX|342185|327999||58628|5.84||4.33|14186|2019-01-15
20190115|VNTR|Venator Materials PLC|A|NYSE|2455519|2150421||997521|2.46||14.19|305098|2019-01-15
20190115|VNUE|VNUE, Inc. Common Stock|S|OTC|19469|29168||2636736|1.00||-33.25|-9699|2019-01-15
20190115|VO|Vanguard Mid-Cap ETF|E|ARCA|168454|182741||939716|1.00||-7.82|-14287|2019-01-15
20190115|VOC|VOC ENERGY TRUST|A|NYSE|97214|85131||46146|2.11||14.19|12083|2019-01-15
20190115|VOD|Vodafone Group Plc American De|R|NNM|5116566|6771088||5535005|1.00||-24.44|-1654522|2019-01-15
20190115|VODAF|Vodacom Group Limited Ordinary|S|OTC|166973|142634||0|999.99||17.06|24339|2019-01-15
20190115|VODG|Vitro Diagnostics, Inc. Common|S|OTC|1200|0||21613|1.00||100.00|1200|2019-01-15
20190115|VODPF|Vodafone Group Plc Ordinary Sh|S|OTC|25815840|15057511||13013|999.99||71.45|10758329|2019-01-15
20190115|VOE|Vanguard Mid-Cap Value ETF|E|ARCA|83614|97839||535587|1.00||-14.54|-14225|2019-01-15
20190115|VOLAF|AB Volvo Ordinary Shares|S|OTC|53|53||0|999.99||0.00|0|2019-01-15
20190115|VOLVF|AB Volvo Ordinary Shares|S|OTC|3969154|5076766||3364|999.99||-21.82|-1107612|2019-01-15
20190115|VONE|Vanguard Scottsdale Funds Vang|R|NNM|21212|97772||89354|1.00||-78.30|-76560|2019-01-15
20190115|VONG|Vanguard Scottsdale Funds Vang|R|NNM|1823|44982||138169|1.00||-95.95|-43159|2019-01-15
20190115|VONHF|Vontobel Holding Bearer Shs Or|S|OTC|13626|14597||0|999.99||-6.65|-971|2019-01-15
20190115|VONV|Vanguard Scottsdale Funds Vang|R|NNM|35127|67994||135781|1.00||-48.34|-32867|2019-01-15
20190115|VOO|Vanguard S&P 500 ETF|E|ARCA|646353|1364889||3826071|1.00||-52.64|-718536|2019-01-15
20190115|VOOG|Vanguard S&P 500 Growth ETF|E|ARCA|64906|36843||174608|1.00||76.17|28063|2019-01-15
20190115|VOOV|Vanguard S&P 500 Value ETF|E|ARCA|15787|46005||76281|1.00||-65.68|-30218|2019-01-15
20190115|VOPKF|Koninklijke Vopak NV Rotterdam|S|OTC|552006|531262||1487|371.22||3.90|20744|2019-01-15
20190115|VOPKY|Koninklijke Vopak NV Rotterdam|S|OTC|6038|12964||7026|1.00||-53.42|-6926|2019-01-15
20190115|VOSSF|Vossloh Ordinary Shares|S|OTC|3049|4667||800|3.81||-34.67|-1618|2019-01-15
20190115|VOT|Vanguard Mid-Cap Growth ETF|E|ARCA|19567|41390||199118|1.00||-52.73|-21823|2019-01-15
