accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200430|SSGGF|SSGA SPDR ETFS Europe I PLC Ex|S|OTC|6|8||0|999.99||-25.00|-2|2020-04-30
20200430|SSGOF|Stop Sleep Go Inc. Common Stoc|S|OTC|14005|16005||1927|7.27||-12.50|-2000|2020-04-30
20200430|SSGRF|Super Retail Group Ltd Ordinar|S|OTC|2823978|2823978||0|999.99||0.00|0|2020-04-30
20200430|SSGUF|SPDR S&P US Utilities Select S|S|OTC|200|180||525|1.00||11.11|20|2020-04-30
20200430|SSHPF|Vow ASA Ordinary Shares|S|OTC|2303|11379||0|999.99||-79.76|-9076|2020-04-30
20200430|SSHXF|SSGA SPDR ETFs Europe II PLC M|S|OTC|320|320||0|999.99||0.00|0|2020-04-30
20200430|SSI|Stage Stores Inc|A|NYSE|3422797|3705825||997728|3.43||-7.64|-283028|2020-04-30
20200430|SSKN|Strata Skin Sciences, Inc. Com|R|SC|19657|9775||47856|1.00||101.09|9882|2020-04-30
20200430|SSL|Sasol Limited|A|NYSE|4089374|2880170||4283594|1.00||41.98|1209204|2020-04-30
20200430|SSLLF|Siltronic AG Ordinary Shares (|S|OTC|420203|580769||0|999.99||-27.65|-160566|2020-04-30
20200430|SSLZF|Societa Sportiva Lazio Spa Sha|S|OTC|4630|2462||21|220.48||88.06|2168|2020-04-30
20200430|SSLZY|Santos, Ltd. American Deposita|S|OTC|22587|6666||76799|1.00||238.84|15921|2020-04-30
20200430|SSMFF|SFC Energy AG Ordinary Shares|S|OTC|22000|22000||0|999.99||0.00|0|2020-04-30
20200430|SSMXF|Sysmex Corporation Ordinary Sh|S|OTC|371237|307480||36|999.99||20.74|63757|2020-04-30
20200430|SSMXY|Sysmex Corporation Unsponsored|S|OTC|26677|24005||35283|1.00||11.13|2672|2020-04-30
20200430|SSNC|SS&C Technologies Holdings, In|R|NNM|5337147|6624223||2084990|2.56||-19.43|-1287076|2020-04-30
20200430|SSNHZ|Samsung Elec Co Ltd N-Vtg 144A|S|OTC|1085|736||0|999.99||47.42|349|2020-04-30
20200430|SSNT|SilverSun Technologies, Inc. C|R|SC|360|1949||6020|1.00||-81.53|-1589|2020-04-30
20200430|SSNYY|Samson Oil & Gas Limited Ameri|S|OTC|98|98||12593|1.00||0.00|0|2020-04-30
20200430|SSO|ProShares Ultra S&P500|E|ARCA|734280|835746||3972785|1.00||-12.14|-101466|2020-04-30
20200430|SSOL|Sunvalley Solar, Inc. (Nev) Co|S|OTC|6743|0||53298|1.00||100.00|6743|2020-04-30
20200430|SSP|E.W. Scripps Company (The) Cla|R|NNM|4646203|4563415||374670|12.40||1.81|82788|2020-04-30
20200430|SSPK|Silver Spike Acquisition Corp.|R|SC|6639|2448||81431|1.00||171.20|4191|2020-04-30
20200430|SSPKU|Silver Spike Acquisition Corp.|R|SC|100|546||6125|1.00||-81.68|-446|2020-04-30
20200430|SSPKW|Silver Spike Acquisition Corp.|R|SC|157|1037||3710|1.00||-84.86|-880|2020-04-30
20200430|SSPPF|SSP GROUP PLC Ordinary Shares|S|OTC|174618|122518||18|999.99||42.52|52100|2020-04-30
20200430|SSPXF|GOLD X MNG CORP Common Shares|S|OTC|2240|7154||32687|1.00||-68.69|-4914|2020-04-30
20200430|SSPY|Syntax Stratified LargeCap ETF|E|ARCA|21173|5397||5893|3.59||292.31|15776|2020-04-30
20200430|SSREF|Swiss Re Ltd Ordinary Shares (|S|OTC|1031201|727063||4288|240.49||41.83|304138|2020-04-30
20200430|SSREY|Swiss Re Ltd Sponsored ADR (Sw|S|OTC|97644|69238||168121|1.00||41.03|28406|2020-04-30
20200430|SSRM|SSR Mining Inc. Common Stock|R|NNM|4596075|5379949||1425688|3.22||-14.57|-783874|2020-04-30
20200430|SSSEF|SSGA SPDR ETFs Europe II Plc S|S|OTC|548|538||1418|1.00||1.86|10|2020-04-30
20200430|SSSPF|SSGA SPDR ETFS Europe I PLC Ex|S|OTC|343|418||23|14.91||-17.94|-75|2020-04-30
20200430|SSSS|Sutter Rock Capital Corp. Comm|R|SC|445136|417839||109484|4.07||6.53|27297|2020-04-30
20200430|SSTI|ShotSpotter, Inc. Common Stock|R|SC|1454805|1411370||69025|21.08||3.08|43435|2020-04-30
20200430|SSTK|SHUTTERSTOCK, INC.|A|NYSE|2214966|2228492||252259|8.78||-0.61|-13526|2020-04-30
20200430|SSTRF|Silverstar Holdings Ltd Common|S|OTC|200|200||3835|1.00||0.00|0|2020-04-30
20200430|SSTU|Sandy Steele Unlimited Inc Com|S|OTC|92024|1874||205605|1.00||4810.57|90150|2020-04-30
20200430|SSUMF|Sumitomo Corp Ordinary Shares|S|OTC|322283|738787||6990|46.11||-56.38|-416504|2020-04-30
20200430|SSUMY|Sumitomo Corp American Deposit|S|OTC|26104|12138||159973|1.00||115.06|13966|2020-04-30
20200430|SSUS|Day Hagan Ned Davis Research S|E|ARCA|32789|27629||22081|1.48||18.68|5160|2020-04-30
20200430|SSVFF|Southern Silver Exploration Co|S|OTC|616|27253||127172|1.00||-97.74|-26637|2020-04-30
20200430|SSY|SunLink Health Systems, Inc|B|AMEX|23348|12988||60957|1.00||79.77|10360|2020-04-30
20200430|SSYS|Stratasys, Ltd. Ordinary Share|R|NNM|9573696|9177238||577206|16.59||4.32|396458|2020-04-30
20200430|ST|Sensata Technologies Holding p|A|NYSE|2757131|2968817||1237910|2.23||-7.13|-211686|2020-04-30
20200430|STAA|STAAR Surgical Company Common|R|NNM|2546398|2910300||285707|8.91||-12.50|-363902|2020-04-30
20200430|STAEF|Stanley Electric Co., Ltd Ordi|S|OTC|56354|161654||0|999.99||-65.14|-105300|2020-04-30
20200430|STAF|Staffing 360 Solutions, Inc. C|R|SC|4251|4311||50719|1.00||-1.39|-60|2020-04-30
20200430|STAG|STAG INDUSTRIAL, INC.|A|NYSE|7802544|7618002||920840|8.47||2.42|184542|2020-04-30
20200430|STAGPRC|Stag Industrial, Inc. 6.875% S|A|NYSE|10908|13694||4393|2.48||-20.34|-2786|2020-04-30
20200430|STAR|ISTAR INC|A|NYSE|8298477|8206776||609495|13.62||1.12|91701|2020-04-30
20200430|STARPRD|ISTAR INC. Series D Cumulative|A|NYSE|5303|5415||4253|1.25||-2.07|-112|2020-04-30
20200430|STARPRG|ISTAR INC. 7.65% Series G Cumu|A|NYSE|7748|10492||7865|1.00||-26.15|-2744|2020-04-30
20200430|STARPRI|ISTAR INC. 7.50% Series I Cumu|A|NYSE|2680|5192||31672|1.00||-48.38|-2512|2020-04-30
20200430|STAY|Extended Stay America, Inc. Pa|R|NNM|4325447|5479056||3401713|1.27||-21.05|-1153609|2020-04-30
20200430|STBA|S&T Bancorp, Inc. Common Stock|R|NNM|1121175|1106378||143840|7.79||1.34|14797|2020-04-30
20200430|STBFF|Suntory Beverage & Food Ltd Or|S|OTC|629965|473129||0|999.99||33.15|156836|2020-04-30
20200430|STBFY|Suntory Beverage & Food Ltd Am|S|OTC|3184|7899||59633|1.00||-59.69|-4715|2020-04-30
20200430|STBI|Sturgis Bancorp, Inc. (MI) Com|S|OTC|1|44||2427|1.00||-97.73|-43|2020-04-30
20200430|STBMF|St. Barbara Ltd Ordinary Share|S|OTC|1312789|2636314||1410|931.06||-50.20|-1323525|2020-04-30
20200430|STBMY|St. Barbara Ltd Sponsored ADR|S|OTC|699|7685||901|1.00||-90.90|-6986|2020-04-30
20200430|STBV|Strategic Global Investments,|S|OTC|3000|3000||3038|1.00||0.00|0|2020-04-30
20200430|STC|Stewart Information Services C|A|NYSE|399576|398333||146541|2.73||0.31|1243|2020-04-30
20200430|STCC|Sterling Consolidated Corporat|S|OTC|4407|4407||3816|1.15||0.00|0|2020-04-30
20200430|STCN|Steel Connect, Inc. Common Sto|R|NNM|38427|44494||34256|1.12||-13.64|-6067|2020-04-30
20200430|STDAF|Stada Arzneimittel Ag Namen AK|S|OTC|67|67||0|999.99||0.00|0|2020-04-30
20200430|STDE|Standard Energy Corp Common St|S|OTC|861|0||136855|1.00||100.00|861|2020-04-30
20200430|STE|STERIS plc|A|NYSE|1505303|1719400||583570|2.58||-12.45|-214097|2020-04-30
20200430|STECF|SCATEC SOLAR ASA Ordinary Shar|S|OTC|453942|509291||0|999.99||-10.87|-55349|2020-04-30
20200430|STEOF|Stenocare A/S (Denmark|S|OTC|1|1||0|999.99||0.00|0|2020-04-30
20200430|STFC|State Auto Financial Corporati|R|NNM|130169|137945||52675|2.47||-5.64|-7776|2020-04-30
20200430|STG|Sunlands Technology Group, Ame|A|NYSE|1050673|1296575||250719|4.19||-18.97|-245902|2020-04-30
20200430|STGGQ|STG Group, Inc. Common Stock|S|OTC|1445|1445||0|999.99||0.00|0|2020-04-30
20200430|STGPF|Scentre Group STAPLED SECURITY|S|OTC|899570|863929||7736|116.28||4.13|35641|2020-04-30
20200430|STGXF|Smartgroup Corp Ltd Ordinary S|S|OTC|33807|33807||0|999.99||0.00|0|2020-04-30
20200430|STHC|Southcorp Capital, Inc. Common|S|OTC|202|202||3687401|1.00||0.00|0|2020-04-30
20200430|STHHF|Steinhoff Intl Hldgs NV Ordina|S|OTC|19776766|19800466||90909|217.54||-0.12|-23700|2020-04-30
20200430|STHI|SPROUT TINY HOMES Common Stock|S|OTC|5903|5192||3967|1.49||13.69|711|2020-04-30
20200430|STIM|Neuronetics, Inc. Common Stock|R|NNM|704930|639001||156595|4.50||10.32|65929|2020-04-30
20200430|STIP|iShares 0-5 Year TIPS Bond ETF|E|ARCA|14690|87751||133755|1.00||-83.26|-73061|2020-04-30
20200430|STJPF|St James Place Capital PLC Ord|S|OTC|2411248|2449590||8315|289.99||-1.57|-38342|2020-04-30
20200430|STK|Columbia Seligman Premium Tech|A|NYSE|139020|150108||92145|1.51||-7.39|-11088|2020-04-30
20200430|STKAF|Stockland Stapled Security (Au|S|OTC|244545|246845||6889|35.50||-0.93|-2300|2020-04-30
20200430|STKL|SunOpta, Inc. Common Stock|R|NNM|204066|266399||479211|1.00||-23.40|-62333|2020-04-30
20200430|STKR|ProPhotonix Limited. Common St|S|OTC|2000|2000||1400|1.43||0.00|0|2020-04-30
20200430|STKS|The ONE Group Hospitality, Inc|R|SC|602434|542425||113506|5.31||11.06|60009|2020-04-30
20200430|STKXF|StrikePoint Gold, Inc. Ordinar|S|OTC|17720|0||53782|1.00||100.00|17720|2020-04-30
20200430|STL|Sterling Bancorp|A|NYSE|8287623|8254790||2220082|3.73||0.40|32833|2020-04-30
20200430|STLD|Steel Dynamics, Inc.|R|NNM|4287339|5363903||2174885|1.97||-20.07|-1076564|2020-04-30
20200430|STLHF|Standard Lithium Ltd Ordinary|S|OTC|81577|84029||56995|1.43||-2.92|-2452|2020-04-30
20200430|STLJF|Stella Jones Inc Ordinary Shar|S|OTC|529008|548629||3|999.99||-3.58|-19621|2020-04-30
20200430|STLM|St Elmo Silver Mines Corp Uncl|S|OTC|77|77||0|999.99||0.00|0|2020-04-30
20200430|STLPRA|Sterling Bancorp Depositary Sh|A|NYSE|8511|2440||18233|1.00||248.81|6071|2020-04-30
20200430|STLT|Spotlight Innovation, Inc. NEW|S|OTC|8144|8146||5474|1.49||-0.02|-2|2020-04-30
20200430|STLV|iShares Factors US Value Style|H|BZX|1|1||889|1.00||0.00|0|2020-04-30
20200430|STLXF|Stellar AfricaGold Inc. Ordina|S|OTC|1425|1425||662|2.15||0.00|0|2020-04-30
20200430|STLY|HG Holdings, Inc. Common Stock|S|OTC|18|18||1755|1.00||0.00|0|2020-04-30
20200430|STM|STMicroelectronics N.V.|A|NYSE|4600821|5295844||1803174|2.55||-13.12|-695023|2020-04-30
20200430|STMEF|Stmicroelectronics Nv Ordinary|S|OTC|1550587|1550899||9189|168.74||-0.02|-312|2020-04-30
20200430|STMH|Stem Hldgs Inc Common Shares|S|OTC|26950|26000||74559|1.00||3.65|950|2020-04-30
20200430|STML|Stemline Therapeutics, Inc. Co|R|SC|5124727|5674864||871914|5.88||-9.69|-550137|2020-04-30
20200430|STMNF|Sumitomo Metal Mng Wt 12/24/97|S|OTC|327083|225134||240|999.99||45.28|101949|2020-04-30
20200430|STMP|Stamps.com Inc.  Common Stock|R|NNM|1273556|1455338||209179|6.09||-12.49|-181782|2020-04-30
20200430|STMZF|Scottish Mortgage Invt Tr PLC|S|OTC|1519|1293||30|50.63||17.48|226|2020-04-30
20200430|STN|Stantec, Inc.|A|NYSE|488563|323295||148677|3.29||51.12|165268|2020-04-30
20200430|STND|Standard AVB Financial Corp. C|R|SC|1390|261||2657|1.00||432.57|1129|2020-04-30
20200430|STNE|StoneCo Ltd. Class A Common Sh|R|NNM|15318427|10914402||3673322|4.17||40.35|4404025|2020-04-30
20200430|STNG|Scorpio Tankers Inc.|A|NYSE|6054965|4975168||4314006|1.40||21.70|1079797|2020-04-30
20200430|STNT|Stevia Nutra Corp. Common Stoc|S|OTC|40|439||89|1.00||-90.89|-399|2020-04-30
20200430|STNX|Startronix International, Inc.|S|OTC|300|300||2|150.00||0.00|0|2020-04-30
20200430|STOHF|Equinor ASA Ordinary Shares|S|OTC|5842920|5463759||154551|37.81||6.94|379161|2020-04-30
20200430|STOK|Stoke Therapeutics, Inc. Commo|R|NNM|2972241|2914211||103229|28.79||1.99|58030|2020-04-30
20200430|STON|StoneMor Inc.|A|NYSE|49872|44853||186250|1.00||11.19|5019|2020-04-30
20200430|STOR|STORE Capital Corporation|A|NYSE|10949524|4806172||5544159|1.97||127.82|6143352|2020-04-30
20200430|STOSF|Santos, Ltd. Ordinary Shares|S|OTC|3176684|1309088||7592|418.43||142.66|1867596|2020-04-30
20200430|STOT|SPDR DoubleLine Short Duration|H|BZX|1332|2077||37122|1.00||-35.87|-745|2020-04-30
20200430|STPP|iPath US Treasury Steepener ET|H|BZX|1063|1193||94|11.31||-10.90|-130|2020-04-30
20200430|STPZ|PIMCO 1-5 Year U.S. TIPS Index|E|ARCA|14128|6457||46143|1.00||118.80|7671|2020-04-30
20200430|STQN|Strategic Acquisitions, Inc. C|S|OTC|4|4||31|1.00||0.00|0|2020-04-30
20200430|STRA|Strategic Education, Inc. Comm|R|NNM|776074|662469||133681|5.81||17.15|113605|2020-04-30
20200430|STRH|Star8 Corp. Common Stock|S|OTC|95234|95234||3636|26.19||0.00|0|2020-04-30
20200430|STRI|STR Holdings, Inc. Common Stoc|S|OTC|41006|41006||2376|17.26||0.00|0|2020-04-30
20200430|STRL|Sterling Construction Company|R|NNM|711810|656127||209068|3.40||8.49|55683|2020-04-30
20200430|STRM|Streamline Health Solutions, I|R|SC|5406|37821||91936|1.00||-85.71|-32415|2020-04-30
20200430|STRNY|Severn Trent Plc Sponsored ADR|S|OTC|780|201||270|2.89||288.06|579|2020-04-30
20200430|STRO|Sutro Biopharma, Inc. Common S|R|NNM|85768|58674||51525|1.66||46.18|27094|2020-04-30
20200430|STRS|Stratus Properties Inc. Common|R|NNM|106328|103098||9361|11.36||3.13|3230|2020-04-30
20200430|STRT|STRATTEC SECURITY CORPORATION|R|NNM|4811|3501||6348|1.00||37.42|1310|2020-04-30
20200430|STRXF|Strata-X Energy Ltd Common Sha|S|OTC|37|148||2218|1.00||-75.00|-111|2020-04-30
20200430|STSA|Satsuma Pharmaceuticals, Inc.|R|NNM|72807|78049||30404|2.39||-6.72|-5242|2020-04-30
20200430|STSBF|South Star Mining Corp Ordinar|S|OTC|387|1259||420|1.00||-69.26|-872|2020-04-30
20200430|STT|State Street Corporation|A|NYSE|3775767|3565683||2309023|1.64||5.89|210084|2020-04-30
20200430|STTPRD|State Street Corporation Depos|A|NYSE|77959|11134||55001|1.42||600.19|66825|2020-04-30
20200430|STTPRG|State Street Corporation Depos|A|NYSE|98170|70622||23488|4.18||39.01|27548|2020-04-30
20200430|STTSY|Straits Trading Company Limite|S|OTC|1180|1180||0|999.99||0.00|0|2020-04-30
20200430|STWD|STARWOOD PROPERTY TRUST, INC.|A|NYSE|14618893|6922915||5862935|2.49||111.17|7695978|2020-04-30
20200430|STX|Seagate Technology PLC Ordinar|R|NNM|11410147|11596672||2605783|4.38||-1.61|-186525|2020-04-30
20200430|STXB|Spirit of Texas Bancshares, In|R|NNM|152593|139236||80610|1.89||9.59|13357|2020-04-30
20200430|STXS|Stereotaxis, Inc. Common Stock|B|AMEX|678437|663596||227287|2.98||2.24|14841|2020-04-30
20200430|STYLA|Styleclick, Inc. Class A Commo|S|OTC|2000|2000||73|27.40||0.00|0|2020-04-30
20200430|STYS|Stinger Systems, Inc. Common S|S|OTC|30|30||34055|1.00||0.00|0|2020-04-30
20200430|STZ|Constellation Brands, Inc.|A|NYSE|5700022|5778399||1287384|4.43||-1.36|-78377|2020-04-30
20200430|STZB|CONSTELLATION BRANDS, INC. CLA|A|NYSE|1734|2121||435|3.99||-18.25|-387|2020-04-30
20200430|STZHF|Stelco Holdings Inc Common Sto|S|OTC|1336032|1283294||1200|999.99||4.11|52738|2020-04-30
20200430|SU|Suncor Energy, Inc.|A|NYSE|9456453|11480036||7429017|1.27||-17.63|-2023583|2020-04-30
20200430|SUB|iShares Short-Term National Mu|E|ARCA|157318|39567||216354|1.00||297.60|117751|2020-04-30
20200430|SUBCY|Subsea 7 S.A. American Deposit|S|OTC|15206|65118||87217|1.00||-76.65|-49912|2020-04-30
20200430|SUCEF|Sumitomo Osaka Cement Ordinary|S|OTC|30200|9800||0|999.99||208.16|20400|2020-04-30
20200430|SUEZF|Suedzucker Ag Mannheim/Och Pfd|S|OTC|574789|328671||0|999.99||74.88|246118|2020-04-30
20200430|SUHJF|Sun Hung Kai Pptys Ltd Ord Ord|S|OTC|320232|228446||4936|64.88||40.18|91786|2020-04-30
20200430|SUHJY|Sun Hung Kai Pptys Ltd Ord Ame|S|OTC|228680|67876||243422|1.00||236.91|160804|2020-04-30
20200430|SUI|Sun Communities, Inc|A|NYSE|1358792|1109929||1035268|1.31||22.42|248863|2020-04-30
20200430|SULZF|Sulzer Ag Winterhur Part Ctf O|S|OTC|7027|4297||1|999.99||63.53|2730|2020-04-30
20200430|SUM|Summit Materials, Inc. Class A|A|NYSE|10049639|10144431||1257006|7.99||-0.93|-94792|2020-04-30
20200430|SUMCF|Sumco Corp Tokyo Ordinary Shar|S|OTC|426759|412841||55|999.99||3.37|13918|2020-04-30
20200430|SUMR|Summer Infant, Inc. Common Sto|R|SC|6146|4333||7338|1.00||41.84|1813|2020-04-30
20200430|SUMXF|Supremex Inc. Common Shares(Ca|S|OTC|257190|259290||38|999.99||-0.81|-2100|2020-04-30
20200430|SUN|SUNOCO L.P.|A|NYSE|2822662|1365713||999831|2.82||106.68|1456949|2020-04-30
20200430|SUNC|Suncast Solar Energy, Inc  Com|S|OTC|910|110||1907|1.00||727.27|800|2020-04-30
20200430|SUNFF|SUN LIFE FINL INC PFD SHS NON|S|OTC|3100|300||0|999.99||933.33|2800|2020-04-30
20200430|SUNS|Solar Senior Capital Ltd. Comm|R|NNM|55667|33111||49107|1.13||68.12|22556|2020-04-30
20200430|SUNTF|Suncorp Technologies Ltd Ordin|S|OTC|13189|4007||604|21.84||229.15|9182|2020-04-30
20200430|SUNW|Sunworks, Inc. Common Stock|R|SC|266939|412400||298793|1.00||-35.27|-145461|2020-04-30
20200430|SUNYF|SUNSHINE OILSANDS LTD Common S|S|OTC|25|0||373|1.00||100.00|25|2020-04-30
20200430|SUOPY|Sumco Corp Tokyo ADR (Japan)|S|OTC|2789|324||731|3.82||760.80|2465|2020-04-30
20200430|SUP|Superior Industries Internatio|A|NYSE|874374|820003||195412|4.47||6.63|54371|2020-04-30
20200430|SUPGF|Superior Gold Inc. Ordinary Sh|S|OTC|2300|1800||22427|1.00||27.78|500|2020-04-30
20200430|SUPN|Supernus Pharmaceuticals, Inc.|R|NNM|3962985|4429242||550715|7.20||-10.53|-466257|2020-04-30
20200430|SUPV|Grupo Supervielle S.A.|A|NYSE|586175|922415||468407|1.25||-36.45|-336240|2020-04-30
20200430|SURDF|Sumitomo Realty & Development|S|OTC|654507|644755||2182|299.96||1.51|9752|2020-04-30
20200430|SURF|Surface Oncology, Inc. Common|R|NNM|97739|133810||76638|1.28||-26.96|-36071|2020-04-30
20200430|SURG|Surge Holdings, Inc. Common St|S|OTC|19946|8687||302126|1.00||129.61|11259|2020-04-30
20200430|SURJF|Surge Exploration Inc Ordinary|S|OTC|6920|0||19576|1.00||100.00|6920|2020-04-30
20200430|SURRF|Sun Art Retail GP Ltd. Ordinar|S|OTC|2215593|1856313||345|999.99||19.35|359280|2020-04-30
20200430|SURVF|Suntec Real Estate Investment|S|OTC|983351|343443||201|999.99||186.32|639908|2020-04-30
20200430|SUSA|iShares MSCI USA ESG Select ET|E|ARCA|29482|26690||53419|1.00||10.46|2792|2020-04-30
20200430|SUSB|iShares Trust iShares ESG 1-5|R|NNM|35528|53375||74713|1.00||-33.44|-17847|2020-04-30
20200430|SUSC|iShares Trust iShares ESG USD|R|NNM|87817|616117||111779|1.00||-85.75|-528300|2020-04-30
20200430|SUSL|iShares Trust iShares ESG MSCI|R|NNM|15728|44229||106745|1.00||-64.44|-28501|2020-04-30
20200430|SUTNY|Sumitomo Mitsui Trust Holdings|S|OTC|28755|61025||568914|1.00||-52.88|-32270|2020-04-30
20200430|SUUIF|Superior Plus Corp. Ordinary S|S|OTC|1385610|1306926||1144|999.99||6.02|78684|2020-04-30
20200430|SUVPF|Sartorius Ag Preferred Stock|S|OTC|365292|408197||0|999.99||-10.51|-42905|2020-04-30
20200430|SUVRF|Navis Resources Corp. Ordinary|S|OTC|380|380||0|999.99||0.00|0|2020-04-30
20200430|SUVZ|Suvanza Common Stock|S|OTC|1292|1292||0|999.99||0.00|0|2020-04-30
20200430|SUWCF|Schouw & Co Ordinary Shares (D|S|OTC|501|2034||0|999.99||-75.37|-1533|2020-04-30
20200430|SUZ|Suzano S.A. American Depositar|A|NYSE|523682|783970||250845|2.09||-33.20|-260288|2020-04-30
20200430|SVA|Sinovac Biotech, Ltd. Ordinary|R|NNM|200787|200787||0|999.99||0.00|0|2020-04-30
20200430|SVAP|STANDARD VAPE CORP Common Stoc|S|OTC|45665|44715||373|122.43||2.12|950|2020-04-30
20200430|SVAUF|Storagevault Cda Inc. Ordinary|S|OTC|105284|78335||127|829.01||34.40|26949|2020-04-30
20200430|SVBI|Severn Bancorp Inc|R|SC|3191|4933||18614|1.00||-35.31|-1742|2020-04-30
20200430|SVBL|Silver Bull Resources, Inc.|S|OTC|49981|160837||284833|1.00||-68.92|-110856|2020-04-30
20200430|SVC|Service Properties Trust Commo|R|NNM|6733899|3618143||2750410|2.45||86.11|3115756|2020-04-30
20200430|SVCBF|Svenska Cellulosa B Shs Ordina|S|OTC|5321459|5201575||25|999.99||2.30|119884|2020-04-30
20200430|SVCBY|Svenska Cellulosa B Shs Americ|S|OTC|4980|4429||6499|1.00||12.44|551|2020-04-30
20200430|SVIN|Scheid Vineyards, Inc. Class A|S|OTC|44|44||50|1.00||0.00|0|2020-04-30
20200430|SVJTY|Severstal PAO Global Depositar|S|OTC|4293906|4264387||0|999.99||0.69|29519|2020-04-30
20200430|SVKEF|Skandinaviska Enskilda Banken|S|OTC|2089921|1353161||3535|591.21||54.45|736760|2020-04-30
20200430|SVLKF|Silver Lake Resources Ltd. Ord|S|OTC|8356|24389||11728|1.00||-65.74|-16033|2020-04-30
20200430|SVLPF|Savills Plc Ordinary Shares (U|S|OTC|100|101||864|1.00||-0.99|-1|2020-04-30
20200430|SVM|Silvercorp Metals Inc. Common|B|AMEX|3930875|2343143||2645161|1.49||67.76|1587732|2020-04-30
20200430|SVMK|SVMK Inc. Common Stock|R|NNM|3405354|4006031||673306|5.06||-14.99|-600677|2020-04-30
20200430|SVMMF|Silver Mountain Mines Inc CL A|S|OTC|3400|0||318|10.69||100.00|3400|2020-04-30
20200430|SVMRF|Sevan Marine ASA Ordinary Shar|S|OTC|47|47||0|999.99||0.00|0|2020-04-30
20200430|SVNBY|Seven Bank Ltd Unsponsored ADR|S|OTC|5926|1||1139|5.20||592500.00|5925|2020-04-30
20200430|SVNDF|Seven & I Holdings Co Ltd Ordi|S|OTC|393057|374028||280|999.99||5.09|19029|2020-04-30
20200430|SVNDY|Seven & I Holdings Co Ltd Unsp|S|OTC|10193|9465||147832|1.00||7.69|728|2020-04-30
20200430|SVNHF|SUNEVISION HOLDINGS LIMITED SH|S|OTC|592860|638860||0|999.99||-7.20|-46000|2020-04-30
20200430|SVNLF|SVENSKA HANDELSBANKEN AB PUBL|S|OTC|2553704|5189854||4263|599.04||-50.79|-2636150|2020-04-30
20200430|SVNLY|Svenska Handelsbanken Unsponso|S|OTC|26399|104886||453027|1.00||-74.83|-78487|2020-04-30
20200430|SVNWF|Seven Group Holdings Ltd Ordin|S|OTC|269468|165262||0|999.99||63.06|104206|2020-04-30
20200430|SVRA|Savara Inc. Common Stock|R|NNM|2602022|2793969||224859|11.57||-6.87|-191947|2020-04-30
20200430|SVRGF|Seven Generation Energy Ltd. O|S|OTC|2938928|3330509||29079|101.07||-11.76|-391581|2020-04-30
20200430|SVROF|Silver Predator Corp Common Sh|S|OTC|750|750||4000|1.00||0.00|0|2020-04-30
20200430|SVSN|Stereo Vision Entertainment, I|S|OTC|365|6665||5691|1.00||-94.52|-6300|2020-04-30
20200430|SVSVF|77 (Seventy Seven) Bank Ltd Or|S|OTC|36500|20700||0|999.99||76.33|15800|2020-04-30
20200430|SVT|Servotronics, Inc.|B|AMEX|654|565||1171|1.00||15.75|89|2020-04-30
20200430|SVTMF|SM Investments Corporation Ord|S|OTC|1499|179||0|999.99||737.43|1320|2020-04-30
20200430|SVTRF|Severn Trent Plc Ordinary Shar|S|OTC|154354|162320||0|999.99||-4.91|-7966|2020-04-30
20200430|SVUFF|Sun International Ltd Ordinary|S|OTC|300|300||0|999.99||0.00|0|2020-04-30
20200430|SVVC|Firsthand Technology Value Fun|R|NNM|18222|23314||12655|1.44||-21.84|-5092|2020-04-30
20200430|SVVZF|Rockcliff Metals Corporation C|S|OTC|2481|2481||394|6.30||0.00|0|2020-04-30
20200430|SVXY|ProShares Short VIX Short-Term|E|ARCA|732124|686354||2447222|1.00||6.67|45770|2020-04-30
20200430|SVYSF|Solvay Et Cie Sa A Shs Ordinar|S|OTC|641112|775360||581|999.99||-17.31|-134248|2020-04-30
20200430|SWAN|Amplify BlackSwan Growth & Tre|E|ARCA|52900|66480||207288|1.00||-20.43|-13580|2020-04-30
20200430|SWAV|ShockWave Medical, Inc. Common|R|NNM|3988355|3969566||305286|13.06||0.47|18789|2020-04-30
20200430|SWCH|Switch, Inc. Class A Common St|A|NYSE|5965235|8247504||2047193|2.91||-27.67|-2282269|2020-04-30
20200430|SWDAF|Software AG Darmstadt Ordinary|S|OTC|1892|689||53|35.70||174.60|1203|2020-04-30
20200430|SWDBF|Swedbank AB Ordinary Shares (S|S|OTC|2842552|2500497||3420|831.16||13.68|342055|2020-04-30
20200430|SWDBY|Swedbank AB Sponsored ADR (Swe|S|OTC|7727|10384||217167|1.00||-25.59|-2657|2020-04-30
20200430|SWDHF|Skyworth Group Ltd Ordinary Sh|S|OTC|7407684|6607684||0|999.99||12.11|800000|2020-04-30
20200430|SWDHY|Skyworth Group Limited America|S|OTC|48|3||8|6.00||1500.00|45|2020-04-30
20200430|SWGAF|Swatch Group Ag (The) AKT (Swi|S|OTC|429955|541699||322|999.99||-20.63|-111744|2020-04-30
20200430|SWGAY|Swatch Group Ag (The) Unsponso|S|OTC|99755|92024||114379|1.00||8.40|7731|2020-04-30
20200430|SWGNF|Swatch Group Ag (The) Namen AK|S|OTC|117124|116005||160|732.03||0.96|1119|2020-04-30
