accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200331|SHEKF|Shikoku Electric Power Co., In|S|OTC|274600|142300||1002|274.05||92.97|132300|2020-03-31
20200331|SHEN|Shenandoah Telecommunications|R|NNM|1493503|1836313||295426|5.06||-18.67|-342810|2020-03-31
20200331|SHERF|Sherritt Intl Copr Restr Vtg O|S|OTC|3054215|3353468||15166|201.39||-8.92|-299253|2020-03-31
20200331|SHG|Shinhan Financial Group Co Ltd|A|NYSE|136336|159810||228279|1.00||-14.69|-23474|2020-03-31
20200331|SHGDF|Star Diamond Corporation Ordin|S|OTC|148|156532||22559|1.00||-99.91|-156384|2020-03-31
20200331|SHGP|Sharpe Resource Corporation Or|S|OTC|4450|4450||0|999.99||0.00|0|2020-03-31
20200331|SHHPF|Ship Healthcare Holdings Inc O|S|OTC|65000|24100||16|999.99||169.71|40900|2020-03-31
20200331|SHI|Sinopec Shanghai Petrochemical|A|NYSE|17295|24086||66928|1.00||-28.19|-6791|2020-03-31
20200331|SHIOF|Shinohara System of Constructi|S|OTC|7200|67300||0|999.99||-89.30|-60100|2020-03-31
20200331|SHIP|Seanergy Maritime Holdings Cor|R|SC|226790|506909||2572976|1.00||-55.26|-280119|2020-03-31
20200331|SHIPW|Seanergy Maritime Holdings Cor|R|SC|2918|2818||37795|1.00||3.55|100|2020-03-31
20200331|SHIPZ|Seanergy Maritime Holdings Cor|R|SC|224|100||7224|1.00||124.00|124|2020-03-31
20200331|SHKLF|Sinotruk Hong Kong Ltd Ordinar|S|OTC|153000|83500||0|999.99||83.23|69500|2020-03-31
20200331|SHKLY|Sinotruk Hong Kong Ltd Unspons|S|OTC|101|1||20|5.05||10000.00|100|2020-03-31
20200331|SHLAF|Schindler Holding Ag Hergiswil|S|OTC|92885|147832||136|682.98||-37.17|-54947|2020-03-31
20200331|SHLDQ|Sears Holdings Corporation Com|S|OTC|3651129|3839163||442473|8.25||-4.90|-188034|2020-03-31
20200331|SHLL|Tortoise Acquisition Corp. Cla|A|NYSE|22382|4531||164446|1.00||393.97|17851|2020-03-31
20200331|SHLLWS|Tortoise Acquisition Corp. War|A|NYSE|79294|81693||18494|4.29||-2.94|-2399|2020-03-31
20200331|SHLO|Shiloh Industries, Inc. Common|R|NNM|117728|119882||79809|1.48||-1.80|-2154|2020-03-31
20200331|SHLRF|Schindler Holding Ag Hergiswil|S|OTC|2012|1097||219|9.19||83.41|915|2020-03-31
20200331|SHLX|Shell Midstream Partners, L.P.|A|NYSE|3011030|2522082||2387704|1.26||19.39|488948|2020-03-31
20200331|SHM|SPDR Nuveen Bloomberg Barclays|E|ARCA|460634|318747||1665936|1.00||44.51|141887|2020-03-31
20200331|SHMDF|Shimano Inds Ordinary Shares|S|OTC|193391|192126||468|413.23||0.66|1265|2020-03-31
20200331|SHMP|NaturalShrimp Incorporated Com|S|OTC|109907|56810||9806987|1.00||93.46|53097|2020-03-31
20200331|SHMUF|Shimizu Corp Ord Ordinary Shar|S|OTC|153789|736625||433|355.17||-79.12|-582836|2020-03-31
20200331|SHMUY|Shimizu Corp Ord Unsponsored A|S|OTC|138|381||5629|1.00||-63.78|-243|2020-03-31
20200331|SHMZF|Shimadzu Corp Ordinary Shares|S|OTC|1038316|810835||134|999.99||28.06|227481|2020-03-31
20200331|SHNL|Shentang International, Inc. C|S|OTC|29|29||3334|1.00||0.00|0|2020-03-31
20200331|SHNWF|Schroders PLC Ordinary Vtg Sha|S|OTC|24191|9265||744|32.51||161.10|14926|2020-03-31
20200331|SHO|Sunstone Hotel Investors, Inc.|A|NYSE|9456142|5106129||5479772|1.73||85.19|4350013|2020-03-31
20200331|SHOM|Southern Home Medical, Inc. Co|S|OTC|39710|40000||1314574|1.00||-0.73|-290|2020-03-31
20200331|SHOO|Steven Madden, Ltd. Common Sto|R|NNM|3625377|3210210||1307028|2.77||12.93|415167|2020-03-31
20200331|SHOP|Shopify Inc. Class A subordina|A|NYSE|3681994|2913064||3122613|1.18||26.40|768930|2020-03-31
20200331|SHOPRE|Sunstone Hotel Investors, Inc.|A|NYSE|2064|13374||45610|1.00||-84.57|-11310|2020-03-31
20200331|SHOPRF|Sunstone Hotel Investors, Inc.|A|NYSE|12894|407||35662|1.00||3068.06|12487|2020-03-31
20200331|SHPHF|Sihuan Pharmaceutical Holdings|S|OTC|2899532|2957532||1727|999.99||-1.96|-58000|2020-03-31
20200331|SHPMF|Shanghai Pharmaceuticals Holdi|S|OTC|611100|532762||5699|107.23||14.70|78338|2020-03-31
20200331|SHPMY|Shanghai Pharmaceuticals Holdi|S|OTC|896|236||1301|1.00||279.66|660|2020-03-31
20200331|SHPNF|Shoal Point Energy Ltd. Common|S|OTC|794|11739||97234|1.00||-93.24|-10945|2020-03-31
20200331|SHRG|Sharing Services Global Corp.|S|OTC|1|1||1926945|1.00||0.00|0|2020-03-31
20200331|SHRMF|CHAMPIGNON BRANDS INC  Common|S|OTC|2933|0||4568|1.00||100.00|2933|2020-03-31
20200331|SHSMF|Shima Seiki Manufacturing Ltd|S|OTC|110081|109901||0|999.99||0.16|180|2020-03-31
20200331|SHSP|SharpSpring, Inc. Common Stock|R|SC|666899|762928||105537|6.32||-12.59|-96029|2020-03-31
20200331|SHTDF|Sinopharm Group Co. Ltd Ordina|S|OTC|3804682|5143603||2146|999.99||-26.03|-1338921|2020-03-31
20200331|SHTDY|Sinopharm Group Co. Ltd Unspon|S|OTC|32458|20034||171042|1.00||62.01|12424|2020-03-31
20200331|SHTGF|Shun Tak Holdings Ltd Ordinary|S|OTC|6189220|5989220||0|999.99||3.34|200000|2020-03-31
20200331|SHTLF|SOUTH32 LTD Ordinary Shares (A|S|OTC|2594134|2451860||4889|530.61||5.80|142274|2020-03-31
20200331|SHUFF|Shufersal Ltd Shs B Ordinary S|S|OTC|178436|193634||423|421.83||-7.85|-15198|2020-03-31
20200331|SHUNF|SHUNFENG INTL CLEAN ENERGY LTD|S|OTC|185000|186547||0|999.99||-0.83|-1547|2020-03-31
20200331|SHV|iShares Short Treasury Bond ET|R|NNM|4516170|1326645||6580763|1.00||240.42|3189525|2020-03-31
20200331|SHVLF|Starcore International Mines L|S|OTC|1055|0||7461|1.00||100.00|1055|2020-03-31
20200331|SHVTF|Select Harvests Limited Ordina|S|OTC|4832|115||323|14.96||4101.74|4717|2020-03-31
20200331|SHW|The Sherwin-Williams Company|A|NYSE|1070475|1249126||1080027|1.00||-14.30|-178651|2020-03-31
20200331|SHWDF|Showa Denko Kk Ordinary Shares|S|OTC|1717940|2037243||283|999.99||-15.67|-319303|2020-03-31
20200331|SHWDY|Showa Denko Kk American Deposi|S|OTC|92|285||243|1.00||-67.72|-193|2020-03-31
20200331|SHWGF|Shandong Weigao Group Medical|S|OTC|157000|405000||33349|4.71||-61.23|-248000|2020-03-31
20200331|SHWGY|Shandong Weigao Group Medical|S|OTC|535|1821||236|2.27||-70.62|-1286|2020-03-31
20200331|SHWK|Seahawk Deep Ocean Technology|S|OTC|1980|1980||3333|1.00||0.00|0|2020-03-31
20200331|SHXWF|Xinhua Winshare Publishing & M|S|OTC|50|50||0|999.99||0.00|0|2020-03-31
20200331|SHY|iShares 1-3 Year Treasury Bond|R|NNM|1070924|1642469||11145464|1.00||-34.80|-571545|2020-03-31
20200331|SHYD|VanEck Vectors Short High-Yiel|H|BZX|5580|4767||250089|1.00||17.05|813|2020-03-31
20200331|SHYG|iShares 0-5 Year High Yield Co|E|ARCA|661612|200109||2374411|1.00||230.63|461503|2020-03-31
20200331|SHYL|Xtrackers Short Duration High|E|ARCA|36599|6630||19943|1.84||452.02|29969|2020-03-31
20200331|SHYYF|Shakeys Pizza Asia Ventures In|S|OTC|50|50||0|999.99||0.00|0|2020-03-31
20200331|SHZHY|SHENZHOU INTL GROUP HLDGS LTD|S|OTC|719|43117||20050|1.00||-98.33|-42398|2020-03-31
20200331|SHZNF|Shenzhen Express Co Ltd H Shs|S|OTC|1747237|3199237||6667|262.07||-45.39|-1452000|2020-03-31
20200331|SHZUY|Shizuoka Bank Limited ADR|S|OTC|32|11||323|1.00||190.91|21|2020-03-31
20200331|SI|Silvergate Capital Corporation|A|NYSE|98959|91596||54036|1.83||8.04|7363|2020-03-31
20200331|SIAF|Sino Agro Food Inc Common Stoc|S|OTC|1813|0||120576|1.00||100.00|1813|2020-03-31
20200331|SIBE|Sibling Group Holdings, Inc. C|S|OTC|685|685||8334|1.00||0.00|0|2020-03-31
20200331|SIBN|SI-BONE, Inc. Common Stock|R|NNM|388333|628269||460813|1.00||-38.19|-239936|2020-03-31
20200331|SIC|Select Interior Concepts, Inc.|R|SC|431395|403240||193712|2.23||6.98|28155|2020-03-31
20200331|SICNF|Sokoman Minerals Corp Common S|S|OTC|114651|81732||65921|1.74||40.28|32919|2020-03-31
20200331|SICRF|Simcorp A/S Ordinary Shares (D|S|OTC|17549|33628||0|999.99||-47.81|-16079|2020-03-31
20200331|SID|Companhia Siderurgica Nacional|A|NYSE|10014239|10631313||2360735|4.24||-5.80|-617074|2020-03-31
20200331|SIEB|Siebert Financial Corp. Common|R|SC|359979|358489||22485|16.01||0.42|1490|2020-03-31
20200331|SIEGY|Siemens AG American Depositary|S|OTC|37928|47204||776078|1.00||-19.65|-9276|2020-03-31
20200331|SIEN|Sientra, Inc. Common Stock|R|NNM|2440779|3179443||1917401|1.27||-23.23|-738664|2020-03-31
20200331|SIERF|SIERRA GROWTH CORP Ordinary Sh|S|OTC|5322|0||267|19.93||100.00|5322|2020-03-31
20200331|SIETY|SA D Ieteren Unsponsored ADR (|S|OTC|55|56||33|1.67||-1.79|-1|2020-03-31
20200331|SIEVF|SA D Ieteren Ordinary Shares (|S|OTC|1919|9214||33|58.15||-79.17|-7295|2020-03-31
20200331|SIF|SIFCO Industries, Inc.|B|AMEX|1373|9109||5765|1.00||-84.93|-7736|2020-03-31
20200331|SIFY|Sify Technologies Limited Amer|R|SC|13577|26320||85242|1.00||-48.42|-12743|2020-03-31
20200331|SIG|Signet Jewelers Limited|A|NYSE|13182715|12081369||5554084|2.37||9.12|1101346|2020-03-31
20200331|SIGA|SIGA Technologies Inc. Common|R|NNM|2411679|2531051||270756|8.91||-4.72|-119372|2020-03-31
20200331|SIGI|Selective Insurance Group, Inc|R|NNM|861852|1072252||554406|1.55||-19.62|-210400|2020-03-31
20200331|SIGM|Sigma Designs, Inc. Common Sto|S|OTC|75911|75911||37528|2.02||0.00|0|2020-03-31
20200331|SIGO|Sunset Island Group Inc Common|S|OTC|3000|3000||5753|1.00||0.00|0|2020-03-31
20200331|SIGRF|SLIGRO FOOD GROUP Shs (Netherl|S|OTC|739|7651||0|999.99||-90.34|-6912|2020-03-31
20200331|SIHBY|Shenzhen Investment Holdings B|S|OTC|9|9||14|1.00||0.00|0|2020-03-31
20200331|SIII|Strategic Internet Investments|S|OTC|183|183||0|999.99||0.00|0|2020-03-31
20200331|SIJ|ProShares UltraShort Industria|E|ARCA|9465|50240||48429|1.00||-81.16|-40775|2020-03-31
20200331|SIJDF|Ste Industrielle D Aviation La|S|OTC|3514|3514||0|999.99||0.00|0|2020-03-31
20200331|SIL|Global X Silver Miners ETF (NE|E|ARCA|145249|284805||402074|1.00||-49.00|-139556|2020-03-31
20200331|SILC|Silicom Ltd Ordinary Shares|R|NNM|15903|12786||31510|1.00||24.38|3117|2020-03-31
20200331|SILEF|SILVER ELEPHANT MNG CORP Commo|S|OTC|819508|717111||370422|2.21||14.28|102397|2020-03-31
20200331|SILJ|ETFMG Prime Junior Silver Mine|E|ARCA|242314|40315||679618|1.00||501.05|201999|2020-03-31
20200331|SILK|Silk Road Medical, Inc. Common|R|NNM|2154178|1586953||364544|5.91||35.74|567225|2020-03-31
20200331|SILS|Silver Scott Mines Inc Unclass|S|OTC|9277|0||70433|1.00||100.00|9277|2020-03-31
20200331|SILV|SilverCrest Metals Inc. Common|B|AMEX|2487513|1025671||2409143|1.03||142.53|1461842|2020-03-31
20200331|SILXY|Silex Systems Ltd American Dep|S|OTC|3845|845||517|7.44||355.03|3000|2020-03-31
20200331|SIM|Groupo Simec, S.A.B de C.V.|B|AMEX|78|5||650|1.00||1460.00|73|2020-03-31
20200331|SIMO|Silicon Motion Technology Corp|R|NNM|159301|203459||416320|1.00||-21.70|-44158|2020-03-31
20200331|SIMS|SPDR S&P Kensho Intelligent St|E|ARCA|4344|66||7011|1.00||6481.82|4278|2020-03-31
20200331|SINA|SINA Corporation Ordinary Shar|R|NNM|1483614|1723277||1000631|1.48||-13.91|-239663|2020-03-31
20200331|SING|Singlepoint Inc. Common Stock|S|OTC|20000|0||13350335|1.00||100.00|20000|2020-03-31
20200331|SINGF|Singapore Airlines Ltd Ordinar|S|OTC|5642849|1684155||13523|417.28||235.06|3958694|2020-03-31
20200331|SINGY|Singapore Airlines Ltd Unspons|S|OTC|8551|3688||3668|2.33||131.86|4863|2020-03-31
20200331|SINO|Sino-Global Shipping America,|R|SC|217372|174984||105007|2.07||24.22|42388|2020-03-31
20200331|SINT|SiNtx Technologies, Inc. Commo|R|SC|95870|148836||1640457|1.00||-35.59|-52966|2020-03-31
20200331|SIOCF|Crystal Lake Mng Corp Common S|S|OTC|6735|21088||36140|1.00||-68.06|-14353|2020-03-31
20200331|SIOLF|Sino-Ocean Land Ordinary Share|S|OTC|2392558|2382558||0|999.99||0.42|10000|2020-03-31
20200331|SIOPF|Shimao Property Holdings Limit|S|OTC|154960|183460||0|999.99||-15.53|-28500|2020-03-31
20200331|SIPN|SIPP International Industries,|S|OTC|1101|0||6112|1.00||100.00|1101|2020-03-31
20200331|SIRC|Solar Integrated Roofing Corpo|S|OTC|11908|1277||498415|1.00||832.50|10631|2020-03-31
20200331|SIREF|Sirios Resources, Inc. Ordinar|S|OTC|728|728||3333|1.00||0.00|0|2020-03-31
20200331|SIRI|Sirius XM Holdings Inc. Common|R|NNM|163103986|167420427||39109130|4.17||-2.58|-4316441|2020-03-31
20200331|SIRLF|Ishares Plc Exchange Traded Fu|S|OTC|97853|25730||0|999.99||280.31|72123|2020-03-31
20200331|SIRZF|Sir Rty Income Fd Unit (Canada|S|OTC|6292|8298||3266|1.93||-24.17|-2006|2020-03-31
20200331|SISXF|Savaria Corporation Ordinary S|S|OTC|1117932|1135153||2032|550.16||-1.52|-17221|2020-03-31
20200331|SITC|SITE Centers Corp. Common Shar|A|NYSE|2275764|3628161||2686515|1.00||-37.27|-1352397|2020-03-31
20200331|SITCPRA|SITE Centers Corp. Depositary|A|NYSE|2815|17183||23382|1.00||-83.62|-14368|2020-03-31
20200331|SITCPRK|SITE Centers Corp. Depositary|A|NYSE|17099|12285||21698|1.00||39.19|4814|2020-03-31
20200331|SITE|SiteOne Landscape Supply, Inc.|A|NYSE|5852652|5741827||684086|8.56||1.93|110825|2020-03-31
20200331|SITKF|Sitka Gold Corporation Ordinar|S|OTC|382|1582||25329|1.00||-75.85|-1200|2020-03-31
20200331|SITM|SiTime Corporation Common Stoc|R|NNM|261777|126097||132146|1.98||107.60|135680|2020-03-31
20200331|SITO|SITO MOBILE LTD Common Stock|S|OTC|314772|748990||216820|1.45||-57.97|-434218|2020-03-31
20200331|SIUAF|Stabilus SA Shs (Luxembourg LU|S|OTC|43|1895||0|999.99||-97.73|-1852|2020-03-31
20200331|SIUDF|Shanghai Industrial Urban Deve|S|OTC|888100|888100||9000|98.68||0.00|0|2020-03-31
20200331|SIUIF|Semiconductor  Manufacturing I|S|OTC|87524738|91769544||113576|770.63||-4.63|-4244806|2020-03-31
20200331|SIVB|SVB Financial Group Common Sto|R|NNM|1771688|1531276||916372|1.93||15.70|240412|2020-03-31
20200331|SIVBP|SVB Financial Group Depositary|R|NNM|46013|66569||64352|1.00||-30.88|-20556|2020-03-31
20200331|SIVR|Aberdeen Standard Physical Sil|E|ARCA|124772|149479||580359|1.00||-16.53|-24707|2020-03-31
20200331|SIX|Six Flags Entertainment Corp.|A|NYSE|6131984|4735576||4920036|1.25||29.49|1396408|2020-03-31
20200331|SIXD|6D Global Technologies, Inc. C|S|OTC|34397|34397||17|999.99||0.00|0|2020-03-31
20200331|SIXGF|Sixt Aktiengesellschaft Ordina|S|OTC|129454|59235||32|999.99||118.54|70219|2020-03-31
20200331|SIZE|iShares Edge MSCI USA Size Fac|E|ARCA|216298|179716||150405|1.44||20.36|36582|2020-03-31
20200331|SJB|ProShares Short High Yield|E|ARCA|151514|566231||1560906|1.00||-73.24|-414717|2020-03-31
20200331|SJI|South Jersey Industries, Inc.|A|NYSE|5779038|6564049||1484858|3.89||-11.96|-785011|2020-03-31
20200331|SJIJ|South Jersey Industries, Inc.|A|NYSE|3673|14825||24179|1.00||-75.22|-11152|2020-03-31
20200331|SJIU|South Jersey Industries, Inc.|A|NYSE|98904|102480||49952|1.98||-3.49|-3576|2020-03-31
20200331|SJJIF|Shanghai Jin Jiang Capital Com|S|OTC|2268000|90000||0|999.99||2420.00|2178000|2020-03-31
20200331|SJM|The J.M. Smucker Company|A|NYSE|4120210|5787780||1636993|2.52||-28.81|-1667570|2020-03-31
20200331|SJMHF|SJM Holdings Ltd Ordinary shar|S|OTC|16931143|17996016||6715|999.99||-5.92|-1064873|2020-03-31
20200331|SJMHY|SJM Holdings Ltd Unsponsored A|S|OTC|166|366||42|3.95||-54.64|-200|2020-03-31
20200331|SJNK|SPDR Bloomberg Barclays Short|E|ARCA|7530336|3260272||6793692|1.11||130.97|4270064|2020-03-31
20200331|SJR|Shaw Communications Inc.|A|NYSE|1382377|712866||1541815|1.00||93.92|669511|2020-03-31
20200331|SJT|San Juan Basin Royalty Trust U|A|NYSE|296324|369703||161910|1.83||-19.85|-73379|2020-03-31
20200331|SJW|SJW Group Common Stock|A|NYSE|289933|353483||167129|1.73||-17.98|-63550|2020-03-31
20200331|SKAS|Saker Aviation Services Inc. C|S|OTC|148|1701||7348|1.00||-91.30|-1553|2020-03-31
20200331|SKBSY|Skanska AB Sponsored ADR (Swed|S|OTC|78|156||511|1.00||-50.00|-78|2020-03-31
20200331|SKCBY|Shinkin Central Bank Tokyo Uns|S|OTC|1|1||0|999.99||0.00|0|2020-03-31
20200331|SKDI|Sun Kissed Industries, Inc. Co|S|OTC|143840|81243||2824028|1.00||77.05|62597|2020-03-31
20200331|SKF|ProShares UltraShort Financial|E|ARCA|228269|49798||341895|1.00||358.39|178471|2020-03-31
20200331|SKFOF|Sika AG Ordinary Shares|S|OTC|95478|310440||136|702.04||-69.24|-214962|2020-03-31
20200331|SKFRY|SKF AB American Depositary Sha|S|OTC|6122|3984||141493|1.00||53.66|2138|2020-03-31
20200331|SKHCF|Sonic Healthcare Ltd  (Fgn) Or|S|OTC|130522|78705||5006|26.07||65.84|51817|2020-03-31
20200331|SKHHY|Sonic Healthcare Ltd American|S|OTC|2438|1373||228691|1.00||77.57|1065|2020-03-31
20200331|SKHRF|Stakeholder Gold Corp. Common|S|OTC|2245|2450||2017|1.11||-8.37|-205|2020-03-31
20200331|SKHSF|Sekisui House Ltd Ordinary Sha|S|OTC|87012|104563||25983|3.35||-16.79|-17551|2020-03-31
20200331|SKHSY|Sekisui House Ltd American Dep|S|OTC|2764|3366||144026|1.00||-17.88|-602|2020-03-31
20200331|SKIGF|Sanki Engineering Co Ltd Ordin|S|OTC|67468|45968||0|999.99||46.77|21500|2020-03-31
20200331|SKKY|Skkynet Cloud Systems Inc Comm|S|OTC|10|10||2004|1.00||0.00|0|2020-03-31
20200331|SKLKF|Shinsei Bank Ltd Tokyo Ordinar|S|OTC|650664|661251||2651|245.44||-1.60|-10587|2020-03-31
20200331|SKLKY|Shinsei Bank Ltd Tokyo Sponsor|S|OTC|70503|55159||74724|1.00||27.82|15344|2020-03-31
20200331|SKLTF|Seek Ltd Ordinary Shares (Aust|S|OTC|3019345|551908||1616|999.99||447.07|2467437|2020-03-31
20200331|SKLTY|Seek Ltd Unsponsored ADR (Aust|S|OTC|13|13||0|999.99||0.00|0|2020-03-31
20200331|SKLYF|Skylark Co Ltd. Ordinary Share|S|OTC|2263707|2176013||112|999.99||4.03|87694|2020-03-31
20200331|SKM|SK Telecom Co., Ltd.|A|NYSE|535142|747472||542359|1.00||-28.41|-212330|2020-03-31
20200331|SKOR|FlexShares Trust FlexShares Cr|R|NNM|7604|8253||27116|1.00||-7.86|-649|2020-03-31
20200331|SKPGF|Spark Power Group Inc (Canada)|S|OTC|1700|1700||0|999.99||0.00|0|2020-03-31
20200331|SKREF|Skeena Resources Ltd Ordinary|S|OTC|174887|240970||354043|1.00||-27.42|-66083|2020-03-31
20200331|SKSBF|Skanska A B Ser B Free Ordinar|S|OTC|1960825|1128923||1748|999.99||73.69|831902|2020-03-31
20200331|SKSJF|Shinko Shoji Co Ltd Ordinary S|S|OTC|500|6700||0|999.99||-92.54|-6200|2020-03-31
20200331|SKSUF|Sekisui Chem Co Ordinary Share|S|OTC|63361|62138||1567|40.43||1.97|1223|2020-03-31
20200331|SKSUY|Sekisui Chemical Co Ltd Unspon|S|OTC|114|126||2593|1.00||-9.52|-12|2020-03-31
20200331|SKT|TANGER FACTORY OUTLET CENTERS|A|NYSE|43886266|44724013||4512657|9.73||-1.87|-837747|2020-03-31
20200331|SKUFF|Svenska Kullagerfabriken Ab Sk|S|OTC|4891986|4346315||6155|794.80||12.55|545671|2020-03-31
20200331|SKUYF|Sansei Yusoki Co Ltd Ordinary|S|OTC|3913|4813||0|999.99||-18.70|-900|2020-03-31
20200331|SKVI|Skinvisible, Inc. Common Stock|S|OTC|240|240||760|1.00||0.00|0|2020-03-31
20200331|SKVKY|Skandinaviska Enskilda Banken|S|OTC|80372|77034||183359|1.00||4.33|3338|2020-03-31
20200331|SKVY|Sentry Technology Corporation|S|OTC|39638|0||40275|1.00||100.00|39638|2020-03-31
20200331|SKX|Skechers U.S.A., Inc.|A|NYSE|5515046|4739720||2568806|2.15||16.36|775326|2020-03-31
20200331|SKXJF|Sankyo Co Ltd Gunma Ordinary S|S|OTC|16880|36012||0|999.99||-53.13|-19132|2020-03-31
20200331|SKY|Skyline Champion Corporation C|A|NYSE|821112|1093516||836329|1.00||-24.91|-272404|2020-03-31
20200331|SKYS|Sky Solar Holdings, Ltd. Ameri|R|SC|94|840||13499|1.00||-88.81|-746|2020-03-31
20200331|SKYTY|SkyCity Entertainment Group, L|S|OTC|155|20||30|5.17||675.00|135|2020-03-31
20200331|SKYW|SkyWest, Inc. Common Stock|R|NNM|925949|1062368||1257452|1.00||-12.84|-136419|2020-03-31
20200331|SKYY|First Trust Cloud Computing ET|R|NNM|556733|93929||548532|1.01||492.72|462804|2020-03-31
20200331|SLAB|Silicon Laboratories, Inc. Com|R|NNM|1214433|1472438||539212|2.25||-17.52|-258005|2020-03-31
20200331|SLB|Schlumberger Limited|A|NYSE|23511579|29469578||23449802|1.00||-20.22|-5957999|2020-03-31
20200331|SLBG|Slinger Bag Inc. Common Stock|S|OTC|200|200||2846|1.00||0.00|0|2020-03-31
20200331|SLCA|U.S. SILICA HOLDINGS, INC.|A|NYSE|14988113|14306341||2640496|5.68||4.77|681772|2020-03-31
20200331|SLCJF|SLC Agricola Sa Ordinary share|S|OTC|200|86157||0|999.99||-99.77|-85957|2020-03-31
20200331|SLCJY|SLC Agricola Sa Sponsored Amer|S|OTC|290|290||34305|1.00||0.00|0|2020-03-31
20200331|SLCO|Sovereign Lithium, Inc. Common|S|OTC|200|200||278|1.00||0.00|0|2020-03-31
20200331|SLCT|Select Bancorp, Inc. Common St|R|NNM|47409|59659||138583|1.00||-20.53|-12250|2020-03-31
20200331|SLDB|Solid Biosciences Inc. Common|R|NNM|1058823|2197608||297213|3.56||-51.82|-1138785|2020-03-31
20200331|SLF|Sun Life Financial Inc.|A|NYSE|1699547|2701854||1144079|1.49||-37.10|-1002307|2020-03-31
20200331|SLFFF|Future Mobility Solutions Ltd.|S|OTC|4250|4250||6977|1.00||0.00|0|2020-03-31
20200331|SLFPF|Standard Life Aberdeen PLC Ord|S|OTC|82573|214193||10079|8.19||-61.45|-131620|2020-03-31
20200331|SLFPY|Standard Life Aberdeen PLC Ame|S|OTC|2591|2679||1763|1.47||-3.28|-88|2020-03-31
20200331|SLG|SL Green Realty Corp.|A|NYSE|4005736|4846302||1465066|2.73||-17.34|-840566|2020-03-31
20200331|SLGBF|Good Natured Prods Inc Ordinar|S|OTC|29989|23179||13726|2.18||29.38|6810|2020-03-31
20200331|SLGG|Super League Gaming, Inc. Comm|R|SC|322771|206619||131183|2.46||56.22|116152|2020-03-31
20200331|SLGGF|Solgold PLC Ordinary Shares (U|S|OTC|72218|53386||8309|8.69||35.28|18832|2020-03-31
20200331|SLGL|Sol-Gel Technologies Ltd. Ordi|R|NNM|51551|50239||46861|1.10||2.61|1312|2020-03-31
20200331|SLGN|Silgan Holdings Inc. Common St|R|NNM|2045985|2286389||836623|2.45||-10.51|-240404|2020-03-31
20200331|SLGPRI|SL GREEN REALTY CORP 6.50% Ser|A|NYSE|28251|2873||45096|1.00||883.33|25378|2020-03-31
20200331|SLGRF|SLM Solutions Group AG Germany|S|OTC|4030|4158||0|999.99||-3.08|-128|2020-03-31
20200331|SLGWF|Slang Worldwide Inc  Common Sh|S|OTC|96405|11887||266178|1.00||711.01|84518|2020-03-31
20200331|SLLDY|Sanlam Ltd Sponsored ADR (Sout|S|OTC|3424|3840||212723|1.00||-10.83|-416|2020-03-31
20200331|SLLGF|Solocal Group Ordinary Shares|S|OTC|871151|32872||0|999.99||2550.13|838279|2020-03-31
20200331|SLLTF|Le Mare Gold Corp Ordinary Sha|S|OTC|820|820||0|999.99||0.00|0|2020-03-31
20200331|SLM|SLM Corporation Common Stock|R|NNM|47201726|53936976||5786421|8.16||-12.49|-6735250|2020-03-31
20200331|SLMAF|Sanlam Ltd Ordinary Shares|S|OTC|184420|378193||0|999.99||-51.24|-193773|2020-03-31
20200331|SLMBP|SLM Corporation Floating Rate|R|NNM|3347|5386||23491|1.00||-37.86|-2039|2020-03-31
20200331|SLMLF|Apex Resources Inc. Ordinary S|S|OTC|1877|1877||0|999.99||0.00|0|2020-03-31
20200331|SLMRF|Sul America S A Ctf De Deposit|S|OTC|2400|2400||0|999.99||0.00|0|2020-03-31
20200331|SLNCF|Silence Therapeutics Plc Ordin|S|OTC|131|0||5346|1.00||100.00|131|2020-03-31
20200331|SLNG|STABILIS ENERGY INC Common Sto|S|OTC|971|1093||4620|1.00||-11.16|-122|2020-03-31
20200331|SLNLY|Stella International Holdings|S|OTC|135|31||50|2.70||335.48|104|2020-03-31
20200331|SLNO|Soleno Therapeutics, Inc. Comm|R|SC|114222|92498||83365|1.37||23.49|21724|2020-03-31
20200331|SLOIF|SOITEC, BERNIN Ordinary Shares|S|OTC|234099|228651||43|999.99||2.38|5448|2020-03-31
20200331|SLP|Simulations Plus, Inc. Common|R|SC|1318554|1430571||139263|9.47||-7.83|-112017|2020-03-31
20200331|SLQD|iShares 0-5 Year Investment Gr|R|NNM|3196|61404||508752|1.00||-94.80|-58208|2020-03-31
20200331|SLQTF|SINOPEC ENGR GROUP CO LTD SHS|S|OTC|46000|46000||0|999.99||0.00|0|2020-03-31
20200331|SLRC|Solar Capital Ltd. Common Stoc|R|NNM|177181|477377||653487|1.00||-62.88|-300196|2020-03-31
20200331|SLRK|Solera National Bancorp Inc. (|S|OTC|63|230||1132|1.00||-72.61|-167|2020-03-31
20200331|SLRX|Salarius Pharmaceuticals, Inc.|R|SC|103333|75222||106462|1.00||37.37|28111|2020-03-31
20200331|SLS|SELLAS Life Sciences Group, In|R|SC|290273|363152||148307|1.96||-20.07|-72879|2020-03-31
