accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190415|ST|Sensata Technologies Holding p|A|NYSE|7553701|8736977||898013|8.41||-13.54|-1183276|2019-04-15
20190415|STAA|STAAR Surgical Company Common|R|NNM|2054562|1998210||314647|6.53||2.82|56352|2019-04-15
20190415|STAEF|Stanley Electric Co., Ltd Ordi|S|OTC|161331|163931||0|999.99||-1.59|-2600|2019-04-15
20190415|STAF|Staffing 360 Solutions, Inc. C|R|SC|425423|408692||141955|3.00||4.09|16731|2019-04-15
20190415|STAG|STAG INDUSTRIAL, INC.|A|NYSE|2848293|2793886||1322663|2.15||1.95|54407|2019-04-15
20190415|STAGPRC|Stag Industrial, Inc. 6.875% S|A|NYSE|6516|5571||10301|1.00||16.96|945|2019-04-15
20190415|STAR|ISTAR INC|A|NYSE|6096308|5273821||484247|12.59||15.60|822487|2019-04-15
20190415|STARPRD|ISTAR INC. Series D Cumulative|A|NYSE|295|2053||4109|1.00||-85.63|-1758|2019-04-15
20190415|STARPRG|ISTAR INC. 7.65% Series G Cumu|A|NYSE|3781|8939||6128|1.00||-57.70|-5158|2019-04-15
20190415|STARPRI|ISTAR INC. 7.50% Series I Cumu|A|NYSE|16606|24155||4077|4.07||-31.25|-7549|2019-04-15
20190415|STAY|Extended Stay America, Inc. Pa|R|NNM|2731732|2818437||1790074|1.53||-3.08|-86705|2019-04-15
20190415|STBA|S&T Bancorp, Inc. Common Stock|R|NNM|1522875|1593626||98768|15.42||-4.44|-70751|2019-04-15
20190415|STBEF|STARBREEZE AB Ordinary Shares|S|OTC|130562|130562||0|999.99||0.00|0|2019-04-15
20190415|STBFF|Suntory Beverage & Food Ltd Or|S|OTC|249632|267128||36|999.99||-6.55|-17496|2019-04-15
20190415|STBFY|Suntory Beverage & Food Ltd Am|S|OTC|2594|4828||14054|1.00||-46.27|-2234|2019-04-15
20190415|STBI|Sturgis Bancorp, Inc. (MI) Com|S|OTC|1|61||3797|1.00||-98.36|-60|2019-04-15
20190415|STBMF|St. Barbara Ltd Ordinary Share|S|OTC|248770|300529||127|999.99||-17.22|-51759|2019-04-15
20190415|STBMY|St. Barbara Ltd Sponsored ADR|S|OTC|305|2732||450|1.00||-88.84|-2427|2019-04-15
20190415|STBV|Strategic Global Investments,|S|OTC|3000|3000||526|5.70||0.00|0|2019-04-15
20190415|STC|Stewart Information Services C|A|NYSE|398596|394619||142230|2.80||1.01|3977|2019-04-15
20190415|STCC|Sterling Consolidated Corporat|S|OTC|100|100||2382|1.00||0.00|0|2019-04-15
20190415|STCN|Steel Connect, Inc. Common Sto|R|NNM|45585|58487||23084|1.97||-22.06|-12902|2019-04-15
20190415|STDAF|Stada Arzneimittel Ag Namen AK|S|OTC|357|357||0|999.99||0.00|0|2019-04-15
20190415|STDE|Standard Energy Corp Common St|S|OTC|17288|17288||0|999.99||0.00|0|2019-04-15
20190415|STE|STERIS plc|A|NYSE|1700682|1732523||402786|4.22||-1.84|-31841|2019-04-15
20190415|STEV|Stevia Corp. Common Stock|S|OTC|36498|0||4966745|1.00||100.00|36498|2019-04-15
20190415|STFC|State Auto Financial Corporati|R|NNM|301441|408132||25415|11.86||-26.14|-106691|2019-04-15
20190415|STG|Sunlands Technology Group, Ame|A|NYSE|1943337|1988474||32840|59.18||-2.27|-45137|2019-04-15
20190415|STGGQ|STG Group, Inc. Common Stock|S|OTC|1445|1445||216|6.69||0.00|0|2019-04-15
20190415|STGPF|Scentre Group STAPLED SECURITY|S|OTC|126078|129078||1911|65.97||-2.32|-3000|2019-04-15
20190415|STGZ|Stargaze Entertainment Group I|S|OTC|76|76||50192|1.00||0.00|0|2019-04-15
20190415|STHHF|Steinhoff Intl Hldgs NV Ordina|S|OTC|26360972|26377122||4782|999.99||-0.06|-16150|2019-04-15
20190415|STHI|SPROUT TINY HOMES Common Stock|S|OTC|10852|9470||24168|1.00||14.59|1382|2019-04-15
20190415|STI|SunTrust Banks, Inc.|A|NYSE|9964659|10419658||2943704|3.39||-4.37|-454999|2019-04-15
20190415|STIM|Neuronetics, Inc. Common Stock|R|NNM|1099949|1025317||86169|12.77||7.28|74632|2019-04-15
20190415|STIP|iShares 0-5 Year TIPS Bond ETF|E|ARCA|230|8048||315416|1.00||-97.14|-7818|2019-04-15
20190415|STIPRA|Sun Trust Banks, Inc. Deposita|A|NYSE|6569|11936||55396|1.00||-44.96|-5367|2019-04-15
20190415|STJPF|St James Place Capital PLC Ord|S|OTC|692515|702300||6495|106.62||-1.39|-9785|2019-04-15
20190415|STK|Columbia Seligman Premium Tech|A|NYSE|7268|7698||69602|1.00||-5.59|-430|2019-04-15
20190415|STKAF|Stockland Stapled Security (Au|S|OTC|1087451|1008255||1605|677.54||7.85|79196|2019-04-15
20190415|STKL|SunOpta, Inc. Common Stock|R|NNM|3305000|2825406||376087|8.79||16.97|479594|2019-04-15
20190415|STKR|ProPhotonix Limited. Common St|S|OTC|2000|2114||39293|1.00||-5.39|-114|2019-04-15
20190415|STKS|The ONE Group Hospitality, Inc|R|SC|272240|270803||18127|15.02||0.53|1437|2019-04-15
20190415|STKXF|StrikePoint Gold, Inc. Ordinar|S|OTC|29712|23449||51612|1.00||26.71|6263|2019-04-15
20190415|STL|Sterling Bancorp|A|NYSE|19209273|19966684||1901313|10.10||-3.79|-757411|2019-04-15
20190415|STLD|Steel Dynamics, Inc.|R|NNM|4170488|3951825||1877976|2.22||5.53|218663|2019-04-15
20190415|STLHF|Standard Lithium Ltd Ordinary|S|OTC|248126|236889||73535|3.37||4.74|11237|2019-04-15
20190415|STLJF|Stella Jones Inc Ordinary Shar|S|OTC|1105122|1131895||2761|400.26||-2.37|-26773|2019-04-15
20190415|STLPRA|Sterling Bancorp Depositary Sh|A|NYSE|503|1807||5470|1.00||-72.16|-1304|2019-04-15
20190415|STLY|HG Holdings, Inc. Common Stock|S|OTC|702|494||121164|1.00||42.11|208|2019-04-15
20190415|STM|STMicroelectronics N.V.|A|NYSE|3773956|4411051||3652318|1.03||-14.44|-637095|2019-04-15
20190415|STMEF|Stmicroelectronics Nv Ordinary|S|OTC|6974614|6736160||75290|92.64||3.54|238454|2019-04-15
20190415|STMH|Stem Hldgs Inc Common Shares|S|OTC|33|37||44410|1.00||-10.81|-4|2019-04-15
20190415|STML|Stemline Therapeutics, Inc. Co|R|SC|4742322|4099782||597862|7.93||15.67|642540|2019-04-15
20190415|STMNF|Sumitomo Metal Mng Wt 12/24/97|S|OTC|665270|678946||5|999.99||-2.01|-13676|2019-04-15
20190415|STMP|Stamps.com Inc.  Common Stock|R|NNM|3185612|2827114||662719|4.81||12.68|358498|2019-04-15
20190415|STMTF|Smart Metering Systems PLC, Gl|S|OTC|1071705|1128348||0|999.99||-5.02|-56643|2019-04-15
20190415|STMWF|St Mowden Properties PLC Ordin|S|OTC|2500|2500||0|999.99||0.00|0|2019-04-15
20190415|STMZF|Scottish Mortgage Invt Tr PLC|S|OTC|3250|3250||0|999.99||0.00|0|2019-04-15
20190415|STN|Stantec, Inc.|A|NYSE|1616070|1534956||12292|131.47||5.28|81114|2019-04-15
20190415|STND|Standard AVB Financial Corp. C|R|SC|13300|18135||5120|2.60||-26.66|-4835|2019-04-15
20190415|STNE|StoneCo Ltd. Class A Common Sh|R|NNM|10714267|12635745||6273926|1.71||-15.21|-1921478|2019-04-15
20190415|STNG|Scorpio Tankers Inc.|A|NYSE|2611923|3315336||1217050|2.15||-21.22|-703413|2019-04-15
20190415|STNL|Sentinel Energy Services Inc.|R|SC|29440|31190||167067|1.00||-5.61|-1750|2019-04-15
20190415|STNLU|Sentinel Energy Services Inc.|R|SC|997|1097||45|22.16||-9.12|-100|2019-04-15
20190415|STNLW|Sentinel Energy Services Inc.|R|SC|2029|6998||5909|1.00||-71.01|-4969|2019-04-15
20190415|STNT|Stevia Nutra Corp. Common|S|OTC|13162|14912||162507|1.00||-11.74|-1750|2019-04-15
20190415|STNX|Startronix International, Inc.|S|OTC|263|263||0|999.99||0.00|0|2019-04-15
20190415|STOHF|Equinor ASA Ordinary Shares|S|OTC|4480191|4698274||26422|169.56||-4.64|-218083|2019-04-15
20190415|STON|StoneMor Partners L.P.|A|NYSE|565177|659786||34727|16.27||-14.34|-94609|2019-04-15
20190415|STOR|STORE Capital Corporation|A|NYSE|2724932|4221554||1239420|2.20||-35.45|-1496622|2019-04-15
20190415|STOSF|Santos, Ltd. Ordinary Shares|S|OTC|157552|104987||107|999.99||50.07|52565|2019-04-15
20190415|STOT|SPDR DoubleLine Short Duration|H|BZX|1184|25449||11538|1.00||-95.35|-24265|2019-04-15
20190415|STPP|iPath US Treasury Steepener ET|R|NNM|2135|532||497|4.30||301.32|1603|2019-04-15
20190415|STPZ|PIMCO 1-5 Year U.S. TIPS Index|E|ARCA|4553|17068||42120|1.00||-73.32|-12515|2019-04-15
20190415|STRA|Strategic Education, Inc. Comm|R|NNM|725002|796238||105650|6.86||-8.95|-71236|2019-04-15
20190415|STRH|Star8 Corp. Common Stock|S|OTC|2949|2199||1332732|1.00||34.11|750|2019-04-15
20190415|STRI|STR Holdings, Inc. Common Stoc|S|OTC|38588|37316||26171|1.47||3.41|1272|2019-04-15
20190415|STRL|Sterling Construction Company|R|NNM|675602|709957||191315|3.53||-4.84|-34355|2019-04-15
20190415|STRM|Streamline Health Solutions, I|R|SC|2104|1433||6907|1.00||46.82|671|2019-04-15
20190415|STRO|Sutro Biopharma, Inc. Common S|R|NNM|105775|110619||19031|5.56||-4.38|-4844|2019-04-15
20190415|STRS|Stratus Properties Inc. Common|R|NNM|128754|121719||5819|22.13||5.78|7035|2019-04-15
20190415|STRT|STRATTEC SECURITY CORPORATION|R|NNM|70495|72403||6378|11.05||-2.64|-1908|2019-04-15
20190415|STSBF|South Star Mining Corp Ordinar|S|OTC|1000|1000||16171|1.00||0.00|0|2019-04-15
20190415|STSC|Start Scientific, Inc. Common|S|OTC|19|14||168|1.00||35.71|5|2019-04-15
20190415|STT|State Street Corporation|A|NYSE|4479376|4467171||1363821|3.28||0.27|12205|2019-04-15
20190415|STTFF|SmarTone Telecommunications Ho|S|OTC|2500|2500||91|27.47||0.00|0|2019-04-15
20190415|STTPRC|STATE STREET CORPORATION Depos|A|NYSE|11630|26683||25468|1.00||-56.41|-15053|2019-04-15
20190415|STTPRD|State Street Corporation Depos|A|NYSE|19730|30457||48460|1.00||-35.22|-10727|2019-04-15
20190415|STTPRE|State Street Corporation Depos|A|NYSE|23340|48927||52025|1.00||-52.30|-25587|2019-04-15
20190415|STTPRG|State Street Corporation Depos|A|NYSE|26202|28333||26168|1.00||-7.52|-2131|2019-04-15
20190415|STVVY|CHINA DIGITAL TV HLDG CO LTD A|S|OTC|2363|2363||95663|1.00||0.00|0|2019-04-15
20190415|STWC|STWC Holdings, Inc. Common Sto|S|OTC|1200|724||2534|1.00||65.75|476|2019-04-15
20190415|STWD|STARWOOD PROPERTY TRUST, INC.|A|NYSE|8799539|9949335||1468528|5.99||-11.56|-1149796|2019-04-15
20190415|STWRY|Software AG Sponsored ADR (Ger|S|OTC|1045|1226||263|3.97||-14.76|-181|2019-04-15
20190415|STX|Seagate Technology PLC Ordinar|R|NNM|15348224|17045748||2637453|5.82||-9.96|-1697524|2019-04-15
20190415|STXB|Spirit of Texas Bancshares, In|R|NNM|112402|124819||19195|5.86||-9.95|-12417|2019-04-15
20190415|STXMF|Starrex International Ltd Ordi|S|OTC|49|49||0|999.99||0.00|0|2019-04-15
20190415|STXS|Stereotaxis, Inc. Common Stock|S|OTC|139161|136176||45982|3.03||2.19|2985|2019-04-15
20190415|STYLA|Styleclick, Inc. Class A Commo|S|OTC|2000|2000||0|999.99||0.00|0|2019-04-15
20190415|STZ|Constellation Brands, Inc.|A|NYSE|6078705|4442857||2779739|2.19||36.82|1635848|2019-04-15
20190415|STZB|CONSTELLATION BRANDS, INC. CLA|A|NYSE|1896|1940||501|3.78||-2.27|-44|2019-04-15
20190415|STZHF|Stelco Holdings Inc Common Sto|S|OTC|121982|157098||3915|31.16||-22.35|-35116|2019-04-15
20190415|SU|Suncor Energy, Inc.|A|NYSE|6053629|7111113||2929368|2.07||-14.87|-1057484|2019-04-15
20190415|SUB|iShares Short-Term National Mu|E|ARCA|13399|13489||100664|1.00||-0.67|-90|2019-04-15
20190415|SUBCY|Subsea 7 S.A. American Deposit|S|OTC|2694|7696||24359|1.00||-64.99|-5002|2019-04-15
20190415|SUCEF|Sumitomo Osaka Cement Ordinary|S|OTC|117800|126300||0|999.99||-6.73|-8500|2019-04-15
20190415|SUEZF|Suedzucker Ag Mannheim/Och Pfd|S|OTC|87689|52467||159|551.50||67.13|35222|2019-04-15
20190415|SUHJF|Sun Hung Kai Pptys Ltd Ord Ord|S|OTC|325241|450579||1981|164.18||-27.82|-125338|2019-04-15
20190415|SUHJY|Sun Hung Kai Pptys Ltd Ord Ame|S|OTC|36604|59619||61965|1.00||-38.60|-23015|2019-04-15
20190415|SUI|Sun Communities, Inc|A|NYSE|615619|583082||301757|2.04||5.58|32537|2019-04-15
20190415|SULZF|Sulzer Ag Winterhur Part Ctf O|S|OTC|1305|1305||0|999.99||0.00|0|2019-04-15
20190415|SUM|Summit Materials, Inc. Class A|A|NYSE|13572557|14906198||1705765|7.96||-8.95|-1333641|2019-04-15
20190415|SUMCF|Sumco Corp Tokyo Ordinary Shar|S|OTC|3071964|3719561||1229|999.99||-17.41|-647597|2019-04-15
20190415|SUMR|Summer Infant, Inc. Common Sto|R|SC|33957|70226||12550|2.71||-51.65|-36269|2019-04-15
20190415|SUMXF|Supremex Inc. Common Shares(Ca|S|OTC|138322|140422||0|999.99||-1.50|-2100|2019-04-15
20190415|SUN|SUNOCO L.P.|A|NYSE|1074278|1122974||248829|4.32||-4.34|-48696|2019-04-15
20190415|SUNS|Solar Senior Capital Ltd. Comm|R|NNM|82155|77026||24581|3.34||6.66|5129|2019-04-15
20190415|SUNTF|Suncorp Technologies Ltd Ordin|S|OTC|100|100||0|999.99||0.00|0|2019-04-15
20190415|SUNW|Sunworks, Inc. Common Stock|R|SC|435188|529664||495951|1.00||-17.84|-94476|2019-04-15
20190415|SUNYF|Sunshine Oilsands Ltd Common S|S|OTC|10000|10000||0|999.99||0.00|0|2019-04-15
20190415|SUP|Superior Industries Internatio|A|NYSE|2185101|2097488||415862|5.25||4.18|87613|2019-04-15
20190415|SUPN|Supernus Pharmaceuticals, Inc.|R|NNM|7070918|6619695||483543|14.62||6.82|451223|2019-04-15
20190415|SUPV|Grupo Supervielle S.A.|A|NYSE|2293712|1789369||1435215|1.60||28.19|504343|2019-04-15
20190415|SURDF|Sumitomo Realty & Development|S|OTC|1231962|1462538||0|999.99||-15.77|-230576|2019-04-15
20190415|SURF|Surface Oncology, Inc. Common|R|NNM|249397|201810||57184|4.36||23.58|47587|2019-04-15
20190415|SURG|Surge Holdings, Inc. Common St|S|OTC|253374|223084||328342|1.00||13.58|30290|2019-04-15
20190415|SURRF|Sun Art Retail GP Ltd. Ordinar|S|OTC|1006612|946869||2000|503.31||6.31|59743|2019-04-15
20190415|SURRY|Sun Art Retail GP Ltd. Unspons|S|OTC|1028|1127||1408|1.00||-8.78|-99|2019-04-15
20190415|SURVF|Suntec Real Estate Investment|S|OTC|3632621|2278221||4727|768.48||59.45|1354400|2019-04-15
20190415|SUSA|iShares MSCI USA ESG Select ET|E|ARCA|15790|9282||35973|1.00||70.11|6508|2019-04-15
20190415|SUSB|iShares Trust iShares ESG 1-5|R|NNM|2550|55569||39798|1.00||-95.41|-53019|2019-04-15
20190415|SUSC|iShares Trust iShares ESG USD|R|NNM|15121|22335||32073|1.00||-32.30|-7214|2019-04-15
20190415|SUTNY|Sumitomo Mitsui Trust Holdings|S|OTC|7017|29170||130039|1.00||-75.94|-22153|2019-04-15
20190415|SUUB|Sub-Urban Brands, Inc. Common|S|OTC|280|280||0|999.99||0.00|0|2019-04-15
20190415|SUUIF|Superior Plus Corp. Ordinary S|S|OTC|610272|687049||346|999.99||-11.17|-76777|2019-04-15
20190415|SUVPF|Sartorius Ag Preferred Stock|S|OTC|407497|462508||16|999.99||-11.89|-55011|2019-04-15
20190415|SUVRF|Navis Resources Corp. Ordinary|S|OTC|401|401||0|999.99||0.00|0|2019-04-15
20190415|SUVZ|Suvanza Common Stock|S|OTC|1292|1292||0|999.99||0.00|0|2019-04-15
20190415|SUWCF|Schouw & Co Ordinary Shares (D|S|OTC|21873|9347||0|999.99||134.01|12526|2019-04-15
20190415|SUWN|Sunwin Stevia International, I|S|OTC|171|0||4818|1.00||100.00|171|2019-04-15
20190415|SUZ|Suzano Papel e Celulose S.A. A|A|NYSE|119235|117069||43136|2.76||1.85|2166|2019-04-15
20190415|SVA|Sinovac Biotech, Ltd. Ordinary|R|NNM|187790|187135||0|999.99||0.35|655|2019-04-15
20190415|SVAUF|Storagevault Cda Inc. Ordinary|S|OTC|58052|57152||364|159.48||1.57|900|2019-04-15
20190415|SVBI|Severn Bancorp Inc|R|SC|9293|15089||24990|1.00||-38.41|-5796|2019-04-15
20190415|SVBL|Silver Bull Resources, Inc.|S|OTC|22966|21122||270711|1.00||8.73|1844|2019-04-15
20190415|SVCBF|Svenska Cellulosa B Shs Ordina|S|OTC|7269199|7149378||30|999.99||1.68|119821|2019-04-15
20190415|SVCTF|Senvest Capital Inc Ordinary S|S|OTC|30|30||61|1.00||0.00|0|2019-04-15
20190415|SVJTY|Severstal PAO Global Depositar|S|OTC|4202679|4195077||335|999.99||0.18|7602|2019-04-15
20190415|SVKEF|Skandinaviska Enskilda Banken|S|OTC|6184409|5313195||291|999.99||16.40|871214|2019-04-15
20190415|SVLT|Sunvault Energy, Inc. Common S|S|OTC|2550|2550||0|999.99||0.00|0|2019-04-15
20190415|SVM|Silvercorp Metals Inc. Common|B|AMEX|105261|138217||295296|1.00||-23.84|-32956|2019-04-15
20190415|SVMK|SVMK Inc. Common Stock|R|NNM|2519565|2479925||877389|2.87||1.60|39640|2019-04-15
20190415|SVMRF|Sevan Marine ASA Ordinary Shar|S|OTC|57|57||55|1.04||0.00|0|2019-04-15
20190415|SVNBY|Seven Bank Ltd Unsponsored ADR|S|OTC|32|48||0|999.99||-33.33|-16|2019-04-15
20190415|SVNDF|Seven & I Holdings Co Ltd Ordi|S|OTC|421822|408202||5847|72.14||3.34|13620|2019-04-15
20190415|SVNLF|SVENSKA HANDELSBANKEN AB PUBL|S|OTC|7631735|6028728||1941|999.99||26.59|1603007|2019-04-15
20190415|SVNLY|Svenska Handelsbanken Unsponso|S|OTC|19623|23592||187156|1.00||-16.82|-3969|2019-04-15
20190415|SVNWF|Seven Group Holdings Ltd Ordin|S|OTC|232624|272977||0|999.99||-14.78|-40353|2019-04-15
20190415|SVRA|Savara Inc. Common Stock|R|NNM|998963|807659||196322|5.09||23.69|191304|2019-04-15
20190415|SVRGF|Seven Generation Energy Ltd. O|S|OTC|1169564|1248840||5770|202.70||-6.35|-79276|2019-04-15
20190415|SVSN|Stereo Vision Entertainment, I|S|OTC|2601|3000||180343|1.00||-13.30|-399|2019-04-15
20190415|SVT|Servotronics, Inc.|B|AMEX|5226|1256||11354|1.00||316.08|3970|2019-04-15
20190415|SVTMF|SM Investments Corporation Ord|S|OTC|9|9||0|999.99||0.00|0|2019-04-15
20190415|SVTRF|Severn Trent Plc Ordinary Shar|S|OTC|594913|592353||0|999.99||0.43|2560|2019-04-15
20190415|SVUFF|Sun International Ltd Ordinary|S|OTC|216141|216141||0|999.99||0.00|0|2019-04-15
20190415|SVVC|Firsthand Technology Value Fun|R|NNM|6673|15411||16119|1.00||-56.70|-8738|2019-04-15
20190415|SVVTF|Tilt Hldgs Inc Ordinary Shares|S|OTC|56119|24679||872531|1.00||127.40|31440|2019-04-15
20190415|SVVYF|Savary Gold Corp Ordinary Shar|S|OTC|37000|37000||3636|10.18||0.00|0|2019-04-15
20190415|SVXY|ProShares Short VIX Short-Term|E|ARCA|3490102|3445107||1649833|2.12||1.31|44995|2019-04-15
20190415|SVYSF|Solvay Et Cie Sa A Shs Ordinar|S|OTC|523498|557911||27|999.99||-6.17|-34413|2019-04-15
20190415|SWAN|Amplify BlackSwan Growth & Tre|E|ARCA|26176|8576||11310|2.31||205.22|17600|2019-04-15
20190415|SWAV|ShockWave Medical, Inc. Common|R|NNM|1478922|1141014||257358|5.75||29.61|337908|2019-04-15
20190415|SWCH|Switch, Inc. Class A Common St|A|NYSE|9359327|8894474||1231763|7.60||5.23|464853|2019-04-15
20190415|SWDAF|Software AG Darmstadt Ordinary|S|OTC|18820|24948||244|77.13||-24.56|-6128|2019-04-15
20190415|SWDBF|Swedbank AB Ordinary Shares (S|S|OTC|657641|1686581||18093|36.35||-61.01|-1028940|2019-04-15
20190415|SWDBY|Swedbank AB Sponsored ADR (Swe|S|OTC|7680|7225||279534|1.00||6.30|455|2019-04-15
20190415|SWDHF|Skyworth Digital Holdings Ltd|S|OTC|174000|174000||1155|150.65||0.00|0|2019-04-15
20190415|SWEE|SweeGen, Inc. Common Stock|S|OTC|182|585||639|1.00||-68.89|-403|2019-04-15
20190415|SWET|Solar Wind Energy Tower, Inc.|S|OTC|42909|0||9344026|1.00||100.00|42909|2019-04-15
20190415|SWGAF|Swatch Group Ag (The) AKT (Swi|S|OTC|285493|348725||328|870.41||-18.13|-63232|2019-04-15
20190415|SWGAY|Swatch Group Ag (The) Unsponso|S|OTC|43178|71857||116292|1.00||-39.91|-28679|2019-04-15
20190415|SWGNF|Swatch Group Ag (The) Namen AK|S|OTC|16692|17345||17|981.88||-3.76|-653|2019-04-15
20190415|SWI|SolarWinds Corporation Common|A|NYSE|2998633|2940257||310749|9.65||1.99|58376|2019-04-15
20190415|SWIR|Sierra Wireless, Inc. Common S|R|NNM|701120|721990||143649|4.88||-2.89|-20870|2019-04-15
20190415|SWJ|STANLEY BLACK & DECKER, INC. 5|A|NYSE|19222|26936||45503|1.00||-28.64|-7714|2019-04-15
20190415|SWK|Stanley Black & Decker, Inc.|A|NYSE|3285248|3499459||1058185|3.10||-6.12|-214211|2019-04-15
20190415|SWKH|SWK Holdings Corporation Commo|S|OTC|1227|1227||927|1.32||0.00|0|2019-04-15
20190415|SWKS|Skyworks Solutions, Inc. Commo|R|NNM|4561536|4737560||1250891|3.65||-3.72|-176024|2019-04-15
20190415|SWM|Schweitzer-Mauduit Internation|A|NYSE|907296|950075||145376|6.24||-4.50|-42779|2019-04-15
20190415|SWMAF|Swedish Match AB Frueher Svens|S|OTC|16069|72086||215|74.74||-77.71|-56017|2019-04-15
20190415|SWMAY|Swedish Match AB Frueher Svens|S|OTC|2463|222||1535|1.60||1009.46|2241|2019-04-15
20190415|SWN|Southwestern Energy Company|A|NYSE|106489498|106156517||15365251|6.93||0.31|332981|2019-04-15
20190415|SWP|Stanley Black & Decker, Inc. C|A|NYSE|130205|353272||68040|1.91||-63.14|-223067|2019-04-15
20190415|SWPFF|Swire Pptys Ltd Ord Shs (Hong|S|OTC|484089|562206||221|999.99||-13.89|-78117|2019-04-15
20190415|SWPIF|Sawai Pharmaceutical Co Ltd Or|S|OTC|415071|403007||3|999.99||2.99|12064|2019-04-15
20190415|SWPRF|Swiss Prime Site AG Namen AKT|S|OTC|109695|75319||45|999.99||45.64|34376|2019-04-15
20190415|SWRAF|Swire Pacific Ltd Ordinary Sha|S|OTC|328736|311950||0|999.99||5.38|16786|2019-04-15
20190415|SWRAY|Swire Pacific Ltd Sponsored AD|S|OTC|3440|8692||20208|1.00||-60.42|-5252|2019-04-15
20190415|SWRBY|Swire Pacific Ltd Sponsored AD|S|OTC|3351|0||3309|1.01||100.00|3351|2019-04-15
20190415|SWSDF|SWISS LIFE HOLDING AG Ordinary|S|OTC|63850|63665||20|999.99||0.29|185|2019-04-15
20190415|SWSSF|Swiss Wtr Decaffinated Coffee|S|OTC|50905|61423||7255|7.02||-17.12|-10518|2019-04-15
20190415|SWX|Southwest Gas Holdings, Inc.|A|NYSE|771221|953298||188551|4.09||-19.10|-182077|2019-04-15
20190415|SWYBF|Sanoma Corp Ordinary Shares (F|S|OTC|206503|210395||0|999.99||-1.85|-3892|2019-04-15
20190415|SWYDF|Stornoway Diamond Corporation|S|OTC|2436135|2248912||49083|49.63||8.33|187223|2019-04-15
20190415|SWZ|Swiss Helvetia Fund, Inc.|A|NYSE|1088|946||26518|1.00||15.01|142|2019-04-15
20190415|SWZCF|Swisscom Ag Ittigen Reg Shs Or|S|OTC|2063553|2027755||11|999.99||1.77|35798|2019-04-15
20190415|SWZNF|Schweizerische Nationalbank SN|S|OTC|89|87||1|89.00||2.30|2|2019-04-15
20190415|SXC|SUNCOKE ENERGY INC|A|NYSE|4183334|3390709||520484|8.04||23.38|792625|2019-04-15
20190415|SXCP|SunCoke Energy Partners, L.P.|A|NYSE|179990|204505||136087|1.32||-11.99|-24515|2019-04-15
20190415|SXEEQ|Southcross Energy Partners, L.|S|OTC|36818|64793||894021|1.00||-43.18|-27975|2019-04-15
20190415|SXGAF|Scapa Group Plc Ordinary Share|S|OTC|65904|46407||0|999.99||42.01|19497|2019-04-15
20190415|SXI|Standex International Corporat|A|NYSE|157152|155307||46341|3.39||1.19|1845|2019-04-15
20190415|SXT|Sensient Technology Corporatio|A|NYSE|2649467|2557968||195831|13.53||3.58|91499|2019-04-15
20190415|SXTC|China SXT Pharmaceuticals, Inc|R|SC|28383|41399||232601|1.00||-31.44|-13016|2019-04-15
20190415|SXYAY|SIKA AG American Depositary Sh|S|OTC|448|471||1687|1.00||-4.88|-23|2019-04-15
20190415|SYAAF|Syrah Resources Limited Ordina|S|OTC|4854891|4754778||88314|54.97||2.11|100113|2019-04-15
20190415|SYANF|Sydbank A/S Ordinary Shares (D|S|OTC|86720|80188||0|999.99||8.15|6532|2019-04-15
20190415|SYATF|Siyata Mobile, Inc. Ordinary S|S|OTC|44048|28645||193267|1.00||53.77|15403|2019-04-15
20190415|SYBT|Stock Yards Bancorp, Inc. Comm|R|NNM|508840|505436||27031|18.82||0.67|3404|2019-04-15
20190415|SYBX|Synlogic, Inc. Common Stock|R|NNM|1152793|1185918||75663|15.24||-2.79|-33125|2019-04-15
20190415|SYCHF|Sanyo Chemical Industries Ltd|S|OTC|200|2500||0|999.99||-92.00|-2300|2019-04-15
20190415|SYCRF|Syncora Holdings Ltd Common St|S|OTC|889726|879781||1147947|1.00||1.13|9945|2019-04-15
20190415|SYDDF|Sydney Airport Stapled Securit|S|OTC|1506274|1541170||91|999.99||-2.26|-34896|2019-04-15
20190415|SYE|SPDR MFS Systematic Core Equit|E|ARCA|10983|9075||3089|3.56||21.02|1908|2019-04-15
20190415|SYENF|Syngenta Ag Basel Ordinary Sha|S|OTC|1|1||0|999.99||0.00|0|2019-04-15
20190415|SYF|SYNCHRONY FINANCIAL|A|NYSE|9213387|11048826||4075240|2.26||-16.61|-1835439|2019-04-15
20190415|SYFHF|Sony Financial Holdings, Inc.|S|OTC|425336|635147||0|999.99||-33.03|-209811|2019-04-15
20190415|SYG|SPDR MFS Systematic Growth Equ|E|ARCA|1245|990||2867|1.00||25.76|255|2019-04-15
20190415|SYHBF|Skyharbour Resources Ltd Ordin|S|OTC|69240|166660||86621|1.00||-58.45|-97420|2019-04-15
20190415|SYIEF|Symrise Ag Ordinary Shares (Ge|S|OTC|303396|344886||95|999.99||-12.03|-41490|2019-04-15
20190415|SYIEY|Symrise Ag Unsponsored ADR (Ge|S|OTC|6737|3199||43795|1.00||110.60|3538|2019-04-15
20190415|SYIFF|Global Atomic Corp Ordinary Sh|S|OTC|400|0||23395|1.00||100.00|400|2019-04-15
