accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20180615|AEGN|Aegion Corp Common Stock|R|NNM|1087756|1016740||112547|9.66||6.98|71016|2018-06-15
20180615|AEGOF|Aegon NV Ordinary Shares (Neth|S|OTC|44150028|51540485||63078|699.93||-14.34|-7390457|2018-06-15
20180615|AEGXF|AECON GROUP INC Ordinary Share|S|OTC|326036|322547||510|639.29||1.08|3489|2018-06-15
20180615|AEH|Aegon N.V. 6.375% Perpetual Ca|A|NYSE|47659|78293||92147|1.00||-39.13|-30634|2018-06-15
20180615|AEHR|Aehr Test Systems Common Stock|R|SC|554330|541357||113266|4.89||2.40|12973|2018-06-15
20180615|AEIS|Advanced Energy Industries, In|R|NNM|1179138|875484||392490|3.00||34.68|303654|2018-06-15
20180615|AEL|American Equity Investment Lif|A|NYSE|2107432|2493351||657051|3.21||-15.48|-385919|2018-06-15
20180615|AELEF|Alpine Electronics Inc Ordinar|S|OTC|4300|1300||2|999.99||230.77|3000|2018-06-15
20180615|AELTF|Adacel Technologies Ltd Ordina|S|OTC|100|1000||200|1.00||-90.00|-900|2018-06-15
20180615|AEM|Agnico Eagle Mines Ltd.|A|NYSE|3760030|3737485||1154796|3.26||0.60|22545|2018-06-15
20180615|AEMD|Aethlon Medical, Inc. Common S|R|SC|1464820|1520192||100743|14.54||-3.64|-55372|2018-06-15
20180615|AEMMF|A2A SpA Ordinary Shares|S|OTC|6717868|12835765||0|999.99||-47.66|-6117897|2018-06-15
20180615|AEO|American Eagle Outfitters|A|NYSE|11983189|12947232||4341388|2.76||-7.45|-964043|2018-06-15
20180615|AEOJF|Aeon Financial Services Co Ltd|S|OTC|1021030|798580||0|999.99||27.86|222450|2018-06-15
20180615|AEOXF|Aeroports de Paris Adp Ordinar|S|OTC|622|622||0|999.99||0.00|0|2018-06-15
20180615|AEP|American Electric Power Compan|A|NYSE|7510744|8204892||3554263|2.11||-8.46|-694148|2018-06-15
20180615|AEPT|American Energy Partners, Inc.|S|OTC|80072|63526||36139|2.22||26.05|16546|2018-06-15
20180615|AER|Aercap Holdings N.V.|A|NYSE|6411669|7037271||896532|7.15||-8.89|-625602|2018-06-15
20180615|AERG|Applied Energetics, Inc Common|S|OTC|644097|641417||222139|2.90||0.42|2680|2018-06-15
20180615|AERI|Aerie Pharmaceuticals, Inc. Co|R|NNM|5942475|5936770||581735|10.22||0.10|5705|2018-06-15
20180615|AERO|AeroGrow International, Inc. C|S|OTC|5038|4580||14005|1.00||10.00|458|2018-06-15
20180615|AERS|Aerius Common Stock|S|OTC|1150|2150||10945|1.00||-46.51|-1000|2018-06-15
20180615|AES|AES Corporation|A|NYSE|16834795|15226178||7265427|2.32||10.56|1608617|2018-06-15
20180615|AET|Aetna Inc.|A|NYSE|4803170|5171244||2211391|2.17||-7.12|-368074|2018-06-15
20180615|AETI|American Electric Technologies|R|SC|170802|37876||3624757|1.00||350.95|132926|2018-06-15
20180615|AETUF|Arc Resources Ltd. Ordinary Sh|S|OTC|4848306|5095931||17151|282.68||-4.86|-247625|2018-06-15
20180615|AEXAF|Atos Origin SA Ordinary Shares|S|OTC|15250|13686||74|206.08||11.43|1564|2018-06-15
20180615|AEXAY|Atos Origin SA Unsponsored ADR|S|OTC|6777|1835||15679|1.00||269.32|4942|2018-06-15
20180615|AEXE|Aim Exploration Inc Common Sto|S|OTC|91765|170000||15484513|1.00||-46.02|-78235|2018-06-15
20180615|AEY|ADDvantage Technologies Group,|R|NNM|2995|3128||9162|1.00||-4.25|-133|2018-06-15
20180615|AEYE|AudioEye, Inc Common Stock|S|OTC|7583|14554||132897|1.00||-47.90|-6971|2018-06-15
20180615|AEZS|Aeterna Zentaris Inc. Common S|R|SC|609049|619040||207258|2.94||-1.61|-9991|2018-06-15
20180615|AFB|Alliance National Municipal In|A|NYSE|1634|21508||73143|1.00||-92.40|-19874|2018-06-15
20180615|AFBOF|African Rainbow Minerals Limit|S|OTC|2953|2953||306|9.65||0.00|0|2018-06-15
20180615|AFC|Allied Capital Corporation|A|NYSE|4575|2468||7366|1.00||85.37|2107|2018-06-15
20180615|AFCB|Athens Bancshares Corp.|S|OTC|215|86||1010|1.00||150.00|129|2018-06-15
20180615|AFCJF|AFC Ajax NV Amsterdam Ordinary|S|OTC|10|10||0|999.99||0.00|0|2018-06-15
20180615|AFCL|Amcor Financial Corp Common St|S|OTC|10|10||18|1.00||0.00|0|2018-06-15
20180615|AFFL|Affiliated Resources Corporati|S|OTC|5000|5000||0|999.99||0.00|0|2018-06-15
20180615|AFFN|Affinity Networks, Inc. Common|S|OTC|7600|7600||0|999.99||0.00|0|2018-06-15
20180615|AFFY|Affymax, Inc. Common Stock|S|OTC|3452|2994||33590|1.00||15.30|458|2018-06-15
20180615|AFG|American Financial Group, Inc.|A|NYSE|959632|1142729||391984|2.45||-16.02|-183097|2018-06-15
20180615|AFGC|Africa Growth Corporation Comm|S|OTC|8|72||12|1.00||-88.89|-64|2018-06-15
20180615|AFGE|American Financial Group, Inc|A|NYSE|3913|10763||10590|1.00||-63.64|-6850|2018-06-15
20180615|AFGH|American Financial Group, Inc.|A|NYSE|6677|10994||13531|1.00||-39.27|-4317|2018-06-15
20180615|AFGVF|Agfa Gevaert NV Ordinary Share|S|OTC|195237|146949||0|999.99||32.86|48288|2018-06-15
20180615|AFH|Atlas Financial Holdings, Inc.|R|NNM|514549|450097||68726|7.49||14.32|64452|2018-06-15
20180615|AFHBL|Atlas Financial Holdings, Inc.|R|NNM|9096|9338||2124|4.28||-2.59|-242|2018-06-15
20180615|AFI|Armstrong Flooring, Inc.|A|NYSE|428748|480817||131509|3.26||-10.83|-52069|2018-06-15
20180615|AFK|VanEck Vectors Africa Index ET|E|ARCA|5016|8053||5626|1.00||-37.71|-3037|2018-06-15
20180615|AFL|Aflac Inc.|A|NYSE|14993336|14523217||2867227|5.23||3.24|470119|2018-06-15
20180615|AFLQF|Alfa Financial Software Holdin|S|OTC|8530|8530||0|999.99||0.00|0|2018-06-15
20180615|AFLYY|Air France ADS ADS|S|OTC|37832|56755||92493|1.00||-33.34|-18923|2018-06-15
20180615|AFMD|Affimed N.V.|R|NNM|293191|340510||912879|1.00||-13.90|-47319|2018-06-15
20180615|AFOM|All For One Media Corp. Common|S|OTC|563|23180||306914|1.00||-97.57|-22617|2018-06-15
20180615|AFPW|Alumifuel Power Corp. Common S|S|OTC|1|1||49428027|1.00||0.00|0|2018-06-15
20180615|AFRAF|Air France KLM Ordinary Shares|S|OTC|1708523|2582965||1224|999.99||-33.85|-874442|2018-06-15
20180615|AFSI|AmTrust Financial Services, In|R|NNM|7478206|7947536||1976059|3.78||-5.91|-469330|2018-06-15
20180615|AFSIPRA|Amtrust Financial Services, In|A|NYSE|900|8367||10399|1.00||-89.24|-7467|2018-06-15
20180615|AFSIPRB|AmTrust Financial Services, In|A|NYSE|1512|9141||7955|1.00||-83.46|-7629|2018-06-15
20180615|AFSIPRC|Amtrust Financial Services, In|A|NYSE|1815|759||14269|1.00||139.13|1056|2018-06-15
20180615|AFSIPRD|AmTrust Financial Services Inc|A|NYSE|67174|6535||29347|2.29||927.91|60639|2018-06-15
20180615|AFSIPRE|AmTrust Financial Services, In|A|NYSE|26399|37434||14491|1.82||-29.48|-11035|2018-06-15
20180615|AFSIPRF|AmTrust Financial Services, In|A|NYSE|154990|177739||28797|5.38||-12.80|-22749|2018-06-15
20180615|AFSLF|Amiad Filtration Systems Ltd O|S|OTC|100|100||0|999.99||0.00|0|2018-06-15
20180615|AFSS|AmTrust Financial Services, In|A|NYSE|5752|9430||12999|1.00||-39.00|-3678|2018-06-15
20180615|AFST|AmTrust Financial Services, In|A|NYSE|3238|2163||11416|1.00||49.70|1075|2018-06-15
20180615|AFT|Apollo Senior Floating Rate Fu|A|NYSE|33149|12522||65907|1.00||164.73|20627|2018-06-15
20180615|AFTC|Alternative Fuel Technologies|S|OTC|72143|74267||41936283|1.00||-2.86|-2124|2018-06-15
20180615|AFTM|AfterMaster, Inc. Common Stock|S|OTC|1493|26731||486512|1.00||-94.41|-25238|2018-06-15
20180615|AFTPF|Afterpay Touch Group Ltd Ordin|S|OTC|807163|710219||2127|379.48||13.65|96944|2018-06-15
20180615|AFTY|CSOP FTSE China A50 ETF|E|ARCA|5783|5222||5225|1.11||10.74|561|2018-06-15
20180615|AG|FIRST MAJESTIC SILVER CORP|A|NYSE|22845779|22398334||2788069|8.19||2.00|447445|2018-06-15
20180615|AGATF|Deutsche Bank Agriculture Doub|S|OTC|1|1||1|1.00||0.00|0|2018-06-15
20180615|AGC|Advent Claymore Convertible Se|A|NYSE|27584|42737||165802|1.00||-35.46|-15153|2018-06-15
20180615|AGCCF|Gensource Potash Corp. Ordinar|S|OTC|13650|1650||319082|1.00||727.27|12000|2018-06-15
20180615|AGCO|AGCO Corporation|A|NYSE|4120719|3698857||760766|5.42||11.41|421862|2018-06-15
20180615|AGCZ|Andes Gold Corp. Common Stock|S|OTC|1559|1559||29969|1.00||0.00|0|2018-06-15
20180615|AGD|Aberdeen Global Dynamic Divide|A|NYSE|8603|14019||35103|1.00||-38.63|-5416|2018-06-15
20180615|AGEN|Agenus Inc. Common Stock|R|SC|11211373|11139089||1955979|5.73||0.65|72284|2018-06-15
20180615|AGESF|Ageas NV Ordinary Shares (Belg|S|OTC|230465|227816||0|999.99||1.16|2649|2018-06-15
20180615|AGESY|Ageas Sponsored ADR (Belgium)|S|OTC|32884|2277||9714|3.39||1344.18|30607|2018-06-15
20180615|AGF|DB Agriculture Long ETN due Ap|E|ARCA|1029|586||203|5.07||75.60|443|2018-06-15
20180615|AGFMF|A G F Mgmt Ltd Cl B Non Vtg Or|S|OTC|16440|8490||836|19.67||93.64|7950|2018-06-15
20180615|AGFS|AgroFresh Solutions, Inc. Comm|R|NNM|1360541|1269730||132435|10.27||7.15|90811|2018-06-15
20180615|AGFSW|AgroFresh Solutions, Inc. Warr|R|NNM|5184|2886||61468|1.00||79.63|2298|2018-06-15
20180615|AGG|iShares Core U.S. Aggregate Bo|E|ARCA|8997878|13416785||3613324|2.49||-32.94|-4418907|2018-06-15
20180615|AGGE|IQ Enhanced Core Bond U.S. ETF|E|ARCA|13332|18970||10043|1.33||-29.72|-5638|2018-06-15
20180615|AGGP|IQ Enhanced Core Plus Bond U.S|E|ARCA|7925|344||76186|1.00||2203.78|7581|2018-06-15
20180615|AGGY|WisdomTree Barclays Yield Enha|E|ARCA|25941|19330||66630|1.00||34.20|6611|2018-06-15
20180615|AGGZF|AG Growth International Inc. C|S|OTC|86519|91507||571|151.52||-5.45|-4988|2018-06-15
20180615|AGHC|Aeon Global Health Corp. Commo|S|OTC|12180|12180||1856|6.56||0.00|0|2018-06-15
20180615|AGHI|Agora Holdings Inc Common Stoc|S|OTC|94|3404||118549|1.00||-97.24|-3310|2018-06-15
20180615|AGI|Alamos Gold Inc. Class A Commo|A|NYSE|4504956|4588304||2217316|2.03||-1.82|-83348|2018-06-15
20180615|AGIO|Agios Pharmaceuticals, Inc. Co|R|NNM|5127699|4819189||401804|12.76||6.40|308510|2018-06-15
20180615|AGLE|Aeglea BioTherapeutics, Inc. C|R|NNM|61768|36499||307061|1.00||69.23|25269|2018-06-15
20180615|AGLNF|AGL Energy Ltd Ordinary Shares|S|OTC|4942|1046||21|235.33||372.47|3896|2018-06-15
20180615|AGLNY|AGL Energy Ltd Unsponsored ADR|S|OTC|1640|433||1949|1.00||278.75|1207|2018-06-15
20180615|AGM|Federal Agricultural Mortgage|A|NYSE|195797|196490||36522|5.36||-0.35|-693|2018-06-15
20180615|AGMA|Federal Agricultural Mortgage|A|NYSE|1317|1191||334|3.94||10.58|126|2018-06-15
20180615|AGMH|AGM Group Holdings Inc. Class|R|SC|135495|93306||185881|1.00||45.22|42189|2018-06-15
20180615|AGMPRA|Federal Agricultural Mortgage|A|NYSE|236|1332||842|1.00||-82.28|-1096|2018-06-15
20180615|AGMPRB|Federal Agricultural Mortgage|A|NYSE|6154|6214||1474|4.18||-0.97|-60|2018-06-15
20180615|AGMPRC|Federal Agricultural Mortgage|A|NYSE|392|0||604|1.00||100.00|392|2018-06-15
20180615|AGN|Allergan plc|A|NYSE|5030736|4643332||3389474|1.48||8.34|387404|2018-06-15
20180615|AGNC|AGNC Investment Corp. Common S|R|NNM|15869341|16299949||5351132|2.97||-2.64|-430608|2018-06-15
20180615|AGNCB|AGNC Investment Corp. Deposita|R|NNM|3055|7524||7531|1.00||-59.40|-4469|2018-06-15
20180615|AGNCN|AGNC Investment Corp. Deposita|R|NNM|9261|5352||17007|1.00||73.04|3909|2018-06-15
20180615|AGND|WisdomTree Trust WisdomTree Ba|R|NNM|6286|4070||26644|1.00||54.45|2216|2018-06-15
20180615|AGNU|AG&E Hldgs Inc Common Stock|S|OTC|2793|2793||51290|1.00||0.00|0|2018-06-15
20180615|AGO|Assured Guaranty, LTD|A|NYSE|6284011|6163425||910312|6.90||1.96|120586|2018-06-15
20180615|AGOAF|Abengoa Sa ABG/AC B 0.01 (Spai|S|OTC|357|357||23747|1.00||0.00|0|2018-06-15
20180615|AGOPRB|Assured Guaranty Municipal Hol|A|NYSE|2788|466||4152|1.00||498.28|2322|2018-06-15
20180615|AGOPRE|Assured Guaranty Municipal Hol|A|NYSE|7696|15458||5671|1.36||-50.21|-7762|2018-06-15
20180615|AGPDF|Amer Sports Corporation Ordina|S|OTC|693772|729515||0|999.99||-4.90|-35743|2018-06-15
20180615|AGPPF|Anglo Platinum Ltd Ordinary Sh|S|OTC|933|191||55|16.96||388.48|742|2018-06-15
20180615|AGPYF|Agile Property Holdings Limite|S|OTC|1976000|2372621||664|999.99||-16.72|-396621|2018-06-15
20180615|AGQ|ProShares Ultra Silver|E|ARCA|118763|106926||190067|1.00||11.07|11837|2018-06-15
20180615|AGR|Avangrid, Inc.|A|NYSE|2086355|1619689||411499|5.07||28.81|466666|2018-06-15
20180615|AGRO|ADECOAGRO S.A.|A|NYSE|1034239|1451262||504560|2.05||-28.74|-417023|2018-06-15
20180615|AGRPF|Barclays Africa Group Ltd Ordi|S|OTC|1413|9296||0|999.99||-84.80|-7883|2018-06-15
20180615|AGRPY|Barclays Africa Group Limited|S|OTC|3|54||2075|1.00||-94.44|-51|2018-06-15
20180615|AGRUF|AF Gruppen ASA Shares -A- (Nor|S|OTC|127092|127092||0|999.99||0.00|0|2018-06-15
20180615|AGRX|Agile Therapeutics, Inc. Commo|R|NNM|609828|594753||930840|1.00||2.53|15075|2018-06-15
20180615|AGS|PlayAGS, Inc.|A|NYSE|304774|567904||193656|1.57||-46.33|-263130|2018-06-15
20180615|AGSM|Silver Stream Mining Corp. NEW|S|OTC|853|1753||236|3.61||-51.34|-900|2018-06-15
20180615|AGT|iShares MSCI Argentina and Glo|H|BZX|13379|13308||3595|3.72||0.53|71|2018-06-15
20180615|AGTC|Applied Genetic Technologies C|R|NNM|257993|253591||102998|2.50||1.74|4402|2018-06-15
20180615|AGTEF|Agtech Holdings Ltd Ordinary S|S|OTC|806322|851047||175654|4.59||-5.26|-44725|2018-06-15
20180615|AGTK|Agritek Holdings, Inc. Common|S|OTC|183029|1||5975709|1.00||18302800.00|183028|2018-06-15
20180615|AGUNF|Arctic Glacier Income Fund Tru|S|OTC|15967|15967||49449|1.00||0.00|0|2018-06-15
20180615|AGX|Argan, Inc|A|NYSE|514579|307907||239455|2.15||67.12|206672|2018-06-15
20180615|AGXKF|Anglo Asian Mining Plc Ordinar|S|OTC|170|0||104|1.63||100.00|170|2018-06-15
20180615|AGXXF|AGT Food and Ingredients, Inc.|S|OTC|580339|606510||1411|411.30||-4.32|-26171|2018-06-15
20180615|AGYS|Agilysys, Inc. Common Stock|R|NNM|177228|183663||92215|1.92||-3.50|-6435|2018-06-15
20180615|AGZ|iShares Agency Bond ETF|E|ARCA|1721|20466||10439|1.00||-91.59|-18745|2018-06-15
20180615|AGZD|WisdomTree Trust WisdomTree Ba|R|NNM|2904|2085||4803|1.00||39.28|819|2018-06-15
20180615|AGZNF|AEGEAN AIRLINES Ordinary Share|S|OTC|2|2||0|999.99||0.00|0|2018-06-15
20180615|AHAG|Alpha Technologies Group, Inc.|S|OTC|214|0||88182|1.00||100.00|214|2018-06-15
20180615|AHC|A.H. Belo Corporation|A|NYSE|25155|21545||17822|1.41||16.76|3610|2018-06-15
20180615|AHCHF|Anhui Conch Cement Shares -H-O|S|OTC|3903297|3919408||2124|999.99||-0.41|-16111|2018-06-15
20180615|AHCHY|Anhui Conch Cement Unsponsored|S|OTC|3034|4484||20113|1.00||-32.34|-1450|2018-06-15
20180615|AHELF|American Helium Inc. Ordinary|S|OTC|9550|0||76912|1.00||100.00|9550|2018-06-15
20180615|AHEXF|Adecco Group AG Ordinary Share|S|OTC|431138|380131||27|999.99||13.42|51007|2018-06-15
20180615|AHEXY|Adecco Group AG American Depos|S|OTC|23020|72||59307|1.00||31872.22|22948|2018-06-15
20180615|AHFP|Artisanal Brands, Inc. Common|S|OTC|478|478||1818|1.00||0.00|0|2018-06-15
20180615|AHGIF|Alternate Health Corp. Ordinar|S|OTC|1273|73||57912|1.00||1643.84|1200|2018-06-15
20180615|AHH|Armada Hoffler Properties, Inc|A|NYSE|865989|1000163||523266|1.65||-13.42|-134174|2018-06-15
20180615|AHICF|Asahi Intec Co Ltd, Nagoya Ord|S|OTC|180688|130591||18|999.99||38.36|50097|2018-06-15
20180615|AHII|American Heritage Internationa|S|OTC|76|76||2|38.00||0.00|0|2018-06-15
20180615|AHKSF|Asahi Kaisai Corporation Ordin|S|OTC|339683|929880||246|999.99||-63.47|-590197|2018-06-15
20180615|AHKSY|Asahi Kaisai Corporation Ameri|S|OTC|20545|10731||30147|1.00||91.45|9814|2018-06-15
20180615|AHL|Aspen Insurance Holding Limite|A|NYSE|2238827|2093519||607938|3.68||6.94|145308|2018-06-15
20180615|AHLLF|Ahlsell AB Ordinary Shares (Sw|S|OTC|237400|240700||0|999.99||-1.37|-3300|2018-06-15
20180615|AHLPRC|Aspen Insurance Holdings Limit|A|NYSE|31164|28525||31382|1.00||9.25|2639|2018-06-15
20180615|AHLPRD|Aspen Insurance Holdings Limit|A|NYSE|10319|15281||30833|1.00||-32.47|-4962|2018-06-15
20180615|AHODF|Koninklijke Ahold Delhaize N V|S|OTC|21014855|20595876||12761|999.99||2.03|418979|2018-06-15
20180615|AHOTF|American Hotel Income Properti|S|OTC|184049|181139||12617|14.59||1.61|2910|2018-06-15
20180615|AHPA|Avista Healthcare Public Acqui|R|SC|1511|2922||201811|1.00||-48.29|-1411|2018-06-15
20180615|AHPAW|Avista Healthcare Public Acqui|R|SC|19734|19734||100|197.34||0.00|0|2018-06-15
20180615|AHPI|Allied Healthcare Products, In|R|SC|12088|4140||36959|1.00||191.98|7948|2018-06-15
20180615|AHT|Ashford Hospitality Trust, Inc|A|NYSE|1594941|1410698||579839|2.75||13.06|184243|2018-06-15
20180615|AHTPRD|Ashford Hospitality Trust, Inc|A|NYSE|7484|8745||2834|2.64||-14.42|-1261|2018-06-15
20180615|AHTPRF|Ashford Hospitality Trust, Inc|A|NYSE|2071|1037||11857|1.00||99.71|1034|2018-06-15
20180615|AHTPRG|Ashford Hospitality Trust, Inc|A|NYSE|12396|18467||6282|1.97||-32.87|-6071|2018-06-15
20180615|AHTPRH|Ashford Hospitality Trust, Inc|A|NYSE|34371|48991||9984|3.44||-29.84|-14620|2018-06-15
20180615|AHTPRI|Ashford Hospitality Trust, Inc|A|NYSE|24196|24599||11514|2.10||-1.64|-403|2018-06-15
20180615|AI|Arlington Asset Investment Cor|A|NYSE|4726348|4038020||868645|5.44||17.05|688328|2018-06-15
20180615|AIA|iShares Asia 50 ETF|R|NNM|54665|13202||332242|1.00||314.07|41463|2018-06-15
20180615|AIAGF|Aurubis Ag Ordinary Shares (Ge|S|OTC|34148|42662||0|999.99||-19.96|-8514|2018-06-15
20180615|AIBRF|AIB Group PLC EUR 2.47 Ordinar|S|OTC|490640|497760||371|999.99||-1.43|-7120|2018-06-15
20180615|AIC|Arlington Asset Investment Cor|A|NYSE|542|1207||2562|1.00||-55.10|-665|2018-06-15
20180615|AICAF|Air China Ltd Shares H (China)|S|OTC|12498770|5492000||92201|135.56||127.58|7006770|2018-06-15
20180615|AIDA|AIDA Pharmaceuticals, Inc. Com|S|OTC|262|262||36|7.28||0.00|0|2018-06-15
20180615|AIEQ|AI Powered Equity ETF|E|ARCA|21263|4572||71943|1.00||365.07|16691|2018-06-15
20180615|AIF|Apollo Tactical Income Fund In|A|NYSE|42034|10577||49639|1.00||297.41|31457|2018-06-15
20180615|AIFLY|Aiful Corp Unsponsored America|S|OTC|939429|939429||1|999.99||0.00|0|2018-06-15
20180615|AIG|American International Group,|A|NYSE|18191854|17611762||5800965|3.14||3.29|580092|2018-06-15
20180615|AIGWS|American International Group,|A|NYSE|335404|383403||77451|4.33||-12.52|-47999|2018-06-15
20180615|AIHS|Senmiao Technology Limited Com|R|SC|33461|23329||59561|1.00||43.43|10132|2018-06-15
20180615|AIIQ|AI Powered International Equit|E|ARCA|3256|0||9466|1.00||100.00|3256|2018-06-15
20180615|AILFQ|Lexicon Building Systems Ltd.|S|OTC|2500|2500||0|999.99||0.00|0|2018-06-15
20180615|AILLP|Ameren Illinois Company 4.00%|S|OTC|3|3||365|1.00||0.00|0|2018-06-15
20180615|AIMC|Altra Industrial Motion Corp.|R|NNM|621324|594505||153895|4.04||4.51|26819|2018-06-15
20180615|AIMT|Aimmune Therapeutics, Inc. Com|R|NNM|5189798|5038784||560315|9.26||3.00|151014|2018-06-15
20180615|AIN|Albany International Corp Clas|A|NYSE|651176|445795||107576|6.05||46.07|205381|2018-06-15
20180615|AINC|Ashford Inc.|B|AMEX|6774|9087||6042|1.12||-25.45|-2313|2018-06-15
20180615|AINPF|Ain Pharmaciez Inc Sapporo Ord|S|OTC|425718|496235||2692|158.14||-14.21|-70517|2018-06-15
20180615|AINSF|Ainsworth Game Technology Ltd|S|OTC|197644|59203||950|208.05||233.84|138441|2018-06-15
20180615|AINV|Apollo Investment Corporation|R|NNM|978915|919907||544040|1.80||6.41|59008|2018-06-15
20180615|AIOM|Axiom Holdings, Inc. Common St|S|OTC|238|238||5114|1.00||0.00|0|2018-06-15
20180615|AIOSF|Atresmedia Corporacion De Medi|S|OTC|612103|579061||370|999.99||5.71|33042|2018-06-15
20180615|AIPT|Precision Therapeutics Inc. Co|R|SC|988825|932153||217161|4.55||6.08|56672|2018-06-15
20180615|AIPUF|Airports of Thailand Public Co|S|OTC|754775|657100||0|999.99||14.86|97675|2018-06-15
20180615|AIPUY|Airports of Thailand Public Co|S|OTC|9442|2182||3015|3.13||332.72|7260|2018-06-15
20180615|AIQ|Global X Funds Global X Future|R|NNM|27798|2282||35438|1.00||1118.14|25516|2018-06-15
20180615|AIQUF|L'Air Liquide Ord Ordinary Sha|S|OTC|250947|209868||181|999.99||19.57|41079|2018-06-15
20180615|AIQUY|L'Air Liquide Ord American Dep|S|OTC|15534|10446||170894|1.00||48.71|5088|2018-06-15
20180615|AIR|AAR Corp.|A|NYSE|1238706|952729||273250|4.53||30.02|285977|2018-06-15
20180615|AIRG|Airgain, Inc. Common Stock|R|SC|487349|512042||68816|7.08||-4.82|-24693|2018-06-15
20180615|AIRI|Air Industries Group|B|AMEX|69077|108220||84452|1.00||-36.17|-39143|2018-06-15
20180615|AIRR|First Trust Exchange-Traded Fu|R|NNM|1809|3189||47066|1.00||-43.27|-1380|2018-06-15
20180615|AIRRF|Aurion Resources, Ltd. Ordinar|S|OTC|521|571||3527|1.00||-8.76|-50|2018-06-15
20180615|AIRT|Air T, Inc. Common Stock|R|SC|1390|514||1845|1.00||170.43|876|2018-06-15
20180615|AIRYY|Air China Limited Sponsored AD|S|OTC|1558|20||9940|1.00||7690.00|1538|2018-06-15
20180615|AISSF|AIS Res Ltd Ordinary Shares (B|S|OTC|27082|0||356698|1.00||100.00|27082|2018-06-15
20180615|AIT|Applied Industrial Technologie|A|NYSE|546694|450688||210961|2.59||21.30|96006|2018-06-15
20180615|AITB|AIT Therapeutics, Inc. Common|S|OTC|5450|1400||14279|1.00||289.29|4050|2018-06-15
20180615|AIV|Apartment Investment and Manag|A|NYSE|4107922|3397036||928090|4.43||20.93|710886|2018-06-15
20180615|AIVAF|Aviva plc Ordinary Shares (Uni|S|OTC|126543|144290||27|999.99||-12.30|-17747|2018-06-15
20180615|AIVPRA|Apartment Investment and Manag|A|NYSE|8272|15239||1495|5.53||-45.72|-6967|2018-06-15
20180615|AIW|Arlington Asset Investment Cor|A|NYSE|4278|1923||861|4.97||122.46|2355|2018-06-15
20180615|AIXXF|AIXTRON SE  Namen - AKT|S|OTC|3125316|3198843||135|999.99||-2.30|-73527|2018-06-15
20180615|AIY|Apollo Investment Corporation|A|NYSE|5118|11406||28564|1.00||-55.13|-6288|2018-06-15
20180615|AIZ|Assurant, Inc.|A|NYSE|2191028|2062833||766866|2.86||6.21|128195|2018-06-15
20180615|AIZP|Assurant, Inc. 6.50% Series D|A|NYSE|56672|57868||13819|4.10||-2.07|-1196|2018-06-15
20180615|AJBI|Ami James Brands, Inc. Common|S|OTC|16684|5000||336819|1.00||233.68|11684|2018-06-15
20180615|AJG|Arthur J. Gallagher & Co.|A|NYSE|1894722|1796621||819899|2.31||5.46|98101|2018-06-15
20180615|AJINF|Ajinomoto Company, Inc. Ordina|S|OTC|606293|610620||0|999.99||-0.71|-4327|2018-06-15
20180615|AJINY|Ajinomoto Company, Inc. Americ|S|OTC|230|53||833|1.00||333.96|177|2018-06-15
20180615|AJMPF|Ashmore Group Plc Ordinary sha|S|OTC|3003228|3039752||4479|670.51||-1.20|-36524|2018-06-15
20180615|AJRD|Aerojet Rocketdyne Holdings, I|A|NYSE|9345972|8539423||693934|13.47||9.45|806549|2018-06-15
20180615|AJX|Great Ajax Corp.|A|NYSE|101309|103257||46367|2.18||-1.89|-1948|2018-06-15
