accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220615|PHIXF|ReVolve Renewable Power Corp.|S|OTC|243|243||0|999.99||0.00|0|2022-06-15
20220615|PHJMF|Pt Hanjaya Mandala Sampoerma T|S|OTC|13890|8890||454301|1.00||56.24|5000|2022-06-15
20220615|PHK|PIMCO High Income Fund|A|NYSE|104388|530988||463449|1.00||-80.34|-426600|2022-06-15
20220615|PHLLF|PETERSHILL PARTNERS PLC ORD US|S|OTC|1600|1||909|1.76||159900.00|1599|2022-06-15
20220615|PHM|Pultegroup, Inc.|A|NYSE|9185898|9536048||2231592|4.12||-3.67|-350150|2022-06-15
20220615|PHMMF|PHARMA MAR SA Ordinary Shares|S|OTC|3020|4204||113|26.73||-28.16|-1184|2022-06-15
20220615|PHNMF|Phenom Resources Corp Common S|S|OTC|9981|40819||41445|1.00||-75.55|-30838|2022-06-15
20220615|PHO|Invesco Exchange-Traded Fund T|R|NNM|10174|12330||78100|1.00||-17.49|-2156|2022-06-15
20220615|PHOT|Growlife Inc. Common Stock|S|OTC|49522|20946||3359212|1.00||136.43|28576|2022-06-15
20220615|PHPMF|PHILIP MORRIS CR AS Ordinary S|S|OTC|3|1||1|3.00||200.00|2|2022-06-15
20220615|PHPPY|Signify N.V. American Deposita|S|OTC|1203|747||614|1.96||61.04|456|2022-06-15
20220615|PHPRF|Primary Health Properties Plc|S|OTC|212900|159571||0|999.99||33.42|53329|2022-06-15
20220615|PHPYF|PUSHPAY HLDGS LTD  Ordinary Sh|S|OTC|350982|133238||1|999.99||163.42|217744|2022-06-15
20220615|PHR|Phreesia, Inc.|A|NYSE|2219996|2619593||911552|2.44||-15.25|-399597|2022-06-15
20220615|PHRRF|PHARMATHER HLDGS LTD Common St|S|OTC|85280|30751||273776|1.00||177.32|54529|2022-06-15
20220615|PHRX|Pharmagen, Inc. Common Stock|S|OTC|14827|14827||7182|2.06||0.00|0|2022-06-15
20220615|PHRZF|PHAROL SGPS SA Ordinary Shares|S|OTC|58576|52276||19|999.99||12.05|6300|2022-06-15
20220615|PHT|Pioneer High Income Fund, Inc.|A|NYSE|46670|40318||85283|1.00||15.75|6352|2022-06-15
20220615|PHTCF|PLDT Inc. Ordinary Shares|S|OTC|144|144||0|999.99||0.00|0|2022-06-15
20220615|PHUN|Phunware, Inc. Common Stock|R|SC|3650061|3411959||1491708|2.45||6.98|238102|2022-06-15
20220615|PHUNW|Phunware, Inc. Warrants|R|SC|12496|12375||8203|1.52||0.98|121|2022-06-15
20220615|PHVS|Pharvaris N.V. Ordinary Shares|R|NNM|45662|51746||46187|1.00||-11.76|-6084|2022-06-15
20220615|PHX|PHX Minerals Inc.|A|NYSE|483535|425498||808244|1.00||13.64|58037|2022-06-15
20220615|PHXHF|PHX Energy Services Corp. Ordi|S|OTC|3864|7572||3207|1.20||-48.97|-3708|2022-06-15
20220615|PHYL|PGIM Active High Yield Bond ET|E|ARCA|3196|9686||25778|1.00||-67.00|-6490|2022-06-15
20220615|PHYMF|ISHARES PHYSICAL METALS PLC PH|S|OTC|761074|748506||11445|66.50||1.68|12568|2022-06-15
20220615|PHYOF|IXICO PLC Ordinary Shares|S|OTC|1995|1995||17|117.35||0.00|0|2022-06-15
20220615|PHYS|Sprott Physical Gold Trust|E|ARCA|74013|181247||2113765|1.00||-59.16|-107234|2022-06-15
20220615|PHYT|Pyrophyte Acquisition Corp.|A|NYSE|1458|3866||21348|1.00||-62.29|-2408|2022-06-15
20220615|PHYTU|Pyrophyte Acquisition Corp. Un|A|NYSE|23|4||6596|1.00||475.00|19|2022-06-15
20220615|PHYTWS|Pyrophyte Acquisition Corp. Wa|A|NYSE|94|108||10949|1.00||-12.96|-14|2022-06-15
20220615|PI|Impinj, Inc. Common Stock|R|NNM|2848249|3314399||346659|8.22||-14.06|-466150|2022-06-15
20220615|PIAGF|Piaggio & C Spa Pontedera Ordi|S|OTC|383738|255586||14379|26.69||50.14|128152|2022-06-15
20220615|PIAHY|Ping An Healthcare & Technolog|S|OTC|640|640||0|999.99||0.00|0|2022-06-15
20220615|PIAI|Prime Impact Acquisition I|A|NYSE|3579|23042||21365|1.00||-84.47|-19463|2022-06-15
20220615|PIAIF|Ping An Insurance Co Ltd Share|S|OTC|3181356|6945560||5856|543.26||-54.20|-3764204|2022-06-15
20220615|PIAIU|Prime Impact Acquisition I Uni|A|NYSE|46|0||1806|1.00||100.00|46|2022-06-15
20220615|PIAIWS|Prime Impact Acquisition I War|A|NYSE|1323|1074||6645|1.00||23.18|249|2022-06-15
20220615|PICB|Invesco International Corporat|E|ARCA|7001|1999||18587|1.00||250.23|5002|2022-06-15
20220615|PICC|Pivotal Investment Corporation|A|NYSE|11297|7724||1105|10.22||46.26|3573|2022-06-15
20220615|PICCWS|Pivotal Investment Corporation|A|NYSE|1233|843||3504|1.00||46.26|390|2022-06-15
20220615|PICK|iShares MSCI Global Metals & M|H|BZX|462054|569597||423975|1.09||-18.88|-107543|2022-06-15
20220615|PID|Invesco Exchange-Traded Fund T|R|NNM|41334|41853||267304|1.00||-1.24|-519|2022-06-15
20220615|PIE|Invesco Exchange-Traded Fund T|R|NNM|108083|1359||72657|1.49||7853.13|106724|2022-06-15
20220615|PIEJF|ROTHSCHILD & CO SCA Ordinary S|S|OTC|108624|104114||208|522.23||4.33|4510|2022-06-15
20220615|PIFFY|PT Indofood CBP Sukses Makmur|S|OTC|631|541||2|315.50||16.64|90|2022-06-15
20220615|PIFI|ClearShares Piton Intermediate|E|ARCA|335|561||233|1.44||-40.29|-226|2022-06-15
20220615|PIFMY|PT Indofood Sukses Makmur TBK|S|OTC|5699|7033||1247|4.57||-18.97|-1334|2022-06-15
20220615|PIFR|Premier Information Management|S|OTC|9042|0||116729|1.00||100.00|9042|2022-06-15
20220615|PIFYF|Pine Cliff Energy Limited Comm|S|OTC|64389|65026||184191|1.00||-0.98|-637|2022-06-15
20220615|PIGEF|Pigeon Corp Ordinary Shares|S|OTC|907170|1001179||0|999.99||-9.39|-94009|2022-06-15
20220615|PIHLF|PIHLAJALINNA OY Ordinary Share|S|OTC|1560|1560||0|999.99||0.00|0|2022-06-15
20220615|PII|Polaris Inc.|A|NYSE|4271346|4636664||580935|7.35||-7.88|-365318|2022-06-15
20220615|PIII|P3 Health Partners Inc. Class|R|SC|2908849|2813398||179205|16.23||3.39|95451|2022-06-15
20220615|PIIIW|P3 Health Partners Inc. Warran|R|SC|27186|29047||4073|6.67||-6.41|-1861|2022-06-15
20220615|PIK|Kidpik Corp. Common Stock|R|SC|126371|93043||132962|1.00||35.82|33328|2022-06-15
20220615|PIKL|Piksel Inc Class A-2 Common St|S|OTC|80781|80781||0|999.99||0.00|0|2022-06-15
20220615|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|1954604|1715684||411637|4.75||13.93|238920|2022-06-15
20220615|PILL|Direxion Daily Pharmaceutical|E|ARCA|1175|3932||19723|1.00||-70.12|-2757|2022-06-15
20220615|PIM|Putnam Master Intermediate Inc|A|NYSE|68281|87769||87772|1.00||-22.20|-19488|2022-06-15
20220615|PIN|Invesco India ETF|E|ARCA|20228|49290||35528|1.00||-58.96|-29062|2022-06-15
20220615|PINC|Premier, Inc. Class A Common S|R|NNM|2693315|2808984||418751|6.43||-4.12|-115669|2022-06-15
20220615|PINE|Alpine Income Property Trust,|A|NYSE|88184|83456||45320|1.95||5.67|4728|2022-06-15
20220615|PING|Ping Identity Holding Corp.|A|NYSE|8019640|8065151||820949|9.77||-0.56|-45511|2022-06-15
20220615|PINK|Simplify Health Care ETF|E|ARCA|7852|2976||13175|1.00||163.84|4876|2022-06-15
20220615|PINS|Pinterest, Inc. Class A Common|A|NYSE|54724684|47900378||12512515|4.37||14.25|6824306|2022-06-15
20220615|PINVF|Pinnacle Invt Mgmt Group Ltd C|S|OTC|457574|496831||0|999.99||-7.90|-39257|2022-06-15
20220615|PINXF|Peoples Insurance Co Group of|S|OTC|401784|401784||0|999.99||0.00|0|2022-06-15
20220615|PINXY|Peoples Insurance Company Grou|S|OTC|70|62||1|70.00||12.90|8|2022-06-15
20220615|PIO|Invesco Exchange-Traded Fund T|R|NNM|32387|61479||23898|1.36||-47.32|-29092|2022-06-15
20220615|PIONF|ESSENTIAL METALS LTD Ordinary|S|OTC|18671|28485||12165|1.53||-34.45|-9814|2022-06-15
20220615|PIPI|Premier Investment Properties|S|OTC|925|925||0|999.99||0.00|0|2022-06-15
20220615|PIPP|Pine Island Acquisition Corp.|A|NYSE|434773|459174||25489|17.06||-5.31|-24401|2022-06-15
20220615|PIPPWS|Pine Island Acquisition Corp.|A|NYSE|3824|4284||17772|1.00||-10.74|-460|2022-06-15
20220615|PIPR|Piper Sandler Companies|A|NYSE|724684|792656||104968|6.90||-8.58|-67972|2022-06-15
20220615|PIRS|Pieris Pharmaceuticals, Inc. C|R|SC|1085773|923913||339528|3.20||17.52|161860|2022-06-15
20220615|PITAF|Poste Italiane SPAQ Azioni Ord|S|OTC|2295904|1377569||10|999.99||66.66|918335|2022-06-15
20220615|PITPY|Pt Indocement Tunggal Prakasa|S|OTC|100|100||0|999.99||0.00|0|2022-06-15
20220615|PIXY|ShiftPixy, Inc. Common Stock|R|SC|895023|1955747||4410091|1.00||-54.24|-1060724|2022-06-15
20220615|PIZ|Invesco Exchange-Traded Fund T|R|NNM|100107|75162||26166|3.83||33.19|24945|2022-06-15
20220615|PJAN|Innovator U.S. Equity Power Bu|H|BZX|1257|25168||67139|1.00||-95.01|-23911|2022-06-15
20220615|PJP|Invesco Dynamic Pharmaceutical|E|ARCA|22897|23896||8786|2.61||-4.18|-999|2022-06-15
20220615|PJT|PJT Partners Inc.|A|NYSE|938328|1099824||189686|4.95||-14.68|-161496|2022-06-15
20220615|PJUL|Innovator U.S. Equity Power Bu|H|BZX|22286|2149||27045|1.00||937.04|20137|2022-06-15
20220615|PJUN|Innovator U.S. Equity Power Bu|H|BZX|107979|11612||420642|1.00||829.89|96367|2022-06-15
20220615|PJXRF|PJX Res Inc Common Shares (Can|S|OTC|10968|13600||2273|4.83||-19.35|-2632|2022-06-15
20220615|PK|Park Hotels & Resorts Inc. Com|A|NYSE|14420692|13624358||3463535|4.16||5.84|796334|2022-06-15
20220615|PKANF|SIMPLY BETTER BRANDS CORP Comm|S|OTC|2089|4240||11497|1.00||-50.73|-2151|2022-06-15
20220615|PKB|Invesco Dynamic Building & Con|E|ARCA|2838|3151||17389|1.00||-9.93|-313|2022-06-15
20220615|PKBFF|PEAKBIRCH COMM INC Ordinary Sh|S|OTC|2|2||7584|1.00||0.00|0|2022-06-15
20220615|PKBK|Parke Bancorp, Inc. Common Sto|R|SC|79432|74103||64096|1.24||7.19|5329|2022-06-15
20220615|PKCOF|Park 24 Corp Ordinary Shares|S|OTC|564636|536826||1927|293.01||5.18|27810|2022-06-15
20220615|PKCOY|Park 24 Co Ltd Sponsored ADR (|S|OTC|6117|0||1642|3.73||100.00|6117|2022-06-15
20220615|PKDC|PARKER DRILLING CO Common Stoc|S|OTC|4530|4518||545|8.31||0.27|12|2022-06-15
20220615|PKDCW|PARKER DRILLING CO Warrant   0|S|OTC|1356|1356||79|17.16||0.00|0|2022-06-15
20220615|PKE|Park Aerospace Corp. Common St|A|NYSE|719727|718601||80822|8.91||0.16|1126|2022-06-15
20220615|PKG|Packaging Corp of America|A|NYSE|1839146|1279081||603756|3.05||43.79|560065|2022-06-15
20220615|PKI|PerkinElmer, Inc.|A|NYSE|6167063|6145268||584392|10.55||0.35|21795|2022-06-15
20220615|PKIUF|PARKLAND CORP Common Shares|S|OTC|1451815|911756||774|999.99||59.23|540059|2022-06-15
20220615|PKKFF|TENET FINTECH GROUP INC Common|S|OTC|594484|694768||155424|3.82||-14.43|-100284|2022-06-15
20220615|PKLBF|Perk Labs, Inc. Ordinary Share|S|OTC|113931|406489||287462|1.00||-71.97|-292558|2022-06-15
20220615|PKOH|Park-Ohio Holdings Corp. Commo|R|NNM|426331|412332||75399|5.65||3.40|13999|2022-06-15
20220615|PKPH|Peak Pharmaceuticals, Inc. Com|S|OTC|400|10257||12707|1.00||-96.10|-9857|2022-06-15
20220615|PKPYY|Pick N Pay Stores Ltd Unsponso|S|OTC|105|105||0|999.99||0.00|0|2022-06-15
20220615|PKTX|ProtoKinetix, Inc. Common Stoc|S|OTC|627|2032||8386|1.00||-69.14|-1405|2022-06-15
20220615|PKW|Invesco Exchange-Traded Fund T|R|NNM|26071|20674||54836|1.00||26.11|5397|2022-06-15
20220615|PKX|POSCO Holdings Inc. American D|A|NYSE|301355|342686||169717|1.78||-12.06|-41331|2022-06-15
20220615|PL|Planet Labs PBC|A|NYSE|6278334|4589750||3496061|1.80||36.79|1688584|2022-06-15
20220615|PLAB|Photronics, Inc. Common Stock|R|NNM|1481161|1169832||851874|1.74||26.61|311329|2022-06-15
20220615|PLAG|Planet Green Holdings Corp.|B|AMEX|226256|313735||70660|3.20||-27.88|-87479|2022-06-15
20220615|PLAN|Anaplan, Inc.|A|NYSE|15422923|17853234||2942490|5.24||-13.61|-2430311|2022-06-15
20220615|PLAO|Patria Latin American Opportun|R|NNM|688|856||4220|1.00||-19.63|-168|2022-06-15
20220615|PLAOU|Patria Latin American Opportun|R|NNM|5546|5646||1628|3.41||-1.77|-100|2022-06-15
20220615|PLAOW|Patria Latin American Opportun|R|NNM|101|101||23|4.39||0.00|0|2022-06-15
20220615|PLAT|WisdomTree Growth Leaders Fund|E|ARCA|7222|686||7254|1.00||952.77|6536|2022-06-15
20220615|PLAY|Dave & Buster's Entertainment,|R|NNM|5697193|5599222||1552985|3.67||1.75|97971|2022-06-15
20220615|PLBC|Plumas Bancorp|R|SC|12752|14729||9151|1.39||-13.42|-1977|2022-06-15
20220615|PLBY|PLBY Group, Inc. Common Stock|R|NNM|6155611|5733393||810073|7.60||7.36|422218|2022-06-15
20220615|PLCE|Children's Place, Inc. (The) C|R|NNM|2293734|2277872||357762|6.41||0.70|15862|2022-06-15
20220615|PLCKF|PLURILOCK SEC INC Common Share|S|OTC|2023|6014||22437|1.00||-66.36|-3991|2022-06-15
20220615|PLCQF|Polar Capital Technology Trust|S|OTC|650|650||0|999.99||0.00|0|2022-06-15
20220615|PLD|PROLOGIS, INC.|A|NYSE|12511725|13103626||5364341|2.33||-4.52|-591901|2022-06-15
20220615|PLDGP|ProLogis, Inc. Series Q Prefer|S|OTC|11|39||422|1.00||-71.79|-28|2022-06-15
20220615|PLDIF|PLAID INC. Common Stock|S|OTC|204400|205273||141|999.99||-0.43|-873|2022-06-15
20220615|PLDR|Putnam Sustainable Leaders ETF|E|ARCA|269|274||91|2.96||-1.82|-5|2022-06-15
20220615|PLFF|Orpheum Property Inc. Common S|S|OTC|300|350||18|16.67||-14.29|-50|2022-06-15
20220615|PLFLF|PLANTFUEL LIFE INC Ordinary Sh|S|OTC|4764|13383||13157|1.00||-64.40|-8619|2022-06-15
20220615|PLFRF|Palfinger AG Ordinary Shares (|S|OTC|8259|8309||0|999.99||-0.60|-50|2022-06-15
20220615|PLFRY|Palfinger AG Sponsored ADR (Au|S|OTC|46|46||0|999.99||0.00|0|2022-06-15
20220615|PLG|Platinum Group Metals LTD.|B|AMEX|1897848|1974965||560592|3.39||-3.90|-77117|2022-06-15
20220615|PLGNF|PLAYGON GAMES INC Common Share|S|OTC|25346|29765||29027|1.00||-14.85|-4419|2022-06-15
20220615|PLL|Piedmont Lithium Inc. Common S|R|SC|1820730|1201406||503100|3.62||51.55|619324|2022-06-15
20220615|PLLIF|Pirelli & Co SPA Ordinary Shar|S|OTC|1919916|1946506||0|999.99||-1.37|-26590|2022-06-15
20220615|PLLMF|Plata Latina Minerals Corp Com|S|OTC|11844|11844||0|999.99||0.00|0|2022-06-15
20220615|PLLTL|Piedmont Lithium Inc Chess Dep|S|OTC|3597328|3196087||21386|168.21||12.55|401241|2022-06-15
20220615|PLLWF|Polarean Imaging Ltd Ordinary|S|OTC|500|58623||91|5.49||-99.15|-58123|2022-06-15
20220615|PLM|PolyMet Mining Corp.|B|AMEX|514944|549785||69251|7.44||-6.34|-34841|2022-06-15
20220615|PLMI|Plum Acquisition Corp. I Class|R|SC|1560|3662||129309|1.00||-57.40|-2102|2022-06-15
20220615|PLMIW|Plum Acquisition Corp. I Warra|R|SC|13596|132||20987|1.00||10200.00|13464|2022-06-15
20220615|PLMNF|Palamina Corp Ordinary Shares|S|OTC|7400|5735||13470|1.00||29.03|1665|2022-06-15
20220615|PLMR|Palomar Holdings, Inc. Common|R|NNM|755408|733996||100282|7.53||2.92|21412|2022-06-15
20220615|PLNHF|Planet 13 Holdings Inc Common|S|OTC|65973|38197||421929|1.00||72.72|27776|2022-06-15
20220615|PLNT|Planet Fitness, Inc.|A|NYSE|2813627|2870404||729832|3.86||-1.98|-56777|2022-06-15
20220615|PLOW|DOUGLAS DYNAMICS, INC.|A|NYSE|419647|395895||85256|4.92||6.00|23752|2022-06-15
20220615|PLPC|Preformed Line Products Compan|R|NNM|44330|41050||16418|2.70||7.99|3280|2022-06-15
20220615|PLPHF|POLE TO WIN HLDGS CO LTD Ordin|S|OTC|1782|282||0|999.99||531.91|1500|2022-06-15
20220615|PLPKF|PPK Group Ltd Ordinary Shares|S|OTC|83311|149053||0|999.99||-44.11|-65742|2022-06-15
20220615|PLRTF|Plymouth Rock Technologies Inc|S|OTC|126626|280302||204030|1.00||-54.83|-153676|2022-06-15
20220615|PLRX|Pliant Therapeutics, Inc. Comm|R|NNM|2084623|2843885||321515|6.48||-26.70|-759262|2022-06-15
20220615|PLSDF|Pulse Seismic Inc Ordinary Sha|S|OTC|25168|28129||15085|1.67||-10.53|-2961|2022-06-15
20220615|PLSE|Pulse Biosciences, Inc Common|R|SC|2407944|2852045||121630|19.80||-15.57|-444101|2022-06-15
20220615|PLSQF|Plus500 Ltd. Ordinary Shares (|S|OTC|26297|49948||0|999.99||-47.35|-23651|2022-06-15
20220615|PLTK|Playtika Holding Corp. Common|R|NNM|7851829|10069136||1669106|4.70||-22.02|-2217307|2022-06-15
20220615|PLTL|Principal U.S. Small-Cap Adapt|H|BZX|97|100||7|13.86||-3.00|-3|2022-06-15
20220615|PLTM|GraniteShares Platinum Shares|E|ARCA|256108|297534||36932|6.93||-13.92|-41426|2022-06-15
20220615|PLTR|Palantir Technologies Inc. Cla|A|NYSE|104001805|107052985||34125549|3.05||-2.85|-3051180|2022-06-15
20220615|PLTXF|PlantX Life Inc Common Shares|S|OTC|377383|344646||426068|1.00||9.50|32737|2022-06-15
20220615|PLUG|Plug Power, Inc. Common Stock|R|SC|64117080|65586362||20056360|3.20||-2.24|-1469282|2022-06-15
20220615|PLUS|ePlus inc. Common Stock|R|NNM|420313|391608||117708|3.57||7.33|28705|2022-06-15
20220615|PLVFF|PLANT VEDA FOODS LTD Common St|S|OTC|734|963||1016|1.00||-23.78|-229|2022-06-15
20220615|PLW|Invesco Exchange-Traded Fund T|R|NNM|10634|3850||41133|1.00||176.21|6784|2022-06-15
20220615|PLWS|Planet Labs PBC Redeemable war|A|NYSE|14512|15882||24242|1.00||-8.63|-1370|2022-06-15
20220615|PLX|Protalix BioTherapeutics, Inc.|B|AMEX|2571775|2741908||207683|12.38||-6.20|-170133|2022-06-15
20220615|PLXP|PLx Pharma Inc. Common Stock|R|SC|2239427|2725517||186266|12.02||-17.83|-486090|2022-06-15
20220615|PLXS|Plexus Corp. Common Stock|R|NNM|1038883|1032152||90595|11.47||0.65|6731|2022-06-15
20220615|PLYA|Playa Hotels & Resorts N.V. Or|R|NNM|3975373|2989038||2060242|1.93||33.00|986335|2022-06-15
20220615|PLYM|Plymouth Industrial REIT, Inc.|A|NYSE|624495|786629||268979|2.32||-20.61|-162134|2022-06-15
20220615|PLYMPRA|Plymouth Industrial REIT Inc.|B|AMEX|841|12||1129|1.00||6908.33|829|2022-06-15
20220615|PLYN|Palayan Res Inc Common Stock|S|OTC|4796|3684||252876|1.00||30.18|1112|2022-06-15
20220615|PM|Philip Morris International In|A|NYSE|7829940|9340824||5323412|1.47||-16.18|-1510884|2022-06-15
20220615|PMAH|PlasmaTech, Inc. Common Stock|S|OTC|8781|8781||0|999.99||0.00|0|2022-06-15
20220615|PMAR|Innovator U.S. Equity Power Bu|H|BZX|11922|29448||33837|1.00||-59.52|-17526|2022-06-15
20220615|PMAUF|Premier Investments Ltd Ordina|S|OTC|108940|106111||0|999.99||2.67|2829|2022-06-15
20220615|PMAY|Innovator U.S. Equity Power Bu|H|BZX|40007|480380||272843|1.00||-91.67|-440373|2022-06-15
20220615|PMBPF|Pembina Pipeline Corporation R|S|OTC|5|5||0|999.99||0.00|0|2022-06-15
20220615|PMCB|PharmaCyte Biotech, Inc. Commo|R|SC|287164|259434||490150|1.00||10.69|27730|2022-06-15
20220615|PMCCF|Peloton Minerals Corporation C|S|OTC|21635|20005||54458|1.00||8.15|1630|2022-06-15
20220615|PMCUF|Pro Medicus Ltd Ordinary Share|S|OTC|38126|35474||1375|27.73||7.48|2652|2022-06-15
20220615|PMD|Psychemedics Corporation|R|SC|15736|20712||8302|1.90||-24.02|-4976|2022-06-15
20220615|PME|Pingtan Marine Enterprise Ltd.|R|SC|23471|15107||268783|1.00||55.37|8364|2022-06-15
20220615|PMEDF|Predictmedix Inc.  Ordinary Sh|S|OTC|1053|0||71621|1.00||100.00|1053|2022-06-15
20220615|PMETF|PATRIOT BATTERY METALS INC Ord|S|OTC|31918|75120||330954|1.00||-57.51|-43202|2022-06-15
20220615|PMF|PIMCO MUNICIPAL INCOME FUND CO|A|NYSE|36355|23104||84566|1.00||57.35|13251|2022-06-15
20220615|PMGM|Priveterra Acquisition Corp. C|R|SC|1479|2885||5967|1.00||-48.73|-1406|2022-06-15
20220615|PMGMW|Priveterra Acquisition Corp. W|R|SC|750|942||9990|1.00||-20.38|-192|2022-06-15
20220615|PMGYF|Perpetual Energy Inc. Common S|S|OTC|14622|118433||61000|1.00||-87.65|-103811|2022-06-15
20220615|PMHG|Prime Meridian Holding Co Comm|S|OTC|50|50||894|1.00||0.00|0|2022-06-15
20220615|PMKRF|PLAYMAKER CAP INC NEW COM (Can|S|OTC|7070|23167||82|86.22||-69.48|-16097|2022-06-15
20220615|PML|PIMCO MUNICIPAL INCOME FUND II|A|NYSE|207704|226449||204992|1.01||-8.28|-18745|2022-06-15
20220615|PMM|Putnam Managed Municipal Incom|A|NYSE|65306|67797||170655|1.00||-3.67|-2491|2022-06-15
20220615|PMMAF|Puma Ag Rudolf Dassler Sport O|S|OTC|303836|627542||1001|303.53||-51.58|-323706|2022-06-15
20220615|PMMCF|PAMPA METALS CORP Common Share|S|OTC|279|0||10349|1.00||100.00|279|2022-06-15
20220615|PMMEF|Premium Expl Inc Common Shares|S|OTC|108667|108667||0|999.99||0.00|0|2022-06-15
20220615|PMMFF|PREMIUM GROUP CO LTD Common Sh|S|OTC|6500|3200||0|999.99||103.13|3300|2022-06-15
20220615|PMNXF|Perseus Mining Ltd Ordinary Sh|S|OTC|2434771|1724540||49741|48.95|R|41.18|710231|2022-06-15
20220615|PMO|Putnam Municipal Opportunities|A|NYSE|102332|139706||105122|1.00||-26.75|-37374|2022-06-15
20220615|PMOIF|HARBOUR ENERGY PLC Ordinary Sh|S|OTC|244126|245161||1428|170.96||-0.42|-1035|2022-06-15
20220615|PMREF|PRIMARIS REAL ESTATE INV TRUST|S|OTC|433521|220708||683|634.73||96.42|212813|2022-06-15
20220615|PMSNF|Proteome Sciences Plc Ordinary|S|OTC|3000|3000||0|999.99||0.00|0|2022-06-15
20220615|PMT|PennyMac Mortgage Investment T|A|NYSE|3671483|3081846||1391936|2.64||19.13|589637|2022-06-15
20220615|PMTPRA|PennyMac Mortgage Investment T|A|NYSE|5712|4333||11518|1.00||31.83|1379|2022-06-15
20220615|PMTPRB|PennyMac Mortgage Investment T|A|NYSE|9316|16908||16477|1.00||-44.90|-7592|2022-06-15
20220615|PMTPRC|PennyMac Mortgage Investment T|A|NYSE|4274|2875||24901|1.00||48.66|1399|2022-06-15
20220615|PMTS|CPI Card Group Inc. Common Sto|R|NNM|17393|23326||9580|1.82||-25.44|-5933|2022-06-15
20220615|PMVC|PMV Consumer Acquisition Corp.|A|NYSE|10284|9277||17162|1.00||10.85|1007|2022-06-15
20220615|PMVCU|PMV Consumer Acquisition Corp.|A|NYSE|1077|1581||1787|1.00||-31.88|-504|2022-06-15
20220615|PMVCWS|PMV Consumer Acquisition Corp.|A|NYSE|5610|5410||7141|1.00||3.70|200|2022-06-15
20220615|PMVP|PMV Pharmaceuticals, Inc. Comm|R|NNM|12114392|12263834||2587604|4.68||-1.22|-149442|2022-06-15
20220615|PMX|PIMCO Municipal Income Fund II|A|NYSE|99202|205240||102870|1.00||-51.67|-106038|2022-06-15
20220615|PNACU|Prime Number Acquisition I Cor|R|NNM|1637|1875||1816|1.00||-12.69|-238|2022-06-15
20220615|PNAGF|PETRONAS GAS BHD|S|OTC|250|250||4|62.50||0.00|0|2022-06-15
20220615|PNBK|Patriot National Bancorp Inc.|R|NNM|22917|23695||2765|8.29||-3.28|-778|2022-06-15
20220615|PNC|PNC Financial Services Group|A|NYSE|5537299|5696169||1675617|3.30||-2.79|-158870|2022-06-15
20220615|PNCKF|GALLEON GOLD CORP Common Share|S|OTC|4604|7803||7806|1.00||-41.00|-3199|2022-06-15
20220615|PNCPRP|THE PNC FINANCIAL SERVICES GRO|A|NYSE|26075|67873||199877|1.00||-61.58|-41798|2022-06-15
20220615|PNDHF|Pond Technologies Hldgs Inc Or|S|OTC|23644|17310||53812|1.00||36.59|6334|2022-06-15
20220615|PNDLF|Pendal Group Ltd Ordinary Shar|S|OTC|264197|237807||0|999.99||11.10|26390|2022-06-15
20220615|PNDXF|PANDOX AB SHS -B Ordinary Shar|S|OTC|391943|379219||0|999.99||3.36|12724|2022-06-15
20220615|PNDZF|Pandora A/S Ordinary Shares (D|S|OTC|1320972|1385432||29|999.99||-4.65|-64460|2022-06-15
20220615|PNEXF|Pharnext Ordinary Shares (Fran|S|OTC|20|20||0|999.99||0.00|0|2022-06-15
20220615|PNF|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|16702|7469||26116|1.00||123.62|9233|2022-06-15
20220615|PNFP|Pinnacle Financial Partners, I|R|NNM|1956425|1742267||399535|4.90||12.29|214158|2022-06-15
20220615|PNFPP|Pinnacle Financial Partners, I|R|NNM|11643|8329||10855|1.07||39.79|3314|2022-06-15
20220615|PNGAY|Ping An Insurance (Group) Comp|S|OTC|26602|5735||611233|1.00||363.85|20867|2022-06-15
20220615|PNI|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|22669|17133||19600|1.16||32.31|5536|2022-06-15
20220615|PNM|PNM Resources, Inc.|A|NYSE|3763999|5299159||587590|6.41||-28.97|-1535160|2022-06-15
20220615|PNMRF|PENTAMASTER INTL LTD SHS BOARD|S|OTC|305467|305467||0|999.99||0.00|0|2022-06-15
20220615|PNNT|Pennant Investment Corp|A|NYSE|477546|357749||368517|1.30||33.49|119797|2022-06-15
20220615|PNOCF|Penta Ocean Construction Co Or|S|OTC|477441|548442||0|999.99||-12.95|-71001|2022-06-15
20220615|PNOV|Innovator U.S. Equity Power Bu|H|BZX|2713|2423||11213|1.00||11.97|290|2022-06-15
20220615|PNPFF|Pinetree Capital Ltd Ordinary|S|OTC|24|0||1296|1.00||100.00|24|2022-06-15
20220615|PNPL|Pineapple Express, Inc. Common|S|OTC|172|172||111|1.55||0.00|0|2022-06-15
