accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230630|SKSJF|Shinko Shoji Co Ltd Ordinary S|S|OTC|725|1125||0|999.99||-35.56|-400|2023-06-30
20230630|SKSUF|Sekisui Chem Co Ordinary Share|S|OTC|38402|368702||64|600.03||-89.58|-330300|2023-06-30
20230630|SKSUY|Sekisui Chemical Co Ltd Unspon|S|OTC|96|96||8|12.00||0.00|0|2023-06-30
20230630|SKT|TANGER FACTORY OUTLET CENTERS|A|NYSE|9213065|9536142||1028531|8.96||-3.39|-323077|2023-06-30
20230630|SKTO|SK3 Group, Inc. Common Stock|S|OTC|3999781|3999781||4000|999.95||0.00|0|2023-06-30
20230630|SKUEF|SEKISUI HOUSE REIT INC SHS (Ja|S|OTC|3751|6396||0|999.99||-41.35|-2645|2023-06-30
20230630|SKUFF|Svenska Kullagerfabriken Ab Sk|S|OTC|1277743|843024||60|999.99||51.57|434719|2023-06-30
20230630|SKURF|SAKURA INTERNET INC, OSAKA SHS|S|OTC|46800|7000||0|999.99||568.57|39800|2023-06-30
20230630|SKUYF|Sansei Yusoki Co Ltd Ordinary|S|OTC|100|100||0|999.99||0.00|0|2023-06-30
20230630|SKVI|Skinvisible, Inc. Common Stock|S|OTC|497|497||490|1.01||0.00|0|2023-06-30
20230630|SKWD|Skyward Specialty Insurance Gr|R|NNM|366391|254363||243832|1.50||44.04|112028|2023-06-30
20230630|SKX|Skechers U.S.A., Inc.|A|NYSE|4276867|3445761||1816241|2.35||24.12|831106|2023-06-30
20230630|SKXJF|Sankyo Co Ltd Gunma Ordinary S|S|OTC|15507|15207||0|999.99||1.97|300|2023-06-30
20230630|SKY|Skyline Champion Corporation C|A|NYSE|2267572|2518626||497719|4.56||-9.97|-251054|2023-06-30
20230630|SKYE|Skye Bioscience, Inc. Common S|S|OTC|24180|123075||2567099|1.00||-80.35|-98895|2023-06-30
20230630|SKYH|Sky Harbour Group Corporation|B|AMEX|157685|191090||15863|9.94||-17.48|-33405|2023-06-30
20230630|SKYHWS|Sky Harbour Group Corporation|B|AMEX|801|2749||12839|1.00||-70.86|-1948|2023-06-30
20230630|SKYT|SkyWater Technology, Inc. Comm|R|SC|1327252|1148841||330255|4.02||15.53|178411|2023-06-30
20230630|SKYU|ProShares Trust ProShares Ultr|R|NNM|3670|3125||1645|2.23||17.44|545|2023-06-30
20230630|SKYW|SkyWest, Inc. Common Stock|R|NNM|2090794|3160325||805141|2.60||-33.84|-1069531|2023-06-30
20230630|SKYX|SKYX Platforms Corp. Common St|R|SC|1675642|1402078||1041211|1.61||19.51|273564|2023-06-30
20230630|SKYY|First Trust Cloud Computing ET|R|NNM|154414|191696||141118|1.09||-19.45|-37282|2023-06-30
20230630|SKYZF|Sky City Entertainment Group,|S|OTC|1900|1900||0|999.99||0.00|0|2023-06-30
20230630|SLAAF|SITIOS LATINOAMERICA S A B DE|S|OTC|4474887|12920025||2214|999.99||-65.36|-8445138|2023-06-30
20230630|SLAB|Silicon Laboratories, Inc. Com|R|NNM|1237370|1648556||341009|3.63||-24.94|-411186|2023-06-30
20230630|SLAC|Social Leverage Acquisition Co|R|NNM|8047|947||2586|3.11||749.74|7100|2023-06-30
20230630|SLACU|Social Leverage Acquisition Co|R|NNM|9|9||164|1.00||0.00|0|2023-06-30
20230630|SLACW|Social Leverage Acquisition Co|R|NNM|10251|11023||2538|4.04||-7.00|-772|2023-06-30
20230630|SLAM|Slam Corp. Class A Ordinary Sh|R|SC|496|185||160936|1.00||168.11|311|2023-06-30
20230630|SLAMW|Slam Corp. warrant|R|SC|1839|2014||14444|1.00||-8.69|-175|2023-06-30
20230630|SLB|Schlumberger Limited|A|NYSE|17513711|18234545||9964355|1.76||-3.95|-720834|2023-06-30
20230630|SLCA|U.S. SILICA HOLDINGS, INC.|A|NYSE|6285268|6681101||861649|7.29||-5.92|-395833|2023-06-30
20230630|SLCJF|SLC Agricola Sa Ordinary share|S|OTC|200|200||0|999.99||0.00|0|2023-06-30
20230630|SLCJY|SLC Agricola Sa Sponsored Amer|S|OTC|300|2233||173768|1.00||-86.57|-1933|2023-06-30
20230630|SLCO|Sovereign Lithium, Inc. Common|S|OTC|200|200||220|1.00||0.00|0|2023-06-30
20230630|SLDB|Solid Biosciences Inc. Common|R|NNM|43739|40797||29024|1.51||7.21|2942|2023-06-30
20230630|SLDP|Solid Power, Inc. Class A Comm|R|NNM|9817183|8042501||2562273|3.83||22.07|1774682|2023-06-30
20230630|SLDPW|Solid Power, Inc. Warrant|R|NNM|6628|7652||27391|1.00||-13.38|-1024|2023-06-30
20230630|SLF|Sun Life Financial Inc.|A|NYSE|2154249|6622441||444878|4.84||-67.47|-4468192|2023-06-30
20230630|SLFFF|Future Mobility Solutions Ltd.|S|OTC|4250|4250||225|18.89||0.00|0|2023-06-30
20230630|SLFPF|ABRDN PLC Ordinary Shares|S|OTC|7884496|7059304||3821|999.99||11.69|825192|2023-06-30
20230630|SLFPY|ABRDN PLC American Depositary|S|OTC|270|0||356|1.00||100.00|270|2023-06-30
20230630|SLG|SL Green Realty Corp.|A|NYSE|15602341|17485169||4302531|3.63||-10.77|-1882828|2023-06-30
20230630|SLGC|SomaLogic, Inc. Class A Common|R|NNM|9023535|9010700||1452688|6.21||0.14|12835|2023-06-30
20230630|SLGCW|SomaLogic, Inc. Warrant|R|NNM|11067|5047||7542|1.47||119.28|6020|2023-06-30
20230630|SLGG|Super League Gaming, Inc. Comm|R|SC|1439840|2037063||604958|2.38||-29.32|-597223|2023-06-30
20230630|SLGGF|Solgold PLC Ordinary Shares (U|S|OTC|3825060|4340497||37141|102.99||-11.88|-515437|2023-06-30
20230630|SLGL|Sol-Gel Technologies Ltd. Ordi|R|NNM|39547|39628||19124|2.07||-0.20|-81|2023-06-30
20230630|SLGN|Silgan Holdings Inc|A|NYSE|1749949|1431000||792990|2.21||22.29|318949|2023-06-30
20230630|SLGPRI|SL GREEN REALTY CORP 6.50% Ser|A|NYSE|75101|172100||72553|1.04||-56.36|-96999|2023-06-30
20230630|SLGRF|SLM Solutions Group AG Germany|S|OTC|50|50||0|999.99||0.00|0|2023-06-30
20230630|SLGWF|SLANG WORLDWIDE INC Common Sha|S|OTC|38670|86530||114582|1.00||-55.31|-47860|2023-06-30
20230630|SLGYF|San Leon Energy Plc, Dublin Or|S|OTC|10500|10500||0|999.99||0.00|0|2023-06-30
20230630|SLHGF|Skylight Health Group Inc Comm|S|OTC|5359|5359||12935|1.00||0.00|0|2023-06-30
20230630|SLI|Standard Lithium Ltd.|B|AMEX|10437460|10159414||616568|16.93||2.74|278046|2023-06-30
20230630|SLKEF|SILK ENERGY LTD COM (Canada)|S|OTC|2697|2697||0|999.99||0.00|0|2023-06-30
20230630|SLLDY|Sanlam Ltd Sponsored ADR (Sout|S|OTC|59777|35504||79547|1.00||68.37|24273|2023-06-30
20230630|SLM|SLM Corporation Common Stock|R|NNM|7807594|8362885||1918743|4.07||-6.64|-555291|2023-06-30
20230630|SLMAF|Sanlam Ltd Ordinary Shares|S|OTC|84664|135618||0|999.99||-37.57|-50954|2023-06-30
20230630|SLMBP|SLM Corporation Floating Rate|R|NNM|12621|10090||13586|1.00||25.08|2531|2023-06-30
20230630|SLMFF|SOLIS MINERALS LTD Common Shar|S|OTC|25|25||2530|1.00||0.00|0|2023-06-30
20230630|SLMZF|Damara Gold Corp. Ordinary Sha|S|OTC|1298|1298||11769|1.00||0.00|0|2023-06-30
20230630|SLN|Silence Therapeutics Plc Ameri|R|NNM|15944|10362||40665|1.00||53.87|5582|2023-06-30
20230630|SLNA|Selina Hospitality PLC Ordinar|R|NNM|100620|115750||91494|1.10||-13.07|-15130|2023-06-30
20230630|SLNAW|Selina Hospitality PLC Warrant|R|SC|39801|40103||618|64.40||-0.75|-302|2023-06-30
20230630|SLND|Southland Holdings, Inc.|B|AMEX|128398|40220||91019|1.41||219.24|88178|2023-06-30
20230630|SLNDWS|Southland Holdings, Inc. Redee|B|AMEX|29492|27054||13236|2.23||9.01|2438|2023-06-30
20230630|SLNG|Stabilis Solutions, Inc. Commo|R|SC|11085|12102||5570|1.99||-8.40|-1017|2023-06-30
20230630|SLNH|Soluna Holdings, Inc. Common S|R|SC|469106|423399||640298|1.00||10.80|45707|2023-06-30
20230630|SLNHP|Soluna Holdings, Inc 9.0% Seri|R|SC|2433|987||2648|1.00||146.50|1446|2023-06-30
20230630|SLNO|Soleno Therapeutics, Inc. Comm|R|SC|72659|89936||71256|1.02||-19.21|-17277|2023-06-30
20230630|SLOIF|SOITEC, BERNIN Ordinary Shares|S|OTC|63983|68082||0|999.99||-6.02|-4099|2023-06-30
20230630|SLOIY|Silicon On Insulator Technolog|S|OTC|259|259||1|259.00||0.00|0|2023-06-30
20230630|SLOT|San Lotus Holding Inc. Common|S|OTC|56|56||0|999.99||0.00|0|2023-06-30
20230630|SLP|Simulations Plus, Inc. Common|R|NNM|1571678|1621744||113712|13.82||-3.09|-50066|2023-06-30
20230630|SLQD|iShares 0-5 Year Investment Gr|R|NNM|755345|173425||434657|1.74||335.55|581920|2023-06-30
20230630|SLQT|SelectQuote, Inc.|A|NYSE|1760676|1647829||849238|2.07||6.85|112847|2023-06-30
20230630|SLRC|SLR Investment Corp. Common St|R|NNM|622327|565862||301397|2.06||9.98|56465|2023-06-30
20230630|SLRN|ACELYRIN, INC. Common Stock|R|NNM|6252269|3302007||1472261|4.25||89.35|2950262|2023-06-30
20230630|SLRX|Salarius Pharmaceuticals, Inc.|R|SC|31526|53633||26304|1.20||-41.22|-22107|2023-06-30
20230630|SLS|SELLAS Life Sciences Group, In|R|SC|1159826|1118667||139910|8.29||3.68|41159|2023-06-30
20230630|SLSCF|SOLASTO CORP Common Stock|S|OTC|40300|37500||0|999.99||7.47|2800|2023-06-30
20230630|SLSDF|Select Sands Corp.  Common Sha|S|OTC|20782|76280||41745|1.00||-72.76|-55498|2023-06-30
20230630|SLSSF|Solaris Res Inc. Common Shares|S|OTC|906523|1070020||27232|33.29||-15.28|-163497|2023-06-30
20230630|SLTFF|PEGASUS RES INC COM NEW (Canad|S|OTC|1425|3223||5123|1.00||-55.79|-1798|2023-06-30
20230630|SLTN|Silverton Energy, Inc. Common|S|OTC|200|0||9120|1.00||100.00|200|2023-06-30
20230630|SLTTF|Slate Office REIT Tr Unit (Can|S|OTC|52475|45891||420|124.94||14.35|6584|2023-06-30
20230630|SLTZ|Solar Thin Films, Inc. Common|S|OTC|400|400||0|999.99||0.00|0|2023-06-30
20230630|SLV|iShares Silver Trust|E|ARCA|22577099|18806399||14446026|1.56||20.05|3770700|2023-06-30
20230630|SLVDF|SILVER DOLLAR RES INC Common S|S|OTC|18915|15594||14419|1.31||21.30|3321|2023-06-30
20230630|SLVM|Sylvamo Corporation|A|NYSE|693053|808719||638122|1.09||-14.30|-115666|2023-06-30
20230630|SLVMF|Silver Mines Limited, Sydney O|S|OTC|20587|0||3040|6.77||100.00|20587|2023-06-30
20230630|SLVO|Credit Suisse X-Links Silver S|R|NNM|2590|168||12288|1.00||1441.67|2422|2023-06-30
20230630|SLVP|iShares MSCI Global Silver and|H|BZX|41797|14279||92022|1.00||192.72|27518|2023-06-30
20230630|SLVR|SilverSPAC Inc. Class A Ordina|R|SC|13821|15160||3346|4.13||-8.83|-1339|2023-06-30
20230630|SLVRF|Silver One Resources Inc. Ordi|S|OTC|46325|59858||110118|1.00||-22.61|-13533|2023-06-30
20230630|SLVRU|SilverSPAC Inc. Unit|R|SC|10|33||90|1.00||-69.70|-23|2023-06-30
20230630|SLVRW|SilverSPAC Inc. Warrant|R|SC|305|305||2946|1.00||0.00|0|2023-06-30
20230630|SLVTF|SILVER TIGER METALS INC Ordina|S|OTC|2291|16276||89147|1.00||-85.92|-13985|2023-06-30
20230630|SLVYY|SOLVAY S A American Depositary|S|OTC|273|29||10718|1.00||841.38|244|2023-06-30
20230630|SLX|VanEck Steel ETF|E|ARCA|38290|40342||14723|2.60||-5.09|-2052|2023-06-30
20230630|SLYG|SPDR S&P 600 Small Cap Growth|E|ARCA|48431|71260||102534|1.00||-32.04|-22829|2023-06-30
20230630|SLYV|SPDR S&P 600 Small Cap Value E|E|ARCA|17285|86263||216183|1.00||-79.96|-68978|2023-06-30
20230630|SM|SM Energy Company|A|NYSE|6867579|5876409||2546189|2.70||16.87|991170|2023-06-30
20230630|SMAGF|Soma Gold Corp Ordinary Shares|S|OTC|9800|8442||44300|1.00||16.09|1358|2023-06-30
20230630|SMAP|SportsMap Tech Acquisition Cor|R|NNM|1910|1910||4305|1.00||0.00|0|2023-06-30
20230630|SMAPU|SportsMap Tech Acquisition Cor|R|NNM|6157|6152||3|999.99||0.08|5|2023-06-30
20230630|SMAPW|SportsMap Tech Acquisition Cor|R|NNM|42172|42521||18676|2.26||-0.82|-349|2023-06-30
20230630|SMAR|Smartsheet Inc.|A|NYSE|4319114|3586131||1890337|2.28||20.44|732983|2023-06-30
20230630|SMAWF|Siemens AG Ordinary Shares|S|OTC|209440|225482||2331|89.85||-7.11|-16042|2023-06-30
20230630|SMAY|FT Cboe Vest U.S. Small Cap Mo|H|BZX|22796|72081||23088|1.00||-68.37|-49285|2023-06-30
20230630|SMAYF|Simec Atlantis Energy Ltd Ordi|S|OTC|16837|20837||2887|5.83||-19.20|-4000|2023-06-30
20230630|SMB|VanEck Short Muni ETF|H|BZX|370319|551775||99151|3.73||-32.89|-181456|2023-06-30
20230630|SMBC|Southern Missouri Bancorp, Inc|R|NNM|107049|120078||31458|3.40||-10.85|-13029|2023-06-30
20230630|SMBK|SmartFinancial, Inc. Common St|R|SC|119983|189762||41142|2.92||-36.77|-69779|2023-06-30
20230630|SMBMF|Sembcorp Marine Ltd Shs|S|OTC|82536154|45116236||131515|627.58||82.94|37419918|2023-06-30
20230630|SMBMY|Seatrium Limited American Depo|S|OTC|3415|2283||9639|1.00||49.58|1132|2023-06-30
20230630|SMCAY|SMC Corp Japan SPONSORED ADR (|S|OTC|4010|22309||225706|1.00||-82.03|-18299|2023-06-30
20230630|SMCDF|Strategic Minerals Plc Ordinar|S|OTC|5000|5000||0|999.99||0.00|0|2023-06-30
20230630|SMCE|SMC Entertainment Inc. Common|S|OTC|313477|152095||19733964|1.00||106.11|161382|2023-06-30
20230630|SMCI|Super Micro Computer, Inc. Com|R|NNM|4670539|5308254||2850196|1.64||-12.01|-637715|2023-06-30
20230630|SMCP|ETF Series Solutions Trust Alp|R|NNM|1287|44||1394|1.00||2825.00|1243|2023-06-30
20230630|SMDD|ProShares UltraPro Short MidCa|E|ARCA|9944|1870||30617|1.00||431.76|8074|2023-06-30
20230630|SMDRF|SIERRA MADRE GOLD & SILVER LTD|S|OTC|1500|1500||4706|1.00||0.00|0|2023-06-30
20230630|SMDV|ProShares Russell 2000 Dividen|H|BZX|5764|8701||34365|1.00||-33.75|-2937|2023-06-30
20230630|SMDY|Syntax Stratified MidCap ETF|E|ARCA|475|775||224|2.12||-38.71|-300|2023-06-30
20230630|SMECF|Smc Cp Ordinary Shares|S|OTC|93350|94877||1480|63.07||-1.61|-1527|2023-06-30
20230630|SMEGF|Siemens Energy AG Ord (Germany|S|OTC|4463914|4703561||13398|333.18||-5.10|-239647|2023-06-30
20230630|SMEV|Simulated Environment Concepts|S|OTC|8|8||37324|1.00||0.00|0|2023-06-30
20230630|SMFG|Sumitomo Mitsui Financial Grou|A|NYSE|3801784|3543022||1493630|2.55||7.30|258762|2023-06-30
20230630|SMFKY|Smurfit Kappa Group Plc Americ|S|OTC|9|10774||40785|1.00||-99.92|-10765|2023-06-30
20230630|SMFL|Smart for Life, Inc. Common St|R|SC|62172|160510||176464|1.00||-61.27|-98338|2023-06-30
20230630|SMFNF|Sumitomo Mitsui Financial Grou|S|OTC|1520217|1533751||4626|328.62||-0.88|-13534|2023-06-30
20230630|SMFRF|Sumitomo Forestry Co Ltd Ordin|S|OTC|174100|222400||0|999.99||-21.72|-48300|2023-06-30
20230630|SMFTF|Smurfit Kappa Plc, Dublin Ordi|S|OTC|22043|14918||429|51.38||47.76|7125|2023-06-30
20230630|SMG|The Scotts Miracle-Gro Company|A|NYSE|3533820|3220931||868048|4.07||9.71|312889|2023-06-30
20230630|SMGBF|San Miguel Corp Ordinary Share|S|OTC|1619|1419||110|14.72||14.09|200|2023-06-30
20230630|SMGI|SMG Industries, Inc. Common St|S|OTC|130|5798||17439|1.00||-97.76|-5668|2023-06-30
20230630|SMGKF|Smiths Group Plc Ordinary Shar|S|OTC|69638|67532||15|999.99||3.12|2106|2023-06-30
20230630|SMGRF|SUMMERSET GROUP HOLDINGS LTD,|S|OTC|52405|16377||0|999.99||219.99|36028|2023-06-30
20230630|SMGZY|Smiths Group Plc Sponsored ADR|S|OTC|11699|2120||11782|1.00||451.84|9579|2023-06-30
20230630|SMH|VanEck Semiconductor ETF|R|NNM|10302937|16049818||5990188|1.72||-35.81|-5746881|2023-06-30
20230630|SMHB|ETRACS 2xMonthly Pay Leveraged|E|ARCA|8323|3817||43449|1.00||118.05|4506|2023-06-30
20230630|SMHGF|SIMCERE PHARMACEUTICAL GROUP L|S|OTC|344000|629000||0|999.99||-45.31|-285000|2023-06-30
20230630|SMHI|SEACOR Marine Holdings Inc. Co|A|NYSE|557662|251499||450164|1.24||121.74|306163|2023-06-30
20230630|SMI|VanEck HIP Sustainable Muni ET|H|BZX|6660|3006||252|26.43||121.56|3654|2023-06-30
20230630|SMID|Smith-Midland Corporation Comm|R|SC|12533|10826||8281|1.51||15.77|1707|2023-06-30
20230630|SMIG|AAM Bahl & Gaynor Small/Mid Ca|E|ARCA|97505|49721||81799|1.19||96.10|47784|2023-06-30
20230630|SMIN|iShares MSCI India Small-Cap E|H|BZX|170905|156900||46984|3.64||8.93|14005|2023-06-30
20230630|SMIT|SCHMITT INDS INC ORE Common St|S|OTC|15762|15762||2452|6.43||0.00|0|2023-06-30
20230630|SMIZF|Melia Hotels International SA|S|OTC|10273|9173||1|999.99||11.99|1100|2023-06-30
20230630|SMLE|Xtrackers S&P SmallCap 600 ESG|E|ARCA|206|109||504|1.00||88.99|97|2023-06-30
20230630|SMLF|iShares U.S. Small Cap Equity|E|ARCA|15995|3854||51268|1.00||315.02|12141|2023-06-30
20230630|SMLKF|Synlait Milk Ltd Ordinary Shar|S|OTC|14280|9643||0|999.99||48.09|4637|2023-06-30
20230630|SMLP|Summit Midstream Partners, LP|A|NYSE|18465|18636||6876|2.69||-0.92|-171|2023-06-30
20230630|SMLR|Semler Scientific, Inc. Common|R|SC|292608|197763||118059|2.48||47.96|94845|2023-06-30
20230630|SMLV|SPDR SSGA US Small Cap Low Vol|E|ARCA|4462|3428||4442|1.00||30.16|1034|2023-06-30
20230630|SMMD|iShares Russell 2500 ETF|H|BZX|17592|18805||41861|1.00||-6.45|-1213|2023-06-30
20230630|SMME|SmartMetric, Inc. Common Stock|S|OTC|137412|180025||67174435|1.00||-23.67|-42613|2023-06-30
20230630|SMMF|Summit Financial Group, Inc. C|R|NNM|77712|46839||45236|1.72||65.91|30873|2023-06-30
20230630|SMMNY|Siemens Healthineers AG Americ|S|OTC|11714|3421||70555|1.00||242.41|8293|2023-06-30
20230630|SMMT|Summit Therapeutics Inc. Commo|R|NNM|10248490|5631405||4557152|2.25||81.99|4617085|2023-06-30
20230630|SMMU|PIMCO Short Term Municipal Bon|E|ARCA|116908|94100||42088|2.78||24.24|22808|2023-06-30
20230630|SMMV|iShares MSCI USA Small-Cap Min|H|BZX|18247|14387||65371|1.00||26.83|3860|2023-06-30
20230630|SMMYY|Sumitomo Metal Mining Co Ltd U|S|OTC|17684|5324||89167|1.00||232.16|12360|2023-06-30
20230630|SMN|ProShares UltraShort Materials|E|ARCA|11296|23248||7144|1.58||-51.41|-11952|2023-06-30
20230630|SMNEY|Siemens Energy AG American Dep|S|OTC|5739|302||141749|1.00||1800.33|5437|2023-06-30
20230630|SMNNY|SHIMANO INC  American Deposita|S|OTC|19412|30226||229736|1.00||-35.78|-10814|2023-06-30
20230630|SMOFF|SONORO GOLD CORP Ordinary Shar|S|OTC|6607|17908||30281|1.00||-63.11|-11301|2023-06-30
20230630|SMOG|VanEck Low Carbon Energy ETF|E|ARCA|28728|23313||2913|9.86||23.23|5415|2023-06-30
20230630|SMORF|Smoore International Holdings|S|OTC|15572000|9263250||0|999.99||68.11|6308750|2023-06-30
20230630|SMOT|VanEck Morningstar SMID Moat E|H|BZX|28345|20001||44078|1.00||41.72|8344|2023-06-30
20230630|SMP|Standard Motor Products|A|NYSE|192353|172327||97087|1.98||11.62|20026|2023-06-30
20230630|SMPBF|Playground Ventures Inc.  Ordi|S|OTC|4554|4554||0|999.99||0.00|0|2023-06-30
20230630|SMPEF|SOUTHERN EMPIRE RES CORP Ordin|S|OTC|9001|552||3910|2.30||1530.62|8449|2023-06-30
20230630|SMPFF|San Miguel Food & Beverage Inc|S|OTC|10|10||0|999.99||0.00|0|2023-06-30
20230630|SMPL|The Simply Good Foods Company|R|SC|2532669|2848275||1003187|2.52||-11.08|-315606|2023-06-30
20230630|SMPNY|Sompo Holdings, Inc. American|S|OTC|4257|8364||52437|1.00||-49.10|-4107|2023-06-30
20230630|SMR|NuScale Power Corporation|A|NYSE|8436399|7530864||2061367|4.09||12.02|905535|2023-06-30
20230630|SMREF|Sun Summit Minerals Corp Commo|S|OTC|7000|0||9753|1.00||100.00|7000|2023-06-30
20230630|SMRGF|SMAREGI INC COM STK (Japan)|S|OTC|19747|31647||0|999.99||-37.60|-11900|2023-06-30
20230630|SMRT|SmartRent, Inc.|A|NYSE|10854017|8885817||3066625|3.54||22.15|1968200|2023-06-30
20230630|SMRVF|Smooth Rock Ventures Corp Comm|S|OTC|552|552||55|10.04||0.00|0|2023-06-30
20230630|SMRWS|NuScale Power Corporation Warr|A|NYSE|35246|45248||103914|1.00||-22.10|-10002|2023-06-30
20230630|SMSEY|Samsonite International S.A Un|S|OTC|8852|1945||13020|1.00||355.12|6907|2023-06-30
20230630|SMSI|Smith Micro Software, Inc. Com|R|SC|2051789|1931121||251406|8.16||6.25|120668|2023-06-30
20230630|SMSKF|SUMISEKI HOLDINGS INC, TOKYO S|S|OTC|200500|204800||0|999.99||-2.10|-4300|2023-06-30
20230630|SMSMY|Sims Ltd American Depositary R|S|OTC|72|72||781|1.00||0.00|0|2023-06-30
20230630|SMSOF|Samsonite International SA, Lu|S|OTC|186768|186768||3480|53.67||0.00|0|2023-06-30
20230630|SMSSY|SMS CO Ltd. American Depositar|S|OTC|80|1060||1574|1.00||-92.45|-980|2023-06-30
20230630|SMSZF|SMS CO LTD, TOKYO SHS (Japan)|S|OTC|89284|83247||0|999.99||7.25|6037|2023-06-30
20230630|SMTC|Semtech Corporation Common Sto|R|NNM|8266526|8844465||1707258|4.84||-6.53|-577939|2023-06-30
20230630|SMTEF|Smart Eye Aktiebolag Share AK|S|OTC|293|358||96|3.05||-18.16|-65|2023-06-30
20230630|SMTGF|SMA Solar Technology Ag, Niest|S|OTC|749823|444960||174|999.99||68.51|304863|2023-06-30
20230630|SMTGY|SMA Solar Technology AG Unspon|S|OTC|148|0||2536|1.00||100.00|148|2023-06-30
20230630|SMTI|Sanara MedTech Inc. Common Sto|R|SC|136219|57167||64182|2.12||138.28|79052|2023-06-30
20230630|SMTJF|SEMITEC CORP, TOKYO SHS (Japan|S|OTC|1100|0||0|999.99||100.00|1100|2023-06-30
20230630|SMTLF|GCL New Energy Holdings Ltd. O|S|OTC|25969|25969||1090|23.82||0.00|0|2023-06-30
20230630|SMTOF|Sumitomo Electric Ordinary Sha|S|OTC|1273193|1344626||21|999.99||-5.31|-71433|2023-06-30
20230630|SMTOY|Sumitomo Electric Industries L|S|OTC|181|0||15720|1.00||100.00|181|2023-06-30
20230630|SMTSF|Sierra Metals Inc. Common Stoc|S|OTC|13488|3305||200642|1.00||308.11|10183|2023-06-30
20230630|SMTUF|Sumitomo Rubber Industries Ltd|S|OTC|373473|311787||0|999.99||19.78|61686|2023-06-30
20230630|SMTYF|SAMTY RESIDENTIAL INVT CORP SH|S|OTC|54|73||0|999.99||-26.03|-19|2023-06-30
20230630|SMUPF|Sims Metal Management Ltd Ordi|S|OTC|344840|377272||79|999.99||-8.60|-32432|2023-06-30
20230630|SMURF|TOKENS COM CORP Common Shares|S|OTC|33653|19150||116428|1.00||75.73|14503|2023-06-30
20230630|SMWB|Similarweb Ltd.|A|NYSE|709596|601938||69696|10.18||17.89|107658|2023-06-30
20230630|SMWCF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|897|961||175|5.13||-6.66|-64|2023-06-30
20230630|SMWFF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|125|125||112|1.12||0.00|0|2023-06-30
20230630|SMX|SMX (Security Matters) Public|R|NNM|184934|578745||3440354|1.00||-68.05|-393811|2023-06-30
20230630|SMXWW|SMX (Security Matters) Public|R|SC|13941|15718||37501|1.00||-11.31|-1777|2023-06-30
20230630|SNA|Snap-on Incorporated|A|NYSE|1960687|1956629||303954|6.45||0.21|4058|2023-06-30
20230630|SNAAF|SAN-A CO LTD OKINAWA SHS (Japa|S|OTC|1100|500||0|999.99||120.00|600|2023-06-30
20230630|SNAL|Snail, Inc. Class A Common Sto|R|SC|43257|65208||8847|4.89||-33.66|-21951|2023-06-30
20230630|SNANF|Sona Nanotech Inc Common Share|S|OTC|2226|1557||10541|1.00||42.97|669|2023-06-30
20230630|SNAP|Snap Inc.|A|NYSE|68725047|63928131||25975639|2.65||7.50|4796916|2023-06-30
20230630|SNAV|Mohr Sector Nav ETF|H|BZX|23763|16370||8300|2.86||45.16|7393|2023-06-30
20230630|SNAVF|Star Navigation Systems Group,|S|OTC|20707|0||3379|6.13||100.00|20707|2023-06-30
20230630|SNAX|Stryve Foods, Inc. Class A Com|R|SC|406875|388471||69700|5.84||4.74|18404|2023-06-30
20230630|SNAXW|Stryve Foods, Inc. Warrant|R|SC|1095|1095||8308|1.00||0.00|0|2023-06-30
20230630|SNBIF|Sanbio Co Ltd. Common Stock (J|S|OTC|1470173|1484196||0|999.99||-0.94|-14023|2023-06-30
20230630|SNBR|Sleep Number Corporation Commo|R|NNM|2607435|2564132||616333|4.23||1.69|43303|2023-06-30
20230630|SNCAF|Snc Lavalin Group Inc Cl A Ord|S|OTC|782615|695646||1398|559.81||12.50|86969|2023-06-30
20230630|SNCE|Science 37 Holdings, Inc. Comm|R|SC|510369|2524046||1165641|1.00||-79.78|-2013677|2023-06-30
20230630|SNCJF|SNT CORP FORMERLY SHIN NIPPON|S|OTC|100|3200||0|999.99||-96.88|-3100|2023-06-30
20230630|SNCNF|SUNAC CHINA HOLDINGS LIMITED S|S|OTC|142306|0||0|999.99||100.00|142306|2023-06-30
20230630|SNCPF|Sun Corp Ordinary Shares (Japa|S|OTC|1372|772||0|999.99||77.72|600|2023-06-30
20230630|SNCR|Synchronoss Technologies, Inc.|R|NNM|829601|814848||127217|6.52||1.81|14753|2023-06-30
20230630|SNCRL|Synchronoss Technologies, Inc.|R|NNM|24|825||7035|1.00||-97.09|-801|2023-06-30
20230630|SNCY|Sun Country Airlines Holdings,|R|NNM|2712270|2298186||905765|2.99||18.02|414084|2023-06-30
20230630|SND|Smart Sand, Inc. Common Stock|R|NNM|288148|320596||119974|2.40||-10.12|-32448|2023-06-30
20230630|SNDA|Sonida Senior Living, Inc.|A|NYSE|20610|15390||3346|6.16||33.92|5220|2023-06-30
20230630|SNDL|SNDL Inc. Common Shares|R|SC|17353091|17317516||2479253|7.00||0.21|35575|2023-06-30
