accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201231|SANM|Sanmina Corporation Common Sto|R|NNM|1542541|1653643||360477|4.28||-6.72|-111102|2020-12-31
20201231|SANP|Santo Mining Corp.  Common Sto|S|OTC|539012|0||1680118469|1.00||100.00|539012|2020-12-31
20201231|SANW|S&W Seed Company Common Stock|R|SC|15933|24585||138427|1.00||-35.19|-8652|2020-12-31
20201231|SAOGF|Seria Co Ltd Ogaki Ordinary Sh|S|OTC|13625|18421||0|999.99||-26.04|-4796|2020-12-31
20201231|SAP|SAP SE|A|NYSE|2268845|2283787||777751|2.92||-0.65|-14942|2020-12-31
20201231|SAPGF|Sap SE Ordinary Shares (German|S|OTC|3451996|2989593||6247|552.58||15.47|462403|2020-12-31
20201231|SAPIF|Saputo Inc Ordinary Shares|S|OTC|1012496|1293984||1895|534.30||-21.75|-281488|2020-12-31
20201231|SAPLF|Sylvania Platinum Limited Ordi|S|OTC|17222|18830||3703|4.65||-8.54|-1608|2020-12-31
20201231|SAPMF|Saipem Spa San Donato Milanese|S|OTC|9481746|9894757||77|999.99||-4.17|-413011|2020-12-31
20201231|SAPMY|Saipem Spa San Donato Milanese|S|OTC|417|229||2803|1.00||82.10|188|2020-12-31
20201231|SAR|SARATOGA INVESTMENT CORP. NEW|A|NYSE|29592|26669||33842|1.00||10.96|2923|2020-12-31
20201231|SARSF|Canada House Wellness Group In|S|OTC|523|523||109|4.80||0.00|0|2020-12-31
20201231|SASDF|SAS AB Stockholm Ordinary Shar|S|OTC|2597826|2492848||2309|999.99||4.21|104978|2020-12-31
20201231|SASDY|SAS AB Unsponsored ADR (Sweden|S|OTC|106487|15243||24511|4.34||598.60|91244|2020-12-31
20201231|SASOF|Sasol Ltd. Ordinary Shares|S|OTC|250110|182590||930|268.94||36.98|67520|2020-12-31
20201231|SASR|Sandy Spring Bancorp, Inc. Com|R|NNM|735490|690084||130854|5.62||6.58|45406|2020-12-31
20201231|SATLF|Zozo Inc Ordinary Shares|S|OTC|139439|83591||366|380.98||66.81|55848|2020-12-31
20201231|SATOF|Sato Holdings Corp Ordinary Sh|S|OTC|9200|15200||0|999.99||-39.47|-6000|2020-12-31
20201231|SATS|EchoStar  Corporation Common S|R|NNM|3607291|3730046||800750|4.50||-3.29|-122755|2020-12-31
20201231|SAUHF|Straumann Holding Ag Namen AKT|S|OTC|27539|28373||304|90.59||-2.94|-834|2020-12-31
20201231|SAUHY|Straumann Holding Ag Unsponsor|S|OTC|5836|2928||9888|1.00||99.32|2908|2020-12-31
20201231|SAUNF|Ausnet Services Stapled Securi|S|OTC|1105604|1370708||16303|67.82||-19.34|-265104|2020-12-31
20201231|SAVA|Cassava Sciences, Inc. Common|R|SC|5347640|5203134||1189703|4.49||2.78|144506|2020-12-31
20201231|SAVE|Spirit Airlines, Inc.|A|NYSE|15871465|18772715||4853786|3.27||-15.45|-2901250|2020-12-31
20201231|SAVNF|SAVANNAH RESOURCES PLC Ordinar|S|OTC|22500|100000||15136|1.49||-77.50|-77500|2020-12-31
20201231|SAVW|SavWatt USA, Inc. Common Stock|S|OTC|1494|0||17904|1.00||100.00|1494|2020-12-31
20201231|SAWLF|SHAWCOR LTD Ordinary Shares|S|OTC|147898|142965||21023|7.04||3.45|4933|2020-12-31
20201231|SAXPF|Sampo OYJ Shs A (Finland)|S|OTC|178639|182248||1097|162.84||-1.98|-3609|2020-12-31
20201231|SAXPY|Sampo OYJ Unsponsored ADR repr|S|OTC|17313|2576||65383|1.00||572.09|14737|2020-12-31
20201231|SAYFF|3 Sixty Risk Solutions Ltd Com|S|OTC|15365|15094||21522|1.00||1.80|271|2020-12-31
20201231|SB|Safe Bulkers, Inc.|A|NYSE|573264|546796||317187|1.81||4.84|26468|2020-12-31
20201231|SBAC|SBA Communications Corporation|R|NNM|1043717|1236168||538175|1.94||-15.57|-192451|2020-12-31
20201231|SBB|ProShares Short SmallCap600|E|ARCA|571|4634||6531|1.00||-87.68|-4063|2020-12-31
20201231|SBBA|Scorpio Tankers Inc. 7.00% Sen|A|NYSE|7048|3953||4394|1.60||78.29|3095|2020-12-31
20201231|SBBP|Strongbridge Biopharma plc Ord|R|NNM|705043|608835||370894|1.90||15.80|96208|2020-12-31
20201231|SBBSF|Sabana Shariah Compliant Indus|S|OTC|1871|0||611|3.06||100.00|1871|2020-12-31
20201231|SBBTF|Schibsted  ASA Ordinary Shares|S|OTC|3459|2566||0|999.99||34.80|893|2020-12-31
20201231|SBBZF|Soilbuild business Space Units|S|OTC|7050|6515||0|999.99||8.21|535|2020-12-31
20201231|SBCF|Seacoast Banking Corporation o|R|NNM|1681922|1045112||380815|4.42||60.93|636810|2020-12-31
20201231|SBDG|Small Business Development Gro|S|OTC|100|100||1928|1.00||0.00|0|2020-12-31
20201231|SBE|Switchback Energy Acquisition|A|NYSE|5519885|5533976||4847079|1.14||-0.25|-14091|2020-12-31
20201231|SBES|South Beach Spirits, Inc. Comm|S|OTC|23225|0||66438639|1.00||100.00|23225|2020-12-31
20201231|SBEU|Switchback Energy Acquisition|A|NYSE|832|622||15864|1.00||33.76|210|2020-12-31
20201231|SBEV|SPLASH BEVERAGE GROUP INC Comm|S|OTC|26499|22119||67008|1.00||19.80|4380|2020-12-31
20201231|SBEWS|Switchback Energy Acquisition|A|NYSE|52215|47735||178351|1.00||9.39|4480|2020-12-31
20201231|SBFFF|SBM Offshore Nv Ordinary Share|S|OTC|643713|665304||36|999.99||-3.25|-21591|2020-12-31
20201231|SBFG|SB Financial Group, Inc. Commo|R|SC|78122|47288||20029|3.90||65.20|30834|2020-12-31
20201231|SBFM|Sunshine Biopharma Inc. Common|S|OTC|11210|141052||5789726|1.00||-92.05|-129842|2020-12-31
20201231|SBG|Sandbridge Acquisition Corpora|A|NYSE|47205|792||102736|1.00||5860.23|46413|2020-12-31
20201231|SBGI|Sinclair Broadcast Group, Inc.|R|NNM|6820756|8998937||964206|7.07||-24.20|-2178181|2020-12-31
20201231|SBGOF|Standard Bank Group, Ltd. Ordi|S|OTC|582659|146931||0|999.99||296.55|435728|2020-12-31
20201231|SBGSF|Schneider Electric Sa Ordinary|S|OTC|32797|28661||1655|19.82||14.43|4136|2020-12-31
20201231|SBGSY|Schneider Electric SE Unsponso|S|OTC|32321|54563||185002|1.00||-40.76|-22242|2020-12-31
20201231|SBGU|Sandbridge Acquisition Corpora|A|NYSE|1400|6559||22791|1.00||-78.66|-5159|2020-12-31
20201231|SBGWS|Sandbridge Acquisition Corpora|A|NYSE|33947|21435||32362|1.05||58.37|12512|2020-12-31
20201231|SBH|Sally Beauty Holdings, Inc.|A|NYSE|19566406|18875002||1251061|15.64||3.66|691404|2020-12-31
20201231|SBHGF|SBI Holdings Inc Ordinary Shar|S|OTC|457234|509519||6008|76.10||-10.26|-52285|2020-12-31
20201231|SBI|Western Asset Intermediate Mun|A|NYSE|693|1779||35018|1.00||-61.05|-1086|2020-12-31
20201231|SBIMF|INVESCO MKTS PLC NASDAQ BIOTEC|S|OTC|15|0||30|1.00||100.00|15|2020-12-31
20201231|SBIO|ALPS Medical Breakthroughs ETF|E|ARCA|4389|8296||19344|1.00||-47.09|-3907|2020-12-31
20201231|SBIZF|Symbio Pharmaceuticals Limited|S|OTC|163625|98425||0|999.99||66.24|65200|2020-12-31
20201231|SBKFF|State Bank Of India Global Dep|S|OTC|61589|54324||851|72.37||13.37|7265|2020-12-31
20201231|SBKK|Suncrest Bank (Visalia, CA) Co|S|OTC|265|210||4526|1.00||26.19|55|2020-12-31
20201231|SBKO|Summit Bank Group, Inc.  Commo|S|OTC|29|0||2579|1.00||100.00|29|2020-12-31
20201231|SBKT|Sumner Bank and Trust Common S|S|OTC|500|500||0|999.99||0.00|0|2020-12-31
20201231|SBLK|Star Bulk Carriers Corp. Commo|R|NNM|410940|366714||736180|1.00||12.06|44226|2020-12-31
20201231|SBLRF|Sable Resources Ltd Ordinary S|S|OTC|23780|102018||481837|1.00||-76.69|-78238|2020-12-31
20201231|SBM|ProShares Short Basic Material|E|ARCA|254|689||142|1.79||-63.13|-435|2020-12-31
20201231|SBMFF|Sino Biopharmaceutical Ordinar|S|OTC|27432663|16368412||56331|486.99||67.60|11064251|2020-12-31
20201231|SBMIF|Stratabound Minerals Corp Comm|S|OTC|3410|3410||960|3.55||0.00|0|2020-12-31
20201231|SBMSF|DANAKALI LTD  Ordinary Shares|S|OTC|21380|34996||52333|1.00||-38.91|-13616|2020-12-31
20201231|SBNY|Signature Bank Common Stock|R|NNM|1349078|1356868||445781|3.03||-0.57|-7790|2020-12-31
20201231|SBNYP|Signature Bank Depositary shar|R|NNM|4919|1475643||784855|1.00||-99.67|-1470724|2020-12-31
20201231|SBOEF|Schoeller Bleckman Oilfld Eqpm|S|OTC|1220|920||55|22.18||32.61|300|2020-12-31
20201231|SBOEY|Schoeller Bleckman Oilfld Eqpm|S|OTC|299|423||80|3.74||-29.31|-124|2020-12-31
20201231|SBOW|SilverBow Resources, Inc.|A|NYSE|349154|425326||63164|5.53||-17.91|-76172|2020-12-31
20201231|SBOX|Superbox, Inc. Common Stock|S|OTC|1390|0||84521|1.00||100.00|1390|2020-12-31
20201231|SBPRC|SAFE BULKERS, INC. 8.00%  SER|A|NYSE|2457|5993||3251|1.00||-59.00|-3536|2020-12-31
20201231|SBPRD|Safe Bulkers, Inc. 8.00% Serie|A|NYSE|13|333||7994|1.00||-96.10|-320|2020-12-31
20201231|SBR|Sabine Royalty Trust|A|NYSE|6439|16937||37950|1.00||-61.98|-10498|2020-12-31
20201231|SBRA|Sabra Health Care REIT, Inc. C|R|NNM|7672053|7143300||1389827|5.52||7.40|528753|2020-12-31
20201231|SBRCY|Sberbank  Russia Sponsored Ame|S|OTC|2727983|2873123||233305|11.69||-5.05|-145140|2020-12-31
20201231|SBRKF|Sparebank 1 Sr Bk ASA  Ordinar|S|OTC|2933|3057||0|999.99||-4.06|-124|2020-12-31
20201231|SBS|COMPANHIA DE SANEAMENTO B SICO|A|NYSE|4757925|1333640||1385219|3.43||256.76|3424285|2020-12-31
20201231|SBSAA|Spanish Broadcasting System, I|S|OTC|334|334||3242|1.00||0.00|0|2020-12-31
20201231|SBSI|Southside Bancshares, Inc. Com|R|NNM|918787|836318||116271|7.90||9.86|82469|2020-12-31
20201231|SBSNF|Schibsted  (F) Ordinary Shares|S|OTC|574149|787359||164|999.99||-27.08|-213210|2020-12-31
20201231|SBSNY|Schibsted  ASA Unsponsored ADR|S|OTC|100|100||0|999.99||0.00|0|2020-12-31
20201231|SBSOF|SBS Holdings Ltd Tokyo SHS (Ja|S|OTC|9317|6922||0|999.99||34.60|2395|2020-12-31
20201231|SBSW|Sibanye-Stillwater American De|A|NYSE|3993652|3861563||1752686|2.28||3.42|132089|2020-12-31
20201231|SBT|Sterling Bancorp, Inc. Common|R|SC|301048|257342||113466|2.65||16.98|43706|2020-12-31
20201231|SBTX|Silverback Therapeutics, Inc.|R|NNM|688800|542821||155388|4.43||26.89|145979|2020-12-31
20201231|SBUG|iPath Silver ETN|E|ARCA|234|131||1088|1.00||78.63|103|2020-12-31
20201231|SBUX|Starbucks Corporation Common S|R|NNM|11781452|11177765||4703078|2.51||5.40|603687|2020-12-31
20201231|SBVCF|Subversive Capital Acquisition|S|OTC|38145|18109||360383|1.00||110.64|20036|2020-12-31
20201231|SBVQF|SUBVERSIVE CAP ACQUISITION COR|S|OTC|400|4000||295763|1.00||-90.00|-3600|2020-12-31
20201231|SBWFF|CORNISH METALS INC Ordinary Sh|S|OTC|419|2264||24654|1.00||-81.49|-1845|2020-12-31
20201231|SBYSF|SIBANYE STILLWATER LTD Ordinar|S|OTC|3237138|2457807||764|999.99||31.71|779331|2020-12-31
20201231|SC|SANTANDER CONSUMER USA HOLDING|A|NYSE|4423325|4536141||864171|5.12||-2.49|-112816|2020-12-31
20201231|SCA|Stellus Capital Investment Cor|A|NYSE|2470|4079||857|2.88||-39.45|-1609|2020-12-31
20201231|SCBFF|Standard Chartered Plc Ordinar|S|OTC|426797|424335||15445|27.63||0.58|2462|2020-12-31
20201231|SCBFY|Standard Chartered PLC Unspons|S|OTC|15542|390||156110|1.00||3885.13|15152|2020-12-31
20201231|SCBGF|SIG COMBIBLOC GROUP AG NAMEN A|S|OTC|697474|761001||1214|574.53||-8.35|-63527|2020-12-31
20201231|SCBS|Southern Community Bancshares,|S|OTC|67|67||18|3.72||0.00|0|2020-12-31
20201231|SCC|ProShares UltraShort Consumer|E|ARCA|6127|6696||719|8.52||-8.50|-569|2020-12-31
20201231|SCCAF|Sleep Country Canada Holdings|S|OTC|112137|7585||465|241.15||1378.40|104552|2020-12-31
20201231|SCCB|Sachem Capital Corp. 7.125% No|B|AMEX|7786|4026||3366|2.31||93.39|3760|2020-12-31
20201231|SCCC|Sachem Capital Corp. 7.75% Not|B|AMEX|10867|1248||53099|1.00||770.75|9619|2020-12-31
20201231|SCCCF|Sunac China Holdings Limited O|S|OTC|5506738|4279977||0|999.99||28.66|1226761|2020-12-31
20201231|SCCFF|Strategic Resources Inc Common|S|OTC|3166|0||1100|2.88||100.00|3166|2020-12-31
20201231|SCCO|Southern Copper Corporation|A|NYSE|5169368|4831828||722442|7.16||6.99|337540|2020-12-31
20201231|SCCTY|Scout24 American Depositary Re|S|OTC|10|0||2|5.00||100.00|10|2020-12-31
20201231|SCD|LMP Capital and Income Fund, I|A|NYSE|28579|28504||69199|1.00||0.26|75|2020-12-31
20201231|SCEDF|Scholar Ed Group Ordinary Shar|S|OTC|1002|501002||0|999.99||-99.80|-500000|2020-12-31
20201231|SCEPRG|SCE TRUST II 5.10% Trust Prefe|A|NYSE|2577|13723||10595|1.00||-81.22|-11146|2020-12-31
20201231|SCEPRH|SCE TRUST III 5.75% Fixed-to-F|A|NYSE|13997|31819||46640|1.00||-56.01|-17822|2020-12-31
20201231|SCEPRJ|SCE TRUST IV 5.375% Fixed-to-F|A|NYSE|13171|16634||46453|1.00||-20.82|-3463|2020-12-31
20201231|SCEPRK|SCE TRUST V|A|NYSE|25591|17138||21466|1.19||49.32|8453|2020-12-31
20201231|SCEPRL|SCE TRUST VI 5.00% Trust Prefe|A|NYSE|10643|15645||168839|1.00||-31.97|-5002|2020-12-31
20201231|SCEXF|Saracen Mineral Holdings Limit|S|OTC|54620|28259||16695|3.27||93.28|26361|2020-12-31
20201231|SCEYF|Source Energy Services Ltd Ord|S|OTC|401900|435648||31240|12.86||-7.75|-33748|2020-12-31
20201231|SCFFF|Spot Coffee Ltd Ordinary Share|S|OTC|11524|15224||23116|1.00||-24.30|-3700|2020-12-31
20201231|SCFLF|SCHAEFFLER AG Schaeffler Ag In|S|OTC|3966|8285||0|999.99||-52.13|-4319|2020-12-31
20201231|SCFR|Security First International H|S|OTC|400|0||610566|1.00||100.00|400|2020-12-31
20201231|SCGHF|Suncity Group Holdings Ltd Ord|S|OTC|24469|1585053||0|999.99||-98.46|-1560584|2020-12-31
20201231|SCGLF|Societe Generale Ordinary Shar|S|OTC|608127|570096||5559|109.40||6.67|38031|2020-12-31
20201231|SCGLY|Societe Generale France Sponso|S|OTC|172939|110804||136725|1.26||56.08|62135|2020-12-31
20201231|SCGPY|Serco Group plc American Depos|S|OTC|200|1249||1243|1.00||-83.99|-1049|2020-12-31
20201231|SCHA|Schwab U.S Small- Cap ETF|E|ARCA|391161|279928||417424|1.00||39.74|111233|2020-12-31
20201231|SCHB|Schwab U.S. Broad Market ETF|E|ARCA|287009|502198||446390|1.00||-42.85|-215189|2020-12-31
20201231|SCHC|Schwab International Small-Cap|E|ARCA|272433|323349||233170|1.17||-15.75|-50916|2020-12-31
20201231|SCHD|Schwab US Dividend Equity ETF|E|ARCA|290643|466798||1252955|1.00||-37.74|-176155|2020-12-31
20201231|SCHE|Schwab Emerging Markets Equity|E|ARCA|2255218|1872030||1039408|2.17||20.47|383188|2020-12-31
20201231|SCHF|Schwab International Equity ET|E|ARCA|1135432|2679744||2244988|1.00||-57.63|-1544312|2020-12-31
20201231|SCHG|Schwab U.S. Large-Cap Growth E|E|ARCA|120843|85214||290561|1.00||41.81|35629|2020-12-31
20201231|SCHH|Schwab U.S. REIT ETF|E|ARCA|244515|357094||509588|1.00||-31.53|-112579|2020-12-31
20201231|SCHI|Schwab 5-10 Year Corporate Bon|E|ARCA|9642|20737||21168|1.00||-53.50|-11095|2020-12-31
20201231|SCHJ|Schwab 1-5 Year Corporate Bond|E|ARCA|4196|3340||25111|1.00||25.63|856|2020-12-31
20201231|SCHK|Schwab 1000 Index ETF|E|ARCA|139096|136717||176139|1.00||1.74|2379|2020-12-31
20201231|SCHL|Scholastic Corporation Common|R|NNM|773596|456612||354581|2.18||69.42|316984|2020-12-31
20201231|SCHM|Schwab U.S. Mid-Cap ETF|E|ARCA|332376|374331||267368|1.24||-11.21|-41955|2020-12-31
20201231|SCHN|Schnitzer Steel Industries, In|R|NNM|927624|899337||181822|5.10||3.15|28287|2020-12-31
20201231|SCHO|Schwab Short-Term U.S. Treasur|E|ARCA|156666|243661||762669|1.00||-35.70|-86995|2020-12-31
20201231|SCHP|Schwab U.S. TIPS ETF|E|ARCA|223208|133823||911133|1.00||66.79|89385|2020-12-31
20201231|SCHQ|Schwab Long-Term U.S. Treasury|E|ARCA|13663|7616||55416|1.00||79.40|6047|2020-12-31
20201231|SCHR|Schwab Intermediately-Term U.S|E|ARCA|82072|1311462||452184|1.00||-93.74|-1229390|2020-12-31
20201231|SCHV|Schwab U.S. Large-Cap Value ET|E|ARCA|217509|296644||410658|1.00||-26.68|-79135|2020-12-31
20201231|SCHW|The Charles Schwab Corporation|A|NYSE|15833904|15487422||5676716|2.79||2.24|346482|2020-12-31
20201231|SCHWPRC|The Charles Schwab Corporation|A|NYSE|20277|18703||57245|1.00||8.42|1574|2020-12-31
20201231|SCHWPRD|Charles Schwab Corporation Dep|A|NYSE|33028|43092||36766|1.00||-23.35|-10064|2020-12-31
20201231|SCHX|Schwab U.S. Large- Cap ETF|E|ARCA|188345|263545||871509|1.00||-28.53|-75200|2020-12-31
20201231|SCHYF|Sands China Ltd Shs (Cayman Is|S|OTC|7642603|6696509||3828|999.99||14.13|946094|2020-12-31
20201231|SCHYY|Sands China Ltd Unsponsored AD|S|OTC|3685|5208||86081|1.00||-29.24|-1523|2020-12-31
20201231|SCHZ|Schwab US Aggregate Bond ETF|E|ARCA|166576|93534||845433|1.00||78.09|73042|2020-12-31
20201231|SCI|Service Corporation Internatio|A|NYSE|3726974|3649700||662719|5.62||2.12|77274|2020-12-31
20201231|SCIA|SCI Engineered Materials, Inc.|S|OTC|309|282||2226|1.00||9.57|27|2020-12-31
20201231|SCIXF|Suny Cellular Communication Lt|S|OTC|2799|2490||78|35.88||12.41|309|2020-12-31
20201231|SCJ|iShares MSCI Japan Small-Cap E|E|ARCA|336|2371||7223|1.00||-85.83|-2035|2020-12-31
20201231|SCKT|Socket Mobile, Inc. Common Sto|R|SC|42058|309051||227279|1.00||-86.39|-266993|2020-12-31
20201231|SCL|Stepan Co.|A|NYSE|375083|304904||79872|4.70||23.02|70179|2020-12-31
20201231|SCM|STELLUS CAPITAL INVESTMENT COR|A|NYSE|97322|113196||98695|1.00||-14.02|-15874|2020-12-31
20201231|SCMWY|Swisscom AG Common Stock|S|OTC|2111|2416||17556|1.00||-12.62|-305|2020-12-31
20201231|SCNA|Smart Cannabis Corp. Common St|S|OTC|14456|20610||3375020|1.00||-29.86|-6154|2020-12-31
20201231|SCND|Scientific Industries, Inc. Co|S|OTC|698|716||2080|1.00||-2.51|-18|2020-12-31
20201231|SCNG|SC Holdings Corporation Common|S|OTC|24380|0||32237|1.00||100.00|24380|2020-12-31
20201231|SCNPF|Shandong Chenming Paper Holdin|S|OTC|2279|2250||0|999.99||1.29|29|2020-12-31
20201231|SCNTQ|Scient, Inc. Common Stock|S|OTC|6311|6311||1522|4.15||0.00|0|2020-12-31
20201231|SCO|ProShares UltraShort Bloomberg|E|ARCA|627242|671469||2572979|1.00||-6.59|-44227|2020-12-31
20201231|SCOAU|ScION Tech Growth I Unit|R|SC|3185|0||1636914|1.00||100.00|3185|2020-12-31
20201231|SCON|Superconductor Technologies In|S|OTC|42363|28504||37174|1.14||48.62|13859|2020-12-31
20201231|SCOO|School Specialty, Inc. Com|S|OTC|97312|107381||16673|5.84||-9.38|-10069|2020-12-31
20201231|SCOR|comScore, Inc. Common Stock|R|NNM|4274918|4140030||710866|6.01||3.26|134888|2020-12-31
20201231|SCOTF|Scout24 AG Ordinary Shares (Ge|S|OTC|13240|15751||227|58.33||-15.94|-2511|2020-12-31
20201231|SCPAF|Shopping Centres Australasia P|S|OTC|798601|799078||5|999.99||-0.06|-477|2020-12-31
20201231|SCPE|SC Health Corporation|A|NYSE|62740|10895||33790|1.86||475.86|51845|2020-12-31
20201231|SCPEWS|SC Health Corporation Warrants|A|NYSE|15040|2927||50706|1.00||413.84|12113|2020-12-31
20201231|SCPH|scPharmaceuticals Inc. Common|R|NNM|262661|190664||163510|1.61||37.76|71997|2020-12-31
20201231|SCPL|SciPlay Corporation Class A Co|R|NNM|1578464|1454012||333596|4.73||8.56|124452|2020-12-31
20201231|SCPPF|S4 Capital PLC Shs (United Kin|S|OTC|171009|169309||4678|36.56||1.00|1700|2020-12-31
20201231|SCPS|Scopus BioPharma Inc. Common S|R|NNM|12726|0||1632451|1.00||100.00|12726|2020-12-31
20201231|SCRH|Scores Holding Company Inc. Co|S|OTC|550|0||212064|1.00||100.00|550|2020-12-31
20201231|SCRPF|Sembcorp Industries Limited Or|S|OTC|683594|689994||0|999.99||-0.93|-6400|2020-12-31
20201231|SCRYY|SCOR S.A. American Depositary|S|OTC|53960|65552||12333|4.38||-17.68|-11592|2020-12-31
20201231|SCS|Steelcase, Inc.|A|NYSE|2958749|2722139||1062890|2.78||8.69|236610|2020-12-31
20201231|SCSC|ScanSource, Inc. Common Stock|R|NNM|345950|344857||90532|3.82||0.32|1093|2020-12-31
20201231|SCSG|SouthCrest Financial Group, In|S|OTC|182|115||6858|1.00||58.26|67|2020-12-31
20201231|SCSKF|SCSK Corp Ordinary Shares (Jap|S|OTC|28058|34841||0|999.99||-19.47|-6783|2020-12-31
20201231|SCTBF|Securitas A B Ordinary Shares|S|OTC|1594897|1631285||94|999.99||-2.23|-36388|2020-12-31
20201231|SCTQ|SPECTRA SYS CORP Common Stock|S|OTC|5000|0||909|5.50||100.00|5000|2020-12-31
20201231|SCTSF|SCOTTIE RES CORP Common Shares|S|OTC|15291|7075||108647|1.00||116.13|8216|2020-12-31
20201231|SCTY|Monitronics International Inc|S|OTC|14853|18187||4971|2.99||-18.33|-3334|2020-12-31
20201231|SCU|Sculptor Capital Management, I|A|NYSE|404655|405208||102873|3.93||-0.14|-553|2020-12-31
20201231|SCUPF|AEGIS BRANDS INC Common Shares|S|OTC|115730|116030||232|498.84||-0.26|-300|2020-12-31
20201231|SCVL|Shoe Carnival, Inc. Common Sto|R|NNM|2298527|2522578||119473|19.24||-8.88|-224051|2020-12-31
20201231|SCVUF|Siam Cement Public Co Ltd Fgn|S|OTC|1|1||0|999.99||0.00|0|2020-12-31
20201231|SCVX|SCVX Corp.|A|NYSE|19100|31540||112119|1.00||-39.44|-12440|2020-12-31
20201231|SCVXU|SCVX Corp. Units, each consist|A|NYSE|1900|2163||8548|1.00||-12.16|-263|2020-12-31
20201231|SCVXWS|SCVX Corp.|A|NYSE|2436|1681||86375|1.00||44.91|755|2020-12-31
20201231|SCWTF|Schweiter Technologies Ag Horg|S|OTC|88|63||0|999.99||39.68|25|2020-12-31
20201231|SCWX|SecureWorks Corp. Class A Comm|R|NNM|985189|938756||177327|5.56||4.95|46433|2020-12-31
20201231|SCX|The L.S. Starrett Company|A|NYSE|7033|3022||15115|1.00||132.73|4011|2020-12-31
20201231|SCYX|SCYNEXIS, Inc. Common Stock|R|NNM|616908|357468||524407|1.18||72.58|259440|2020-12-31
20201231|SCYYF|Scandium International Mining|S|OTC|83354|36994||42053|1.98||125.32|46360|2020-12-31
20201231|SCZ|iShares MSCI EAFE Small-Cap ET|R|NNM|2773130|1910305||803085|3.45||45.17|862825|2020-12-31
20201231|SCZC|Santa Cruz County Bank (CA) Co|S|OTC|100|100||8653|1.00||0.00|0|2020-12-31
20201231|SD|SandRidge Energy, Inc.|A|NYSE|378441|395881||287978|1.31||-4.41|-17440|2020-12-31
20201231|SDC|SmileDirectClub, Inc. Class A|R|NNM|26803189|26333951||4629859|5.79||1.78|469238|2020-12-31
20201231|SDCI|USCF SummerHaven Dynamic Commo|E|ARCA|527|400||2027|1.00||31.75|127|2020-12-31
20201231|SDCKF|Sodick Co Ltd Ordinary Shares|S|OTC|10500|5000||0|999.99||110.00|5500|2020-12-31
20201231|SDD|ProShares UltraShort SmallCap6|E|ARCA|5572|4690||11624|1.00||18.81|882|2020-12-31
20201231|SDDFF|Siderar Sa Cl A Ord Ordinary S|S|OTC|100000|100000||0|999.99||0.00|0|2020-12-31
20201231|SDEM|Global X MSCI SuperDividend Em|E|ARCA|53013|51116||20754|2.55||3.71|1897|2020-12-31
20201231|SDG|iShares Trust iShares MSCI Glo|R|NNM|3878|89193||24316|1.00||-95.65|-85315|2020-12-31
20201231|SDGA|Impact Shares Sustainable Deve|E|ARCA|299|197||1395|1.00||51.78|102|2020-12-31
20201231|SDGCF|Sundrug Co Ltd Ordinary Shares|S|OTC|15952|17255||698|22.85||-7.55|-1303|2020-12-31
20201231|SDGMF|SHANDONG GOLD-MNG CO LTD, SD G|S|OTC|3181682|1915698||0|999.99||66.08|1265984|2020-12-31
20201231|SDGR|Schrodinger, Inc. Common Stock|R|NNM|3932979|4023450||829436|4.74||-2.25|-90471|2020-12-31
20201231|SDHY|PGIM Short Duration High Yield|A|NYSE|7616|6612||41828|1.00||15.18|1004|2020-12-31
20201231|SDIPF|FRASERS GROUP PLC Ordinary Sha|S|OTC|2060154|2051559||0|999.99||0.42|8595|2020-12-31
20201231|SDIV|Global X SuperDividend ETF|E|ARCA|70178|305594||441373|1.00||-77.04|-235416|2020-12-31
20201231|SDLPQ|Seadrill Partners LLC Unit Rep|S|OTC|64|64||36383|1.00||0.00|0|2020-12-31
20201231|SDMHF|Sartorius Stedim Biotech, Auba|S|OTC|44708|43787||79|565.92||2.10|921|2020-12-31
20201231|SDNSF|Sumitomo Densetsu Co Ltd Ordin|S|OTC|3920|2400||0|999.99||63.33|1520|2020-12-31
20201231|SDOG|ALPS Sector Dividend Dogs ETF|E|ARCA|13840|3103||52009|1.00||346.02|10737|2020-12-31
20201231|SDON|Sandston Corporation Common St|S|OTC|4474|4474||3679|1.22||0.00|0|2020-12-31
20201231|SDOW|ProShares UltraPro Short Dow 3|E|ARCA|2523418|2576816||6406042|1.00||-2.07|-53398|2020-12-31
20201231|SDP|ProShares UltraShort Utilities|E|ARCA|5055|626||8267|1.00||707.51|4429|2020-12-31
20201231|SDPI|Superior Drilling Products Inc|B|AMEX|186318|47120||314471|1.00||295.41|139198|2020-12-31
20201231|SDRC|Sidney Resources Corporation|S|OTC|42853|38388||232182|1.00||11.63|4465|2020-12-31
20201231|SDRDW|Sandridge Energy Inc. Warrant|S|OTC|593|593||68|8.72||0.00|0|2020-12-31
20201231|SDRLF|Seadrill Limited Common Stock|S|OTC|1756825|1532759||747531|2.35||14.62|224066|2020-12-31
20201231|SDRWW|Sandridge Energy Inc. Warrant|S|OTC|1413|1413||1256|1.13||0.00|0|2020-12-31
20201231|SDS|ProShares UltraShort S&P500|E|ARCA|1745239|1924559||6954986|1.00||-9.32|-179320|2020-12-31
