accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220915|SNAX|Stryve Foods, Inc. Class A Com|R|SC|252695|247814||255530|1.00||1.97|4881|2022-09-15
20220915|SNAXW|Stryve Foods, Inc. Warrant|R|SC|4559|3831||42727|1.00||19.00|728|2022-09-15
20220915|SNBIF|Sanbio Co Ltd. Common Stock (J|S|OTC|678323|626003||0|999.99||8.36|52320|2022-09-15
20220915|SNBR|Sleep Number Corporation Commo|R|NNM|3322160|2932864||434267|7.65||13.27|389296|2022-09-15
20220915|SNCAF|Snc Lavalin Group Inc Cl A Ord|S|OTC|2496010|2459033||191|999.99||1.50|36977|2022-09-15
20220915|SNCE|Science 37 Holdings, Inc. Comm|R|NNM|1986685|1964497||202803|9.80||1.13|22188|2022-09-15
20220915|SNCJF|SNT CORP FORMERLY SHIN NIPPON|S|OTC|5604|2504||0|999.99||123.80|3100|2022-09-15
20220915|SNCPF|Sun Corp Ordinary Shares (Japa|S|OTC|2400|700||0|999.99||242.86|1700|2022-09-15
20220915|SNCR|Synchronoss Technologies, Inc.|R|NNM|1681366|1827105||227134|7.40||-7.98|-145739|2022-09-15
20220915|SNCRL|Synchronoss Technologies, Inc.|R|NNM|2033|3338||921|2.21||-39.10|-1305|2022-09-15
20220915|SNCY|Sun Country Airlines Holdings,|R|NNM|3790860|2562738||1008873|3.76||47.92|1228122|2022-09-15
20220915|SND|Smart Sand, Inc. Common Stock|R|NNM|2355265|2101143||160377|14.69||12.09|254122|2022-09-15
20220915|SNDA|Sonida Senior Living, Inc.|A|NYSE|19732|17860||3079|6.41||10.48|1872|2022-09-15
20220915|SNDL|SNDL Inc. Common Shares|R|SC|19947026|19610400||3098186|6.44||1.72|336626|2022-09-15
20220915|SNDR|Schneider National, Inc.|A|NYSE|3536927|3791736||533303|6.63||-6.72|-254809|2022-09-15
20220915|SNDVF|Scandinavian Tob Group AS Ordi|S|OTC|138|5536||8|17.25||-97.51|-5398|2022-09-15
20220915|SNDX|Syndax Pharmaceuticals, Inc. C|R|NNM|4600558|4601100||692794|6.64||-0.01|-542|2022-09-15
20220915|SNEJF|Sony Corp Ord Ordinary Shares|S|OTC|811595|791488||35853|22.64||2.54|20107|2022-09-15
20220915|SNES|SenesTech, Inc. Common Stock|R|SC|12721|12507||49413|1.00||1.71|214|2022-09-15
20220915|SNEX|StoneX Group Inc. Common Stock|R|NNM|238891|228424||66016|3.62||4.58|10467|2022-09-15
20220915|SNFCA|Security National Financial Co|R|NNM|22730|15686||10619|2.14||44.91|7044|2022-09-15
20220915|SNGNF|Singapore Telecommunications L|S|OTC|6565300|4939366||7470|878.89||32.92|1625934|2022-09-15
20220915|SNGX|Soligenix, Inc. Common Stock|R|SC|365787|312654||64793|5.65||16.99|53133|2022-09-15
20220915|SNHPF|Sanei Architecture Planning Co|S|OTC|377|246||0|999.99||53.25|131|2022-09-15
20220915|SNIPF|Snipp Interactive Inc Common S|S|OTC|189123|150079||300318|1.00||26.02|39044|2022-09-15
20220915|SNIRF|Senior Plc Ordinary Shares|S|OTC|228|228||0|999.99||0.00|0|2022-09-15
20220915|SNKEF|SANKEI REAL ESTATE INC REIT (J|S|OTC|1006|680||0|999.99||47.94|326|2022-09-15
20220915|SNLAF|Sino Land Co Ltd Ord H $1 Par|S|OTC|2816380|2910380||141|999.99||-3.23|-94000|2022-09-15
20220915|SNLAY|Sino Land Company Ltd Sponsore|S|OTC|8495|5231||5320|1.60||62.40|3264|2022-09-15
20220915|SNLC|Security National Corporation|S|OTC|23|23||16|1.44||0.00|0|2022-09-15
20220915|SNLGF|SAN LORENZO GOLD CORP Common S|S|OTC|1880|1880||0|999.99||0.00|0|2022-09-15
20220915|SNLN|Highland/iBoxx Senior Loan ETF|R|NNM|182197|325489||5836|31.22||-44.02|-143292|2022-09-15
20220915|SNMCY|Suncorp Group Ltd American Dep|S|OTC|15297|2084||18589|1.00||634.02|13213|2022-09-15
20220915|SNMP|Evolve Transition Infrastructu|B|AMEX|1381623|1526552||539924|2.56||-9.49|-144929|2022-09-15
20220915|SNMRF|Snam SPA Ordinary Shares (Ital|S|OTC|6343368|4954382||10167|623.92||28.04|1388986|2022-09-15
20220915|SNMRY|Snam S.p.A Unsponsored ADR (It|S|OTC|57887|174932||334305|1.00||-66.91|-117045|2022-09-15
20220915|SNMSF|SPIN MASTER CORP Ordinary Shar|S|OTC|14172|6237||855|16.58||127.22|7935|2022-09-15
20220915|SNMYF|Suncorp Group Ltd Ordinary Sha|S|OTC|264159|152960||2674|98.79||72.70|111199|2022-09-15
20220915|SNN|Smith & Nephew plc|A|NYSE|3768439|2316974||2324705|1.62||62.64|1451465|2022-09-15
20220915|SNNAF|SIENNA RESOURCES INC Ordinary|S|OTC|6967|6227||59120|1.00||11.88|740|2022-09-15
20220915|SNNAQ|Sienna Biopharmaceuticals, Inc|S|OTC|1695|1695||0|999.99||0.00|0|2022-09-15
20220915|SNNC|Sibannac, Inc. Common Stock|S|OTC|2277|0||90179|1.00||100.00|2277|2022-09-15
20220915|SNNUF|Smith & Nephew Plc Ord Ordinar|S|OTC|2019441|1896041||6173|327.14||6.51|123400|2022-09-15
20220915|SNOA|Sonoma Pharmaceuticals, Inc. C|R|SC|5880|7343||19825|1.00||-19.92|-1463|2022-09-15
20220915|SNOW|Snowflake Inc.|A|NYSE|12258399|13094107||6670589|1.84||-6.38|-835708|2022-09-15
20220915|SNPE|Xtrackers S&P 500 ESG ETF|E|ARCA|5697|30964||251572|1.00||-81.60|-25267|2022-09-15
20220915|SNPHF|Santen Pharmaceutical Co Ordin|S|OTC|1003586|952464||4736|211.91||5.37|51122|2022-09-15
20220915|SNPHY|Santen Pharmaceutical Co Unspo|S|OTC|2782|19510||83919|1.00||-85.74|-16728|2022-09-15
20220915|SNPKF|SINOPEC KANTONS HOLDINGS LTD O|S|OTC|4214615|4098615||0|999.99||2.83|116000|2022-09-15
20220915|SNPMF|China Petroleum & Chemical Cor|S|OTC|7026110|24329777||91767|76.56||-71.12|-17303667|2022-09-15
20220915|SNPO|Snap One Holdings Corp. Common|R|NNM|1286040|1215742||63466|20.26||5.78|70298|2022-09-15
20220915|SNPS|Synopsys, Inc. Common Stock|R|NNM|2411004|2028622||1139197|2.12||18.85|382382|2022-09-15
20220915|SNPTF|Sunny Optical Technology (Grou|S|OTC|884923|800823||5348|165.47||10.50|84100|2022-09-15
20220915|SNPW|Sun Pacific Holding Corp. Comm|S|OTC|4615|51404||1782806|1.00||-91.02|-46789|2022-09-15
20220915|SNPX|Synaptogenix, Inc. Common Stoc|R|SC|271969|276947||33769|8.05||-1.80|-4978|2022-09-15
20220915|SNRG|Susglobal Energy Corp Common S|S|OTC|6279|125||81717|1.00||4923.20|6154|2022-09-15
20220915|SNRH|Senior Connect Acquisition Cor|R|SC|56474|59756||66545|1.00||-5.49|-3282|2022-09-15
20220915|SNRHU|Senior Connect Acquisition Cor|R|SC|5929|5929||10|592.90||0.00|0|2022-09-15
20220915|SNRHW|Senior Connect Acquisition Cor|R|SC|39425|23810||12456|3.17||65.58|15615|2022-09-15
20220915|SNROF|Sanrio Co Ltd Ordinary Shares|S|OTC|503198|478556||14|999.99||5.15|24642|2022-09-15
20220915|SNRY|Solar Energy Initiatives, Inc.|S|OTC|298|0||5588735|1.00||100.00|298|2022-09-15
20220915|SNSE|Sensei Biotherapeutics, Inc. C|R|NNM|191001|192561||29650|6.44||-0.81|-1560|2022-09-15
20220915|SNSR|Global X Funds Global X Intern|R|NNM|5902|10056||32254|1.00||-41.31|-4154|2022-09-15
20220915|SNST|Sunset Capital Assets, Inc. Co|S|OTC|3429|3141||239247|1.00||9.17|288|2022-09-15
20220915|SNT|Senstar Technologies Ltd. Ordi|R|NNM|7267|4970||13760|1.00||46.22|2297|2022-09-15
20220915|SNTG|Sentage Holdings Inc. Ordinary|R|SC|57822|61705||140259|1.00||-6.29|-3883|2022-09-15
20220915|SNTI|Senti Biosciences, Inc. Common|R|NNM|180055|234006||95831|1.88||-23.06|-53951|2022-09-15
20220915|SNTMF|SENSETIME GROUP INC USD CL B S|S|OTC|1000|1000||0|999.99||0.00|0|2022-09-15
20220915|SNTX|Suntex Enterprises, Inc. Commo|S|OTC|1|1||32420|1.00||0.00|0|2022-09-15
20220915|SNUG|EA Series Trust Merlyn.AI Tact|R|NNM|237|237||302|1.00||0.00|0|2022-09-15
20220915|SNV|Synovus Financial Corp.|A|NYSE|3654939|4037459||736919|4.96||-9.47|-382520|2022-09-15
20220915|SNVFF|Sonoro Energy Ltd. Common Shar|S|OTC|42407|59047||4000|10.60||-28.18|-16640|2022-09-15
20220915|SNVPRD|Synovus Financial Corp. Fixed-|A|NYSE|20373|39263||9222|2.21||-48.11|-18890|2022-09-15
20220915|SNVPRE|Synovus Financial Corp. 5.875%|A|NYSE|19874|8995||19863|1.00||120.94|10879|2022-09-15
20220915|SNVVF|Step Energy Svcs Ltd Ordinary|S|OTC|123396|153510||11773|10.48||-19.62|-30114|2022-09-15
20220915|SNWAF|SANWA HOLDINGS CORP Ordinary S|S|OTC|192733|306633||0|999.99||-37.15|-113900|2022-09-15
20220915|SNWGF|SNOWLINE GOLD CORP Common Shar|S|OTC|116752|59410||273740|1.00||96.52|57342|2022-09-15
20220915|SNWR|Sanwire Corporation Common Sto|S|OTC|360|20880||125393|1.00||-98.28|-20520|2022-09-15
20220915|SNWV|SANUWAVE Health, Inc. Common S|S|OTC|182351|182351||36851|4.95||0.00|0|2022-09-15
20220915|SNX|TD SYNNEX Corporation|A|NYSE|1250956|1094230||306735|4.08||14.32|156726|2022-09-15
20220915|SNY|Sanofi ADS|R|NNM|3905707|4791652||1876252|2.08||-18.49|-885945|2022-09-15
20220915|SNYNF|Sanofi Ordinary Shares (France|S|OTC|34213|10939||82538|1.00||212.76|23274|2022-09-15
20220915|SNYYF|Sany Heavy Equipment Internati|S|OTC|3464900|3478900||600|999.99||-0.40|-14000|2022-09-15
20220915|SNZZF|Senzime AB Ordinary Shares (Sw|S|OTC|100|100||0|999.99||0.00|0|2022-09-15
20220915|SO|The Southern Company|A|NYSE|11843930|12025163||3553816|3.33||-1.51|-181233|2022-09-15
20220915|SOBKY|Softbank Corp American Deposit|S|OTC|31563|15485||786316|1.00||103.83|16078|2022-09-15
20220915|SOBR|SOBR Safe, Inc. Common Stock|R|SC|53513|55885||104055|1.00||-4.24|-2372|2022-09-15
20220915|SOCL|Global X Funds Global X Social|R|NNM|81607|220180||18049|4.52||-62.94|-138573|2022-09-15
20220915|SOCLF|Pharos Energy PLC Ordinary Sha|S|OTC|7365|7365||60|122.75||0.00|0|2022-09-15
20220915|SODE|Social Detention, Inc. Common|S|OTC|2950|0||182403|1.00||100.00|2950|2022-09-15
20220915|SODI|Solitron Devices Inc Common St|S|OTC|12|14||1510|1.00||-14.29|-2|2022-09-15
20220915|SOFE|CAREPAY INC Common Stock|S|OTC|40|40||0|999.99||0.00|0|2022-09-15
20220915|SOFI|SoFi Technologies, Inc. Common|R|NNM|98510847|103233656||38182208|2.58||-4.57|-4722809|2022-09-15
20220915|SOFO|Sonic Foundry, Inc. Common Sto|R|SC|31112|29015||7910|3.93||7.23|2097|2022-09-15
20220915|SOFT|SofTech, Inc. Common Stock|S|OTC|500|500||0|999.99||0.00|0|2022-09-15
20220915|SOGU|AXS Short De-SPAC Daily ETF|R|NNM|8367|12088||3531|2.37||-30.78|-3721|2022-09-15
20220915|SOHGF|Sohgo Security Services Co Ltd|S|OTC|52676|59697||0|999.99||-11.76|-7021|2022-09-15
20220915|SOHO|Sotherly Hotels Inc. Common St|R|NNM|21897|24253||40520|1.00||-9.71|-2356|2022-09-15
20220915|SOHOB|Sotherly Hotels Inc. 8.0% Seri|R|NNM|4084|1948||7702|1.00||109.65|2136|2022-09-15
20220915|SOHOF|Soho China Limited Ordinary sh|S|OTC|3375870|3094370||600|999.99||9.10|281500|2022-09-15
20220915|SOHON|Sotherly Hotels Inc. 8.25% Ser|R|NNM|3426|237||4068|1.00||1345.57|3189|2022-09-15
20220915|SOHOO|Sotherly Hotels Inc. 7.875% Se|R|NNM|3777|5892||1413|2.67||-35.90|-2115|2022-09-15
20220915|SOHU|Sohu.com Limited American Depo|R|NNM|1039275|1062484||78892|13.17||-2.18|-23209|2022-09-15
20220915|SOHVF|Sumitomo Heavy Inds Co Ordinar|S|OTC|103955|90553||80|999.99||14.80|13402|2022-09-15
20220915|SOHVY|Sumitomo Heavy Industries Ltd|S|OTC|852|1282||133|6.41||-33.54|-430|2022-09-15
20220915|SOI|Solaris Oilfield Infrastructur|A|NYSE|792209|842581||120204|6.59||-5.98|-50372|2022-09-15
20220915|SOIEF|Stolt-Nielsen Ltd Ordinary Sha|S|OTC|1054|1040||277|3.81||1.35|14|2022-09-15
20220915|SOJC|The Southern Company Series 20|A|NYSE|152873|103249||26380|5.80||48.06|49624|2022-09-15
20220915|SOJD|The Southern Company Series 20|A|NYSE|40788|51220||65184|1.00||-20.37|-10432|2022-09-15
20220915|SOJE|The Southern Company Series 20|A|NYSE|123468|52633||62625|1.97||134.58|70835|2022-09-15
20220915|SOL|ReneSola Ltd American Deposita|A|NYSE|1557241|1458527||935934|1.66||6.77|98714|2022-09-15
20220915|SOLCF|Sol Global Invts Corp Ordinary|S|OTC|64142|64142||12235|5.24||0.00|0|2022-09-15
20220915|SOLLF|Shui on Land Ltd Ordinary Shar|S|OTC|5957932|5792432||0|999.99||2.86|165500|2022-09-15
20220915|SOLLY|Shui on Land Ltd Unsponsored A|S|OTC|156|156||41|3.80||0.00|0|2022-09-15
20220915|SOLO|Electrameccanica Vehicles Corp|R|SC|14029767|13728449||776271|18.07||2.19|301318|2022-09-15
20220915|SOLOW|Electrameccanica Vehicles Corp|R|SC|38764|23639||25867|1.50||63.98|15125|2022-09-15
20220915|SOLR|SmartETFs Sustainable Energy I|E|ARCA|12171|12081||633|19.23||0.74|90|2022-09-15
20220915|SOLS|Sollensys Corp. Common Stock|S|OTC|900|600||129145|1.00||50.00|300|2022-09-15
20220915|SOLTF|Sosei Co Ltd Tokyo Ordinary Sh|S|OTC|1346485|1397785||0|999.99||-3.67|-51300|2022-09-15
20220915|SOME|Somerset Trust Holding Co Comm|S|OTC|54|54||146|1.00||0.00|0|2022-09-15
20220915|SOMLF|Secom Co Ltd Ordinary Shares|S|OTC|363772|327259||774|469.99||11.16|36513|2022-09-15
20220915|SOMLY|Secom Co Ltd American Deposita|S|OTC|2155|28406||253125|1.00||-92.41|-26251|2022-09-15
20220915|SOMMF|Sumitomo Chemical Co Ltd Ordin|S|OTC|1233428|1639133||1960|629.30||-24.75|-405705|2022-09-15
20220915|SOMMY|Sumitomo Chemical Co Ltd Unspo|S|OTC|1765|28552||107358|1.00||-93.82|-26787|2022-09-15
20220915|SOMNF|Somnomed Ltd Ordinary Shares (|S|OTC|1000|1000||0|999.99||0.00|0|2022-09-15
20220915|SON|Sonoco Products Company|A|NYSE|2127285|2154366||466112|4.56||-1.26|-27081|2022-09-15
20220915|SOND|Sonder Holdings Inc. Class A C|R|NNM|6922625|6298650||2455975|2.82||9.91|623975|2022-09-15
20220915|SONDW|Sonder Holdings Inc. Warrants|R|NNM|3287|5428||12682|1.00||-39.44|-2141|2022-09-15
20220915|SONM|Sonim Technologies, Inc. Commo|R|SC|207236|209520||156473|1.32||-1.09|-2284|2022-09-15
20220915|SONN|Sonnet BioTherapeutics Holding|R|SC|598122|363838||6540532|1.00||64.39|234284|2022-09-15
20220915|SONO|Sonos, Inc. Common Stock|R|NNM|8572216|9048278||2030333|4.22||-5.26|-476062|2022-09-15
20220915|SONVF|Sonova Holding AG Ordinary Sha|S|OTC|257096|345132||917|280.37||-25.51|-88036|2022-09-15
20220915|SONVY|Sonova Holding AG Unsponsored|S|OTC|3641|1346||79550|1.00||170.51|2295|2022-09-15
20220915|SONX|Sonendo, Inc.|A|NYSE|500558|490728||111773|4.48||2.00|9830|2022-09-15
20220915|SONY|Sony Group Corporation America|A|NYSE|789368|697594||633733|1.25||13.16|91774|2022-09-15
20220915|SOOBF|Sappora Holdings, Ltd. Ordinar|S|OTC|145508|146308||1|999.99||-0.55|-800|2022-09-15
20220915|SOPA|Society Pass Incorporated Comm|R|SC|379211|518616||154473|2.45||-26.88|-139405|2022-09-15
20220915|SOPH|SOPHiA GENETICS SA Ordinary Sh|R|NNM|94558|139250||151215|1.00||-32.09|-44692|2022-09-15
20220915|SOPV|Solar Park Initiatives, Inc. C|S|OTC|1000|1000||0|999.99||0.00|0|2022-09-15
20220915|SOQDQ|Sonde Resources Corporation Or|S|OTC|26|26||2952|1.00||0.00|0|2022-09-15
20220915|SOR|Source Capital, Inc.|A|NYSE|4475|5562||11752|1.00||-19.54|-1087|2022-09-15
20220915|SOS|SOS Limited American Depositar|A|NYSE|478264|467102||105978|4.51||2.39|11162|2022-09-15
20220915|SOSCF|Deoleo SA Ordinary Shares|S|OTC|74825|74825||0|999.99||0.00|0|2022-09-15
20220915|SOSO|Storage Computer Corporation C|S|OTC|400|400||20|20.00||0.00|0|2022-09-15
20220915|SOTDF|Stroeer SE Ordinary Shares (Ge|S|OTC|28804|28961||0|999.99||-0.54|-157|2022-09-15
20220915|SOTGY|Sunny Optical Technology Group|S|OTC|43|852||3894|1.00||-94.95|-809|2022-09-15
20220915|SOTHF|SOTETSU HOLDINGS INC Ordinary|S|OTC|65380|102880||0|999.99||-36.45|-37500|2022-09-15
20220915|SOTK|Sono-Tek Corporation Common St|R|SC|39096|9995||26011|1.50||291.16|29101|2022-09-15
20220915|SOUHY|South32 Ltd American Depositar|S|OTC|159724|59689||194190|1.00||167.59|100035|2022-09-15
20220915|SOUN|SoundHound AI, Inc Class A Com|R|NNM|920837|861284||206294|4.46||6.91|59553|2022-09-15
20220915|SOUNW|SoundHound AI, Inc. Warrant|R|NNM|18495|21104||23741|1.00||-12.36|-2609|2022-09-15
20220915|SOVO|Sovos Brands, Inc. Common Stoc|R|NNM|1121547|929509||321606|3.49||20.66|192038|2022-09-15
20220915|SOWG|SOW GOOD INC Common Stock|S|OTC|224|151||290|1.00||48.34|73|2022-09-15
20220915|SOXL|Direxion Daily Semiconductor B|E|ARCA|5851759|5819624||87240828|1.00||0.55|32135|2022-09-15
20220915|SOXQ|Invesco Exchange-Traded Fund T|R|NNM|73875|49391||54950|1.34||49.57|24484|2022-09-15
20220915|SOXS|Direxion Daily Semiconductor B|E|ARCA|1003975|842641||19487063|1.00||19.15|161334|2022-09-15
20220915|SOXX|iShares Semiconductor ETF|R|NNM|1708489|1720596||971180|1.76||-0.70|-12107|2022-09-15
20220915|SOYB|Teucrium Soybean Fund|E|ARCA|176698|234766||72277|2.44||-24.73|-58068|2022-09-15
20220915|SP|SP Plus Corporation Common Sto|R|NNM|331707|300551||67407|4.92||10.37|31156|2022-09-15
20220915|SPAB|SPDR Portfolio Aggregate Bond|E|ARCA|1615327|659704||2459213|1.00||144.86|955623|2022-09-15
20220915|SPAEF|Space Co Ltd Ordinary Shares (|S|OTC|100|100||0|999.99||0.00|0|2022-09-15
20220915|SPAGF|ISHARES V PLC AGRIBUSINESS UCI|S|OTC|1494|0||490|3.05||100.00|1494|2022-09-15
20220915|SPASF|Singapore Airport Terminal Ser|S|OTC|3454700|3630100||3000|999.99||-4.83|-175400|2022-09-15
20220915|SPAX|Robinson Alternative Yield Pre|E|ARCA|3184|5721||3403|1.00||-44.35|-2537|2022-09-15
20220915|SPAZF|Spanish Mountain Gold Ltd. Com|S|OTC|39408|25977||101764|1.00||51.70|13431|2022-09-15
20220915|SPB|Spectrum Brands Holdings, Inc.|A|NYSE|1338203|1428958||772736|1.73||-6.35|-90755|2022-09-15
20220915|SPBC|Simplify Exchange Traded Funds|R|NNM|5|0||1547|1.00||100.00|5|2022-09-15
20220915|SPBO|SPDR Portfolio Corporate Bond|E|ARCA|20445|19637||203386|1.00||4.11|808|2022-09-15
20220915|SPC|Trust for Professional Manager|R|NNM|33347|25940||16569|2.01||28.55|7407|2022-09-15
20220915|SPCB|SuperCom, Ltd. Ordinary Shares|R|SC|856303|719661||3540937|1.00||18.99|136642|2022-09-15
20220915|SPCE|Virgin Galactic Holdings, Inc.|A|NYSE|48054156|47882666||8532683|5.63||0.36|171490|2022-09-15
20220915|SPCM|Sound Point Acquisition Corp I|R|NNM|237|8522||113678|1.00||-97.22|-8285|2022-09-15
20220915|SPCMU|Sound Point Acquisition Corp I|R|NNM|18|18||72614|1.00||0.00|0|2022-09-15
20220915|SPCMW|Sound Point Acquisition Corp I|R|NNM|1123|517||40026|1.00||117.21|606|2022-09-15
20220915|SPCNF|SPC NICKEL CORP Ordinary Share|S|OTC|19700|24700||4825|4.08||-20.24|-5000|2022-09-15
20220915|SPCO|Stephan Company (The) Common S|S|OTC|600|96||13158|1.00||525.00|504|2022-09-15
20220915|SPCX|The SPAC and New Issue ETF|R|NNM|170660|160161||5566|30.66||6.56|10499|2022-09-15
20220915|SPCZ|RiverNorth Enhanced Pre-Merger|E|ARCA|1|0||0|999.99||100.00|1|2022-09-15
20220915|SPD|Simplify US Equity PLUS Downsi|E|ARCA|30204|28495||129217|1.00||6.00|1709|2022-09-15
20220915|SPDC|SPEED COMM INC Common Shares|S|OTC|33|33||0|999.99||0.00|0|2022-09-15
20220915|SPDE|Speedus Corp. Common Stock|S|OTC|4370|4370||105|41.62||0.00|0|2022-09-15
20220915|SPDN|Direxion Daily S&P 500 Bear 1X|E|ARCA|281582|44206||2752760|1.00||536.98|237376|2022-09-15
20220915|SPDRF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|18|18||0|999.99||0.00|0|2022-09-15
20220915|SPDV|AAM S&P 500 High Dividend Valu|E|ARCA|7363|24052||9803|1.00||-69.39|-16689|2022-09-15
20220915|SPDW|SPDR Portfolio Developed World|E|ARCA|4911337|5768311||5810019|1.00||-14.86|-856974|2022-09-15
20220915|SPE|Special Opportunities Fund, In|A|NYSE|7640|6148||23494|1.00||24.27|1492|2022-09-15
20220915|SPEM|SPDR Portfolio Emerging Market|E|ARCA|1738166|2121512||1943167|1.00||-18.07|-383346|2022-09-15
20220915|SPEPRC|Special Opportunities Fund, In|A|NYSE|2425|2425||1109|2.19||0.00|0|2022-09-15
20220915|SPEU|SPDR Portfolio Europe ETF|E|ARCA|134860|139666||32924|4.10||-3.44|-4806|2022-09-15
20220915|SPEYF|Spey Resources Corp Common Sha|S|OTC|13050|601||29400|1.00||2071.38|12449|2022-09-15
20220915|SPFF|Global X SuperIncome Preferred|E|ARCA|81585|470661||69240|1.18||-82.67|-389076|2022-09-15
20220915|SPFI|South Plains Financial, Inc. C|R|NNM|110061|90201||35600|3.09||22.02|19860|2022-09-15
20220915|SPFX|Standard Premium Finance Holdi|S|OTC|4|4||90|1.00||0.00|0|2022-09-15
20220915|SPFYF|Spacefy Inc Common Shares|S|OTC|1000|0||10360|1.00||100.00|1000|2022-09-15
20220915|SPG|Simon Property Group, Inc.|A|NYSE|6326967|6244007||1905109|3.32||1.33|82960|2022-09-15
20220915|SPGI|S&P Global Inc.|A|NYSE|8468923|9768007||1535270|5.52||-13.30|-1299084|2022-09-15
20220915|SPGM|SPDR Portfolio MSCI Global Sto|E|ARCA|105027|82556||37798|2.78||27.22|22471|2022-09-15
20220915|SPGP|Invesco S&P 500 GARP ETF|E|ARCA|30318|47066||152820|1.00||-35.58|-16748|2022-09-15
20220915|SPGPRJ|Simon Property Group, Inc. 8 3|A|NYSE|1157|1817||821|1.41||-36.32|-660|2022-09-15
20220915|SPGS|Simon Property Group Acquisiti|A|NYSE|115229|4552||127141|1.00||2431.39|110677|2022-09-15
20220915|SPGSU|Simon Property Group Acquisiti|A|NYSE|10592|10592||1130|9.37||0.00|0|2022-09-15
20220915|SPGSWS|Simon Property Group Acquisiti|A|NYSE|2258|2357||248|9.10||-4.20|-99|2022-09-15
20220915|SPGYF|Whitecap Resources, Inc. Commo|S|OTC|14743533|15204039||207479|71.06||-3.03|-460506|2022-09-15
20220915|SPH|Suburban Propane Partners L P|A|NYSE|769322|908449||196056|3.92||-15.31|-139127|2022-09-15
20220915|SPHB|Invesco S&P 500 High Beta ETF|E|ARCA|337601|307983||352576|1.00||9.62|29618|2022-09-15
20220915|SPHD|Invesco S&P 500 High Dividend|E|ARCA|1061165|1440762||1105092|1.00||-26.35|-379597|2022-09-15
20220915|SPHDF|Santhera Pharmaceuticals Holdi|S|OTC|1062880|983006||4000|265.72||8.13|79874|2022-09-15
20220915|SPHEF|SPH REIT Units (Singapore)|S|OTC|192363|167588||0|999.99||14.78|24775|2022-09-15
20220915|SPHQ|Invesco S&P 500 Quality ETF|E|ARCA|52115|35189||642297|1.00||48.10|16926|2022-09-15
20220915|SPHRF|Starpharma Holdings Ltd Ordina|S|OTC|506015|557350||666|759.78||-9.21|-51335|2022-09-15
20220915|SPHRY|Starpharma Holdings Ltd Sponso|S|OTC|95|0||4830|1.00||100.00|95|2022-09-15
20220915|SPHY|SPDR Portfolio High Yield Bond|E|ARCA|214099|208538||236973|1.00||2.67|5561|2022-09-15
20220915|SPI|SPI Energy Co., Ltd. Ordinary|R|NNM|239479|238173||203883|1.17||0.55|1306|2022-09-15
20220915|SPIB|SPDR Portfolio Intermediate Te|E|ARCA|1189518|2389098||3183176|1.00||-50.21|-1199580|2022-09-15
20220915|SPIP|SPDR Portfolio TIPS ETF|E|ARCA|2771541|709666||2063376|1.34||290.54|2061875|2022-09-15
20220915|SPIR|Spire Global, Inc.|A|NYSE|4516898|4650542||545821|8.28||-2.87|-133644|2022-09-15
20220915|SPIRWS|Spire Global, Inc. Warrants, e|A|NYSE|211713|178859||22352|9.47||18.37|32854|2022-09-15
20220915|SPIWF|Spie SA Ordinary Shares (Franc|S|OTC|11560|12404||0|999.99||-6.80|-844|2022-09-15
20220915|SPK|SPK Acquisition Corp. Common S|R|SC|13301|7942||41416|1.00||67.48|5359|2022-09-15
20220915|SPKB|Silver Spike Acquisition Corp|R|SC|12850|13980||38957|1.00||-8.08|-1130|2022-09-15
20220915|SPKBU|Silver Spike Acquisition Corp|R|SC|720|728||4019|1.00||-1.10|-8|2022-09-15
20220915|SPKBW|Silver Spike Acquisition Corp|R|SC|15476|15175||21386|1.00||1.98|301|2022-09-15
20220915|SPKKY|Spark New Zealand Limited ADS|S|OTC|13511|8535||64844|1.00||58.30|4976|2022-09-15
20220915|SPKOY|Sinopec Kantons Holdings Ltd.|S|OTC|47|80||100|1.00||-41.25|-33|2022-09-15
20220915|SPKY|ConvexityShares Daily 1.5X SPI|E|ARCA|408|477||482|1.00||-14.47|-69|2022-09-15
20220915|SPLB|SPDR Portfolio Long Term Corpo|E|ARCA|920584|276042||1000275|1.00||233.49|644542|2022-09-15
20220915|SPLG|SPDR Portfolio S&P 500 ETF|E|ARCA|472269|706854||2739485|1.00||-33.19|-234585|2022-09-15
20220915|SPLIF|High Fusion Inc. Ordinary Shar|S|OTC|6560|1346||5729|1.15||387.37|5214|2022-09-15
20220915|SPLK|Splunk Inc. Common Stock|R|NNM|6482218|5479231||2175457|2.98||18.31|1002987|2022-09-15
20220915|SPLP|STEEL PARTNERS HOLDINGS L.P.|A|NYSE|9078|7533||5052|1.80||20.51|1545|2022-09-15
20220915|SPLPPRA|Steel Partners Holdings L.P. 6|A|NYSE|4894|9694||10142|1.00||-49.52|-4800|2022-09-15
20220915|SPLTF|SpotLite360 IOT Solutions, Inc|S|OTC|4940|2840||11547|1.00||73.94|2100|2022-09-15
20220915|SPLV|Invesco S&P 500 Low Volatility|E|ARCA|3034359|3374418||3394157|1.00||-10.08|-340059|2022-09-15
