accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20201215|TGTX|TG Therapeutics, Inc. Common S|R|SC|13673634|13597164||3286495|4.16||0.56|76470|2020-12-15
20201215|TGVSF|Tryg A/S Ordinary Shares|S|OTC|301988|213654||55|999.99||41.34|88334|2020-12-15
20201215|TH|Target Hospitality Corp. Commo|R|SC|1647837|1660044||140790|11.70||-0.74|-12207|2020-12-15
20201215|THBIY|Turkiye Halk Bankasi A.S. Halk|S|OTC|16400|16400||19|863.16||0.00|0|2020-12-15
20201215|THBR|Thunder Bridge Acquisition II,|R|SC|21874|9065||68482|1.00||141.30|12809|2020-12-15
20201215|THBRF|Thunderbird Entertainment Grou|S|OTC|4170|2450||11998|1.00||70.20|1720|2020-12-15
20201215|THBRU|Thunder Bridge Acquisition II,|R|SC|1435|1292||1072|1.34||11.07|143|2020-12-15
20201215|THBRW|Thunder Bridge Acquisition II,|R|SC|12420|15015||79345|1.00||-17.28|-2595|2020-12-15
20201215|THC|Tenet Healthcare Corporation N|A|NYSE|5645662|6703001||1174806|4.81||-15.77|-1057339|2020-12-15
20201215|THCA|Tuscan Holdings Corp. II Commo|R|SC|21400|8510||484734|1.00||151.47|12890|2020-12-15
20201215|THCAU|Tuscan Holdings Corp. II Unit|R|SC|653|215||539|1.21||203.72|438|2020-12-15
20201215|THCAW|Tuscan Holdings Corp. II Warra|R|SC|9154|8074||296257|1.00||13.38|1080|2020-12-15
20201215|THCB|Tuscan Holdings Corp. Common S|R|SC|213751|370578||6320248|1.00||-42.32|-156827|2020-12-15
20201215|THCBF|THC BIOMED INTL LTD Ordinary S|S|OTC|125751|12653||109128|1.15||893.84|113098|2020-12-15
20201215|THCBU|Tuscan Holdings Corp. Unit|R|SC|9317|470||10084|1.00||1882.34|8847|2020-12-15
20201215|THCBW|Tuscan Holdings Corp. Warrant|R|SC|111519|77205||2296272|1.00||44.45|34314|2020-12-15
20201215|THCT|THC Therapeutics, Inc. Common|S|OTC|1539757|22562||3305138|1.00||6724.56|1517195|2020-12-15
20201215|THCX|The Cannabis ETF|E|ARCA|271184|94551||148015|1.83||186.81|176633|2020-12-15
20201215|THD|iShares MSCI Thailand ETF|E|ARCA|480946|320470||137411|3.50||50.08|160476|2020-12-15
20201215|THDS|3Dshopping.com Common Stock|S|OTC|17827|0||58283|1.00||100.00|17827|2020-12-15
20201215|THFF|First Financial Corporation In|R|NNM|90320|104093||82673|1.09||-13.23|-13773|2020-12-15
20201215|THG|The Hanover Insurance Group, I|A|NYSE|247316|384677||141857|1.74||-35.71|-137361|2020-12-15
20201215|THHCF|Techno Horizon Co Ltd Ordinary|S|OTC|10544|8344||0|999.99||26.37|2200|2020-12-15
20201215|THKLF|T H K Co Ltd Ordinary Shares|S|OTC|117277|139561||0|999.99||-15.97|-22284|2020-12-15
20201215|THKLY|T H K Co Ltd Unsponsored ADR (|S|OTC|9397|9876||15479|1.00||-4.85|-479|2020-12-15
20201215|THLEF|Thales Ordinary Shares|S|OTC|3241|4755||1010|3.21||-31.84|-1514|2020-12-15
20201215|THLLY|Thales American Depositary Rec|S|OTC|139|3749||7047|1.00||-96.29|-3610|2020-12-15
20201215|THLPF|THULE GROUP AB Ordinary Shares|S|OTC|238425|94636||0|999.99||151.94|143789|2020-12-15
20201215|THM|International Tower Hill Mines|B|AMEX|413208|462826||293611|1.41||-10.72|-49618|2020-12-15
20201215|THMG|Thunder Mountain Gold, Inc. Co|S|OTC|19576|3689||10994|1.78||430.66|15887|2020-12-15
20201215|THMO|ThermoGenesis Holdings, Inc. C|R|SC|702821|699542||467938|1.50||0.47|3279|2020-12-15
20201215|THNQ|ROBO Global Artificial Intelli|E|ARCA|3322|3000||13181|1.00||10.73|322|2020-12-15
20201215|THNUY|Thanachart Capital Public Co L|S|OTC|492|401||73|6.74||22.69|91|2020-12-15
20201215|THNVF|THANACHART CAPITAL PUBLIC CO|S|OTC|43200|0||0|999.99||100.00|43200|2020-12-15
20201215|THO|Thor Industries, Inc.|A|NYSE|7313476|6811608||695444|10.52||7.37|501868|2020-12-15
20201215|THOGF|Toho Gas Co Ltd Ordinary Share|S|OTC|244719|223188||0|999.99||9.65|21531|2020-12-15
20201215|THOPF|Thai Oil Public Co Ltd NVDR Sh|S|OTC|4049001|4456506||0|999.99||-9.14|-407505|2020-12-15
20201215|THQ|TEKLA HEALTHCARE OPPORTUNITIES|A|NYSE|71499|81678||107875|1.00||-12.46|-10179|2020-12-15
20201215|THQQF|Embracer Group AB Ordinary Sha|S|OTC|356861|265789||110|999.99||34.26|91072|2020-12-15
20201215|THR|THERMON GROUP HOLDINGS, INC.|A|NYSE|364178|399858||178649|2.04||-8.92|-35680|2020-12-15
20201215|THRBF|Therma Bright Inc Ordinary Sha|S|OTC|2448071|0||390454|6.27||100.00|2448071|2020-12-15
20201215|THRM|Gentherm Inc Common Stock|R|NNM|733345|645494||175896|4.17||13.61|87851|2020-12-15
20201215|THRSF|Thunderbird Resorts, Inc. Ordi|S|OTC|1833|1833||0|999.99||0.00|0|2020-12-15
20201215|THRY|Thryv Holdings, Inc. Common St|R|SC|72213|69192||30594|2.36||4.37|3021|2020-12-15
20201215|THS|Treehouse Foods, Inc.|A|NYSE|4256625|4361976||503884|8.45||-2.42|-105351|2020-12-15
20201215|THST|Truett-Hurst, Inc. Class A Com|S|OTC|654|682||1642|1.00||-4.11|-28|2020-12-15
20201215|THTX|Theratechnologies Inc. Common|R|SC|1622273|1649121||79854|20.32||-1.63|-26848|2020-12-15
20201215|THUPY|Thule Group AB American Deposi|S|OTC|280|96||617|1.00||191.67|184|2020-12-15
20201215|THW|Tekla World Healthcare Fund|A|NYSE|308535|316424||106065|2.91||-2.49|-7889|2020-12-15
20201215|THWWW|Target Hospitality Corp. Warra|R|SC|10137|5197||31549|1.00||95.05|4940|2020-12-15
20201215|THY|Agility Shares Dynamic Tactica|H|BZX|19|0||12340|1.00||100.00|19|2020-12-15
20201215|THYCF|Taiheiyo Cement Corporation Or|S|OTC|114467|75263||0|999.99||52.09|39204|2020-12-15
20201215|THYCY|Taiheiyo Cement Corporation Am|S|OTC|638|513||107|5.96||24.37|125|2020-12-15
20201215|TIAIY|Telecom Italia Spa  American D|S|OTC|335|335||14514|1.00||0.00|0|2020-12-15
20201215|TIAJF|Telecom Italia S.P.A. AZ.DI RI|S|OTC|17160356|567783||182|999.99||2922.34|16592573|2020-12-15
20201215|TIANF|Tianneng Power Internatioanl L|S|OTC|210024|210106||0|999.99||-0.04|-82|2020-12-15
20201215|TIAOF|Telecom Italia S.P.A. New Comm|S|OTC|47759488|47099556||19477|999.99||1.40|659932|2020-12-15
20201215|TIF|Tiffany & Co.|A|NYSE|5388922|7264014||1561901|3.45||-25.81|-1875092|2020-12-15
20201215|TIG|Trean Insurance Group, Inc. Co|R|NNM|394801|395299||54755|7.21||-0.13|-498|2020-12-15
20201215|TIGCF|Triumph Gold Corp Ordinary Sha|S|OTC|40804|12556||105248|1.00||224.98|28248|2020-12-15
20201215|TIGE|Tigrent Inc. Common Stock NEW|S|OTC|2366|2366||19655|1.00||0.00|0|2020-12-15
20201215|TIGO|Millicom International Cellula|R|NNM|208744|161828||62183|3.36||28.99|46916|2020-12-15
20201215|TIGR|UP Fintech Holding Ltd America|R|NNM|408955|134038||1435075|1.00||205.10|274917|2020-12-15
20201215|TIIAY|Telecom Italia Spa American De|S|OTC|33737|26309||130426|1.00||28.23|7428|2020-12-15
20201215|TIKK|Tel-Instrument Electronics Cor|S|OTC|937|1002||3636|1.00||-6.49|-65|2020-12-15
20201215|TIKRF|Tikcro Technologies, Ltd. Ordi|S|OTC|166|297||1485|1.00||-44.11|-131|2020-12-15
20201215|TILCF|TILL CAP CORP Common Stock|S|OTC|28|1092||1291|1.00||-97.44|-1064|2020-12-15
20201215|TILE|Interface, Inc. Common Stock|R|NNM|2410701|2093106||501130|4.81||15.17|317595|2020-12-15
20201215|TILT|FlexShares Morningstar US Mark|H|BZX|3845|21184||12352|1.00||-81.85|-17339|2020-12-15
20201215|TIMB|TIM S.A. American Depositary S|A|NYSE|797552|679937||291010|2.74||17.30|117615|2020-12-15
20201215|TINLF|Teijin Ltd Ordinary Shares (Ja|S|OTC|650589|547189||0|999.99||18.90|103400|2020-12-15
20201215|TINLY|Teijin Ltd Ord American Deposi|S|OTC|2947|1852||297|9.92||59.13|1095|2020-12-15
20201215|TINO|Tamino Minerals Inc. Common St|S|OTC|156306|0||4660087|1.00||100.00|156306|2020-12-15
20201215|TINVU|Tiga Acquisition Corp. Units,|A|NYSE|16725|14480||73363|1.00||15.50|2245|2020-12-15
20201215|TIP|iShares TIPS Bond ETF|E|ARCA|850258|10554348||2483256|1.00||-91.94|-9704090|2020-12-15
20201215|TIPT|Tiptree Inc. Common Stock|R|SC|266531|265050||67597|3.94||0.56|1481|2020-12-15
20201215|TIPX|SPDR Bloomberg Barclays 1-10 Y|E|ARCA|118182|336880||62472|1.89||-64.92|-218698|2020-12-15
20201215|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|26105|10533||12149|2.15||147.84|15572|2020-12-15
20201215|TIRTZ|Tidelands Royalty Trust "B" Un|S|OTC|1172|3072||3402|1.00||-61.85|-1900|2020-12-15
20201215|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|294506|216919||0|999.99||35.77|77587|2020-12-15
20201215|TISCY|Taisei Corp Ltd Ord American D|S|OTC|5|0||3852|1.00||100.00|5|2020-12-15
20201215|TISI|Team, Inc.|A|NYSE|999211|997549||174880|5.71||0.17|1662|2020-12-15
20201215|TISNF|TIS INC NEW Ordinary Shares  J|S|OTC|130963|101596||50|999.99||28.91|29367|2020-12-15
20201215|TITCF|Titan Cement Co Ord Ordinary S|S|OTC|20|20||0|999.99||0.00|0|2020-12-15
20201215|TITN|Titan Machinery Inc. Common St|R|NNM|728977|370194||195118|3.74||96.92|358783|2020-12-15
20201215|TITUF|Titanium Corporation Inc Titan|S|OTC|6925|500||11131|1.00||1285.00|6425|2020-12-15
20201215|TIXC|Tix Corporation Common Stock|S|OTC|135|235||5934|1.00||-42.55|-100|2020-12-15
20201215|TIZAF|Tiziana Life Sciences PLC Shar|S|OTC|14382|14382||1|999.99||0.00|0|2020-12-15
20201215|TJBH|Tengjun Biotechnology Corp. Co|S|OTC|1|1||0|999.99||0.00|0|2020-12-15
20201215|TJX|TJX Companies, Inc. (The)|A|NYSE|11933495|13720409||6229238|1.92||-13.02|-1786914|2020-12-15
20201215|TK|Teekay Corporation|A|NYSE|3043665|2732508||638585|4.77||11.39|311157|2020-12-15
20201215|TKAMY|Thyssenkrupp AG American Depos|S|OTC|283|23542||35717|1.00||-98.80|-23259|2020-12-15
20201215|TKAT|Takung Art Co., Ltd.|B|AMEX|2237|471||276688|1.00||374.95|1766|2020-12-15
20201215|TKAYF|JUST EAT TAKEAWAY Ordinary Sha|S|OTC|4883506|4713530||459|999.99||3.61|169976|2020-12-15
20201215|TKAYY|Just Eat Takeaway.com N.V. Ame|S|OTC|1111|26303||163608|1.00||-95.78|-25192|2020-12-15
20201215|TKBIF|Takara Bio Inc Ohtsu Ordinary|S|OTC|137883|138586||0|999.99||-0.51|-703|2020-12-15
20201215|TKC|TURKCELL ILETISIM HIZMETLERI A|A|NYSE|336828|466145||284141|1.19||-27.74|-129317|2020-12-15
20201215|TKCBF|Tokai Carbon Co Ltd Ordinary S|S|OTC|1269822|985052||8636|147.04||28.91|284770|2020-12-15
20201215|TKCBY|Tokai Carbon Co Ltd Unsponsore|S|OTC|1|1||0|999.99||0.00|0|2020-12-15
20201215|TKCOF|Toho Company, Ltd. (Tokyo) Ord|S|OTC|297365|304165||0|999.99||-2.24|-6800|2020-12-15
20201215|TKDOF|Tokyo Dome Corp Ordinary Share|S|OTC|10000|25350||727|13.76||-60.55|-15350|2020-12-15
20201215|TKECF|Tokyo Electric Power Co Inc Or|S|OTC|1483936|1432657||2491|595.72||3.58|51279|2020-12-15
20201215|TKECY|Tokyo Electric Power Co Holdin|S|OTC|272|127||2214|1.00||114.17|145|2020-12-15
20201215|TKFTF|Tarkett SA Ordinary Shares (Fr|S|OTC|509|509||0|999.99||0.00|0|2020-12-15
20201215|TKGBF|Turkiye Garanti Bankasi A S Or|S|OTC|37|32||0|999.99||15.63|5|2020-12-15
20201215|TKGBY|Turkiye Garanti Bankasi A S Am|S|OTC|32469|31971||100984|1.00||1.56|498|2020-12-15
20201215|TKGSF|Tokyo Gas Co Ltd Ordinary Shar|S|OTC|1130662|781709||153|999.99||44.64|348953|2020-12-15
20201215|TKGSY|Tokyo Gas Co Ltd Unsponsored A|S|OTC|41|1063||6349|1.00||-96.14|-1022|2020-12-15
20201215|TKHIF|TAKARA HOLDINGS INC SHS (Japan|S|OTC|56400|47100||0|999.99||19.75|9300|2020-12-15
20201215|TKHVY|Turk Hava Yallari Ao Unsponsor|S|OTC|1137|2129||3980|1.00||-46.59|-992|2020-12-15
20201215|TKIAF|TAIKISHA LTD SHS (Japann)|S|OTC|5987|4287||0|999.99||39.65|1700|2020-12-15
20201215|TKINF|Takasago International Ordinar|S|OTC|800|800||0|999.99||0.00|0|2020-12-15
20201215|TKKHF|Tikehau Capital Partners Ordin|S|OTC|3738|2625||0|999.99||42.40|1113|2020-12-15
20201215|TKLS|Trutankless, Inc. Common Stock|S|OTC|1354|1952||27671|1.00||-30.64|-598|2020-12-15
20201215|TKOBF|Tokyo Broadcasting System Ord|S|OTC|406838|424838||0|999.99||-4.24|-18000|2020-12-15
20201215|TKOI|Telkonet, Inc. Common Stock|S|OTC|30507|11903||1960043|1.00||156.30|18604|2020-12-15
20201215|TKOMF|Tokio Marine Holdings, Inc. Or|S|OTC|670637|613529||102|999.99||9.31|57108|2020-12-15
20201215|TKOMY|Tokio Marine Holdings, Inc. Sp|S|OTC|54980|66878||31893|1.72||-17.79|-11898|2020-12-15
20201215|TKPHF|Takeda Pharmaceutical Co Ltd O|S|OTC|1037180|1233278||10758|96.41||-15.90|-196098|2020-12-15
20201215|TKPTF|Takara Printing Co Ltd Ordinar|S|OTC|32450|35500||0|999.99||-8.59|-3050|2020-12-15
20201215|TKR|The Timken Company|A|NYSE|800631|850160||440618|1.82||-5.83|-49529|2020-12-15
20201215|TKRFF|Tinka Resources Ltd Ordinary S|S|OTC|634|9142||272148|1.00||-93.06|-8508|2020-12-15
20201215|TKSHF|Takashimaya Co Ltd Ordinary Sh|S|OTC|783853|952933||0|999.99||-17.74|-169080|2020-12-15
20201215|TKSI|TURNKEY SOLUTIONS INC Common S|S|OTC|78932|80241||19943|3.96||-1.63|-1309|2020-12-15
20201215|TKSNF|Takasago Thermal Eng Co Ltd Or|S|OTC|1002|102||0|999.99||882.35|900|2020-12-15
20201215|TKSTF|Tinkerine Studios Ltd. Ordinar|S|OTC|23178|26984||37535|1.00||-14.10|-3806|2020-12-15
20201215|TKTCY|Talktalk Telecom Group, PLC Un|S|OTC|11|11||0|999.99||0.00|0|2020-12-15
20201215|TKUGF|Takeuchi Mfg Co Ltd Sakaki Cho|S|OTC|1100|800||0|999.99||37.50|300|2020-12-15
20201215|TKUMF|Takuma Co Ordinary Shares (Jap|S|OTC|16844|55844||0|999.99||-69.84|-39000|2020-12-15
20201215|TKURF|Tokyu Reit Inc Tokyo Ordinary|S|OTC|129|131||0|999.99||-1.53|-2|2020-12-15
20201215|TKXHF|TrackX Holdings, Inc.  Common|S|OTC|2000|0||10467|1.00||100.00|2000|2020-12-15
20201215|TKYMF|Tokuyama Corp Ordinary Shares|S|OTC|10976|8376||0|999.99||31.04|2600|2020-12-15
20201215|TKYVY|Turkiye Vakiflar Bankasi Tao U|S|OTC|1889|1889||16|118.06||0.00|0|2020-12-15
20201215|TLC|Taiwan Liposome Company, Ltd.|R|NNM|3103|6969||15090|1.00||-55.47|-3866|2020-12-15
20201215|TLCC|Twinlab Consolidated Holdings,|S|OTC|10|10||36|1.00||0.00|0|2020-12-15
20201215|TLCO|Teleconnect Inc. Common Stock|S|OTC|154|154||27|5.70||0.00|0|2020-12-15
20201215|TLDE|TLD3 Entertainment Group, Inc.|S|OTC|629|629||915|1.00||0.00|0|2020-12-15
20201215|TLDH|FlexShares Currency Hedged Mor|E|ARCA|106|205||5999|1.00||-48.29|-99|2020-12-15
20201215|TLED|Light Engine Design Corp. Comm|S|OTC|1000|15520||14948|1.00||-93.56|-14520|2020-12-15
20201215|TLEH|FlexShares Currency Hedged Mor|E|ARCA|20|20||355|1.00||0.00|0|2020-12-15
20201215|TLFA|Tandy Leather Factory, Inc. Co|S|OTC|10857|12088||11886|1.00||-10.18|-1231|2020-12-15
20201215|TLFX|Telefix Communications Holding|S|OTC|10797|13145||6867|1.57||-17.86|-2348|2020-12-15
20201215|TLGHF|Telenet Group Holding Nv Ordin|S|OTC|195233|243072||41|999.99||-19.68|-47839|2020-12-15
20201215|TLGHY|Telenet Group Holding Nv Unspo|S|OTC|979|5152||2639|1.00||-81.00|-4173|2020-12-15
20201215|TLGRF|TALGA GROUP LTD Ordinary Share|S|OTC|89356|54295||164688|1.00||64.58|35061|2020-12-15
20201215|TLGT|Teligent, Inc. Common Stock|R|NNM|127773|38084||13843807|1.00||235.50|89689|2020-12-15
20201215|TLH|iShares 10-20 Year Treasury Bo|E|ARCA|99326|175752||239463|1.00||-43.49|-76426|2020-12-15
20201215|TLK|PT Telekomunikasi Indonesia|A|NYSE|627885|607903||182118|3.45||3.29|19982|2020-12-15
20201215|TLKGY|Telkom SA SOC Ltd|S|OTC|516|477||426|1.21||8.18|39|2020-12-15
20201215|TLKTF|Talk Talk Telecom Group Plc Or|S|OTC|1499731|1573138||0|999.99||-4.67|-73407|2020-12-15
20201215|TLLEQ|Teletouch Communications, Inc.|S|OTC|131709|102168||17133|7.69||28.91|29541|2020-12-15
20201215|TLLGF|Talgo SA Ordinary Shares (Spai|S|OTC|363|349||0|999.99||4.01|14|2020-12-15
20201215|TLLTF|Tilt Hldgs Inc Ordinary Shares|S|OTC|1041215|1050022||1022603|1.02||-0.84|-8807|2020-12-15
20201215|TLLYF|Trilogy Intl Partners Inc Ordi|S|OTC|34700|37300||2642|13.13||-6.97|-2600|2020-12-15
20201215|TLMD|SOC Telemed, Inc. Class A Comm|R|SC|1038771|737275||240453|4.32||40.89|301496|2020-12-15
20201215|TLMDW|SOC Telemed, Inc. Warrants|R|SC|12480|19507||56047|1.00||-36.02|-7027|2020-12-15
20201215|TLND|Talend S.A. American Depositar|R|NNM|1279041|1282749||246144|5.20||-0.29|-3708|2020-12-15
20201215|TLOFF|Talon Metal Corp Ordinary Shar|S|OTC|34691|89103||502287|1.00||-61.07|-54412|2020-12-15
20201215|TLOG|TETRALOGIC PHARMACEUTICALS COR|S|OTC|464|464||10345|1.00||0.00|0|2020-12-15
20201215|TLPFF|Teleperformance Ordinary Share|S|OTC|7793|8143||43|181.23||-4.30|-350|2020-12-15
20201215|TLPFY|Teleperformance Unsponsored AD|S|OTC|1125|2705||6697|1.00||-58.41|-1580|2020-12-15
20201215|TLPPF|Telix Pharmaceutical Ltd Ordin|S|OTC|30|2326||30231|1.00||-98.71|-2296|2020-12-15
20201215|TLRS|Timberline Resources Corp. Com|S|OTC|22165|2035||85232|1.00||989.19|20130|2020-12-15
20201215|TLRY|Tilray, Inc. Class 2 Common St|R|NNM|26837706|25243385||17561683|1.53||6.32|1594321|2020-12-15
20201215|TLS|Telos Corporation Common Stock|R|NNM|226226|53345||1084480|1.00||324.08|172881|2020-12-15
20201215|TLSA|Tiziana Life Sciences plc Amer|R|NNM|330379|451416||331868|1.00||-26.81|-121037|2020-12-15
20201215|TLSNF|Telia Company AB Ordinary Shar|S|OTC|3992536|5723299||387|999.99||-30.24|-1730763|2020-12-15
20201215|TLSNY|Telia Company AB American Depo|S|OTC|7625|100||93886|1.00||7525.00|7525|2020-12-15
20201215|TLSYY|Telstra Corporation Limited Co|S|OTC|5401|1008||35461|1.00||435.81|4393|2020-12-15
20201215|TLT|iShares 20 Year Treasury Bond|R|NNM|16416783|14872953||8920211|1.84||10.38|1543830|2020-12-15
20201215|TLTD|FlexShares Morningstar Develop|E|ARCA|83|0||11572|1.00||100.00|83|2020-12-15
20201215|TLTE|FlexShares Morningstar Emergin|E|ARCA|14066|17908||16517|1.00||-21.45|-3842|2020-12-15
20201215|TLTFF|Theralase Technologies Inc Ord|S|OTC|124699|110634||258642|1.00||12.71|14065|2020-12-15
20201215|TLTZF|Tele2 AB Ordinary Shares|S|OTC|1798086|1642448||0|999.99||9.48|155638|2020-12-15
20201215|TLTZY|Tele2 AB Unsponsored ADR repre|S|OTC|4880|282||18209|1.00||1630.50|4598|2020-12-15
20201215|TLVLF|Minds Machs Group Ltd Ordinary|S|OTC|14904|21152||2554|5.84||-29.54|-6248|2020-12-15
20201215|TLYS|Tilly's Inc.|A|NYSE|593411|545318||405819|1.46||8.82|48093|2020-12-15
20201215|TM|Toyota Motor Corporation|A|NYSE|849563|697049||253737|3.35||21.88|152514|2020-12-15
20201215|TMAK|Touchmark Bancshares, Inc. Com|S|OTC|258|258||480|1.00||0.00|0|2020-12-15
20201215|TMASF|Temas Res Corp Common Stock (C|S|OTC|1825|1254||6315|1.00||45.53|571|2020-12-15
20201215|TMBR|Timber Pharmaceuticals, Inc.|B|AMEX|924968|1044480||1096934|1.00||-11.44|-119512|2020-12-15
20201215|TMBXF|Tombstone Exploration Corporat|S|OTC|380|0||3883|1.00||100.00|380|2020-12-15
20201215|TMCGF|Tomco Energy Plc Ordinary Shar|S|OTC|6000|806000||0|999.99||-99.26|-800000|2020-12-15
20201215|TMCV|Temecula Valley Bancorp Inc. (|S|OTC|46|46||0|999.99||0.00|0|2020-12-15
20201215|TMDI|Titan Medical Inc. Ordinary Sh|R|SC|548918|644167||1441464|1.00||-14.79|-95249|2020-12-15
20201215|TMDV|ProShares Russell US Dividend|H|BZX|621|657||629|1.00||-5.48|-36|2020-12-15
20201215|TMDX|TransMedics Group, Inc. Common|R|NNM|839408|937170||46603|18.01||-10.43|-97762|2020-12-15
20201215|TME|Tencent Music Entertainment Gr|A|NYSE|78154612|82128790||9899614|7.89||-4.84|-3974178|2020-12-15
20201215|TMEB|Terme Bancorp, Inc.  (MD) Comm|S|OTC|6887|6887||18909|1.00||0.00|0|2020-12-15
20201215|TMF|Direxion Daily 20+ Year Treasu|E|ARCA|196985|188340||615273|1.00||4.59|8645|2020-12-15
20201215|TMFC|Motley Fool 100 Index ETF|H|BZX|58486|35292||56258|1.04||65.72|23194|2020-12-15
20201215|TMGEF|Thermal Energy Intl Ltd Ordina|S|OTC|4850|0||29845|1.00||100.00|4850|2020-12-15
20201215|TMGI|The Marquie Group, Inc. Common|S|OTC|10000|0||196776842|1.00||100.00|10000|2020-12-15
20201215|TMGY|Terminus Energy, Inc. Common S|S|OTC|13925|13925||0|999.99||0.00|0|2020-12-15
20201215|TMHC|Taylor Morrison Home Corporati|A|NYSE|3992149|3650519||1031250|3.87||9.36|341630|2020-12-15
20201215|TMHTY|Tsim Sha Tsui Properties Ltd U|S|OTC|1|1||0|999.99||0.00|0|2020-12-15
20201215|TMICF|Trend Micro Incorporated Ordin|S|OTC|358966|288650||18|999.99||24.36|70316|2020-12-15
20201215|TMICY|Trend Micro Incorporated Ameri|S|OTC|1042|985||3177|1.00||5.79|57|2020-12-15
20201215|TMMFF|TMAC Res Inc Ordinary Shares (|S|OTC|93553|93550||9889|9.46||0.00|3|2020-12-15
20201215|TMNSF|Temenos Group AG Temenos Group|S|OTC|907169|586283||250|999.99||54.73|320886|2020-12-15
20201215|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|2351416|2496022||1618287|1.45||-5.79|-144606|2020-12-15
20201215|TMOAF|Tomtom NV Ordinary Shares|S|OTC|33702|60591||480|70.21||-44.38|-26889|2020-12-15
20201215|TMOAY|Tomtom NV American Depositary|S|OTC|457|357||2910|1.00||28.01|100|2020-12-15
20201215|TMP|Tompkins Financial Corporation|B|AMEX|311987|327633||26531|11.76||-4.78|-15646|2020-12-15
20201215|TMPMU|Turmeric Acquisition Corp. Uni|R|SC|4266|808||7148|1.00||427.97|3458|2020-12-15
20201215|TMPPF|Times Ppty Hldgs Ltd Ordinary|S|OTC|83360|4660||17631|4.73||1688.84|78700|2020-12-15
20201215|TMQ|Trilogy Metals Inc|B|AMEX|31144|54189||237452|1.00||-42.53|-23045|2020-12-15
20201215|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|352638|337806||1230|286.70||4.39|14832|2020-12-15
20201215|TMRAY|Tomra Systems A/S/A Ord Americ|S|OTC|2310|2128||4015|1.00||8.55|182|2020-12-15
20201215|TMRC|Texas Mineral Resources Corp.|S|OTC|77015|66500||294630|1.00||15.81|10515|2020-12-15
20201215|TMRNF|Tamron Co Ltd Ordinary Shares|S|OTC|4863|0||0|999.99||100.00|4863|2020-12-15
20201215|TMRR|Temir Corp Common Stock|S|OTC|1|1||0|999.99||0.00|0|2020-12-15
20201215|TMSH|TransGlobal Assets, Inc. Commo|S|OTC|175|0||44674|1.00||100.00|175|2020-12-15
20201215|TMSNY|Temenos AG American Depositary|S|OTC|2523|3529||48711|1.00||-28.51|-1006|2020-12-15
20201215|TMSPF|TeamSpirit Inc Common Stock (J|S|OTC|40337|55000||1261|31.99||-26.66|-14663|2020-12-15
20201215|TMST|TIMKENSTEEL CORPORATION|A|NYSE|2282610|2229029||416154|5.49||2.40|53581|2020-12-15
20201215|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|447791|381309||825|542.78||17.44|66482|2020-12-15
20201215|TMTS|Spartacus Acquisition Corporat|R|SC|84899|45311||92468|1.00||87.37|39588|2020-12-15
20201215|TMTSU|Spartacus Acquisition Corporat|R|SC|2857|1972||43342|1.00||44.88|885|2020-12-15
20201215|TMTSW|Spartacus Acquisition Corporat|R|SC|200|27598||36306|1.00||-99.28|-27398|2020-12-15
20201215|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|10658814|9416122||3003142|3.55||13.20|1242692|2020-12-15
20201215|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|140906|116461||164495|1.00||20.99|24445|2020-12-15
20201215|TMVWF|TEAMVIEWER AG INH O N Ordinary|S|OTC|1866454|1897931||145|999.99||-1.66|-31477|2020-12-15
20201215|TMVWY|TeamViewer AG ADR - Unsponsore|S|OTC|18215|6207||59173|1.00||193.46|12008|2020-12-15
20201215|TMX|Terminix Global Holdings, Inc.|A|NYSE|2397424|2420090||421027|5.69||-0.94|-22666|2020-12-15
20201215|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||364|1.00||0.00|0|2020-12-15
20201215|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|191711|206175||240|798.80||-7.02|-14464|2020-12-15
20201215|TNA|Direxion Daily Small Cap Bull|E|ARCA|2101026|2174671||7869610|1.00||-3.39|-73645|2020-12-15
20201215|TNABF|Tenaga Nasional Berhad Ordinar|S|OTC|181|140||1|181.00||29.29|41|2020-12-15
20201215|TNABY|Tenaga Nasional Berhad America|S|OTC|2257|6997||25115|1.00||-67.74|-4740|2020-12-15
20201215|TNAV|Telenav, Inc. Common Stock|R|NNM|680414|477837||686152|1.00||42.39|202577|2020-12-15
20201215|TNBI|Tanke Biosciences Corporation.|S|OTC|4400|4400||1818|2.42||0.00|0|2020-12-15
20201215|TNC|TENNANT COMPANY|A|NYSE|240072|210986||61353|3.91||13.79|29086|2020-12-15
20201215|TNCPD|Fact, Inc. Common Stock|S|OTC|96|0||206128|1.00||100.00|96|2020-12-15
