accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210331|NUO|Nuveen Ohio Quality Municipal|A|NYSE|6189|5372||15009|1.00||15.21|817|2021-03-31
20210331|NUPMF|NEW PAC METALS CORP Ordinary S|S|OTC|511954|479401||173170|2.96||6.79|32553|2021-03-31
20210331|NURAF|Nomura Research Institute Ltd|S|OTC|151217|253515||0|999.99||-40.35|-102298|2021-03-31
20210331|NURE|Nuveen Short-Term REIT ETF|H|BZX|5087|1101||2072|2.46||362.03|3986|2021-03-31
20210331|NURO|NeuroMetrix, Inc. Common Stock|R|SC|23625|29433||43773|1.00||-19.73|-5808|2021-03-31
20210331|NURPF|Neuren Pharmaceuticals Ltd Ord|S|OTC|970|970||0|999.99||0.00|0|2021-03-31
20210331|NUS|NuSkin Enterprises, Inc.|A|NYSE|2509937|2369720||630341|3.98||5.92|140217|2021-03-31
20210331|NUSA|Nuveen Enhanced Yield 1-5 Year|E|ARCA|98974|99706||2773|35.69||-0.73|-732|2021-03-31
20210331|NUSC|Nuveen ESG Small-Cap ETF|H|BZX|102693|73494||102125|1.01||39.73|29199|2021-03-31
20210331|NUSI|Nationwide Risk-Managed Income|E|ARCA|55870|33869||102535|1.00||64.96|22001|2021-03-31
20210331|NUSMF|Nautilus Minerals Inc Ordinary|S|OTC|94802|93580||253863|1.00||1.31|1222|2021-03-31
20210331|NUTTQ|Nutroganics, Inc. Common Stock|S|OTC|9543|11043||12087|1.00||-13.58|-1500|2021-03-31
20210331|NUUU|Rejuvel Bio-Sciences, Inc. Com|S|OTC|5050|0||142314698|1.00||100.00|5050|2021-03-31
20210331|NUV|Nuveen Municipal Value Fund, I|A|NYSE|329255|345980||173626|1.90||-4.83|-16725|2021-03-31
20210331|NUVA|NuVasive, Inc. Common Stock|R|NNM|3795977|3962075||673021|5.64||-4.19|-166098|2021-03-31
20210331|NUVB|Nuvation Bio Inc.|A|NYSE|5505388|1326858||1748306|3.15||314.92|4178530|2021-03-31
20210331|NUVBWS|Nuvation Bio Inc. Redeemable w|A|NYSE|223|0||9728|1.00||100.00|223|2021-03-31
20210331|NUVCF|NUVEI CORP Common Shares|S|OTC|649812|698089||8456|76.85||-6.92|-48277|2021-03-31
20210331|NUVG|Nuvus Gro Corp Common Stock|S|OTC|1098|0||78742|1.00||100.00|1098|2021-03-31
20210331|NUVM|NuVim, Inc. Common Stock|S|OTC|397|1533||222608|1.00||-74.10|-1136|2021-03-31
20210331|NUVSF|Nuvista Energy Ltd Ordinary Sh|S|OTC|158592|111226||95729|1.66||42.59|47366|2021-03-31
20210331|NUW|Nuveen AMT-Free Municipal Valu|A|NYSE|120|4728||21089|1.00||-97.46|-4608|2021-03-31
20210331|NUZE|NuZee, Inc. Common Stock|R|SC|116137|49022||583925|1.00||136.91|67115|2021-03-31
20210331|NVAAF|Nova Minerals Ltd. Ordinary Sh|S|OTC|1800|27233||23438|1.00||-93.39|-25433|2021-03-31
20210331|NVAX|Novavax, Inc. Common Stock|R|NNM|4293550|4946135||2786320|1.54||-13.19|-652585|2021-03-31
20210331|NVCN|Neovasc Inc. Common Shares|R|SC|2401696|1812661||1757218|1.37||32.50|589035|2021-03-31
20210331|NVCP|NVCN Corporation Common Stock|S|OTC|2494|2494||19|131.26||0.00|0|2021-03-31
20210331|NVCR|NovoCure Limited Ordinary Shar|R|NNM|4726765|4425327||690950|6.84||6.81|301438|2021-03-31
20210331|NVDA|NVIDIA Corporation Common Stoc|R|NNM|6210288|6773000||6244640|1.00||-8.31|-562712|2021-03-31
20210331|NVDEF|Nevada Expl Inc Common Shares|S|OTC|7019|21815||49870|1.00||-67.82|-14796|2021-03-31
20210331|NVEC|NVE Corporation Common Stock|R|SC|127535|117913||30001|4.25||8.16|9622|2021-03-31
20210331|NVEE|NV5 Global, Inc. Common Stock|R|SC|480870|514404||112431|4.28||-6.52|-33534|2021-03-31
20210331|NVFY|Nova Lifestyle, Inc. Common St|R|SC|36100|589244||169330|1.00||-93.87|-553144|2021-03-31
20210331|NVG|Nuveen AMT-Free Municipal Cred|A|NYSE|184932|109553||229879|1.00||68.81|75379|2021-03-31
20210331|NVGI|Noble Vici Group, Inc. Common|S|OTC|179|44||296|1.00||306.82|135|2021-03-31
20210331|NVGLF|NV GOLD CORP Ordinary Shares|S|OTC|16336|28611||42405|1.00||-42.90|-12275|2021-03-31
20210331|NVGS|NAVIGATOR HOLDINGS LTD.|A|NYSE|158818|34269||122401|1.30||363.45|124549|2021-03-31
20210331|NVIV|InVivo Therapeutics Holdings C|R|SC|4949552|4421458||1567200|3.16||11.94|528094|2021-03-31
20210331|NVLPF|NOVA LEAP HEALTH CORP Common S|S|OTC|9472|13957||13491|1.00||-32.13|-4485|2021-03-31
20210331|NVMDF|NOVAMIND INC Common Shares|S|OTC|836|2256||23632|1.00||-62.94|-1420|2021-03-31
20210331|NVMI|Nova Measuring Instruments Ltd|R|NNM|861867|807505||142585|6.04||6.73|54362|2021-03-31
20210331|NVMZ|TrueShares Structured Outcome|H|BZX|1|1||155|1.00||0.00|0|2021-03-31
20210331|NVO|Novo-Nordisk A/S|A|NYSE|4233143|4271906||767133|5.52||-0.91|-38763|2021-03-31
20210331|NVOOF|Novo Resources Corp Warrant Ex|S|OTC|26|200||2133|1.00||-87.00|-174|2021-03-31
20210331|NVOS|Novo Integrated Sciences, Inc.|R|SC|16620|3354||93843|1.00||395.53|13266|2021-03-31
20210331|NVQ|Qraft AI-Enhanced US Next Valu|E|ARCA|2875|55||927|3.10||5127.27|2820|2021-03-31
20210331|NVR|NVR, Inc.|A|NYSE|35682|44862||26280|1.36||-20.46|-9180|2021-03-31
20210331|NVRO|NEVRO CORP.|A|NYSE|3611097|3345939||384691|9.39||7.92|265158|2021-03-31
20210331|NVRVF|Novra Technologies Inc Ordinar|S|OTC|500|40500||161083|1.00||-98.77|-40000|2021-03-31
20210331|NVS|Novartis AG|A|NYSE|6505602|6486550||1402410|4.64||0.29|19052|2021-03-31
20210331|NVSAU|New Vista Acquisition Corp Uni|R|SC|13889|13679||183705|1.00||1.54|210|2021-03-31
20210331|NVSEF|Novartis AS Basel Namen AKT (S|S|OTC|4371791|5892175||5147|849.39||-25.80|-1520384|2021-03-31
20210331|NVSGF|Nevada Sunrise Gold Corp. Ordi|S|OTC|32114|57807||95992|1.00||-44.45|-25693|2021-03-31
20210331|NVST|Envista Holdings Corporation C|A|NYSE|9093216|8925272||908562|10.01||1.88|167944|2021-03-31
20210331|NVT|nVent Electric plc Ordinary Sh|A|NYSE|1405984|1938031||885611|1.59||-27.45|-532047|2021-03-31
20210331|NVTA|Invitae Corporation|A|NYSE|28317891|28351963||4182943|6.77||-0.12|-34072|2021-03-31
20210331|NVVE|Nuvve Holding Corp. Common Sto|R|SC|466248|321017||239638|1.95||45.24|145231|2021-03-31
20210331|NVVEW|Nuvve Holding Corp. Warrant|R|SC|8903|20368||78416|1.00||-56.29|-11465|2021-03-31
20210331|NVYAF|Navya Ordinary Shares  France|S|OTC|97|78||135|1.00||24.36|19|2021-03-31
20210331|NVYTF|Novacyt Shs Nom Non Liberee (F|S|OTC|865|3996||718|1.20||-78.35|-3131|2021-03-31
20210331|NVYYF|EMINENT GOLD CORP Common Share|S|OTC|105|105||2167|1.00||0.00|0|2021-03-31
20210331|NVZMF|Novozymes A/S Ordinary Shares|S|OTC|1022868|852175||2508|407.84||20.03|170693|2021-03-31
20210331|NVZMY|Novozymes A/S Unsponsored Amer|S|OTC|14442|20847||17940|1.00||-30.72|-6405|2021-03-31
20210331|NWARF|Norwegian Air Shuttle Asa Ordi|S|OTC|30691|45536||17911|1.71||-32.60|-14845|2021-03-31
20210331|NWAU|NowAuto, Inc. Common Stock|S|OTC|767171|742611||1957042|1.00||3.31|24560|2021-03-31
20210331|NWBD|New World Brands, Inc. Common|S|OTC|179094|0||75228|2.38||100.00|179094|2021-03-31
20210331|NWBI|Northwest Bancshares, Inc. Com|R|NNM|3208875|2959870||817614|3.92||8.41|249005|2021-03-31
20210331|NWBO|NORTHWEST BIOTHERAPEUTICS INC|S|OTC|16756041|16407558||3279912|5.11||2.12|348483|2021-03-31
20210331|NWDMF|Capella Minerals Ltd Common Sh|S|OTC|1230|0||6767|1.00||100.00|1230|2021-03-31
20210331|NWDVW|New Media Investment Group Inc|S|OTC|6730|6730||73|92.19||0.00|0|2021-03-31
20210331|NWE|NorthWestern Corporation Commo|R|NNM|838722|826084||303040|2.77||1.53|12638|2021-03-31
20210331|NWEGF|Norwegian Finans Holding ASA O|S|OTC|7400|15100||0|999.99||-50.99|-7700|2021-03-31
20210331|NWFAF|New Focus Auto Tech Holdings L|S|OTC|5787|12712||3083|1.88||-54.48|-6925|2021-03-31
20210331|NWFL|Norwood Financial Corp. Common|R|NNM|62479|56248||20178|3.10||11.08|6231|2021-03-31
20210331|NWG|NatWest Group plc American Dep|A|NYSE|651629|637784||1871297|1.00||2.17|13845|2021-03-31
20210331|NWHM|THE NEW HOME COMPANY INC.|A|NYSE|74155|78448||44646|1.66||-5.47|-4293|2021-03-31
20210331|NWHUF|Northwest Healthcare Propertie|S|OTC|595813|480784||1062|561.03||23.93|115029|2021-03-31
20210331|NWIFF|Nuinsco Resources Limited New|S|OTC|388|0||515425|1.00||100.00|388|2021-03-31
20210331|NWITY|Network International Holdings|S|OTC|8305|2858||14769|1.00||190.59|5447|2021-03-31
20210331|NWKHY|Netcare Ltd Unsponsored ADR  (|S|OTC|17|17||0|999.99||0.00|0|2021-03-31
20210331|NWKLF|Network Int'l Holdings Ltd Ord|S|OTC|1775628|1703426||0|999.99||4.24|72202|2021-03-31
20210331|NWL|Newell Brands Inc. Common Stoc|R|NNM|7857611|7835404||2319507|3.39||0.28|22207|2021-03-31
20210331|NWLI|National Western Life Group, I|R|NNM|28918|31590||7551|3.83||-8.46|-2672|2021-03-31
20210331|NWMH|National Waste Management Hold|S|OTC|182|0||2550|1.00||100.00|182|2021-03-31
20210331|NWN|Northwest Natural Holding Comp|A|NYSE|933715|1204753||475981|1.96||-22.50|-271038|2021-03-31
20210331|NWNNF|New Century Resources Ltd Ordi|S|OTC|1562785|1562785||0|999.99||0.00|0|2021-03-31
20210331|NWPHF|Newron Pharmaceuticals SPA Ord|S|OTC|15|5327||200|1.00||-99.72|-5312|2021-03-31
20210331|NWPIF|ClearStream Energy Services In|S|OTC|2021|6651||44637|1.00||-69.61|-4630|2021-03-31
20210331|NWPN|Now Corporation (The) Common S|S|OTC|3415|0||3803161|1.00||100.00|3415|2021-03-31
20210331|NWPX|Northwest Pipe Company Common|R|NNM|170815|154315||51867|3.29||10.69|16500|2021-03-31
20210331|NWS|News Corporation Class B Commo|R|NNM|1038006|1037925||818866|1.27||0.01|81|2021-03-31
20210331|NWSA|News Corporation Class A Commo|R|NNM|6313796|4369395||4284057|1.47||44.50|1944401|2021-03-31
20210331|NWSZF|NWS Holdings Limited Ordinary|S|OTC|228304|378304||8333|27.40||-39.65|-150000|2021-03-31
20210331|NWTT|NW Tech Capital, Inc. Common S|S|OTC|11000|28686||35247647|1.00||-61.65|-17686|2021-03-31
20210331|NWVCF|Enwave Corp Ordinary Shares|S|OTC|29056|42747||74800|1.00||-32.03|-13691|2021-03-31
20210331|NWWCF|NEW CHINA LIFE INS CO LTD, BEI|S|OTC|421443|89893||467|902.45||368.83|331550|2021-03-31
20210331|NWWDF|New World Development Co Ltd.|S|OTC|5414768|5726018||28|999.99||-5.44|-311250|2021-03-31
20210331|NWXPF|Newport Exploration, Ltd. (Can|S|OTC|779|779||3260|1.00||0.00|0|2021-03-31
20210331|NWYF|Northway Financial Inc. Common|S|OTC|23|23||3338|1.00||0.00|0|2021-03-31
20210331|NWYU|New You, Inc. Common Stock|S|OTC|1200|420||671126|1.00||185.71|780|2021-03-31
20210331|NX|Quanex Building Products Corpo|A|NYSE|1356592|959348||326978|4.15||41.41|397244|2021-03-31
20210331|NXC|NUVEEN CA SEL TAX-FREE INC|A|NYSE|14027|1406||6507|2.16||897.65|12621|2021-03-31
20210331|NXCLF|Lifull Co Ltd Ordinary Shares|S|OTC|31518|44919||0|999.99||-29.83|-13401|2021-03-31
20210331|NXDCF|NEXTDC Ltd, Brisbane QLD Ordin|S|OTC|195094|163760||433|450.56||19.13|31334|2021-03-31
20210331|NXE|NexGen Energy Ltd. Common Shar|B|AMEX|14249523|10933326||2051043|6.95||30.33|3316197|2021-03-31
20210331|NXEN|Nexien BioPharma, Inc. Common|S|OTC|246|187||40021|1.00||31.55|59|2021-03-31
20210331|NXFNF|NEXT FIFTEEN COMMUNICATIONS GR|S|OTC|2371|1279||12709|1.00||85.38|1092|2021-03-31
20210331|NXGB|NxGen Brands, Inc. Common Stoc|S|OTC|2141|200||12784|1.00||970.50|1941|2021-03-31
20210331|NXGIF|NEXUS GROUP INTERNATIONAL INC|S|OTC|300|300||0|999.99||0.00|0|2021-03-31
20210331|NXGM|NexGen Mining, Inc. Common Sto|S|OTC|1680|1680||9203|1.00||0.00|0|2021-03-31
20210331|NXGN|NextGen Healthcare, Inc. Commo|R|NNM|1041479|1370836||308536|3.38||-24.03|-329357|2021-03-31
20210331|NXGPF|Next Group Plc Ordinary Shares|S|OTC|20844|19884||23|906.26||4.83|960|2021-03-31
20210331|NXGPY|Next Group Plc Unsponsored ADR|S|OTC|3091|2932||452|6.84||5.42|159|2021-03-31
20210331|NXGWF|Next Green Wave Common Shares|S|OTC|13342|1083||642574|1.00||1131.95|12259|2021-03-31
20210331|NXJ|Nuveen New Jersey Quality Muni|A|NYSE|18375|25434||55845|1.00||-27.75|-7059|2021-03-31
20210331|NXLLF|NUIX LTD Ordinary Shares|S|OTC|15414|0||0|999.99||100.00|15414|2021-03-31
20210331|NXMH|NEXT MEATS HLDGS INC Common St|S|OTC|7647|8042||12253|1.00||-4.91|-395|2021-03-31
20210331|NXN|NUVEEN NY SEL TAX-FREE INC|A|NYSE|1186|1350||2326|1.00||-12.15|-164|2021-03-31
20210331|NXOPF|Nexoptic Technology Corp Commo|S|OTC|34459|13696||201905|1.00||151.60|20763|2021-03-31
20210331|NXP|NUVEEN SELECT TAX-FREE INC|A|NYSE|24794|25322||15631|1.59||-2.09|-528|2021-03-31
20210331|NXPGF|National Express Group plc Ord|S|OTC|268039|277315||0|999.99||-3.34|-9276|2021-03-31
20210331|NXPI|NXP Semiconductors N.V. Common|R|NNM|6160880|2657020||8377568|1.00||131.87|3503860|2021-03-31
20210331|NXPRF|Nexans Paris Ordinary Shares|S|OTC|30756|61839||64|480.56||-50.26|-31083|2021-03-31
20210331|NXPS|NexPrise, Inc. Common Stock|S|OTC|3132|3132||5|626.40||0.00|0|2021-03-31
20210331|NXQ|NUVEEN ELECT TAX-FREE INC 2|A|NYSE|6382|9417||16211|1.00||-32.23|-3035|2021-03-31
20210331|NXR|NUVEEN ELECT TAX-FREE INC 3|A|NYSE|30175|28879||18113|1.67||4.49|1296|2021-03-31
20210331|NXRT|NexPoint Residential Trust Inc|A|NYSE|279700|458366||152309|1.84||-38.98|-178666|2021-03-31
20210331|NXSCF|NEXT SCIENCE LTD Ordinary Shar|S|OTC|3254|3254||10117|1.00||0.00|0|2021-03-31
20210331|NXST|Nexstar Media Group, Inc. Clas|R|NNM|1809346|2172814||526177|3.44||-16.73|-363468|2021-03-31
20210331|NXTC|NextCure, Inc. Common Stock|R|NNM|1453928|1527439||130193|11.17||-4.81|-73511|2021-03-31
20210331|NXTD|Nxt-ID, Inc. Common Stock|R|SC|2296271|1656628||3894123|1.00||38.61|639643|2021-03-31
20210331|NXTFF|Nextraction Energy Corp Ordina|S|OTC|259|0||13679|1.00||100.00|259|2021-03-31
20210331|NXTG|First Trust Indxx NextG ETF|R|NNM|29580|26976||45109|1.00||9.65|2604|2021-03-31
20210331|NXTTF|Namaste Technologies Inc Ordin|S|OTC|716654|847175||633847|1.13||-15.41|-130521|2021-03-31
20210331|NXU|Novus Capital Corporation II|A|NYSE|100|0||290|1.00||100.00|100|2021-03-31
20210331|NXUU|Novus Capital Corporation II U|A|NYSE|1821|817||82523|1.00||122.89|1004|2021-03-31
20210331|NXUWS|Novus Capital Corporation II R|A|NYSE|14|0||2979|1.00||100.00|14|2021-03-31
20210331|NXXGF|Nexus Gold Corp Ordinary Share|S|OTC|1557|798||101483|1.00||95.11|759|2021-03-31
20210331|NXYAF|Nexity Shs Cat -A- (France)|S|OTC|171|0||0|999.99||100.00|171|2021-03-31
20210331|NYC|New York City REIT, Inc.|A|NYSE|98|6112||21422|1.00||-98.40|-6014|2021-03-31
20210331|NYCB|New York Community Bancorp, In|A|NYSE|20073241|18723748||4073533|4.93||7.21|1349493|2021-03-31
20210331|NYCBPRA|New York Community Bancorp, In|A|NYSE|7539|6319||20480|1.00||19.31|1220|2021-03-31
20210331|NYCBPRU|New York Community Capital Tru|A|NYSE|4565|938||6690|1.00||386.67|3627|2021-03-31
20210331|NYF|iShares New York Muni Bond ETF|E|ARCA|15853|45228||17829|1.00||-64.95|-29375|2021-03-31
20210331|NYLE|Nyle Intl Corp Common Stock|S|OTC|6716|6216||2533|2.65||8.04|500|2021-03-31
20210331|NYMT|New York Mortgage Trust, Inc.|R|NNM|8776461|8818459||3611500|2.43||-0.48|-41998|2021-03-31
20210331|NYMTM|New York Mortgage Trust, Inc.|R|NNM|16526|6508||10695|1.55||153.93|10018|2021-03-31
20210331|NYMTN|New York Mortgage Trust, Inc.|R|NNM|23040|8894||10957|2.10||159.05|14146|2021-03-31
20210331|NYMTO|New York Mortgage Trust, Inc.|R|NNM|6991|6270||9185|1.00||11.50|721|2021-03-31
20210331|NYMTP|New York Mortgage Trust, Inc.|R|NNM|2117|2011||9057|1.00||5.27|106|2021-03-31
20210331|NYMX|Nymox Pharmaceutical Corporati|R|SC|3738689|3767008||176867|21.14||-0.75|-28319|2021-03-31
20210331|NYRSY|Nyrstar NV, Bruxelles American|S|OTC|148|3492||5135|1.00||-95.76|-3344|2021-03-31
20210331|NYT|New York Times Co.|A|NYSE|14092155|13748829||1895090|7.44||2.50|343326|2021-03-31
20210331|NYUKF|Nippon Yusen Kabushiki Kaisha|S|OTC|250008|122447||100|999.99||104.18|127561|2021-03-31
20210331|NYV|Nuveen New York Municipal Valu|A|NYSE|602|1593||6478|1.00||-62.21|-991|2021-03-31
20210331|NYXO|Nyxio Technologies Corporation|S|OTC|49982|0||8376913|1.00||100.00|49982|2021-03-31
20210331|NZEOF|New Zealand Oil & Gas Ltd Ordi|S|OTC|20|20||207|1.00||0.00|0|2021-03-31
20210331|NZERF|New Zealand Energy Corp. Ordin|S|OTC|18446|20080||7188|2.57||-8.14|-1634|2021-03-31
20210331|NZF|Nuveen Municipal Credit Income|A|NYSE|34732|77201||119844|1.00||-55.01|-42469|2021-03-31
20210331|NZRFF|The New Zealand Refining Compa|S|OTC|70|15040||2|35.00||-99.53|-14970|2021-03-31
20210331|NZTCF|Spark New Zealand Ltd. Ordinar|S|OTC|170315|148839||4531|37.59||14.43|21476|2021-03-31
20210331|O|Realty Income Corporation|A|NYSE|11129582|10047729||3118234|3.57||10.77|1081853|2021-03-31
20210331|OACB|Oaktree Acquisition Corp. II|A|NYSE|111172|90383||203282|1.00||23.00|20789|2021-03-31
20210331|OACBU|Oaktree Acquisition Corp. II U|A|NYSE|10995|5247||28014|1.00||109.55|5748|2021-03-31
20210331|OACBWS|Oaktree Acquisition Corp. II W|A|NYSE|615|20594||31759|1.00||-97.01|-19979|2021-03-31
20210331|OAKPRA|Oaktree Capital Group, LLC 6.6|A|NYSE|3452|4545||8840|1.00||-24.05|-1093|2021-03-31
20210331|OAKPRB|Oaktree Capital Group, LLC 6.5|A|NYSE|4087|2608||9355|1.00||56.71|1479|2021-03-31
20210331|OAOFY|PJSC Tatneft American Deposita|S|OTC|182369|180135||7801|23.38||1.24|2234|2021-03-31
20210331|OAS|Oasis Petroleum Inc. Common St|R|NNM|183503|73774||281667|1.00||148.74|109729|2021-03-31
20210331|OASMY|Oasmia Pharmaceutical AB Ameri|S|OTC|3539|3539||38|93.13||0.00|0|2021-03-31
20210331|OATN|O.A.T., Inc. Common Stock|S|OTC|200|30516||37802|1.00||-99.34|-30316|2021-03-31
20210331|OBCI|Ocean Bio-Chem, Inc. Common St|R|SC|97798|97427||18479|5.29||0.38|371|2021-03-31
20210331|OBCN|Obocon, Inc. Common Stock|S|OTC|730|5865||14903|1.00||-87.55|-5135|2021-03-31
20210331|OBELF|Obsidian Energy Ltd.|S|OTC|227214|535002||449224|1.00||-57.53|-307788|2021-03-31
20210331|OBIIF|Obic Co Ltd Ordinary Shares|S|OTC|76351|70331||0|999.99||8.56|6020|2021-03-31
20210331|OBLG|Oblong Inc. Common Stock|R|SC|181518|66887||302841|1.00||171.38|114631|2021-03-31
20210331|OBLN|Obalon Therapeutics, Inc. Comm|R|SC|279741|316352||332131|1.00||-11.57|-36611|2021-03-31
20210331|OBNK|Origin Bancorp, Inc. Common St|R|NNM|249281|235912||71349|3.49||5.67|13369|2021-03-31
20210331|OBNNF|Osisko Mng Inc Ordinary Shares|S|OTC|6080032|6291680||256370|23.72||-3.36|-211648|2021-03-31
20210331|OBOR|Kraneshares MSCI One Belt One|E|ARCA|136|597||1979|1.00||-77.22|-461|2021-03-31
20210331|OBSJF|Obrascon Huarte Lain Sa Ordina|S|OTC|1500|6500||0|999.99||-76.92|-5000|2021-03-31
20210331|OBSV|ObsEva SA Ordinary Shares|R|NNM|937301|1596970||1105774|1.00||-41.31|-659669|2021-03-31
20210331|OBTC|OSPREY BITCOIN TR UNIT BEN INT|S|OTC|21325|17930||370633|1.00||18.93|3395|2021-03-31
20210331|OBTX|Obitx Inc Common Stock|S|OTC|5524|5331||12420|1.00||3.62|193|2021-03-31
20210331|OBYCF|Obayashi Corp Ordinary Shares|S|OTC|1373473|879922||85|999.99||56.09|493551|2021-03-31
20210331|OC|Owens Corning|A|NYSE|2255822|2032113||1034609|2.18||11.01|223709|2021-03-31
20210331|OCA|Omnichannel Acquisition Corp.|A|NYSE|25227|4079||57180|1.00||518.46|21148|2021-03-31
20210331|OCANF|Oceanagold Corp Common (Canada|S|OTC|14900747|14832788||103799|143.55||0.46|67959|2021-03-31
20210331|OCAWS|Omnichannel Acquisition Corp.|A|NYSE|15300|2896||72604|1.00||428.31|12404|2021-03-31
20210331|OCAX|OCA Acquisition Corp. Class A|R|SC|53492|0||101023|1.00||100.00|53492|2021-03-31
20210331|OCAXW|OCA Acquisition Corp. Warrant|R|SC|46793|1600||75052|1.00||2824.56|45193|2021-03-31
20210331|OCC|Optical Cable Corporation Comm|R|NNM|12529|9685||16059|1.00||29.36|2844|2021-03-31
20210331|OCCI|OFS Credit Company, Inc. Commo|R|SC|9042|3051||109065|1.00||196.36|5991|2021-03-31
20210331|OCCIP|OFS Credit Company, Inc. 6.875|R|SC|2575|2831||2942|1.00||-9.04|-256|2021-03-31
20210331|OCDDY|OCADO GROUP PLC  American Depo|S|OTC|3152|4126||38831|1.00||-23.61|-974|2021-03-31
20210331|OCDGF|Ocado Group PLC, Hatfield Ordi|S|OTC|2569687|1062344||21716|118.33||141.89|1507343|2021-03-31
20210331|OCDX|Ortho Clinical Diagnostics plc|R|NNM|4332355|717864||2488139|1.74||503.51|3614491|2021-03-31
20210331|OCFC|OceanFirst Financial Corp. Com|R|NNM|755290|758939||283720|2.66||-0.48|-3649|2021-03-31
20210331|OCFCP|OceanFirst Financial Corp. Dep|R|NNM|71|50||18658|1.00||42.00|21|2021-03-31
20210331|OCFT|OneConnect Financial Technolog|A|NYSE|2593145|3223518||424692|6.11||-19.56|-630373|2021-03-31
20210331|OCG|Oriental Culture Holding LTD O|R|SC|491259|115064||25476443|1.00||326.94|376195|2021-03-31
20210331|OCGN|Ocugen, Inc. Common Stock|R|SC|27125241|13018723||17066380|1.59||108.36|14106518|2021-03-31
20210331|OCGPF|Oceana Group Ltd Ordinary Shar|S|OTC|102|102||12|8.50||0.00|0|2021-03-31
20210331|OCGSF|Outcrop Gold Corp  Common Shar|S|OTC|1222|110681||92520|1.00||-98.90|-109459|2021-03-31
20210331|OCINF|OCI N.V. Shs (Netherlands)|S|OTC|198666|310675||83|999.99||-36.05|-112009|2021-03-31
20210331|OCIO|ClearShares OCIO ETF|E|ARCA|3588|1586||149|24.08||126.23|2002|2021-03-31
20210331|OCLCF|Oracle Corporation Ordinary Sh|S|OTC|69933|48743||4|999.99||43.47|21190|2021-03-31
20210331|OCLDF|Orica Ltd Ordinary Shares|S|OTC|95738|83660||0|999.99||14.44|12078|2021-03-31
20210331|OCLDY|Orica Ltd Unsponsored ADR (Aus|S|OTC|211|211||123|1.72||0.00|0|2021-03-31
20210331|OCLN|OriginClear, Inc. Common Stock|S|OTC|3331|8387||273548|1.00||-60.28|-5056|2021-03-31
20210331|OCN|Ocwen Financial Corporation|A|NYSE|154361|164795||45034|3.43||-6.33|-10434|2021-03-31
20210331|OCNB|Oconomowoc Bancshares Inc CDT-|S|OTC|1|1||0|999.99||0.00|0|2021-03-31
20210331|OCPNF|Olympus Corporation Ordinary S|S|OTC|628704|704239||1717|366.16||-10.73|-75535|2021-03-31
20210331|OCPNY|Olympus Corporation Sponsored|S|OTC|52120|23608||51192|1.02||120.77|28512|2021-03-31
20210331|OCSL|Oaktree Specialty Lending Corp|R|NNM|773806|1289416||719180|1.08||-39.99|-515610|2021-03-31
20210331|OCTZ|TrueShares Structured Outcome|H|BZX|200|100||64|3.13||100.00|100|2021-03-31
20210331|OCUL|Ocular Therapeutix, Inc. Commo|R|NNM|5152100|5368619||815093|6.32||-4.03|-216519|2021-03-31
20210331|OCUP|Ocuphire Pharma, Inc. Common S|R|SC|152311|7080||434578|1.00||2051.29|145231|2021-03-31
20210331|OCX|OncoCyte Corporation Common St|R|NNM|2288959|2102369||1107511|2.07||8.88|186590|2021-03-31
20210331|ODC|Oil-Dri Corporation of America|A|NYSE|39017|45591||20613|1.89||-14.42|-6574|2021-03-31
20210331|ODEFF|Petrichor Energy, Inc. Ordinar|S|OTC|40|40||1667|1.00||0.00|0|2021-03-31
20210331|ODERF|Odakyu Electric Railway Co Ltd|S|OTC|2432801|2221683||83|999.99||9.50|211118|2021-03-31
20210331|ODFL|Old Dominion Freight Line, Inc|R|NNM|1999808|2135960||740152|2.70||-6.37|-136152|2021-03-31
20210331|ODMO|Odimo Incorporated Common Stoc|S|OTC|814|0||1017|1.00||100.00|814|2021-03-31
20210331|ODMUF|OLD MUTUAL LTD ORDINARY SHARE|S|OTC|292815|169887||0|999.99||72.36|122928|2021-03-31
20210331|ODP|The ODP Corporation Common Sto|R|NNM|3422770|3440833||430861|7.94||-0.52|-18063|2021-03-31
20210331|ODPVF|Odontoprev SA Ordinary Shares|S|OTC|2468|7348||0|999.99||-66.41|-4880|2021-03-31
20210331|ODT|Odonate Therapeutics, Inc. Com|R|NNM|1106878|2668576||5148111|1.00||-58.52|-1561698|2021-03-31
20210331|ODYC|Odyne Corporation Common Stock|S|OTC|34|0||89774|1.00||100.00|34|2021-03-31
20210331|ODYY|Odyssey Group Intl Inc Common|S|OTC|25605|6159||231213|1.00||315.73|19446|2021-03-31
20210331|OEC|ORION ENGINEERED CARBONS S.A.|A|NYSE|1172439|1252901||409741|2.86||-6.42|-80462|2021-03-31
20210331|OEF|iShares S&P 100 ETF|E|ARCA|228348|380131||268791|1.00||-39.93|-151783|2021-03-31
20210331|OEG|Orbital Energy Group, Inc. Com|R|SC|1277029|642794||1945924|1.00||98.67|634235|2021-03-31
20210331|OEPW|One Equity Partners Open Water|R|SC|2194|0||49005|1.00||100.00|2194|2021-03-31
