accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210615|HCANF|HALO COLLECTIVE INC Ordinary S|S|OTC|7147|253738||3126821|1.00||-97.18|-246591|2021-06-15
20210615|HCAPZ|Harvest Capital Credit Corpora|R|NNM|302|1377||1950|1.00||-78.07|-1075|2021-06-15
20210615|HCAQ|HealthCor Catalio Acquisition|R|SC|8256|4830||73779|1.00|R|70.93|3426|2021-06-15
20210615|HCAR|Healthcare Services Acquisitio|R|SC|18031|32251||45420|1.00||-44.09|-14220|2021-06-15
20210615|HCARW|Healthcare Services Acquisitio|R|SC|5889|10078||83429|1.00||-41.57|-4189|2021-06-15
20210615|HCAT|Health Catalyst, Inc Common St|R|NNM|5596644|5741627||385870|14.50|R|-2.53|-144983|2021-06-15
20210615|HCBC|High Country Bancorp, Inc. Com|S|OTC|145|133||0|999.99||9.02|12|2021-06-15
20210615|HCC|Warrior Met Coal, Inc.|A|NYSE|2100506|2008933||537355|3.91|R|4.56|91573|2021-06-15
20210615|HCCC|Healthcare Capital Corp. Class|R|SC|11367|2022||60767|1.00|R|462.17|9345|2021-06-15
20210615|HCCCU|Healthcare Capital Corp. Unit|R|SC|1932|29||66401|1.00||6562.07|1903|2021-06-15
20210615|HCCCW|Healthcare Capital Corp. Warra|R|SC|7803|6021||12902|1.00||29.60|1782|2021-06-15
20210615|HCCI|Heritage-Crystal Clean, Inc. C|R|NNM|380156|400231||52238|7.28|R|-5.02|-20075|2021-06-15
20210615|HCDI|Harbor Custom Development, Inc|R|SC|499664|108028||706301|1.00||362.53|391636|2021-06-15
20210615|HCDIW|Harbor Custom Development, Inc|R|SC|3498|0||53656|1.00||100.00|3498|2021-06-15
20210615|HCGI|Huntwicke Capital Group Inc. C|S|OTC|51|68||3|17.00||-25.00|-17|2021-06-15
20210615|HCGS|HighCom Global Security, Inc.|S|OTC|48867|0||178191|1.00||100.00|48867|2021-06-15
20210615|HCHC|HC2 Holdings, Inc. Common Stoc|A|NYSE|3356030|3261149||516714|6.49|R|2.91|94881|2021-06-15
20210615|HCHDF|Hochschild Mining PLC, London|S|OTC|142249|234766||33967|4.19||-39.41|-92517|2021-06-15
20210615|HCHOF|Hotel Chocolat Group Ltd. Ordi|S|OTC|210|0||38|5.53||100.00|210|2021-06-15
20210615|HCI|HCI Group, Inc.|A|NYSE|979135|778807||119283|8.21|R|25.72|200328|2021-06-15
20210615|HCIC|Hennessy Capital Investment Co|R|SC|256506|217810||461338|1.00|R|17.77|38696|2021-06-15
20210615|HCICW|Hennessy Capital Investment Co|R|SC|7571|8776||90181|1.00||-13.73|-1205|2021-06-15
20210615|HCII|Hudson Executive Investment Co|R|SC|23801|39886||5154|4.62|R|-40.33|-16085|2021-06-15
20210615|HCIIU|Hudson Executive Investment Co|R|SC|3156|4253||27240|1.00||-25.79|-1097|2021-06-15
20210615|HCIIW|Hudson Executive Investment Co|R|SC|8694|14055||4817|1.80||-38.14|-5361|2021-06-15
20210615|HCKT|Hackett Group Inc (The). Commo|R|NNM|763683|846463||94656|8.07|R|-9.78|-82780|2021-06-15
20210615|HCM|HUTCHMED (China) Limited Ameri|R|NNM|922830|987628||234373|3.94|R|-6.56|-64798|2021-06-15
20210615|HCMC|Healthier Choices Management C|S|OTC|2|556040||4795989008|1.00|R|-100.00|-556038|2021-06-15
20210615|HCMLF|HOLCIM LTD Ordinary Shares|S|OTC|148513|377483||2994|49.60||-60.66|-228970|2021-06-15
20210615|HCMLY|HOLCIM LTD NEW American Deposi|S|OTC|5863|25406||82303|1.00||-76.92|-19543|2021-06-15
20210615|HCNEU|Jaws Hurricane Acquisition Cor|R|SC|48992|0||765691|1.00||100.00|48992|2021-06-15
20210615|HCPHY|Holcim Philippines Inc Unspons|S|OTC|1|1||0|999.99||0.00|0|2021-06-15
20210615|HCRB|Hartford Core Bond ETF|H|BZX|710|326||1298|1.00||117.79|384|2021-06-15
20210615|HCSG|Healthcare Services Group, Inc|R|NNM|11356518|11849525||382111|29.72||-4.16|-493007|2021-06-15
20210615|HCTPF|Hutchinson Port Holdings Trust|S|OTC|1526912|1553629||545|999.99|R|-1.72|-26717|2021-06-15
20210615|HCXLF|Hiscox Ltd Ordinary Shares|S|OTC|30637|30827||876|34.97||-0.62|-190|2021-06-15
20210615|HCXY|Hercules Capital, Inc. 6.25% N|A|NYSE|1185|677||2028|1.00||75.04|508|2021-06-15
20210615|HCXZ|Hercules Capital, Inc. 5.25% N|A|NYSE|71|1346||8553|1.00||-94.73|-1275|2021-06-15
20210615|HCYT|H-CYTE, Inc. Common Stock|S|OTC|43355|18255||177282|1.00||137.50|25100|2021-06-15
20210615|HD|Home Depot, Inc.|A|NYSE|11015172|10915631||3404436|3.24|R|0.91|99541|2021-06-15
20210615|HDALF|Haidilao International Hldg Lt|S|OTC|1995897|1679897||1308|999.99||18.81|316000|2021-06-15
20210615|HDAW|Xtrackers MSCI All World ex US|E|ARCA|13658|14619||1548|8.82||-6.57|-961|2021-06-15
20210615|HDB|HDFC Bank Limited|A|NYSE|3825373|3505040||832696|4.59|R|9.14|320333|2021-06-15
20210615|HDEF|Xtrackers MSCI EAFE High Divid|E|ARCA|14430|19696||145436|1.00||-26.74|-5266|2021-06-15
20210615|HDELY|HeidelbergCement Ag Unsponsore|S|OTC|8433|10583||45116|1.00||-20.32|-2150|2021-06-15
20210615|HDG|ProShares Hedge Replication ET|E|ARCA|1537|1666||7930|1.00||-7.74|-129|2021-06-15
20210615|HDGE|AdvisorShares Ranger Equity Be|E|ARCA|43568|17970||26761|1.63||142.45|25598|2021-06-15
20210615|HDGHF|Haydale Graphene Inds PLC Ordi|S|OTC|860|10000||124094|1.00||-91.40|-9140|2021-06-15
20210615|HDIUF|Hardwoods Distribution, Inc. O|S|OTC|6185|927||168|36.82||567.21|5258|2021-06-15
20210615|HDIV|Qraft AI-Enhanced US High Divi|E|ARCA|827|2537||5455|1.00|R|-67.40|-1710|2021-06-15
20210615|HDLB|ETRACS Monthly Pay 2xLeveraged|E|ARCA|1504|1339||4389|1.00||12.32|165|2021-06-15
20210615|HDRO|Defiance Next Gen H2 ETF|E|ARCA|31071|50471||34586|1.00|R|-38.44|-19400|2021-06-15
20210615|HDRSF|Highland Copper Co., Inc Ordin|S|OTC|6232|1753||111065|1.00||255.50|4479|2021-06-15
20210615|HDSLF|HEALTHSPACE DATA SYSTEM LTD Or|S|OTC|1655|2238||8046|1.00|R|-26.05|-583|2021-06-15
20210615|HDSN|Hudson Technologies, Inc. Comm|R|SC|379418|353918||464672|1.00|R|7.21|25500|2021-06-15
20210615|HDUGF|Hunter Douglas NV Unclassified|S|OTC|354|1146||1055|1.00||-69.11|-792|2021-06-15
20210615|HDUP|HeadsUp Entertainment Internat|S|OTC|508|0||497053|1.00||100.00|508|2021-06-15
20210615|HDV|iShares Core High Dividend ETF|E|ARCA|85535|106805||343334|1.00|R|-19.91|-21270|2021-06-15
20210615|HDVY|Health Discovery Corporation C|S|OTC|4402|33373||6099385|1.00||-86.81|-28971|2021-06-15
20210615|HDYNQ|Hyperdynamics Corp Common Stoc|S|OTC|2063|2063||190195|1.00||0.00|0|2021-06-15
20210615|HE|Hawaiian Electric Industries,|A|NYSE|1395622|1406518||388041|3.60|R|-0.77|-10896|2021-06-15
20210615|HEAR|Turtle Beach Corporation Commo|R|NNM|1133823|1271528||326760|3.47|R|-10.83|-137705|2021-06-15
20210615|HEC|Hudson Executive Investment Co|R|SC|2910173|2696768||845703|3.44|R|7.91|213405|2021-06-15
20210615|HECCU|Hudson Executive Investment Co|R|SC|310|38||4683|1.00|R|715.79|272|2021-06-15
20210615|HECCW|Hudson Executive Investment Co|R|SC|6666|4588||133657|1.00||45.29|2078|2021-06-15
20210615|HEDJ|WisdomTree Europe Hedged Equit|E|ARCA|409682|263736||69162|5.92|R|55.34|145946|2021-06-15
20210615|HEEM|iShares Currency Hedged MSCI E|H|BZX|9669|26034||24671|1.00|R|-62.86|-16365|2021-06-15
20210615|HEES|H&E Equipment Services, Inc. C|R|NNM|636994|525666||185413|3.44|R|21.18|111328|2021-06-15
20210615|HEFA|iShares Currency Hedged MSCI E|H|BZX|36140|104963||316431|1.00||-65.57|-68823|2021-06-15
20210615|HEGD|Swan Hedged Equity US Large Ca|H|BZX|10058|7805||51218|1.00||28.87|2253|2021-06-15
20210615|HEGIF|Hengan International Ordinary|S|OTC|1996970|2378962||2|999.99||-16.06|-381992|2021-06-15
20210615|HEGIY|Hengan International Group Com|S|OTC|5201|8996||24294|1.00||-42.19|-3795|2021-06-15
20210615|HEI|HEICO Corporation|A|NYSE|1472008|1263644||356686|4.13|R|16.49|208364|2021-06-15
20210615|HEIA|HEICO CORP CL A|A|NYSE|555063|618767||171759|3.23|R|-10.30|-63704|2021-06-15
20210615|HEINY|Heineken Nv Sponsored ADR (Net|S|OTC|13318|3683||55054|1.00||261.61|9635|2021-06-15
20210615|HELE|Helen of Troy Limited Common S|R|NNM|2818296|3180513||189621|14.86|R|-11.39|-362217|2021-06-15
20210615|HELFY|HELLOFRESH SE American Deposit|S|OTC|188|78||563|1.00||141.03|110|2021-06-15
20210615|HELKF|Henkel AG and Co. KGAA Ordinar|S|OTC|28780|25729||754|38.17||11.86|3051|2021-06-15
20210615|HELX|Franklin Genomic Advancements|H|BZX|603|1017||2037|1.00|R|-40.71|-414|2021-06-15
20210615|HEME|Healthmed Services Ltd. Common|S|OTC|6967|0||2295599|1.00||100.00|6967|2021-06-15
20210615|HENI|Hinto Energy, Inc. Common Stoc|S|OTC|245|8221||73557|1.00||-97.02|-7976|2021-06-15
20210615|HENKY|Henkel AG and Co. KGAA Sponsor|S|OTC|3201|7743||32687|1.00||-58.66|-4542|2021-06-15
20210615|HENOF|Henkel AG & CO KGAA Inhaber -|S|OTC|387259|327108||165|999.99||18.39|60151|2021-06-15
20210615|HENOY|Henkel AG and Co. KGAA Sponsor|S|OTC|5956|3580||8897|1.00||66.37|2376|2021-06-15
20210615|HEOFF|H2O Innovation, Inc Ordinary S|S|OTC|60064|60256||40847|1.47|R|-0.32|-192|2021-06-15
20210615|HEP|Holly Energy Partners, L.P.|A|NYSE|915187|1162919||180886|5.06||-21.30|-247732|2021-06-15
20210615|HEPA|Hepion Pharmaceuticals, Inc. C|R|SC|1678062|1318416||3173825|1.00|R|27.28|359646|2021-06-15
20210615|HEPZF|HORIZONS ENHANCED INCOME GOLD|S|OTC|542|641||19|28.53|R|-15.44|-99|2021-06-15
20210615|HEQ|JOHN HANCOCK HEDGED EQUITY & I|A|NYSE|3599|13304||56600|1.00||-72.95|-9705|2021-06-15
20210615|HERA|FTAC Hera Acquisition Corp. Cl|R|SC|36507|94865||65438|1.00||-61.52|-58358|2021-06-15
20210615|HERAU|FTAC Hera Acquisition Corp. Un|R|SC|6385|8420||40700|1.00||-24.17|-2035|2021-06-15
20210615|HERAW|FTAC Hera Acquisition Corp. Wa|R|SC|11017|25937||16769|1.00||-57.52|-14920|2021-06-15
20210615|HERC|H.E.R.C. Products Incorporated|S|OTC|150|150||0|999.99||0.00|0|2021-06-15
20210615|HERD|Pacer Funds Pacer Cash Cows Fu|R|NNM|149|407||4474|1.00||-63.39|-258|2021-06-15
20210615|HERO|Global X Funds Global X Video|R|NNM|27152|127159||118990|1.00||-78.65|-100007|2021-06-15
20210615|HERTF|Heritage Cannabis Holdings Cor|S|OTC|76430|1571||217143|1.00||4765.05|74859|2021-06-15
20210615|HERXF|Heroux-Devtek Inc Ordinary Sha|S|OTC|2079|0||23|90.39||100.00|2079|2021-06-15
20210615|HES|Hess Corporation|A|NYSE|7975851|7103097||1598313|4.99|R|12.29|872754|2021-06-15
20210615|HESAF|Hermes Intl S A Ordinary Share|S|OTC|65463|65317||173|378.40||0.22|146|2021-06-15
20210615|HESAY|Hermes Intl S A Unsponsored AD|S|OTC|22485|1525||35729|1.00||1374.43|20960|2021-06-15
20210615|HESG|Health Sciences Group, Inc. Co|S|OTC|38643|0||264200012|1.00||100.00|38643|2021-06-15
20210615|HESM|Hess Midstream LP Class A Shar|A|NYSE|819426|687079||186534|4.39||19.26|132347|2021-06-15
20210615|HEWC|iShares Currency Hedged MSCI C|E|ARCA|1937|1970||667|2.90||-1.68|-33|2021-06-15
20210615|HEWG|iShares Currency Hedged MSCI G|R|NNM|15199|6893||65420|1.00|R|120.50|8306|2021-06-15
20210615|HEWJ|iShares Currency Hedged MSCI J|E|ARCA|29611|12973||88730|1.00||128.25|16638|2021-06-15
20210615|HEWW|iShares Currency Hedged MSCI M|E|ARCA|600|600||67|8.96||0.00|0|2021-06-15
20210615|HEXO|HEXO Corp.|A|NYSE|13429180|7637943||4502362|2.98|R|75.82|5791237|2021-06-15
20210615|HEYBF|Komo Plant Based Foods Inc. Co|S|OTC|0|0||0|0.00|R|100.00|0|2021-06-15
20210615|HEZU|iShares Currency Hedged MSCI E|E|ARCA|89810|34943||349521|1.00||157.02|54867|2021-06-15
20210615|HFAHF|Navigator Global Invts Ltd Ord|S|OTC|18035|18035||0|999.99||0.00|0|2021-06-15
20210615|HFBK|Harford Bank (Alberdeen, MD) C|S|OTC|7|7||232|1.00||0.00|0|2021-06-15
20210615|HFBL|Home Federal Bancorp, Inc. of|R|SC|756|276||672|1.13||173.91|480|2021-06-15
20210615|HFC|HOLLYFRONTIER CORP|A|NYSE|9505783|9187156||6750631|1.41||3.47|318627|2021-06-15
20210615|HFFG|HF Foods Group Inc. Common Sto|R|SC|2428500|2517768||94539|25.69|R|-3.55|-89268|2021-06-15
20210615|HFRO|Highland Income Fund|A|NYSE|43318|31877||430969|1.00|R|35.89|11441|2021-06-15
20210615|HFROPRA|Highland Income Fund 5.375% Se|A|NYSE|7229|6788||8493|1.00|R|6.50|441|2021-06-15
20210615|HFWA|Heritage Financial Corporation|R|NNM|1553477|1462909||98841|15.72|R|6.19|90568|2021-06-15
20210615|HFXI|IQ 50 Percent Hedged FTSE Inte|E|ARCA|5161|1103||34080|1.00||367.91|4058|2021-06-15
20210615|HGBL|Heritage Global Inc. Common St|R|SC|887|2126||34582|1.00|R|-58.28|-1239|2021-06-15
20210615|HGDPF|SPAREBANK 1 HELGELAND Other|S|OTC|1|1||0|999.99||0.00|0|2021-06-15
20210615|HGEN|Humanigen, Inc. Common Stock|R|SC|7158065|7984705||1109810|6.45|R|-10.35|-826640|2021-06-15
20210615|HGGCF|Highway 50 Gold Corp Common Sh|S|OTC|100|0||1436|1.00||100.00|100|2021-06-15
20210615|HGGGQ|HHGREGG Inc Common Stock|S|OTC|1617175|1616905||203873|7.93||0.02|270|2021-06-15
20210615|HGH|THE HARTFORD FINANCIAL SERVICE|A|NYSE|27102|39588||53964|1.00|R|-31.54|-12486|2021-06-15
20210615|HGHAF|High Arctic Energy Svcs Inc Co|S|OTC|25651|20651||4509|5.69||24.21|5000|2021-06-15
20210615|HGKGF|Power Assets Holdings Ltd. Ord|S|OTC|9064323|9110040||595|999.99||-0.50|-45717|2021-06-15
20210615|HGKGY|Power Assets Holdings Ltd Amer|S|OTC|11958|10603||7532|1.59||12.78|1355|2021-06-15
20210615|HGLB|Highland Global Allocation Fun|A|NYSE|19473|26628||207605|1.00|R|-26.87|-7155|2021-06-15
20210615|HGLC|Hunt Gold Corporation Common S|S|OTC|184|184||218182|1.00||0.00|0|2021-06-15
20210615|HGLD|Patagonia Gold Corp  Common Sh|S|OTC|913|8||1931|1.00||11312.50|905|2021-06-15
20210615|HGMCF|Harmony Gold Mining Co. Ltd. O|S|OTC|526172|510739||0|999.99||3.02|15433|2021-06-15
20210615|HGRVF|Hargreaves Services Plc, Durha|S|OTC|10|10||0|999.99||0.00|0|2021-06-15
20210615|HGSH|China HGS Real Estate, Inc. Co|R|SC|90509|46859||515025|1.00|R|93.15|43650|2021-06-15
20210615|HGTXU|Hugoton RoyaltyTrust Unit Ben|S|OTC|37659|3315||89025|1.00||1036.02|34344|2021-06-15
20210615|HGV|Hilton Grand Vacations Inc. Co|A|NYSE|6364524|6070107||511142|12.45|R|4.85|294417|2021-06-15
20210615|HGYMF|Hogy Medical Co Ltd Com Ordina|S|OTC|7376|5976||0|999.99||23.43|1400|2021-06-15
20210615|HGYN|HONG YUAN HLDG GROUP Common St|S|OTC|28|85995||2830985|1.00||-99.97|-85967|2021-06-15
20210615|HHBT|HH Biotechnology Holdings Comp|S|OTC|203|203||0|999.99||0.00|0|2021-06-15
20210615|HHC|The Howard Hughes Corporation|A|NYSE|1064556|1072545||207948|5.12|R|-0.74|-7989|2021-06-15
20210615|HHDS|Highlands REIT Inc Common Stoc|S|OTC|5928|4328||3291|1.80||36.97|1600|2021-06-15
20210615|HHGI|Hawaiian Hospitality Group, In|S|OTC|23000|0||22985|1.00||100.00|23000|2021-06-15
20210615|HHLA|HH&L Acquisition Co.|A|NYSE|35056|28410||82649|1.00||23.39|6646|2021-06-15
20210615|HHLAU|HH&L Acquisition Co. Units, ea|A|NYSE|325|325||22635|1.00||0.00|0|2021-06-15
20210615|HHLAWS|HH&L Acquisition Co. Redeemabl|A|NYSE|19345|21058||13313|1.45||-8.13|-1713|2021-06-15
20210615|HHLKF|HOT CHILI LTD SHS (Australia)|S|OTC|400190|23601||1120542|1.00||1595.65|376589|2021-06-15
20210615|HHR|HeadHunter Group PLC American|R|NNM|99714|79492||375493|1.00|R|25.44|20222|2021-06-15
20210615|HHSE|Hannover House, Inc.  Common S|S|OTC|87951|39143||1477025|1.00||124.69|48808|2021-06-15
20210615|HHSRF|Hi Ho Silver Resources Inc Com|S|OTC|3961|34798||40219|1.00||-88.62|-30837|2021-06-15
20210615|HHULF|Hamburger Hafen Und Logistik A|S|OTC|260|0||0|999.99||100.00|260|2021-06-15
20210615|HHULY|Hamburger Hafen Und Logistik A|S|OTC|482|533||2|241.00||-9.57|-51|2021-06-15
20210615|HHUSF|HUA HONG SEMICONDUCTOR LTD Com|S|OTC|6639795|1955829||0|999.99||239.49|4683966|2021-06-15
20210615|HI|Hillenbrand, Inc.|A|NYSE|1251852|1205386||366056|3.42|R|3.85|46466|2021-06-15
20210615|HIBB|Hibbett Sports, Inc. Common St|R|NNM|1829072|1911798||362784|5.04|R|-4.33|-82726|2021-06-15
20210615|HIBL|Direxion Daily S&P 500 High Be|E|ARCA|12852|23896||106023|1.00||-46.22|-11044|2021-06-15
20210615|HIBRF|Hibernia REIT PLC Ordinary Sha|S|OTC|420072|619129||244|999.99||-32.15|-199057|2021-06-15
20210615|HIBS|Direxion Daily S&P 500 High Be|E|ARCA|79169|69593||92015|1.00|R|13.76|9576|2021-06-15
20210615|HIE|Miller/Howard High Income Equi|A|NYSE|8626|1693||120776|1.00||409.51|6933|2021-06-15
20210615|HIFS|Hingham Institution for Saving|R|NNM|19627|19146||2402|8.17|R|2.51|481|2021-06-15
20210615|HIG|The Hartford Financial Service|A|NYSE|4017793|3389075||1571264|2.56|R|18.55|628718|2021-06-15
20210615|HIGA|H.I.G. Acquisition Corp.|A|NYSE|3326|4200||20269|1.00|R|-20.81|-874|2021-06-15
20210615|HIGAWS|H.I.G. Acquisition Corp. Warra|A|NYSE|2407|2100||5559|1.00||14.62|307|2021-06-15
20210615|HIGPRG|The Hartford Financial Service|A|NYSE|3265|5847||15269|1.00|R|-44.16|-2582|2021-06-15
20210615|HIHO|Highway Holdings Limited Commo|R|SC|4350|1384||36362|1.00|R|214.31|2966|2021-06-15
20210615|HII|Huntington Ingalls Industries,|A|NYSE|999980|991723||230750|4.33|R|0.83|8257|2021-06-15
20210615|HIII|Hudson Executive Investment Co|R|SC|2287|1087||14450|1.00||110.40|1200|2021-06-15
20210615|HIIIU|Hudson Executive Investment Co|R|SC|21002|9777||7243|2.90|R|114.81|11225|2021-06-15
20210615|HIIIW|Hudson Executive Investment Co|R|SC|1201|1100||319|3.76||9.18|101|2021-06-15
20210615|HIL|Hill International, Inc. Commo|A|NYSE|287194|384276||297582|1.00|R|-25.26|-97082|2021-06-15
20210615|HIMR|Hollund Industrial Marine Inc.|S|OTC|5120|16589||10558905|1.00||-69.14|-11469|2021-06-15
20210615|HIMS|Hims & Hers Health, Inc.|A|NYSE|12448121|14041993||1564299|7.96|R|-11.35|-1593872|2021-06-15
20210615|HIMSWS|Hims & Hers Health, Inc. Warra|A|NYSE|115921|102718||41270|2.81||12.85|13203|2021-06-15
20210615|HIMX|Himax Technologies, Inc. Ameri|R|NNM|12174566|12259339||4671402|2.61|R|-0.69|-84773|2021-06-15
20210615|HINKF|Heineken NV Ordinary Shares (N|S|OTC|851201|1107987||97|999.99||-23.18|-256786|2021-06-15
20210615|HINOF|Hino Moters Ltd Ord Ordinary S|S|OTC|1704563|1716409||1982|860.02||-0.69|-11846|2021-06-15
20210615|HINOY|Hino Motors Ltd American Depos|S|OTC|274|5||74|3.70||5380.00|269|2021-06-15
20210615|HIO|Western Asset High Income Oppo|A|NYSE|91899|49186||164745|1.00|R|86.84|42713|2021-06-15
20210615|HIPH|American Premium Water Corpora|S|OTC|9841|0||10868183|1.00||100.00|9841|2021-06-15
20210615|HIPR|Direxion High Growth ETF|E|ARCA|830|1771||292|2.84||-53.13|-941|2021-06-15
20210615|HIPS|GraniteShares HIPS US High Inc|E|ARCA|44121|43403||54640|1.00|R|1.65|718|2021-06-15
20210615|HIRRF|Hire Technologies Inc Common S|S|OTC|200|200||0|999.99|R|0.00|0|2021-06-15
20210615|HIRU|Hiru Corporation Common Stock|S|OTC|2269|0||4197416|1.00||100.00|2269|2021-06-15
20210615|HISEF|Hisense Kelon Electrical Holdi|S|OTC|100000|96000||1364|73.31||4.17|4000|2021-06-15
20210615|HISJF|H I S Co Ltd (Jpn) Ordinary Sh|S|OTC|396148|176294||0|999.99||124.71|219854|2021-06-15
20210615|HISNF|Hi Sun Technology China Ltd Or|S|OTC|1000|1000||0|999.99||0.00|0|2021-06-15
20210615|HITD|Houston Interweb Design, Inc.|S|OTC|38|38||312|1.00||0.00|0|2021-06-15
20210615|HITI|High Tide Inc. Common Shares|R|SC|228232|232564||484128|1.00|R|-1.86|-4332|2021-06-15
20210615|HITTF|High Tide Inc Warrant Exp 02/0|S|OTC|471|970||12141|1.00||-51.44|-499|2021-06-15
20210615|HIW|Highwoods Properties Inc.|A|NYSE|1491366|1714346||652976|2.28|R|-13.01|-222980|2021-06-15
20210615|HIX|Western Asset High Income Fund|A|NYSE|112872|210450||157327|1.00||-46.37|-97578|2021-06-15
20210615|HIZOF|HITACHI ZOSEN CORP Ordinary Sh|S|OTC|191266|221666||0|999.99||-13.71|-30400|2021-06-15
20210615|HJEN|Direxion Hydrogen ETF|E|ARCA|35276|60835||25585|1.38||-42.01|-25559|2021-06-15
20210615|HJGP|HANJIAO GROUP INC Common Stock|S|OTC|3|3||1|3.00||0.00|0|2021-06-15
20210615|HJLI|Hancock Jaffe Laboratories, In|R|SC|135109|202578||54071|2.50||-33.31|-67469|2021-06-15
20210615|HJLIW|Hancock Jaffe Laboratories, In|R|SC|721|100||16447|1.00||621.00|621|2021-06-15
20210615|HJMNF|Heijmans Nv Ordinary Shares (N|S|OTC|400|400||0|999.99||0.00|0|2021-06-15
20210615|HJPX|iShares Currency Hedged JPX-Ni|E|ARCA|1744|3994||2737|1.00||-56.33|-2250|2021-06-15
20210615|HKBNF|HKBN Ltd Ordinary Shares (Caym|S|OTC|231289|250789||6252|36.99||-7.78|-19500|2021-06-15
20210615|HKCVF|HK ELEC INVTS & HK ELEC INVTS|S|OTC|8514689|8514679||10684|796.96||0.00|10|2021-06-15
20210615|HKHGF|Hongkong Land Holdings Ltd Ord|S|OTC|982206|1001414||379|999.99||-1.92|-19208|2021-06-15
20210615|HKHHF|Heineken Holding NV Ordinary S|S|OTC|47631|50590||1875|25.40||-5.85|-2959|2021-06-15
20210615|HKHHY|Heineken Holding NV Sponsored|S|OTC|4001|723||2443|1.64||453.39|3278|2021-06-15
20210615|HKHKF|Hokuhoku Financial Group Inc T|S|OTC|57997|58910||0|999.99||-1.55|-913|2021-06-15
20210615|HKHUY|Hokuhoku Financial Group, Inc.|S|OTC|1|1||0|999.99||0.00|0|2021-06-15
20210615|HKIB|AMTD International Inc.|A|NYSE|8252|10528||5647|1.46||-21.62|-2276|2021-06-15
20210615|HKMPF|Hikma Pharmaceuticals plc, Lon|S|OTC|526859|471183||10366|50.83||11.82|55676|2021-06-15
20210615|HKMPY|Hikma Pharmaceuticals plc, Lon|S|OTC|208|239||827|1.00||-12.97|-31|2021-06-15
20210615|HKND|Humankind US Stock ETF|E|ARCA|39860|909||18595|2.14||4285.04|38951|2021-06-15
20210615|HKSHF|Hong Kong & Shanghai Hotels Or|S|OTC|3954|3954||0|999.99||0.00|0|2021-06-15
20210615|HKTGF|HIKARI TSUSHIN INC SHS (Japan)|S|OTC|29318|35118||0|999.99||-16.52|-5800|2021-06-15
20210615|HKTTF|Hkt Trust and Hkt Ltd Ordindar|S|OTC|7310933|2298324||2614|999.99||218.10|5012609|2021-06-15
20210615|HKTTY|Hkt Trust and Hkt Ltd Unsponso|S|OTC|638|638||18|35.44||0.00|0|2021-06-15
20210615|HKTVY|Hong Kong Television Network L|S|OTC|1083|1083||366|2.96||0.00|0|2021-06-15
20210615|HKUOF|Hakuhodo Dy Holdings Inc Tokyo|S|OTC|50130|64130||0|999.99||-21.83|-14000|2021-06-15
20210615|HKUOY|Hakuhodo Dy Holdings Inc Tokyo|S|OTC|104|104||110|1.00||0.00|0|2021-06-15
20210615|HKVTY|HK Electric Investments and HK|S|OTC|10|10||0|999.99||0.00|0|2021-06-15
20210615|HKWO|Hong Kong Winalite Group, Inc.|S|OTC|85|175||927|1.00||-51.43|-90|2021-06-15
20210615|HKXCF|Hong Kong Exchanges & Clearing|S|OTC|65404|59777||2416|27.07||9.41|5627|2021-06-15
20210615|HKXCY|Hong Kong Exchanges & Clearing|S|OTC|11045|10326||46453|1.00||6.96|719|2021-06-15
20210615|HL|Hecla Mining Company|A|NYSE|10737947|11159515||7182793|1.49|R|-3.78|-421568|2021-06-15
20210615|HLAGF|Hapag-Lloyd Aktien Ordinary Sh|S|OTC|46729|51802||11|999.99||-9.79|-5073|2021-06-15
20210615|HLAH|Hamilton Lane Alliance Holding|R|SC|110360|4267||119221|1.00||2486.36|106093|2021-06-15
20210615|HLAHU|Hamilton Lane Alliance Holding|R|SC|198|372||27216|1.00||-46.77|-174|2021-06-15
20210615|HLAHW|Hamilton Lane Alliance Holding|R|SC|8079|4618||14566|1.00||74.95|3461|2021-06-15
20210615|HLAL|Listed Funds Trust Wahed FTSE|R|NNM|2547|3618||16027|1.00||-29.60|-1071|2021-06-15
20210615|HLAN|Heartland Banccorp Common Stoc|S|OTC|216|216||763|1.00||0.00|0|2021-06-15
20210615|HLBZF|HeidelbergerCement AG Ordinary|S|OTC|244368|325807||894|273.34||-25.00|-81439|2021-06-15
20210615|HLDCY|Henderson Land Dev Co Ltd  Ord|S|OTC|42896|92635||80192|1.00||-53.69|-49739|2021-06-15
20210615|HLDVF|Henderson Land Development Co|S|OTC|2387160|1635634||1|999.99||45.95|751526|2021-06-15
20210615|HLF|Herbalife Nutrition Ltd.|A|NYSE|5909321|5845125||1049310|5.63|R|1.10|64196|2021-06-15
20210615|HLFFF|Hellofresh SE Ordinary Shares|S|OTC|3622043|4367096||25716|140.85||-17.06|-745053|2021-06-15
20210615|HLFN|Home Loan Financial Corporatio|S|OTC|5|5||5|1.00||0.00|0|2021-06-15
20210615|HLG|Hailiang Education Group Inc.|R|NNM|13689|11395||4138|3.31|R|20.13|2294|2021-06-15
