accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220228|WKEY|WISeKey International Holding|R|NNM|118054|149023||213937|1.00||-20.78|-30969|2022-02-28
20220228|WKHS|Workhorse Group, Inc. Common S|R|SC|44602590|43973818||4581574|9.74||1.43|628772|2022-02-28
20220228|WKISF|Workman Co Ltd Isezaki City Gu|S|OTC|201459|165959||0|999.99||21.39|35500|2022-02-28
20220228|WKLY|SoFi Weekly Dividend ETF|E|ARCA|833|204||2879|1.00||308.33|629|2022-02-28
20220228|WKME|WalkMe Ltd. Ordinary Shares|R|NNM|896176|762555||506563|1.77||17.52|133621|2022-02-28
20220228|WKPPF|Workspace Group Plc Ordinary S|S|OTC|2846|2667||22|129.36||6.71|179|2022-02-28
20220228|WKRCF|Wacker Neuson SE Namen-Akt (Ge|S|OTC|1688|2387||5|337.60||-29.28|-699|2022-02-28
20220228|WKSP|Worksport, Ltd. Common Stock|R|SC|358218|278417||187158|1.91||28.66|79801|2022-02-28
20220228|WKSPW|Worksport, Ltd. Warrant|R|SC|6131|8033||5911|1.04||-23.68|-1902|2022-02-28
20220228|WLBEF|WELBE INC Ordinary Shares|S|OTC|16000|100||0|999.99||15900.00|15900|2022-02-28
20220228|WLBMF|Wallbridge Mining Co Ltd Ordin|S|OTC|4714696|4763064||293254|16.08||-1.02|-48368|2022-02-28
20220228|WLCGF|Welcia Holdings Co Ltd Ordinar|S|OTC|834815|672008||1400|596.30||24.23|162807|2022-02-28
20220228|WLDBF|WILDBRAIN LTD COM VAR VTG (Can|S|OTC|202232|150476||56783|3.56||34.39|51756|2022-02-28
20220228|WLDN|Willdan Group, Inc. Common Sto|R|NNM|567783|578637||29355|19.34||-1.88|-10854|2022-02-28
20220228|WLDPF|WILDPACK BEVERAGE INC COM (Can|S|OTC|10400|0||28835|1.00||100.00|10400|2022-02-28
20220228|WLDR|Affinity World Leaders Equity|H|BZX|15350|11130||14900|1.03||37.92|4220|2022-02-28
20220228|WLFC|Willis Lease Finance Corporati|R|NNM|44889|39450||5498|8.16||13.79|5439|2022-02-28
20220228|WLFDY|Wolford Ag Ord (F) American De|S|OTC|312|312||0|999.99||0.00|0|2022-02-28
20220228|WLFFF|Wolfden Res Corp Ordinary Shar|S|OTC|66767|66767||35400|1.89||0.00|0|2022-02-28
20220228|WLK|Westlake Corporation|A|NYSE|1591571|1463913||837176|1.90||8.72|127658|2022-02-28
20220228|WLKP|WESTLAKE CHEMICAL PARTNERS LP|A|NYSE|119170|124946||67179|1.77||-4.62|-5776|2022-02-28
20220228|WLL|Whiting Petroleum Corporation|A|NYSE|1812772|1941868||636882|2.85||-6.65|-129096|2022-02-28
20220228|WLLAW|Whiting Petroleum Corp Series|S|OTC|268850|271363||25943|10.36||-0.93|-2513|2022-02-28
20220228|WLLBW|Whiting Petroleum Corp Series|S|OTC|130974|131763||15747|8.32||-0.60|-789|2022-02-28
20220228|WLMIF|Wilmar International Ltd Ordin|S|OTC|5064217|5081309||4230|999.99||-0.34|-17092|2022-02-28
20220228|WLMIY|Wilmar International Ltd Unspo|S|OTC|5209|5293||2898|1.80||-1.59|-84|2022-02-28
20220228|WLMS|Williams Industrial Services G|B|AMEX|40905|47701||120812|1.00||-14.25|-6796|2022-02-28
20220228|WLPSF|Willplus Holdings Co Ltd Commo|S|OTC|600|100||0|999.99||500.00|500|2022-02-28
20220228|WLRMF|Aloro Mng Corp Common Shares|S|OTC|95475|95475||0|999.99||0.00|0|2022-02-28
20220228|WLTG|WealthTrust DBS Long Term Grow|E|ARCA|11381|3586||2197|5.18||217.37|7795|2022-02-28
20220228|WLTH|LifeGoal Wealth Builder ETF|E|ARCA|6541|2198||2177|3.00||197.59|4343|2022-02-28
20220228|WLTNF|Wilton Res Inc Ordinary Shares|S|OTC|2500|2500||0|999.99||0.00|0|2022-02-28
20220228|WLWHF|Woolworths Holdings Ltd Ordina|S|OTC|2895000|2960550||0|999.99||-2.21|-65550|2022-02-28
20220228|WLWHY|Woolworths Holdings Ltd Sponso|S|OTC|3229|3342||447|7.22||-3.38|-113|2022-02-28
20220228|WLYYF|Well Health Technologies Corp|S|OTC|2196992|2548645||9124|240.79||-13.80|-351653|2022-02-28
20220228|WM|Waste Management, Inc.|A|NYSE|5100303|5159552||2149649|2.37||-1.15|-59249|2022-02-28
20220228|WMB|Williams Companies Inc.|A|NYSE|23890078|26662749||9775482|2.44||-10.40|-2772671|2022-02-28
20220228|WMC|WESTERN ASSET MORTGAGE CAPITAL|A|NYSE|1099921|1241769||333282|3.30||-11.42|-141848|2022-02-28
20220228|WMELF|Westmount Energy Ltd Ordinary|S|OTC|500|500||10613|1.00||0.00|0|2022-02-28
20220228|WMG|Warner Music Group Corp. Class|R|NNM|3634537|3528587||1255214|2.90||3.00|105950|2022-02-28
20220228|WMGPF|Williams Grand Prix Holdings P|S|OTC|41|41||0|999.99||0.00|0|2022-02-28
20220228|WMK|Weis Markets, Inc.|A|NYSE|2047251|2072066||51279|39.92||-1.20|-24815|2022-02-28
20220228|WMLLF|Wealth Minerals Ltd. Common Sh|S|OTC|2825|0||429701|1.00||100.00|2825|2022-02-28
20220228|WMMVF|Wal-mart de Mexico S A B de C|S|OTC|13883874|12646590||30771|451.20||9.78|1237284|2022-02-28
20220228|WMMVY|Wal-mart de Mexico S A B de C|S|OTC|14570|16637||116615|1.00||-12.42|-2067|2022-02-28
20220228|WMPN|William Penn Bancorporation Co|R|SC|85290|86554||6744|12.65||-1.46|-1264|2022-02-28
20220228|WMRSF|SOLIS MINERALS LTD Common Shar|S|OTC|6759|6259||5818|1.16||7.99|500|2022-02-28
20220228|WMS|ADVANCED DRAINAGE SYSTEMS, INC|A|NYSE|2049969|1698002||440546|4.65||20.73|351967|2022-02-28
20220228|WMT|Walmart Inc.|A|NYSE|12240549|12367750||10118306|1.21||-1.03|-127201|2022-02-28
20220228|WMXCF|WILUNA MINING CORP LTD Ordinar|S|OTC|360|360||0|999.99||0.00|0|2022-02-28
20220228|WNARF|Western Areas NL Ordinary Shar|S|OTC|236373|533733||4591|51.49||-55.71|-297360|2022-02-28
20220228|WNAVF|WEALTHNAVI INC COM STK (Japan)|S|OTC|61593|793||17025|3.62||7667.09|60800|2022-02-28
20220228|WNC|Wabash National Corp.|A|NYSE|2955411|3079002||525604|5.62||-4.01|-123591|2022-02-28
20220228|WNCG|Wyncrest Group, Inc. NEW Commo|S|OTC|2286995|2286995||0|999.99||0.00|0|2022-02-28
20220228|WNDLF|Wendel Ordinary Shares|S|OTC|57313|57750||283|202.52||-0.76|-437|2022-02-28
20220228|WNDW|SolarWindow Technologies, Inc.|S|OTC|808784|805575||118364|6.83||0.40|3209|2022-02-28
20220228|WNDY|Global X Funds Global X Wind E|R|NNM|8648|4014||2069|4.18||115.45|4634|2022-02-28
20220228|WNEB|Western New England Bancorp, I|R|NNM|70592|68699||40063|1.76||2.76|1893|2022-02-28
20220228|WNGRF|Weston George Ltd Pfd Ordinary|S|OTC|59502|83069||2318|25.67||-28.37|-23567|2022-02-28
20220228|WNLV|WINVEST GROUP LTD Common Stock|S|OTC|36|36||0|999.99||0.00|0|2022-02-28
20220228|WNNRU|Andretti Acquisition Corp. Uni|A|NYSE|2769|3125||90519|1.00||-11.39|-356|2022-02-28
20220228|WNRS|WINNERS INC Common Stock|S|OTC|18936|4796||429809|1.00||294.83|14140|2022-02-28
20220228|WNS|WNS Holdings Limited|A|NYSE|775492|795580||128194|6.05||-2.52|-20088|2022-02-28
20220228|WNW|Meiwu Technology Company Limit|R|SC|757302|392508||3399190|1.00||92.94|364794|2022-02-28
20220228|WNWSF|WEATHERNEWS INC TOKYO Ordinary|S|OTC|2300|35900||0|999.99||-93.59|-33600|2022-02-28
20220228|WOAM|World Am, Inc. Common Stock|S|OTC|7982402|7982402||8000|997.80||0.00|0|2022-02-28
20220228|WOLF|Wolfspeed, Inc.|A|NYSE|8496088|8258037||1333506|6.37||2.88|238051|2022-02-28
20220228|WOLTF|Wolters Kluwer NV Ordinary sha|S|OTC|234113|229087||190|999.99||2.19|5026|2022-02-28
20220228|WOLWF|Woolworths Ltd Ord Ordinary Sh|S|OTC|381632|340309||2080|183.48||12.14|41323|2022-02-28
20220228|WOLZY|Woolworths Group Limited Ameri|S|OTC|1|1||0|999.99||0.00|0|2022-02-28
20220228|WOMN|Impact Shares YWCA Women's Emp|E|ARCA|2|66||4720|1.00||-96.97|-64|2022-02-28
20220228|WONDF|WONDERFI TECHNOLOGIES INC Ordi|S|OTC|309520|336346||504446|1.00||-7.98|-26826|2022-02-28
20220228|WOOD|iShares Global Timber & Forest|R|NNM|4670|17810||27762|1.00||-73.78|-13140|2022-02-28
20220228|WOOF|Petco Health and Wellness Comp|R|NNM|19555227|17663682||1606642|12.17||10.71|1891545|2022-02-28
20220228|WOPEF|Woodside Pete Ltd Ordinary Sha|S|OTC|91768|187448||1708|53.73||-51.04|-95680|2022-02-28
20220228|WOPEY|Woodside Petroleum Ltd America|S|OTC|85540|73642||88525|1.00||16.16|11898|2022-02-28
20220228|WOR|WORTHINGTON INDUSTRIES, INC. C|A|NYSE|1717861|1678567||166987|10.29||2.34|39294|2022-02-28
20220228|WORX|SCWorx Corp. Common Stock|R|SC|109942|204067||68418|1.61||-46.12|-94125|2022-02-28
20220228|WOSGF|Watches of Switzerland Group P|S|OTC|642|2522||1251|1.00||-74.54|-1880|2022-02-28
20220228|WOW|WideOpenWest, Inc. Common Stoc|A|NYSE|1850278|1788085||364777|5.07||3.48|62193|2022-02-28
20220228|WOWMF|WOW Unlimited Media Inc Common|S|OTC|65301|65472||11324|5.77||-0.26|-171|2022-02-28
20220228|WPC|W.P. Carey Inc. (REIT)|A|NYSE|3278625|3508500||990130|3.31||-6.55|-229875|2022-02-28
20220228|WPCA|Warburg Pincus Capital Corpora|A|NYSE|30466|39495||23793|1.28||-22.86|-9029|2022-02-28
20220228|WPCAU|Warburg Pincus Capital Corpora|A|NYSE|335|1336||1892|1.00||-74.93|-1001|2022-02-28
20220228|WPCAWS|Warburg Pincus Capital Corpora|A|NYSE|4978|693||180|27.66||618.33|4285|2022-02-28
20220228|WPCB|Warburg Pincus Capital Corpora|A|NYSE|5610|2674||48879|1.00||109.80|2936|2022-02-28
20220228|WPCBU|Warburg Pincus Capital Corpora|A|NYSE|8152|0||7956|1.02||100.00|8152|2022-02-28
20220228|WPCBWS|Warburg Pincus Capital Corpora|A|NYSE|7519|5227||10533|1.00||43.85|2292|2022-02-28
20220228|WPFH|World Poker Fund Holdings, Inc|S|OTC|111|111||507|1.00||0.00|0|2022-02-28
20220228|WPHM|Winston Pharmaceuticals, Inc.|S|OTC|4049|4049||0|999.99||0.00|0|2022-02-28
20220228|WPLCF|WISE PLC ORD GBP0.01 (United K|S|OTC|6032330|4782956||22389|269.43||26.12|1249374|2022-02-28
20220228|WPM|Wheaton Precious Metals Corp.|A|NYSE|7308212|7131481||2858950|2.56||2.48|176731|2022-02-28
20220228|WPNDF|Wishpond Technologies Ltd. Com|S|OTC|100|100||12184|1.00||0.00|0|2022-02-28
20220228|WPP|WPP PLC|A|NYSE|247079|187568||168711|1.46||31.73|59511|2022-02-28
20220228|WPPGF|WPP plc Ordinary Shares (Jerse|S|OTC|972119|920751||655|999.99||5.58|51368|2022-02-28
20220228|WPRT|Westport Fuel Systems Inc Comm|R|NNM|3436726|3628534||1698027|2.02||-5.29|-191808|2022-02-28
20220228|WPS|iShares International Develope|E|ARCA|179|5||2478|1.00||3480.00|174|2022-02-28
20220228|WPUR|WaterPure International, Inc.|S|OTC|9290|80315||1987055|1.00||-88.43|-71025|2022-02-28
20220228|WQGA|World Quantum Growth Acquisiti|A|NYSE|8854|6116||98731|1.00||44.77|2738|2022-02-28
20220228|WQGAU|World Quantum Growth Acquisiti|A|NYSE|2216|2986||4463|1.00||-25.79|-770|2022-02-28
20220228|WQGAWS|World Quantum Growth Acquisiti|A|NYSE|8729|8538||23595|1.00||2.24|191|2022-02-28
20220228|WRAC|Williams Rowland Acquisition C|A|NYSE|2306|199||65588|1.00||1058.79|2107|2022-02-28
20220228|WRACU|Williams Rowland Acquisition C|A|NYSE|443|443||789|1.00||0.00|0|2022-02-28
20220228|WRACWS|Williams Rowland Acquisition C|A|NYSE|1088|50||1107|1.00||2076.00|1038|2022-02-28
20220228|WRAP|Wrap Technologies, Inc. Common|R|SC|3096803|3081120||182131|17.00||0.51|15683|2022-02-28
20220228|WRB|W.R. Berkley Corporation|A|NYSE|1249260|1546799||710847|1.76||-19.24|-297539|2022-02-28
20220228|WRBPRE|W.R. Berkley Corporation 5.70%|A|NYSE|877|3951||11946|1.00||-77.80|-3074|2022-02-28
20220228|WRBPRF|W.R. Berkley Corporation 5.10%|A|NYSE|29116|16380||29783|1.00||77.75|12736|2022-02-28
20220228|WRBPRG|W.R. Berkley Corporation 4.25%|A|NYSE|28956|59988||20431|1.42||-51.73|-31032|2022-02-28
20220228|WRBPRH|W.R. Berkley Corporation 4.125|A|NYSE|56177|64782||6979|8.05||-13.28|-8605|2022-02-28
20220228|WRBY|Warby Parker Inc.|A|NYSE|18232528|13797563||2327740|7.83||32.14|4434965|2022-02-28
20220228|WRCDF|Wirecard Ag, Berlin Ordinary s|S|OTC|570838|570844||50|999.99||0.00|-6|2022-02-28
20220228|WRDEF|Wereldhave Nv Ordinary Shares|S|OTC|1847761|1935190||0|999.99||-4.52|-87429|2022-02-28
20220228|WRDLY|Worldline SA American Deposita|S|OTC|84070|51201||163795|1.00||64.20|32869|2022-02-28
20220228|WRE|Washington Real Estate Investm|A|NYSE|2555663|2736937||704583|3.63||-6.62|-181274|2022-02-28
20220228|WRFRF|Wharf Real Estate Investment C|S|OTC|2048285|2056286||6826|300.07||-0.39|-8001|2022-02-28
20220228|WRHLF|LOVE HEMP GROUP PLC Ordinary S|S|OTC|8453|0||1744066|1.00||100.00|8453|2022-02-28
20220228|WRIT|WRIT Media Group, Inc Common S|S|OTC|1699|593||75356|1.00||186.51|1106|2022-02-28
20220228|WRIV|White River Bancshares Co Comm|S|OTC|25|25||287|1.00||0.00|0|2022-02-28
20220228|WRK|WestRock Company|A|NYSE|3159868|3283372||2481212|1.27||-3.76|-123504|2022-02-28
20220228|WRLD|World Acceptance Corporation C|R|NNM|641274|611854||33575|19.10||4.81|29420|2022-02-28
20220228|WRMCF|WHITE ROCK MINERALS LTD Ordina|S|OTC|6188|0||225509|1.00||100.00|6188|2022-02-28
20220228|WRN|Western Copper and Gold Corpor|B|AMEX|390241|357088||254017|1.54||9.28|33153|2022-02-28
20220228|WRPSF|SILVER X MNG CORP Common Share|S|OTC|71198|36926||69750|1.02||92.81|34272|2022-02-28
20220228|WRRZF|WALKER RIV RES CORP Ordinary S|S|OTC|338|338||50543|1.00||0.00|0|2022-02-28
20220228|WRTBF|Wartsila Corporation Ordinary|S|OTC|1661630|1458821||1068|999.99||13.90|202809|2022-02-28
20220228|WRTBY|Wartsila Corporation Unsponsor|S|OTC|987|261||59|16.73||278.16|726|2022-02-28
20220228|WSBC|WesBanco, Inc. Common Stock|R|NNM|1143727|1062219||260376|4.39||7.67|81508|2022-02-28
20220228|WSBCP|WesBanco, Inc. Depositary Shar|R|NNM|1078|1797||4465|1.00||-40.01|-719|2022-02-28
20220228|WSBF|Waterstone Financial, Inc. Com|R|NNM|221119|226524||76915|2.87||-2.39|-5405|2022-02-28
20220228|WSC|WillScot Mobile Mini Holdings|R|SC|9636262|9719251||1818995|5.30||-0.85|-82989|2022-02-28
20220228|WSCC|Waterside Capital Corporation|S|OTC|132|0||6506|1.00||100.00|132|2022-02-28
20220228|WSCRF|North American Nickel, Inc. Co|S|OTC|264|42951||639|1.00||-99.39|-42687|2022-02-28
20220228|WSFS|WSFS Financial Corporation Com|R|NNM|1609586|1573179||336690|4.78||2.31|36407|2022-02-28
20220228|WSFT|Wikisoft Corp. Common Stock|S|OTC|374|3156||108827|1.00||-88.15|-2782|2022-02-28
20220228|WSKEF|Wisekey International Holdings|S|OTC|48363|0||0|999.99||100.00|48363|2022-02-28
20220228|WSM|Williams-Sonoma, Inc.|A|NYSE|8435803|7648466||1451635|5.81||10.29|787337|2022-02-28
20220228|WSNAF|WESANA HEALTH HLDGS INC Common|S|OTC|21488|26008||32079|1.00||-17.38|-4520|2022-02-28
20220228|WSO|Watsco, Inc.|A|NYSE|1267806|1238820||189248|6.70||2.34|28986|2022-02-28
20220228|WSOB|Watsco, Inc. Class B|A|NYSE|66|69||35|1.89||-4.35|-3|2022-02-28
20220228|WSOUF|Washington Hsoul Pattison & Co|S|OTC|356421|296498||0|999.99||20.21|59923|2022-02-28
20220228|WSPCF|W-SCOPE CORP, Kawasaki Common|S|OTC|586655|749055||0|999.99||-21.68|-162400|2022-02-28
20220228|WSPOF|WSP Global Inc Common Shares (|S|OTC|200969|200030||1417|141.83||0.47|939|2022-02-28
20220228|WSR|Whitestone REIT|A|NYSE|1497193|938132||965473|1.55||59.59|559061|2022-02-28
20220228|WSRRF|Harrys Manufacturing Inc Ordin|S|OTC|2293|2293||25|91.72||0.00|0|2022-02-28
20220228|WSSTF|Western Bulk Charterings AS Or|S|OTC|9|9||0|999.99||0.00|0|2022-02-28
20220228|WST|West Pharmaceutical Services,|A|NYSE|1028930|1027373||526211|1.96||0.15|1557|2022-02-28
20220228|WSTG|Wayside Technology Group, Inc.|R|NNM|5315|3878||4567|1.16||37.06|1437|2022-02-28
20220228|WSTHF|West Holdings Corp., Hiroshima|S|OTC|116273|130994||0|999.99||-11.24|-14721|2022-02-28
20220228|WSTL|Westell Technologies Inc. Clas|S|OTC|475340|440140||3780|125.75||8.00|35200|2022-02-28
20220228|WSTRF|Western Uranium & Vanadium Cor|S|OTC|77808|77781||112164|1.00||0.03|27|2022-02-28
20220228|WTAI|WisdomTree Artificial Intellig|H|BZX|841|448||805|1.04||87.72|393|2022-02-28
20220228|WTAIF|Wisdomtree Issuer ICAV Artific|S|OTC|482|482||44|10.95||0.00|0|2022-02-28
20220228|WTBA|West Bancorporation Common Sto|R|NNM|202274|205003||20336|9.95||-1.33|-2729|2022-02-28
20220228|WTBCF|Whitbread PLC Ordinary Shares|S|OTC|296897|298709||0|999.99||-0.61|-1812|2022-02-28
20220228|WTBDY|Whitbread PLC American Deposit|S|OTC|28661|14895||25365|1.13||92.42|13766|2022-02-28
20220228|WTBFB|W T B Financial Corp Cl-B Comm|S|OTC|1|0||455|1.00||100.00|1|2022-02-28
20220228|WTCG|W Technologies, Inc. Common St|S|OTC|1252|1294||364|3.44||-3.25|-42|2022-02-28
20220228|WTCHF|Wisetech Global Ordinary Share|S|OTC|417407|402762||1069|390.46||3.64|14645|2022-02-28
20220228|WTCZF|Copper Lake Resources Ltd. Ord|S|OTC|85000|87986||224190|1.00||-3.39|-2986|2022-02-28
20220228|WTEQF|WELLTEQ DIGITAL HEALTH INC Com|S|OTC|7005|8253||1212|5.78||-15.12|-1248|2022-02-28
20220228|WTER|The Alkaline Water Company Inc|R|SC|2396314|2570250||1284915|1.86||-6.77|-173936|2022-02-28
20220228|WTFC|Wintrust Financial Corporation|R|NNM|1387355|1191451||549257|2.53||16.44|195904|2022-02-28
20220228|WTFCM|Wintrust Financial Corporation|R|NNM|12397|11820||8626|1.44||4.88|577|2022-02-28
20220228|WTFCP|Wintrust Financial Corporation|R|NNM|95849|102367||14254|6.72||-6.37|-6518|2022-02-28
20220228|WTGRF|Westgold Resources Ltd Ordinar|S|OTC|43109|43233||1351|31.91||-0.29|-124|2022-02-28
20220228|WTHVF|Westhaven Gold Corp Ordinary S|S|OTC|54196|39580||34274|1.58||36.93|14616|2022-02-28
20220228|WTI|W&T Offshore, Inc.|A|NYSE|10060889|9639960||3805270|2.64||4.37|420929|2022-02-28
20220228|WTKWY|Wolters Kluwer N V Ord America|S|OTC|8193|4464||47267|1.00||83.53|3729|2022-02-28
20220228|WTM|White Mountains Insurance Grou|A|NYSE|38292|37493||17787|2.15||2.13|799|2022-02-28
20220228|WTMA|Welsbach Technology Metals Acq|R|NNM|109|1230||82220|1.00||-91.14|-1121|2022-02-28
20220228|WTMF|WisdomTree Managed Futures Str|E|ARCA|3749|13613||24913|1.00||-72.46|-9864|2022-02-28
20220228|WTRG|Essential Utilities, Inc.|A|NYSE|4171746|3796314||1952477|2.14||9.89|375432|2022-02-28
20220228|WTRH|Waitr Holdings Inc. Common Sto|R|NNM|6952824|9104470||4364095|1.59||-23.63|-2151646|2022-02-28
20220228|WTRU|Essential Utilities, Inc.6.00%|A|NYSE|92439|30770||52786|1.75||200.42|61669|2022-02-28
20220228|WTS|Watts Water Technologies, Inc.|A|NYSE|426172|476071||281718|1.51||-10.48|-49899|2022-02-28
20220228|WTSHF|Westshore Terminals Investment|S|OTC|1485652|1486778||862|999.99||-0.08|-1126|2022-02-28
20220228|WTT|Wireless Telecom Group, Inc.|B|AMEX|76484|64775||35491|2.16||18.08|11709|2022-02-28
20220228|WTTHF|SSGA SPDR ETFS EUROPE II PLC M|S|OTC|328|328||1190|1.00||0.00|0|2022-02-28
20220228|WTTR|Select Energy Services, Inc.|A|NYSE|1862055|1398324||527568|3.53||33.16|463731|2022-02-28
20220228|WTV|WisdomTree U.S. Value Fund|E|ARCA|3373|6475||20339|1.00||-47.91|-3102|2022-02-28
20220228|WTW|Willis Towers Watson Public Li|R|NNM|2077494|2241436||1171100|1.77||-7.31|-163942|2022-02-28
20220228|WTWGF|WESTWING GROUP AG Ordinary Sha|S|OTC|108663|96586||0|999.99||12.50|12077|2022-02-28
20220228|WU|The Western Union Company|A|NYSE|39711769|39102763||5741352|6.92||1.56|609006|2022-02-28
20220228|WUGI|Esoterica NextG Economy ETF|H|BZX|11489|11494||3955|2.90||-0.04|-5|2022-02-28
20220228|WUHN|Wuhan General Group (China), I|S|OTC|27493|28020||56601|1.00||-1.88|-527|2022-02-28
20220228|WULF|TeraWulf Inc. Common Stock|R|SC|452464|431641||168591|2.68||4.82|20823|2022-02-28
20220228|WUXAY|Wuxi Apptec Co Ltd American De|S|OTC|1780|161||8369|1.00||1005.59|1619|2022-02-28
20220228|WUXIF|WUXI APPTEC CO LTD REGISTERED|S|OTC|120975|98034||78|999.99||23.40|22941|2022-02-28
20220228|WVE|Wave Life Sciences Ltd. Ordina|R|NNM|2880239|2113921||449453|6.41||36.25|766318|2022-02-28
20220228|WVFC|WVS Financial Corp. Common Sto|R|NNM|1117|979||376|2.97||14.10|138|2022-02-28
20220228|WVMDF|West Vault Mining Inc. Common|S|OTC|1075|5536||45406|1.00||-80.58|-4461|2022-02-28
20220228|WVVI|Willamette Valley Vineyards, I|R|SC|26867|33258||6870|3.91||-19.22|-6391|2022-02-28
20220228|WVVIP|Willamette Valley Vineyards, I|R|SC|1104|6708||1350|1.00||-83.54|-5604|2022-02-28
20220228|WW|WW International, Inc. Common|R|NNM|6347960|6703299||1644363|3.86||-5.30|-355339|2022-02-28
20220228|WWAC|Worldwide Webb Acquisition Cor|R|NNM|2944|3530||143708|1.00||-16.60|-586|2022-02-28
20220228|WWACU|Worldwide Webb Acquisition Cor|R|NNM|6449|6162||2091|3.08||4.66|287|2022-02-28
20220228|WWACW|Worldwide Webb Acquisition Cor|R|NNM|5788|135||15435|1.00||4187.41|5653|2022-02-28
20220228|WWD|Woodward, Inc. Common Stock|R|NNM|1640251|1411171||494210|3.32||16.23|229080|2022-02-28
20220228|WWE|World Wrestling Entertainment|A|NYSE|7068764|7257268||864015|8.18||-2.60|-188504|2022-02-28
20220228|WWII|World Of Wireless Internationa|S|OTC|10|10||49928|1.00||0.00|0|2022-02-28
20220228|WWJD|Inspire International ESG ETF|E|ARCA|11082|42620||17397|1.00||-74.00|-31538|2022-02-28
20220228|WWLNF|Worldline SA Ordinary Shares (|S|OTC|252012|168021||1269|198.59||49.99|83991|2022-02-28
20220228|WWNG|WW Energy, Inc. Common Stock|S|OTC|698367|698367||750|931.16||0.00|0|2022-02-28
20220228|WWNTF|Want Want China Holdings Limit|S|OTC|16894739|16519233||0|999.99||2.27|375506|2022-02-28
20220228|WWNTY|Want Want China Holdings Limit|S|OTC|91|91||9|10.11||0.00|0|2022-02-28
20220228|WWR|Westwater Resources, Inc.|B|AMEX|1660153|1811242||788471|2.11||-8.34|-151089|2022-02-28
20220228|WWRL|World Wireless Communications,|S|OTC|85403|85403||25|999.99||0.00|0|2022-02-28
20220228|WWSG|Worldwide Strategies Incorpora|S|OTC|173|300||10233|1.00||-42.33|-127|2022-02-28
20220228|WWTIF|WATER WAYS TECHNOLOGIES INC Co|S|OTC|72138|72138||6489|11.12||0.00|0|2022-02-28
20220228|WWW|Wolverine World Wide, Inc.|A|NYSE|2364709|2385970||544281|4.34||-0.89|-21261|2022-02-28
20220228|WXIBF|WUXI BIOLOGICS CAYMAN INC Ordi|S|OTC|732723|606675||17730|41.33||20.78|126048|2022-02-28
20220228|WXXWY|Wuxi Biologics (Cayman) Inc Am|S|OTC|31729|130216||336819|1.00||-75.63|-98487|2022-02-28
20220228|WY|Weyerhaeuser Company|A|NYSE|9623762|10963505||5371365|1.79||-12.22|-1339743|2022-02-28
20220228|WYGPF|WORLEY LTD Common Shares|S|OTC|616610|292170||375|999.99||111.04|324440|2022-02-28
20220228|WYGPY|Worley Limited American Deposi|S|OTC|4587|11045||1717|2.67||-58.47|-6458|2022-02-28
20220228|WYNMF|Wynn Macau Limited Ordinary Sh|S|OTC|9371237|9808823||4260|999.99||-4.46|-437586|2022-02-28
20220228|WYNMY|Wynn Macau Limited Unsponsored|S|OTC|1267|1162||34128|1.00||9.04|105|2022-02-28
20220228|WYNN|Wynn Resorts, Limited Common s|R|NNM|6072632|6232072||3198054|1.90||-2.56|-159440|2022-02-28
20220228|WYY|WidePoint Corporation|B|AMEX|39975|41709||52155|1.00||-4.16|-1734|2022-02-28
20220228|WZZAF|Wizz Air Holdings PLC Ordinary|S|OTC|32478|21644||2167|14.99||50.06|10834|2022-02-28
20220228|WZZZY|Wizz Air Holdings PLC American|S|OTC|131|131||150|1.00||0.00|0|2022-02-28
20220228|X|United States Steel Corporatio|A|NYSE|39864361|39722174||16566427|2.41||0.36|142187|2022-02-28
20220228|XAARF|Xaar Plc Ord Ordinary Shares|S|OTC|464|464||0|999.99||0.00|0|2022-02-28
20220228|XAIR|Beyond Air, Inc. Common Stock|R|SC|1741338|1673097||199605|8.72||4.08|68241|2022-02-28
20220228|XALL|Xalles Holdings Inc. Common St|S|OTC|46532|30495||2725859|1.00||52.59|16037|2022-02-28
20220228|XANAF|Xanadu Mines Ltd, Ordinary Sha|S|OTC|12500|12500||0|999.99||0.00|0|2022-02-28
20220228|XAR|SPDR S&P Aerospace & Defense E|E|ARCA|110021|22921||328772|1.00||380.00|87100|2022-02-28
20220228|XAUMF|GOLDMONEY INC Ordinary Shares|S|OTC|369600|368665||61070|6.05||0.25|935|2022-02-28
20220228|XBAP|Innovator U.S. Equity Accelera|H|BZX|27759|4921||18368|1.51||464.09|22838|2022-02-28
20220228|XBI|SPDR S&P Biotech ETF|E|ARCA|31859483|35569326||13908979|2.29||-10.43|-3709843|2022-02-28
20220228|XBIO|Xenetic Biosciences, Inc. Comm|R|SC|95859|68879||75174|1.28||39.17|26980|2022-02-28
20220228|XBIOW|Xenetic Biosciences, Inc. Warr|R|SC|290|290||181|1.60||0.00|0|2022-02-28
20220228|XBIT|XBiotech Inc. Common Stock|R|NNM|536888|576350||60879|8.82||-6.85|-39462|2022-02-28
20220228|XBJA|Innovator U.S. Equity Accelera|H|BZX|36389|34511||4644|7.84||5.44|1878|2022-02-28
