accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210430|KLDI|KLDISCOVERY COM|S|OTC|1161|8966||4039|1.00||-87.05|-7805|2021-04-30
20210430|KLDIW|KLDISCOVERY RED WT EXP 12/01/2|S|OTC|4300|0||10296|1.00||100.00|4300|2021-04-30
20210430|KLDO|Kaleido Biosciences, Inc. Comm|R|NNM|3252948|3028184||304494|10.68||7.42|224764|2021-04-30
20210430|KLDW|Knowledge Leaders Developed Wo|E|ARCA|2243|7254||8123|1.00||-69.08|-5011|2021-04-30
20210430|KLIC|Kulicke and Soffa Industries,|R|NNM|1714050|1092958||829493|2.07||56.83|621092|2021-04-30
20210430|KLKNF|Kloeckner & Co Ag Duisburg Nam|S|OTC|99951|99551||0|999.99||0.40|400|2021-04-30
20210430|KLMR|KLM Royal Dutch Airlines Commo|S|OTC|2|0||523|1.00||100.00|2|2021-04-30
20210430|KLOC|Kushner-Locke Company (The) Co|S|OTC|7707|0||120617|1.00||100.00|7707|2021-04-30
20210430|KLPEF|Klepierre Sa Ord Ordinary Shar|S|OTC|1985368|2238815||1704|999.99||-11.32|-253447|2021-04-30
20210430|KLR|Kaleyra, Inc.|B|AMEX|2430032|2398308||190752|12.74||1.32|31724|2021-04-30
20210430|KLRWS|Kaleyra, Inc. Warrants, each w|B|AMEX|7107|5234||5504|1.29||35.79|1873|2021-04-30
20210430|KLSVF|Klondike Silver Corp Common Sh|S|OTC|3851|868||751818|1.00||343.66|2983|2021-04-30
20210430|KLTHF|Koolearn Technology Hldg Ltd C|S|OTC|1616700|958700||0|999.99||68.63|658000|2021-04-30
20210430|KLXE|KLX Energy Services Holdings,|R|NNM|531859|361789||315619|1.69||47.01|170070|2021-04-30
20210430|KLYCY|Kunlun Energy Co. Ltd Unsponso|S|OTC|1274|874||207|6.15||45.77|400|2021-04-30
20210430|KMAAF|Komax Holding Ag Dierikon Name|S|OTC|1685|1563||0|999.99||7.81|122|2021-04-30
20210430|KMADF|Kameda Seika Co Ltd Ordinary S|S|OTC|399|199||0|999.99||100.50|200|2021-04-30
20210430|KMAG|KMA Global Solutions Internati|S|OTC|816243|0||1694191|1.00||100.00|816243|2021-04-30
20210430|KMB|Kimberly-Clark Corp.|A|NYSE|8352003|9006503||3166727|2.64||-7.27|-654500|2021-04-30
20210430|KMBIF|Kambi Group LTD Ordinary Share|S|OTC|139|32||455|1.00||334.38|107|2021-04-30
20210430|KMDA|Kamada Ltd. Ordinary Shares|R|NNM|976939|999263||44720|21.85||-2.23|-22324|2021-04-30
20210430|KMED|KraneShares Emerging Markets H|E|ARCA|1385|222||704|1.97||523.87|1163|2021-04-30
20210430|KMERF|Komercni Banka As Ord Czk500 K|S|OTC|26869|40674||1478|18.18||-33.94|-13805|2021-04-30
20210430|KMF|Kayne Anderson NextGen Energy|A|NYSE|11499|22641||114155|1.00||-49.21|-11142|2021-04-30
20210430|KMGH|Kemiao Garment Holding Group C|S|OTC|105|115||2|52.50||-8.70|-10|2021-04-30
20210430|KMGIF|Kamigumi Co Ltd Ordinary Share|S|OTC|22630|24430||0|999.99||-7.37|-1800|2021-04-30
20210430|KMHLF|KANGJI MED HOLDINGS LTD, USD O|S|OTC|102000|14000||0|999.99||628.57|88000|2021-04-30
20210430|KMI|Kinder Morgan, Inc.|A|NYSE|27749164|27944217||15054328|1.84||-0.70|-195053|2021-04-30
20210430|KMLM|KFA Mount Lucas Index Strategy|E|ARCA|314|424||132|2.38||-25.94|-110|2021-04-30
20210430|KMLXF|RESPIRI LTD Ordinary Shares|S|OTC|1100|1100||0|999.99||0.00|0|2021-04-30
20210430|KMMPF|Killiam Apt Real Estate Invt T|S|OTC|96878|132476||91|999.99||-26.87|-35598|2021-04-30
20210430|KMPH|KemPharm, Inc. Common Stock|R|SC|3209927|3329144||731380|4.39||-3.58|-119217|2021-04-30
20210430|KMPR|Kemper Corporation|A|NYSE|415136|347919||158199|2.62||19.32|67217|2021-04-30
20210430|KMRCF|Komori Corp Ordinary Shares|S|OTC|8209|8209||0|999.99||0.00|0|2021-04-30
20210430|KMRIF|KOMERI CO LTD Ordinary Shares|S|OTC|26377|13977||0|999.99||88.72|12400|2021-04-30
20210430|KMRPF|Kenmare Resources Ltd Plc Ord|S|OTC|50|50||0|999.99||0.00|0|2021-04-30
20210430|KMSHF|Kamakura Shinsho Ltd Ordinary|S|OTC|4813|5313||0|999.99||-9.41|-500|2021-04-30
20210430|KMSTF|KADIMASTEM LTD Ordinary Shares|S|OTC|38806|0||10786|3.60||100.00|38806|2021-04-30
20210430|KMT|Kennametal Inc.|A|NYSE|4281194|4392378||506943|8.45||-2.53|-111184|2021-04-30
20210430|KMTUF|Komatsu Ltd Ord Ordinary Share|S|OTC|189926|263438||1455|130.53||-27.90|-73512|2021-04-30
20210430|KMTUY|Komatsu Ltd Ord American Depos|S|OTC|383231|84695||209693|1.83||352.48|298536|2021-04-30
20210430|KMX|CarMax Inc.|A|NYSE|3766914|3996818||613646|6.14||-5.75|-229904|2021-04-30
20210430|KN|KNOWLES CORPORATION|A|NYSE|6231617|6469705||641712|9.71||-3.68|-238088|2021-04-30
20210430|KNAMF|Konami Hldgs Corp Ordinary Sha|S|OTC|109240|125817||5|999.99||-13.18|-16577|2021-04-30
20210430|KNBE|KnowBe4, Inc. Class A Common S|R|NNM|337103|0||845647|1.00||100.00|337103|2021-04-30
20210430|KNBHF|Knorr Bremse Ag Common Shares|S|OTC|140133|118315||0|999.99||18.44|21818|2021-04-30
20210430|KNBIF|Kane Biotech Inc Common Shares|S|OTC|851|351||30340|1.00||142.45|500|2021-04-30
20210430|KNBWF|Kirin Holdings Company, Limite|S|OTC|372200|384623||1000|372.20||-3.23|-12423|2021-04-30
20210430|KNBWY|Kirin Holdings Company, Limite|S|OTC|4043|2870||64765|1.00||40.87|1173|2021-04-30
20210430|KNCAF|Konica Minolta Holdings Inc Or|S|OTC|500551|535189||1450|345.21||-6.47|-34638|2021-04-30
20210430|KNCAY|Konica Minolta Inc Unsponsored|S|OTC|519|3||249|2.08||17200.00|516|2021-04-30
20210430|KNCRF|Konecranes Plc Ordinary Shares|S|OTC|101|102||171|1.00||-0.98|-1|2021-04-30
20210430|KNDGF|KINDRED GROUP PLC SWEDISH DEPO|S|OTC|1633|9300||315|5.18||-82.44|-7667|2021-04-30
20210430|KNDI|Kandi Technologies Group, Inc|R|NNM|11538121|9936385||1379021|8.37||16.12|1601736|2021-04-30
20210430|KNDYF|Kenadyr Mining Holdings Corp O|S|OTC|200|200||0|999.99||0.00|0|2021-04-30
20210430|KNEOF|Kneomedia Limited Ordinary Sha|S|OTC|975841|396611||2088919|1.00||146.04|579230|2021-04-30
20210430|KNG|FT Cboe Vest S&P 500 Dividend|H|BZX|40022|23641||53191|1.00||69.29|16381|2021-04-30
20210430|KNGS|UPHOLDINGS Compound Kings ETF|H|BZX|1184|1015||2414|1.00||16.65|169|2021-04-30
20210430|KNKZF|Kws Kleinwanzlebener Saatzucht|S|OTC|2004|2004||0|999.99||0.00|0|2021-04-30
20210430|KNL|Knoll, Inc.|A|NYSE|2195025|685345||4448307|1.00||220.28|1509680|2021-04-30
20210430|KNMOF|Kanamoto Co Ltd Ordinary Share|S|OTC|5952|52||0|999.99||11346.15|5900|2021-04-30
20210430|KNNCF|KH NEOCHEM CO LTD COM STK (Jap|S|OTC|41095|29395||0|999.99||39.80|11700|2021-04-30
20210430|KNNGF|Kion Group AG Ordinary Shares|S|OTC|55855|60273||44|999.99||-7.33|-4418|2021-04-30
20210430|KNOP|KNOT OFFSHORE PARTNERS LP|A|NYSE|159778|155514||158858|1.01||2.74|4264|2021-04-30
20210430|KNRLF|Kontrol Technologies Corp. Ord|S|OTC|18059|17794||23740|1.00||1.49|265|2021-04-30
20210430|KNRRY|Knorr-Bremse AG American Depos|S|OTC|4870|5674||85957|1.00||-14.17|-804|2021-04-30
20210430|KNSA|Kiniksa Pharmaceuticals, Ltd.|R|NNM|4611603|4229112||332689|13.86||9.04|382491|2021-04-30
20210430|KNSL|Kinsale Capital Group, Inc. Co|R|NNM|630860|551906||113358|5.57||14.31|78954|2021-04-30
20210430|KNTE|Kinnate Biopharma Inc. Common|R|NNM|1683051|1544868||127700|13.18||8.94|138183|2021-04-30
20210430|KNTNF|K92 Mining Inc Common Shares (|S|OTC|2269865|2095874||179123|12.67||8.30|173991|2021-04-30
20210430|KNTPF|KINTOR PHARMACEUTICAL LTD Ordi|S|OTC|89000|68500||455|195.60||29.93|20500|2021-04-30
20210430|KNTTF|Kintetsu Department Store Co L|S|OTC|6679|6679||0|999.99||0.00|0|2021-04-30
20210430|KNVKF|Kinnevik AK B Ordinary Shares|S|OTC|48037|11072||420|114.37||333.86|36965|2021-04-30
20210430|KNWN|Know Labs, Inc. Common Stock|S|OTC|367674|347536||86988|4.23||5.79|20138|2021-04-30
20210430|KNX|Knight-Swift Transportation Ho|A|NYSE|5390485|4485001||1732888|3.11||20.19|905484|2021-04-30
20210430|KNYJF|Kone Oyj Shares B (Finland)|S|OTC|182947|162935||978|187.06||12.28|20012|2021-04-30
20210430|KNYJY|Kone Oyj Unsponsored ADR repre|S|OTC|5188|2625||23718|1.00||97.64|2563|2021-04-30
20210430|KO|Coca-Cola Company|A|NYSE|27740653|24787829||12271938|2.26||11.91|2952824|2021-04-30
20210430|KOAN|RESONATE BLENDS INC Common Sto|S|OTC|3106|1228||47036|1.00||152.93|1878|2021-04-30
20210430|KOCT|Innovator Russell 2000 Power B|H|BZX|8450|14074||4219|2.00||-39.96|-5624|2021-04-30
20210430|KOD|Kodiak Sciences Inc Common Sto|R|NNM|2974890|3241631||166605|17.86||-8.23|-266741|2021-04-30
20210430|KODK|EASTMAN KODAK COMPANY|A|NYSE|9466469|9853992||2094997|4.52||-3.93|-387523|2021-04-30
20210430|KOF|Coca-Cola FEMSA, S.A.B DE C.V|A|NYSE|252667|243631||169815|1.49||3.71|9036|2021-04-30
20210430|KOGMD|KGL RES LTD Ordinary Shares|S|OTC|225|225||145|1.55||0.00|0|2021-04-30
20210430|KOIN|Capital Link NextGen Protocol|E|ARCA|10580|7412||5704|1.85||42.74|3168|2021-04-30
20210430|KOJAF|Kojamo PLC Ordinary Shares (Fi|S|OTC|49228|77359||0|999.99||-36.36|-28131|2021-04-30
20210430|KOKU|Xtrackers MSCI Kokusai Equity|E|ARCA|2771|2771||14|197.93||0.00|0|2021-04-30
20210430|KOLD|ProShares UltraShort Bloomberg|E|ARCA|245721|140681||590134|1.00||74.67|105040|2021-04-30
20210430|KOMP|SPDR S&P Kensho New Economies|E|ARCA|21705|23702||497549|1.00||-8.43|-1997|2021-04-30
20210430|KONAQ|Kona Grill, Inc. Common Stock|S|OTC|20340|41725||25703|1.00||-51.25|-21385|2021-04-30
20210430|KONMY|Konami Holdings Corporation AD|S|OTC|356|1647||404|1.00||-78.38|-1291|2021-04-30
20210430|KOOYF|Kootenay Silver, Inc. Common S|S|OTC|163939|19649||193396|1.00||734.34|144290|2021-04-30
20210430|KOP|Koppers Holdings, Inc.|A|NYSE|463524|722236||87081|5.32||-35.82|-258712|2021-04-30
20210430|KOPN|Kopin Corporation Common Stock|R|SC|4404166|4226045||2873168|1.53||4.21|178121|2021-04-30
20210430|KOR|Corvus Gold Inc. Common Shares|R|SC|1003680|1079549||50473|19.89||-7.03|-75869|2021-04-30
20210430|KOREF|KORE MNG LTD NEW Ordinary Shar|S|OTC|241191|215441||132704|1.82||11.95|25750|2021-04-30
20210430|KORP|American Century Diversified C|E|ARCA|1306|2297||5863|1.00||-43.14|-991|2021-04-30
20210430|KORU|Direxion Daily South Korea Bul|E|ARCA|4403|5123||52140|1.00||-14.05|-720|2021-04-30
20210430|KOS|Kosmos Energy Ltd.|A|NYSE|20685652|19367803||4198890|4.93||6.80|1317849|2021-04-30
20210430|KOSCF|Kose Corp Tokyo Ordinary Share|S|OTC|188211|208858||0|999.99||-9.89|-20647|2021-04-30
20210430|KOSK|One Step Vending Corp Common S|S|OTC|27500|4000||3552788|1.00||587.50|23500|2021-04-30
20210430|KOSS|Koss Corporation Common Stock|R|SC|530159|711425||527093|1.01||-25.48|-181266|2021-04-30
20210430|KOTMF|Koito Manufacturing Co Ltd Ord|S|OTC|141704|256842||43|999.99||-44.83|-115138|2021-04-30
20210430|KOTMY|Koito Manufacturing Unsponsore|S|OTC|619|584||4944|1.00||5.99|35|2021-04-30
20210430|KOYJF|Kemira Oyj Ordinary Shares (Fi|S|OTC|119500|6428||0|999.99||1759.05|113072|2021-04-30
20210430|KOZZF|Koza Altin Isletmeleri AS Ordi|S|OTC|1665|1452||0|999.99||14.67|213|2021-04-30
20210430|KPAY|KinerjaPay Corp Common Stock|S|OTC|37416|0||22210303|1.00||100.00|37416|2021-04-30
20210430|KPCPF|Kasikornbank Public Co Ltd Sha|S|OTC|274700|316196||9112|30.15||-13.12|-41496|2021-04-30
20210430|KPCPY|Kasikornbank Public Co Ltd Uns|S|OTC|3566|5259||39434|1.00||-32.19|-1693|2021-04-30
20210430|KPCUF|Kasikornbank Public Co Ltd Uni|S|OTC|135|89||173|1.00||51.69|46|2021-04-30
20210430|KPDCF|Keppel DC Reit Mgmt Pte Ltd Un|S|OTC|5043320|4718311||1205|999.99||6.89|325009|2021-04-30
20210430|KPELF|Keppel Corp Ltd Cl A Ordinary|S|OTC|4811903|4800603||2151|999.99||0.24|11300|2021-04-30
20210430|KPELY|Keppel Corp Ltd Spons ADR|S|OTC|323|169||773|1.00||91.12|154|2021-04-30
20210430|KPIFF|Edgewater Wireless Systems, In|S|OTC|8648|13013||276098|1.00||-33.54|-4365|2021-04-30
20210430|KPLIF|Keppel Infrastructure Trust NE|S|OTC|873899|357599||0|999.99||144.38|516300|2021-04-30
20210430|KPLUF|K Plus S AG Ordinary Shares|S|OTC|210133|178259||745|282.06||17.88|31874|2021-04-30
20210430|KPLUY|K plus S AG Sponsored ADR (Ger|S|OTC|8338|7011||2577|3.24||18.93|1327|2021-04-30
20210430|KPSHF|Kapsch Trafficcom AG, Wien Ord|S|OTC|12|12||0|999.99||0.00|0|2021-04-30
20210430|KPTI|Karyopharm Therapeutics Inc. C|R|NNM|14872721|15904294||1340269|11.10||-6.49|-1031573|2021-04-30
20210430|KPTSF|KP Tissue Inc Common Shares (C|S|OTC|3598|11107||5|719.60||-67.61|-7509|2021-04-30
20210430|KPZIF|Ophir Gold Corp  Ordinary Shar|S|OTC|45823|27616||21249|2.16||65.93|18207|2021-04-30
20210430|KR|The Kroger Co.|A|NYSE|60587308|60761247||5925020|10.23||-0.29|-173939|2021-04-30
20210430|KRA|Kraton Corporation|A|NYSE|1331503|1134429||320351|4.16||17.37|197074|2021-04-30
20210430|KRBF|Kreido BioFuels, Inc. Common S|S|OTC|547|342||333|1.64||59.94|205|2021-04-30
20210430|KRBN|KraneShares Global Carbon ETF|E|ARCA|129802|124486||347617|1.00||4.27|5316|2021-04-30
20210430|KRBP|Kiromic BioPharma, Inc. Common|R|SC|9087|12583||9977|1.00||-27.78|-3496|2021-04-30
20210430|KRC|Kilroy Realty Corp.|A|NYSE|3496191|3451761||984175|3.55||1.29|44430|2021-04-30
20210430|KRDXF|Kardex Ag Zuerich Ordinary Sha|S|OTC|678|242||22|30.82||180.17|436|2021-04-30
20210430|KRE|SPDR S&P Regional Banking ETF|E|ARCA|28634779|29226955||8322189|3.44||-2.03|-592176|2021-04-30
20210430|KREF|KKR Real Estate Finance Trust|A|NYSE|1588956|1667755||289859|5.48||-4.72|-78799|2021-04-30
20210430|KREFPRA|KKR Real Estate Finance Trust|A|NYSE|8116|70850||90578|1.00||-88.54|-62734|2021-04-30
20210430|KREVF|Keppel REIT Unit REIT  (Singap|S|OTC|16541900|17767800||529|999.99||-6.90|-1225900|2021-04-30
20210430|KRFG|King Resources Inc. Common Sto|S|OTC|102190|47190||2881343|1.00||116.55|55000|2021-04-30
20210430|KRG|Kite Realty Group Trust|A|NYSE|4614355|5283995||442148|10.44||-12.67|-669640|2021-04-30
20210430|KRIUF|Keg Royalties Income Fund Unit|S|OTC|6518|6071||459|14.20||7.36|447|2021-04-30
20210430|KRKNF|Kraken Robotics Inc. Ordinary|S|OTC|80971|656||326794|1.00||12243.14|80315|2021-04-30
20210430|KRKR|36Kr Holdings Inc. American De|R|NNM|13713|3826||88710|1.00||258.42|9887|2021-04-30
20210430|KRLTF|Karnalyte Resources, Inc. Ordi|S|OTC|4693|4793||36|130.36||-2.09|-100|2021-04-30
20210430|KRMA|Global X Funds Global X Consci|R|NNM|13126|7924||15998|1.00||65.65|5202|2021-04-30
20210430|KRMD|Repro Med Systems, Inc. Common|R|SC|2053904|1779752||310049|6.62||15.40|274152|2021-04-30
20210430|KRMDF|Korian Medica SA Ordinary Shar|S|OTC|108829|108352||0|999.99||0.44|477|2021-04-30
20210430|KRNL|Kernel Group Holdings, Inc. Cl|R|SC|37427|37877||29202|1.28||-1.19|-450|2021-04-30
20210430|KRNLU|Kernel Group Holdings, Inc. Un|R|SC|13211|3634||36064|1.00||263.54|9577|2021-04-30
20210430|KRNLW|Kernel Group Holdings, Inc. Wa|R|SC|45475|42079||56420|1.00||8.07|3396|2021-04-30
20210430|KRNNF|Krones Ag Akt. Shares (Germany|S|OTC|28843|30711||18|999.99||-6.08|-1868|2021-04-30
20210430|KRNT|Kornit Digital Ltd. Ordinary S|R|NNM|523503|508721||186968|2.80||2.91|14782|2021-04-30
20210430|KRNTY|Krones Ag ADR (Germany)|S|OTC|336|152||36|9.33||121.05|184|2021-04-30
20210430|KRNUF|Krungthai Card Pub Co Ltd Fore|S|OTC|52700|41300||0|999.99||27.60|11400|2021-04-30
20210430|KRNY|Kearny Financial Corp Common S|R|NNM|1368037|1235356||206651|6.62||10.74|132681|2021-04-30
20210430|KRO|Kronos Worldwide, Inc.|A|NYSE|784305|812204||105930|7.40||-3.43|-27899|2021-04-30
20210430|KROEF|KR1 PLC Ordinary Shares (Isle|S|OTC|52816|16317||212683|1.00||223.69|36499|2021-04-30
20210430|KRON|Kronos Bio, Inc. Common Stock|R|NNM|3813613|3917606||157734|24.18||-2.65|-103993|2021-04-30
20210430|KROS|Keros Therapeutics, Inc. Commo|R|NNM|986474|1039463||77131|12.79||-5.10|-52989|2021-04-30
20210430|KRP|Kimbell Royalty Partners, LP C|A|NYSE|261758|274663||115522|2.27||-4.70|-12905|2021-04-30
20210430|KRRGF|Karora Resources Inc. Common S|S|OTC|136526|179436||190119|1.00||-23.91|-42910|2021-04-30
20210430|KRRYF|KERRY LOGISTICS NETWORK LTD Or|S|OTC|92500|111500||12|999.99||-17.04|-19000|2021-04-30
20210430|KRT|Karat Packaging Inc. Common St|R|NNM|5848|0||75927|1.00||100.00|5848|2021-04-30
20210430|KRTX|Karuna Therapeutics, Inc. Comm|R|NNM|1662069|1687660||124973|13.30||-1.52|-25591|2021-04-30
20210430|KRUS|Kura Sushi USA, Inc. Class A C|R|NNM|218336|239827||42676|5.12||-8.96|-21491|2021-04-30
20210430|KRYAF|Kerry Group Plc Ordinary Share|S|OTC|278414|216608||754|369.25||28.53|61806|2021-04-30
20210430|KRYAY|Kerry Group Plc Sponsored ADR|S|OTC|1547|3145||9004|1.00||-50.81|-1598|2021-04-30
20210430|KRYPF|Kerry Properties Hk Ordinary S|S|OTC|73|73||82|1.00||0.00|0|2021-04-30
20210430|KRYPY|Kerry Properties Limited Unspo|S|OTC|104|104||0|999.99||0.00|0|2021-04-30
20210430|KRYS|Krystal Biotech, Inc. Common S|R|NNM|1238819|1203733||70948|17.46||2.91|35086|2021-04-30
20210430|KSA|iShares MSCI Saudi Arabia ETF|E|ARCA|1090432|1065257||364810|2.99||2.36|25175|2021-04-30
20210430|KSANF|Kansai Paint (F) Ordinary Shar|S|OTC|614419|652440||0|999.99||-5.83|-38021|2021-04-30
20210430|KSBI|KS Bancorp, Inc. (DE) Common S|S|OTC|124|124||722|1.00||0.00|0|2021-04-30
20210430|KSCD|KFA Small Cap Quality Dividend|E|ARCA|13934|19544||1499|9.30||-28.70|-5610|2021-04-30
20210430|KSCLF|Kinki Sharyo Co Ltd Ordinary S|S|OTC|27|27||0|999.99||0.00|0|2021-04-30
20210430|KSFTF|Kingsoft Corporation Limited O|S|OTC|6749593|6847554||192|999.99||-1.43|-97961|2021-04-30
20210430|KSHB|KushCo Holdings, Inc. Common S|S|OTC|861001|444476||1617503|1.00||93.71|416525|2021-04-30
20210430|KSHDF|Koshidaka Co Ltd, Maebashi Ord|S|OTC|71532|43321||0|999.99||65.12|28211|2021-04-30
20210430|KSHIF|Konishi Company, Ltd. Ordinary|S|OTC|16|716||0|999.99||-97.77|-700|2021-04-30
20210430|KSHOF|K S Holdings Corporation Ordin|S|OTC|418642|579042||0|999.99||-27.70|-160400|2021-04-30
20210430|KSHTF|KUSHIKATSU TANAKA CO Common St|S|OTC|40293|3293||0|999.99||1123.60|37000|2021-04-30
20210430|KSICU|Kadem Sustainable Impact Corpo|R|SC|31053|11767||132752|1.00||163.90|19286|2021-04-30
20210430|KSIH|KS International Holdings Corp|S|OTC|725|675||12827|1.00||7.41|50|2021-04-30
20210430|KSKGF|Kingsgate Consolidated Nl Ordi|S|OTC|227161|22964||4615|49.22||889.20|204197|2021-04-30
20210430|KSLLF|KALERA AS Other Norway(NO )|S|OTC|139897|143224||4523|30.93||-2.32|-3327|2021-04-30
20210430|KSM|DWS Strategic Municipal Income|A|NYSE|1955|3973||19254|1.00||-50.79|-2018|2021-04-30
20210430|KSMRF|Contagious Gaming, Inc. Ordina|S|OTC|4540|4540||818|5.55||0.00|0|2021-04-30
20210430|KSMT|Kismet Acquisition One Corp Or|R|SC|38891|29072||195731|1.00||33.77|9819|2021-04-30
20210430|KSMTU|Kismet Acquisition One Corp Un|R|SC|344|344||1389|1.00||0.00|0|2021-04-30
20210430|KSMTW|Kismet Acquisition One Corp Wa|R|SC|8032|7625||21092|1.00||5.34|407|2021-04-30
20210430|KSOJF|Kisoji Co Ltd SHS (Japan)|S|OTC|5748|5248||0|999.99||9.53|500|2021-04-30
20210430|KSPHF|Kissei Pharmaceuticals Co Ltd|S|OTC|6453|3300||18|358.50||95.55|3153|2021-04-30
20210430|KSPN|Kaspien Holdings Inc. Common S|R|SC|18751|13633||20948|1.00||37.54|5118|2021-04-30
20210430|KSRYY|Kose Corp American Depositary|S|OTC|13849|457||19335|1.00||2930.42|13392|2021-04-30
20210430|KSS|Kohl's Corporation|A|NYSE|9703347|11249448||2076624|4.67||-13.74|-1546101|2021-04-30
20210430|KSSRF|Kesselrun Resources Ltd. Ordin|S|OTC|74|7019||7036|1.00||-98.95|-6945|2021-04-30
20210430|KSTBF|KESTREL GOLD INC Common Shares|S|OTC|9251|4500||113138|1.00||105.58|4751|2021-04-30
20210430|KSTR|KraneShares SSE STAR Market 50|E|ARCA|14497|10035||39696|1.00||44.46|4462|2021-04-30
20210430|KSTUF|Kanematsu Corp Ord Ordinary Sh|S|OTC|7127|3527||0|999.99||102.07|3600|2021-04-30
20210430|KSU|Kansas City Southern|A|NYSE|3569399|2598186||2145960|1.66||37.38|971213|2021-04-30
20210430|KSUPR|Kansas City Southern Non-Cumul|A|NYSE|203|27||548|1.00||651.85|176|2021-04-30
20210430|KT|KT Corp.|A|NYSE|4926356|4949198||635102|7.76||-0.46|-22842|2021-04-30
20210430|KTB|Kontoor Brands, Inc. Common St|A|NYSE|2271972|2452163||452364|5.02||-7.35|-180191|2021-04-30
20210430|KTCC|Key Tronic Corporation Common|R|NNM|52983|54621||47067|1.13||-3.00|-1638|2021-04-30
20210430|KTEL|KonaTel, Inc. Common Stock|S|OTC|2800|510||249771|1.00||449.02|2290|2021-04-30
20210430|KTERF|Keio Corp Ordinary Shares Japa|S|OTC|408861|487313||0|999.99||-16.10|-78452|2021-04-30
20210430|KTF|DWS Municipal Income Trust|A|NYSE|4840|19362||34443|1.00||-75.00|-14522|2021-04-30
20210430|KTGDF|K2 Gold Corp Ordinary Shares (|S|OTC|3122|10621||38247|1.00||-70.61|-7499|2021-04-30
20210430|KTH|Structured Products CorTS PECO|A|NYSE|300|346||1398|1.00||-13.29|-46|2021-04-30
20210430|KTITF|Katitas Co Ltd Ordinary Shares|S|OTC|81107|97507||0|999.99||-16.82|-16400|2021-04-30
20210430|KTN|Structured Products CorTS Aon|A|NYSE|1030|1437||2646|1.00||-28.32|-407|2021-04-30
20210430|KTNNF|PEAKBIRCH LOGIC INC Ordinary S|S|OTC|51540|56870||2791|18.47||-9.37|-5330|2021-04-30
20210430|KTOS|Kratos Defense & Security Solu|R|NNM|4598524|4585109||665374|6.91||0.29|13415|2021-04-30
20210430|KTPPF|Katipult Technology Corp Ordin|S|OTC|100|0||8298|1.00||100.00|100|2021-04-30
20210430|KTRA|Kintara Therapeutics, Inc. Com|R|SC|524260|622545||290529|1.80||-15.79|-98285|2021-04-30
20210430|KTRPF|Kito Corp Ordinary shares (Jap|S|OTC|521|121||0|999.99||330.58|400|2021-04-30
20210430|KTWEF|Kintetsu World Express Inc Tok|S|OTC|35630|20230||0|999.99||76.12|15400|2021-04-30
20210430|KTWIF|Kurita Water Inds Ltd Ordinary|S|OTC|28782|25268||298|96.58||13.91|3514|2021-04-30
20210430|KTWIY|Kurita Wtr Inds Ltd Unsponsore|S|OTC|9|9||154|1.00||0.00|0|2021-04-30
20210430|KTYB|Kentucky Bancshares, Inc. Comm|S|OTC|58|58||3141|1.00||0.00|0|2021-04-30
20210430|KTYCF|KITS EYECARE LTD Common Stock|S|OTC|8102|273||673|12.04||2867.77|7829|2021-04-30
20210430|KUASF|KUAISHOU TECHNOLOGY Ordinary S|S|OTC|3583910|2077872||2727|999.99||72.48|1506038|2021-04-30
20210430|KUBTF|Kubota Corp Ordinary Shares|S|OTC|1317230|1384774||3137|419.90||-4.88|-67544|2021-04-30
20210430|KUBTY|Kubota Corporation|S|OTC|8262|8446||22730|1.00||-2.18|-184|2021-04-30
20210430|KUCPF|KURA CORPLTD SAKAI SHS (Japan)|S|OTC|10522|5337||0|999.99||97.15|5185|2021-04-30
20210430|KUKAF|Kuka Aktiensesellschaft Ordina|S|OTC|1594|1500||193|8.26||6.27|94|2021-04-30
20210430|KUKAY|Kuka Aktiengesellschaft Unspon|S|OTC|40|41||193|1.00||-2.44|-1|2021-04-30
20210430|KUKE|Kuke Music Holding Limited Ame|A|NYSE|13410|22888||48565|1.00||-41.41|-9478|2021-04-30
20210430|KULR|KULR Technology Group, Inc. Co|S|OTC|384319|371773||291694|1.32||3.37|12546|2021-04-30
20210430|KUMBF|Kumba Iron Ore Ltd Ordinary Sh|S|OTC|996539|1084539||40|999.99||-8.11|-88000|2021-04-30
20210430|KUNUF|Kunlun Energy Company Ltd Ordi|S|OTC|8556000|7884928||45|999.99||8.51|671072|2021-04-30
20210430|KURA|Kura Oncology, Inc. Common Sto|R|NNM|9384077|8799991||571596|16.42||6.64|584086|2021-04-30
20210430|KURE|KraneShares MSCI All China Hea|E|ARCA|115002|120790||57100|2.01||-4.79|-5788|2021-04-30
20210430|KURI|Alkuri Global Acquisition Corp|R|SC|147378|366941||63620|2.32||-59.84|-219563|2021-04-30
20210430|KURIW|Alkuri Global Acquisition Corp|R|SC|40354|94477||31661|1.27||-57.29|-54123|2021-04-30
20210430|KURRF|Kuraray Co Ordinary Shares|S|OTC|1615142|396641||0|999.99||307.21|1218501|2021-04-30
20210430|KURRY|Kuraray Co Unsponsored ADR (Ja|S|OTC|364|359||200|1.82||1.39|5|2021-04-30
