accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230531|WGEE|WGE Holdings Corp. Common Stoc|S|OTC|7419|7419||0|999.99||0.00|0|2023-05-31
20230531|WGEGF|WESTON GEORGE LTD PFD Preferen|S|OTC|3800|0||0|999.99||100.00|3800|2023-05-31
20230531|WGLIF|WESTWARD GOLD INC COM (Canada)|S|OTC|173919|0||755827|1.00||100.00|173919|2023-05-31
20230531|WGMI|Valkyrie ETF Trust II Valkyrie|R|NNM|93831|89853||49899|1.88||4.43|3978|2023-05-31
20230531|WGO|Winnebago Industries, Inc.|A|NYSE|6078226|5860371||456437|13.32||3.72|217855|2023-05-31
20230531|WGS|GeneDx Holdings Corp. Class A|R|NNM|798721|740812||141290|5.65||7.82|57909|2023-05-31
20230531|WGSWW|GeneDx Holdings Corp. Warrant|R|NNM|13729|21745||19150|1.00||-36.86|-8016|2023-05-31
20230531|WH|Wyndham Hotels & Resorts, Inc.|A|NYSE|3079449|2766795||1636778|1.88||11.30|312654|2023-05-31
20230531|WHD|Cactus, Inc.|A|NYSE|2288910|2107087||627795|3.65||8.63|181823|2023-05-31
20230531|WHF|WhiteHorse Finance, Inc. Commo|R|NNM|58340|53367||53040|1.10||9.32|4973|2023-05-31
20230531|WHG|WESTWOOD HOLDINGS GROUP, INC.|A|NYSE|3721|6124||10017|1.00||-39.24|-2403|2023-05-31
20230531|WHGLY|Wh Group Ltd. American Deposit|S|OTC|54959|2397||182594|1.00||2192.82|52562|2023-05-31
20230531|WHGOF|White Gold Corp Ordinary Share|S|OTC|22379|12822||70323|1.00||74.54|9557|2023-05-31
20230531|WHGPF|Warehouse Group Ltd Ordinary S|S|OTC|156688|154624||0|999.99||1.33|2064|2023-05-31
20230531|WHGRF|WH GROUP LTD Ordinary Shares (|S|OTC|26025057|30836050||28102|926.09||-15.60|-4810993|2023-05-31
20230531|WHITF|Whitehaven Coal Ltd, Brisbane|S|OTC|2104916|1943014||34511|60.99||8.33|161902|2023-05-31
20230531|WHLM|Wilhelmina International, Inc.|R|SC|4135|7500||2002|2.07||-44.87|-3365|2023-05-31
20230531|WHLR|Wheeler Real Estate Investment|R|SC|7290|9894||13154|1.00||-26.32|-2604|2023-05-31
20230531|WHLRD|Wheeler Real Estate Investment|R|SC|21002|19596||11514|1.82||7.17|1406|2023-05-31
20230531|WHLRL|Wheeler Real Estate Investment|R|SC|17|24||14|1.21||-29.17|-7|2023-05-31
20230531|WHLRP|Wheeler Real Estate Investment|R|SC|601|872||5567|1.00||-31.08|-271|2023-05-31
20230531|WHR|Whirlpool Corp.|A|NYSE|4259968|4328883||653457|6.52||-1.59|-68915|2023-05-31
20230531|WHSI|Wearable Health Solutions, Inc|S|OTC|95026|145026||25540716|1.00||-34.48|-50000|2023-05-31
20230531|WHSPF|WHISPIR LTD ORDINARY FULLY PAI|S|OTC|84975|84975||745|114.06||0.00|0|2023-05-31
20230531|WHTCF|Well Health Technologies Corp|S|OTC|1264224|1085546||22209|56.92||16.46|178678|2023-05-31
20230531|WHTGF|Mangazeya Mining Ltd. Ordinary|S|OTC|21|21||51|1.00||0.00|0|2023-05-31
20230531|WHTPF|WH Smith Plc Ordinary shares (|S|OTC|18831|19148||0|999.99||-1.66|-317|2023-05-31
20230531|WHYRF|West High Yield Res Ltd Common|S|OTC|2118|3840||1455|1.46||-44.84|-1722|2023-05-31
20230531|WIA|Western Asset Inflation-Linked|A|NYSE|1174|3689||32312|1.00||-68.18|-2515|2023-05-31
20230531|WIBFF|West Island Brands Inc. Ordina|S|OTC|5338|5338||12|444.83||0.00|0|2023-05-31
20230531|WIGBY|Wisetech Global Ltd. American|S|OTC|15|15||18|1.00||0.00|0|2023-05-31
20230531|WILC|G. Willi-Food International,|R|SC|353|1281||1120|1.00||-72.44|-928|2023-05-31
20230531|WILLF|Demant AS Ordinary Shares|S|OTC|285678|311306||64|999.99||-8.23|-25628|2023-05-31
20230531|WILYY|Demant A/S American Depositary|S|OTC|598|561||1140|1.00||6.60|37|2023-05-31
20230531|WIMI|WiMi Hologram Cloud Inc. Ameri|R|NNM|1011289|1169093||244278|4.14||-13.50|-157804|2023-05-31
20230531|WINA|Winmark Corporation Common Sto|R|NNM|46531|47838||19153|2.43||-2.73|-1307|2023-05-31
20230531|WINC|Legg Mason ETF Investment Trus|R|NNM|50952|61728||6359|8.01||-17.46|-10776|2023-05-31
20230531|WING|Wingstop Inc. Common Stock|R|NNM|2408826|2388791||454414|5.30||0.84|20035|2023-05-31
20230531|WINKF|WINDFALL GEOTEK INC Ordinary S|S|OTC|365|3363||9171|1.00||-89.15|-2998|2023-05-31
20230531|WINN|Harbor Long-Term Growers ETF|A|NYSE|53968|7453||25213|2.14||624.11|46515|2023-05-31
20230531|WINR|Simplicity Esports & Gaming Co|S|OTC|30|0||644283|1.00||100.00|30|2023-05-31
20230531|WINRW|Simplicity Esports & Gaming Co|S|OTC|301|301||12718|1.00||0.00|0|2023-05-31
20230531|WINSF|WINS FIN HLDGS INC Ordinary Sh|S|OTC|775|775||62|12.50||0.00|0|2023-05-31
20230531|WINT|Windtree Therapeutics, Inc. Co|R|SC|95342|195066||261039|1.00||-51.12|-99724|2023-05-31
20230531|WINV|WinVest Acquisition Corp. Comm|R|SC|598|498||166|3.60||20.08|100|2023-05-31
20230531|WINVR|WinVest Acquisition Corp. Righ|R|SC|84607|90930||3334|25.38||-6.95|-6323|2023-05-31
20230531|WINVU|WinVest Acquisition Corp. Unit|R|SC|78|61||91|1.00||27.87|17|2023-05-31
20230531|WINVW|WinVest Acquisition Corp. Warr|R|SC|2668|3772||52782|1.00||-29.27|-1104|2023-05-31
20230531|WIP|SPDR FTSE International Govern|E|ARCA|160691|579673||44092|3.64||-72.28|-418982|2023-05-31
20230531|WIPKF|Winpak Ltd Ordinary Shares|S|OTC|8856|31339||53|167.09||-71.74|-22483|2023-05-31
20230531|WIRE|Encore Wire Corporation Common|R|NNM|3051267|2952138||196834|15.50||3.36|99129|2023-05-31
20230531|WISA|WiSA Technologies, Inc. Common|R|SC|399923|305212||1061728|1.00||31.03|94711|2023-05-31
20230531|WISH|ContextLogic Inc. Class A Comm|R|NNM|2560062|2558803||653902|3.92||0.05|1259|2023-05-31
20230531|WISKF|Weiss Korea Opportunity Fd Ltd|S|OTC|11056|11056||0|999.99||0.00|0|2023-05-31
20230531|WIT|Wipro Limited|A|NYSE|16525900|16846201||1531741|10.79||-1.90|-320301|2023-05-31
20230531|WIW|Western Asset Inflation-Linked|A|NYSE|44888|25061||129376|1.00||79.11|19827|2023-05-31
20230531|WIX|Wix.com Ltd. Ordinary Shares|R|NNM|4563433|4313351||1315794|3.47||5.80|250082|2023-05-31
20230531|WIZ|EA Series Trust Merlyn.AI Bull|R|NNM|46|0||2193|1.00||100.00|46|2023-05-31
20230531|WIZEY|WISE PLC American Depositary R|S|OTC|45|279||6053|1.00||-83.87|-234|2023-05-31
20230531|WJRYF|West Japan Railway Co Ordinary|S|OTC|508945|740961||5|999.99||-31.31|-232016|2023-05-31
20230531|WJRYY|West Japan Railway Co Unsponso|S|OTC|689|12977||10787|1.00||-94.69|-12288|2023-05-31
20230531|WJXFF|Wajax Corp. Ordinary Shares (C|S|OTC|9791|1380||1171|8.36||609.49|8411|2023-05-31
20230531|WK|Workiva Inc.|A|NYSE|2643341|2321506||408296|6.47||13.86|321835|2023-05-31
20230531|WKCMF|Wacker Chemie Ag Muenchen Ordi|S|OTC|16016|18057||146|109.70||-11.30|-2041|2023-05-31
20230531|WKEY|WISeKey International Holding|R|NNM|146070|74100||3319153|1.00||97.13|71970|2023-05-31
20230531|WKHS|Workhorse Group, Inc. Common S|R|SC|45280877|42949452||7703449|5.88||5.43|2331425|2023-05-31
20230531|WKISF|Workman Co Ltd Isezaki City Gu|S|OTC|355634|336377||0|999.99||5.72|19257|2023-05-31
20230531|WKLY|SoFi Weekly Dividend ETF|E|ARCA|5098|4794||1702|3.00||6.34|304|2023-05-31
20230531|WKME|WalkMe Ltd. Ordinary Shares|R|NNM|263776|295956||159603|1.65||-10.87|-32180|2023-05-31
20230531|WKPPF|Workspace Group Plc Ordinary S|S|OTC|192880|374064||0|999.99||-48.44|-181184|2023-05-31
20230531|WKRCF|Wacker Neuson SE Namen-Akt (Ge|S|OTC|10965|11125||2|999.99||-1.44|-160|2023-05-31
20230531|WKSP|Worksport, Ltd. Common Stock|R|SC|269402|240429||177727|1.52||12.05|28973|2023-05-31
20230531|WKSPW|Worksport, Ltd. Warrant|R|SC|7251|14323||11287|1.00||-49.38|-7072|2023-05-31
20230531|WLAN|Wialan Technologies, Inc. Comm|S|OTC|11|36||5062802|1.00||-69.44|-25|2023-05-31
20230531|WLBMF|Wallbridge Mining Co Ltd Ordin|S|OTC|3500817|3130362||118108|29.64||11.83|370455|2023-05-31
20230531|WLCGF|Welcia Holdings Co Ltd Ordinar|S|OTC|434372|429842||0|999.99||1.05|4530|2023-05-31
20230531|WLDBF|WILDBRAIN LTD COM VAR VTG (Can|S|OTC|30789|59294||81136|1.00||-48.07|-28505|2023-05-31
20230531|WLDN|Willdan Group, Inc. Common Sto|R|NNM|343433|355409||29820|11.52||-3.37|-11976|2023-05-31
20230531|WLDR|Affinity World Leaders Equity|H|BZX|113|1096||9730|1.00||-89.69|-983|2023-05-31
20230531|WLDS|Wearable Devices Ltd. Ordinary|R|SC|885309|187353||16010867|1.00||372.54|697956|2023-05-31
20230531|WLDSW|Wearable Devices Ltd. Warrant|R|SC|4085|0||210785|1.00||100.00|4085|2023-05-31
20230531|WLFC|Willis Lease Finance Corporati|R|NNM|10914|10898||9563|1.14||0.15|16|2023-05-31
20230531|WLFFF|Wolfden Res Corp Ordinary Shar|S|OTC|12279|12279||2132|5.76||0.00|0|2023-05-31
20230531|WLGS|Wang & Lee Group, Inc. Ordinar|R|SC|133163|44741||4504618|1.00||197.63|88422|2023-05-31
20230531|WLK|Westlake Corporation|A|NYSE|2311754|2334566||432693|5.34||-0.98|-22812|2023-05-31
20230531|WLKP|WESTLAKE CHEMICAL PARTNERS LP|A|NYSE|31201|49401||28692|1.09||-36.84|-18200|2023-05-31
20230531|WLLAW|Chord Energy Corp Warrant|S|OTC|133308|133292||22688|5.88||0.01|16|2023-05-31
20230531|WLLBW|Chord Energy Corp Warrant|S|OTC|68148|67996||5525|12.33||0.22|152|2023-05-31
20230531|WLMIF|Wilmar International Ltd Ordin|S|OTC|4851568|4792045||3600|999.99||1.24|59523|2023-05-31
20230531|WLMIY|Wilmar International Ltd Unspo|S|OTC|1799|1189||1463|1.23||51.30|610|2023-05-31
20230531|WLMS|Williams Industrial Services G|B|AMEX|9099|66339||281943|1.00||-86.28|-57240|2023-05-31
20230531|WLPSF|Willplus Holdings Co Ltd Commo|S|OTC|1500|1500||0|999.99||0.00|0|2023-05-31
20230531|WLRMF|Aloro Mng Corp Common Shares|S|OTC|68673|68714||1826|37.61||-0.06|-41|2023-05-31
20230531|WLTG|WealthTrust DBS Long Term Grow|E|ARCA|1666|8601||300|5.55||-80.63|-6935|2023-05-31
20230531|WLTH|LifeGoal Wealth Builder ETF|E|ARCA|2510|3179||561|4.47||-21.04|-669|2023-05-31
20230531|WLTNF|Wilton Res Inc Ordinary Shares|S|OTC|12608|3608||8136|1.55||249.45|9000|2023-05-31
20230531|WLWHF|Woolworths Holdings Ltd Ordina|S|OTC|2840000|2840000||0|999.99||0.00|0|2023-05-31
20230531|WLWHY|Woolworths Holdings Ltd Sponso|S|OTC|419|600||5291|1.00||-30.17|-181|2023-05-31
20230531|WLY|John Wiley & Sons, Inc. Class|A|NYSE|978994|1085286||174152|5.62||-9.79|-106292|2023-05-31
20230531|WLYB|John Wiley & Sons, Inc. Class|A|NYSE|73|542||127|1.00||-86.53|-469|2023-05-31
20230531|WM|Waste Management, Inc.|A|NYSE|4678277|4673082||1428829|3.27||0.11|5195|2023-05-31
20230531|WMB|Williams Companies Inc.|A|NYSE|20478524|21814544||7008974|2.92||-6.12|-1336020|2023-05-31
20230531|WMC|Western Asset Mortgage Capital|A|NYSE|58889|71548||14840|3.97||-17.69|-12659|2023-05-31
20230531|WMELF|Westmount Energy Ltd Ordinary|S|OTC|100000|100000||3383|29.56||0.00|0|2023-05-31
20230531|WMG|Warner Music Group Corp. Class|R|NNM|2560887|2442269||1943440|1.32||4.86|118618|2023-05-31
20230531|WMK|Weis Markets, Inc.|A|NYSE|1626489|1446694||157261|10.34||12.43|179795|2023-05-31
20230531|WMLLF|Wealth Minerals Ltd. Common Sh|S|OTC|212252|52803||539096|1.00||301.97|159449|2023-05-31
20230531|WMMVF|Wal-mart de Mexico S A B de C|S|OTC|10651080|13854935||33544|317.53||-23.12|-3203855|2023-05-31
20230531|WMMVY|Wal-mart de Mexico S A B de C|S|OTC|7781|12140||68699|1.00||-35.91|-4359|2023-05-31
20230531|WMPN|William Penn Bancorporation Co|R|SC|38371|64922||29594|1.30||-40.90|-26551|2023-05-31
20230531|WMS|ADVANCED DRAINAGE SYSTEMS, INC|A|NYSE|4762090|4511055||735149|6.48||5.56|251035|2023-05-31
20230531|WMT|Walmart Inc.|A|NYSE|14549808|13555851||7658115|1.90|R|7.33|993957|2023-05-31
20230531|WNAVF|WEALTHNAVI INC COM STK (Japan)|S|OTC|391393|368493||0|999.99||6.21|22900|2023-05-31
20230531|WNC|Wabash National Corp.|A|NYSE|6163692|5830455||459300|13.42||5.72|333237|2023-05-31
20230531|WNDLF|Wendel Ordinary Shares|S|OTC|1054|1252||0|999.99||-15.81|-198|2023-05-31
20230531|WNDW|SolarWindow Technologies, Inc.|S|OTC|191786|191782||13322|14.40||0.00|4|2023-05-31
20230531|WNDY|Global X Funds Global X Wind E|R|NNM|29074|31180||2704|10.75||-6.75|-2106|2023-05-31
20230531|WNEB|Western New England Bancorp, I|R|NNM|50788|50803||62040|1.00||-0.03|-15|2023-05-31
20230531|WNGRF|Weston George Ltd Pfd Ordinary|S|OTC|471085|407443||834|564.85||15.62|63642|2023-05-31
20230531|WNLV|WINVEST GROUP LTD Common Stock|S|OTC|32|32||0|999.99||0.00|0|2023-05-31
20230531|WNNR|Andretti Acquisition Corp.|A|NYSE|1392|2040||995|1.40||-31.76|-648|2023-05-31
20230531|WNNRU|Andretti Acquisition Corp. Uni|A|NYSE|2461|2780||601|4.09||-11.47|-319|2023-05-31
20230531|WNNRWS|Andretti Acquisition Corp. Red|A|NYSE|2502|2727||1879|1.33||-8.25|-225|2023-05-31
20230531|WNRS|WINNERS INC Common Stock|S|OTC|30680|0||430293|1.00||100.00|30680|2023-05-31
20230531|WNS|WNS Holdings Limited|A|NYSE|468586|384409||465644|1.01||21.90|84177|2023-05-31
20230531|WNTDF|Wantedly INC Common Stock (Jap|S|OTC|85800|85800||0|999.99||0.00|0|2023-05-31
20230531|WNW|Meiwu Technology Company Limit|R|SC|300487|347399||226695|1.33||-13.50|-46912|2023-05-31
20230531|WNWSF|WEATHERNEWS INC TOKYO Ordinary|S|OTC|9486|7916||0|999.99||19.83|1570|2023-05-31
20230531|WOLF|Wolfspeed, Inc.|A|NYSE|17465781|16981141||3258119|5.36|R|2.85|484640|2023-05-31
20230531|WOLTF|Wolters Kluwer NV Ordinary sha|S|OTC|531595|537054||753|705.97||-1.02|-5459|2023-05-31
20230531|WOLWF|Woolworths Ltd Ord Ordinary Sh|S|OTC|156150|114889||859|181.78||35.91|41261|2023-05-31
20230531|WOMN|Impact Shares YWCA Women's Emp|E|ARCA|3080|3573||1695|1.82||-13.80|-493|2023-05-31
20230531|WONDF|WONDERFI TECHNOLOGIES INC Ordi|S|OTC|640352|613752||186945|3.43||4.33|26600|2023-05-31
20230531|WOOD|iShares Global Timber & Forest|R|NNM|7265|45601||9706|1.00||-84.07|-38336|2023-05-31
20230531|WOOF|Petco Health and Wellness Comp|R|NNM|13860443|15328714||5447740|2.54||-9.58|-1468271|2023-05-31
20230531|WOPEF|Woodside Energy Group Ltd Ordi|S|OTC|2718044|2787252||3271|830.95||-2.48|-69208|2023-05-31
20230531|WOR|WORTHINGTON INDUSTRIES, INC. C|A|NYSE|1046656|1026772||105019|9.97||1.94|19884|2023-05-31
20230531|WORX|SCWorx Corp. Common Stock|R|SC|16718|26712||45232|1.00||-37.41|-9994|2023-05-31
20230531|WOSGF|Watches of Switzerland Group P|S|OTC|493987|496687||8983|54.99||-0.54|-2700|2023-05-31
20230531|WOW|WideOpenWest, Inc. Common Stoc|A|NYSE|1492200|1736704||485137|3.08||-14.08|-244504|2023-05-31
20230531|WPC|W.P. Carey Inc. (REIT)|A|NYSE|5803087|5919968||1127755|5.15||-1.97|-116881|2023-05-31
20230531|WPFH|WPF Holdings, Inc.  Common Sto|S|OTC|22|246||294|1.00||-91.06|-224|2023-05-31
20230531|WPHM|Winston Pharmaceuticals, Inc.|S|OTC|2949|2949||0|999.99||0.00|0|2023-05-31
20230531|WPLCF|WISE PLC ORD GBP0.01 (United K|S|OTC|507972|96715||43631|11.64||425.23|411257|2023-05-31
20230531|WPM|Wheaton Precious Metals Corp.|A|NYSE|12641671|15192665||1712732|7.38||-16.79|-2550994|2023-05-31
20230531|WPNDF|Wishpond Technologies Ltd. Com|S|OTC|1725|695||422|4.09||148.20|1030|2023-05-31
20230531|WPP|WPP PLC|A|NYSE|126471|215250||101441|1.25||-41.24|-88779|2023-05-31
20230531|WPPGF|WPP plc Ordinary Shares (Jerse|S|OTC|3033465|3102682||9|999.99||-2.23|-69217|2023-05-31
20230531|WPRT|Westport Fuel Systems Inc Comm|R|NNM|2434140|2464440||296311|8.21||-1.23|-30300|2023-05-31
20230531|WPS|iShares International Develope|E|ARCA|118057|117442||3370|35.03||0.52|615|2023-05-31
20230531|WRAC|Williams Rowland Acquisition C|B|AMEX|2493|1927||2918|1.00||29.37|566|2023-05-31
20230531|WRACU|Williams Rowland Acquisition C|B|AMEX|400|400||0|999.99||0.00|0|2023-05-31
20230531|WRACWS|Williams Rowland Acquisition C|B|AMEX|458|968||7510|1.00||-52.69|-510|2023-05-31
20230531|WRAP|Wrap Technologies, Inc. Common|R|SC|2265775|2295694||131156|17.28||-1.30|-29919|2023-05-31
20230531|WRB|W.R. Berkley Corporation|A|NYSE|3531335|3948327||1986674|1.78||-10.56|-416992|2023-05-31
20230531|WRBPRE|W.R. Berkley Corporation 5.70%|A|NYSE|1671|17941||16342|1.00||-90.69|-16270|2023-05-31
20230531|WRBPRF|W.R. Berkley Corporation 5.10%|A|NYSE|48437|72744||27018|1.79||-33.41|-24307|2023-05-31
20230531|WRBPRG|W.R. Berkley Corporation 4.25%|A|NYSE|229467|204959||13426|17.09||11.96|24508|2023-05-31
20230531|WRBPRH|W.R. Berkley Corporation 4.125|A|NYSE|2729|3035||107234|1.00||-10.08|-306|2023-05-31
20230531|WRBY|Warby Parker Inc.|A|NYSE|10049931|9615200||794685|12.65||4.52|434731|2023-05-31
20230531|WRCDF|Wirecard Ag, Berlin Ordinary s|S|OTC|407074|407367||247|999.99||-0.07|-293|2023-05-31
20230531|WRDEF|Wereldhave Nv Ordinary Shares|S|OTC|523681|620569||0|999.99||-15.61|-96888|2023-05-31
20230531|WRDLY|Worldline SA American Deposita|S|OTC|19013|13898||31871|1.00||36.80|5115|2023-05-31
20230531|WRFRF|Wharf Real Estate Investment C|S|OTC|1791701|1791624||395|999.99||0.00|77|2023-05-31
20230531|WRIV|White River Bancshares Co Comm|S|OTC|923|0||718|1.29||100.00|923|2023-05-31
20230531|WRK|WestRock Company|A|NYSE|4436382|4231501||2798827|1.59||4.84|204881|2023-05-31
20230531|WRLC|WINDROCK LD CO Common Stock|S|OTC|1|1||1|1.00||0.00|0|2023-05-31
20230531|WRLD|World Acceptance Corporation C|R|NNM|820233|896381||52967|15.49||-8.50|-76148|2023-05-31
20230531|WRMCF|WHITE ROCK MINERALS LTD Ordina|S|OTC|26000|26000||0|999.99||0.00|0|2023-05-31
20230531|WRN|Western Copper and Gold Corpor|B|AMEX|212656|116787||123324|1.72||82.09|95869|2023-05-31
20230531|WRND|IndexIQ ETF Trust IQ Global Eq|R|NNM|108|65||145|1.00||66.15|43|2023-05-31
20230531|WRRZF|WALKER RIV RES CORP Ordinary S|S|OTC|3926|5592||15991|1.00||-29.79|-1666|2023-05-31
20230531|WRSLF|WINSOME RES LTD ORDINARY FULLY|S|OTC|6667|30||1275|5.23||22123.33|6637|2023-05-31
20230531|WRTBF|Wartsila Corporation Ordinary|S|OTC|217881|156915||258|844.50||38.85|60966|2023-05-31
20230531|WRTBY|Wartsila Corporation Unsponsor|S|OTC|1517|1547||1139|1.33||-1.94|-30|2023-05-31
20230531|WSBC|WesBanco, Inc. Common Stock|R|NNM|1456551|1861955||347950|4.19||-21.77|-405404|2023-05-31
20230531|WSBCP|WesBanco, Inc. Depositary Shar|R|NNM|9711|4828||13386|1.00||101.14|4883|2023-05-31
20230531|WSBF|Waterstone Financial, Inc. Com|R|NNM|309972|325897||119212|2.60||-4.89|-15925|2023-05-31
20230531|WSC|WillScot Mobile Mini Holdings|R|SC|8602227|8113762||1600721|5.37||6.02|488465|2023-05-31
20230531|WSDMF|WISDOMTREE ISSUER PLC Ptg.Shs|S|OTC|2002|2002||0|999.99||0.00|0|2023-05-31
20230531|WSFS|WSFS Financial Corporation Com|R|NNM|1304468|1301717||272734|4.78||0.21|2751|2023-05-31
20230531|WSHE|GreenLink International Inc. C|S|OTC|6924|1279||180486|1.00||441.36|5645|2023-05-31
20230531|WSM|Williams-Sonoma, Inc.|A|NYSE|9309631|9120462||1441179|6.46|R|2.07|189169|2023-05-31
20230531|WSNAF|WESANA HEALTH HLDGS INC Common|S|OTC|1600|1600||7439|1.00||0.00|0|2023-05-31
20230531|WSO|Watsco, Inc.|A|NYSE|4035748|3945692||531895|7.59||2.28|90056|2023-05-31
20230531|WSOB|Watsco, Inc. Class B|A|NYSE|50|52||67|1.00||-3.85|-2|2023-05-31
20230531|WSOUF|Washington Hsoul Pattison & Co|S|OTC|331585|322118||0|999.99||2.94|9467|2023-05-31
20230531|WSPCF|W-SCOPE CORP, Kawasaki Common|S|OTC|2270052|2207432||0|999.99||2.84|62620|2023-05-31
20230531|WSPOF|WSP Global Inc Common Shares (|S|OTC|920035|866433||157|999.99||6.19|53602|2023-05-31
20230531|WSR|Whitestone REIT|A|NYSE|739179|480884||349717|2.11||53.71|258295|2023-05-31
20230531|WSRRF|Harrys Manufacturing Inc Ordin|S|OTC|100|0||304|1.00||100.00|100|2023-05-31
20230531|WSSTF|Western Bulk Charterings AS Or|S|OTC|20|20||1965|1.00||0.00|0|2023-05-31
20230531|WST|West Pharmaceutical Services,|A|NYSE|858260|863763||441280|1.94||-0.64|-5503|2023-05-31
20230531|WSTL|Westell Technologies Inc. Clas|S|OTC|6721|4610||8923|1.00||45.79|2111|2023-05-31
20230531|WSTRF|Western Uranium & Vanadium Cor|S|OTC|330|16116||37962|1.00||-97.95|-15786|2023-05-31
20230531|WT|WisdomTree, Inc.|A|NYSE|7216184|8202189||1206323|5.98||-12.02|-986005|2023-05-31
20230531|WTAI|WisdomTree Artificial Intellig|H|BZX|215642|1204||335787|1.00||17810.47|214438|2023-05-31
20230531|WTBA|West Bancorporation Common Sto|R|NNM|231468|233850||43268|5.35||-1.02|-2382|2023-05-31
20230531|WTBCF|Whitbread PLC Ordinary Shares|S|OTC|50646|50623||45|999.99||0.05|23|2023-05-31
20230531|WTBDY|Whitbread PLC American Deposit|S|OTC|21200|24949||15043|1.41||-15.03|-3749|2023-05-31
20230531|WTBFB|W T B Financial Corp Cl-B Comm|S|OTC|201|4||2191|1.00||4925.00|197|2023-05-31
20230531|WTCHF|Wisetech Global Ordinary Share|S|OTC|690714|679465||162|999.99||1.66|11249|2023-05-31
20230531|WTCZF|Copper Lake Resources Ltd. Ord|S|OTC|5003|5003||46800|1.00||0.00|0|2023-05-31
20230531|WTER|The Alkaline Water Company Inc|R|SC|371877|260767||242132|1.54||42.61|111110|2023-05-31
20230531|WTFC|Wintrust Financial Corporation|R|NNM|1593755|1382961||485980|3.28||15.24|210794|2023-05-31
20230531|WTFCM|Wintrust Financial Corporation|R|NNM|2001|2783||9242|1.00||-28.10|-782|2023-05-31
20230531|WTFCP|Wintrust Financial Corporation|R|NNM|20889|7167||48325|1.00||191.46|13722|2023-05-31
20230531|WTGRF|Westgold Resources Ltd Ordinar|S|OTC|5446|4846||3600|1.51||12.38|600|2023-05-31
20230531|WTI|W&T Offshore, Inc.|A|NYSE|12780815|13138727||2298672|5.56||-2.72|-357912|2023-05-31
20230531|WTID|MicroSectors Energy -3x Invers|E|ARCA|5580|5740||111|50.27||-2.79|-160|2023-05-31
20230531|WTII|Water Technologies Internation|S|OTC|146666|0||11775703|1.00||100.00|146666|2023-05-31
20230531|WTIPF|WISDOMTREE ISSUER PLC WISDOMTR|S|OTC|513|353||52|9.87||45.33|160|2023-05-31
20230531|WTIU|MicroSectors Energy 3x Leverag|E|ARCA|1028|1394||530|1.94||-26.26|-366|2023-05-31
20230531|WTKWY|Wolters Kluwer N V Ord America|S|OTC|14425|819||106921|1.00||1661.29|13606|2023-05-31
20230531|WTM|White Mountains Insurance Grou|A|NYSE|19762|20104||10616|1.86||-1.70|-342|2023-05-31
20230531|WTMA|Welsbach Technology Metals Acq|R|NNM|1022|1464||13601|1.00||-30.19|-442|2023-05-31
20230531|WTMAR|Welsbach Technology Metals Acq|R|NNM|1001|1001||19|52.68||0.00|0|2023-05-31
20230531|WTMF|WisdomTree Managed Futures Str|E|ARCA|3448|23546||22167|1.00||-85.36|-20098|2023-05-31
20230531|WTRE|WisdomTree New Economy Real Es|E|ARCA|35415|74811||2991|11.84||-52.66|-39396|2023-05-31
20230531|WTRG|Essential Utilities, Inc.|A|NYSE|3096290|3704547||1160535|2.67||-16.42|-608257|2023-05-31
20230531|WTRNF|Western Res Corp Ordinary Shar|S|OTC|335|335||3055|1.00||0.00|0|2023-05-31
20230531|WTS|Watts Water Technologies, Inc.|A|NYSE|651918|673493||89066|7.32||-3.20|-21575|2023-05-31
20230531|WTSHF|Westshore Terminals Investment|S|OTC|649476|541499||43|999.99||19.94|107977|2023-05-31
20230531|WTT|Wireless Telecom Group, Inc.|B|AMEX|84028|29015||533380|1.00||189.60|55013|2023-05-31
20230531|WTTHF|SSGA SPDR ETFS EUROPE II PLC M|S|OTC|60|47||1146|1.00||27.66|13|2023-05-31
20230531|WTTR|Select Water Solutions, Inc.|A|NYSE|3170989|3425950||974858|3.25||-7.44|-254961|2023-05-31
20230531|WTTZF|WATTS CO LTD, OSAKA Ordinary S|S|OTC|900|800||0|999.99||12.50|100|2023-05-31
20230531|WTV|WisdomTree U.S. Value Fund|E|ARCA|9056|1604||25125|1.00||464.59|7452|2023-05-31
20230531|WTW|Willis Towers Watson Public Li|R|NNM|907419|785829||436590|2.08||15.47|121590|2023-05-31
20230531|WTWGF|WESTWING GROUP SE Ordinary Sha|S|OTC|25831|30091||0|999.99||-14.16|-4260|2023-05-31
20230531|WU|The Western Union Company|A|NYSE|18614343|20223513||4891315|3.81||-7.96|-1609170|2023-05-31
20230531|WUCT|ETRACS Whitney US Critical Tec|E|ARCA|100|0||20|5.00||100.00|100|2023-05-31
20230531|WUGI|AXS Esoterica NextG Economy ET|H|BZX|229|0||2172|1.00||100.00|229|2023-05-31
20230531|WUHN|Wuhan General Group (China), I|S|OTC|26985|26985||1590|16.97||0.00|0|2023-05-31
20230531|WULF|TeraWulf Inc. Common Stock|R|SC|9757496|10031426||1947506|5.01||-2.73|-273930|2023-05-31
