accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200515|LGRDY|LEGRAND SA Unsponsored ADR (Fr|S|OTC|4981|8188||130497|1.00||-39.17|-3207|2020-05-15
20200515|LGRVF|Legrand Sa Ord Shs Prov Opo (F|S|OTC|23816|29911||216|110.26||-20.38|-6095|2020-05-15
20200515|LGSXY|Light S.A. Sponsored ADR (Braz|S|OTC|112|112||19|5.89||0.00|0|2020-05-15
20200515|LGTHF|Cimic Group LTD Ordinary Share|S|OTC|144239|154359||0|999.99||-6.56|-10120|2020-05-15
20200515|LGTT|LIGATT Security International,|S|OTC|51864824|51864824||158642|326.93||0.00|0|2020-05-15
20200515|LGYRF|Landis & Gyr Group AG Namen AK|S|OTC|175398|150027||34|999.99||16.91|25371|2020-05-15
20200515|LGYV|LEGACY VENTURES INTL INC Commo|S|OTC|57|59||73|1.00||-3.39|-2|2020-05-15
20200515|LH|Laboratory Corporation of Amer|A|NYSE|1702227|1749040||895096|1.90|R|-2.68|-46813|2020-05-15
20200515|LHC|Leo Holdings Corp. Class A Ord|A|NYSE|27141|21912||122419|1.00||23.86|5229|2020-05-15
20200515|LHCG|LHC Group Common Stock|R|NNM|1409701|1246533||368684|3.82|R|13.09|163168|2020-05-15
20200515|LHCWS|Leo Holdings Corp. Warrants, e|A|NYSE|23091|400||10303|2.24||5672.75|22691|2020-05-15
20200515|LHFLY|Lic Housing Finance Ltd 144A S|S|OTC|51630|51630||0|999.99||0.00|0|2020-05-15
20200515|LHGI|Lighthouse Global Holdings Inc|S|OTC|35395|7842||14072|2.52||351.35|27553|2020-05-15
20200515|LHSIF|Liberty Health Sciences Inc Or|S|OTC|983294|647910||1058364|1.00||51.76|335384|2020-05-15
20200515|LHUAF|Lianhua Supermarket Holdings C|S|OTC|55526|76526||91|610.18||-27.44|-21000|2020-05-15
20200515|LHX|L3Harris Technologies, Inc.|A|NYSE|3217959|3355038||1298335|2.48|R|-4.09|-137079|2020-05-15
20200515|LIACF|American Lithium Corp. Ordinar|S|OTC|232032|4963||357467|1.00||4575.24|227069|2020-05-15
20200515|LIBFF|Liberty Leaf Hldgs Ltd Ordinar|S|OTC|392|1824||15409|1.00||-78.51|-1432|2020-05-15
20200515|LICH|LIVECHAIN INC Common Stock|S|OTC|36948|0||298245|1.00||100.00|36948|2020-05-15
20200515|LIFE|aTyr Pharma, Inc. Common Stock|R|SC|30125|71322||96042|1.00||-57.76|-41197|2020-05-15
20200515|LIFS|Life Stem Genetics Inc. Com|S|OTC|2050|2050||682|3.01||0.00|0|2020-05-15
20200515|LIFZF|Labrador Iron Ore Royalty Corp|S|OTC|251000|290528||1870|134.22|R|-13.61|-39528|2020-05-15
20200515|LIGA|LIG Assets, Inc. Common Stock|S|OTC|9996|0||4959692|1.00||100.00|9996|2020-05-15
20200515|LII|Lennox International Inc.|A|NYSE|2164656|2174813||330926|6.54|R|-0.47|-10157|2020-05-15
20200515|LILA|Liberty Latin America Ltd. Cla|R|NNM|820027|760874||314679|2.61|R|7.77|59153|2020-05-15
20200515|LILAB|Liberty Latin Amer Ltd Common|S|OTC|17|17||0|999.99||0.00|0|2020-05-15
20200515|LILAK|Liberty Latin America Ltd. Cla|R|NNM|5652161|5276539||979845|5.77|R|7.12|375622|2020-05-15
20200515|LIMAF|Linamar Corp Ordinary Shares|S|OTC|749150|750851||5313|141.00|R|-0.23|-1701|2020-05-15
20200515|LIN|Linde plc Ordinary Share|A|NYSE|4147221|4697804||1598080|2.60|R|-11.72|-550583|2020-05-15
20200515|LINC|Lincoln Educational Services C|R|NNM|39373|51409||19340|2.04||-23.41|-12036|2020-05-15
20200515|LIND|Lindblad Expeditions Holdings|R|SC|1072227|982185||314836|3.41|R|9.17|90042|2020-05-15
20200515|LINK|Interlink Electronics, Inc. Co|S|OTC|601|374||1824|1.00||60.70|227|2020-05-15
20200515|LINUF|LiNiu Technology Group Ordinar|S|OTC|611|611||10587|1.00||0.00|0|2020-05-15
20200515|LINX|Linx S.A.|A|NYSE|122207|98877||65364|1.87||23.59|23330|2020-05-15
20200515|LIOPF|Lion Corp Ordinary Shares|S|OTC|38515|28315||36|999.99||36.02|10200|2020-05-15
20200515|LIQDQ|LIQUID HLDGS GROUP INC Common|S|OTC|24979|24979||116804|1.00||0.00|0|2020-05-15
20200515|LIQT|LiqTech International, Inc. Co|R|SC|2368144|2560861||221044|10.71||-7.53|-192717|2020-05-15
20200515|LIT|Global X Lithium & Battery Tec|E|ARCA|91949|88162||187944|1.00||4.30|3787|2020-05-15
20200515|LITB|LIGHTINTHEBOX HOLDING CO., LTD|A|NYSE|59738|85791||68031|1.00||-30.37|-26053|2020-05-15
20200515|LITE|Lumentum Holdings Inc. Common|R|NNM|7865457|7543389||1492757|5.27|R|4.27|322068|2020-05-15
20200515|LITH|U.S. Lithium Corp. Common Stoc|S|OTC|15995|18235||17906|1.00||-12.28|-2240|2020-05-15
20200515|LIVE|Live Ventures Incorporated Com|R|SC|18399|18314||3645|5.05||0.46|85|2020-05-15
20200515|LIVK|LIV Capital Acquisition Corp.|R|SC|504|500||13638|1.00||0.80|4|2020-05-15
20200515|LIVKW|LIV Capital Acquisition Corp.|R|SC|100|100||2682|1.00||0.00|0|2020-05-15
20200515|LIVN|LivaNova PLC Ordinary Shares|R|NNM|1598875|1706584||467800|3.42|R|-6.31|-107709|2020-05-15
20200515|LIVX|LiveXLive Media, Inc. Common S|R|SC|2255462|2378956||894232|2.52|R|-5.19|-123494|2020-05-15
20200515|LIXT|Lixte Biotechnology Holdings,|S|OTC|3975|6339||3485|1.14||-37.29|-2364|2020-05-15
20200515|LIZI|LIZHI INC. American Depositary|R|NNM|6871|10069||13016|1.00||-31.76|-3198|2020-05-15
20200515|LJPC|La Jolla Pharmaceutical Compan|R|SC|2529954|2277841||795895|3.18|R|11.07|252113|2020-05-15
20200515|LJUIF|SSY GROUP LTD Ordinary Shares|S|OTC|952370|518370||0|999.99||83.72|434000|2020-05-15
20200515|LK|Luckin Coffee Inc. American De|R|NNM|37734933|38386362||0|999.99|R|-1.70|-651429|2020-05-15
20200515|LKADF|Link Admin Hldgs LTD Ordinary|S|OTC|4912|3544||0|999.99||38.60|1368|2020-05-15
20200515|LKAI|LKA Gold Incorporated Common S|S|OTC|430|0||5585|1.00||100.00|430|2020-05-15
20200515|LKCO|Luokung Technology Corp Ordina|R|SC|2037|15798||50224|1.00||-87.11|-13761|2020-05-15
20200515|LKFLF|Luk Fook Holdings Internationa|S|OTC|239000|274428||4227|56.54||-12.91|-35428|2020-05-15
20200515|LKFN|Lakeland Financial Corporation|R|NNM|1268941|1312493||86194|14.72|R|-3.32|-43552|2020-05-15
20200515|LKHLY|Lonking Holdings Ltd Unsponsor|S|OTC|140|140||15|9.33||0.00|0|2020-05-15
20200515|LKKRF|Lookers PLC Ordinary Shares (U|S|OTC|148100|158100||909|162.93||-6.33|-10000|2020-05-15
20200515|LKMNF|Lucky Minerals, Inc. Ordinary|S|OTC|874|874||1818|1.00||0.00|0|2020-05-15
20200515|LKOR|FlexShares Credit-Scored US Lo|H|BZX|48460|6286||5973|8.11||670.92|42174|2020-05-15
20200515|LKQ|LKQ Corporation Common Stock|R|NNM|5088839|4463703||2399892|2.12|R|14.00|625136|2020-05-15
20200515|LKREF|Link Real Estate Investment Tr|S|OTC|613876|715316||4650|132.02||-14.18|-101440|2020-05-15
20200515|LKSDQ|LSC COMMUNICATIONS INC Common|S|OTC|333941|352573||391370|1.00|R|-5.28|-18632|2020-05-15
20200515|LL|Lumber Liquidators Holdings, I|A|NYSE|5696499|6195878||785183|7.25|R|-8.06|-499379|2020-05-15
20200515|LLBO|Lifeline Biotechnologies, Inc.|S|OTC|2936|52006||2500533|1.00||-94.35|-49070|2020-05-15
20200515|LLDTF|Lloyds Banking Group PLC Ordin|S|OTC|60687835|38278797||43127|999.99||58.54|22409038|2020-05-15
20200515|LLESF|Lend Lease Corporation Ltd Ord|S|OTC|10962|52878||182|60.23||-79.27|-41916|2020-05-15
20200515|LLEX|Lilis Energy, Inc. Common Stoc|B|AMEX|4676008|5317192||3916821|1.19||-12.06|-641184|2020-05-15
20200515|LLIT|Lianluo Smart Limited Class A|R|SC|368705|166455||1605193|1.00||121.50|202250|2020-05-15
20200515|LLKKF|Lake Resources N.L. Ordinary S|S|OTC|123040|246709||357060|1.00||-50.13|-123669|2020-05-15
20200515|LLLI|Lamperd Less Lethal Inc. Commo|S|OTC|231600|5000||276897|1.00||4532.00|226600|2020-05-15
20200515|LLNKF|LiteLink Technologies Inc.  Co|S|OTC|63265|42630||209386|1.00||48.40|20635|2020-05-15
20200515|LLNW|Limelight Networks, Inc. Commo|R|NNM|8562471|8952045||1514781|5.65|R|-4.35|-389574|2020-05-15
20200515|LLXXF|Multi Units Luxembourg Sicav S|S|OTC|258|0||47|5.49||100.00|258|2020-05-15
20200515|LLY|Eli Lilly & Co.|A|NYSE|8696088|8719814||2227381|3.90|R|-0.27|-23726|2020-05-15
20200515|LM|Legg Mason, Inc.|A|NYSE|14873271|14695195||1539064|9.66|R|1.21|178076|2020-05-15
20200515|LMAT|LeMaitre Vascular, Inc. Common|R|NNM|2272857|1667067||112064|20.28|R|36.34|605790|2020-05-15
20200515|LMB|Limbach Holdings, Inc. Common|R|SC|44825|61491||13563|3.30||-27.10|-16666|2020-05-15
20200515|LMBS|First Trust Exchange-Traded Fu|R|NNM|95311|77102||646797|1.00||23.62|18209|2020-05-15
20200515|LMEFF|Laurion Minerals Exploration I|S|OTC|63|63||3691|1.00||0.00|0|2020-05-15
20200515|LMFA|LM Funding America, Inc. Commo|R|SC|9937|12529||34059|1.00||-20.69|-2592|2020-05-15
20200515|LMGDF|Lumina Gold Corp Common Stock|S|OTC|12918|24521||72400|1.00||-47.32|-11603|2020-05-15
20200515|LMGR|Light Management Group, Inc. C|S|OTC|41779|0||92354|1.00||100.00|41779|2020-05-15
20200515|LMHA|Legg Mason, Inc. 6.375% Junior|A|NYSE|5480|2381||17474|1.00||130.16|3099|2020-05-15
20200515|LMHB|Legg Mason, Inc. 5.45% Junior|A|NYSE|36485|29115||36940|1.00||25.31|7370|2020-05-15
20200515|LMHDF|Lem Holding Sa Plan Les Ouates|S|OTC|450|457||0|999.99||-1.53|-7|2020-05-15
20200515|LMLB|ETRACS Monthly Pay 2xLeveraged|E|ARCA|13531|12656||4052|3.34||6.91|875|2020-05-15
20200515|LMMHF|Langham Hospitality Invts Ltd|S|OTC|25000|24000||0|999.99||4.17|1000|2020-05-15
20200515|LMNGF|Lions Bay Mining Corporation C|S|OTC|5607|61249||5150|1.09||-90.85|-55642|2020-05-15
20200515|LMNK|Lifestyle Medical Network Inc.|S|OTC|3172|3440||412|7.70||-7.79|-268|2020-05-15
20200515|LMNL|Liminal BioSciences Inc. Commo|R|NNM|35564|35609||5326|6.68||-0.13|-45|2020-05-15
20200515|LMNR|Limoneira Co Common Stock|R|NNM|643668|649243||89321|7.21|R|-0.86|-5575|2020-05-15
20200515|LMNX|Luminex Corporation Common Sto|R|NNM|3234348|1895721||1052725|3.07|R|70.61|1338627|2020-05-15
20200515|LMPMF|Lee & Man Paper Manufacturing|S|OTC|957000|1056000||0|999.99||-9.38|-99000|2020-05-15
20200515|LMPRF|Lamprell PLC, Isle of Man Ordi|S|OTC|350|350||64|5.47||0.00|0|2020-05-15
20200515|LMPX|LMP Automotive Holdings, Inc.|R|SC|45169|42137||50743|1.00||7.20|3032|2020-05-15
20200515|LMRK|Landmark Infrastructure Partne|R|NNM|21641|28496||85589|1.00||-24.06|-6855|2020-05-15
20200515|LMRKN|Landmark Infrastructure Partne|R|NNM|402|636||5370|1.00||-36.79|-234|2020-05-15
20200515|LMRKO|Landmark Infrastructure Partne|R|NNM|2682|664||5813|1.00||303.92|2018|2020-05-15
20200515|LMRKP|Landmark Infrastructure Partne|R|NNM|892|1167||4418|1.00||-23.56|-275|2020-05-15
20200515|LMRMF|Lomiko Metals Inc Ordinary Sha|S|OTC|7000|7000||56935|1.00||0.00|0|2020-05-15
20200515|LMRXF|Laramide Res Ltd Ordinary Shar|S|OTC|1542354|1532440||148743|10.37||0.65|9914|2020-05-15
20200515|LMSQF|Latin Metals Inc Common Shares|S|OTC|1125|1125||0|999.99||0.00|0|2020-05-15
20200515|LMST|Limestone Bancorp, Inc. Common|R|SC|1334|555||3005|1.00||140.36|779|2020-05-15
20200515|LMT|Lockheed Martin Corp.|A|NYSE|2395186|2086474||1158522|2.07|R|14.80|308712|2020-05-15
20200515|LMTI|Laser Master International, In|S|OTC|678|0||5845|1.00||100.00|678|2020-05-15
20200515|LN|LINE Corporation|A|NYSE|134158|152329||31773|4.22|R|-11.93|-18171|2020-05-15
20200515|LNC|Lincoln National Corp.|A|NYSE|9668829|9263288||2130363|4.54|R|4.38|405541|2020-05-15
20200515|LND|BrasilAgro - Companhia Brasile|A|NYSE|11366|4851||3834|2.96||134.30|6515|2020-05-15
20200515|LNDC|Landec Corporation Common Stoc|R|NNM|1116162|1239710||102670|10.87|R|-9.97|-123548|2020-05-15
20200515|LNDNF|Lundin Petroleum AB shs (Swede|S|OTC|117188|153015||763|153.59||-23.41|-35827|2020-05-15
20200515|LNDZF|BRATTLE STR INVT CORP Ordinary|S|OTC|600|600||1818|1.00||0.00|0|2020-05-15
20200515|LNG|Cheniere Energy, Inc.|B|AMEX|5786162|6440941||2311492|2.50|R|-10.17|-654779|2020-05-15
20200515|LNGB|LONGBAU GROUP INC  Common Stoc|S|OTC|10|16||0|999.99||-37.50|-6|2020-05-15
20200515|LNGLF|Liquefied Natural Gas Ltd Ordi|S|OTC|301580|591129||519871|1.00||-48.98|-289549|2020-05-15
20200515|LNGLY|Liquefied Natural Gas Ltd Amer|S|OTC|13428|20264||158026|1.00||-33.73|-6836|2020-05-15
20200515|LNGPF|Longfor Group Holdings Ltd Ord|S|OTC|118513|525054||364|325.59||-77.43|-406541|2020-05-15
20200515|LNGR|Global X Funds Global X Longev|R|NNM|13337|5801||2615|5.10||129.91|7536|2020-05-15
20200515|LNGT|Laser Energetics, Inc. Common|S|OTC|25000|0||79123|1.00||100.00|25000|2020-05-15
20200515|LNGYF|Esrey Resources Ltd. Common Sh|S|OTC|2500|2500||0|999.99||0.00|0|2020-05-15
20200515|LNN|Lindsay Corporation|A|NYSE|571247|566931||68512|8.34|R|0.76|4316|2020-05-15
20200515|LNNFF|Line Corp Ordinary Shares (Jap|S|OTC|671515|554575||36|999.99||21.09|116940|2020-05-15
20200515|LNNGF|Li Ning Company Limited Ordina|S|OTC|1564506|1568663||354|999.99||-0.27|-4157|2020-05-15
20200515|LNNNF|Leoni AG Nuernberg Ordinary Sh|S|OTC|197126|189106||0|999.99||4.24|8020|2020-05-15
20200515|LNNNY|Leoni AG Nuernberg Unsponsored|S|OTC|952|27||143|6.66||3425.93|925|2020-05-15
20200515|LNSPF|London & Stamford Property PLC|S|OTC|1115|0||0|999.99||100.00|1115|2020-05-15
20200515|LNSTY|LONDON STK EXCHANGE GROUP Amer|S|OTC|10430|35392||189250|1.00||-70.53|-24962|2020-05-15
20200515|LNT|Alliant Energy Corporation Com|R|NNM|3860440|3609152||1281227|3.01|R|6.96|251288|2020-05-15
20200515|LNTEF|Lintec Corp Ordinary Shares (J|S|OTC|11271|17971||63|178.90||-37.28|-6700|2020-05-15
20200515|LNTH|Lantheus Holdings, Inc. Common|R|NNM|2285717|2484768||270335|8.46|R|-8.01|-199051|2020-05-15
20200515|LNVGF|Lenovo Group Ltd  Ordinary Sha|S|OTC|23970379|25906904||12743|999.99||-7.47|-1936525|2020-05-15
20200515|LNVGY|Lenovo Group Ltd Sponsored ADR|S|OTC|42417|41667||45762|1.00||1.80|750|2020-05-15
20200515|LNXSF|Lanxess Ag Ordinary Shares (Ge|S|OTC|470347|409684||1052|447.10||14.81|60663|2020-05-15
20200515|LNZNF|Lenzing Ag Ord Ordinary Shares|S|OTC|137644|137644||17|999.99||0.00|0|2020-05-15
20200515|LOAC|Longevity Acquisition Corporat|R|SC|125174|125247||52|999.99||-0.06|-73|2020-05-15
20200515|LOACR|Longevity Acquisition Corporat|R|SC|484|484||3848|1.00||0.00|0|2020-05-15
20200515|LOACW|Longevity Acquisition Corporat|R|SC|16581|715||11346|1.46||2219.02|15866|2020-05-15
20200515|LOAKU|Live Oak Acquisition Corp. Uni|A|NYSE|1703|0||678377|1.00||100.00|1703|2020-05-15
20200515|LOAN|Manhattan Bridge Capital, Inc|R|SC|7955|7250||42485|1.00||9.72|705|2020-05-15
20200515|LOB|Live Oak Bancshares, Inc. Comm|R|NNM|1071769|1141312||178479|6.01|R|-6.09|-69543|2020-05-15
20200515|LOCMQ|Local Corp Common Stock|S|OTC|328|328||4577|1.00||0.00|0|2020-05-15
20200515|LOCO|El Pollo Loco Holdings, Inc. C|R|NNM|3739040|3159833||480189|7.79|R|18.33|579207|2020-05-15
20200515|LODE|Comstock Mining Inc.|B|AMEX|201722|299945||289317|1.00||-32.75|-98223|2020-05-15
20200515|LOGC|LogicBio Therapeutics, Inc. Co|R|NNM|210193|218104||55211|3.81||-3.63|-7911|2020-05-15
20200515|LOGI|Logitech International S.A. Or|R|NNM|615837|510410||912302|1.00|R|20.66|105427|2020-05-15
20200515|LOGM|LogMeIn, Inc. Common Stock|R|NNM|4125060|3662872||523397|7.88||12.62|462188|2020-05-15
20200515|LOGQ|Logicquest Technology, Inc. Co|S|OTC|4964|4965||1819|2.73||-0.02|-1|2020-05-15
20200515|LOIMF|Loomis AB, Solna Class B Share|S|OTC|128550|108130||0|999.99||18.88|20420|2020-05-15
20200515|LOMA|Loma Negra Compania Industrial|A|NYSE|390713|479506||657746|1.00|R|-18.52|-88793|2020-05-15
20200515|LOMLF|Lion One Metals Ltd. Ordinary|S|OTC|38497|15454||165967|1.00||149.11|23043|2020-05-15
20200515|LONCF|Loncor Resources Inc. Ordinary|S|OTC|23649|9522||30715|1.00||148.36|14127|2020-05-15
20200515|LONE|Lonestar Resources US Inc. Cla|R|NNM|232339|273326||118878|1.95||-15.00|-40987|2020-05-15
20200515|LONKF|Lonking Holdings Ltd Ordinary|S|OTC|1083|21083||0|999.99||-94.86|-20000|2020-05-15
20200515|LOOP|Loop Industries, Inc. Common S|R|NNM|1415223|1577149||48941|28.92||-10.27|-161926|2020-05-15
20200515|LOPE|Grand Canyon Education, Inc. C|R|NNM|2659685|2882516||442356|6.01|R|-7.73|-222831|2020-05-15
20200515|LOQPF|Accesso Technology Group Plc (|S|OTC|271|0||118|2.30||100.00|271|2020-05-15
20200515|LORL|Loral Space and Communications|R|NNM|419833|153836||553269|1.00|R|172.91|265997|2020-05-15
20200515|LOTZF|Lite-On Technology Corporation|S|OTC|5|5||0|999.99||0.00|0|2020-05-15
20200515|LOUIF|13 Holdings, Ltd. Ordinary Sha|S|OTC|18950|10250||18169|1.04||84.88|8700|2020-05-15
20200515|LOUP|Innovator Loup Frontier Tech E|E|ARCA|3|463||1738|1.00||-99.35|-460|2020-05-15
20200515|LOV|Spark Networks SE American Dep|B|AMEX|99152|93889||52219|1.90||5.61|5263|2020-05-15
20200515|LOVE|The Lovesac Company Common Sto|R|NNM|3058635|3158221||366558|8.34|R|-3.15|-99586|2020-05-15
20200515|LOVFF|Cannara Biotech Inc Common Sha|S|OTC|44944|47494||18966|2.37||-5.37|-2550|2020-05-15
20200515|LOW|Lowe's Companies Inc.|A|NYSE|10648457|9868041||4092803|2.60|R|7.91|780416|2020-05-15
20200515|LOWC|SPDR MSCI ACWI Low Carbon Targ|E|ARCA|209|635||9151|1.00||-67.09|-426|2020-05-15
20200515|LOWRF|Low & Bonar Plc Ordinary Share|S|OTC|1000000|0||0|999.99||100.00|1000000|2020-05-15
20200515|LPBC|Lincoln Park Bancorp Common St|S|OTC|165|175||56|2.95||-5.71|-10|2020-05-15
20200515|LPCN|Lipocine Inc. Common Stock|R|SC|6312347|5055791||918622|6.87||24.85|1256556|2020-05-15
20200515|LPG|DORIAN LPG LTD|A|NYSE|1372518|1076272||404915|3.39|R|27.53|296246|2020-05-15
20200515|LPHHF|Logan Property Holdings Compan|S|OTC|2000|2000||0|999.99||0.00|0|2020-05-15
20200515|LPI|Laredo Petroleum, Inc.|A|NYSE|21263987|21451243||4876527|4.36|R|-0.87|-187256|2020-05-15
20200515|LPKFF|Lpkf Laser & Electronics Ag, G|S|OTC|8449|26397||329|25.68||-67.99|-17948|2020-05-15
20200515|LPKGF|Lupaka Gold Corp Ordinary Shar|S|OTC|39|39||5816|1.00||0.00|0|2020-05-15
20200515|LPL|LG Display Co. Ltd.|A|NYSE|1078539|1197020||266440|4.05||-9.90|-118481|2020-05-15
20200515|LPLA|LPL Financial Holdings Inc. Co|R|NNM|1426141|917572||928989|1.54|R|55.43|508569|2020-05-15
20200515|LPMDF|Lippo Malls Indonesia Tr Units|S|OTC|12100|233300||4182|2.89||-94.81|-221200|2020-05-15
20200515|LPPPF|LOOPSHARE LTD Ordinary Shares|S|OTC|4592|7995||9453|1.00||-42.56|-3403|2020-05-15
20200515|LPSN|LivePerson, Inc. Common Stock|R|NNM|8512508|8238299||2317812|3.67|R|3.33|274209|2020-05-15
20200515|LPTC|Le@p Technology Inc. Common St|S|OTC|190|190||76|2.50||0.00|0|2020-05-15
20200515|LPTH|LightPath Technologies, Inc. C|R|SC|68164|188888||720230|1.00||-63.91|-120724|2020-05-15
20200515|LPTX|Leap Therapeutics, Inc. Common|R|NNM|1399195|1428511||250862|5.58||-2.05|-29316|2020-05-15
20200515|LPX|Louisiana-Pacific Corp.|A|NYSE|2613756|2689889||1423549|1.84|R|-2.83|-76133|2020-05-15
20200515|LQD|iShares iBoxx $ Investment Gra|E|ARCA|18854902|18780851||11618223|1.62|R|0.39|74051|2020-05-15
20200515|LQDA|Liquidia Technologies, Inc. Co|R|SC|909320|575592||220109|4.13||57.98|333728|2020-05-15
20200515|LQDH|iShares Interest Rate Hedged C|E|ARCA|10835|25608||12955|1.00||-57.69|-14773|2020-05-15
20200515|LQDI|iShares Inflation Hedged Corpo|H|BZX|196|0||470|1.00||100.00|196|2020-05-15
20200515|LQDT|Liquidity Services, Inc. Commo|R|NNM|593861|586643||153406|3.87|R|1.23|7218|2020-05-15
20200515|LQMT|Liquidmetal Technologies, Inc.|S|OTC|336800|371523||899763|1.00||-9.35|-34723|2020-05-15
20200515|LQSIF|Alcanna Inc. Common Shares|S|OTC|254398|267146||9993|25.46|R|-4.77|-12748|2020-05-15
20200515|LQWC|LifeQuest World Corporation Co|S|OTC|1800|2000||1867|1.00||-10.00|-200|2020-05-15
20200515|LRAXF|Lara Exploration Ltd Common Sh|S|OTC|6387|4999||50520|1.00||27.77|1388|2020-05-15
20200515|LRCDF|Laurentian Bank Canada Que Ord|S|OTC|2089340|2127738||151|999.99|R|-1.80|-38398|2020-05-15
20200515|LRCX|Lam Research Corporation Commo|R|NNM|4161136|4271107||2447261|1.70|R|-2.57|-109971|2020-05-15
20200515|LRDC|Laredo Oil, Inc. Common Stock|S|OTC|11498|7350||41709|1.00||56.44|4148|2020-05-15
20200515|LRDG|Lord Global Corporation Common|S|OTC|39|0||1313|1.00||100.00|39|2020-05-15
20200515|LRENY|Lojas Renner S.A. Sponsored AD|S|OTC|589|967||13146|1.00||-39.09|-378|2020-05-15
20200515|LRGE|Legg Mason ETF Investment Trus|R|NNM|15212|17929||320558|1.00||-15.15|-2717|2020-05-15
20200515|LRGF|iShares Edge MSCI Multifactor|E|ARCA|34968|57132||315967|1.00||-38.79|-22164|2020-05-15
20200515|LRGR|Luminar Media Group, Inc. Comm|S|OTC|14|16||7675|1.00||-12.50|-2|2020-05-15
20200515|LRLCF|L'Oreal Co. ACT (France)|S|OTC|41129|69893||3075|13.38||-41.15|-28764|2020-05-15
20200515|LRLCY|L'Oreal Co. American Depositar|S|OTC|9497|682||136676|1.00||1292.52|8815|2020-05-15
20200515|LRN|K12, Inc, Common Stock|A|NYSE|1461308|1541106||439286|3.33|R|-5.18|-79798|2020-05-15
20200515|LRNZ|TrueMark Technology, AI & Deep|E|ARCA|165|3314||6317|1.00||-95.02|-3149|2020-05-15
20200515|LRSNF|Global Health Clinics Ltd Ordi|S|OTC|1000|0||435|2.30||100.00|1000|2020-05-15
20200515|LRSV|Link Reservations Inc. Common|S|OTC|302|31692||19661|1.00||-99.05|-31390|2020-05-15
20200515|LRTNF|Pure Gold Mining, Inc. Ordinar|S|OTC|1125|6209||905242|1.00||-81.88|-5084|2020-05-15
20200515|LRTTF|Liberty One Lithium Corp. Ordi|S|OTC|2537|22288||93124|1.00||-88.62|-19751|2020-05-15
20200515|LSACU|LifeSci Acquisition Corp. Unit|R|SC|872|1062||2588|1.00||-17.89|-190|2020-05-15
20200515|LSAF|LeaderShares AlphaFactor US Co|E|ARCA|8416|8498||18217|1.00||-0.96|-82|2020-05-15
20200515|LSBK|Lake Shore Bancorp, Inc. Commo|R|NNM|631|521||536|1.18||21.11|110|2020-05-15
20200515|LSCC|Lattice Semiconductor Corporat|R|NNM|9639978|9077474||1475813|6.53|R|6.20|562504|2020-05-15
20200515|LSCG|Lighting Science Group Corpora|S|OTC|29693|0||986888|1.00||100.00|29693|2020-05-15
20200515|LSDAF|Lassonde Inds Inc Cl A Ordinar|S|OTC|10|1900||0|999.99||-99.47|-1890|2020-05-15
20200515|LSGOF|Land Securities Group Plc Comm|S|OTC|19626|17573||4469|4.39||11.68|2053|2020-05-15
20200515|LSI|Life Storage, Inc.|A|NYSE|1131964|977093||348801|3.25|R|15.85|154871|2020-05-15
20200515|LSLGF|LaSalle Logiport REIT Ordinary|S|OTC|2205|1843||0|999.99||19.64|362|2020-05-15
20200515|LSLT|Salt Low truBeta US Market ETF|H|BZX|50|50||779|1.00||0.00|0|2020-05-15
20200515|LSMLF|Lodestar Minerals Ltd Ordinary|S|OTC|9|9||0|999.99||0.00|0|2020-05-15
20200515|LSMNF|LASTMINUTE COM N V Common Shar|S|OTC|2374|2104||0|999.99||12.83|270|2020-05-15
20200515|LSRCF|Lasertec Corp Ordinary Shares|S|OTC|207490|249190||28|999.99||-16.73|-41700|2020-05-15
20200515|LSTR|Landstar System, Inc. Common S|R|NNM|2823044|2662230||253347|11.14|R|6.04|160814|2020-05-15
20200515|LSTYF|Lifestyle China Group Ltd Ordi|S|OTC|137161|137161||0|999.99||0.00|0|2020-05-15
20200515|LSXMA|Liberty Media Corporation Seri|R|NNM|4727746|5456106||1115578|4.24|R|-13.35|-728360|2020-05-15
20200515|LSXMB|Liberty Media Corporation Seri|R|NNM|358|504||1187|1.00||-28.97|-146|2020-05-15
20200515|LSXMK|Liberty Media Corporation Seri|R|NNM|5097668|5038997||1006542|5.06|R|1.16|58671|2020-05-15
20200515|LSYN|Liberated Syndication Inc Comm|S|OTC|14965|14867||20926|1.00||0.66|98|2020-05-15
20200515|LTBR|Lightbridge Corporation Common|R|SC|79337|62245||177915|1.00||27.46|17092|2020-05-15
20200515|LTC|LTC Properties, Inc.|A|NYSE|1518964|1599643||353225|4.30|R|-5.04|-80679|2020-05-15
20200515|LTCCF|LITE ACCESS TECHNOLOGIES INC O|S|OTC|133687|134143||165863|1.00||-0.34|-456|2020-05-15
20200515|LTCP|Life's Time Capsule Services,|S|OTC|340|2340||8987|1.00||-85.47|-2000|2020-05-15
20200515|LTDH|Living 3D Holdings, Inc. Commo|S|OTC|1200|1200||3|400.00||0.00|0|2020-05-15
20200515|LTGHF|Life Healthcare Group Holdings|S|OTC|540433|540433||0|999.99||0.00|0|2020-05-15
