accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210415|UMAV|UAV CORP Common Stock|S|OTC|6332|681||111062|1.00||829.81|5651|2021-04-15
20210415|UMBF|UMB Financial Corporation Comm|R|NNM|1095911|918037||135819|8.07||19.38|177874|2021-04-15
20210415|UMC|United Microelectronic Corp.|A|NYSE|11264762|11455615||4564425|2.47||-1.67|-190853|2021-04-15
20210415|UMCN|UMC, Inc. Common Stock|S|OTC|26100|26100||49325|1.00||0.00|0|2021-04-15
20210415|UMDD|ProShares UltraPro MidCap400|E|ARCA|13804|2402||6087|2.27||474.69|11402|2021-04-15
20210415|UMEWF|UMeWorld Limited Common Stock|S|OTC|6|6||480|1.00||0.00|0|2021-04-15
20210415|UMFG|UMF Group Inc. Common Stock|S|OTC|22550|33898||10382|2.17||-33.48|-11348|2021-04-15
20210415|UMGP|Universal Media Group, Inc. Co|S|OTC|849|0||1060|1.00||100.00|849|2021-04-15
20210415|UMH|UMH Properties, Inc.|A|NYSE|583466|681841||230555|2.53||-14.43|-98375|2021-04-15
20210415|UMHL|Umatrin Holding Limited Common|S|OTC|426|1714||4416|1.00||-75.15|-1288|2021-04-15
20210415|UMHPRC|UMH Properties, Inc. 6.75% Ser|A|NYSE|4413|3379||10082|1.00||30.60|1034|2021-04-15
20210415|UMHPRD|UMH Properties, Inc. 6.375% Se|A|NYSE|16693|17908||92712|1.00||-6.78|-1215|2021-04-15
20210415|UMI|USCF Midstream Energy Income F|E|ARCA|8931|27644||114786|1.00||-67.69|-18713|2021-04-15
20210415|UMICF|Umicore Group Ordinary Shares|S|OTC|4059827|3696175||848|999.99||9.84|363652|2021-04-15
20210415|UMICY|Umicore Group Unsponsored ADR|S|OTC|5422|1237||40481|1.00||338.32|4185|2021-04-15
20210415|UMLGF|UNITED MALT GROUP LTD Ordinary|S|OTC|1273|1522||0|999.99||-16.36|-249|2021-04-15
20210415|UMPQ|Umpqua Holdings Corporation Co|R|NNM|2321474|2328659||1127552|2.06||-0.31|-7185|2021-04-15
20210415|UMSSF|UMS Holdings Ltd Ordinary Shar|S|OTC|489100|754200||0|999.99||-35.15|-265100|2021-04-15
20210415|UMTAF|Genertec Unvl Med Group Co Ltd|S|OTC|1095995|696995||0|999.99||57.25|399000|2021-04-15
20210415|UNAM|Unico American Corporation Com|R|NNM|6756|2982||26376|1.00||126.56|3774|2021-04-15
20210415|UNB|Union Bankshares, Inc. Common|R|NNM|15591|13416||3905|3.99||16.21|2175|2021-04-15
20210415|UNBK|United National Bank Cairo GA|S|OTC|31|31||35|1.00||0.00|0|2021-04-15
20210415|UNBLF|UNIBAIL-RODAMCO SE Ordinary Sh|S|OTC|2081046|2198287||55|999.99||-5.33|-117241|2021-04-15
20210415|UNCFF|Unicredito Spa Roma Ordinary S|S|OTC|5741428|4403946||673|999.99||30.37|1337482|2021-04-15
20210415|UNCHF|Unicharm Corp Ordinary Shares|S|OTC|634818|584898||2442|259.96||8.53|49920|2021-04-15
20210415|UNCRY|Unicredito SPA American Deposi|S|OTC|19042|13071||290127|1.00||45.68|5971|2021-04-15
20210415|UNDR|UnderSea Recovery Corporation.|S|OTC|10000|12000||9452210|1.00||-16.67|-2000|2021-04-15
20210415|UNEGF|United Energy Group Ltd Ordina|S|OTC|2728047|2242047||0|999.99||21.68|486000|2021-04-15
20210415|UNF|Unifirst Corp|A|NYSE|122287|119902||57261|2.14||1.99|2385|2021-04-15
20210415|UNFI|United Natural Foods Inc|A|NYSE|9467151|9598777||931732|10.16||-1.37|-131626|2021-04-15
20210415|UNG|United States Natural Gas Fund|E|ARCA|2424740|2464275||2337671|1.04||-1.60|-39535|2021-04-15
20210415|UNH|UNITEDHEALTH GROUP INCORPORATE|A|NYSE|6640571|7209521||2397043|2.77|R|-7.89|-568950|2021-04-15
20210415|UNIB|University Bancorp Inc Michiga|S|OTC|700|800||22|31.82||-12.50|-100|2021-04-15
20210415|UNICY|Unicharm Corp Sponsored ADR (J|S|OTC|28831|220171||227244|1.00||-86.91|-191340|2021-04-15
20210415|UNIEF|Uni Select Inc Cda Ordinary Sh|S|OTC|40851|21341||392|104.21||91.42|19510|2021-04-15
20210415|UNIKF|Unitika Ltd Ordinary Shares (J|S|OTC|88823|153800||0|999.99||-42.25|-64977|2021-04-15
20210415|UNIT|Uniti Group Inc. Common Stock|R|NNM|9637233|9236364||1201407|8.02|R|4.34|400869|2021-04-15
20210415|UNIV|Universal Infotainment Systems|S|OTC|75|75||988|1.00||0.00|0|2021-04-15
20210415|UNJCF|Unicaja Banco SA Acciones Ordi|S|OTC|47834|47834||0|999.99||0.00|0|2021-04-15
20210415|UNL|United States 12 Month Natural|E|ARCA|6936|4439||6598|1.05||56.25|2497|2021-04-15
20210415|UNLRF|Unilever Indonesia Tbk PT Ordi|S|OTC|390|390||1935|1.00||0.00|0|2021-04-15
20210415|UNLYF|Unilever Plc Ordinary Shares|S|OTC|200161|196017||28610|7.00||2.11|4144|2021-04-15
20210415|UNM|Unum Group|A|NYSE|3321638|3143939||1917595|1.73||5.65|177699|2021-04-15
20210415|UNMA|Unum Group 6.250% Junior Subor|A|NYSE|2661|3416||9351|1.00||-22.10|-755|2021-04-15
20210415|UNP|Union Pacific Corp.|A|NYSE|8202089|7131826||1770394|4.63|R|15.01|1070263|2021-04-15
20210415|UNPLF|UNIPOLSAI S P A Ordinary Share|S|OTC|4229339|3751925||0|999.99||12.72|477414|2021-04-15
20210415|UNPRF|Uniper SE Ordinary Shares (Ger|S|OTC|284176|265879||6|999.99||6.88|18297|2021-04-15
20210415|UNPSF|Uni-President China Holdings L|S|OTC|498728|165728||0|999.99||200.93|333000|2021-04-15
20210415|UNQL|Unique Logistics International|S|OTC|37069|35139||778388|1.00||5.49|1930|2021-04-15
20210415|UNSS|Universal Solar Technology, In|S|OTC|6000|2634||223203|1.00||127.79|3366|2021-04-15
20210415|UNTC|UNIT CORP COM NEW|S|OTC|701|664||36489|1.00||5.57|37|2021-04-15
20210415|UNTY|Unity Bancorp, Inc. Common Sto|R|NNM|107600|93805||23173|4.64||14.71|13795|2021-04-15
20210415|UNVR|Univar Solutions Inc.|A|NYSE|3015510|2943080||843246|3.58||2.46|72430|2021-04-15
20210415|UNXLQ|UNI-PIXEL INC Common Stock|S|OTC|44787|38962||217283|1.00||14.95|5825|2021-04-15
20210415|UOLGF|UOL Group Limited Ordinary Sha|S|OTC|902720|566749||457|999.99||59.28|335971|2021-04-15
20210415|UOLGY|UOL Group Limited Sponsored AD|S|OTC|10057|5007||9311|1.08||100.86|5050|2021-04-15
20210415|UONE|Urban One, Inc. Class A Common|R|SC|138569|130919||213281|1.00||5.84|7650|2021-04-15
20210415|UONEK|Urban One, Inc. Class D Common|R|SC|102631|144649||149458|1.00||-29.05|-42018|2021-04-15
20210415|UOVEF|United Overseas Bk Singapore O|S|OTC|749037|786175||9753|76.80||-4.72|-37138|2021-04-15
20210415|UOVEY|United Overseas Bk Singapore A|S|OTC|112774|108876||60009|1.88||3.58|3898|2021-04-15
20210415|UPC|Universe Pharmaceuticals Inc.|R|NNM|105171|146184||8183754|1.00||-28.06|-41013|2021-04-15
20210415|UPCHY|Uni-President China Holdings L|S|OTC|188|132||5|37.60||42.42|56|2021-04-15
20210415|UPDC|UPD Holding Corp. Common Stock|S|OTC|9763|2137||90895|1.00||356.86|7626|2021-04-15
20210415|UPIPF|UNIVERSAL PROPTECH INC COM (Ca|S|OTC|251|251||0|999.99||0.00|0|2021-04-15
20210415|UPLD|Upland Software, Inc. Common S|R|NNM|1753463|1824227||181148|9.68||-3.88|-70764|2021-04-15
20210415|UPMKF|Upm Kymmene Corp Ordinary Shar|S|OTC|706158|759076||1500|470.77||-6.97|-52918|2021-04-15
20210415|UPMMY|UPM Kymmene Corporation Unspon|S|OTC|12964|9581||31097|1.00||35.31|3383|2021-04-15
20210415|UPNRF|Uponor OYJ Ordinary Shares|S|OTC|1456|1711||536|2.72||-14.90|-255|2021-04-15
20210415|UPRO|ProShares UltraPro S&P 500|E|ARCA|983239|874241||3476139|1.00||12.47|108998|2021-04-15
20210415|UPS|United Parcel Service, Inc. Cl|A|NYSE|9972742|8825971||2316744|4.30|R|12.99|1146771|2021-04-15
20210415|UPST|Upstart Holdings, Inc. Common|R|NNM|2992129|3182776||2329470|1.28||-5.99|-190647|2021-04-15
20210415|UPV|ProShares Ultra FTSE Europe|E|ARCA|2747|3063||1530|1.80||-10.32|-316|2021-04-15
20210415|UPW|ProShares Ultra Utilities|E|ARCA|2017|469||1374|1.47||330.06|1548|2021-04-15
20210415|UPWK|Upwork Inc. Common Stock|R|NNM|6712616|7891143||1246828|5.38||-14.93|-1178527|2021-04-15
20210415|UPZPF|Unipol Gruppo Finanziario SPA|S|OTC|53203|14294||0|999.99||272.21|38909|2021-04-15
20210415|UQAIF|Ubiquitous Corp Tokyo Common S|S|OTC|1500|2900||0|999.99||-48.28|-1400|2021-04-15
20210415|URA|Global X Uranium ETF|E|ARCA|275187|269167||1019609|1.00||2.24|6020|2021-04-15
20210415|URAL|United Rail, Inc. Common Stock|S|OTC|92|96||409|1.00||-4.17|-4|2021-04-15
20210415|URANF|International Prospect Venture|S|OTC|3826|3826||3026|1.26||0.00|0|2021-04-15
20210415|URBDF|Urbi Desarrollos Urbanos SAB d|S|OTC|315|315||0|999.99||0.00|0|2021-04-15
20210415|URBN|Urban Outfitters, Inc. Common|R|NNM|4953885|4120656||1189698|4.16||20.22|833229|2021-04-15
20210415|URBT|Urban Television Network Corpo|S|OTC|1510|6438||99354|1.00||-76.55|-4928|2021-04-15
20210415|URCCF|Uranium Rty Corp Common Shares|S|OTC|10981|1131||170566|1.00||870.91|9850|2021-04-15
20210415|URCFF|Vanadian Energy Corp.  Common|S|OTC|311|0||21507|1.00||100.00|311|2021-04-15
20210415|URE|ProShares Ultra Real Estate|E|ARCA|27886|21497||9781|2.85||29.72|6389|2021-04-15
20210415|UREQF|Devex Res Ltd Ordinary Shares|S|OTC|741|0||165|4.49||100.00|741|2021-04-15
20210415|URG|Ur-Energy Inc.|B|AMEX|6033093|4858891||2048912|2.94||24.17|1174202|2021-04-15
20210415|URGN|UroGen Pharma Ltd. Ordinary Sh|R|NNM|2371043|2333740||134980|17.57||1.60|37303|2021-04-15
20210415|URGYF|Academy Metals, Inc.  Common S|S|OTC|1|1||0|999.99||0.00|0|2021-04-15
20210415|URI|United Rentals, Inc.|A|NYSE|2249435|2686856||582466|3.86||-16.28|-437421|2021-04-15
20210415|URLOF|NameSilo Technologies Corp Ord|S|OTC|278|5751||43564|1.00||-95.17|-5473|2021-04-15
20210415|URNAF|Urbana Corp Ordinary Shares|S|OTC|500|500||0|999.99||0.00|0|2021-04-15
20210415|URNM|NorthShore Global Uranium Mini|E|ARCA|12508|48740||124224|1.00||-74.34|-36232|2021-04-15
20210415|URPTF|Uranium Participation Corp Com|S|OTC|1197925|813062||217364|5.51||47.34|384863|2021-04-15
20210415|URTH|iShares MSCI World ETF|E|ARCA|50825|62059||111671|1.00||-18.10|-11234|2021-04-15
20210415|URTY|ProShares UltraPro Russell2000|E|ARCA|84817|123096||527549|1.00||-31.10|-38279|2021-04-15
20210415|USA|Liberty All-Star Equity Fund|A|NYSE|1288101|300812||1232073|1.05||328.21|987289|2021-04-15
20210415|USAC|USA COMPRESSION PARTNERS LP|A|NYSE|514307|484938||337411|1.52||6.06|29369|2021-04-15
20210415|USAE|U.S. Aerospace, Inc. Common St|S|OTC|207070|207200||19640|10.54||-0.06|-130|2021-04-15
20210415|USAI|Pacer American Energy Independ|E|ARCA|22813|11891||828|27.55||91.85|10922|2021-04-15
20210415|USAK|USA Truck, Inc. Common Stock|R|NNM|165589|135347||224191|1.00||22.34|30242|2021-04-15
20210415|USAP|Universal Stainless & Alloy Pr|R|NNM|39810|39457||21612|1.84||0.89|353|2021-04-15
20210415|USAQ|USA Equities Corp. Common Stoc|S|OTC|6534|95||16348|1.00||6777.89|6439|2021-04-15
20210415|USAS|Americas Gold and Silver Corpo|B|AMEX|5499413|5988049||505185|10.89||-8.16|-488636|2021-04-15
20210415|USAT|USA Technologies, Inc. Common|R|NNM|1261627|878587||255397|4.94||43.60|383040|2021-04-15
20210415|USAU|U.S. Gold Corp. Common Stock|R|SC|63246|75703||29516|2.14||-16.46|-12457|2021-04-15
20210415|USB|U.S. Bancorp|A|NYSE|11782227|14389132||5071644|2.32||-18.12|-2606905|2021-04-15
20210415|USBK|USA Bank (NY) Common Stock|S|OTC|44620|44620||220|202.82||0.00|0|2021-04-15
20210415|USBPRA|U.S. Bancorp Depositary Shares|A|NYSE|568|280||311|1.83||102.86|288|2021-04-15
20210415|USBPRH|US Bancorp Depositary Shares (|A|NYSE|1253007|1242810||73343|17.08||0.82|10197|2021-04-15
20210415|USBPRM|U.S. Bancorp Depositary Shares|A|NYSE|24928|31940||92875|1.00||-21.95|-7012|2021-04-15
20210415|USBPRP|U.S. Bancorp Depositary Shares|A|NYSE|279292|234272||23871|11.70||19.22|45020|2021-04-15
20210415|USBPRQ|U.S. Bancorp Depositary Shares|A|NYSE|380621|349541||66070|5.76||8.89|31080|2021-04-15
20210415|USBPRR|U.S. Bancorp Depositary Shares|A|NYSE|900416|1494994||208604|4.32||-39.77|-594578|2021-04-15
20210415|USCI|US Commodity Index|E|ARCA|3718|17463||21765|1.00||-78.71|-13745|2021-04-15
20210415|USCR|U.S. Concrete, Inc. Common Sto|R|NNM|1023377|954361||496205|2.06||7.23|69016|2021-04-15
20210415|USCS|USCorp Common Stock|S|OTC|4500|6742||809410|1.00||-33.25|-2242|2021-04-15
20210415|USD|ProShares Ultra Semiconductors|E|ARCA|4205|4868||37267|1.00||-13.62|-663|2021-04-15
20210415|USDP|USD PARTNERS LP|A|NYSE|14892|15768||75869|1.00||-5.56|-876|2021-04-15
20210415|USDR|UAS Drone Corp. Common Stock|S|OTC|7662|5948||64244|1.00||28.82|1714|2021-04-15
20210415|USDU|WisdomTree Bloomberg U.S. Doll|E|ARCA|60303|33856||16629|3.63||78.12|26447|2021-04-15
20210415|USEG|U.S. Energy Corp. Common Stock|R|SC|217956|196117||183079|1.19||11.14|21839|2021-04-15
20210415|USEI|US Energy Initiatives Corporat|S|OTC|46439|0||316430912|1.00||100.00|46439|2021-04-15
20210415|USEP|Innovator S&P 500 Ultra Buffer|H|BZX|2543|356||38884|1.00||614.33|2187|2021-04-15
20210415|USEQ|Invesco Russell 1000 Enhanced|H|BZX|2708|3384||150|18.05||-19.98|-676|2021-04-15
20210415|USFD|US Foods Holding Corp.|A|NYSE|7092628|6460206||1484234|4.78||9.79|632422|2021-04-15
20210415|USFR|WisdomTree Floating Rate Treas|E|ARCA|429043|5312||561911|1.00||7976.86|423731|2021-04-15
20210415|USGDF|American Pacific Mining Corp.|S|OTC|6124|6568||86178|1.00||-6.76|-444|2021-04-15
20210415|USHY|iShares Broad USD High Yield C|H|BZX|3615890|3838968||1845276|1.96||-5.81|-223078|2021-04-15
20210415|USI|Principal Ultra-Short Active I|E|ARCA|303|203||518|1.00||49.26|100|2021-04-15
20210415|USIG|iShares Broad USD Investment G|R|NNM|1213648|572871||1314410|1.00||111.85|640777|2021-04-15
20210415|USIO|Usio, Inc. Common Stock|R|SC|139182|117201||207186|1.00||18.75|21981|2021-04-15
20210415|USL|United States 12 Month Oil Fun|E|ARCA|23627|31555||55899|1.00||-25.12|-7928|2021-04-15
20210415|USLB|Invesco Exchange-Traded Fund T|R|NNM|5698|5833||206|27.66||-2.31|-135|2021-04-15
20210415|USLM|United States Lime & Minerals,|R|NNM|29344|25751||4586|6.40||13.95|3593|2021-04-15
20210415|USLVF|Credit Suisse AG Nassau Brh Ve|S|OTC|837|837||3002|1.00||0.00|0|2021-04-15
20210415|USM|United States Cellular Corpora|A|NYSE|546150|534191||118931|4.59||2.24|11959|2021-04-15
20210415|USMC|Principal Exchange-Traded Fund|R|NNM|986|1904||29244|1.00||-48.21|-918|2021-04-15
20210415|USMF|WisdomTree U.S. Multifactor Fu|H|BZX|5755|3152||18743|1.00||82.58|2603|2021-04-15
20210415|USMHF|UNITED SUPER MKTS HLDGS INC Co|S|OTC|65418|95400||0|999.99||-31.43|-29982|2021-04-15
20210415|USMJ|North American Cannabis Holdin|S|OTC|492735|861200||153798679|1.00||-42.79|-368465|2021-04-15
20210415|USML|ETRACS 2x Leveraged MSCI US Mi|E|ARCA|8|0||270|1.00||100.00|8|2021-04-15
20210415|USMT|US METRO BANCORP Common Stock|S|OTC|105|105||5120|1.00||0.00|0|2021-04-15
20210415|USMV|iShares MSCI USA Min Vol Facto|H|BZX|5245703|5452336||3014193|1.74||-3.79|-206633|2021-04-15
20210415|USNA|USANA Health Sciences Inc|A|NYSE|693132|699526||68492|10.12||-0.91|-6394|2021-04-15
20210415|USNL|U.S. National Telecom, Inc. Co|S|OTC|3317351|3317351||1559674|2.13||0.00|0|2021-04-15
20210415|USNZY|Usinas Siderurgicas de Minas G|S|OTC|59216|60585||122922|1.00||-2.26|-1369|2021-04-15
20210415|USO|United States Oil Fund, LP|E|ARCA|6247029|7759404||6653058|1.00||-19.49|-1512375|2021-04-15
20210415|USOI|Credit Suisse AG Credit Suisse|R|NNM|11918|23724||313110|1.00||-49.76|-11806|2021-04-15
20210415|USOPY|U.S. Oil & Gas PLC Sponsored A|S|OTC|158|158||1|158.00||0.00|0|2021-04-15
20210415|USPH|US Physical Therapy Inc|A|NYSE|601223|581821||63716|9.44||3.33|19402|2021-04-15
20210415|USPS|Ultimate Sports Inc. Common St|S|OTC|5945|387||8776|1.00||1436.18|5558|2021-04-15
20210415|USRI|USA Recycling Industries, Inc.|S|OTC|11425|11425||3609|3.17||0.00|0|2021-04-15
20210415|USRM|U.S. Stem Cell, Inc. Common St|S|OTC|4752|0||2167820|1.00||100.00|4752|2021-04-15
20210415|USRT|iShares Core U.S. REIT ETF|E|ARCA|110226|69119||106864|1.03||59.47|41107|2021-04-15
20210415|USSG|Xtrackers MSCI USA ESG Leaders|E|ARCA|217087|248759||43571|4.98||-12.73|-31672|2021-04-15
20210415|USSJF|USS Co Ltd Tokai Ordinary Shar|S|OTC|189735|95837||0|999.99||97.98|93898|2021-04-15
20210415|USSJY|USS Co Ltd Tokai Unsponsored A|S|OTC|1|1||16|1.00||0.00|0|2021-04-15
20210415|UST|ProShares Ultra 7-10 Year Trea|E|ARCA|3092|1004||4696|1.00||207.97|2088|2021-04-15
20210415|USTB|VictoryShares USAA Core Short-|E|ARCA|3961|4977||5201|1.00||-20.41|-1016|2021-04-15
20210415|USUTF|SSGA SPDR ETFS Europe II Plc S|S|OTC|134|134||0|999.99||0.00|0|2021-04-15
20210415|USVM|VictoryShares USAA MSCI USA Sm|E|ARCA|23287|21813||6341|3.67||6.76|1474|2021-04-15
20210415|USWF|U.S. Wind Farming, Inc. Common|S|OTC|521053|652389||234353|2.22||-20.13|-131336|2021-04-15
20210415|USWS|U.S. Well Services, Inc. Class|R|SC|1323365|1246465||1327093|1.00||6.17|76900|2021-04-15
20210415|USWSW|U.S. Well Services, Inc. Warra|R|SC|17954|34613||49779|1.00||-48.13|-16659|2021-04-15
20210415|USX|U.S. Xpress Enterprises, Inc.|A|NYSE|1746176|1645104||248336|7.03||6.14|101072|2021-04-15
20210415|USXF|iShares Trust iShares ESG Adva|R|NNM|77213|31170||45861|1.68||147.72|46043|2021-04-15
20210415|USYNF|Unisync Corp. Ordinary Shares|S|OTC|5400|0||1040|5.19||100.00|5400|2021-04-15
20210415|UTES|Virtus Reaves Utilities ETF|E|ARCA|2491|245||1304|1.91||916.73|2246|2021-04-15
20210415|UTF|Cohen & Steers  Infrastructure|A|NYSE|673442|432407||245599|2.74||55.74|241035|2021-04-15
20210415|UTG|Reaves Utility Income Fund|B|AMEX|37940|20661||184053|1.00||83.63|17279|2021-04-15
20210415|UTGPF|Unite Group Plc Ordinary Share|S|OTC|13820|420||15|921.33||3190.48|13400|2021-04-15
20210415|UTHR|United Therapeutics Corporatio|R|NNM|2021794|2336102||639233|3.16||-13.45|-314308|2021-04-15
20210415|UTI|Universal Technical Institute,|A|NYSE|1247272|512412||278874|4.47||143.41|734860|2021-04-15
20210415|UTL|Unitil Corporation|A|NYSE|211711|229947||32237|6.57||-7.93|-18236|2021-04-15
20210415|UTMD|Utah Medical Products, Inc. Co|R|NNM|62032|71311||10353|5.99||-13.01|-9279|2021-04-15
20210415|UTME|UTime Limited Ordinary Shares|R|SC|92495|0||1567883|1.00||100.00|92495|2021-04-15
20210415|UTOCF|Utoc Corp Ordinary Shares (Jap|S|OTC|99|0||100|1.00||100.00|99|2021-04-15
20210415|UTOLF|TRACESAFE INC. Common Shares|S|OTC|243|95||20475|1.00||155.79|148|2021-04-15
20210415|UTSI|UTStarcom Holdings Corp.|R|NNM|464158|138532||2666831|1.00||235.05|325626|2021-04-15
20210415|UTSL|Direxion Daily Utilities Bull|E|ARCA|5170|2569||72118|1.00||101.25|2601|2021-04-15
20210415|UTZ|Utz Brands, Inc.|A|NYSE|4983349|4335028||400787|12.43||14.96|648321|2021-04-15
20210415|UUGRY|United Utilities Group Plc Spo|S|OTC|48275|31726||83170|1.00||52.16|16549|2021-04-15
20210415|UUGWF|United Utilities Group Plc, Wa|S|OTC|228030|104146||696|327.63||118.95|123884|2021-04-15
20210415|UUICF|United Urban Investment Corp T|S|OTC|5912|954||0|999.99||519.71|4958|2021-04-15
20210415|UUP|Invesco DB US Dollar Index Bul|E|ARCA|2260451|3106558||914923|2.47||-27.24|-846107|2021-04-15
20210415|UURAF|Ucore Rare Metals, Inc. Common|S|OTC|5000|6698||151706|1.00||-25.35|-1698|2021-04-15
20210415|UUU|Universal Security Instruments|B|AMEX|114975|124390||767961|1.00||-7.57|-9415|2021-04-15
20210415|UUUU|Energy Fuels Inc.|B|AMEX|17746523|15613786||3749797|4.73||13.66|2132737|2021-04-15
20210415|UUUUWS|Energy Fuels Inc.|B|AMEX|4469|2686||26083|1.00||66.38|1783|2021-04-15
20210415|UVE|UNIVERSAL INSURANCE HLDG, INC.|A|NYSE|554270|435012||138103|4.01||27.41|119258|2021-04-15
20210415|UVRBF|Universal Robina Ordinary Shar|S|OTC|178|178||680|1.00||0.00|0|2021-04-15
20210415|UVRBY|Universal Robina Unsponsored A|S|OTC|95|95||0|999.99||0.00|0|2021-04-15
20210415|UVSP|Univest Financial Corporation|R|NNM|364423|395448||68243|5.34||-7.85|-31025|2021-04-15
20210415|UVSTF|Universal Star Holdings Ltd. O|S|OTC|320000|0||225200|1.42||100.00|320000|2021-04-15
20210415|UVV|Universal Corporation|A|NYSE|500453|500605||115374|4.34||-0.03|-152|2021-04-15
20210415|UVXY|ProShares Ultra VIX Short-Term|H|BZX|23249440|17583448||42146143|1.00||32.22|5665992|2021-04-15
20210415|UWEFF|U3O8 Corp Common Shares|S|OTC|10138|14790||110148|1.00||-31.45|-4652|2021-04-15
20210415|UWHR|Uwharrie Capital Corp Common S|S|OTC|6|6||718|1.00||0.00|0|2021-04-15
20210415|UWM|ProShares Ultra Russell2000|E|ARCA|72864|39311||361170|1.00||85.35|33553|2021-04-15
20210415|UWMC|UWM Holdings Corporation|A|NYSE|11824487|11633255||3202609|3.69||1.64|191232|2021-04-15
20210415|UWMCWS|UWM Holdings Corporation Warra|A|NYSE|34603|31212||74504|1.00||10.86|3391|2021-04-15
20210415|UXI|ProShares Ultra Industrials|E|ARCA|16602|10638||6503|2.55||56.06|5964|2021-04-15
20210415|UXIN|Uxin Limited ADS|R|NNM|10640503|4541210||46021782|1.00||134.31|6099293|2021-04-15
20210415|UYG|ProShares Ultra Financials|E|ARCA|176866|191076||55213|3.20||-7.44|-14210|2021-04-15
20210415|UYM|ProShares Ultra Basic Material|E|ARCA|12222|9317||8309|1.47||31.18|2905|2021-04-15
20210415|UZA|United States Cellular Corp. 6|A|NYSE|7288|9775||19483|1.00||-25.44|-2487|2021-04-15
20210415|UZAPF|Flughafen Zuerich Ag Kloten Co|S|OTC|183847|174537||0|999.99||5.33|9310|2021-04-15
20210415|UZB|United States Cellular Corpora|A|NYSE|1509|5392||29785|1.00||-72.01|-3883|2021-04-15
20210415|UZC|United States Cellular Corpora|A|NYSE|4865|10350||18253|1.00||-53.00|-5485|2021-04-15
20210415|UZD|United States Cellular Corpora|A|NYSE|11547|10218||32323|1.00||13.01|1329|2021-04-15
20210415|UZE|United States Cellular Corpora|A|NYSE|105346|117142||67545|1.56||-10.07|-11796|2021-04-15
20210415|V|VISA Inc.|A|NYSE|27829939|26389622||6284005|4.43||5.46|1440317|2021-04-15
20210415|VABK|Virginia National Bankshares C|R|SC|7257|406||18292|1.00||1687.44|6851|2021-04-15
20210415|VAC|MARRIOTT VACATIONS WORLDWIDE C|A|NYSE|2305063|2162372||295516|7.80||6.60|142691|2021-04-15
20210415|VACNY|VAT Group AG American Deposita|S|OTC|108|1500||747|1.00||-92.80|-1392|2021-04-15
20210415|VACQ|Vector Acquisition Corporation|R|SC|531577|547490||845381|1.00||-2.91|-15913|2021-04-15
20210415|VACQU|Vector Acquisition Corporation|R|SC|11296|13188||18009|1.00||-14.35|-1892|2021-04-15
20210415|VACQW|Vector Acquisition Corporation|R|SC|4515|15369||97047|1.00||-70.62|-10854|2021-04-15
20210415|VAIAF|Vaisala Oy Ordinary Shares -A-|S|OTC|3|3||37|1.00||0.00|0|2021-04-15
20210415|VALE|VALE S.A.|A|NYSE|66370374|60120651||21724604|3.06||10.40|6249723|2021-04-15
20210415|VALPQ|VALARIS PLC Ordinary Shares|S|OTC|2017952|1962067||1020126|1.98||2.85|55885|2021-04-15
20210415|VALQ|American Century STOXX U.S. Qu|E|ARCA|2454|50267||14560|1.00||-95.12|-47813|2021-04-15
20210415|VALT|ETFMG Sit Ultra Short ETF|E|ARCA|10153|14708||1261|8.05||-30.97|-4555|2021-04-15
20210415|VALU|Value Line, Inc. Common Stock|R|SC|10463|9629||2860|3.66||8.66|834|2021-04-15
20210415|VAMO|Cambria Value and Momentum ETF|H|BZX|7714|7755||1998|3.86||-0.53|-41|2021-04-15
20210415|VANTF|Vantex Resources Ltd Ordinary|S|OTC|165|165||0|999.99||0.00|0|2021-04-15
20210415|VAPO|Vapotherm, Inc. Common Stock|A|NYSE|2485005|2615977||208989|11.89||-5.01|-130972|2021-04-15
20210415|VAPR|VaporBrands International, Inc|S|OTC|5240|3881||649894|1.00||35.02|1359|2021-04-15
20210415|VAQC|Vector Acquisition Corporation|R|SC|438|11212||89356|1.00||-96.09|-10774|2021-04-15
20210415|VAQTF|VA Q TEC AG Ordinary Shares (G|S|OTC|300|1091||0|999.99||-72.50|-791|2021-04-15
20210415|VAR|Varian Medical Systems, Inc.|A|NYSE|4148083|2603590||601983|6.89||59.32|1544493|2021-04-15
20210415|VARGF|Varta AG Ordinary Shares (Germ|S|OTC|1037753|769833||11|999.99||34.80|267920|2021-04-15
20210415|VARXF|BOE Varitronix Ltd. Ordinary S|S|OTC|114000|114000||0|999.99||0.00|0|2021-04-15
20210415|VASO|Vaso Corporation Common Stock|S|OTC|19685|7433||591834|1.00||164.83|12252|2021-04-15
20210415|VAUCF|Viva Gold Corp Ordinary Shares|S|OTC|30754|95||131616|1.00||32272.63|30659|2021-04-15
20210415|VAW|Vanguard Materials ETF|E|ARCA|91930|105845||151464|1.00||-13.15|-13915|2021-04-15
20210415|VB|Vanguard Small-Cap ETF|E|ARCA|871431|870179||590452|1.48||0.14|1252|2021-04-15
20210415|VBF|INVESCO  BOND FUND|A|NYSE|953|2001||31811|1.00||-52.37|-1048|2021-04-15
