accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221215|SKF|ProShares UltraShort Financial|E|ARCA|59990|18553||50858|1.18||223.34|41437|2022-12-15
20221215|SKFOF|Sika AG Ordinary Shares|S|OTC|612512|604687||965|634.73||1.29|7825|2022-12-15
20221215|SKFRY|SKF AB American Depositary Sha|S|OTC|24387|2997||58252|1.00||713.71|21390|2022-12-15
20221215|SKGR|SK Growth Opportunities Corpor|R|NNM|3984|9880||10266|1.00||-59.68|-5896|2022-12-15
20221215|SKGRU|SK Growth Opportunities Corpor|R|NNM|50041|50041||2068|24.20||0.00|0|2022-12-15
20221215|SKGRW|SK Growth Opportunities Corpor|R|NNM|918|29905||46515|1.00||-96.93|-28987|2022-12-15
20221215|SKHCF|Sonic Healthcare Ltd  (Fgn) Or|S|OTC|207802|199473||2278|91.22||4.18|8329|2022-12-15
20221215|SKHHY|Sonic Healthcare Ltd American|S|OTC|150|7339||102064|1.00||-97.96|-7189|2022-12-15
20221215|SKHRF|Stakeholder Gold Corp. Common|S|OTC|2490|2490||14|177.86||0.00|0|2022-12-15
20221215|SKHSF|Sekisui House Ltd Ordinary Sha|S|OTC|1560764|1943292||5647|276.39||-19.68|-382528|2022-12-15
20221215|SKHSY|Sekisui House Ltd American Dep|S|OTC|4902|9109||31854|1.00||-46.19|-4207|2022-12-15
20221215|SKIL|Skillsoft Corp.|A|NYSE|2631682|2712505||604452|4.35||-2.98|-80823|2022-12-15
20221215|SKILWS|Skillsoft Corp. Warrants, each|A|NYSE|5619|16412||50|112.38||-65.76|-10793|2022-12-15
20221215|SKIN|The Beauty Health Company Clas|R|SC|29490408|30741661||1798134|16.40||-4.07|-1251253|2022-12-15
20221215|SKKLF|SHIKOKU CHEMICALS CORP SHS (Ja|S|OTC|112|112||0|999.99||0.00|0|2022-12-15
20221215|SKKRF|SKRR EXPL INC COM (Canada)|S|OTC|19000|0||10844|1.75||100.00|19000|2022-12-15
20221215|SKKY|Skkynet Cloud Systems Inc Comm|S|OTC|200|200||2572|1.00||0.00|0|2022-12-15
20221215|SKLKF|Shinsei Bank Ltd Tokyo Ordinar|S|OTC|751180|788637||443|999.99||-4.75|-37457|2022-12-15
20221215|SKLTF|Seek Ltd Ordinary Shares (Aust|S|OTC|513169|421642||0|999.99||21.71|91527|2022-12-15
20221215|SKLTY|Seek Ltd Unsponsored ADR (Aust|S|OTC|2547|1647||2309|1.10||54.64|900|2022-12-15
20221215|SKLUY|Skellerup Holdings Ltd. Unspon|S|OTC|4|4||0|999.99||0.00|0|2022-12-15
20221215|SKLYF|Skylark Co Ltd. Ordinary Share|S|OTC|1443661|1351882||0|999.99||6.79|91779|2022-12-15
20221215|SKLZ|Skillz Inc.|A|NYSE|39256809|37146278||9324711|4.21||5.68|2110531|2022-12-15
20221215|SKM|SK Telecom Co., Ltd. American|A|NYSE|880978|1023103||337165|2.61||-13.89|-142125|2022-12-15
20221215|SKMT|Chengda Technology Co., Ltd. C|S|OTC|93|93||0|999.99||0.00|0|2022-12-15
20221215|SKOR|FlexShares Trust FlexShares Cr|R|NNM|769|3558||40400|1.00||-78.39|-2789|2022-12-15
20221215|SKPGF|Spark Power Group Inc (Canada)|S|OTC|166|166||45|3.69||0.00|0|2022-12-15
20221215|SKPJY|Sky Perfect JSAT Corp Unsponso|S|OTC|1|1||0|999.99||0.00|0|2022-12-15
20221215|SKPO|Skye Petroleum, Inc. New Commo|S|OTC|10100|10100||12808|1.00||0.00|0|2022-12-15
20221215|SKSBF|Skanska A B Ser B Free Ordinar|S|OTC|261581|318748||3231|80.96||-17.93|-57167|2022-12-15
20221215|SKSJF|Shinko Shoji Co Ltd Ordinary S|S|OTC|1325|1632||0|999.99||-18.81|-307|2022-12-15
20221215|SKSUF|Sekisui Chem Co Ordinary Share|S|OTC|106474|125384||0|999.99||-15.08|-18910|2022-12-15
20221215|SKSUY|Sekisui Chemical Co Ltd Unspon|S|OTC|167|92||67|2.49||81.52|75|2022-12-15
20221215|SKT|TANGER FACTORY OUTLET CENTERS|A|NYSE|6628635|6094722||714998|9.27||8.76|533913|2022-12-15
20221215|SKTO|SK3 Group, Inc. Common Stock|S|OTC|4000156|4000156||65873|60.73||0.00|0|2022-12-15
20221215|SKUEF|SEKISUI HOUSE REIT INC SHS (Ja|S|OTC|1341|216||0|999.99||520.83|1125|2022-12-15
20221215|SKUFF|Svenska Kullagerfabriken Ab Sk|S|OTC|2237781|2531824||139|999.99||-11.61|-294043|2022-12-15
20221215|SKUNF|Seikagaku Corp SHS (Japan)|S|OTC|4400|10000||0|999.99||-56.00|-5600|2022-12-15
20221215|SKURF|SAKURA INTERNET INC, OSAKA SHS|S|OTC|900|900||0|999.99||0.00|0|2022-12-15
20221215|SKUYF|Sansei Yusoki Co Ltd Ordinary|S|OTC|159|234||18|8.83||-32.05|-75|2022-12-15
20221215|SKVI|Skinvisible, Inc. Common Stock|S|OTC|2487|4205||1451|1.71||-40.86|-1718|2022-12-15
20221215|SKX|Skechers U.S.A., Inc.|A|NYSE|3293688|3776683||1211305|2.72||-12.79|-482995|2022-12-15
20221215|SKXJF|Sankyo Co Ltd Gunma Ordinary S|S|OTC|75600|84237||127|595.28||-10.25|-8637|2022-12-15
20221215|SKY|Skyline Champion Corporation C|A|NYSE|1647754|1597236||392921|4.19||3.16|50518|2022-12-15
20221215|SKYA|Skydeck Acquisition Corp. Clas|R|SC|1192|4391||14928|1.00||-72.85|-3199|2022-12-15
20221215|SKYAW|Skydeck Acquisition Corp. Warr|R|SC|2986|3586||3082|1.00||-16.73|-600|2022-12-15
20221215|SKYE|Skye Bioscience, Inc. Common S|S|OTC|135995|32205||2306294|1.00||322.28|103790|2022-12-15
20221215|SKYH|Sky Harbour Group Corporation|B|AMEX|206552|210643||7716|26.77||-1.94|-4091|2022-12-15
20221215|SKYHWS|Sky Harbour Group Corporation|B|AMEX|8594|9490||86|99.93||-9.44|-896|2022-12-15
20221215|SKYI|Sky Century Investment, Inc. C|S|OTC|16975|0||165934|1.00||100.00|16975|2022-12-15
20221215|SKYT|SkyWater Technology, Inc. Comm|R|SC|1493403|1621474||178836|8.35||-7.90|-128071|2022-12-15
20221215|SKYU|ProShares Trust ProShares Ultr|R|NNM|11994|11461||843|14.23||4.65|533|2022-12-15
20221215|SKYW|SkyWest, Inc. Common Stock|R|NNM|1973046|1699583||587127|3.36||16.09|273463|2022-12-15
20221215|SKYX|SKYX Platforms Corp. Common St|R|SC|572310|709573||196376|2.91||-19.34|-137263|2022-12-15
20221215|SKYY|First Trust Cloud Computing ET|R|NNM|198957|247317||422674|1.00||-19.55|-48360|2022-12-15
20221215|SKYZF|Sky City Entertainment Group,|S|OTC|2668|2668||0|999.99||0.00|0|2022-12-15
20221215|SLAAF|SITIOS LATINOAMERICA S A B DE|S|OTC|13625305|16208040||30|999.99||-15.93|-2582735|2022-12-15
20221215|SLAB|Silicon Laboratories, Inc. Com|R|NNM|2566846|2522313||298476|8.60||1.77|44533|2022-12-15
20221215|SLAC|Social Leverage Acquisition Co|A|NYSE|4288|1230860||142913|1.00||-99.65|-1226572|2022-12-15
20221215|SLACWS|Social Leverage Acquisition Co|A|NYSE|16812|16676||2768|6.07||0.82|136|2022-12-15
20221215|SLAM|Slam Corp. Class A Ordinary Sh|R|SC|95124|93871||146740|1.00||1.33|1253|2022-12-15
20221215|SLAMU|Slam Corp. Unit|R|SC|213654|16994||3821|55.92||1157.23|196660|2022-12-15
20221215|SLAMW|Slam Corp. warrant|R|SC|22767|25686||17157|1.33||-11.36|-2919|2022-12-15
20221215|SLB|Schlumberger Limited|A|NYSE|21497535|21897963||11034136|1.95||-1.83|-400428|2022-12-15
20221215|SLCA|U.S. SILICA HOLDINGS, INC.|A|NYSE|5455907|5513679||718257|7.60||-1.05|-57772|2022-12-15
20221215|SLCJF|SLC Agricola Sa Ordinary share|S|OTC|200|200||0|999.99||0.00|0|2022-12-15
20221215|SLCO|Sovereign Lithium, Inc. Common|S|OTC|200|200||11515|1.00||0.00|0|2022-12-15
20221215|SLDB|Solid Biosciences Inc. Common|R|NNM|77015|98115||23418|3.29||-21.51|-21100|2022-12-15
20221215|SLDP|Solid Power, Inc. Class A Comm|R|NNM|6964847|6521505||2720647|2.56||6.80|443342|2022-12-15
20221215|SLDPW|Solid Power, Inc. Warrant|R|NNM|30784|15591||72601|1.00||97.45|15193|2022-12-15
20221215|SLDX|STELLA DIAGNOSTICS INC Common|S|OTC|40|41||5736|1.00||-2.44|-1|2022-12-15
20221215|SLF|Sun Life Financial Inc.|A|NYSE|6897869|9736564||440369|15.66||-29.15|-2838695|2022-12-15
20221215|SLFFF|Future Mobility Solutions Ltd.|S|OTC|4250|4250||0|999.99||0.00|0|2022-12-15
20221215|SLFPF|ABRDN PLC Ordinary Shares|S|OTC|1039270|417092||1688|615.68||149.17|622178|2022-12-15
20221215|SLFPY|ABRDN PLC American Depositary|S|OTC|4070|569||1813|2.24||615.29|3501|2022-12-15
20221215|SLG|SL Green Realty Corp.|A|NYSE|7543493|7890235||1817768|4.15||-4.39|-346742|2022-12-15
20221215|SLGC|SomaLogic, Inc. Class A Common|R|NNM|8441754|8324224||1100259|7.67||1.41|117530|2022-12-15
20221215|SLGCW|SomaLogic, Inc. Warrant|R|NNM|18327|19057||45485|1.00||-3.83|-730|2022-12-15
20221215|SLGD|Scott's Liquid Gold, Inc. Comm|S|OTC|923|0||27985|1.00||100.00|923|2022-12-15
20221215|SLGG|Super League Gaming, Inc. Comm|R|SC|1097986|1108686||93964|11.69||-0.97|-10700|2022-12-15
20221215|SLGGF|Solgold PLC Ordinary Shares (U|S|OTC|4428242|4493987||15145|292.39||-1.46|-65745|2022-12-15
20221215|SLGL|Sol-Gel Technologies Ltd. Ordi|R|NNM|113951|114254||7068|16.12||-0.27|-303|2022-12-15
20221215|SLGN|Silgan Holdings Inc|A|NYSE|1403071|1784173||374080|3.75||-21.36|-381102|2022-12-15
20221215|SLGPRI|SL GREEN REALTY CORP 6.50% Ser|A|NYSE|11535|2277||3090|3.73||406.59|9258|2022-12-15
20221215|SLGRF|SLM Solutions Group AG Germany|S|OTC|50|50||5|10.00||0.00|0|2022-12-15
20221215|SLGWF|SLANG WORLDWIDE INC Common Sha|S|OTC|4740|5525||142745|1.00||-14.21|-785|2022-12-15
20221215|SLHGF|Skylight Health Group Inc Comm|S|OTC|3053|18408||59662|1.00||-83.41|-15355|2022-12-15
20221215|SLI|Standard Lithium Ltd.|B|AMEX|10298182|10365964||639376|16.11||-0.65|-67782|2022-12-15
20221215|SLKEF|SILK ENERGY LTD COM (Canada)|S|OTC|2697|2697||0|999.99||0.00|0|2022-12-15
20221215|SLLGF|STALLION GOLD CORP Common Shar|S|OTC|100|100||0|999.99||0.00|0|2022-12-15
20221215|SLM|SLM Corporation Common Stock|R|NNM|4425965|4089180||1320120|3.35||8.24|336785|2022-12-15
20221215|SLMAF|Sanlam Ltd Ordinary Shares|S|OTC|68600|63700||0|999.99||7.69|4900|2022-12-15
20221215|SLMBP|SLM Corporation Floating Rate|R|NNM|851|600||3145|1.00||41.83|251|2022-12-15
20221215|SLMRF|Sul America S A Ctf De Deposit|S|OTC|2400|2400||0|999.99||0.00|0|2022-12-15
20221215|SLMZF|Damara Gold Corp. Ordinary Sha|S|OTC|4000|4000||75317|1.00||0.00|0|2022-12-15
20221215|SLN|Silence Therapeutics Plc Ameri|R|NNM|40055|31102||54210|1.00||28.79|8953|2022-12-15
20221215|SLNA|Selina Hospitality PLC Ordinar|R|NNM|90046|82021||75921|1.19||9.78|8025|2022-12-15
20221215|SLNAW|Selina Hospitality PLC Warrant|R|SC|15983|19378||4853|3.29||-17.52|-3395|2022-12-15
20221215|SLNCF|Silence Therapeutics Plc Ordin|S|OTC|3550|0||0|999.99||100.00|3550|2022-12-15
20221215|SLNFF|SOLUTION FINL INC Common Share|S|OTC|50|50||9500|1.00||0.00|0|2022-12-15
20221215|SLNG|Stabilis Solutions, Inc. Commo|R|SC|5447|3362||7701|1.00||62.02|2085|2022-12-15
20221215|SLNH|Soluna Holdings, Inc. Common S|R|SC|460998|160287||438202|1.05||187.61|300711|2022-12-15
20221215|SLNHP|Soluna Holdings, Inc 9.0% Seri|R|SC|2259|2917||8771|1.00||-22.56|-658|2022-12-15
20221215|SLNLY|Stella International Holdings|S|OTC|141|141||218|1.00||0.00|0|2022-12-15
20221215|SLNO|Soleno Therapeutics, Inc. Comm|R|SC|98841|86095||43837|2.25||14.80|12746|2022-12-15
20221215|SLOFF|Solstad Farstad ASA Ordinary S|S|OTC|50|50||0|999.99||0.00|0|2022-12-15
20221215|SLOIF|SOITEC, BERNIN Ordinary Shares|S|OTC|60994|59013||11|999.99||3.36|1981|2022-12-15
20221215|SLOIY|Silicon On Insulator Technolog|S|OTC|281|280||195|1.44||0.36|1|2022-12-15
20221215|SLOT|San Lotus Holding Inc. Common|S|OTC|56|56||0|999.99||0.00|0|2022-12-15
20221215|SLP|Simulations Plus, Inc. Common|R|NNM|1451489|1348314||90960|15.96||7.65|103175|2022-12-15
20221215|SLQD|iShares 0-5 Year Investment Gr|R|NNM|130872|380946||1070244|1.00||-65.65|-250074|2022-12-15
20221215|SLQT|SelectQuote, Inc.|A|NYSE|2034666|2479619||1008444|2.02||-17.94|-444953|2022-12-15
20221215|SLRC|SLR Investment Corp. Common St|R|NNM|459415|627082||231646|1.98||-26.74|-167667|2022-12-15
20221215|SLRK|Solera National Bancorp Inc. (|S|OTC|2|2||3687|1.00||0.00|0|2022-12-15
20221215|SLRX|Salarius Pharmaceuticals, Inc.|R|SC|36851|19106||46344|1.00||92.88|17745|2022-12-15
20221215|SLS|SELLAS Life Sciences Group, In|R|SC|1227896|1214436||131211|9.36||1.11|13460|2022-12-15
20221215|SLSCF|SOLASTO CORP Common Stock|S|OTC|78507|82098||0|999.99||-4.37|-3591|2022-12-15
20221215|SLSSF|Solaris Res Inc. Common Shares|S|OTC|780245|817638||22121|35.27||-4.57|-37393|2022-12-15
20221215|SLTFF|Pegasus Resources Inc Ordinary|S|OTC|24232|332||23928|1.01||7198.80|23900|2022-12-15
20221215|SLTTF|Slate Office REIT Tr Unit (Can|S|OTC|398193|415052||731|544.72||-4.06|-16859|2022-12-15
20221215|SLTZ|Solar Thin Films, Inc. Common|S|OTC|400|400||0|999.99||0.00|0|2022-12-15
20221215|SLUNF|Solutions 30 SE Ordinary Share|S|OTC|1100|124898||0|999.99||-99.12|-123798|2022-12-15
20221215|SLV|iShares Silver Trust|E|ARCA|50357897|45378494||21602888|2.33||10.97|4979403|2022-12-15
20221215|SLVDF|SILVER DOLLAR RES INC Common S|S|OTC|40640|22420||104198|1.00||81.27|18220|2022-12-15
20221215|SLVM|Sylvamo Corporation|A|NYSE|853735|1142962||436496|1.96||-25.31|-289227|2022-12-15
20221215|SLVMF|Silver Mines Limited, Sydney O|S|OTC|13050|9120||2545|5.13||43.09|3930|2022-12-15
20221215|SLVO|Credit Suisse X-Links Silver S|R|NNM|22763|276||13706|1.66||8147.46|22487|2022-12-15
20221215|SLVP|iShares MSCI Global Silver and|H|BZX|93357|437718||146416|1.00||-78.67|-344361|2022-12-15
20221215|SLVR|SilverSPAC Inc. Class A Ordina|R|SC|9555|8571||18325|1.00||11.48|984|2022-12-15
20221215|SLVRF|Silver One Resources Inc. Ordi|S|OTC|30242|19857||247552|1.00||52.30|10385|2022-12-15
20221215|SLVRU|SilverSPAC Inc. Unit|R|SC|2327|2327||54|43.09||0.00|0|2022-12-15
20221215|SLVRW|SilverSPAC Inc. Warrant|R|SC|332|332||8103|1.00||0.00|0|2022-12-15
20221215|SLVTF|SILVER TIGER METALS INC Ordina|S|OTC|12968|153677||462683|1.00||-91.56|-140709|2022-12-15
20221215|SLVYY|SOLVAY S A American Depositary|S|OTC|8441|8068||1334|6.33||4.62|373|2022-12-15
20221215|SLX|VanEck Steel ETF|E|ARCA|45470|43459||58253|1.00||4.63|2011|2022-12-15
20221215|SLY|SPDR S&P 600 Small Cap ETF (ba|E|ARCA|28819|41248||213133|1.00||-30.13|-12429|2022-12-15
20221215|SLYG|SPDR S&P 600 Small Cap Growth|E|ARCA|127589|120064||132418|1.00||6.27|7525|2022-12-15
20221215|SLYV|SPDR S&P 600 Small Cap Value E|E|ARCA|64744|25512||177875|1.00||153.78|39232|2022-12-15
20221215|SM|SM Energy Company|A|NYSE|5091647|3771663||1851252|2.75||35.00|1319984|2022-12-15
20221215|SMAGF|Soma Gold Corp Ordinary Shares|S|OTC|291|32300||37991|1.00||-99.10|-32009|2022-12-15
20221215|SMAL|Summit Bancshares, Inc. (CA) C|S|OTC|64|64||293|1.00||0.00|0|2022-12-15
20221215|SMAP|SportsMap Tech Acquisition Cor|R|NNM|4807|6058||13362|1.00||-20.65|-1251|2022-12-15
20221215|SMAPU|SportsMap Tech Acquisition Cor|R|NNM|380|380||9|42.22||0.00|0|2022-12-15
20221215|SMAPW|SportsMap Tech Acquisition Cor|R|NNM|8588|6335||32116|1.00||35.56|2253|2022-12-15
20221215|SMAR|Smartsheet Inc.|A|NYSE|3003076|3084360||1932214|1.55||-2.64|-81284|2022-12-15
20221215|SMAWF|Siemens AG Ordinary Shares|S|OTC|715174|706092||3191|224.12||1.29|9082|2022-12-15
20221215|SMAYF|Simec Atlantis Energy Ltd Ordi|S|OTC|500|500||0|999.99||0.00|0|2022-12-15
20221215|SMB|VanEck Short Muni ETF|H|BZX|82932|845138||468877|1.00||-90.19|-762206|2022-12-15
20221215|SMBC|Southern Missouri Bancorp, Inc|R|NNM|68382|61631||26270|2.60||10.95|6751|2022-12-15
20221215|SMBK|SmartFinancial, Inc. Common St|R|SC|91689|70249||31838|2.88||30.52|21440|2022-12-15
20221215|SMBMF|Sembcorp Marine Ltd Shs|S|OTC|16096680|18533440||8041|999.99||-13.15|-2436760|2022-12-15
20221215|SMBMY|Sembcorp Marine Ltd Unsponsore|S|OTC|2730|7101||793|3.44||-61.55|-4371|2022-12-15
20221215|SMCAY|SMC Corp Japan SPONSORED ADR (|S|OTC|16307|41735||254402|1.00||-60.93|-25428|2022-12-15
20221215|SMCI|Super Micro Computer, Inc. Com|R|NNM|3473604|3174099||911965|3.81||9.44|299505|2022-12-15
20221215|SMCP|ETF Series Solutions Trust Alp|R|NNM|16039|16964||678|23.66||-5.45|-925|2022-12-15
20221215|SMDD|ProShares UltraPro Short MidCa|E|ARCA|12134|16989||29134|1.00||-28.58|-4855|2022-12-15
20221215|SMDPY|SUMITOMO DAINIPPON PHARMA CO L|S|OTC|100|100||0|999.99||0.00|0|2022-12-15
20221215|SMDRF|Sierra Madre Gold & Silver Inc|S|OTC|1500|1500||0|999.99||0.00|0|2022-12-15
20221215|SMDV|ProShares Russell 2000 Dividen|H|BZX|15918|17110||48169|1.00||-6.97|-1192|2022-12-15
20221215|SMDY|Syntax Stratified MidCap ETF|E|ARCA|2947|0||30|98.23||100.00|2947|2022-12-15
20221215|SMDZF|Strategic Metals Ltd Ordinary|S|OTC|35822|24640||31235|1.15||45.38|11182|2022-12-15
20221215|SMECF|Smc Cp Ordinary Shares|S|OTC|112361|179378||6163|18.23||-37.36|-67017|2022-12-15
20221215|SMEGF|Siemens Energy AG Ord (Germany|S|OTC|3389942|2926283||2928|999.99||15.84|463659|2022-12-15
20221215|SMEV|Simulated Environment Concepts|S|OTC|7308|7308||305058|1.00||0.00|0|2022-12-15
20221215|SMFG|Sumitomo Mitsui Financial Grou|A|NYSE|4519081|4997764||2572610|1.76||-9.58|-478683|2022-12-15
20221215|SMFKY|Smurfit Kappa Group Plc Americ|S|OTC|5223|8038||36673|1.00||-35.02|-2815|2022-12-15
20221215|SMFL|Smart for Life, Inc. Common St|R|SC|849563|526170||74889|11.34||61.46|323393|2022-12-15
20221215|SMFNF|Sumitomo Mitsui Financial Grou|S|OTC|930971|464222||42551|21.88||100.54|466749|2022-12-15
20221215|SMFR|Sema4 Holdings Corp. Class A C|R|NNM|4765503|6382818||3350716|1.42||-25.34|-1617315|2022-12-15
20221215|SMFRF|Sumitomo Forestry Co Ltd Ordin|S|OTC|459269|432596||0|999.99||6.17|26673|2022-12-15
20221215|SMFRW|Sema4 Holdings Corp. Warrant|R|NNM|28702|17033||243370|1.00||68.51|11669|2022-12-15
20221215|SMFTF|Smurfit Kappa Plc, Dublin Ordi|S|OTC|78698|70482||1425|55.23||11.66|8216|2022-12-15
20221215|SMFX|S A M TRADE ASIA PTE LTD Commo|S|OTC|1|1||2288|1.00||0.00|0|2022-12-15
20221215|SMG|The Scotts Miracle-Gro Company|A|NYSE|3296777|3488584||749185|4.40||-5.50|-191807|2022-12-15
20221215|SMGBF|San Miguel Corp Ordinary Share|S|OTC|2019|2022||1|999.99||-0.15|-3|2022-12-15
20221215|SMGBY|San Miguel Corp Sponsored ADR|S|OTC|625|242||683|1.00||158.26|383|2022-12-15
20221215|SMGKF|Smiths Group Plc Ordinary Shar|S|OTC|92843|100007||2198|42.24||-7.16|-7164|2022-12-15
20221215|SMGZY|Smiths Group Plc Sponsored ADR|S|OTC|553|1152||82868|1.00||-52.00|-599|2022-12-15
20221215|SMH|VanEck Semiconductor ETF|R|NNM|8439865|8795513||3650923|2.31||-4.04|-355648|2022-12-15
20221215|SMHB|ETRACS 2xMonthly Pay Leveraged|E|ARCA|2235|4398||32447|1.00||-49.18|-2163|2022-12-15
20221215|SMHGF|SIMCERE PHARMACEUTICAL GROUP L|S|OTC|3719000|4127000||0|999.99||-9.89|-408000|2022-12-15
20221215|SMHI|SEACOR Marine Holdings Inc. Co|A|NYSE|197259|213213||27371|7.21||-7.48|-15954|2022-12-15
20221215|SMI|VanEck HIP Sustainable Muni ET|H|BZX|610|284||1092|1.00||114.79|326|2022-12-15
20221215|SMID|Smith-Midland Corporation Comm|R|SC|10415|14322||9007|1.16||-27.28|-3907|2022-12-15
20221215|SMIG|AAM Bahl & Gaynor Small/Mid Ca|E|ARCA|108077|16146||33398|3.24||569.37|91931|2022-12-15
20221215|SMIH|Summit Healthcare Acquisition|R|SC|2217|3246||29507|1.00||-31.70|-1029|2022-12-15
20221215|SMIHU|Summit Healthcare Acquisition|R|SC|100|981||148|1.00||-89.81|-881|2022-12-15
20221215|SMIHW|Summit Healthcare Acquisition|R|SC|2128|640||6906|1.00||232.50|1488|2022-12-15
20221215|SMIN|iShares MSCI India Small-Cap E|H|BZX|179505|294280||30801|5.83||-39.00|-114775|2022-12-15
20221215|SMIT|Schmitt Industries, Inc. Commo|R|SC|95677|91986||11699|8.18||4.01|3691|2022-12-15
20221215|SMIZF|Melia Hotels International SA|S|OTC|15780|14034||2651|5.95||12.44|1746|2022-12-15
20221215|SMKG|Smart Card Marketing Systems,|S|OTC|1204|1204||48108|1.00||0.00|0|2022-12-15
20221215|SMKUY|Siam Makro Public Co Ltd Unspo|S|OTC|2|2||31|1.00||0.00|0|2022-12-15
20221215|SMLE|Xtrackers S&P SmallCap 600 ESG|E|ARCA|54|24||290|1.00||125.00|30|2022-12-15
20221215|SMLF|iShares MSCI USA Small-Cap Mul|E|ARCA|3735|9573||89747|1.00||-60.98|-5838|2022-12-15
20221215|SMLP|Summit Midstream Partners, LP|A|NYSE|32536|33098||25584|1.27||-1.70|-562|2022-12-15
20221215|SMLR|Semler Scientific, Inc. Common|R|SC|20917|27610||28370|1.00||-24.24|-6693|2022-12-15
20221215|SMLV|SPDR SSGA US Small Cap Low Vol|E|ARCA|9836|5270||7027|1.40||86.64|4566|2022-12-15
20221215|SMMCF|Summit Indl Income REIT Ordina|S|OTC|22310|107234||713|31.29||-79.20|-84924|2022-12-15
20221215|SMMD|iShares Russell 2500 ETF|H|BZX|33778|6038||169107|1.00||459.42|27740|2022-12-15
20221215|SMMF|Summit Financial Group, Inc. C|R|NNM|82506|69372||19432|4.25||18.93|13134|2022-12-15
20221215|SMMNY|Siemens Healthineers AG Americ|S|OTC|58620|44186||165564|1.00||32.67|14434|2022-12-15
20221215|SMMT|Summit Therapeutics Inc. Commo|R|NNM|5042370|234892||39649949|1.00||2046.68|4807478|2022-12-15
20221215|SMMU|PIMCO Short Term Municipal Bon|E|ARCA|82367|186449||83279|1.00||-55.82|-104082|2022-12-15
20221215|SMMV|iShares MSCI USA Small-Cap Min|H|BZX|5869|37514||80402|1.00||-84.36|-31645|2022-12-15
20221215|SMMYY|Sumitomo Metal Mining Co Ltd U|S|OTC|22714|67571||60694|1.00||-66.38|-44857|2022-12-15
20221215|SMN|ProShares UltraShort Basic Mat|E|ARCA|14168|3211||20132|1.00||341.23|10957|2022-12-15
20221215|SMNEY|Siemens Energy AG American Dep|S|OTC|14672|5916||26128|1.00||148.01|8756|2022-12-15
20221215|SMNNY|SHIMANO INC  American Deposita|S|OTC|36741|60871||199518|1.00||-39.64|-24130|2022-12-15
20221215|SMOFF|SONORO GOLD CORP Ordinary Shar|S|OTC|25232|17732||18948|1.33||42.30|7500|2022-12-15
20221215|SMOG|VanEck Low Carbon Energy ETF|E|ARCA|34561|20252||4795|7.21||70.65|14309|2022-12-15
20221215|SMORF|Smoore International Holdings|S|OTC|10890229|12325525||0|999.99||-11.64|-1435296|2022-12-15
20221215|SMOT|VanEck Morningstar SMID Moat E|H|BZX|12431|14875||35621|1.00||-16.43|-2444|2022-12-15
20221215|SMP|Standard Motor Products|A|NYSE|309391|301850||104389|2.96||2.50|7541|2022-12-15
20221215|SMPBF|Playground Ventures Inc.  Ordi|S|OTC|4554|4554||0|999.99||0.00|0|2022-12-15
20221215|SMPEF|SOUTHERN EMPIRE RES CORP Ordin|S|OTC|1552|1551||1727|1.00||0.06|1|2022-12-15
20221215|SMPL|The Simply Good Foods Company|R|SC|2243782|2370283||441954|5.08||-5.34|-126501|2022-12-15
20221215|SMPNY|Sompo Japan Nipponkoa Hldgs In|S|OTC|869|2348||70348|1.00||-62.99|-1479|2022-12-15
20221215|SMR|NuScale Power Corporation|A|NYSE|3801165|4027595||619404|6.14||-5.62|-226430|2022-12-15
20221215|SMREF|Sun Summit Minerals Corp Commo|S|OTC|14525|9625||14436|1.01||50.91|4900|2022-12-15
20221215|SMRGF|SMAREGI INC Common Stock (Japa|S|OTC|31747|147||0|999.99||21496.60|31600|2022-12-15
20221215|SMRN|Smartag International, Inc. Co|S|OTC|24|24||0|999.99||0.00|0|2022-12-15
20221215|SMRT|SmartRent, Inc.|A|NYSE|7722337|8538021||1026399|7.52||-9.55|-815684|2022-12-15
20221215|SMRVF|Smooth Rock Ventures Corp Comm|S|OTC|552|552||1392|1.00||0.00|0|2022-12-15
20221215|SMRWS|NuScale Power Corporation Warr|A|NYSE|13155|12282||2275|5.78||7.11|873|2022-12-15
20221215|SMSEY|Samsonite International S.A Un|S|OTC|1|459||34601|1.00||-99.78|-458|2022-12-15
20221215|SMSI|Smith Micro Software, Inc. Com|R|SC|1631090|1716265||133139|12.25||-4.96|-85175|2022-12-15
20221215|SMSMY|Sims Ltd American Depositary R|S|OTC|3124|3428||622|5.02||-8.87|-304|2022-12-15
20221215|SMSOF|Samsonite International SA, Lu|S|OTC|84622|91482||3439|24.61||-7.50|-6860|2022-12-15
20221215|SMSZF|SMS CO LTD, TOKYO SHS (Japan)|S|OTC|31456|49011||0|999.99||-35.82|-17555|2022-12-15
20221215|SMTC|Semtech Corporation Common Sto|R|NNM|5099836|5104159||1373625|3.71||-0.08|-4323|2022-12-15
20221215|SMTEF|Smart Eye Aktiebolag Share AK|S|OTC|3490|4841||19|183.68||-27.91|-1351|2022-12-15
