accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20231215|VONHF|VONTOBEL HOLDING AG ZUERICH Or|S|OTC|42257|47920||36|999.99||-11.82|-5663|2023-12-15
20231215|VONOY|VONOVIA SE Unsponsored ADR (Ge|S|OTC|10404|48095||137002|1.00||-78.37|-37691|2023-12-15
20231215|VONV|Vanguard Scottsdale Funds Vang|R|NNM|351002|636739||862219|1.00||-44.88|-285737|2023-12-15
20231215|VOO|Vanguard S&P 500 ETF|E|ARCA|4874312|8170118||5485296|1.00||-40.34|-3295806|2023-12-15
20231215|VOOG|Vanguard S&P 500 Growth ETF|E|ARCA|103164|153976||100673|1.02||-33.00|-50812|2023-12-15
20231215|VOOV|Vanguard S&P 500 Value ETF|E|ARCA|67329|84823||97069|1.00||-20.62|-17494|2023-12-15
20231215|VOPKF|Koninklijke Vopak NV Rotterdam|S|OTC|140075|159948||0|999.99||-12.42|-19873|2023-12-15
20231215|VOPKY|Koninklijke Vopak NV Rotterdam|S|OTC|1163|1163||46|25.28||0.00|0|2023-12-15
20231215|VOR|Vor Biopharma Inc. Common Stoc|R|NNM|2757335|2883124||199025|13.85||-4.36|-125789|2023-12-15
20231215|VOSSF|Vossloh Ordinary Shares|S|OTC|201|201||606|1.00||0.00|0|2023-12-15
20231215|VOSSY|Vossloh AG Unsponsored ADR (Ge|S|OTC|2|1||0|999.99||100.00|1|2023-12-15
20231215|VOT|Vanguard Mid-Cap Growth ETF|E|ARCA|143424|99292||157414|1.00||44.45|44132|2023-12-15
20231215|VOTE|TCW Transform 500 ETF|H|BZX|29936|47423||16943|1.77||-36.87|-17487|2023-12-15
20231215|VOX|Vanguard Communication Service|E|ARCA|111128|117420||157615|1.00||-5.36|-6292|2023-12-15
20231215|VOXR|Vox Royalty Corp. Common Stock|R|SC|39833|57511||74573|1.00||-30.74|-17678|2023-12-15
20231215|VOXX|VOXX International Corporation|R|NNM|307578|312650||38448|8.00||-1.62|-5072|2023-12-15
20231215|VOYA|VOYA FINANCIAL, INC.|A|NYSE|2660289|2054732||686392|3.88||29.47|605557|2023-12-15
20231215|VOYAPRB|Voya Financial, Inc. Depositar|A|NYSE|28027|26657||45465|1.00||5.14|1370|2023-12-15
20231215|VOYJF|Valmet OYJ Ordinary Shares (Fi|S|OTC|378289|314782||28|999.99||20.17|63507|2023-12-15
20231215|VPC|Virtus Private Credit Strategy|E|ARCA|22719|29209||17671|1.29||-22.22|-6490|2023-12-15
20231215|VPG|Vishay Precision Group, Inc.|A|NYSE|88841|97013||109084|1.00||-8.42|-8172|2023-12-15
20231215|VPGLF|Value Partners Group Limited O|S|OTC|33411|33411||0|999.99||0.00|0|2023-12-15
20231215|VPL|Vanguard FTSE Pacific ETF|E|ARCA|141751|130435||524648|1.00||8.68|11316|2023-12-15
20231215|VPLM|VOIP-PAL.COM INC Common Stock|S|OTC|93108|15361||2763647|1.00||506.13|77747|2023-12-15
20231215|VPLS|Vanguard Malvern Funds Vanguar|R|NNM|14480|0||19004|1.00||100.00|14480|2023-12-15
20231215|VPN|Global X Funds Global X Data C|R|NNM|28458|27009||27488|1.04||5.36|1449|2023-12-15
20231215|VPOR|Vapor Group, Inc. Common Stock|S|OTC|3000|3000||1092350|1.00||0.00|0|2023-12-15
20231215|VPRB|VPR Brands, LP Common Stock|S|OTC|211|0||20145|1.00||100.00|211|2023-12-15
20231215|VPSN|Vision Airships, Inc. New Comm|S|OTC|634004|634004||24909|25.45||0.00|0|2023-12-15
20231215|VPTDF|VentriPoint Diagnostics Ltd Co|S|OTC|72807|100827||112458|1.00||-27.79|-28020|2023-12-15
20231215|VPU|Vanguard Utilities ETF|E|ARCA|84296|45343||204894|1.00||85.91|38953|2023-12-15
20231215|VPV|Invesco  Pennsylvania Value Mu|A|NYSE|86844|40818||63240|1.37||112.76|46026|2023-12-15
20231215|VQSSF|VIQ Solutions Inc Common Share|S|OTC|13854|17280||26667|1.00||-19.83|-3426|2023-12-15
20231215|VR|Global X Funds Global X Metave|R|NNM|216|410||870|1.00||-47.32|-194|2023-12-15
20231215|VRA|Vera Bradley, Inc. Common Stoc|R|NNM|656582|569441||443635|1.48||15.30|87141|2023-12-15
20231215|VRAI|Virtus Real Asset Income ETF|E|ARCA|822|3||2300|1.00||27300.00|819|2023-12-15
20231215|VRAR|The Glimpse Group, Inc. Common|R|SC|89423|129794||66497|1.34||-31.10|-40371|2023-12-15
20231215|VRAX|Virax Biolabs Group Limited Or|R|SC|21286|30239||302247|1.00||-29.61|-8953|2023-12-15
20231215|VRAYQ|VIEWRAY INC Common Stock|S|OTC|707806|707807||246693|2.87||0.00|-1|2023-12-15
20231215|VRBFF|VanadiumCorp Resource Inc Ordi|S|OTC|1|1||148672|1.00||0.00|0|2023-12-15
20231215|VRCA|Verrica Pharmaceuticals Inc. C|R|NNM|3652712|3985387||4851007|1.00||-8.35|-332675|2023-12-15
20231215|VRDDF|Veridis Environment Ltd Ordina|S|OTC|3795|4487||0|999.99||-15.42|-692|2023-12-15
20231215|VRDN|Viridian Therapeutics, Inc. Co|R|SC|8459462|8501483||948237|8.92||-0.49|-42021|2023-12-15
20231215|VRDR|Verde Resources, Inc. Com|S|OTC|193|9193||11486|1.00||-97.90|-9000|2023-12-15
20231215|VRE|Veris Residential, Inc.|A|NYSE|3824340|3280636||936021|4.09||16.57|543704|2023-12-15
20231215|VREX|Varex Imaging Corporation Comm|R|NNM|4092851|3691650||834142|4.91||10.87|401201|2023-12-15
20231215|VRGFF|Vanguard Funds PLC USD TREAS B|S|OTC|17085|0||43444|1.00||100.00|17085|2023-12-15
20231215|VRIG|Invesco Actively Managed Excha|R|NNM|6133|3126||237266|1.00||96.19|3007|2023-12-15
20231215|VRLAF|VERALLIA, COURBEVOIE ORD (Fran|S|OTC|597|78||0|999.99||665.38|519|2023-12-15
20231215|VRM|Vroom, Inc. Common Stock|R|NNM|15297451|17589533||2508728|6.10||-13.03|-2292082|2023-12-15
20231215|VRME|VerifyMe, Inc. Common Stock|R|SC|116453|7082||2912761|1.00||1544.35|109371|2023-12-15
20231215|VRNA|Verona Pharma plc American Dep|R|NNM|6235268|6511433||588252|10.60||-4.24|-276165|2023-12-15
20231215|VRNOF|VERANO HLDGS CORP COM SUB VTG|S|OTC|749789|697436||896062|1.00||7.51|52353|2023-12-15
20231215|VRNS|Varonis Systems, Inc. Common S|R|NNM|6349270|7022609||1579971|4.02||-9.59|-673339|2023-12-15
20231215|VRNT|Verint Systems Inc. Common Sto|R|NNM|1302924|1545554||1174091|1.11||-15.70|-242630|2023-12-15
20231215|VRP|Invesco Variable Rate Preferre|E|ARCA|371295|198526||480392|1.00||87.03|172769|2023-12-15
20231215|VRPX|Virpax Pharmaceuticals, Inc. C|R|SC|15895|38155||1226023|1.00||-58.34|-22260|2023-12-15
20231215|VRRCF|VR RESOURCES LTD Ordinary Shar|S|OTC|161|6461||27744|1.00||-97.51|-6300|2023-12-15
20231215|VRRM|Verra Mobility Corporation Cla|R|SC|3303352|3362661||1206528|2.74||-1.76|-59309|2023-12-15
20231215|VRSK|Verisk Analytics, Inc. Common|R|NNM|2979037|2983381||1111787|2.68||-0.15|-4344|2023-12-15
20231215|VRSN|VeriSign, Inc. Common Stock|R|NNM|1703982|1690919||638447|2.67||0.77|13063|2023-12-15
20231215|VRSRF|Versarien PLC Ordinary Shares|S|OTC|3014|3014||2141|1.41||0.00|0|2023-12-15
20231215|VRSSF|VERSES AI INC Common Stock|S|OTC|287556|287271||354223|1.00||0.10|285|2023-12-15
20231215|VRT|Vertiv Holdings Co Class A Com|A|NYSE|16427928|10544950||6905509|2.38||55.79|5882978|2023-12-15
20231215|VRTS|Virtus Investment Partners, In|R|NNM|108973|76491||51151|2.13||42.47|32482|2023-12-15
20231215|VRTX|Vertex Pharmaceuticals Incorpo|R|NNM|3551776|2687898||2034003|1.75||32.14|863878|2023-12-15
20231215|VS|Versus Systems Inc. Common Sha|R|SC|261079|972569||942060|1.00||-73.16|-711490|2023-12-15
20231215|VSAC|Vision Sensing Acquisition Cor|R|NNM|467|529||1963|1.00||-11.72|-62|2023-12-15
20231215|VSACU|Vision Sensing Acquisition Cor|R|NNM|712|712||3|237.33||0.00|0|2023-12-15
20231215|VSACW|Vision Sensing Acquisition Cor|R|NNM|383|54||2478|1.00||609.26|329|2023-12-15
20231215|VSAT|ViaSat, Inc. Common Stock|R|NNM|9854956|10440569||1269845|7.76||-5.61|-585613|2023-12-15
20231215|VSBGF|VSBLTY GROUPE TECHNOLOGIES COR|S|OTC|7151|10542||69477|1.00||-32.17|-3391|2023-12-15
20231215|VSCFF|VISCOFAN SA SHS (Spain)|S|OTC|330|0||13|25.38||100.00|330|2023-12-15
20231215|VSCO|Victoria's Secret & Co.|A|NYSE|9893544|11458903||2759662|3.59||-13.66|-1565359|2023-12-15
20231215|VSDA|Victory Portfolios II VictoryS|R|NNM|6444|9279||11609|1.00||-30.55|-2835|2023-12-15
20231215|VSEC|VSE Corporation Common Stock|R|NNM|361675|329384||72969|4.96||9.80|32291|2023-12-15
20231215|VSGX|Vanguard ESG International Sto|H|BZX|41676|12789||145714|1.00||225.87|28887|2023-12-15
20231215|VSH|Vishay Intertechnology, Inc.|A|NYSE|11187409|10319401||1217971|9.19||8.41|868008|2023-12-15
20231215|VSHY|Virtus Newfleet Short Duration|E|ARCA|18|0||1008|1.00||100.00|18|2023-12-15
20231215|VSIOF|VISION INC Common Stock|S|OTC|223546|217732||0|999.99||2.67|5814|2023-12-15
20231215|VSLU|Applied Finance Valuation Larg|E|ARCA|18506|18191||16503|1.12||1.73|315|2023-12-15
20231215|VSME|VS Media Holdings Limited Clas|R|SC|57322|124733||457940|1.00||-54.04|-67411|2023-12-15
20231215|VSMV|Victory Portfolios II VictoryS|R|NNM|3138|4196||19718|1.00||-25.21|-1058|2023-12-15
20231215|VSOGF|VISTA OIL & GAS SAB DE CV SHAR|S|OTC|231937|232032||0|999.99||-0.04|-95|2023-12-15
20231215|VSOLF|THREE SIXTY SOLAR LTD Ordinary|S|OTC|2|2||279340|1.00||0.00|0|2023-12-15
20231215|VSQTF|Victory Square Technologies In|S|OTC|7610|19674||33581|1.00||-61.32|-12064|2023-12-15
20231215|VSRV|Voiceserve, Inc. Common Stock|S|OTC|3263|3263||0|999.99||0.00|0|2023-12-15
20231215|VSS|Vanguard FTSE All-World EX-US|E|ARCA|361276|925458||293310|1.23||-60.96|-564182|2023-12-15
20231215|VSST|Voice Assist, Inc. Common Stoc|S|OTC|1246|0||134087|1.00||100.00|1246|2023-12-15
20231215|VSSYW|Versus Systems Inc. Class A Wa|R|SC|23228|23328||472|49.21||-0.43|-100|2023-12-15
20231215|VST|Vistra Corp.|A|NYSE|10305896|12822307||5078387|2.03||-19.63|-2516411|2023-12-15
20231215|VSTA|Vasta Platform Limited Class A|R|NNM|33482|42356||21757|1.54||-20.95|-8874|2023-12-15
20231215|VSTCQ|Vision Technology Corp. Common|S|OTC|1500|1500||110|13.64||0.00|0|2023-12-15
20231215|VSTKF|VNV GLOBAL AB Common Shares|S|OTC|365185|365185||0|999.99||0.00|0|2023-12-15
20231215|VSTM|Verastem, Inc. Common Stock|R|SC|340286|516796||82505|4.12||-34.15|-176510|2023-12-15
20231215|VSTO|Vista Outdoor Inc.|A|NYSE|1572721|1356589||784775|2.00||15.93|216132|2023-12-15
20231215|VSTS|Vestis Corporation|A|NYSE|5509570|5558758||3821415|1.44||-0.88|-49188|2023-12-15
20231215|VSTWSA|Vistra Corp.Warrants to purcha|A|NYSE|14259|176||27275|1.00||8001.70|14083|2023-12-15
20231215|VT|Vanguard Total World Stock ETF|E|ARCA|2375303|1831423||1754059|1.35||29.70|543880|2023-12-15
20231215|VTAK|Catheter Precision, Inc.|B|AMEX|19459|27858||19695|1.00||-30.15|-8399|2023-12-15
20231215|VTC|Vanguard Scottsdale Funds Vang|R|NNM|10302|3811||78265|1.00||170.32|6491|2023-12-15
20231215|VTCHF|VERTICALSCOPE HLDGS INC COM (C|S|OTC|431|531||9|47.89||-18.83|-100|2023-12-15
20231215|VTDRF|Vantage Drilling International|S|OTC|1574|1401||350|4.50||12.35|173|2023-12-15
20231215|VTEB|Vanguard Tax-Exempt Bond Index|E|ARCA|3936464|1292348||5960631|1.00||204.60|2644116|2023-12-15
20231215|VTECF|Vortex Energy Corp. COM (Canad|S|OTC|11711|18197||77769|1.00||-35.64|-6486|2023-12-15
20231215|VTEPF|VIDENDUM PLC Ordinary Shares|S|OTC|72612|45306||0|999.99||60.27|27306|2023-12-15
20231215|VTES|Vanguard Short-Term Tax-Exempt|E|ARCA|24196|41242||134777|1.00||-41.33|-17046|2023-12-15
20231215|VTEX|VTEX|A|NYSE|99596|93346||261611|1.00||6.70|6250|2023-12-15
20231215|VTEXF|DEVELOP GLOBAL LTD Ordinary Sh|S|OTC|260767|137051||0|999.99||90.27|123716|2023-12-15
20231215|VTGDF|Vantage Drilling Company Commo|S|OTC|7930|7930||2093|3.79||0.00|0|2023-12-15
20231215|VTGN|VistaGen Therapeutics, Inc. Co|R|SC|1188241|1245066||856581|1.39||-4.56|-56825|2023-12-15
20231215|VTHPF|Vital Healthcare Property Trus|S|OTC|4225|4436||0|999.99||-4.76|-211|2023-12-15
20231215|VTHR|Vanguard Scottsdale Funds Vang|R|NNM|25344|52116||66998|1.00||-51.37|-26772|2023-12-15
20231215|VTI|Vanguard Total Stock Market ET|E|ARCA|2362315|2746640||3582609|1.00||-13.99|-384325|2023-12-15
20231215|VTIAF|Vita 34 AG Namen-Akt (Germany)|S|OTC|12|2||0|999.99||500.00|10|2023-12-15
20231215|VTIP|Vanguard Malvern Funds Vanguar|R|NNM|234965|184526||1697822|1.00||27.33|50439|2023-12-15
20231215|VTKLF|VTech Holdings, Ltd. (Bermuda)|S|OTC|124701|134201||0|999.99||-7.08|-9500|2023-12-15
20231215|VTKLY|VTech Holdings, Ltd. Unsponsor|S|OTC|29175|1966||18207|1.60||1383.98|27209|2023-12-15
20231215|VTLE|Vital Energy, Inc.|A|NYSE|4254273|4383403||1256547|3.39||-2.95|-129130|2023-12-15
20231215|VTMEF|Vietnam Enterprise Investments|S|OTC|101|101||0|999.99||0.00|0|2023-12-15
20231215|VTMTF|Vertu Motors PLC, Newcastle Up|S|OTC|200|200||0|999.99||0.00|0|2023-12-15
20231215|VTMX|Corporacion Inmobiliaria Vesta|A|NYSE|222696|267991||282757|1.00||-16.90|-45295|2023-12-15
20231215|VTN|Invesco  Trust for Investment|A|NYSE|47394|51785||53034|1.00||-8.48|-4391|2023-12-15
20231215|VTNR|Vertex Energy, Inc Common Stoc|R|SC|17816318|19923131||4560655|3.91||-10.57|-2106813|2023-12-15
20231215|VTOL|Bristow Group Inc.|A|NYSE|360317|265233||129533|2.78||35.85|95084|2023-12-15
20231215|VTR|Ventas, Inc.|A|NYSE|8078194|7300116||2458358|3.29||10.66|778078|2023-12-15
20231215|VTRKF|Vetropack Holding SA Saint-Pre|S|OTC|8000|6520||0|999.99||22.70|1480|2023-12-15
20231215|VTRS|Viatris Inc. Common Stock|R|NNM|34710283|32325234||9677960|3.59||7.38|2385049|2023-12-15
20231215|VTRU|Vitru Limited Common Shares|R|NNM|12245|15157||10704|1.14||-19.21|-2912|2023-12-15
20231215|VTS|Vitesse Energy, Inc..|A|NYSE|1140294|1005799||331529|3.44||13.37|134495|2023-12-15
20231215|VTSCF|VITESCO TECHNOLOGIES GROUP AG|S|OTC|7230|6107||7|999.99||18.39|1123|2023-12-15
20231215|VTSCY|Vitesco Technologies Group AG|S|OTC|157|888||28950|1.00||-82.32|-731|2023-12-15
20231215|VTSI|VirTra, Inc. Common Stock|R|SC|46969|63025||107990|1.00||-25.48|-16056|2023-12-15
20231215|VTSYF|Vitasoy Int'L H 0.25 Par Ordin|S|OTC|1912877|1298877||1261|999.99||47.27|614000|2023-12-15
20231215|VTTGF|Vat Group Ltd Ordinary Shares|S|OTC|162761|158167||0|999.99||2.90|4594|2023-12-15
20231215|VTV|Vanguard Value ETF|E|ARCA|1578404|1601976||2398072|1.00||-1.47|-23572|2023-12-15
20231215|VTVT|vTv Therapeutics Inc. Class A|R|SC|39223|35524||18032|2.18||10.41|3699|2023-12-15
20231215|VTWG|Vanguard Scottsdale Funds Vang|R|NNM|21709|24777||30863|1.00||-12.38|-3068|2023-12-15
20231215|VTWO|Vanguard Scottsdale Funds Vang|R|NNM|6524119|6596827||4406987|1.48||-1.10|-72708|2023-12-15
20231215|VTWRF|VANTAGE TOWERS AG NA O N (Germ|S|OTC|1537|1582||0|999.99||-2.84|-45|2023-12-15
20231215|VTWV|Vanguard Scottsdale Funds Vang|R|NNM|14417|27219||47974|1.00||-47.03|-12802|2023-12-15
20231215|VTXPF|Victrex PLC Ordinary Shares|S|OTC|12221|43679||1359|8.99||-72.02|-31458|2023-12-15
20231215|VTXXF|Vertex Minerals Ltd Ordinary S|S|OTC|121|121||0|999.99||0.00|0|2023-12-15
20231215|VTYX|Ventyx Biosciences, Inc. Commo|R|NNM|7249446|7355297||2657809|2.73||-1.44|-105851|2023-12-15
20231215|VUG|Vanguard Growth ETF|E|ARCA|326455|659703||888228|1.00||-50.51|-333248|2023-12-15
20231215|VUKEF|VANGUARD FUNDS PLC FTSE 100 UC|S|OTC|2452597|2452858||0|999.99||-0.01|-261|2023-12-15
20231215|VULMF|Vulcan Minerals Inc. Ordinary|S|OTC|29|30||30671|1.00||-3.33|-1|2023-12-15
20231215|VULNF|Vulcan Energy Resources Ltd. O|S|OTC|1041326|1027328||975|999.99||1.36|13998|2023-12-15
20231215|VUSB|Vanguard Ultra-Short Bond ETF|H|BZX|273753|75346||1553966|1.00||263.33|198407|2023-12-15
20231215|VUSE|Vident U.S. Equity Strategy ET|E|ARCA|68881|66293||21545|3.20||3.90|2588|2023-12-15
20231215|VUZI|Vuzix Corporation Common Stock|R|SC|10592261|11263994||1297065|8.17||-5.96|-671733|2023-12-15
20231215|VV|Vanguard Large-Cap ETF|E|ARCA|282934|148060||264663|1.07||91.09|134874|2023-12-15
20231215|VVCVF|VVC Exploration Corp Ordinary|S|OTC|2833|2833||121566|1.00||0.00|0|2023-12-15
20231215|VVI|Viad Corp|A|NYSE|290145|245596||147774|1.96||18.14|44549|2023-12-15
20231215|VVIVF|REPLENISH NUTRIENTS HLDG CORP|S|OTC|15873|10140||32679|1.00||56.54|5733|2023-12-15
20231215|VVOS|Vivos Therapeutics, Inc. Commo|R|SC|162326|26489||658130|1.00||512.81|135837|2023-12-15
20231215|VVPR|VivoPower International PLC Or|R|SC|30106|86739||23825|1.26||-65.29|-56633|2023-12-15
20231215|VVR|Invesco  Senior Income Trust|A|NYSE|646145|347561||858637|1.00||85.91|298584|2023-12-15
20231215|VVSMF|VANECK VECTORS UCITS ETFS PLC|S|OTC|4635|4673||122|37.99||-0.81|-38|2023-12-15
20231215|VVV|Valvoline Inc.|A|NYSE|6418844|6528352||1757457|3.65||-1.68|-109508|2023-12-15
20231215|VVX|V2X, Inc.|A|NYSE|177891|128775||127542|1.39||38.14|49116|2023-12-15
20231215|VWAGY|Volkswagen A G Unsponsored ADR|S|OTC|408886|351643||697396|1.00||16.28|57243|2023-12-15
20231215|VWAPY|Volkswagen A G Unsponsored ADR|S|OTC|67288|126811||424458|1.00||-46.94|-59523|2023-12-15
20231215|VWDRY|Vestas Wind Systems AS America|S|OTC|117858|157948||269496|1.00||-25.38|-40090|2023-12-15
20231215|VWE|Vintage Wine Estates, Inc. Com|R|NNM|448193|313368||213623|2.10||43.02|134825|2023-12-15
20231215|VWEWW|Vintage Wine Estates, Inc. War|R|SC|271260|287370||52252|5.19||-5.61|-16110|2023-12-15
20231215|VWI|Arch Indices VOI Absolute Inco|E|ARCA|144|326||64|2.25||-55.83|-182|2023-12-15
20231215|VWID|Virtus WMC International Divid|H|BZX|31|3||1810|1.00||933.33|28|2023-12-15
20231215|VWO|Vanguard FTSE Emerging Markets|E|ARCA|5391260|4266902||10341472|1.00||26.35|1124358|2023-12-15
20231215|VWOB|Vanguard Whitehall Funds Vangu|R|NNM|319963|94894||480768|1.00||237.18|225069|2023-12-15
20231215|VWSYF|Vesta Wind Systems Par Ord Ord|S|OTC|9875345|8998472||15968|618.45||9.74|876873|2023-12-15
20231215|VXF|Vanguard Extended Market ETF|E|ARCA|406476|56525||995963|1.00||619.11|349951|2023-12-15
20231215|VXIT|VirExit Technologies, Inc. Com|S|OTC|3938|1717||4557368|1.00||129.35|2221|2023-12-15
20231215|VXLLF|Vaxil Bio Ltd Ordinary Shares|S|OTC|19801|0||53452|1.00||100.00|19801|2023-12-15
20231215|VXRT|Vaxart, Inc Common Stock|R|SC|11326387|11731833||523699|21.63||-3.46|-405446|2023-12-15
20231215|VXTRF|VOXTUR ANALYTICS CORP Common S|S|OTC|75450|29481||416312|1.00||155.93|45969|2023-12-15
20231215|VXUS|Vanguard STAR Funds Vanguard T|R|NNM|2561982|1139655||2749087|1.00||124.80|1422327|2023-12-15
20231215|VXX|iPath Series B S&P 500 VIX Sho|H|BZX|10169339|11129362||8740847|1.16||-8.63|-960023|2023-12-15
20231215|VXZ|iPath Series B S&P 500 VIX Mid|H|BZX|31541|21117||55590|1.00||49.36|10424|2023-12-15
20231215|VYCO|Vycor Medical, Inc. Common Sto|S|OTC|2851|2851||5557|1.00||0.00|0|2023-12-15
20231215|VYEY|Victory Oilfield Tech, Inc. Co|S|OTC|171|514||339|1.00||-66.73|-343|2023-12-15
20231215|VYGPF|Carta Holdings Inc Common Stoc|S|OTC|2500|1706||0|999.99||46.54|794|2023-12-15
20231215|VYGR|Voyager Therapeutics, Inc. Com|R|NNM|1710199|1664647||190580|8.97||2.74|45552|2023-12-15
20231215|VYGVQ|Voyager Digital Ltd. Ordinary|S|OTC|951602|1060533||154190|6.17||-10.27|-108931|2023-12-15
20231215|VYM|Vanguard High Dividend Yield E|E|ARCA|485611|332062||1327526|1.00||46.24|153549|2023-12-15
20231215|VYMI|Vanguard Whitehall Funds Vangu|R|NNM|162211|110834||470027|1.00||46.35|51377|2023-12-15
20231215|VYNE|VYNE Therapeutics Inc. Common|R|SC|7018|124783||97804|1.00||-94.38|-117765|2023-12-15
20231215|VYNT|Vyant Bio, Inc. Common Stock|S|OTC|43635|56728||45859|1.00||-23.08|-13093|2023-12-15
20231215|VYX|NCR Voyix Corporation|A|NYSE|10582633|10528046||1824067|5.80||0.52|54587|2023-12-15
20231215|VZ|Verizon Communications|A|NYSE|46136375|51404931||24993152|1.85||-10.25|-5268556|2023-12-15
20231215|VZIO|VIZIO Holding Corp.|A|NYSE|1977286|2102528||646567|3.06||-5.96|-125242|2023-12-15
20231215|VZLA|Vizsla Silver Corp.|B|AMEX|539690|410237||295850|1.82||31.56|129453|2023-12-15
20231215|W|Wayfair Inc.|A|NYSE|20512038|20780517||5252230|3.91||-1.29|-268479|2023-12-15
20231215|WAB|Wabtec Inc.|A|NYSE|2193717|2145477||1008211|2.18||2.25|48240|2023-12-15
20231215|WABC|Westamerica Bancorporation Com|R|NNM|362792|300344||203610|1.78||20.79|62448|2023-12-15
20231215|WABF|Franklin Templeton ETF Trust W|R|NNM|14416|27491||4366|3.30||-47.56|-13075|2023-12-15
20231215|WACC|Westamerica Corp-New Common St|S|OTC|54765|54765||170|322.15||0.00|0|2023-12-15
20231215|WACLF|Wacoal Holdings Ordinary Share|S|OTC|122931|143431||0|999.99||-14.29|-20500|2023-12-15
20231215|WACLY|Wacoal Holdings Corporation Am|S|OTC|30|1||18|1.67||2900.00|29|2023-12-15
20231215|WACMF|Wacom Co Ltd Shs|S|OTC|193010|198976||0|999.99||-3.00|-5966|2023-12-15
20231215|WACMY|Wacom Co Ltd Unsponsored ADR (|S|OTC|1769|1769||109|16.23||0.00|0|2023-12-15
20231215|WAFD|WaFd, Inc. Common Stock|R|NNM|1538091|1704676||499066|3.08||-9.77|-166585|2023-12-15
20231215|WAFDP|WaFd, Inc. Depositary Shares|R|NNM|5446|4541||48073|1.00||19.93|905|2023-12-15
20231215|WAFU|Wah Fu Education Group Limited|R|SC|36480|21695||10954|3.33||68.15|14785|2023-12-15
20231215|WAL|Western Alliance Bancorporatio|A|NYSE|6548135|5808750||1936045|3.38||12.73|739385|2023-12-15
20231215|WALD|Waldencast plc Class A Ordinar|R|SC|765015|737046||84064|9.10||3.79|27969|2023-12-15
20231215|WALDW|Waldencast plc Warrant|R|SC|7081|6960||10347|1.00||1.74|121|2023-12-15
20231215|WALPRA|Western Alliance Bancorporatio|A|NYSE|135875|53478||140267|1.00||154.08|82397|2023-12-15
20231215|WALRD|MEGAWATT LITHIUM & BATTERY MET|S|OTC|889|572||5915|1.00||55.42|317|2023-12-15
20231215|WAMFF|WESTERN ALASKA MINERALS CORP C|S|OTC|861|0||43739|1.00||100.00|861|2023-12-15
20231215|WANSF|CIRATA PLC Ordinary Shares|S|OTC|5543|5000||57018|1.00||10.86|543|2023-12-15
20231215|WANT|Direxion Daily Consumer Discre|E|ARCA|12154|23623||42486|1.00||-48.55|-11469|2023-12-15
20231215|WARFF|Wharf Holdings Ltd Ordinary Sh|S|OTC|1347246|1007182||1113|999.99||33.76|340064|2023-12-15
20231215|WARFY|Wharf Holdings Ltd Ord Unspons|S|OTC|955|605||5641|1.00||57.85|350|2023-12-15
20231215|WASH|Washington Trust Bancorp, Inc.|R|NNM|463531|455959||128240|3.61||1.66|7572|2023-12-15
20231215|WAT|Waters Corp|A|NYSE|4230888|4298041||549861|7.69||-1.56|-67153|2023-12-15
20231215|WATT|Energous Corporation Common St|R|SC|380799|383046||30616|12.44||-0.59|-2247|2023-12-15
20231215|WAVD|WaveDancer, Inc. Common Stock|R|SC|5714|63463||39161|1.00||-91.00|-57749|2023-12-15
20231215|WAVE|Eco Wave Power Global AB (publ|R|SC|7239|8158||17873|1.00||-11.27|-919|2023-12-15
20231215|WAVS|Western Acquisition Ventures C|R|SC|2855|2855||247|11.56||0.00|0|2023-12-15
20231215|WAVSU|Western Acquisition Ventures C|R|SC|2651|2350||64|41.42||12.81|301|2023-12-15
20231215|WAVSW|Western Acquisition Ventures C|R|SC|19678|19881||23224|1.00||-1.02|-203|2023-12-15
20231215|WAWIF|WALLENIUS WILHELMSEN ASA Ordin|S|OTC|1469|324||1236|1.19||353.40|1145|2023-12-15
20231215|WAYN|Wayne Savings Bancshares Inc.|S|OTC|6|3||2758|1.00||100.00|3|2023-12-15
20231215|WB|Weibo Corporation American Dep|R|NNM|11664327|3550970||3388375|3.44||228.48|8113357|2023-12-15
20231215|WBA|Walgreens Boots Alliance, Inc.|R|NNM|42707192|47410882||17210113|2.48||-9.92|-4703690|2023-12-15
20231215|WBAT|WisdomTree Battery Value Chain|H|BZX|1|0||2778|1.00||100.00|1|2023-12-15
20231215|WBBA|WB Burgers Asia, Inc. Common S|S|OTC|3513|3513||909|3.86||0.00|0|2023-12-15
20231215|WBBW|WESTBURY BANCORP INC Common St|S|OTC|9|9||1362|1.00||0.00|0|2023-12-15
20231215|WBD|Warner Bros. Discovery, Inc. S|R|NNM|86291473|90754537||24518270|3.52||-4.92|-4463064|2023-12-15
20231215|WBIY|WBI Power FactorTM High Divide|E|ARCA|153|227||5207|1.00||-32.60|-74|2023-12-15
20231215|WBND|Legg Mason ETF Investment Trus|R|NNM|9379|10239||11498|1.00||-8.40|-860|2023-12-15
20231215|WBRBF|Wienerberger Baustofindusti Ag|S|OTC|277390|292940||0|999.99||-5.31|-15550|2023-12-15
20231215|WBRBY|Wienerberger Baustofindusti Ag|S|OTC|7671|6297||3224|2.38||21.82|1374|2023-12-15
