accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190815|VREYF|Torc Oil & Gas Ltd. Oridinary|S|OTC|2175276|2306286||0|999.99||-5.68|-131010|2019-08-15
20190815|VRIG|Invesco Actively Managed Excha|R|NNM|7881|11992||73645|1.00||-34.28|-4111|2019-08-15
20190815|VRML|Vermillion, Inc. Common Stock|R|SC|2311873|2361597||242154|9.55||-2.11|-49724|2019-08-15
20190815|VRNA|Verona Pharma plc American Dep|R|NNM|873|528||5364|1.00||65.34|345|2019-08-15
20190815|VRNDF|Delta 9 Cannabis Inc Ordinary|S|OTC|2522|2039||18881|1.00||23.69|483|2019-08-15
20190815|VRNS|Varonis Systems, Inc. Common S|R|NNM|2008291|1710110||336729|5.96||17.44|298181|2019-08-15
20190815|VRNT|Verint Systems Inc. Common Sto|R|NNM|3958914|4274156||423161|9.36||-7.38|-315242|2019-08-15
20190815|VRP|Invesco Variable Rate Preferre|E|ARCA|4751|83799||292510|1.00||-94.33|-79048|2019-08-15
20190815|VRRCF|VR Resources Ltd Ordinary Shar|S|OTC|3676|21745||99203|1.00||-83.09|-18069|2019-08-15
20190815|VRRM|Verra Mobility Corporation Cla|R|SC|15125949|14863443||1009756|14.98||1.77|262506|2019-08-15
20190815|VRRMW|Verra Mobility Corporation War|S|OTC|14|7514||84334|1.00||-99.81|-7500|2019-08-15
20190815|VRS|Verso Corporation|A|NYSE|2337670|2483565||368261|6.35||-5.87|-145895|2019-08-15
20190815|VRSCF|Valterra Resource Corp. New Or|S|OTC|13945|13945||16000|1.00||0.00|0|2019-08-15
20190815|VRSK|Verisk Analytics, Inc. Common|R|NNM|1810111|1792760||774641|2.34||0.97|17351|2019-08-15
20190815|VRSN|VeriSign, Inc. Common Stock|R|NNM|1290035|1349554||562893|2.29||-4.41|-59519|2019-08-15
20190815|VRSRF|Versarien PLC Ordinary Shares|S|OTC|300|20406||6089|1.00||-98.53|-20106|2019-08-15
20190815|VRSSF|Versus Sys Inc Common Shares|S|OTC|20460|17261||176612|1.00||18.53|3199|2019-08-15
20190815|VRSZW|Verso Corp Wt Exp (07/15/2023)|S|OTC|49|49||3566|1.00||0.00|0|2019-08-15
20190815|VRTA|Vestin Realty Mortgage I, Inc.|S|OTC|705|705||977|1.00||0.00|0|2019-08-15
20190815|VRTB|Vestin Realty Mortgage II, Inc|S|OTC|9|9||0|999.99||0.00|0|2019-08-15
20190815|VRTC|Veritec, Inc. Common Stock|S|OTC|1566|1566||73|21.45||0.00|0|2019-08-15
20190815|VRTHF|Veritas Pharma Inc Ordinary Sh|S|OTC|3534|45||9174|1.00||7753.33|3489|2019-08-15
20190815|VRTS|Virtus Investment Partners, In|R|NNM|488954|478729||81928|5.97||2.14|10225|2019-08-15
20190815|VRTSP|Virtus Investment Partners, In|R|NNM|1937|1944||1961|1.00||-0.36|-7|2019-08-15
20190815|VRTU|Virtusa Corporation Common Sto|R|NNM|395638|470568||302360|1.31||-15.92|-74930|2019-08-15
20190815|VRTV|VERITIV CORPORATION|A|NYSE|824881|611732||133831|6.16||34.84|213149|2019-08-15
20190815|VRTX|Vertex Pharmaceuticals Incorpo|R|NNM|4225053|3400930||1490792|2.83||24.23|824123|2019-08-15
20190815|VRTY|Verity Corp. Common Stock|S|OTC|16494|3498||187997|1.00||371.53|12996|2019-08-15
20190815|VRUS|Verus International, Inc. Comm|S|OTC|6818|87142||15898623|1.00||-92.18|-80324|2019-08-15
20190815|VSAT|ViaSat, Inc. Common Stock|R|NNM|3041783|3446379||610919|4.98||-11.74|-404596|2019-08-15
20190815|VSBGF|VSBLTY GROUPE TECHNOLOGIES COR|S|OTC|2060|406||27732|1.00||407.39|1654|2019-08-15
20190815|VSBN|VSB Bancorp, Inc. (NY) Common|S|OTC|25|5||405|1.00||400.00|20|2019-08-15
20190815|VSCFF|Viscofan Industria Navarra de|S|OTC|52950|31069||0|999.99||70.43|21881|2019-08-15
20190815|VSDA|Victory Portfolios II VictoryS|R|NNM|10234|2461||9162|1.12||315.85|7773|2019-08-15
20190815|VSEC|VSE Corporation Common Stock|R|NNM|176434|165721||25786|6.84||6.46|10713|2019-08-15
20190815|VSGX|Vanguard ESG International Sto|H|BZX|46861|52774||48634|1.00||-11.20|-5913|2019-08-15
20190815|VSH|Vishay Intertechnology, Inc.|A|NYSE|9656536|9117410||1303215|7.41||5.91|539126|2019-08-15
20190815|VSHC|Visual Healthcare Corp. Common|S|OTC|1148|0||2634073|1.00||100.00|1148|2019-08-15
20190815|VSI|Vitamin Shoppe Inc.|A|NYSE|5154698|6693562||1847431|2.79||-22.99|-1538864|2019-08-15
20190815|VSL|Volshares Large Cap ETF|E|ARCA|318|678||614|1.00||-53.10|-360|2019-08-15
20190815|VSLR|VIVINT SOLAR, INC.|A|NYSE|8748321|6555139||2148039|4.07||33.46|2193182|2019-08-15
20190815|VSM|Versum Materials, Inc.|A|NYSE|10188911|8702154||1031026|9.88||17.08|1486757|2019-08-15
20190815|VSMV|Victory Portfolios II VictoryS|R|NNM|925|12453||3373|1.00||-92.57|-11528|2019-08-15
20190815|VSNDF|Vastned Retail NV Ordinary Sha|S|OTC|42141|41185||0|999.99||2.32|956|2019-08-15
20190815|VSPC|Viaspace Inc. Common Stock|S|OTC|10000|0||1749439|1.00||100.00|10000|2019-08-15
20190815|VSRV|Voiceserve, Inc. Common Stock|S|OTC|4623|4623||0|999.99||0.00|0|2019-08-15
20190815|VSS|Vanguard FTSE All-World EX-US|E|ARCA|14440|12138||230662|1.00||18.97|2302|2019-08-15
20190815|VST|Vistra Energy Corp. Common Sto|A|NYSE|16171731|14489218||4806134|3.36||11.61|1682513|2019-08-15
20190815|VSTCQ|Vision Technology Corp. Common|S|OTC|1500|1500||23|65.22||0.00|0|2019-08-15
20190815|VSTM|Verastem, Inc. Common Stock|R|NNM|14519349|14824473||1170974|12.40||-2.06|-305124|2019-08-15
20190815|VSTO|Vista Outdoor Inc.|A|NYSE|3330169|3406886||1021597|3.26||-2.25|-76717|2019-08-15
20190815|VSTR|ValueSetters Inc Common Stock|S|OTC|12032|0||14080265|1.00||100.00|12032|2019-08-15
20190815|VSTWSA|Vistra Energy Corp.Warrants to|A|NYSE|12547|12599||3740|3.35||-0.41|-52|2019-08-15
20190815|VSYS|Viscount Systems, Inc. Common|S|OTC|1749|9627||3387|1.00||-81.83|-7878|2019-08-15
20190815|VT|Vanguard Total World Stock ETF|E|ARCA|809147|676189||2664623|1.00||19.66|132958|2019-08-15
20190815|VTA|INVESCO DYNAMIC CREDIT OPPORTU|A|NYSE|25384|43120||247547|1.00||-41.13|-17736|2019-08-15
20190815|VTC|Vanguard Scottsdale Funds Vang|R|NNM|17156|19797||20784|1.00||-13.34|-2641|2019-08-15
20190815|VTEB|Vanguard Tax-Exempt Bond Index|E|ARCA|252294|134231||644968|1.00||87.96|118063|2019-08-15
20190815|VTGBF|VTG AG Hamburg Ordinary Shares|S|OTC|227|227||0|999.99||0.00|0|2019-08-15
20190815|VTGDF|Vantage Drilling Company Commo|S|OTC|22681|23725||239219|1.00||-4.40|-1044|2019-08-15
20190815|VTGN|VistaGen Therapeutics, Inc. Co|R|SC|1345329|1494082||259422|5.19||-9.96|-148753|2019-08-15
20190815|VTHPF|Vital Healthcare Property Trus|S|OTC|5443|5443||0|999.99||0.00|0|2019-08-15
20190815|VTHR|Vanguard Scottsdale Funds Vang|R|NNM|4146|9550||14217|1.00||-56.59|-5404|2019-08-15
20190815|VTI|Vanguard Total Stock Market ET|E|ARCA|4077295|3822259||3867216|1.05||6.67|255036|2019-08-15
20190815|VTIP|Vanguard Malvern Funds Vanguar|R|NNM|207653|148201||453209|1.00||40.12|59452|2019-08-15
20190815|VTIQ|VectoIQ Acquisition Corp. Comm|R|SC|150088|150088||49624|3.02||0.00|0|2019-08-15
20190815|VTIQU|VectoIQ Acquisition Corp. Unit|R|SC|5041|0||1543|3.27||100.00|5041|2019-08-15
20190815|VTIQW|VectoIQ Acquisition Corp. Warr|R|SC|4564|0||1336|3.42||100.00|4564|2019-08-15
20190815|VTKLF|VTech Holdings, Ltd. (Bermuda)|S|OTC|996266|680297||90|999.99||46.45|315969|2019-08-15
20190815|VTKLY|VTech Holdings, Ltd. Unsponsor|S|OTC|235|93||6455|1.00||152.69|142|2019-08-15
20190815|VTLR|Virtualarmor Intl Inc Common S|S|OTC|1320|1320||27697|1.00||0.00|0|2019-08-15
20190815|VTN|Invesco  Trust for Investment|A|NYSE|8907|5789||28878|1.00||53.86|3118|2019-08-15
20190815|VTNA|VetaNova Inc. Common Stock|S|OTC|298|298||18|16.56||0.00|0|2019-08-15
20190815|VTNR|Vertex Energy, Inc Common Stoc|R|SC|957042|990562||81204|11.79||-3.38|-33520|2019-08-15
20190815|VTR|Ventas, Inc.|A|NYSE|5938670|5751899||2003778|2.96||3.25|186771|2019-08-15
20190815|VTSI|VirTra, Inc. Common Stock|R|SC|19431|18966||11852|1.64||2.45|465|2019-08-15
20190815|VTSYF|Vitasoy Int'L H 0.25 Par Ordin|S|OTC|2299348|1927398||942|999.99||19.30|371950|2019-08-15
20190815|VTTCF|VATIC VENTURES CORP Ordinary S|S|OTC|4335|4335||0|999.99||0.00|0|2019-08-15
20190815|VTTGF|Vat Group Ltd Ordinary Shares|S|OTC|411016|434632||0|999.99||-5.43|-23616|2019-08-15
20190815|VTV|Vanguard Value ETF|E|ARCA|1262807|800907||1314368|1.00||57.67|461900|2019-08-15
20190815|VTVT|vTv Therapeutics Inc. Class A|R|SC|1525160|1501691||205632|7.42||1.56|23469|2019-08-15
20190815|VTWG|Vanguard Scottsdale Funds Vang|R|NNM|16792|24202||7940|2.11||-30.62|-7410|2019-08-15
20190815|VTWO|Vanguard Scottsdale Funds Vang|R|NNM|36499|12767||158408|1.00||185.89|23732|2019-08-15
20190815|VTWV|Vanguard Scottsdale Funds Vang|R|NNM|8683|2313||7525|1.15||275.40|6370|2019-08-15
20190815|VTXPF|Victrex PLC Ordinary Shares|S|OTC|7323|7426||289|25.34||-1.39|-103|2019-08-15
20190815|VUG|Vanguard Growth ETF|E|ARCA|589221|624785||921051|1.00||-5.69|-35564|2019-08-15
20190815|VUPPF|Verwaltungs Unf Privat Bank Ag|S|OTC|1538|1578||0|999.99||-2.53|-40|2019-08-15
20190815|VUSE|Vident Core U.S. Equity Fund|E|ARCA|59341|59441||39639|1.50||-0.17|-100|2019-08-15
20190815|VUZI|Vuzix Corporation Common Stock|R|SC|3320092|3208103||517770|6.41||3.49|111989|2019-08-15
20190815|VV|Vanguard Large-Cap ETF|E|ARCA|63946|131130||318361|1.00||-51.23|-67184|2019-08-15
20190815|VVCIF|Vivo Cannabis Inc Ordinary Sha|S|OTC|24424|41400||441000|1.00||-41.00|-16976|2019-08-15
20190815|VVI|Viad Corp|A|NYSE|328087|293724||95614|3.43||11.70|34363|2019-08-15
20190815|VVIT|Vista International Technologi|S|OTC|14101|0||66643|1.00||100.00|14101|2019-08-15
20190815|VVPR|VivoPower International PLC Or|R|SC|92115|83401||22317|4.13||10.45|8714|2019-08-15
20190815|VVR|Invesco  Senior Income Trust|A|NYSE|183982|148261||437101|1.00||24.09|35721|2019-08-15
20190815|VVUS|VIVUS, Inc. Common Stock|R|NNM|558882|541945||22791|24.52||3.13|16937|2019-08-15
20190815|VVV|Valvoline Inc.|A|NYSE|4148635|5712758||1654887|2.51||-27.38|-1564123|2019-08-15
20190815|VWAGY|Volkswagen A G Unsponsored ADR|S|OTC|8394|5375||186639|1.00||56.17|3019|2019-08-15
20190815|VWAPY|Volkswagen A G Unsponsored ADR|S|OTC|12358|17129||210818|1.00||-27.85|-4771|2019-08-15
20190815|VWDRY|Vestas Wind Systems AS America|S|OTC|40731|51527||69153|1.00||-20.95|-10796|2019-08-15
20190815|VWIN|VW Win Century, Inc. Common St|S|OTC|3|3||0|999.99||0.00|0|2019-08-15
20190815|VWO|Vanguard FTSE Emerging Markets|E|ARCA|10566198|12876684||15416242|1.00||-17.94|-2310486|2019-08-15
20190815|VWOB|Vanguard Whitehall Funds Vangu|R|NNM|469623|109515||256933|1.83||328.82|360108|2019-08-15
20190815|VWSYF|Vesta Wind Systems Par Ord Ord|S|OTC|982585|698102||2140|459.15||40.75|284483|2019-08-15
20190815|VXF|Vanguard Extended Market ETF|E|ARCA|192027|206671||652095|1.00||-7.09|-14644|2019-08-15
20190815|VXLLF|Vaxil Bio Ltd Ordinary Shares|S|OTC|34000|59701||63182|1.00||-43.05|-25701|2019-08-15
20190815|VXRT|Vaxart, Inc Common Stock|R|SC|352132|312232||251575|1.40||12.78|39900|2019-08-15
20190815|VXUS|Vanguard STAR Funds Vanguard T|R|NNM|2340240|2755756||2233460|1.05||-15.08|-415516|2019-08-15
20190815|VXX|iPath Series B S&P 500 VIX Sho|H|BZX|34715577|28217061||57281529|1.00||23.03|6498516|2019-08-15
20190815|VXZ|iPath Series B S&P 500 VIX Mid|H|BZX|191218|116164||79213|2.41||64.61|75054|2019-08-15
20190815|VYCO|Vycor Medical, Inc. Common Sto|S|OTC|1071|5735||30316|1.00||-81.33|-4664|2019-08-15
20190815|VYGR|Voyager Therapeutics, Inc. Com|R|NNM|2711274|2571334||469183|5.78||5.44|139940|2019-08-15
20190815|VYGVF|Voyager Digital CDA Ltd.  Ordi|S|OTC|1512|4056||15750|1.00||-62.72|-2544|2019-08-15
20190815|VYM|Vanguard High Dividend Yield E|E|ARCA|441460|253933||1229329|1.00||73.85|187527|2019-08-15
20190815|VYMI|Vanguard Whitehall Funds Vangu|R|NNM|50417|7146||164722|1.00||605.53|43271|2019-08-15
20190815|VZ|Verizon Communications|A|NYSE|33336504|33274121||14078202|2.37||0.19|62383|2019-08-15
20190815|VZHGF|VZ Holding Ag, Zuerich Namen -|S|OTC|2048|2318||0|999.99||-11.65|-270|2019-08-15
20190815|W|Wayfair Inc.|A|NYSE|13705769|12503902||2852537|4.80||9.61|1201867|2019-08-15
20190815|WAAS|AquaVenture Holdings Limited|A|NYSE|1271485|1166507||188826|6.73||9.00|104978|2019-08-15
20190815|WAB|Wabtec Inc.|A|NYSE|17852935|19186426||4374266|4.08||-6.95|-1333491|2019-08-15
20190815|WABC|Westamerica Bancorporation Com|R|NNM|2605719|2612233||88457|29.46||-0.25|-6514|2019-08-15
20190815|WACLF|Wacoal Holdings Ordinary Share|S|OTC|4050|4800||0|999.99||-15.63|-750|2019-08-15
20190815|WACMF|Wacom Co Ltd Shs|S|OTC|561782|490700||0|999.99||14.49|71082|2019-08-15
20190815|WACMY|Wacom Co Ltd Unsponsored ADR (|S|OTC|346|346||8|43.25||0.00|0|2019-08-15
20190815|WAFD|Washington Federal, Inc. Commo|R|NNM|3954309|3988593||466324|8.48||-0.86|-34284|2019-08-15
20190815|WAGE|WageWorks, Inc.|A|NYSE|1664866|1727893||629544|2.64||-3.65|-63027|2019-08-15
20190815|WAIR|WESCO Aircraft Holdings Inc.|A|NYSE|1229208|1912807||1457114|1.00||-35.74|-683599|2019-08-15
20190815|WAKE|Wake Forest Bancshares, Inc. C|S|OTC|1|1||0|999.99||0.00|0|2019-08-15
20190815|WAKTF|Wakita & Co Ltd Ord Ordinary S|S|OTC|9100|10400||0|999.99||-12.50|-1300|2019-08-15
20190815|WAL|Western Alliance Bancorporatio|A|NYSE|1972638|2182749||851888|2.32||-9.63|-210111|2019-08-15
20190815|WALA|Western Alliance Bancorporatio|A|NYSE|3970|7770||4337|1.00||-48.91|-3800|2019-08-15
20190815|WANHF|Seven West Media Ltd. Ordinary|S|OTC|282315|245485||0|999.99||15.00|36830|2019-08-15
20190815|WANSF|Wandisco Plc Ordinary Shares (|S|OTC|34903|38673||36|969.53||-9.75|-3770|2019-08-15
20190815|WANT|Direxion Daily Consumer Discre|E|ARCA|674|6396||9237|1.00||-89.46|-5722|2019-08-15
20190815|WARFF|Wharf Holdings Ltd Ordinary Sh|S|OTC|2852731|3005381||873|999.99||-5.08|-152650|2019-08-15
20190815|WARFY|Wharf Holdings Ltd Ord Unspons|S|OTC|34985|21285||312973|1.00||64.36|13700|2019-08-15
20190815|WASH|Washington Trust Bancorp, Inc.|R|NNM|226709|214437||30507|7.43||5.72|12272|2019-08-15
20190815|WAT|Waters Corp|A|NYSE|4941685|4186172||526018|9.39||18.05|755513|2019-08-15
20190815|WATT|Energous Corporation Common St|R|SC|5922279|5831298||361244|16.39||1.56|90981|2019-08-15
20190815|WAYN|Wayne Savings Bancshares Inc.|S|OTC|18|4||2721|1.00||350.00|14|2019-08-15
20190815|WAYS|Wave Sync Corp. Common Stock|S|OTC|45|45||183|1.00||0.00|0|2019-08-15
20190815|WB|Weibo Corporation American Dep|R|NNM|12273403|11334409||2137415|5.74||8.28|938994|2019-08-15
20190815|WBA|Walgreens Boots Alliance, Inc.|R|NNM|26921993|25968541||5254764|5.12||3.67|953452|2019-08-15
20190815|WBAI|500.com Limited|A|NYSE|2507467|2474393||155780|16.10||1.34|33074|2019-08-15
20190815|WBAL|WisdomTree Balanced Income Fun|E|ARCA|9923|23||1289|7.70||43043.48|9900|2019-08-15
20190815|WBBW|WESTBURY BANCORP INC Common St|S|OTC|79|79||4514|1.00||0.00|0|2019-08-15
20190815|WBC|WABCO HOLDINGS INC.|A|NYSE|2469284|1829873||313390|7.88||34.94|639411|2019-08-15
20190815|WBHC|Wilson Bank Holding Company (T|S|OTC|11|11||0|999.99||0.00|0|2019-08-15
20190815|WBIB|WBI BullBear Value 2000 ETF|E|ARCA|602|1||4860|1.00||60100.00|601|2019-08-15
20190815|WBIE|WBI BullBear Rising Income 100|E|ARCA|29|0||9816|1.00||100.00|29|2019-08-15
20190815|WBIG|WBI BullBear Yield 1000 ETF|E|ARCA|2|2||11689|1.00||0.00|0|2019-08-15
20190815|WBIL|WBI BullBear Quality 1000 ETF|E|ARCA|2|1||9357|1.00||100.00|1|2019-08-15
20190815|WBIY|WBI Power FactorTM High Divide|E|ARCA|1084|34||24439|1.00||3088.24|1050|2019-08-15
20190815|WBK|Westpac Banking Corporation|A|NYSE|1154168|1219494||226958|5.09||-5.36|-65326|2019-08-15
20190815|WBND|Legg Mason ETF Investment Trus|R|NNM|4906|63677||27711|1.00||-92.30|-58771|2019-08-15
20190815|WBRBF|Wienerberger Baustofindusti Ag|S|OTC|4707|2473||0|999.99||90.34|2234|2019-08-15
20190815|WBRBY|Wienerberger Baustofindusti Ag|S|OTC|1532|642||27920|1.00||138.63|890|2019-08-15
20190815|WBS|Webster Financial Corporation|A|NYSE|3989029|3356550||708111|5.63||18.84|632479|2019-08-15
20190815|WBSI|WebSafety, Inc. Common Stock|S|OTC|9501|5540||2352|4.04||71.50|3961|2019-08-15
20190815|WBSPRF|Webster Financial Corporation|A|NYSE|3317|10052||11038|1.00||-67.00|-6735|2019-08-15
20190815|WBT|Welbilt, Inc.|A|NYSE|14471312|14135915||1409781|10.26||2.37|335397|2019-08-15
20190815|WCAGY|Wirecard Ag, Berlin Unsponsore|S|OTC|2058|4856||12034|1.00||-57.62|-2798|2019-08-15
20190815|WCBH|WCB Holdings, Inc. Common Stoc|S|OTC|916|916||0|999.99||0.00|0|2019-08-15
20190815|WCC|Wesco International Inc.|A|NYSE|1242356|1786482||777342|1.60||-30.46|-544126|2019-08-15
20190815|WCFB|WCF Bancorp, Inc. Cm St Common|S|OTC|3|168||5870|1.00||-98.21|-165|2019-08-15
20190815|WCG|Wellcare Health Plans, Inc.|A|NYSE|3653578|4033129||436593|8.37||-9.41|-379551|2019-08-15
20190815|WCHN|WisdomTree ICBCCS S&P China 50|E|ARCA|6000|4000||8308|1.00||50.00|2000|2019-08-15
20190815|WCHNF|West China Cement Ltd, St Heli|S|OTC|1668000|1468000||0|999.99||13.62|200000|2019-08-15
20190815|WCLTF|World Co Ltd Ordinary Shares (|S|OTC|17900|9400||0|999.99||90.43|8500|2019-08-15
20190815|WCN|Waste Connections, Inc.|A|NYSE|1356385|1522434||783098|1.73||-10.91|-166049|2019-08-15
20190815|WCTXF|LICO ENERGY METALS INC. Common|S|OTC|18311|0||43086|1.00||100.00|18311|2019-08-15
20190815|WCVC|West Coast Ventures Group Corp|S|OTC|6407|9042||1169233|1.00||-29.14|-2635|2019-08-15
20190815|WD|Walker & Dunlop, Inc.|A|NYSE|305006|300050||124627|2.45||1.65|4956|2019-08-15
20190815|WDAY|Workday, Inc. Class A Common S|R|NNM|6996028|7465249||1509106|4.64||-6.29|-469221|2019-08-15
20190815|WDBG|Woodbrook Group Holdings, Inc.|S|OTC|95|48||513|1.00||97.92|47|2019-08-15
20190815|WDC|Western Digital Corporation Co|R|NNM|15698558|16125113||5805966|2.70||-2.65|-426555|2019-08-15
20190815|WDDD|Worlds Inc. Common Stock|S|OTC|650|12581||17323|1.00||-94.83|-11931|2019-08-15
20190815|WDDMF|Weedmd Inc Ordinary Shares (Ca|S|OTC|82504|35155||186639|1.00||134.69|47349|2019-08-15
20190815|WDEXF|World CL Extractions Inc Commo|S|OTC|13860|13860||33088|1.00||0.00|0|2019-08-15
20190815|WDFC|WD-40 Company Common Stock|R|NNM|2033309|1950469||104173|19.52||4.25|82840|2019-08-15
20190815|WDGJF|Wood Group John plc Ordinary S|S|OTC|3790215|3730447||2626|999.99||1.60|59768|2019-08-15
20190815|WDGJY|Wood Group John plc Unsponsore|S|OTC|50|50||0|999.99||0.00|0|2019-08-15
20190815|WDIV|SPDR S&P Global Dividend ETF|E|ARCA|37181|22840||61980|1.00||62.79|14341|2019-08-15
20190815|WDOFF|Wesdome Gold Mines Ltd Ordinar|S|OTC|517499|559472||229297|2.26||-7.50|-41973|2019-08-15
20190815|WDPSF|Warehouses De Pauw SCA WDP Ord|S|OTC|204|204||27|7.56||0.00|0|2019-08-15
20190815|WDR|Waddell & Reed Financial, Inc.|A|NYSE|18613543|17127677||993982|18.73||8.68|1485866|2019-08-15
20190815|WDRFF|Wonderfilm Media Corporation O|S|OTC|24809|39858||337096|1.00||-37.76|-15049|2019-08-15
20190815|WDRP|Wanderport Corporation Common|S|OTC|24636|25835||503500|1.00||-4.64|-1199|2019-08-15
20190815|WDRW|Direxion Daily Regional Banks|E|ARCA|5431|3792||5002|1.09||43.22|1639|2019-08-15
20190815|WEA|Western Asset Premier Bond Fun|A|NYSE|3009|13378||34577|1.00||-77.51|-10369|2019-08-15
20190815|WEAT|Teucrium Wheat Fund|E|ARCA|290329|219690||110817|2.62||32.15|70639|2019-08-15
20190815|WEBB|Web Blockchain Media, Inc. Com|S|OTC|11815|11815||308345|1.00||0.00|0|2019-08-15
20190815|WEBJF|Webjet Ltd Ordinary Shares (Au|S|OTC|40611|37317||0|999.99||8.83|3294|2019-08-15
20190815|WEBK|Wellesley Bancorp, Inc. Common|R|SC|8879|3767||3376|2.63||135.70|5112|2019-08-15
20190815|WEBNF|Westpac Banking Corp Nz (Clob)|S|OTC|12291883|13566239||5616|999.99||-9.39|-1274356|2019-08-15
20190815|WEC|WEC Energy Group, Inc.|A|NYSE|12766638|11651044||1830305|6.98||9.58|1115594|2019-08-15
20190815|WECFY|White Energy Co Ltd Sponsored|S|OTC|2985|2985||0|999.99||0.00|0|2019-08-15
20190815|WECT|WECONNECT TECH INTERNATIONAL I|S|OTC|796|0||10005|1.00||100.00|796|2019-08-15
20190815|WEDXF|Westaim Corporation (The) Comm|S|OTC|15025|17606||21353|1.00||-14.66|-2581|2019-08-15
20190815|WEEEF|Western Energy Services Corp.|S|OTC|49250|49750||19349|2.55||-1.01|-500|2019-08-15
20190815|WEGRY|Weir Group PLC American Deposi|S|OTC|1870|332||13968|1.00||463.25|1538|2019-08-15
20190815|WEGZY|Weg S.A. Sponsored ADR (Brazil|S|OTC|3085|3985||665|4.64||-22.58|-900|2019-08-15
20190815|WEI|Weidai Ltd. American depositar|A|NYSE|5281|4509||1433|3.69||17.12|772|2019-08-15
20190815|WEICF|Weichai Power Co Ltd Shares H|S|OTC|3829027|3398031||1955|999.99||12.68|430996|2019-08-15
20190815|WEICY|Weichai Power Co Ltd Unsponsor|S|OTC|7161|9078||73341|1.00||-21.12|-1917|2019-08-15
20190815|WEIGF|Weir Group PLC Ordinary Shares|S|OTC|1234190|1233677||854|999.99||0.04|513|2019-08-15
20190815|WELL|Welltower Inc.|A|NYSE|13010061|11757971||2086834|6.23||10.65|1252090|2019-08-15
20190815|WELPP|Wisconsin Electric Power Compa|S|OTC|26|0||495|1.00||100.00|26|2019-08-15
20190815|WELX|Winland Holdings Corporation C|S|OTC|62|0||55|1.13||100.00|62|2019-08-15
20190815|WEN|Wendy's Company (The) Common S|R|NNM|14568799|15119225||4052715|3.59||-3.64|-550426|2019-08-15
20190815|WENTF|Wentworth Resources PLC Ordina|S|OTC|250|250||0|999.99||0.00|0|2019-08-15
20190815|WERN|Werner Enterprises, Inc. Commo|R|NNM|7702717|7657933||626083|12.30||0.58|44784|2019-08-15
20190815|WES|Western Midstream Partners, LP|A|NYSE|7063203|6521470||1669075|4.23||8.31|541733|2019-08-15
20190815|WETF|WisdomTree Investments, Inc. C|R|NNM|12705333|11689960||952047|13.35||8.69|1015373|2019-08-15
20190815|WEX|WEX Inc.|A|NYSE|1333748|1175825||387635|3.44||13.43|157923|2019-08-15
20190815|WEYL|Weyland Tech Inc. Common Stock|S|OTC|495|185||199278|1.00||167.57|310|2019-08-15
20190815|WEYS|Weyco Group, Inc. Common Stock|R|NNM|80747|80497||12024|6.72||0.31|250|2019-08-15
20190815|WF|Woori Financial Group Inc. Ame|A|NYSE|53632|70272||44789|1.20||-23.68|-16640|2019-08-15
20190815|WFAFF|Wesfarmers Ltd Ordinary Shares|S|OTC|820216|832841||391|999.99||-1.52|-12625|2019-08-15
20190815|WFAFY|Wesfarmers Ltd American Deposi|S|OTC|12097|22438||70306|1.00||-46.09|-10341|2019-08-15
20190815|WFC|Wells Fargo & Co.|A|NYSE|35720441|35245034||22586327|1.58||1.35|475407|2019-08-15
20190815|WFCF|Where Food Comes From, Inc. Co|S|OTC|643|116||20007|1.00||454.31|527|2019-08-15
20190815|WFCPRL|WELLS FARGO 7.5% NON CUMV PERP|A|NYSE|12995|12002||8725|1.49||8.27|993|2019-08-15
20190815|WFCPRN|WELLS FARGO & COMPANY Deposita|A|NYSE|48542|66243||36242|1.34||-26.72|-17701|2019-08-15
20190815|WFCPRO|WELLS FARGO & COMPANY Deposita|A|NYSE|53947|47445||26510|2.03||13.70|6502|2019-08-15
20190815|WFCPRP|WELLS FARGO & COMPANY SER P|A|NYSE|9877|26442||23383|1.00||-62.65|-16565|2019-08-15
20190815|WFCPRQ|Wells Fargo & Co.|A|NYSE|43770|87886||122104|1.00||-50.20|-44116|2019-08-15
20190815|WFCPRR|WELLS FARGO & COMPANY Deposita|A|NYSE|21361|156043||63584|1.00||-86.31|-134682|2019-08-15
20190815|WFCPRT|WELLS FARGO & COMPANY SERIES T|A|NYSE|18595|20017||49953|1.00||-7.10|-1422|2019-08-15
20190815|WFCPRV|Wells Fargo & Company Deposita|A|NYSE|20906|50066||35629|1.00||-58.24|-29160|2019-08-15
20190815|WFCPRW|Wells Fargo & Company Deposita|A|NYSE|21804|43337||40021|1.00||-49.69|-21533|2019-08-15
20190815|WFCPRX|Wells Fargo & Company Deposita|A|NYSE|16901|61465||72416|1.00||-72.50|-44564|2019-08-15
20190815|WFCPRY|Wells Fargo & Company|A|NYSE|50348|50790||37223|1.35||-0.87|-442|2019-08-15
20190815|WFEPRA|WELLS FARGO REAL ESTATE INVEST|A|NYSE|2286|9849||38943|1.00||-76.79|-7563|2019-08-15
