accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190531|RIGS|RiverFront Strategic Income Fu|E|ARCA|6904|39822||20418|1.00||-82.66|-32918|2019-05-31
20190531|RIHT|Rightscorp, Inc. Common Stock|S|OTC|29600|29600||22302|1.33||0.00|0|2019-05-31
20190531|RILY|B. Riley Financial, Inc. Commo|R|NNM|442312|708813||53401|8.28||-37.60|-266501|2019-05-31
20190531|RILYG|B. Riley Financial, Inc. 7.25%|R|NNM|541|1723||8844|1.00||-68.60|-1182|2019-05-31
20190531|RILYH|B. Riley Financial, Inc. 7.375|R|NNM|919|3871||6318|1.00||-76.26|-2952|2019-05-31
20190531|RILYI|B. Riley Financial, Inc. 6.875|R|NNM|1303|3915||4772|1.00||-66.72|-2612|2019-05-31
20190531|RILYL|B. Riley Financial, Inc. 7.50%|R|NNM|14926|8722||4096|3.64||71.13|6204|2019-05-31
20190531|RILYO|B. Riley Financial, Inc. 6.75%|R|NNM|16983|19447||25572|1.00||-12.67|-2464|2019-05-31
20190531|RILYZ|B. Riley Financial, Inc. 7.50%|R|NNM|5652|4421||6143|1.00||27.84|1231|2019-05-31
20190531|RINF|ProShares Inflation Expectatio|E|ARCA|1|1||387|1.00||0.00|0|2019-05-31
20190531|RING|iShares MSCI Global Gold Miner|R|NNM|29063|59192||79356|1.00||-50.90|-30129|2019-05-31
20190531|RINIF|Rinnai Corp Ordinary Shares|S|OTC|82800|94700||0|999.99||-12.57|-11900|2019-05-31
20190531|RINO|RINO International Corporation|S|OTC|184839|184839||18787|9.84||0.00|0|2019-05-31
20190531|RIO|Rio Tinto plc|A|NYSE|7833880|8980508||2832026|2.77||-12.77|-1146628|2019-05-31
20190531|RIOCF|Riocan Real Estate Inv Tr Ordi|S|OTC|1731763|1296600||4034|429.29||33.56|435163|2019-05-31
20190531|RIOFF|Rio2 Ltd Ordinary Shares|S|OTC|425|13240||14264|1.00||-96.79|-12815|2019-05-31
20190531|RIOT|Riot Blockchain, Inc.  Common|R|SC|4005353|4678018||1065614|3.76||-14.38|-672665|2019-05-31
20190531|RISE|Sit Rising Rate ETF|E|ARCA|797|0||1338|1.00||100.00|797|2019-05-31
20190531|RITPF|R I T Capital Ptnr Cv Unsec Ln|S|OTC|2|2||590|1.00||0.00|0|2019-05-31
20190531|RITT|RIT TECHNOLOGIES LTD Common St|S|OTC|18898|18951||213|88.72||-0.28|-53|2019-05-31
20190531|RIV|RiverNorth Opportunities Fund,|A|NYSE|6154|4406||33333|1.00||39.67|1748|2019-05-31
20190531|RJA|AB Svensk Ekportkredit ELEMENT|E|ARCA|10149|905||49696|1.00||1021.44|9244|2019-05-31
20190531|RJDG|RJD Green Inc Common Stock|S|OTC|147062|0||1327851|1.00||100.00|147062|2019-05-31
20190531|RJF|Raymond James Financial, Inc.|A|NYSE|2378965|2755021||908968|2.62||-13.65|-376056|2019-05-31
20190531|RJI|AB Svensk Ekportkredit ELEMENT|E|ARCA|5885|28475||279808|1.00||-79.33|-22590|2019-05-31
20190531|RJN|AB Svensk Ekportkredit ELEMENT|E|ARCA|237|139||11982|1.00||70.50|98|2019-05-31
20190531|RKDA|Arcadia Biosciences, Inc. Comm|R|SC|140068|167097||35735|3.92||-16.18|-27029|2019-05-31
20190531|RKGXF|Road King Infrastructure Ltd O|S|OTC|1000|0||2000|1.00||100.00|1000|2019-05-31
20190531|RKHNF|Rockhaven Resources, Ltd. Ordi|S|OTC|14187|0||18473|1.00||100.00|14187|2019-05-31
20190531|RKLIF|Rentokil Initial 2005 Plc Ordi|S|OTC|1918917|1869377||45|999.99||2.65|49540|2019-05-31
20190531|RKNEF|Optiva Inc. Ordinary Shares|S|OTC|1210|1010||739|1.64||19.80|200|2019-05-31
20190531|RKUNF|Rakuten Inc Ordinary Shares|S|OTC|11848361|12278301||9441|999.99||-3.50|-429940|2019-05-31
20190531|RKUNY|Rakuten Inc Sponsored ADR (Jap|S|OTC|57816|117300||103242|1.00||-50.71|-59484|2019-05-31
20190531|RKWBF|Rockwool Intl Ser A Ordinary S|S|OTC|6082|6192||0|999.99||-1.78|-110|2019-05-31
20190531|RL|Ralph Lauren Corporation|A|NYSE|3978072|2884087||1330612|2.99|R|37.93|1093985|2019-05-31
20190531|RLBD|Real Brands, Inc.  NEW Common|S|OTC|18674|0||491296|1.00||100.00|18674|2019-05-31
20190531|RLBY|Reliability Incorporated Commo|S|OTC|358|558||7455|1.00||-35.84|-200|2019-05-31
20190531|RLDGF|Roland Dg Corp Ordinary Shares|S|OTC|700|16||0|999.99||4275.00|684|2019-05-31
20190531|RLGHF|RHT Health Trust Ordinary Shar|S|OTC|70|70||5669|1.00||0.00|0|2019-05-31
20190531|RLGMF|West Red Lake Gold Mines Inc.|S|OTC|6003|2438||11643|1.00||146.23|3565|2019-05-31
20190531|RLGT|Radiant Logistics, Inc.|B|AMEX|1612134|1590928||366179|4.40||1.33|21206|2019-05-31
20190531|RLGY|REALOGY HOLDINGS CORP.|A|NYSE|25697897|23242418||3363899|7.64||10.56|2455479|2019-05-31
20190531|RLH|Red Lions Hotel Corporation|A|NYSE|536802|536501||66629|8.06||0.06|301|2019-05-31
20190531|RLI|RLI Corp.|A|NYSE|2902824|2955387||142210|20.41||-1.78|-52563|2019-05-31
20190531|RLJ|RLJ Lodging Trust|A|NYSE|4043215|4272675||894579|4.52||-5.37|-229460|2019-05-31
20190531|RLJPRA|RLJ Lodging Trust $1.95 Series|A|NYSE|29232|13004||32256|1.00||124.79|16228|2019-05-31
20190531|RLLCF|Rolls Royce Holdings PLC Non C|S|OTC|1143058|1143058||8513|134.27||0.00|0|2019-05-31
20190531|RLLMF|Real Matters Inc. Ordinary Sha|S|OTC|4000|121667||131|30.53||-96.71|-117667|2019-05-31
20190531|RLLRF|Sugarbud Craft Growers Corp Or|S|OTC|2463|4576||19404|1.00||-46.18|-2113|2019-05-31
20190531|RLLVF|Relevium Technologies Inc Ordi|S|OTC|40798|18798||23705|1.72||117.03|22000|2019-05-31
20190531|RLLWF|Reliance Worldwide Corp Ltd Or|S|OTC|6427380|6924219||1428|999.99||-7.18|-496839|2019-05-31
20190531|RLM|Realm Therapeutics plc America|R|SC|7086|7027||71349|1.00||0.84|59|2019-05-31
20190531|RLMD|Relmada Therapeutics, Inc. Com|S|OTC|143495|145178||91211|1.57||-1.16|-1683|2019-05-31
20190531|RLNIY|Reliance Industries Ltd Sponso|S|OTC|533|321||0|999.99||66.04|212|2019-05-31
20190531|RLNTF|Resilient Property Income Fund|S|OTC|261443|472142||0|999.99||-44.63|-210699|2019-05-31
20190531|RLTR|Reeltime Rentals Inc Common St|S|OTC|80264|75582||269937|1.00||6.19|4682|2019-05-31
20190531|RLXXF|RELX PLC Ordinary Shares (Unit|S|OTC|3609776|3636352||1130|999.99||-0.73|-26576|2019-05-31
20190531|RLY|SPDR SSgA Multi-Asset Real Ret|E|ARCA|418|739||10187|1.00||-43.44|-321|2019-05-31
20190531|RLYNF|Rallye SA Neuilly-Sur-Seine Or|S|OTC|751556|790583||0|999.99||-4.94|-39027|2019-05-31
20190531|RM|REGIONAL MANAGEMENT CORP|A|NYSE|387248|378661||51407|7.53||2.27|8587|2019-05-31
20190531|RMAX|RE/MAX HOLDINGS, INC.|A|NYSE|1465834|1267550||220502|6.65||15.64|198284|2019-05-31
20190531|RMBL|RumbleOn, Inc. Class B Common|R|SC|1475429|1395716||53671|27.49||5.71|79713|2019-05-31
20190531|RMBS|Rambus Inc. Common Stock|R|NNM|3052781|3442115||574547|5.31||-11.31|-389334|2019-05-31
20190531|RMCF|Rocky Mountain Chocolate Facto|R|NNM|17908|13229||5048|3.55||35.37|4679|2019-05-31
20190531|RMD|ResMed Inc.|A|NYSE|2801102|2823070||530657|5.28||-0.78|-21968|2019-05-31
20190531|RMED|Ra Medical Systems, Inc|A|NYSE|466856|378170||71775|6.50||23.45|88686|2019-05-31
20190531|RMG|RMG Acquisition Corp. Class A|A|NYSE|6|1||213156|1.00||500.00|5|2019-05-31
20190531|RMGGF|Resolute Mining Ltd Ordinary S|S|OTC|3856469|4138266||455|999.99||-6.81|-281797|2019-05-31
20190531|RMGNF|RHI Magnesita NV Ordinary Shar|S|OTC|90454|90454||0|999.99||0.00|0|2019-05-31
20190531|RMGOF|Remgro Limited Ord Ordinary Sh|S|OTC|38915|38915||0|999.99||0.00|0|2019-05-31
20190531|RMGU|RMG Acquisition Corp.|A|NYSE|600|600||958|1.00||0.00|0|2019-05-31
20190531|RMGWS|RMG Acquisition Corp. Warrants|A|NYSE|190|3100||591|1.00||-93.87|-2910|2019-05-31
20190531|RMI|RiverNorth Opportunistic Munic|A|NYSE|13224|19464||21636|1.00||-32.06|-6240|2019-05-31
20190531|RMIAF|Automotive Finco Corp. Ordinar|S|OTC|3484|1334||2836|1.23||161.17|2150|2019-05-31
20190531|RMIOF|Romios Gold Resources Inc Ordi|S|OTC|21500|33082||25651|1.00||-35.01|-11582|2019-05-31
20190531|RMLFF|Rusoro Mining Ltd Ordinary Sha|S|OTC|4300|10183||11855|1.00||-57.77|-5883|2019-05-31
20190531|RMLRF|Ramelius Resources Ltd Ordinar|S|OTC|1375|374638||32746|1.00||-99.63|-373263|2019-05-31
20190531|RMNI|Rimini Street, Inc. (DE) Commo|R|NNM|199651|205821||39150|5.10||-3.00|-6170|2019-05-31
20190531|RMNIW|Rimini Street, Inc. Wt Warrant|S|OTC|87|87||384|1.00||0.00|0|2019-05-31
20190531|RMPLPR|RiverNorth Marketplace Lending|A|NYSE|5616|5345||2401|2.34||5.07|271|2019-05-31
20190531|RMR|The RMR Group Inc. Class A Com|R|SC|243477|145960||102251|2.38||66.81|97517|2019-05-31
20190531|RMRDF|Ressources Mineres Radisson Ne|S|OTC|5239|5239||4473|1.17||0.00|0|2019-05-31
20190531|RMRHF|Rand Merchant Invt Hldgs Ltd C|S|OTC|113160|113160||190|595.58||0.00|0|2019-05-31
20190531|RMSL|RemSleep Holdings, Inc. Common|S|OTC|7232|5664||4899804|1.00||27.68|1568|2019-05-31
20190531|RMSYF|Ramsay Health Care Ltd RHC Ord|S|OTC|874645|858120||82|999.99||1.93|16525|2019-05-31
20190531|RMT|Royce Micro-Cap Trust Inc|A|NYSE|15316|36618||113318|1.00||-58.17|-21302|2019-05-31
20190531|RMTI|Rockwell Medical, Inc. Common|R|NNM|6945174|7057141||202642|34.27||-1.59|-111967|2019-05-31
20190531|RNDB|Randolph Bancorp, Inc. Common|R|NNM|7015|10409||7721|1.00||-32.61|-3394|2019-05-31
20190531|RNDM|First Trust Exchange-Traded Fu|R|NNM|2|7959||2138|1.00||-99.97|-7957|2019-05-31
20190531|RNDOF|Round One Corp Sakai City Osak|S|OTC|110040|382140||0|999.99||-71.20|-272100|2019-05-31
20190531|RNDV|First Trust Exchange-Traded Fu|R|NNM|1608|1373||837|1.92||17.12|235|2019-05-31
20190531|RNDXF|Randgold & Exploration Company|S|OTC|228|0||21|10.86||100.00|228|2019-05-31
20190531|RNECF|Renesas Electronics Corp (Japa|S|OTC|1685612|2003426||10305|163.57||-15.86|-317814|2019-05-31
20190531|RNECY|Renesas Electronics Corp Unspo|S|OTC|43023|32512||85198|1.00||32.33|10511|2019-05-31
20190531|RNEM|First Trust Exchange-Traded Fu|R|NNM|2019|1436||1382|1.46||40.60|583|2019-05-31
20190531|RNET|RigNet, Inc. Common Stock|R|NNM|308857|343971||94002|3.29||-10.21|-35114|2019-05-31
20190531|RNG|RINGCENTRAL, INC.|A|NYSE|4108862|4646300||674034|6.10||-11.57|-537438|2019-05-31
20190531|RNGOF|Rengo Co Ltd Ordinary Shares|S|OTC|747200|546395||0|999.99||36.75|200805|2019-05-31
20190531|RNGR|Ranger Energy Services, Inc.|A|NYSE|7731|12257||17096|1.00||-36.93|-4526|2019-05-31
20190531|RNHEF|Renhe Commerical Holdings Comp|S|OTC|14040|18520313||10116|1.39||-99.92|-18506273|2019-05-31
20190531|RNKLF|Royal Nickel Corp. Ordinary Sh|S|OTC|1270270|1265668||432153|2.94||0.36|4602|2019-05-31
20190531|RNLC|First Trust Exchange-Traded Fu|R|NNM|10259|19061||4384|2.34||-46.18|-8802|2019-05-31
20190531|RNLSY|Renault S.A. Unsponsored Ameri|S|OTC|36198|62496||314028|1.00||-42.08|-26298|2019-05-31
20190531|RNMBF|Rheinmetall Ag Ordinary Shares|S|OTC|30785|41714||2|999.99||-26.20|-10929|2019-05-31
20190531|RNMBY|Rheinmetall Ag Unsponsored ADR|S|OTC|97|89||731|1.00||8.99|8|2019-05-31
20190531|RNMC|First Trust Exchange-Traded Fu|R|NNM|1542|2464||2680|1.00||-37.42|-922|2019-05-31
20190531|RNN|Rexahn Pharmaceuticals, Inc.|B|AMEX|130911|99539||18816|6.96||31.52|31372|2019-05-31
20190531|RNP|Cohen & Steers REIT and Prefer|A|NYSE|3647|18319||142878|1.00||-80.09|-14672|2019-05-31
20190531|RNR|RenaissanceRe Holdings Ltd.|A|NYSE|898168|673200||314991|2.85||33.42|224968|2019-05-31
20190531|RNRPRC|RenaissanceRe Holdings Ltd. 6.|A|NYSE|2724|4118||7236|1.00||-33.85|-1394|2019-05-31
20190531|RNRPRE|RENAISSANCERE HOLDINGS LTD 5.3|A|NYSE|68109|47760||26245|2.60||42.61|20349|2019-05-31
20190531|RNRPRF|RenaissanceRe Holdings Ltd. De|A|NYSE|16759|9849||30267|1.00||70.16|6910|2019-05-31
20190531|RNSC|First Trust Exchange-Traded Fu|R|NNM|2489|1281||1413|1.76||94.30|1208|2019-05-31
20190531|RNSDF|Renault Sa Regie Natl 25 Par O|S|OTC|148772|104678||2707|54.96||42.12|44094|2019-05-31
20190531|RNSFF|Renaissance Oil Corp. Ordinary|S|OTC|1250|0||92487|1.00||100.00|1250|2019-05-31
20190531|RNSGF|Renaissance Gold, Inc. Ordinar|S|OTC|1000|1000||31055|1.00||0.00|0|2019-05-31
20190531|RNSHF|Renishaw Plc .20 Par Ordinary|S|OTC|107912|112333||371|290.87||-3.94|-4421|2019-05-31
20190531|RNST|Renasant Corporation Common St|R|NNM|1128929|1098521||146228|7.72||2.77|30408|2019-05-31
20190531|RNUGF|Reneuron Group plc Guildford O|S|OTC|824|5580||1218|1.00||-85.23|-4756|2019-05-31
20190531|RNVA|Rennova Health, Inc. Common St|S|OTC|54|54||31869639|1.00||0.00|0|2019-05-31
20190531|RNWEF|REC SILICON ASA Ordinary Share|S|OTC|7946326|7903597||7369|999.99||0.54|42729|2019-05-31
20190531|RNWEY|REC Silicon ASA Unsponsored AD|S|OTC|285305|15410||80109|3.56||1751.43|269895|2019-05-31
20190531|RNWK|RealNetworks, Inc. Common Stoc|R|NNM|855596|866591||28163|30.38||-1.27|-10995|2019-05-31
20190531|ROAD|Construction Partners, Inc. Cl|R|NNM|356801|430599||103552|3.45||-17.14|-73798|2019-05-31
20190531|ROAM|Hartford Multifactor Emerging|E|ARCA|2234|3461||38404|1.00||-35.45|-1227|2019-05-31
20190531|ROAN|Roan Resources, Inc.|A|NYSE|3211638|683729||1325268|2.42||369.72|2527909|2019-05-31
20190531|ROBK|ROTATE BLACK INC Common Stock|S|OTC|202|451||13273|1.00||-55.21|-249|2019-05-31
20190531|ROBO|ROBO Global Robotics & Automat|E|ARCA|8338|54749||210743|1.00||-84.77|-46411|2019-05-31
20190531|ROBOF|Robo Group TEK, Ltd. Ordinary|S|OTC|4796|0||1891|2.54||100.00|4796|2019-05-31
20190531|ROBT|First Trust Exchange-Traded Fu|R|NNM|10548|2606||13290|1.00||304.76|7942|2019-05-31
20190531|ROCK|Gibraltar Industries, Inc. Com|R|NNM|1426762|1480391||79511|17.94||-3.62|-53629|2019-05-31
20190531|RODI|Barclays Return on Disability|H|BZX|283|283||0|999.99||0.00|0|2019-05-31
20190531|RODM|Hartford Multifactor Developed|E|ARCA|152416|166831||371150|1.00||-8.64|-14415|2019-05-31
20190531|ROG|Rogers Corporation|A|NYSE|705318|691149||395564|1.78||2.05|14169|2019-05-31
20190531|ROGFF|Roxgold Inc. Ordinary Shares (|S|OTC|1287|2277||106472|1.00||-43.48|-990|2019-05-31
20190531|ROGS|Hartford Multifactor Global Sm|E|ARCA|1132|393||2663|1.00||188.04|739|2019-05-31
20190531|ROHCF|Rohm Co Ltd Ordinary Shares|S|OTC|129000|177300||0|999.99||-27.24|-48300|2019-05-31
20190531|ROHCY|Rohm Co Ltd Unsponsored ADR (J|S|OTC|9713|608||6740|1.44||1497.53|9105|2019-05-31
20190531|ROIC|Retail Opportunity Investments|R|NNM|6628233|6585606||711365|9.32||0.65|42627|2019-05-31
20190531|ROIUF|Route1 Inc. Ordinary Shares (C|S|OTC|10608|10608||0|999.99||0.00|0|2019-05-31
20190531|ROK|Rockwell Automation, Inc.|A|NYSE|2729679|2892821||897700|3.04||-5.64|-163142|2019-05-31
20190531|ROKK|ROKK3R INC. Common Stock|S|OTC|577|810||7027|1.00||-28.77|-233|2019-05-31
20190531|ROKU|Roku, Inc. Class A Common Stoc|R|NNM|7185578|8470399||13764295|1.00|R|-15.17|-1284821|2019-05-31
20190531|ROL|Rollins, Inc.|A|NYSE|14996106|14288658||1074366|13.96||4.95|707448|2019-05-31
20190531|ROLAF|Barclays Bk PLC iPath Russell|S|OTC|4|4||0|999.99||0.00|0|2019-05-31
20190531|ROLL|RBC Bearings Incorporated Comm|R|NNM|540633|456561||113723|4.75||18.41|84072|2019-05-31
20190531|ROM|ProShares Ultra Technology|E|ARCA|5254|4654||75184|1.00||12.89|600|2019-05-31
20190531|ROMJF|Rubicon Organics Inc Common Sh|S|OTC|2350|2420||5121|1.00||-2.89|-70|2019-05-31
20190531|ROOF|IQ US REAL ESTATE SMALL CAP ET|E|ARCA|206|34||8997|1.00||505.88|172|2019-05-31
20190531|ROP|Roper Technologies, Inc|A|NYSE|2007137|1568321||366391|5.48||27.98|438816|2019-05-31
20190531|RORE|Hartford Multifactor REIT ETF|E|ARCA|8723|10809||92103|1.00||-19.30|-2086|2019-05-31
20190531|ROSE|Rosehill Resources Inc. Class|R|SC|489306|636859||79448|6.16||-23.17|-147553|2019-05-31
20190531|ROSEU|Rosehill Resources Inc. Unit|R|SC|941|941||100|9.41||0.00|0|2019-05-31
20190531|ROSEW|Rosehill Resources Inc. Warran|R|SC|150018|152460||1368|109.66||-1.60|-2442|2019-05-31
20190531|ROSGQ|Rosetta Genomics Ltd. Ordinary|S|OTC|54|54||48067|1.00||0.00|0|2019-05-31
20190531|ROSMF|Rostelecom PJSC Long Dist & In|S|OTC|101800|101800||0|999.99||0.00|0|2019-05-31
20190531|ROST|Ross Stores, Inc. Common Stock|R|NNM|5630944|6329488||3169033|1.78||-11.04|-698544|2019-05-31
20190531|ROSYY|PJSC Rostelecom American Depos|S|OTC|24785|38400||1571|15.78||-35.46|-13615|2019-05-31
20190531|ROUS|Hartford Multifactor US Equity|E|ARCA|19434|12377||64624|1.00||57.02|7057|2019-05-31
20190531|ROVMF|Rover Metals Corp. Ordinary Sh|S|OTC|14900|14900||0|999.99||0.00|0|2019-05-31
20190531|ROX|Castle Brands, Inc.|B|AMEX|6863356|6085086||468995|14.63||12.79|778270|2019-05-31
20190531|ROXIF|Caspian Sunrise PLC Ordinary S|S|OTC|1075|1075||1318|1.00||0.00|0|2019-05-31
20190531|ROYL|Royale Energy, Inc.|S|OTC|3771|11357||30979|1.00||-66.80|-7586|2019-05-31
20190531|ROYMF|Royal Mail Plc Shs (United Kin|S|OTC|1567281|2206095||1488|999.99||-28.96|-638814|2019-05-31
20190531|ROYMY|Royal Mail PLC Unsponsored ADR|S|OTC|4813|4962||120525|1.00||-3.00|-149|2019-05-31
20190531|ROYT|PACIFIC COAST OIL TRUST|A|NYSE|304835|214375||202165|1.51||42.20|90460|2019-05-31
20190531|ROYUF|Royal Unibrew A S Common Share|S|OTC|108420|108420||0|999.99||0.00|0|2019-05-31
20190531|RP|RealPage, Inc. Common Stock|R|NNM|6532022|6018407||495277|13.19||8.53|513615|2019-05-31
20190531|RPAI|RETAIL PROPERTIES OF AMERICA,|A|NYSE|3077105|3123313||958892|3.21||-1.48|-46208|2019-05-31
20190531|RPCGF|RPC Group PLC Ordinary Shares|S|OTC|25538|35014||0|999.99||-27.06|-9476|2019-05-31
20190531|RPD|Rapid7, Inc. Common Stock|R|NNM|3450286|3599198||487193|7.08||-4.14|-148912|2019-05-31
20190531|RPG|Invesco S&P 500 Pure Growth ET|E|ARCA|57518|22571||89947|1.00||154.83|34947|2019-05-31
20190531|RPGRF|REA Group Ltd Ordinary Shares|S|OTC|396232|258881||0|999.99||53.06|137351|2019-05-31
20190531|RPHCF|Rohto Pharmaceutical Co Ordina|S|OTC|246900|199200||0|999.99||23.95|47700|2019-05-31
20190531|RPLA|Replay Acquisition Corp. Ordin|A|NYSE|400|400||102782|1.00||0.00|0|2019-05-31
20190531|RPM|RPM International, Inc.|A|NYSE|2733784|2799074||418512|6.53||-2.33|-65290|2019-05-31
20190531|RPMT|Rego Payment Architectures, In|S|OTC|695|300||25365|1.00||131.67|395|2019-05-31
20190531|RPT|RPT Realty Common Shares of Be|A|NYSE|6577829|6406372||433431|15.18||2.68|171457|2019-05-31
20190531|RPTPRD|RPT Realty 7.25% Series D Cumu|A|NYSE|31228|31064||398|78.46||0.53|164|2019-05-31
20190531|RPUT|WisdomTree CBOE Russell 2000 P|H|BZX|1074|1177||37|29.03||-8.75|-103|2019-05-31
20190531|RPV|Invesco S&P 500 Pure Value ETF|E|ARCA|16605|19198||91386|1.00||-13.51|-2593|2019-05-31
20190531|RPYTF|Reply SPA Torino Ordinary Shar|S|OTC|66793|62741||191|349.70||6.46|4052|2019-05-31
20190531|RQHTF|Reliq Health Technologies Inc|S|OTC|76144|53994||38941|1.96||41.02|22150|2019-05-31
20190531|RQI|COHEN & STEERS QUALITY INCOME|A|NYSE|273273|124137||351083|1.00||120.14|149136|2019-05-31
20190531|RRBI|Red River Bancshares, Inc. Com|R|NNM|6701|1459||7521|1.00||359.29|5242|2019-05-31
20190531|RRC|Range Resources Corp|A|NYSE|56061592|50348222||6987128|8.02||11.35|5713370|2019-05-31
20190531|RRD|RR Donnelley & Sons Co.|A|NYSE|6507425|6784571||1328175|4.90||-4.08|-277146|2019-05-31
20190531|RRGB|Red Robin Gourmet Burgers, Inc|R|NNM|3572209|3390409||384342|9.29||5.36|181800|2019-05-31
20190531|RRIF|Rainforest Resources Inc. Comm|S|OTC|470|747||506|1.00||-37.08|-277|2019-05-31
20190531|RROTF|Roots Corporation Ordinary Sha|S|OTC|103792|111372||2025|51.26||-6.81|-7580|2019-05-31
20190531|RRR|Red Rock Resorts, Inc. Class A|R|NNM|5052571|3652246||582322|8.68||38.34|1400325|2019-05-31
20190531|RRSSF|NEOMETALS LTD  Ordinary Shares|S|OTC|5001|1||909|5.50||500000.00|5000|2019-05-31
20190531|RRTS|RoadRunner Transportation Syst|A|NYSE|217884|221092||24706|8.82||-1.45|-3208|2019-05-31
20190531|RS|Reliance Steel & Aluminium Co.|A|NYSE|2028706|1423659||519394|3.91||42.50|605047|2019-05-31
20190531|RSAIF|RSA Insurance Group PLC  Ordin|S|OTC|912971|912971||7198|126.84||0.00|0|2019-05-31
20190531|RSASF|Resaas Services, Inc. Ordinary|S|OTC|5000|0||4318|1.16||100.00|5000|2019-05-31
20190531|RSAU|Rooshine Inc. Common Stock|S|OTC|117866|68172||16435242|1.00||72.90|49694|2019-05-31
20190531|RSCF|Reflect Scientific, Inc. Commo|S|OTC|500|0||15041|1.00||100.00|500|2019-05-31
20190531|RSCI|Redwood Scientific Technologie|S|OTC|127|1538||596|1.00||-91.74|-1411|2019-05-31
20190531|RSCZF|RESINCO CAP PARTNERS INC Commo|S|OTC|25759|23605||215987|1.00||9.13|2154|2019-05-31
20190531|RSG|Republic Services Inc.|A|NYSE|4251731|4966023||1102815|3.86||-14.38|-714292|2019-05-31
20190531|RSGUF|Rogers Sugar Inc Ordinary Shar|S|OTC|323401|321917||2854|113.31||0.46|1484|2019-05-31
20190531|RSHN|RushNet Inc|S|OTC|12000|161880||15823045|1.00||-92.59|-149880|2019-05-31
20190531|RSHYY|RusHydro PJSC American Deposit|S|OTC|5570|7201||5091|1.09||-22.65|-1631|2019-05-31
20190531|RSLBF|Raysearch Laboratories AB Ordi|S|OTC|57063|103118||0|999.99||-44.66|-46055|2019-05-31
20190531|RSLS|ReShape Lifesciences Inc. Comm|S|OTC|16508|5812||144215|1.00||184.03|10696|2019-05-31
20190531|RSMDF|Resmed Inc Ordinary Shares|S|OTC|29967|69065||1127|26.59||-56.61|-39098|2019-05-31
20190531|RSNAY|RSA Insurance Group PLC Sponso|S|OTC|703|854||10857|1.00||-17.68|-151|2019-05-31
20190531|RSNHF|Resona Holdings Inc Osaka Ordi|S|OTC|1339030|1220530||175|999.99||9.71|118500|2019-05-31
20190531|RSOTF|Resort Trust Inc Nagoya City A|S|OTC|292500|435200||0|999.99||-32.79|-142700|2019-05-31
20190531|RSP|Invesco S&P 500 Equal Weight E|E|ARCA|451587|566426||707011|1.00||-20.27|-114839|2019-05-31
20190531|RSRSF|Resur Hldg AB Ordinary Shares|S|OTC|166964|160737||3545|47.10||3.87|6227|2019-05-31
20190531|RSSFF|Affinor Growers, Inc. Ordinary|S|OTC|65172|11540||62966|1.04||464.75|53632|2019-05-31
20190531|RSSV|Resort Savers, Inc. Common Sto|S|OTC|3195|24876||110089|1.00||-87.16|-21681|2019-05-31
20190531|RST|ROSETTA STONE INC|A|NYSE|1463490|1238574||275803|5.31||18.16|224916|2019-05-31
20190531|RSTAF|Rib Software AG Namen - AKT (G|S|OTC|21920|19028||0|999.99||15.20|2892|2019-05-31
20190531|RSTAY|RIB Software SE American Depos|S|OTC|886|1031||132|6.71||-14.06|-145|2019-05-31
20190531|RSTGF|Restaurant Group Plc Ordinary|S|OTC|373423|356604||1273|293.34||4.72|16819|2019-05-31
20190531|RSTRF|RESTAURANT BRANDS INTL LTD PAR|S|OTC|1442|1454||2191|1.00||-0.83|-12|2019-05-31
20190531|RSX|VanEck Vectors Russia ETF|E|ARCA|10499232|12609055||8522995|1.23||-16.73|-2109823|2019-05-31
20190531|RSXJ|VanEck Vectors Russia Small-Ca|E|ARCA|2461|6897||3674|1.00||-64.32|-4436|2019-05-31
20190531|RTBRF|Restaurant Brands Nz Ltd Ordin|S|OTC|814|450||273|2.98||80.89|364|2019-05-31
20190531|RTEC|Rudolph Technologies Inc|A|NYSE|1008692|921743||160644|6.28||9.43|86949|2019-05-31
20190531|RTEXF|Ratio Oil Exploration 1992 Ltd|S|OTC|100|100||0|999.99||0.00|0|2019-05-31
20190531|RTH|VanEck Vectors Retail ETF|E|ARCA|90987|91561||5460|16.66||-0.63|-574|2019-05-31
20190531|RTIX|RTI Surgical Holdings, Inc. Co|R|NNM|1081179|1091002||216560|4.99||-0.90|-9823|2019-05-31
20190531|RTL|Pacer Benchmark Retail Real Es|E|ARCA|595|494||176|3.38||20.45|101|2019-05-31
20190531|RTLAF|Barclays Bk PLC iPath Russell|S|OTC|16|16||0|999.99||0.00|0|2019-05-31
20190531|RTLLF|Rational Ag Landsberg Am Lech|S|OTC|3728|3526||0|999.99||5.73|202|2019-05-31
20190531|RTLR|Rattler Midstream LP Common Un|R|NNM|19083|0||1923882|1.00||100.00|19083|2019-05-31
20190531|RTM|Invesco S&P 500 Equal Weight M|E|ARCA|3894|5505||6582|1.00||-29.26|-1611|2019-05-31
20190531|RTMNF|Reitmans (Canada), Ltd. Ordina|S|OTC|200|200||505|1.00||0.00|0|2019-05-31
