accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20200930|PRYMY|Prysmian S.P.A., Milano Unspon|S|OTC|5981|13497||7462|1.00||-55.69|-7516|2020-09-30
20200930|PRZFF|BOUNDARY GOLD & COPPER MNG LTD|S|OTC|1429|1656||7399|1.00||-13.71|-227|2020-09-30
20200930|PRZM|PRISM TECHNOLOGIES GROUP INC C|S|OTC|192|262||296|1.00||-26.72|-70|2020-09-30
20200930|PS|Pluralsight, Inc. Class A Comm|R|NNM|7850176|8038228||896736|8.75||-2.34|-188052|2020-09-30
20200930|PSA|Public Storage|A|NYSE|3609851|4223204||690453|5.23||-14.52|-613353|2020-09-30
20200930|PSAC|Property Solutions Acquisition|R|SC|3754|8828||351739|1.00||-57.48|-5074|2020-09-30
20200930|PSACU|Property Solutions Acquisition|R|SC|1115|4658||137153|1.00||-76.06|-3543|2020-09-30
20200930|PSACW|Property Solutions Acquisition|R|SC|53567|13353||252717|1.00||301.16|40214|2020-09-30
20200930|PSAPRB|Public Storage Depositary Shar|A|NYSE|10270|11302||14151|1.00||-9.13|-1032|2020-09-30
20200930|PSAPRC|Public Storage  Depositary Sha|A|NYSE|16395|2875||9850|1.66||470.26|13520|2020-09-30
20200930|PSAPRD|Public Storage|A|NYSE|17164|4855||12377|1.39||253.53|12309|2020-09-30
20200930|PSAPRE|Public Storage Depositary Shar|A|NYSE|10293|15466||19915|1.00||-33.45|-5173|2020-09-30
20200930|PSAPRF|Public Storage Depositary Shar|A|NYSE|56283|38694||15709|3.58||45.46|17589|2020-09-30
20200930|PSAPRG|Public Storage Depositary Shar|A|NYSE|16581|11550||15862|1.05||43.56|5031|2020-09-30
20200930|PSAPRH|Public Storage Depositary Shar|A|NYSE|84014|86126||18070|4.65||-2.45|-2112|2020-09-30
20200930|PSAPRI|Public Storage Depositary Shar|A|NYSE|30140|22955||21331|1.41||31.30|7185|2020-09-30
20200930|PSAPRJ|Public Storage Depositary Shar|A|NYSE|85495|101823||8701|9.83||-16.04|-16328|2020-09-30
20200930|PSAPRK|Public Storage Depositary Shar|A|NYSE|75754|32274||17268|4.39||134.72|43480|2020-09-30
20200930|PSAPRL|Public Storage Depositary Shar|A|NYSE|37178|56159||29024|1.28||-33.80|-18981|2020-09-30
20200930|PSAPRM|Public Storage Depositary Shar|A|NYSE|15715|23728||23319|1.00||-33.77|-8013|2020-09-30
20200930|PSB|PS Business Parks, Inc.|A|NYSE|279217|318600||133144|2.10||-12.36|-39383|2020-09-30
20200930|PSBP|PSB Holding Corp. Common Stock|S|OTC|100|100||0|999.99||0.00|0|2020-09-30
20200930|PSBPRW|PS Business Parks, Inc    Depo|A|NYSE|8194|1536||9281|1.00||433.46|6658|2020-09-30
20200930|PSBPRX|PS Business Parks, Inc. Deposi|A|NYSE|6299|4047||14819|1.00||55.65|2252|2020-09-30
20200930|PSBPRY|PS Business Parks, Inc. 5.20%|A|NYSE|15137|7664||9807|1.54||97.51|7473|2020-09-30
20200930|PSBPRZ|PS Business Parks, Inc. Deposi|A|NYSE|95696|127168||23422|4.09||-24.75|-31472|2020-09-30
20200930|PSBQ|PSB Holdings, Inc. (Wisconsin)|S|OTC|194|673||2040|1.00||-71.17|-479|2020-09-30
20200930|PSC|Principal Exchange-Traded Fund|R|NNM|214|23||1516|1.00||830.43|191|2020-09-30
20200930|PSCC|Invesco Exchange-Traded Fund T|R|NNM|24|1||741|1.00||2300.00|23|2020-09-30
20200930|PSCD|Invesco Exchange-Traded Fund T|R|NNM|1277|1116||4617|1.00||14.43|161|2020-09-30
20200930|PSCE|Invesco Exchange-Traded Fund T|R|NNM|64560|83841||32494|1.99||-23.00|-19281|2020-09-30
20200930|PSCF|Invesco Exchange-Traded Fund T|R|NNM|6156|5428||5721|1.08||13.41|728|2020-09-30
20200930|PSCH|Invesco Exchange-Traded Fund T|R|NNM|996|5847||10429|1.00||-82.97|-4851|2020-09-30
20200930|PSCI|Invesco Exchange-Traded Fund T|R|NNM|10847|5500||14989|1.00||97.22|5347|2020-09-30
20200930|PSCM|Invesco Exchange-Traded Fund T|R|NNM|1873|1283||488|3.84||45.99|590|2020-09-30
20200930|PSCR|Proto Script Pharmaceutical Co|S|OTC|591|591||1327|1.00||0.00|0|2020-09-30
20200930|PSCT|Invesco Exchange-Traded Fund T|R|NNM|87384|91736||6308|13.85||-4.74|-4352|2020-09-30
20200930|PSCU|Invesco Exchange-Traded Fund T|R|NNM|2666|3395||1483|1.80||-21.47|-729|2020-09-30
20200930|PSDMF|Gaming Realms PLC Ordinary Sha|S|OTC|5395|1857||14546|1.00||190.52|3538|2020-09-30
20200930|PSDNF|Poseidon Nickel Ltd Ordinary S|S|OTC|32000|0||50691|1.00||100.00|32000|2020-09-30
20200930|PSEC|Prospect Capital Corporation C|R|NNM|20563915|21354986||1405420|14.63||-3.70|-791071|2020-09-30
20200930|PSEP|Innovator S&P 500 Power Buffer|H|BZX|42316|69331||81938|1.00||-38.97|-27015|2020-09-30
20200930|PSET|Principal Exchange-Traded Fund|R|NNM|447|0||676|1.00||100.00|447|2020-09-30
20200930|PSF|COHEN & STEERS SELECT PREFERRE|A|NYSE|39109|52277||10878|3.60||-25.19|-13168|2020-09-30
20200930|PSGR|Pershing Resources Company, In|S|OTC|26585|37776||251567|1.00||-29.62|-11191|2020-09-30
20200930|PSGTF|Pt Semen Gresik Persero Intern|S|OTC|46|47||0|999.99||-2.13|-1|2020-09-30
20200930|PSGTY|Pt Semen Indonesia (Persero) T|S|OTC|216|88||317|1.00||145.45|128|2020-09-30
20200930|PSHG|Performance Shipping Inc. Comm|R|SC|15504|34623||45068|1.00||-55.22|-19119|2020-09-30
20200930|PSHGF|Pou Sheng International Holdin|S|OTC|327000|390084||0|999.99||-16.17|-63084|2020-09-30
20200930|PSHIF|Petroshale, Inc. Ordinary Shar|S|OTC|1000|1500||10327|1.00||-33.33|-500|2020-09-30
20200930|PSHZF|Pershing Square Holdings Ltd A|S|OTC|5955|16466||154445|1.00||-63.83|-10511|2020-09-30
20200930|PSI|Invesco Dynamic Semiconductors|E|ARCA|7187|9629||14818|1.00||-25.36|-2442|2020-09-30
20200930|PSIX|POWER SOLUTIONS INTL INC Commo|S|OTC|54161|53701||26656|2.03||0.86|460|2020-09-30
20200930|PSJ|Invesco Dynamic Software ETF|E|ARCA|17484|17598||15535|1.13||-0.65|-114|2020-09-30
20200930|PSK|SPDR Wells Fargo Preferred Sto|E|ARCA|158412|81808||180582|1.00||93.64|76604|2020-09-30
20200930|PSKRF|Protector Forsikring ASA Ordin|S|OTC|7761|7761||0|999.99||0.00|0|2020-09-30
20200930|PSL|Invesco Exchange-Traded Fund T|R|NNM|5930|4895||7095|1.00||21.14|1035|2020-09-30
20200930|PSLV|Sprott Physical Silver Trust|E|ARCA|582885|570060||3013377|1.00||2.25|12825|2020-09-30
20200930|PSMB|Invesco Balanced Multi-Asset A|H|BZX|4897|5028||2116|2.31||-2.61|-131|2020-09-30
20200930|PSMC|Invesco Conservative Multi-Ass|H|BZX|26111|16084||2031|12.86||62.34|10027|2020-09-30
20200930|PSMG|Invesco Growth Multi-Asset All|H|BZX|42881|41680||1615|26.55||2.88|1201|2020-09-30
20200930|PSMM|Invesco Moderately Conservativ|H|BZX|13545|11382||793|17.08||19.00|2163|2020-09-30
20200930|PSMMF|Persimmon Ord Ordinary Shares|S|OTC|121883|112372||2052|59.40||8.46|9511|2020-09-30
20200930|PSMMY|Persimmon Plc Unsponsored ADR|S|OTC|2621|212||21432|1.00||1136.32|2409|2020-09-30
20200930|PSMT|PriceSmart, Inc. Common Stock|R|NNM|586753|601757||153647|3.82||-2.49|-15004|2020-09-30
20200930|PSN|Parsons Corporation|A|NYSE|3250257|2942204||869770|3.74||10.47|308053|2020-09-30
20200930|PSNL|Personalis, Inc. Common Stock|R|NNM|1627256|866379||666993|2.44||87.82|760877|2020-09-30
20200930|PSO|Pearson plc|A|NYSE|1548468|881924||446678|3.47||75.58|666544|2020-09-30
20200930|PSORF|Pearson, Plc Ordinary Shares|S|OTC|13964367|13049821||7|999.99||7.01|914546|2020-09-30
20200930|PSP|Invesco Global Listed Private|E|ARCA|200316|69134||65525|3.06||189.75|131182|2020-09-30
20200930|PSPSF|Psp Swiss Property Namen-Akt S|S|OTC|30433|30285||214|142.21||0.49|148|2020-09-30
20200930|PSQ|ProShares Short QQQ|E|ARCA|1112909|2958709||6342873|1.00||-62.39|-1845800|2020-09-30
20200930|PSR|Invesco Active U.S. Real Estat|E|ARCA|327|36||7233|1.00||808.33|291|2020-09-30
20200930|PSSGF|P S G Group Ltd Ordinary Share|S|OTC|214177|214197||0|999.99||-0.01|-20|2020-09-30
20200930|PSSKF|Pressance Corp, Osaka Common S|S|OTC|12200|11600||0|999.99||5.17|600|2020-09-30
20200930|PST|ProShares Trust UltraShort Leh|E|ARCA|22790|20875||8418|2.71||9.17|1915|2020-09-30
20200930|PSTG|Pure Storage, Inc. Class A|A|NYSE|20541850|17807217||3918860|5.24||15.36|2734633|2020-09-30
20200930|PSTH|Pershing Square Tontine Holdin|A|NYSE|587085|576833||983602|1.00||1.78|10252|2020-09-30
20200930|PSTHWS|Pershing Square Tontine Holdin|A|NYSE|74034|111207||170380|1.00||-33.43|-37173|2020-09-30
20200930|PSTI|Pluristem Therapeutics, Inc. C|R|SC|1144586|1289654||213286|5.37||-11.25|-145068|2020-09-30
20200930|PSTL|Postal Realty Trust, Inc|A|NYSE|24834|30083||29110|1.00||-17.45|-5249|2020-09-30
20200930|PSTO|Powerstorm Holdings, Inc. Comm|S|OTC|100|100||2561|1.00||0.00|0|2020-09-30
20200930|PSTV|PLUS THERAPEUTICS, Inc. Common|R|SC|380539|293482||316620|1.20||29.66|87057|2020-09-30
20200930|PSTX|Poseida Therapeutics, Inc. Com|R|NNM|1150891|663511||351676|3.27||73.45|487380|2020-09-30
20200930|PSWR|Prism Software Corporation Com|S|OTC|31|0||7647|1.00||100.00|31|2020-09-30
20200930|PSWW|Principal Solar, Inc Common St|S|OTC|90|90||218|1.00||0.00|0|2020-09-30
20200930|PSX|PHILLIPS 66|A|NYSE|9153006|7689128||3752066|2.44||19.04|1463878|2020-09-30
20200930|PSXP|PHILLIPS 66 PARTNERS LP|A|NYSE|1334565|1262996||601421|2.22||5.67|71569|2020-09-30
20200930|PSYC|Global Trac Solutions, Inc. Co|S|OTC|28572|25203||2199537|1.00||13.37|3369|2020-09-30
20200930|PSYTF|Pason Systems Inc Ordinary Sha|S|OTC|861530|726091||14037|61.38||18.65|135439|2020-09-30
20200930|PSZKF|Powszechna Kasa Oszczednosci B|S|OTC|192208|173970||139|999.99||10.48|18238|2020-09-30
20200930|PSZKY|Powszechna Kasa Oszczednosci B|S|OTC|28|28||0|999.99||0.00|0|2020-09-30
20200930|PT|Pintec Technology Holdings Lim|R|NNM|366656|364275||183542|2.00||0.65|2381|2020-09-30
20200930|PTABF|Pt Astra Agro Lestari Tbk Ordi|S|OTC|27|1||0|999.99||2600.00|26|2020-09-30
20200930|PTAC|PropTech Acquisition Corporati|R|SC|159955|135486||198292|1.00||18.06|24469|2020-09-30
20200930|PTACU|PropTech Acquisition Corporati|R|SC|397|2267||1070|1.00||-82.49|-1870|2020-09-30
20200930|PTACW|PropTech Acquisition Corporati|R|SC|3756|5676||44583|1.00||-33.83|-1920|2020-09-30
20200930|PTAIF|Pt Astra International TBK Ord|S|OTC|322|17520||294895|1.00||-98.16|-17198|2020-09-30
20200930|PTAIY|Pt Astra International TBK Uns|S|OTC|146591|100||227410|1.00||146491.00|146491|2020-09-30
20200930|PTALF|Petrotal Corp Ordinary Shares|S|OTC|94200|79000||20828|4.52||19.24|15200|2020-09-30
20200930|PTAUF|Port Of Tauranga Ltd Ordinary|S|OTC|60|60||2753|1.00||0.00|0|2020-09-30
20200930|PTBD|Pacer Trendpilot US Bond ETF|E|ARCA|107963|197373||65740|1.64||-45.30|-89410|2020-09-30
20200930|PTBS|Potomac Bancshares Inc Common|S|OTC|10|90||531|1.00||-88.89|-80|2020-09-30
20200930|PTC|PTC Inc. Common Stock|R|NNM|1830583|1793060||755642|2.42||2.09|37523|2020-09-30
20200930|PTCDF|PT Ciputra Development TBK Ord|S|OTC|18|18||0|999.99||0.00|0|2020-09-30
20200930|PTCHF|PureTech Health PLC Ordinary S|S|OTC|57864|462||18554|3.12||12424.68|57402|2020-09-30
20200930|PTCO|PetroGas Company Common Stock|S|OTC|135|371||1637|1.00||-63.61|-236|2020-09-30
20200930|PTCT|PTC Therapeutics, Inc. Common|R|NNM|5169683|4961680||412651|12.53||4.19|208003|2020-09-30
20200930|PTE|PolarityTE, Inc. Common Stock|R|SC|2780313|2552200||216438|12.85||8.94|228113|2020-09-30
20200930|PTEEF|Plaintree Systems Inc. Ordinar|S|OTC|100|2350||3626|1.00||-95.74|-2250|2020-09-30
20200930|PTEN|Patterson-UTI Energy, Inc. Com|R|NNM|21441271|28254281||3511269|6.11||-24.11|-6813010|2020-09-30
20200930|PTEU|Pacer TrendpilotTM European In|H|BZX|1184|0||14462|1.00||100.00|1184|2020-09-30
20200930|PTF|Invesco Exchange-Traded Fund T|R|NNM|10729|10156||17669|1.00||5.64|573|2020-09-30
20200930|PTFRY|PT Tower Bersama Infrastructur|S|OTC|3787|3787||0|999.99||0.00|0|2020-09-30
20200930|PTGCF|PTT Global Chem Pub Co Ltd Com|S|OTC|464510|561300||635|731.51||-17.24|-96790|2020-09-30
20200930|PTGEF|Portage Biotech Inc. Common Sh|S|OTC|95|1508||3465|1.00||-93.70|-1413|2020-09-30
20200930|PTGIF|PT Medco Energi International|S|OTC|65|95||2318|1.00||-31.58|-30|2020-09-30
20200930|PTGX|Protagonist Therapeutics, Inc.|R|NNM|3279419|2248983||479169|6.84||45.82|1030436|2020-09-30
20200930|PTH|Invesco Exchange-Traded Fund T|R|NNM|26299|5125||26920|1.00||413.15|21174|2020-09-30
20200930|PTHIF|PT Solusi Bangun Indonesia TBK|S|OTC|250|250||0|999.99||0.00|0|2020-09-30
20200930|PTHIY|PT SOLUSI BANGUN INDONESIA TBK|S|OTC|153|149||1|153.00||2.68|4|2020-09-30
20200930|PTI|Proteostasis Therapeutics, Inc|R|NNM|1647556|1999261||405517|4.06||-17.59|-351705|2020-09-30
20200930|PTIN|Pacer Trendpilot International|E|ARCA|7318|7736||19294|1.00||-5.40|-418|2020-09-30
20200930|PTIX|Protagenic Therapeutics, Inc.|S|OTC|11|15||126|1.00||-26.67|-4|2020-09-30
20200930|PTIZF|PT Indo Tambangraya Megah Ordi|S|OTC|4|7||55436|1.00||-42.86|-3|2020-09-30
20200930|PTJSY|PT Jasa Marga (Persero) TBK Un|S|OTC|89|89||0|999.99||0.00|0|2020-09-30
20200930|PTK|PTK Acquisition Corp.|B|AMEX|2048|0||67911|1.00||100.00|2048|2020-09-30
20200930|PTKFF|PT Kalbe Farma TBK Ordinary Sh|S|OTC|5418|2358||9949|1.00||129.77|3060|2020-09-30
20200930|PTKFY|PT Kalbe Farma Unsponsored ADR|S|OTC|2306|2306||0|999.99||0.00|0|2020-09-30
20200930|PTKU|PTK Acquisition Corp. Units, e|B|AMEX|183|1089||93745|1.00||-83.20|-906|2020-09-30
20200930|PTKWS|PTK Acquisition Corp. Warrants|B|AMEX|72873|0||132900|1.00||100.00|72873|2020-09-30
20200930|PTLC|Pacer Trendpilot US Large Cap|H|BZX|31691|25734||299244|1.00||23.15|5957|2020-09-30
20200930|PTMC|Pacer Trendpilot US Mid Cap ET|H|BZX|5477|3716||38919|1.00||47.39|1761|2020-09-30
20200930|PTMEF|PT MEDIA NUSANTARA CITRA TBK O|S|OTC|946|946||0|999.99||0.00|0|2020-09-30
20200930|PTMEY|PT Media Nusantara Citra TBK U|S|OTC|1984|2984||0|999.99||-33.51|-1000|2020-09-30
20200930|PTMGF|Platinum Asset Management Ltd|S|OTC|179474|181634||0|999.99||-1.19|-2160|2020-09-30
20200930|PTMN|Portman Ridge Finance Corporat|R|NNM|1851221|1726758||181770|10.18||7.21|124463|2020-09-30
20200930|PTN|Palatin Technologies, Inc.|B|AMEX|9161257|10060359||1061942|8.63||-8.94|-899102|2020-09-30
20200930|PTNDY|PT Vale Indonesia Tbk. Unspons|S|OTC|3|2||138|1.00||50.00|1|2020-09-30
20200930|PTNQ|Pacer Trendpilot 100 ETF|H|BZX|3794|4728||48479|1.00||-19.75|-934|2020-09-30
20200930|PTNR|Partner Communications Company|R|NNM|1387|749||4218|1.00||85.18|638|2020-09-30
20200930|PTNUF|Platina Resources Ltd, Perth W|S|OTC|600|0||28182|1.00||100.00|600|2020-09-30
20200930|PTNYF|Parcelpal Technology Inc Ordin|S|OTC|15000|3182||68965|1.00||371.40|11818|2020-09-30
20200930|PTOAF|Pieridae Energy Limited Common|S|OTC|5249|5249||3331|1.58||0.00|0|2020-09-30
20200930|PTOI|Plastic2Oil, Inc.  Common Stoc|S|OTC|16745|5365||80484|1.00||212.12|11380|2020-09-30
20200930|PTON|Peloton Interactive, Inc. Clas|R|NNM|12088597|10553040||36895068|1.00||14.55|1535557|2020-09-30
20200930|PTOP|Peer to Peer Network Common St|S|OTC|9500|1000||5354032|1.00||850.00|8500|2020-09-30
20200930|PTOS|P2 Solar, Inc. Common Stock|S|OTC|65|5||47702|1.00||1200.00|60|2020-09-30
20200930|PTOTF|Patriot One Technologies Inc.|S|OTC|353295|352493||132481|2.67||0.23|802|2020-09-30
20200930|PTPKF|PT Pakuwon Jati TBK Ordinary S|S|OTC|100|100||16300|1.00||0.00|0|2020-09-30
20200930|PTQQF|Protech Home Med Corp Ordinary|S|OTC|85146|43498||88013|1.00||95.75|41648|2020-09-30
20200930|PTR|PETROCHINA COMPANY LIMITED ADS|A|NYSE|414385|285413||167443|2.47||45.19|128972|2020-09-30
20200930|PTRC|Petro River Oil Corp Common Sh|S|OTC|7162|0||19385|1.00||100.00|7162|2020-09-30
20200930|PTRRF|Pointerra Ltd Ordinary Shares|S|OTC|2700|0||1036|2.61||100.00|2700|2020-09-30
20200930|PTRS|Partners Bancorp Common Stock|R|SC|56277|67649||10602|5.31||-16.81|-11372|2020-09-30
20200930|PTRTF|Patriot One Technologies Inc.|S|OTC|80|80||0|999.99||0.00|0|2020-09-30
20200930|PTRUF|Petrus Res Ltd Ordinary Shares|S|OTC|5083|8381||27983|1.00||-39.35|-3298|2020-09-30
20200930|PTSC|Patriot Scientific Corporation|S|OTC|8913|0||404498|1.00||100.00|8913|2020-09-30
20200930|PTSH|PTS, Inc. Common Stock|S|OTC|33|33||186|1.00||0.00|0|2020-09-30
20200930|PTSI|P.A.M. Transportation Services|R|NNM|18041|20970||6395|2.82||-13.97|-2929|2020-09-30
20200930|PTSS|Peartrack Security Systems, In|S|OTC|47|47||2691|1.00||0.00|0|2020-09-30
20200930|PTTCF|Pact Group Hldgs Ltd Ordinary|S|OTC|336427|336427||0|999.99||0.00|0|2020-09-30
20200930|PTTN|Patten Energy Solutions Group,|S|OTC|5997700|5997700||1566109|3.83||0.00|0|2020-09-30
20200930|PTTPF|PTT Public Company Limited Com|S|OTC|5|0||0|999.99||100.00|5|2020-09-30
20200930|PTTWF|Orange Polska SA SHS (Poland)|S|OTC|1675|1675||0|999.99||0.00|0|2020-09-30
20200930|PTVCA|Protective Insurance Corporati|R|NNM|8373|7515||797|10.51||11.42|858|2020-09-30
20200930|PTVCB|Protective Insurance Corporati|R|NNM|127268|132763||18188|7.00||-4.14|-5495|2020-09-30
20200930|PTVE|Pactiv Evergreen Inc. Common s|R|NNM|433679|0||2802187|1.00||100.00|433679|2020-09-30
20200930|PTXAF|PT XL Axiata Tbk Ordinary Shar|S|OTC|11|11||5062|1.00||0.00|0|2020-09-30
20200930|PTXKY|PT XL Axiata Tbk ADR (Indonesi|S|OTC|3131|2110||10106|1.00||48.39|1021|2020-09-30
20200930|PTXLF|Ptt Exploration & Prod (Local)|S|OTC|1316501|1245701||333|999.99||5.68|70800|2020-09-30
20200930|PTY|PIMCO Corporate & Income Oppor|A|NYSE|1151171|1161603||323725|3.56||-0.90|-10432|2020-09-30
20200930|PTZIF|Patrizia Immobilien Ag Augsbur|S|OTC|195095|221134||0|999.99||-11.78|-26039|2020-09-30
20200930|PUBGY|Publicis Groupe S.A. Common St|S|OTC|12854|10709||70263|1.00||20.03|2145|2020-09-30
20200930|PUCCF|Pancontinental Res Corp Common|S|OTC|3136|3916||18997|1.00||-19.92|-780|2020-09-30
20200930|PUDA|Puda Coal, Inc. New Common Sto|S|OTC|118262|118262||19346|6.11||0.00|0|2020-09-30
20200930|PUFLF|Purifloh Ltd. Ordinary Shares|S|OTC|40|40||0|999.99||0.00|0|2020-09-30
20200930|PUGE|Puget Technologies Inc Common|S|OTC|24000|4000||117774730|1.00||500.00|20000|2020-09-30
20200930|PUGOY|Peugeot SA Unsponsored ADR (Fr|S|OTC|2240|2866||12796|1.00||-21.84|-626|2020-09-30
20200930|PUI|Invesco Exchange-Traded Fund T|R|NNM|10252|15542||12610|1.00||-34.04|-5290|2020-09-30
20200930|PUK|PRUDENTIAL PLC ADS (REP 2 ORD|A|NYSE|603874|576471||300973|2.01||4.75|27403|2020-09-30
20200930|PUKPF|Prudential Plc Ord Ordinary Sh|S|OTC|970853|921757||1237|784.84||5.33|49096|2020-09-30
20200930|PUKPR|Prudential Public Ltd Co. 6.75|A|NYSE|13433|12698||12742|1.05||5.79|735|2020-09-30
20200930|PUKPRA|Prudential Public Limited Co.|A|NYSE|9405|8952||15503|1.00||5.06|453|2020-09-30
20200930|PULM|Pulmatrix, Inc. Common Stock|R|SC|118321|97855||495582|1.00||20.91|20466|2020-09-30
20200930|PULS|PGIM Ultra Short Bond ETF|E|ARCA|11360|20378||116599|1.00||-44.25|-9018|2020-09-30
20200930|PUMGF|Purepoint Uranium Group Inc Co|S|OTC|1300|9526||112325|1.00||-86.35|-8226|2020-09-30
20200930|PUMP|ProPetro Holding Corp.|A|NYSE|6265253|7509408||2028050|3.09||-16.57|-1244155|2020-09-30
20200930|PUMSY|Puma SE American Depositary Sh|S|OTC|570|11503||8928|1.00||-95.04|-10933|2020-09-30
20200930|PUODY|Promotora Y Operadora de Infra|S|OTC|6|6||31|1.00||0.00|0|2020-09-30
20200930|PUPOF|Public Power Corp of Greece Pu|S|OTC|404|4||8140|1.00||10000.00|400|2020-09-30
20200930|PUPPF|Pharmacolog I Uppsala AB Share|S|OTC|65|65||0|999.99||0.00|0|2020-09-30
20200930|PUPS|Pick-Ups Plus, Inc. Common Sto|S|OTC|48954|0||779465|1.00||100.00|48954|2020-09-30
20200930|PURA|Puration Inc. Common Stock|S|OTC|340965|179367||14432667|1.00||90.09|161598|2020-09-30
20200930|PURE|PURE Bioscience, Inc. Common S|S|OTC|27302|17171||106371|1.00||59.00|10131|2020-09-30
20200930|PURY|PureRay Corporation Common Sto|S|OTC|36797|46797||3636|10.12||-21.37|-10000|2020-09-30
20200930|PUTKY|PT United Tractors Unsponsored|S|OTC|101|101||13|7.77||0.00|0|2020-09-30
20200930|PUTRF|PTT PUBLIC COMPANY LIMITED Dep|S|OTC|84585|85558||0|999.99||-1.14|-973|2020-09-30
20200930|PUTW|WisdomTree CBOE S&P 500 PutWri|E|ARCA|88818|86600||14344|6.19||2.56|2218|2020-09-30
20200930|PUXPF|Puma Exploration Inc Common Sh|S|OTC|24528|0||100005|1.00||100.00|24528|2020-09-30
20200930|PUYI|Puyi Inc. American Depository|R|NNM|45568|48237||1483|30.73||-5.53|-2669|2020-09-30
20200930|PVAC|Penn Virginia Corporation Comm|R|NNM|2283918|2366752||456071|5.01||-3.50|-82834|2020-09-30
20200930|PVARF|Porvair Plc Ord Common Stock|S|OTC|1|1||10|1.00||0.00|0|2020-09-30
20200930|PVBC|Provident Bancorp, Inc. (MD) C|R|SC|54575|41761||44663|1.22||30.68|12814|2020-09-30
20200930|PVCT|PROVECTUS BIOPHARMACEUTICALS I|S|OTC|473672|160841||685459|1.00||194.50|312831|2020-09-30
20200930|PVDRF|Providence Resources Ordinary|S|OTC|10000|10000||0|999.99||0.00|0|2020-09-30
20200930|PVG|PRETIUM RESOURCES INC.|A|NYSE|8008271|8404690||1814642|4.41||-4.72|-396419|2020-09-30
20200930|PVH|PVH Corp.|A|NYSE|2864852|2876387||1241459|2.31||-0.40|-11535|2020-09-30
20200930|PVHO|Provision Holding, Inc. Common|S|OTC|23215|0||121871|1.00||100.00|23215|2020-09-30
20200930|PVI|Invesco VRDO Tax-Free Weekly E|E|ARCA|2191|1512||3174|1.00||44.91|679|2020-09-30
20200930|PVL|Permianville Royalty Trust|A|NYSE|73385|80590||111771|1.00||-8.94|-7205|2020-09-30
20200930|PVLTF|Beijing Energy Intl Hldg Co Lt|S|OTC|23887|4199887||0|999.99||-99.43|-4176000|2020-09-30
20200930|PVRS|Providence Resources, Inc. Com|S|OTC|8900|8900||25273|1.00||0.00|0|2020-09-30
20200930|PVVTF|PIVOT TECHNOLOGY SOLUTIONS INC|S|OTC|45300|29350||23|999.99||54.34|15950|2020-09-30
20200930|PW|Power REIT|B|AMEX|23866|10925||28656|1.00||118.45|12941|2020-09-30
20200930|PWB|Invesco Dynamic Large Cap Grow|E|ARCA|30317|30273||29945|1.01||0.15|44|2020-09-30
20200930|PWC|Invesco Dynamic Market ETF|E|ARCA|1266|1248||548|2.31||1.44|18|2020-09-30
20200930|PWCDF|Power Corp of Canada Ordinary|S|OTC|5008474|2620473||57505|87.10||91.13|2388001|2020-09-30
20200930|PWFL|PowerFleet, Inc. Common Stock|R|NNM|875316|839615||123196|7.11||4.25|35701|2020-09-30
20200930|PWLNF|Powerlong Real Estate Holdings|S|OTC|171000|6000||0|999.99||2750.00|165000|2020-09-30
20200930|PWMRF|Edison Cobalt Corp. Ordinary S|S|OTC|11000|61225||9782|1.12||-82.03|-50225|2020-09-30
20200930|PWOD|Penns Woods Bancorp, Inc. Comm|R|NNM|36688|35276||9360|3.92||4.00|1412|2020-09-30
20200930|PWPRA|Power REIT  7.75% Series A Cum|B|AMEX|317|393||169|1.88||-19.34|-76|2020-09-30
20200930|PWQQF|Invesco Markets III PLC Exchan|S|OTC|297|642||603|1.00||-53.74|-345|2020-09-30
20200930|PWR|Quanta Services, Inc.|A|NYSE|3328793|3616700||1135411|2.93||-7.96|-287907|2020-09-30
20200930|PWRMF|Power Metals Corp Common Share|S|OTC|49759|22601||525102|1.00||120.16|27158|2020-09-30
20200930|PWS|Pacer WealthShield ETF|H|BZX|16317|16827||4031|4.05||-3.03|-510|2020-09-30
20200930|PWV|Invesco Dynamic Large Cap Valu|E|ARCA|771|5056||38127|1.00||-84.75|-4285|2020-09-30
20200930|PWVI|PowerVerde, Inc. Common Stock|S|OTC|4350|390||9944|1.00||1015.38|3960|2020-09-30
20200930|PWZ|Invesco California AMT-Free Mu|E|ARCA|24941|9370||24214|1.03||166.18|15571|2020-09-30
20200930|PWZYF|POWSZECHNY ZAKLAD UBEZPIECZEN|S|OTC|2677|2677||129|20.75||0.00|0|2020-09-30
20200930|PXAMF|Location Sciences Group Plc Or|S|OTC|35777|29477||10600|3.38||21.37|6300|2020-09-30
20200930|PXCLF|Phoenix Copper Ltd.  Ordinary|S|OTC|10582|7809||2455|4.31||35.51|2773|2020-09-30
20200930|PXD|Pioneer Natural Resource Co.|A|NYSE|3625076|3477112||1561421|2.32||4.26|147964|2020-09-30
20200930|PXE|Invesco Dynamic Energy Explora|E|ARCA|12256|11357||8679|1.41||7.92|899|2020-09-30
