accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240215|PBFS|Pioneer Bancorp, Inc. Common S|R|SC|30345|37352||16937|1.79||-18.76|-7007|2024-02-15
20240215|PBH|Prestige Consumer Healthcare I|A|NYSE|1724359|1722130||314919|5.48||0.13|2229|2024-02-15
20240215|PBHC|Pathfinder Bancorp, Inc. Commo|R|SC|7154|1949||2616|2.73||267.06|5205|2024-02-15
20240215|PBHDF|Paramount Bed Holdings Co Ltd|S|OTC|14783|8083||3|999.99||82.89|6700|2024-02-15
20240215|PBI|Pitney Bowes Inc.|A|NYSE|10200124|9861295||2004998|5.09||3.44|338829|2024-02-15
20240215|PBIGF|Paradigm Biopharmaceuticals Lt|S|OTC|201834|156834||564|357.86||28.69|45000|2024-02-15
20240215|PBIO|Pressure BioSciences, Inc. Com|S|OTC|576|4475||136819|1.00||-87.13|-3899|2024-02-15
20240215|PBIPRB|PITNEY BOWES INC .6.70% Notes|A|NYSE|40218|8833||55290|1.00||355.32|31385|2024-02-15
20240215|PBJ|Invesco Food & Beverage ETF|E|ARCA|11078|14180||17057|1.00||-21.88|-3102|2024-02-15
20240215|PBJA|PGIM US Large-Cap Buffer 20 ET|H|BZX|5877|4201||225|26.12||39.90|1676|2024-02-15
20240215|PBKC|Pioneer Bankcorp Inc Common St|S|OTC|6|6||0|999.99||0.00|0|2024-02-15
20240215|PBKOF|Pollard Banknote Ltd Common Sh|S|OTC|17453|17950||3|999.99||-2.77|-497|2024-02-15
20240215|PBL|PGIM Portfolio Ballast ETF|H|BZX|125|149||1378|1.00||-16.11|-24|2024-02-15
20240215|PBLA|Panbela Therapeutics, Inc. Com|R|SC|106974|177730||881895|1.00||-39.81|-70756|2024-02-15
20240215|PBM|Psyence Biomedical Ltd. Common|R|NNM|56407|5426||458717|1.00||939.57|50981|2024-02-15
20240215|PBMWW|Psyence Biomedical Ltd. Warran|R|SC|36419|305||21739|1.68||11840.66|36114|2024-02-15
20240215|PBNK|Pinnacle Bank (CA) Common Stoc|S|OTC|100|493||2386|1.00||-79.72|-393|2024-02-15
20240215|PBP|Invesco S and P 500 BuyWrite E|H|BZX|10370|6082||8490|1.22||70.50|4288|2024-02-15
20240215|PBPB|Potbelly Corporation Common St|R|NNM|981827|672672||196209|5.00||45.96|309155|2024-02-15
20240215|PBR|PETROLEO BRASILEIRO S.A.-PETRO|A|NYSE|19316061|16571038||14875029|1.30||16.57|2745023|2024-02-15
20240215|PBRA|Petroleo Brasileiro S.A.-Petro|A|NYSE|8102382|7190559||6258875|1.29||12.68|911823|2024-02-15
20240215|PBSFF|ProsiebenSat.1 Media AG Muench|S|OTC|275892|1024197||127|999.99||-73.06|-748305|2024-02-15
20240215|PBSFY|ProSiebenSat.1 Media SE Americ|S|OTC|2944|2032||10132|1.00||44.88|912|2024-02-15
20240215|PBT|Permian Basin Royalty Trust|A|NYSE|175715|194163||120227|1.46||-9.50|-18448|2024-02-15
20240215|PBTHF|POINTSBET HLDGS LTD Ordinary S|S|OTC|1829964|1789472||2253|812.23||2.26|40492|2024-02-15
20240215|PBTP|Invesco 0-5 Yr US TIPS ETF|H|BZX|12|407||20568|1.00||-97.05|-395|2024-02-15
20240215|PBUS|Invesco MSCI USA ETF|H|BZX|32979|75023||83985|1.00||-56.04|-42044|2024-02-15
20240215|PBW|Invesco WilderHill Clean Energ|E|ARCA|551737|529285||200651|2.75||4.24|22452|2024-02-15
20240215|PBYI|Puma Biotechnology Inc Common|R|NNM|3589506|3206956||693244|5.18||11.93|382550|2024-02-15
20240215|PCAR|PACCAR Inc. Common Stock|R|NNM|5547581|5415752||1885529|2.94||2.43|131829|2024-02-15
20240215|PCB|PCB Bancorp Common Stock|R|NNM|98708|104818||18142|5.44||-5.83|-6110|2024-02-15
20240215|PCCOF|Paltac Corporation Osaka Shs (|S|OTC|25349|11649||0|999.99||117.61|13700|2024-02-15
20240215|PCCWY|PCCW Limited American Deposita|S|OTC|38701|6607||12154|3.18||485.76|32094|2024-02-15
20240215|PCCYF|Petrochina Company Limited Ord|S|OTC|45801958|54919702||434175|105.49||-16.60|-9117744|2024-02-15
20240215|PCDAF|Postmedia Network CDA Corp Com|S|OTC|100|100||0|999.99||0.00|0|2024-02-15
20240215|PCEF|Invesco CEF Income Composite E|E|ARCA|177298|74265||124347|1.43||138.74|103033|2024-02-15
20240215|PCELF|Powercell Sweden AB Ordinary S|S|OTC|716024|690537||0|999.99||3.69|25487|2024-02-15
20240215|PCF|High Income Securities Fund|A|NYSE|19422|11948||70327|1.00||62.55|7474|2024-02-15
20240215|PCFBF|Pacific Basin Shipping Ltd Ord|S|OTC|1421146|1574246||11126|127.73||-9.73|-153100|2024-02-15
20240215|PCFBY|Pacific Basin Shipping Ltd Uns|S|OTC|3166|0||2162|1.46||100.00|3166|2024-02-15
20240215|PCG|PG&E Corporation|A|NYSE|29943845|33896690||21556571|1.39||-11.66|-3952845|2024-02-15
20240215|PCGG|Polen Capital Global Growth ET|E|ARCA|11695|8924||79421|1.00||31.05|2771|2024-02-15
20240215|PCGPRA|Pacific Gas and Electric Compa|B|AMEX|8303|6240||3355|2.47||33.06|2063|2024-02-15
20240215|PCGPRB|Pacific Gas and Electric Compa|B|AMEX|4994|4903||2100|2.38||1.86|91|2024-02-15
20240215|PCGPRC|Pacific Gas and Electric Compa|B|AMEX|139|137||35|3.97||1.46|2|2024-02-15
20240215|PCGPRD|Pacific Gas and Electric Compa|B|AMEX|369|2075||2142|1.00||-82.22|-1706|2024-02-15
20240215|PCGPRE|Pacific Gas and Electric Compa|B|AMEX|264|1671||1459|1.00||-84.20|-1407|2024-02-15
20240215|PCGPRG|Pacific Gas and Electric Compa|B|AMEX|181|100||398|1.00||81.00|81|2024-02-15
20240215|PCGPRH|Pacific Gas and Electric Compa|B|AMEX|386|297||967|1.00||29.97|89|2024-02-15
20240215|PCGPRI|Pacific Gas & Electric Company|B|AMEX|3321|8172||1711|1.94||-59.36|-4851|2024-02-15
20240215|PCH|PotlatchDeltic Corporation Com|R|NNM|1146451|1212709||557233|2.06||-5.46|-66258|2024-02-15
20240215|PCHM|PharmChem, Inc. Common Stock|S|OTC|105|0||468|1.00||100.00|105|2024-02-15
20240215|PCILF|PACIFIC INDL & LOGISTICS REIT|S|OTC|562|562||0|999.99||0.00|0|2024-02-15
20240215|PCK|PIMCO CALIFORNIA MUNICIPAL INC|A|NYSE|25984|29795||81782|1.00||-12.79|-3811|2024-02-15
20240215|PCLB|PINNACLE BANCSHARES INC COM|S|OTC|35|0||504|1.00||100.00|35|2024-02-15
20240215|PCLI|Protocall Technologies Incorpo|S|OTC|93390|0||4737649|1.00||100.00|93390|2024-02-15
20240215|PCM|PCM Fund, Inc.|A|NYSE|11095|6015||25248|1.00||84.46|5080|2024-02-15
20240215|PCMC|Public Company Management Corp|S|OTC|389|389||236|1.65||0.00|0|2024-02-15
20240215|PCN|PIMCO Corporate & Income Strat|A|NYSE|204026|158647||199191|1.02||28.60|45379|2024-02-15
20240215|PCNEF|PRECISION SYSTEM SCIENCE CO LT|S|OTC|14100|7300||0|999.99||93.15|6800|2024-02-15
20240215|PCOR|Procore Technologies, Inc.|A|NYSE|4492772|4451047||1131365|3.97||0.94|41725|2024-02-15
20240215|PCPPF|PC Partner Group Ltd Ordinary|S|OTC|239764|239764||0|999.99||0.00|0|2024-02-15
20240215|PCQ|Pimco California Municipal Inc|A|NYSE|17682|12164||69383|1.00||45.36|5518|2024-02-15
20240215|PCQRF|Petrolympic Ltd. Common Shares|S|OTC|1|1||42109|1.00||0.00|0|2024-02-15
20240215|PCRAF|Pucara Gold Ltd Ordinary Share|S|OTC|205|8705||182|1.13||-97.65|-8500|2024-02-15
20240215|PCRBF|Pricer AB Ordinary Shares|S|OTC|1100|1100||55|20.00||0.00|0|2024-02-15
20240215|PCRCF|BOLT METALS CORP Ordinary Shar|S|OTC|25|50||74|1.00||-50.00|-25|2024-02-15
20240215|PCRDF|PCA Corp Ord Ordinary Shares (|S|OTC|3813|993||0|999.99||283.99|2820|2024-02-15
20240215|PCRFF|Panasonic Corporation Ordinary|S|OTC|3350402|2909110||24746|135.39||15.17|441292|2024-02-15
20240215|PCRFY|Panasonic Holdings Corporation|S|OTC|1004|105454||341159|1.00||-99.05|-104450|2024-02-15
20240215|PCRRF|Pasco Corp Ordinary Shares (Ja|S|OTC|816|916||27|30.22||-10.92|-100|2024-02-15
20240215|PCRX|Pacira BioSciences, Inc. Commo|R|NNM|3943929|3903639||669150|5.89||1.03|40290|2024-02-15
20240215|PCSA|Processa Pharmaceuticals, Inc.|R|SC|95660|162135||318365|1.00||-41.00|-66475|2024-02-15
20240215|PCSFF|PS MITSUBISHI CONSTRUCTION CO|S|OTC|6154|6054||0|999.99||1.65|100|2024-02-15
20240215|PCT|PureCycle Technologies, Inc. C|R|SC|36710380|37411311||2995781|12.25||-1.87|-700931|2024-02-15
20240215|PCTTW|PureCycle Technologies, Inc. W|R|SC|38701|38900||6603|5.86||-0.51|-199|2024-02-15
20240215|PCTY|Paylocity Holding Corporation|R|NNM|2605134|2205203||841496|3.10||18.14|399931|2024-02-15
20240215|PCVX|Vaxcyte, Inc. Common Stock|R|NNM|10652944|8899367||1199591|8.88||19.70|1753577|2024-02-15
20240215|PCWLF|PCCW, Ltd. NEW Ordinary Shares|S|OTC|2412563|2495563||1587|999.99||-3.33|-83000|2024-02-15
20240215|PCY|Invesco Emerging Markets Sover|E|ARCA|108542|645083||925528|1.00||-83.17|-536541|2024-02-15
20240215|PCYN|Procyon Corp Common Stock|S|OTC|160|0||1302|1.00||100.00|160|2024-02-15
20240215|PCYO|Pure Cycle Corporation Common|R|SC|203562|200794||59596|3.42||1.38|2768|2024-02-15
20240215|PD|PagerDuty, Inc.|A|NYSE|9673447|9752802||909263|10.64||-0.81|-79355|2024-02-15
20240215|PDBA|Invesco Actively Managed Excha|R|NNM|4974|5100||5935|1.00||-2.47|-126|2024-02-15
20240215|PDBC|Invesco Actively Managed Exch-|R|NNM|1020379|227311||2612480|1.00||348.89|793068|2024-02-15
20240215|PDCO|Patterson Companies, Inc. Comm|R|NNM|3180138|3618154||763673|4.16||-12.11|-438016|2024-02-15
20240215|PDD|PDD Holdings Inc. American Dep|R|NNM|23647942|26823833||6450517|3.67||-11.84|-3175891|2024-02-15
20240215|PDEC|Innovator U.S. Equity Power Bu|H|BZX|14320|67600||36579|1.00||-78.82|-53280|2024-02-15
20240215|PDER|Pardee Resources Co Inc Common|S|OTC|2|2||217|1.00||0.00|0|2024-02-15
20240215|PDEX|Pro-Dex, Inc. Common Stock|R|SC|11912|12058||12408|1.00||-1.21|-146|2024-02-15
20240215|PDFS|PDF Solutions, Inc. Common Sto|R|NNM|619526|699918||176465|3.51||-11.49|-80392|2024-02-15
20240215|PDGO|Paradigm Oil and Gas, Inc. Com|S|OTC|31142|0||72281795|1.00||100.00|31142|2024-02-15
20240215|PDI|PIMCO Dynamic Income Fund|A|NYSE|1090040|676461||1674553|1.00||61.14|413579|2024-02-15
20240215|PDLB|Ponce Financial Group, Inc. Co|R|NNM|182550|164871||68970|2.65||10.72|17679|2024-02-15
20240215|PDLMF|Petra Diamonds Ltd Ordinary Sh|S|OTC|35252|1002||0|999.99||3418.16|34250|2024-02-15
20240215|PDM|Piedmont Office Realty Trust,|A|NYSE|2343872|2781870||1251509|1.87||-15.74|-437998|2024-02-15
20240215|PDN|Invesco FTSE RAFI Developed Ma|E|ARCA|7311|598||24085|1.00||1122.58|6713|2024-02-15
20240215|PDO|PIMCO Dynamic Income Opportuni|A|NYSE|596045|374862||494753|1.20||59.00|221183|2024-02-15
20240215|PDP|Invesco Exchange-Traded Fund T|R|NNM|16649|9541||33160|1.00||74.50|7108|2024-02-15
20240215|PDPTF|PUDO INC  Common Shares|S|OTC|2250|2339||4876|1.00||-3.81|-89|2024-02-15
20240215|PDRDF|Pernod Ricard Ord Ordinary Sha|S|OTC|62285|42741||1553|40.11||45.73|19544|2024-02-15
20240215|PDS|Precision Drilling Corporation|A|NYSE|286333|217902||136889|2.09||31.40|68431|2024-02-15
20240215|PDSB|PDS Biotechnology Corporation|R|SC|5011059|5278869||492269|10.18||-5.07|-267810|2024-02-15
20240215|PDT|John Hancock Premium Dividend|A|NYSE|54725|21406||102508|1.00||155.65|33319|2024-02-15
20240215|PDX|PIMCO Dynamic Income Strategy|A|NYSE|5963|14089||138066|1.00||-57.68|-8126|2024-02-15
20240215|PEAK|Healthpeak Properties, Inc.|A|NYSE|8865430|9412590||6979672|1.27||-5.81|-547160|2024-02-15
20240215|PEARQ|PEAR THERAPEUTICS INC Common S|S|OTC|847041|847785||29796|28.43||-0.09|-744|2024-02-15
20240215|PEB|Pebblebrook Hotel Trust|A|NYSE|17190296|17195549||1309207|13.13||-0.03|-5253|2024-02-15
20240215|PEBK|Peoples Bancorp of North Carol|R|NNM|6407|4946||5759|1.11||29.54|1461|2024-02-15
20240215|PEBO|Peoples Bancorp Inc. Common St|R|NNM|820258|799941||129661|6.33||2.54|20317|2024-02-15
20240215|PEBPRE|Pebblebrook Hotel Trust 6.375%|A|NYSE|1930|967||3694|1.00||99.59|963|2024-02-15
20240215|PEBPRF|Pebblebrook Hotel Trust 6.3% S|A|NYSE|21472|20530||4010|5.35||4.59|942|2024-02-15
20240215|PEBPRG|Pebblebrook Hotel Trust 6.375%|A|NYSE|8701|3058||5192|1.68||184.53|5643|2024-02-15
20240215|PEBPRH|Pebblebrook Hotel Trust 5.700%|A|NYSE|1727|2845||19050|1.00||-39.30|-1118|2024-02-15
20240215|PECN|Photoelectron Corporation Comm|S|OTC|700|700||0|999.99||0.00|0|2024-02-15
20240215|PECO|Phillips Edison & Company, Inc|R|NNM|3494808|3391691||682291|5.12||3.04|103117|2024-02-15
20240215|PED|PEDEVCO Corp.|B|AMEX|44240|42477||87238|1.00||4.15|1763|2024-02-15
20240215|PEDH|Peoples Educational Holdings,|S|OTC|14|14||0|999.99||0.00|0|2024-02-15
20240215|PEFDF|DELFI LTD Ordinary Shares|S|OTC|25275|9275||3582|7.06||172.51|16000|2024-02-15
20240215|PEG|Public Service Enterprise Grou|A|NYSE|6631671|6211333||2836121|2.34||6.77|420338|2024-02-15
20240215|PEGA|Pegasystems Inc. Common Stock|R|NNM|713683|683993||695516|1.03||4.34|29690|2024-02-15
20240215|PEGR|Project Energy Reimagined Acqu|R|NNM|2963|4866||12510|1.00||-39.11|-1903|2024-02-15
20240215|PEGRF|Pennon Group plc Ordinary Shar|S|OTC|145521|137590||97|999.99||5.76|7931|2024-02-15
20240215|PEGRU|Project Energy Reimagined Acqu|R|NNM|9|0||370|1.00||100.00|9|2024-02-15
20240215|PEGRW|Project Energy Reimagined Acqu|R|NNM|33072|10172||37639|1.00||225.13|22900|2024-02-15
20240215|PEGRY|Pennon Group plc American Depo|S|OTC|93973|50132||96261|1.00||87.45|43841|2024-02-15
20240215|PEGY|Pineapple Energy Inc. Common S|R|SC|325376|69014||12892891|1.00||371.46|256362|2024-02-15
20240215|PEHD|PERIGEE HLDGS INC Common Stock|S|OTC|700|700||9|77.78||0.00|0|2024-02-15
20240215|PEJ|Invesco Leisure and Entertainm|E|ARCA|150065|246140||79975|1.88||-39.03|-96075|2024-02-15
20240215|PEJMF|PEIJIA MED LTD Ordinary Shares|S|OTC|1407000|1396000||0|999.99||0.79|11000|2024-02-15
20240215|PEMIF|Pure Energy Minerals Ltd. Ordi|S|OTC|229|8893||31166|1.00||-97.42|-8664|2024-02-15
20240215|PEMX|Putnam Emerging Markets ex-Chi|E|ARCA|408|1339||77|5.30||-69.53|-931|2024-02-15
20240215|PEN|Penumbra, Inc.|A|NYSE|2182780|2173533||214938|10.16||0.43|9247|2024-02-15
20240215|PENMF|Peninsula Energy Ltd Ordinary|S|OTC|4247046|1513691||1844064|2.30||180.58|2733355|2024-02-15
20240215|PENN|PENN Entertainment, Inc. Commo|R|NNM|21090861|17573940||6530275|3.23||20.01|3516921|2024-02-15
20240215|PEO|Adams Natural Resources Fund,|A|NYSE|394985|379299||36692|10.76||4.14|15686|2024-02-15
20240215|PEP|PepsiCo, Inc. Common Stock|R|NNM|14368324|14311238||6634899|2.17||0.40|57086|2024-02-15
20240215|PEPG|PepGen Inc. Common Stock|R|NNM|333176|286810||240160|1.39||16.17|46366|2024-02-15
20240215|PEPL|PepperLime Health Acquisition|R|SC|595|1011||15095|1.00||-41.15|-416|2024-02-15
20240215|PEPLW|PepperLime Health Acquisition|R|SC|11204|5480||51973|1.00||104.45|5724|2024-02-15
20240215|PERF|Perfect Corp.|A|NYSE|18017|17353||2814|6.40||3.83|664|2024-02-15
20240215|PERFWS|Perfect Corp. Warrants, each e|A|NYSE|2631|2631||2432|1.08||0.00|0|2024-02-15
20240215|PERI|Perion Network Ltd. Ordinary S|R|NNM|1578049|2243631||1187753|1.33||-29.67|-665582|2024-02-15
20240215|PERWQ|PEAR THERAPEUTICS INC Warrant|S|OTC|2438|2438||0|999.99||0.00|0|2024-02-15
20240215|PESI|Perma-Fix Environmental Servic|R|SC|153802|166536||19761|7.78||-7.65|-12734|2024-02-15
20240215|PET|Wag! Group Co. Common Stock|R|NNM|57589|52253||88593|1.00||10.21|5336|2024-02-15
20240215|PETFF|PTT PUBLIC COMPANY LIMITED Ord|S|OTC|77000|81600||0|999.99||-5.64|-4600|2024-02-15
20240215|PETQ|PetIQ, Inc. Class A Common Sto|R|NNM|1783175|2270660||303267|5.88||-21.47|-487485|2024-02-15
20240215|PETRY|Vibra Energia SA American Depo|S|OTC|17103|11468||26079|1.00||49.14|5635|2024-02-15
20240215|PETS|PetMed Express, Inc. Common St|R|NNM|4177180|4104590||500435|8.35||1.77|72590|2024-02-15
20240215|PETV|PetVivo Holdings, Inc. Common|R|SC|128081|118731||21130|6.06||7.87|9350|2024-02-15
20240215|PETVW|PetVivo Holdings, Inc. Warrant|R|SC|9634|9713||2092|4.61||-0.81|-79|2024-02-15
20240215|PETWW|Wag! Group Co Warrant|R|NNM|8540|9400||5896|1.45||-9.15|-860|2024-02-15
20240215|PETZ|TDH Holdings, Inc. Common Shar|R|SC|13493|10609||25345|1.00||27.18|2884|2024-02-15
20240215|PEV|Phoenix Motor Inc. Common Stoc|R|SC|30970|21558||16193|1.91||43.66|9412|2024-02-15
20240215|PEX|ProShares Global Listed Privat|H|BZX|349|1937||2465|1.00||-81.98|-1588|2024-02-15
20240215|PEXL|Pacer US Export Leaders ETF|E|ARCA|4071|1359||4412|1.00||199.56|2712|2024-02-15
20240215|PEXNY|Ptt Exploration & Prod (Local)|S|OTC|100|101||1579|1.00||-0.99|-1|2024-02-15
20240215|PEXZF|Pacific Ridge Exploration Ltd|S|OTC|39039|13695||61631|1.00||185.06|25344|2024-02-15
20240215|PEY|Invesco Exchange-Traded Fund T|R|NNM|18613|54370||424244|1.00||-65.77|-35757|2024-02-15
20240215|PEYUF|Peyto Exploration & Developmen|S|OTC|11103105|10796532||218118|50.90||2.84|306573|2024-02-15
20240215|PEZ|Invesco Exchange-Traded Fund T|R|NNM|7353|7319||7288|1.01||0.46|34|2024-02-15
20240215|PFBC|Preferred Bank Common Stock|R|NNM|990120|956614||91080|10.87||3.50|33506|2024-02-15
20240215|PFBN|Pacific Alliance Bank (CA) Com|S|OTC|160|60||127|1.26||166.67|100|2024-02-15
20240215|PFBX|PEOPLES FINL CORP MISS Common|S|OTC|155|124||466|1.00||25.00|31|2024-02-15
20240215|PFC|Premier Financial Corp. Common|R|NNM|408969|243258||154136|2.65||68.12|165711|2024-02-15
20240215|PFD|Flaherty & Crumrine Preferred|A|NYSE|1394|16246||29653|1.00||-91.42|-14852|2024-02-15
20240215|PFE|Pfizer Inc.|A|NYSE|60680875|60186221||39074224|1.55||0.82|494654|2024-02-15
20240215|PFEB|Innovator U.S. Equity Power Bu|H|BZX|138010|368651||1071967|1.00||-62.56|-230641|2024-02-15
20240215|PFF|iShares Trust iShares Preferre|R|NNM|9497394|8711100||4708723|2.02||9.03|786294|2024-02-15
20240215|PFFA|Virtus InfraCap U.S. Preferred|E|ARCA|196943|160765||307457|1.00||22.50|36178|2024-02-15
20240215|PFFD|Global X U.S. Preferred ETF|E|ARCA|955628|818486||601638|1.59||16.76|137142|2024-02-15
20240215|PFFL|ETRACS Monthly Pay 2xLeveraged|E|ARCA|1566|1938||6413|1.00||-19.20|-372|2024-02-15
20240215|PFFR|InfraCap REIT Preferred ETF|E|ARCA|3481|20379||64808|1.00||-82.92|-16898|2024-02-15
20240215|PFFV|Global X Variable Rate Preferr|E|ARCA|63121|20674||99096|1.00||205.32|42447|2024-02-15
20240215|PFFVF|Pfeiffer Vacuum Technology Ag|S|OTC|34|34||0|999.99||0.00|0|2024-02-15
20240215|PFG|Principal Financial Group Inc|R|NNM|3275628|3540186||1229203|2.66||-7.47|-264558|2024-02-15
20240215|PFGC|Performance Food Group Company|A|NYSE|1822688|1944476||1269074|1.44||-6.26|-121788|2024-02-15
20240215|PFGTF|Pacific Edge Limited Ordinary|S|OTC|1063942|1063942||0|999.99||0.00|0|2024-02-15
20240215|PFH|Prudential Financial, Inc. 4.1|A|NYSE|118745|77922||21365|5.56||52.39|40823|2024-02-15
20240215|PFHO|Pacific Health Care Organizati|S|OTC|29|179||7262|1.00||-83.80|-150|2024-02-15
20240215|PFI|Invesco Exchange-Traded Fund T|R|NNM|4538|1||66085|1.00||453700.00|4537|2024-02-15
20240215|PFIE|Profire Energy, Inc. Common St|R|SC|812529|789663||178726|4.55||2.90|22866|2024-02-15
20240215|PFIG|Invesco Fundamental Investment|E|ARCA|8270|9301||16554|1.00||-11.08|-1031|2024-02-15
20240215|PFIS|Peoples Financial Services Cor|R|NNM|62684|61076||13359|4.69||2.63|1608|2024-02-15
20240215|PFIX|Simplify Interest Rate Hedge E|E|ARCA|166804|17187||172266|1.00||870.52|149617|2024-02-15
20240215|PFL|PIMCO Income Strategy  Fund|A|NYSE|172776|154596||112014|1.54||11.76|18180|2024-02-15
20240215|PFLD|AAM Low Duration Preferred and|E|ARCA|18852|56962||78054|1.00||-66.90|-38110|2024-02-15
20240215|PFLT|PennantPark Floating Rate Capi|A|NYSE|1003683|1271972||721124|1.39||-21.09|-268289|2024-02-15
20240215|PFM|Invesco Exchange-Traded Fund T|R|NNM|35972|7828||26539|1.36||359.53|28144|2024-02-15
20240215|PFMT|Performant Financial Corporati|R|NNM|683171|734447||170465|4.01||-6.98|-51276|2024-02-15
20240215|PFN|PIMCO Income Strategy Fund II|A|NYSE|370049|360762||266331|1.39||2.57|9287|2024-02-15
20240215|PFO|Flaherty & Crumrine Preferred|A|NYSE|672|8776||36392|1.00||-92.34|-8104|2024-02-15
20240215|PFODF|Premier Foods PLC Ordinary Sha|S|OTC|44294|44294||3772|11.74||0.00|0|2024-02-15
20240215|PFRL|PGIM Floating Rate Income ETF|E|ARCA|2624|2984||3845|1.00||-12.06|-360|2024-02-15
20240215|PFS|Provident Financial Services,|A|NYSE|4000244|3854386||664299|6.02||3.78|145858|2024-02-15
20240215|PFSB|PFS BANCORP INC COM|S|OTC|16|37||7439|1.00||-56.76|-21|2024-02-15
20240215|PFSI|PennyMac Financial Services, I|A|NYSE|891105|944284||287709|3.10||-5.63|-53179|2024-02-15
20240215|PFTA|Perception Capital Corp. III C|R|SC|2736|1543||20534|1.00||77.32|1193|2024-02-15
20240215|PFTAU|Perception Capital Corp. III U|R|SC|145|148||15|9.67||-2.03|-3|2024-02-15
20240215|PFTAW|Perception Capital Corp. III W|R|SC|1123|1012||9228|1.00||10.97|111|2024-02-15
20240215|PFUT|Putnam Sustainable Future ETF|E|ARCA|1729|4045||14634|1.00||-57.26|-2316|2024-02-15
20240215|PFX|PhenixFIN Corporation Common S|R|NNM|2833|3633||914|3.10||-22.02|-800|2024-02-15
20240215|PFXF|VanEck Preferred Securities ex|E|ARCA|442072|265643||509858|1.00||66.42|176429|2024-02-15
20240215|PFXNZ|PhenixFIN Corporation 5.25% No|R|NNM|1911|1619||259|7.38||18.04|292|2024-02-15
20240215|PG|Procter & Gamble Company|A|NYSE|17392929|16117812||6497427|2.68||7.91|1275117|2024-02-15
20240215|PGAL|Global X MSCI Portugal ETF|E|ARCA|31133|30274||25270|1.23||2.84|859|2024-02-15
20240215|PGC|Peapack-Gladstone Financial Co|R|NNM|523970|403896||111735|4.69||29.73|120074|2024-02-15
20240215|PGCPF|PTT Global Chem Pub Co Ltd Uni|S|OTC|183300|215900||0|999.99||-15.10|-32600|2024-02-15
20240215|PGCSF|PROSEGUR CIA DE SEGURIDAD SA S|S|OTC|1|1||0|999.99||0.00|0|2024-02-15
20240215|PGDDF|Barclays Bk PLC iPath Asian &|S|OTC|100|100||0|999.99||0.00|0|2024-02-15
20240215|PGEJF|PGS ASA Ordinary Shares|S|OTC|3391823|3532159||673|999.99||-3.97|-140336|2024-02-15
20240215|PGEN|Precigen, Inc. Common Stock|R|NNM|17537203|18708329||911379|19.24||-6.26|-1171126|2024-02-15
20240215|PGENY|Pigeon Corporation Unsponsored|S|OTC|1913|3295||4295|1.00||-41.94|-1382|2024-02-15
20240215|PGEZF|STILLWATER CRITICAL MINERALS C|S|OTC|4542|17588||347367|1.00||-74.18|-13046|2024-02-15
20240215|PGF|Invesco Financial Preferred ET|E|ARCA|22519|35874||161935|1.00||-37.23|-13355|2024-02-15
20240215|PGFY|Pingify International Inc Comm|S|OTC|25400|25400||0|999.99||0.00|0|2024-02-15
20240215|PGHY|Invesco Global ex-US High Yiel|E|ARCA|4273|6874||26493|1.00||-37.84|-2601|2024-02-15
20240215|PGINF|Prestige International Inc Tok|S|OTC|3000|11500||0|999.99||-73.91|-8500|2024-02-15
20240215|PGJ|Invesco Exchange-Traded Fund T|R|NNM|129623|38209||74796|1.73||239.25|91414|2024-02-15
20240215|PGLDF|P2 Gold Inc Common Shares|S|OTC|7134|32136||147045|1.00||-77.80|-25002|2024-02-15
20240215|PGNY|Progyny, Inc. Common Stock|R|NNM|6546424|6220880||605902|10.80||5.23|325544|2024-02-15
20240215|PGP|PIMCO Global StockPLUS & Incom|A|NYSE|3561|12834||54016|1.00||-72.25|-9273|2024-02-15
20240215|PGPEF|Publicis Groupe ACT|S|OTC|111708|116156||3482|32.08||-3.83|-4448|2024-02-15
20240215|PGPHF|Partners Group Holding Zug Nam|S|OTC|109115|106386||94|999.99||2.57|2729|2024-02-15
20240215|PGPKY|PGE Polska Energetyczna SA Uns|S|OTC|9301|9301||0|999.99||0.00|0|2024-02-15
20240215|PGR|Progressive Corporation|A|NYSE|4571632|3830936||2156522|2.12||19.33|740696|2024-02-15
20240215|PGRE|PARAMOUNT GROUP, INC.|A|NYSE|6495400|6309252||1446844|4.49||2.95|186148|2024-02-15
20240215|PGRO|Putnam Focused Large Cap Growt|E|ARCA|3421|20330||6512|1.00||-83.17|-16909|2024-02-15
20240215|PGRU|PropertyGuru Group Limited|A|NYSE|36065|34845||11283|3.20||3.50|1220|2024-02-15
20240215|PGSS|Pegasus Digital Mobility Acqui|A|NYSE|541|380||37374|1.00||42.37|161|2024-02-15
20240215|PGSSWS|Pegasus Digital Mobility Acqui|A|NYSE|29409|21322||10574|2.78||37.93|8087|2024-02-15
20240215|PGTI|PGT, Inc.|A|NYSE|2028350|2328916||661609|3.07||-12.91|-300566|2024-02-15
20240215|PGTK|Pacific Green Technologies Inc|S|OTC|25|25||5237|1.00||0.00|0|2024-02-15
20240215|PGUCY|Prosegur Cash S.A. American De|S|OTC|59|59||0|999.99||0.00|0|2024-02-15
