accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20191031|TMNSF|Temenos Group AG Temenos Group|S|OTC|553738|339830||241|999.99||62.95|213908|2019-10-31
20191031|TMO|Thermo Fisher Scientific, Inc.|A|NYSE|3302244|3926292||1366584|2.42||-15.89|-624048|2019-10-31
20191031|TMOAF|Tomtom NV Ordinary Shares|S|OTC|132671|162002||20|999.99||-18.11|-29331|2019-10-31
20191031|TMOAY|Tomtom NV American Depositary|S|OTC|1745|1745||1546|1.13||0.00|0|2019-10-31
20191031|TMP|Tompkins Financial Corporation|B|AMEX|687469|615188||48038|14.31||11.75|72281|2019-10-31
20191031|TMPPF|Times Ppty Hldgs Ltd Ordinary|S|OTC|1201000|349000||2833|423.93||244.13|852000|2019-10-31
20191031|TMPS|Tempus Applied Solutions Holdi|S|OTC|6795|3660||29536|1.00||85.66|3135|2019-10-31
20191031|TMQ|Trilogy Metals Inc|B|AMEX|569696|555153||150512|3.79||2.62|14543|2019-10-31
20191031|TMRAF|Tomra Systems A/S/A Ord Ordina|S|OTC|1113345|602938||1074|999.99||84.65|510407|2019-10-31
20191031|TMRAY|Tomra Systems A/S/A Ord Americ|S|OTC|183|442||1839|1.00||-58.60|-259|2019-10-31
20191031|TMRC|Texas Mineral Resources Corp.|S|OTC|183|7695||156300|1.00||-97.62|-7512|2019-10-31
20191031|TMRR|Temir Corp Common Stock|S|OTC|50|0||275|1.00||100.00|50|2019-10-31
20191031|TMSNY|Temenos AG American Depositary|S|OTC|5009|4911||77882|1.00||2.00|98|2019-10-31
20191031|TMSR|TMSR Holding Company Limited C|R|SC|5611|6792||7686|1.00||-17.39|-1181|2019-10-31
20191031|TMST|TIMKENSTEEL CORPORATION|A|NYSE|4280864|4347427||338194|12.66||-1.53|-66563|2019-10-31
20191031|TMTMF|Techmatrix Corporation Tokyo O|S|OTC|21200|26600||0|999.99||-20.30|-5400|2019-10-31
20191031|TMTNF|Toromont Inds Ltd Cda Ordinary|S|OTC|153990|162777||197|781.68||-5.40|-8787|2019-10-31
20191031|TMUS|T-Mobile US, Inc. Common Stock|R|NNM|11827608|11924852||2821952|4.19||-0.82|-97244|2019-10-31
20191031|TMV|Direxion Daily 20+ Year Treasu|E|ARCA|1109977|1257827||691075|1.61||-11.75|-147850|2019-10-31
20191031|TMXLF|Telefonos de Mexico SA de CV S|S|OTC|270|270||0|999.99||0.00|0|2019-10-31
20191031|TMXXF|TMX Group Ltd Common Shares (C|S|OTC|24512|45344||25|980.48||-45.94|-20832|2019-10-31
20191031|TNA|Direxion Daily Small Cap Bull|E|ARCA|1256203|1414627||2342078|1.00||-11.20|-158424|2019-10-31
20191031|TNABY|Tenaga Nasional Berhad America|S|OTC|725|1450||2824|1.00||-50.00|-725|2019-10-31
20191031|TNAV|Telenav, Inc. Common Stock|R|NNM|1673322|1987268||275881|6.07||-15.80|-313946|2019-10-31
20191031|TNC|TENNANT COMPANY|A|NYSE|496621|731633||109807|4.52||-32.12|-235012|2019-10-31
20191031|TNDM|Tandem Diabetes Care, Inc. Com|R|NNM|5102364|4823169||886919|5.75||5.79|279195|2019-10-31
20191031|TNEN|True North Energy Corporation|S|OTC|7371|0||184183|1.00||100.00|7371|2019-10-31
20191031|TNET|TRINET GROUP, INC.|A|NYSE|1873900|1740867||623212|3.01||7.64|133033|2019-10-31
20191031|TNEYF|Tamarack Valley Energy, Ltd. O|S|OTC|87118|113829||2014|43.26||-23.47|-26711|2019-10-31
20191031|TNGL|Tonogold Resources, Inc. Commo|S|OTC|2190|1670||16794|1.00||31.14|520|2019-10-31
20191031|TNGMF|True North Gems Inc Common Sha|S|OTC|400|400||0|999.99||0.00|0|2019-10-31
20191031|TNGNQ|Tengion, Inc. Common Stock|S|OTC|17|17||18949|1.00||0.00|0|2019-10-31
20191031|TNISF|Tecnicas Reunidas Sa Madrid Or|S|OTC|254632|254632||51|999.99||0.00|0|2019-10-31
20191031|TNJIF|Tianjin Capital Environmental|S|OTC|44371|44371||0|999.99||0.00|0|2019-10-31
20191031|TNK|Teekay Tankers LTD|A|NYSE|3378064|3065343||4872523|1.00||10.20|312721|2019-10-31
20191031|TNKY|TN-K Energy Group, Inc. Common|S|OTC|4141|4141||11252|1.00||0.00|0|2019-10-31
20191031|TNLIF|Trainline Plc Common Stock (Un|S|OTC|225326|202690||406|554.99||11.17|22636|2019-10-31
20191031|TNMAF|Tenma Corp Ordinary Shares (Ja|S|OTC|300|300||0|999.99||0.00|0|2019-10-31
20191031|TNMCF|Titan Mining Corp Ordinary Sha|S|OTC|4500|4500||25250|1.00||0.00|0|2019-10-31
20191031|TNP|Tsakos Energy Navigation Ltd.|A|NYSE|263167|381266||356899|1.00||-30.98|-118099|2019-10-31
20191031|TNPPRC|Tsakos Energy Navigation Limit|A|NYSE|1640|185||2822|1.00||786.49|1455|2019-10-31
20191031|TNPPRD|Tsakos Energy Navigation Limit|A|NYSE|9696|17392||7907|1.23||-44.25|-7696|2019-10-31
20191031|TNPPRE|Tsakos Energy Navigation Limit|A|NYSE|4313|620||18019|1.00||595.65|3693|2019-10-31
20191031|TNPPRF|Tsakos Energy Navigation Limit|A|NYSE|7090|11411||28839|1.00||-37.87|-4321|2019-10-31
20191031|TNREF|Taranis Resources Inc Ordinary|S|OTC|3488|4895||0|999.99||-28.74|-1407|2019-10-31
20191031|TNRK|TNR Technical, Inc. Common Sto|S|OTC|50|200||34|1.47||-75.00|-150|2019-10-31
20191031|TNRSF|Tenaris SA Luxembourg Ordinary|S|OTC|5419768|3939126||79071|68.54||37.59|1480642|2019-10-31
20191031|TNSGF|Findev Inc Common Shares|S|OTC|104|0||105|1.00||100.00|104|2019-10-31
20191031|TNSMF|Titanium Sands Ltd Common Stoc|S|OTC|25|25||0|999.99||0.00|0|2019-10-31
20191031|TNTFF|PostNL NV Ordinary Shares (Net|S|OTC|1580133|2096389||1|999.99||-24.63|-516256|2019-10-31
20191031|TNTRQ|TINTRI INC Common Stock|S|OTC|24569|24649||4774|5.15||-0.32|-80|2019-10-31
20191031|TNTY|True Nature Holding, Inc. Comm|S|OTC|104358|24551||1603222|1.00||325.07|79807|2019-10-31
20191031|TNXP|Tonix Pharmaceuticals Holding|R|NNM|900712|262270||380608|2.37||243.43|638442|2019-10-31
20191031|TNXXF|TALANX AG Ordinary Shares (Ger|S|OTC|11904|11517||0|999.99||3.36|387|2019-10-31
20191031|TNYBF|Tinley Beverage Co, Inc. Ordin|S|OTC|37670|24086||46578|1.00||56.40|13584|2019-10-31
20191031|TNYYF|Tinybeans Group Pty Ltd. Ordin|S|OTC|684|1600||14281|1.00||-57.25|-916|2019-10-31
20191031|TOAGF|Toagosei Co Ltd Ordinary Share|S|OTC|115080|155158||67|999.99||-25.83|-40078|2019-10-31
20191031|TOAOF|TOA OIL CO LTD TOKYO Ordinary|S|OTC|1400|1697||0|999.99||-17.50|-297|2019-10-31
20191031|TOCA|Tocagen Inc. Common Stock|R|NNM|2881605|2852392||357118|8.07||1.02|29213|2019-10-31
20191031|TOCOF|Tom Group Limited Ordinary Sha|S|OTC|1576|1576||167|9.44||0.00|0|2019-10-31
20191031|TODGF|Tods Spa Ordinary Shares|S|OTC|218704|220167||0|999.99||-0.66|-1463|2019-10-31
20191031|TOEAF|Toei Animation Co Ltd Ordinary|S|OTC|22100|0||0|999.99||100.00|22100|2019-10-31
20191031|TOELF|Tokyo Electron Ltd Ordinary Sh|S|OTC|265336|349234||618|429.35||-24.02|-83898|2019-10-31
20191031|TOELY|Tokyo Electron Ltd Unsponsored|S|OTC|17067|53385||188877|1.00||-68.03|-36318|2019-10-31
20191031|TOETF|Tosei Corp Tokyo Ordinary Shar|S|OTC|5903|34203||0|999.99||-82.74|-28300|2019-10-31
20191031|TOEYF|Toro Energy Ltd Ordinary Share|S|OTC|20503|14100||4001|5.12||45.41|6403|2019-10-31
20191031|TOFB|Tofutti Brands Inc Common Stoc|S|OTC|2300|2400||1773|1.30||-4.17|-100|2019-10-31
20191031|TOGL|Toga Limited Common Stock|S|OTC|725|524||6329|1.00||38.36|201|2019-10-31
20191031|TOHSF|Tohto Suisan Co Ltd Ordinary S|S|OTC|200|200||0|999.99||0.00|0|2019-10-31
20191031|TOIPF|Thai Oil Public Co Ltd Shares|S|OTC|830602|830505||100|999.99||0.01|97|2019-10-31
20191031|TOK|iShares MSCI Kokusai Fund|E|ARCA|19392|24561||2565|7.56||-21.05|-5169|2019-10-31
20191031|TOKCF|Tokyo Ohka Kogyo Co Ltd Ordina|S|OTC|77100|125900||33|999.99||-38.76|-48800|2019-10-31
20191031|TOKE|Cambria Cannabis ETF|H|BZX|5006|12891||6407|1.00||-61.17|-7885|2019-10-31
20191031|TOKIF|Tree Of Knowledge Intl Corp Co|S|OTC|62436|95570||125135|1.00||-34.67|-33134|2019-10-31
20191031|TOKSF|Tokyo Stl Mfg Co Ltd Ordinary|S|OTC|135800|82500||0|999.99||64.61|53300|2019-10-31
20191031|TOKTF|Tokai Tokyo Financial Holdings|S|OTC|682139|918339||0|999.99||-25.72|-236200|2019-10-31
20191031|TOKUF|Tokyu Corporation Ordinary Sha|S|OTC|496709|714909||0|999.99||-30.52|-218200|2019-10-31
20191031|TOKXF|Tokai Corp Gifu Ordinary Share|S|OTC|1|101||0|999.99||-99.01|-100|2019-10-31
20191031|TOL|Toll Brothers, Inc.|A|NYSE|6436100|7989137||1427536|4.51||-19.44|-1553037|2019-10-31
20191031|TOLWF|TRICAN WELL SERVICE LTD Ordina|S|OTC|4314063|4460811||18767|229.87||-3.29|-146748|2019-10-31
20191031|TOLZ|ProShares DJ Brookfield Global|E|ARCA|74262|41116||13388|5.55||80.62|33146|2019-10-31
20191031|TOMDF|Todos Med Ltd Ordinary Shares|S|OTC|1159|2766||29913|1.00||-58.10|-1607|2019-10-31
20191031|TOMI|Texas Oil & Minerals. NEW Comm|S|OTC|6679|168||302043|1.00||3875.60|6511|2019-10-31
20191031|TOMZ|TOMI Environmental Solutions,|S|OTC|800|2252||12838|1.00||-64.48|-1452|2019-10-31
20191031|TONPF|Toppan Printing Ltd Ord Ordina|S|OTC|128908|105747||2000|64.45||21.90|23161|2019-10-31
20191031|TOO|Teekay Offshore Partners L.P.|A|NYSE|176319|190105||699763|1.00||-7.25|-13786|2019-10-31
20191031|TOOPRA|Teekay Offshore Partners L.P.|A|NYSE|5033|5405||39108|1.00||-6.88|-372|2019-10-31
20191031|TOOPRB|Teekay Offshore Partners L.P.|A|NYSE|4265|8070||27845|1.00||-47.15|-3805|2019-10-31
20191031|TOOPRE|Teekay Offshore Partners L.P.|A|NYSE|15880|16888||30161|1.00||-5.97|-1008|2019-10-31
20191031|TOPCF|Topcon Corp Ordinary Shares|S|OTC|173183|267279||1126|153.80||-35.21|-94096|2019-10-31
20191031|TOPPY|Toppan Printing Ltd Ord Sponso|S|OTC|403|495||2317|1.00||-18.59|-92|2019-10-31
20191031|TOPS|TOP Ships, Inc. Common Stock|R|SC|444433|160953||619575|1.00||176.13|283480|2019-10-31
20191031|TOPZ|Topaz Resources, Inc. Common S|S|OTC|1200|800||2377|1.00||50.00|400|2019-10-31
20191031|TORC|resTORbio, Inc. Common Stock|R|NNM|3772286|3170288||230022|16.40||18.99|601998|2019-10-31
20191031|TORM|Tor Minerals Intl Inc Common S|S|OTC|4|4||9333|1.00||0.00|0|2019-10-31
20191031|TORSF|Torstar Corp Cl-B Cda Ordinary|S|OTC|16200|16200||170|95.29||0.00|0|2019-10-31
20191031|TORVF|Saint Jean Carbon Inc. Common|S|OTC|2150|2150||983|2.19||0.00|0|2019-10-31
20191031|TORXF|Torex Gold Resources, Inc. Ord|S|OTC|80756|113786||66703|1.21||-29.03|-33030|2019-10-31
20191031|TOSBF|Toshiba Corp Ordinary Shares|S|OTC|1271316|1312392||1085|999.99||-3.13|-41076|2019-10-31
20191031|TOSCF|Tosoh Corp Ordinary Shares|S|OTC|57194|87848||0|999.99||-34.89|-30654|2019-10-31
20191031|TOSKF|Toyo Seikan Kaisha Ltd Ordinar|S|OTC|183887|305790||0|999.99||-39.86|-121903|2019-10-31
20191031|TOSYY|Toshiba Corp Unsponsored ADR (|S|OTC|4944|2886||28944|1.00||71.31|2058|2019-10-31
20191031|TOT|TOTAL S.A.|A|NYSE|1005253|613150||1329804|1.00||63.95|392103|2019-10-31
20191031|TOTA|Tottenham Acquisition I Limite|R|SC|7000|7148||6234|1.12||-2.07|-148|2019-10-31
20191031|TOTAR|Tottenham Acquisition I Limite|R|SC|20300|20000||61942|1.00||1.50|300|2019-10-31
20191031|TOTDF|Toto Ltd Ord Ordinary Shares|S|OTC|1058580|918569||0|999.99||15.24|140011|2019-10-31
20191031|TOTDY|Toto Ltd Ord American Deposita|S|OTC|57|0||227|1.00||100.00|57|2019-10-31
20191031|TOTL|SSgA Active ETF Trust SPDR Dou|E|ARCA|105290|426356||300313|1.00||-75.30|-321066|2019-10-31
20191031|TOTTF|Toyo Tire & Rubber Co Ltd Ordi|S|OTC|1090650|1254066||0|999.99||-13.03|-163416|2019-10-31
20191031|TOTZF|Total Energy Services Inc. Ord|S|OTC|12787|24500||1750|7.31||-47.81|-11713|2019-10-31
20191031|TOUR|Tuniu Corporation American Dep|R|NNM|396128|404412||82340|4.81||-2.05|-8284|2019-10-31
20191031|TOWN|TowneBank Common Stock|R|NNM|497429|563838||121638|4.09||-11.78|-66409|2019-10-31
20191031|TOWTF|Tower One Wireless Corp Ordina|S|OTC|1000|0||63323|1.00||100.00|1000|2019-10-31
20191031|TOYKF|Toyo Ink Mfg Co Ltd Ord Ordina|S|OTC|5200|7700||0|999.99||-32.47|-2500|2019-10-31
20191031|TOYOF|Toyota Motor Corp Ltd Ord Ordi|S|OTC|354501|349695||8218|43.14||1.37|4806|2019-10-31
20191031|TOZOF|Toho Zinc Co Ltd Ordinary Shar|S|OTC|45010|44210||0|999.99||1.81|800|2019-10-31
20191031|TPAY|Tortoise Digital Payments Infr|H|BZX|4657|3992||582|8.00||16.66|665|2019-10-31
20191031|TPB|Turning Point Brands, Inc.|A|NYSE|1235141|1414240||253731|4.87||-12.66|-179099|2019-10-31
20191031|TPC|Tutor Perini Corporation|A|NYSE|9301575|10295163||453983|20.49||-9.65|-993588|2019-10-31
20191031|TPCO|Tribune Publishing Company Com|R|NNM|449075|517067||51971|8.64||-13.15|-67992|2019-10-31
20191031|TPCS|Techprecision Corporation Comm|S|OTC|25754|7524||125560|1.00||242.29|18230|2019-10-31
20191031|TPDNF|Topdanmark AS Common Shares (D|S|OTC|48227|40778||0|999.99||18.27|7449|2019-10-31
20191031|TPGH|TPG Pace Holdings Corp.|A|NYSE|21052|22241||375719|1.00||-5.35|-1189|2019-10-31
20191031|TPGHU|TPG Pace Holdings Corp. Units,|A|NYSE|100|100||8|12.50||0.00|0|2019-10-31
20191031|TPGHWS|TPG Pace Holdings Corp. Warran|A|NYSE|4340|4340||49525|1.00||0.00|0|2019-10-31
20191031|TPGTF|TPG Telecom Ltd Ordinary Share|S|OTC|604930|604930||0|999.99||0.00|0|2019-10-31
20191031|TPGVF|Top Glove Corporation BHD Ordi|S|OTC|6499|3033||7718|1.00||114.28|3466|2019-10-31
20191031|TPH|TRI Pointe Group, Inc|A|NYSE|15714639|14759922||2317695|6.78||6.47|954717|2019-10-31
20191031|TPHD|Timothy Plan High Dividend Sto|E|ARCA|22515|24828||13102|1.72||-9.32|-2313|2019-10-31
20191031|TPHS|Trinity Place Holdings Inc.com|B|AMEX|126529|128111||11898|10.63||-1.23|-1582|2019-10-31
20191031|TPIC|TPI Composites, Inc. Common St|R|NNM|3889232|3983391||380812|10.21||-2.36|-94159|2019-10-31
20191031|TPL|Texas Pacific Land Trust|A|NYSE|20643|18557||11847|1.74||11.24|2086|2019-10-31
20191031|TPLC|Timothy Plan US Large Cap Core|E|ARCA|37339|28544||8213|4.55||30.81|8795|2019-10-31
20191031|TPLKF|Tepla AG Kirchheim Ordinary Sh|S|OTC|4902|4902||0|999.99||0.00|0|2019-10-31
20191031|TPNEF|Cub Energy, Inc. Ordinary Shar|S|OTC|13000|2545||61800|1.00||410.81|10455|2019-10-31
20191031|TPNI|The Pulse Network, Inc. Common|S|OTC|127933|127933||2136341|1.00||0.00|0|2019-10-31
20191031|TPOR|Direxion Daily Transportation|E|ARCA|2888|44331||14693|1.00||-93.49|-41443|2019-10-31
20191031|TPPM|TMPOS Inc Common Stock|S|OTC|300|300||10333|1.00||0.00|0|2019-10-31
20191031|TPR|Tapestry, Inc. Common Stock|A|NYSE|9408579|13446595||3849940|2.44||-30.03|-4038016|2019-10-31
20191031|TPRE|THIRD POINT REINSURANCE LTD.|A|NYSE|872647|998220||499554|1.75||-12.58|-125573|2019-10-31
20191031|TPREF|Topre Corp Ordinary Shares|S|OTC|2100|1100||0|999.99||90.91|1000|2019-10-31
20191031|TPRFF|Gran Colombia Gold Corp. Ordin|S|OTC|316189|380715||98180|3.22||-16.95|-64526|2019-10-31
20191031|TPRKY|Travis Perkins PLC Sponsored A|S|OTC|91|91||24|3.79||0.00|0|2019-10-31
20191031|TPRXF|Gran Colombia Gold Corp Warran|S|OTC|1258|1302||25807|1.00||-3.38|-44|2019-10-31
20191031|TPTW|TPT Global Tech, Inc. Common S|S|OTC|495|6535||121897|1.00||-92.43|-6040|2019-10-31
20191031|TPTX|Turning Point Therapeutics, In|R|NNM|2225398|2315340||260324|8.55||-3.88|-89942|2019-10-31
20191031|TPVG|TRIPLEPOINT VENTURE GROWTH BDC|A|NYSE|496666|555859||109247|4.55||-10.65|-59193|2019-10-31
20191031|TPVTF|TPV TECHNOLOGY LTD Ordinary Sh|S|OTC|168000|156000||0|999.99||7.69|12000|2019-10-31
20191031|TPVY|TriplePoint Venture Growth BDC|A|NYSE|3106|2977||3782|1.00||4.33|129|2019-10-31
20191031|TPX|TEMPUR SEALY INTERNATIONAL, IN|A|NYSE|3559030|3623435||1009092|3.53||-1.78|-64405|2019-10-31
20191031|TPXXF|Topix Exchange Traded Fund Tok|S|OTC|644661|634430||0|999.99||1.61|10231|2019-10-31
20191031|TPYP|Tortoise North American Pipeli|E|ARCA|95696|29610||68104|1.41||223.19|66086|2019-10-31
20191031|TPZ|Tortoise Power and Energy Infr|A|NYSE|5738|4897||17772|1.00||17.17|841|2019-10-31
20191031|TQQQ|ProShares UltraPro QQQ|R|NNM|2353699|2169092||14895095|1.00||8.51|184607|2019-10-31
20191031|TR|Tootsie Roll Industries, Inc.|A|NYSE|6161411|6465916||138239|44.57||-4.71|-304505|2019-10-31
20191031|TRAC|Track Data Corporation Common|S|OTC|1135|1135||1|999.99||0.00|0|2019-10-31
20191031|TRAGF|Terago Inc Ordinary Shares (Ca|S|OTC|13000|13000||0|999.99||0.00|0|2019-10-31
20191031|TRAUF|Transurban Group Stapled Secur|S|OTC|625987|652758||530|999.99||-4.10|-26771|2019-10-31
20191031|TRBO|Turbo Global Partners, Inc. Co|S|OTC|15392|1795||134663|1.00||757.49|13597|2019-10-31
20191031|TRC|Tejon Ranch Co.|A|NYSE|643108|636191||68343|9.41||1.09|6917|2019-10-31
20191031|TRCB|Two River Bancorp Common Stock|R|NNM|3418|2961||18812|1.00||15.43|457|2019-10-31
20191031|TRCH|Torchlight Energy Resources, I|R|SC|2986671|2579199||129547|23.05||15.80|407472|2019-10-31
20191031|TRCK|Track Group, Inc. Common Stock|S|OTC|1542|1542||358|4.31||0.00|0|2019-10-31
20191031|TRDX|Trend Exploration, Inc. Common|S|OTC|423550|74178||13980675|1.00||470.99|349372|2019-10-31
20191031|TREAF|Terna Energy S A Ordinary Shar|S|OTC|100|0||200|1.00||100.00|100|2019-10-31
20191031|TREAY|Terna Energy S A American Depo|S|OTC|12|12||0|999.99||0.00|0|2019-10-31
20191031|TREC|Trecora Resources|A|NYSE|270724|319288||27014|10.02||-15.21|-48564|2019-10-31
20191031|TREE|LendingTree, Inc. Common Stock|R|NNM|1620691|1671340||106873|15.16||-3.03|-50649|2019-10-31
20191031|TREVF|Trevali Mining Corp. Common sh|S|OTC|4083435|3938800||185961|21.96||3.67|144635|2019-10-31
20191031|TREX|Trex Company, Inc.|A|NYSE|9333849|9591621||751947|12.41||-2.69|-257772|2019-10-31
20191031|TRGCF|Target Capital Inc Common Stoc|S|OTC|530|530||70|7.57||0.00|0|2019-10-31
20191031|TRGM|Targeted  Medical Pharma Inc C|S|OTC|777|777||1333|1.00||0.00|0|2019-10-31
20191031|TRGNF|Transgene S.A. Ordinary Shares|S|OTC|54|54||0|999.99||0.00|0|2019-10-31
20191031|TRGP|Targa Resources Corp.|A|NYSE|18304195|16797408||1394874|13.12||8.97|1506787|2019-10-31
20191031|TRHC|Tabula Rasa HealthCare, Inc. C|R|NNM|6414073|6476303||228806|28.03||-0.96|-62230|2019-10-31
20191031|TRI|Thomson Reuters Corporation|A|NYSE|2525734|2713743||348600|7.25||-6.93|-188009|2019-10-31
20191031|TRIB|Trinity Biotech plc American D|R|NNM|199964|303662||118798|1.68||-34.15|-103698|2019-10-31
20191031|TRICF|TRICHOME FINANCIAL CORP Common|S|OTC|1000|0||933|1.07||100.00|1000|2019-10-31
20191031|TRII|Trio Resources, Inc. Common St|S|OTC|11775|47747||530000|1.00||-75.34|-35972|2019-10-31
20191031|TRIL|Trillium Therapeutics Inc. Com|R|SC|31782|25709||196648|1.00||23.62|6073|2019-10-31
20191031|TRIP|TripAdvisor, Inc. Common Stock|R|NNM|10194891|10934982||1344967|7.58||-6.77|-740091|2019-10-31
20191031|TRKNF|Turk Telekomunikasyon AS Ordin|S|OTC|66907|0||0|999.99||100.00|66907|2019-10-31
20191031|TRKNY|Turk Telekomunikasyon Unsponso|S|OTC|1000|2323||15055|1.00||-56.95|-1323|2019-10-31
20191031|TRKYY|Turkiye Sinai Kalkinma Bankasi|S|OTC|300|300||0|999.99||0.00|0|2019-10-31
20191031|TRMB|Trimble Inc. Common Stock|R|NNM|2826029|3400343||1159846|2.44||-16.89|-574314|2019-10-31
20191031|TRMD|TORM plc Class A Common Stock|R|NNM|231|2397||654|1.00||-90.36|-2166|2019-10-31
20191031|TRMK|Trustmark Corporation Common S|R|NNM|3781048|4093733||207539|18.22||-7.64|-312685|2019-10-31
20191031|TRMLF|Tourmaline Oil Corp. Ordinary|S|OTC|2899316|4384383||67089|43.22||-33.87|-1485067|2019-10-31
20191031|TRMT|Tremont Mortgage Trust Common|R|SC|4782|13288||126685|1.00||-64.01|-8506|2019-10-31
20191031|TRN|Trinity Industries, Inc.|A|NYSE|13012353|14254260||1705339|7.63||-8.71|-1241907|2019-10-31
20191031|TRND|Pacer Trendpilot Fund of Funds|E|ARCA|27418|45698||8266|3.32||-40.00|-18280|2019-10-31
20191031|TRNE|Trine Acquisition Corp. Class|A|NYSE|97|97||62145|1.00||0.00|0|2019-10-31
20191031|TRNEU|Trine Acquisition Corp. Units,|A|NYSE|177|177||3014|1.00||0.00|0|2019-10-31
20191031|TRNEWS|Trine Acquisition Corp. Redeem|A|NYSE|1934|1934||13934|1.00||0.00|0|2019-10-31
20191031|TRNLY|The Trendlines Group Ltd. Amer|S|OTC|280|280||0|999.99||0.00|0|2019-10-31
20191031|TRNO|Terreno Realty Corporation|A|NYSE|621945|514770||373653|1.66||20.82|107175|2019-10-31
20191031|TRNS|Transcat, Inc. Common Stock|R|NNM|87969|101353||33188|2.65||-13.21|-13384|2019-10-31
20191031|TRNX|Taronis Technologies, Inc. Com|R|SC|1467522|1100500||804128|1.82||33.35|367022|2019-10-31
20191031|TROLB|Tootsie Roll Industries, Inc.|S|OTC|867|867||17|51.00||0.00|0|2019-10-31
20191031|TROV|TrovaGene, Inc. Common Stock|R|SC|1222244|495817||6523454|1.00||146.51|726427|2019-10-31
20191031|TROW|T. Rowe Price Group, Inc. Comm|R|NNM|5921235|6026453||1163416|5.09||-1.75|-105218|2019-10-31
20191031|TROX|TRONOX LIMITED CL A ORDINARY S|A|NYSE|9760573|9344190||693392|14.08||4.46|416383|2019-10-31
20191031|TRP|TC Energy Corporation|A|NYSE|5793441|6028722||948734|6.11||-3.90|-235281|2019-10-31
20191031|TRPX|Therapix Biosciences Ltd. Amer|R|SC|153799|129895||52334|2.94||18.40|23904|2019-10-31
20191031|TRQ|Turquoise Hill Resources Ltd|A|NYSE|7440154|8121728||5912988|1.26||-8.39|-681574|2019-10-31
20191031|TRRFF|Trifecta Gold Ltd Ordinary Sha|S|OTC|274|274||910|1.00||0.00|0|2019-10-31
20191031|TRRSF|TRISURA GROUP LTD-WI Ordinary|S|OTC|1962|1995||933|2.10||-1.65|-33|2019-10-31
20191031|TRS|TriMas Corporation Common Stoc|R|NNM|265841|314555||106437|2.50||-15.49|-48714|2019-10-31
20191031|TRSBF|3SBio Inc Common Stock|S|OTC|2854965|3050834||1667|999.99||-6.42|-195869|2019-10-31
20191031|TRSDF|Tiger Resources Ltd Ordinary s|S|OTC|5000|5000||0|999.99||0.00|0|2019-10-31
20191031|TRSSF|Terrascend Corp Ordinary Share|S|OTC|92880|116800||44893|2.07||-20.48|-23920|2019-10-31
20191031|TRST|TrustCo Bank Corp NY Common St|R|NNM|2509088|2512085||273880|9.16||-0.12|-2997|2019-10-31
20191031|TRSWF|Transalta Renewables Inc Commo|S|OTC|630270|520158||2731|230.78||21.17|110112|2019-10-31
20191031|TRT|Trio-Tech International|B|AMEX|5112|1829||2637|1.94||179.50|3283|2019-10-31
20191031|TRTC|Terra Tech Corp Common Stock|S|OTC|2064852|1896792||1086588|1.90||8.86|168060|2019-10-31
20191031|TRTN|Triton International Limited|A|NYSE|2367463|2327318||340197|6.96||1.72|40145|2019-10-31
20191031|TRTNPRA|Triton International Limited 8|A|NYSE|7439|12131||10793|1.00||-38.68|-4692|2019-10-31
20191031|TRTNPRB|Triton International Limited 8|A|NYSE|10118|16096||30210|1.00||-37.14|-5978|2019-10-31
20191031|TRTX|TPG RE Finance Trust, Inc. Com|A|NYSE|486335|520810||184643|2.63||-6.62|-34475|2019-10-31
20191031|TRTY|Cambria Trinity ETF|H|BZX|40604|32275||8565|4.74||25.81|8329|2019-10-31
20191031|TRU|TransUnion|A|NYSE|3026790|2871818||1083013|2.79||5.40|154972|2019-10-31
20191031|TRUE|TrueCar, Inc. Common Stock|R|NNM|10909372|11455808||914809|11.93||-4.77|-546436|2019-10-31
20191031|TRUHF|Truly Int'L Holdings Ltd Ord O|S|OTC|57756|57456||325|177.71||0.52|300|2019-10-31
20191031|TRUHY|Truly International Holdings L|S|OTC|200|0||33|6.06||100.00|200|2019-10-31
20191031|TRUMF|Terumo Corp Ordinary Shares|S|OTC|465905|509542||380|999.99||-8.56|-43637|2019-10-31
20191031|TRUMY|Terumo Corp Unsponsored ADR (J|S|OTC|1023|168||4031|1.00||508.93|855|2019-10-31
20191031|TRUP|Trupanion, Inc. Common Stock|R|NNM|10773517|11100011||209612|51.40||-2.94|-326494|2019-10-31
20191031|TRUX|Truxton Corporation.  Common S|S|OTC|112|52||2381|1.00||115.38|60|2019-10-31
20191031|TRV|The Travelers Companies, Inc.|A|NYSE|4021722|3608111||1697581|2.37||11.46|413611|2019-10-31
20191031|TRVAF|Tervita Corporation Warrants E|S|OTC|89|89||0|999.99||0.00|0|2019-10-31
20191031|TRVCF|Tervita Corporation Common Sha|S|OTC|60020|28323||1|999.99||111.91|31697|2019-10-31
20191031|TRVG|trivago N.V. American Deposita|R|NNM|4060647|4354918||164816|24.64||-6.76|-294271|2019-10-31
20191031|TRVI|Trevi Therapeutics, Inc. Commo|R|NNM|9291|21083||19474|1.00||-55.93|-11792|2019-10-31
