accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20220831|PIK|Kidpik Corp. Common Stock|R|SC|40567|86400||407149|1.00||-53.05|-45833|2022-08-31
20220831|PIKL|Piksel Inc Class A-2 Common St|S|OTC|80781|80781||0|999.99||0.00|0|2022-08-31
20220831|PILBF|PILBARA MINERALS LTD Ordinary|S|OTC|2224925|4766728||1074434|2.07||-53.32|-2541803|2022-08-31
20220831|PILL|Direxion Daily Pharmaceutical|E|ARCA|1356|6210||21293|1.00||-78.16|-4854|2022-08-31
20220831|PIM|Putnam Master Intermediate Inc|A|NYSE|6088|21774||77042|1.00||-72.04|-15686|2022-08-31
20220831|PIN|Invesco India ETF|E|ARCA|35473|7432||20143|1.76||377.30|28041|2022-08-31
20220831|PINC|Premier, Inc. Class A Common S|R|NNM|1806233|2002535||439585|4.11||-9.80|-196302|2022-08-31
20220831|PINE|Alpine Income Property Trust,|A|NYSE|85960|83226||26954|3.19||3.29|2734|2022-08-31
20220831|PING|Ping Identity Holding Corp.|A|NYSE|6776064|7043913||1426800|4.75||-3.80|-267849|2022-08-31
20220831|PINK|Simplify Health Care ETF|E|ARCA|65509|50117||176146|1.00||30.71|15392|2022-08-31
20220831|PINS|Pinterest, Inc. Class A Common|A|NYSE|26030405|30628798||12150453|2.14||-15.01|-4598393|2022-08-31
20220831|PINVF|Pinnacle Invt Mgmt Group Ltd C|S|OTC|335727|362205||0|999.99||-7.31|-26478|2022-08-31
20220831|PINXF|Peoples Insurance Co Group of|S|OTC|710784|440784||0|999.99||61.25|270000|2022-08-31
20220831|PINXY|Peoples Insurance Company Grou|S|OTC|66|70||53|1.25||-5.71|-4|2022-08-31
20220831|PIO|Invesco Exchange-Traded Fund T|R|NNM|34682|35926||17693|1.96||-3.46|-1244|2022-08-31
20220831|PIONF|ESSENTIAL METALS LTD Ordinary|S|OTC|80374|17659||16924|4.75||355.14|62715|2022-08-31
20220831|PIPI|Premier Investment Properties|S|OTC|925|925||0|999.99||0.00|0|2022-08-31
20220831|PIPP|Pine Island Acquisition Corp.|A|NYSE|176402|211762||103515|1.70||-16.70|-35360|2022-08-31
20220831|PIPPWS|Pine Island Acquisition Corp.|A|NYSE|5833|3505||28885|1.00||66.42|2328|2022-08-31
20220831|PIPR|Piper Sandler Companies|A|NYSE|697721|685717||71278|9.79||1.75|12004|2022-08-31
20220831|PIRS|Pieris Pharmaceuticals, Inc. C|R|SC|1302438|1340759||202690|6.43||-2.86|-38321|2022-08-31
20220831|PITAF|Poste Italiane SPAQ Azioni Ord|S|OTC|6526086|5532310||2183|999.99||17.96|993776|2022-08-31
20220831|PITPY|Pt Indocement Tunggal Prakasa|S|OTC|240|240||12|20.00||0.00|0|2022-08-31
20220831|PIXY|ShiftPixy, Inc. Common Stock|R|SC|448568|794645||2187203|1.00||-43.55|-346077|2022-08-31
20220831|PIZ|Invesco Exchange-Traded Fund T|R|NNM|131928|75324||8604|15.33||75.15|56604|2022-08-31
20220831|PJAN|Innovator U.S. Equity Power Bu|H|BZX|86805|15561||81694|1.06||457.84|71244|2022-08-31
20220831|PJP|Invesco Dynamic Pharmaceutical|E|ARCA|22891|22331||17975|1.27||2.51|560|2022-08-31
20220831|PJT|PJT Partners Inc.|A|NYSE|1047519|1093951||108093|9.69||-4.24|-46432|2022-08-31
20220831|PJUL|Innovator U.S. Equity Power Bu|H|BZX|23501|22338||120763|1.00||5.21|1163|2022-08-31
20220831|PJUN|Innovator U.S. Equity Power Bu|H|BZX|50578|41483||86235|1.00||21.92|9095|2022-08-31
20220831|PJXRF|PJX Res Inc Common Shares (Can|S|OTC|10968|10968||0|999.99||0.00|0|2022-08-31
20220831|PK|Park Hotels & Resorts Inc. Com|A|NYSE|16278031|15301535||2281073|7.14||6.38|976496|2022-08-31
20220831|PKANF|SIMPLY BETTER BRANDS CORP Comm|S|OTC|1280|0||13962|1.00||100.00|1280|2022-08-31
20220831|PKB|Invesco Dynamic Building & Con|E|ARCA|768|909||7196|1.00||-15.51|-141|2022-08-31
20220831|PKBFF|PEAKBIRCH COMM INC Ordinary Sh|S|OTC|2|9932||4445|1.00||-99.98|-9930|2022-08-31
20220831|PKBK|Parke Bancorp, Inc. Common Sto|R|SC|254632|220935||16841|15.12||15.25|33697|2022-08-31
20220831|PKCOF|Park 24 Corp Ordinary Shares|S|OTC|778746|785946||83|999.99||-0.92|-7200|2022-08-31
20220831|PKDC|PARKER DRILLING CO Common Stoc|S|OTC|4533|4579||39|116.23||-1.00|-46|2022-08-31
20220831|PKDCW|PARKER DRILLING CO Warrant   0|S|OTC|1356|1356||148|9.16||0.00|0|2022-08-31
20220831|PKE|Park Aerospace Corp. Common St|A|NYSE|676828|707363||54152|12.50||-4.32|-30535|2022-08-31
20220831|PKG|Packaging Corp of America|A|NYSE|2231169|1940752||506140|4.41||14.96|290417|2022-08-31
20220831|PKI|PerkinElmer, Inc.|A|NYSE|5695209|5859441||571992|9.96||-2.80|-164232|2022-08-31
20220831|PKIUF|PARKLAND CORP Common Shares|S|OTC|1018154|1011445||2449|415.74||0.66|6709|2022-08-31
20220831|PKKFF|TENET FINTECH GROUP INC Common|S|OTC|612391|384093||103222|5.93||59.44|228298|2022-08-31
20220831|PKLBF|Perk Labs, Inc. Ordinary Share|S|OTC|112856|13704||328003|1.00||723.53|99152|2022-08-31
20220831|PKOH|Park-Ohio Holdings Corp. Commo|R|NNM|117754|151679||29712|3.96||-22.37|-33925|2022-08-31
20220831|PKPH|Peak Pharmaceuticals, Inc. Com|S|OTC|300|0||27839|1.00||100.00|300|2022-08-31
20220831|PKPYY|Pick N Pay Stores Ltd Unsponso|S|OTC|105|105||0|999.99||0.00|0|2022-08-31
20220831|PKTEF|Parkit Enterprise, Inc. Ordina|S|OTC|5510|5010||1750|3.15||9.98|500|2022-08-31
20220831|PKW|Invesco Exchange-Traded Fund T|R|NNM|17640|11130||124469|1.00||58.49|6510|2022-08-31
20220831|PKX|POSCO Holdings Inc. American D|A|NYSE|563014|640847||247138|2.28||-12.15|-77833|2022-08-31
20220831|PL|Planet Labs PBC|A|NYSE|8664292|9041578||1357116|6.38||-4.17|-377286|2022-08-31
20220831|PLAB|Photronics, Inc. Common Stock|R|NNM|2314174|1787547||2020097|1.15||29.46|526627|2022-08-31
20220831|PLAG|Planet Green Holdings Corp.|B|AMEX|92534|107581||26465|3.50||-13.99|-15047|2022-08-31
20220831|PLAO|Patria Latin American Opportun|R|NNM|10|1019||24513|1.00||-99.02|-1009|2022-08-31
20220831|PLAOU|Patria Latin American Opportun|R|NNM|2239|2640||3575|1.00||-15.19|-401|2022-08-31
20220831|PLAOW|Patria Latin American Opportun|R|NNM|730|100||12848|1.00||630.00|630|2022-08-31
20220831|PLAT|WisdomTree Growth Leaders Fund|E|ARCA|455|2082||2257|1.00||-78.15|-1627|2022-08-31
20220831|PLAY|Dave & Buster's Entertainment,|R|NNM|6522188|5321055||590988|11.04||22.57|1201133|2022-08-31
20220831|PLBC|Plumas Bancorp|R|SC|8355|10546||3050|2.74||-20.78|-2191|2022-08-31
20220831|PLBLF|PLANTABLE HEALTH INC Common Sh|S|OTC|8054|8054||32167|1.00||0.00|0|2022-08-31
20220831|PLBY|PLBY Group, Inc. Common Stock|R|NNM|6395866|5960116||1420364|4.50||7.31|435750|2022-08-31
20220831|PLCE|Children's Place, Inc. (The) C|R|NNM|1743342|1967615||528048|3.30||-11.40|-224273|2022-08-31
20220831|PLCKF|PLURILOCK SEC INC Common Share|S|OTC|5000|10200||18701|1.00||-50.98|-5200|2022-08-31
20220831|PLCQF|Polar Capital Technology Trust|S|OTC|850|650||0|999.99||30.77|200|2022-08-31
20220831|PLD|PROLOGIS, INC.|A|NYSE|18183316|18042931||2216965|8.20||0.78|140385|2022-08-31
20220831|PLDGP|ProLogis, Inc. Series Q Prefer|S|OTC|42|55||1180|1.00||-23.64|-13|2022-08-31
20220831|PLDIF|PLAID INC. Common Stock|S|OTC|512068|138148||375|999.99||270.67|373920|2022-08-31
20220831|PLDR|Putnam Sustainable Leaders ETF|E|ARCA|314|278||346|1.00||12.95|36|2022-08-31
20220831|PLFF|Orpheum Property Inc. Common S|S|OTC|300|300||0|999.99||0.00|0|2022-08-31
20220831|PLFLF|PLANTFUEL LIFE INC Ordinary Sh|S|OTC|5000|176||4313|1.16||2740.91|4824|2022-08-31
20220831|PLFRF|Palfinger AG Ordinary Shares (|S|OTC|7309|7309||0|999.99||0.00|0|2022-08-31
20220831|PLFRY|Palfinger AG Sponsored ADR (Au|S|OTC|46|46||0|999.99||0.00|0|2022-08-31
20220831|PLG|Platinum Group Metals LTD.|B|AMEX|2210198|2212649||248699|8.89||-0.11|-2451|2022-08-31
20220831|PLGNF|PLAYGON GAMES INC Common Share|S|OTC|782|3046||39596|1.00||-74.33|-2264|2022-08-31
20220831|PLHCF|Plant Health Care Plc London O|S|OTC|54700|33200||11567|4.73||64.76|21500|2022-08-31
20220831|PLL|Piedmont Lithium Inc. Common S|R|SC|2361546|2494175||473165|4.99||-5.32|-132629|2022-08-31
20220831|PLLIF|Pirelli & Co SPA Ordinary Shar|S|OTC|5057137|4458621||0|999.99||13.42|598516|2022-08-31
20220831|PLLMF|Plata Latina Minerals Corp Com|S|OTC|11844|11844||0|999.99||0.00|0|2022-08-31
20220831|PLLTL|Piedmont Lithium Inc Chess Dep|S|OTC|3057673|5640062||90738|33.70||-45.79|-2582389|2022-08-31
20220831|PLLWF|Polarean Imaging Ltd Ordinary|S|OTC|1500|500||167|8.98||200.00|1000|2022-08-31
20220831|PLM|PolyMet Mining Corp.|B|AMEX|359421|377581||51958|6.92||-4.81|-18160|2022-08-31
20220831|PLMI|Plum Acquisition Corp. I Class|R|SC|2513|4035||20914|1.00||-37.72|-1522|2022-08-31
20220831|PLMIU|Plum Acquisition Corp. I Units|R|SC|7|774||2059|1.00||-99.10|-767|2022-08-31
20220831|PLMIW|Plum Acquisition Corp. I Warra|R|SC|58660|73220||11617|5.05||-19.89|-14560|2022-08-31
20220831|PLMNF|Palamina Corp Ordinary Shares|S|OTC|30|0||9299|1.00||100.00|30|2022-08-31
20220831|PLMR|Palomar Holdings, Inc. Common|R|NNM|820499|730408||112275|7.31||12.33|90091|2022-08-31
20220831|PLNHF|Planet 13 Holdings Inc Common|S|OTC|96128|44482||505765|1.00||116.11|51646|2022-08-31
20220831|PLNT|Planet Fitness, Inc.|A|NYSE|3790653|3222641||730157|5.19||17.63|568012|2022-08-31
20220831|PLOW|DOUGLAS DYNAMICS, INC.|A|NYSE|339222|347564||63147|5.37||-2.40|-8342|2022-08-31
20220831|PLPC|Preformed Line Products Compan|R|NNM|31537|32249||24197|1.30||-2.21|-712|2022-08-31
20220831|PLPHF|POLE TO WIN HLDGS CO LTD Ordin|S|OTC|1782|1184||0|999.99||50.51|598|2022-08-31
20220831|PLPKF|PPK Group Ltd Ordinary Shares|S|OTC|125|2641||0|999.99||-95.27|-2516|2022-08-31
20220831|PLPL|Plandai Biotechnology, Inc. Co|S|OTC|1000|0||55524338|1.00||100.00|1000|2022-08-31
20220831|PLRTF|Plymouth Rock Technologies Inc|S|OTC|115176|140876||57743|1.99||-18.24|-25700|2022-08-31
20220831|PLRX|Pliant Therapeutics, Inc. Comm|R|NNM|3018884|3197776||239190|12.62||-5.59|-178892|2022-08-31
20220831|PLSDF|Pulse Seismic Inc Ordinary Sha|S|OTC|22888|17760||6769|3.38||28.87|5128|2022-08-31
20220831|PLSE|Pulse Biosciences, Inc Common|R|SC|1896306|1848812||100176|18.93||2.57|47494|2022-08-31
20220831|PLSQF|Plus500 Ltd. Ordinary Shares (|S|OTC|3181|3181||78|40.78||0.00|0|2022-08-31
20220831|PLTK|Playtika Holding Corp. Common|R|NNM|7162593|7059778||1824214|3.93||1.46|102815|2022-08-31
20220831|PLTL|Principal U.S. Small-Cap Adapt|H|BZX|67|178||9|7.44||-62.36|-111|2022-08-31
20220831|PLTM|GraniteShares Platinum Shares|E|ARCA|42926|44792||43287|1.00||-4.17|-1866|2022-08-31
20220831|PLTR|Palantir Technologies Inc. Cla|A|NYSE|130969855|116941493||31319445|4.18||12.00|14028362|2022-08-31
20220831|PLTXF|PlantX Life Inc Common Shares|S|OTC|412226|595624||514985|1.00||-30.79|-183398|2022-08-31
20220831|PLUG|Plug Power, Inc. Common Stock|R|SC|64614768|64911435||23398194|2.76||-0.46|-296667|2022-08-31
20220831|PLUR|Pluri Inc. Common Stock|R|NNM|214036|201490||166033|1.29||6.23|12546|2022-08-31
20220831|PLUS|ePlus inc. Common Stock|R|NNM|489295|476150||113141|4.32||2.76|13145|2022-08-31
20220831|PLVFF|PLANT VEDA FOODS LTD Common St|S|OTC|994|750||3838|1.00||32.53|244|2022-08-31
20220831|PLW|Invesco Exchange-Traded Fund T|R|NNM|22632|5588||29454|1.00||305.01|17044|2022-08-31
20220831|PLWS|Planet Labs PBC Redeemable war|A|NYSE|25076|29962||10878|2.31||-16.31|-4886|2022-08-31
20220831|PLX|Protalix BioTherapeutics, Inc.|B|AMEX|1504036|1550908||94199|15.97||-3.02|-46872|2022-08-31
20220831|PLXP|PLx Pharma Inc. Common Stock|R|SC|1029876|1184786||673680|1.53||-13.07|-154910|2022-08-31
20220831|PLXS|Plexus Corp. Common Stock|R|NNM|1015530|1051702||115475|8.79||-3.44|-36172|2022-08-31
20220831|PLYA|Playa Hotels & Resorts N.V. Or|R|NNM|4635880|2615100||933991|4.96||77.27|2020780|2022-08-31
20220831|PLYM|Plymouth Industrial REIT, Inc.|A|NYSE|964181|921008||331547|2.91||4.69|43173|2022-08-31
20220831|PLYMPRA|Plymouth Industrial REIT Inc.|B|AMEX|296|45||5403|1.00||557.78|251|2022-08-31
20220831|PLYN|Palayan Res Inc Common Stock|S|OTC|254|1573||51626|1.00||-83.85|-1319|2022-08-31
20220831|PM|Philip Morris International In|A|NYSE|6339896|6892500||2890601|2.19||-8.02|-552604|2022-08-31
20220831|PMAH|PlasmaTech, Inc. Common Stock|S|OTC|7194|7194||0|999.99||0.00|0|2022-08-31
20220831|PMAR|Innovator U.S. Equity Power Bu|H|BZX|55642|1903||116020|1.00||2823.91|53739|2022-08-31
20220831|PMAUF|Premier Investments Ltd Ordina|S|OTC|43250|49361||0|999.99||-12.38|-6111|2022-08-31
20220831|PMAY|Innovator U.S. Equity Power Bu|H|BZX|6468|35627||60510|1.00||-81.85|-29159|2022-08-31
20220831|PMBPF|Pembina Pipeline Corporation R|S|OTC|5|5||17|1.00||0.00|0|2022-08-31
20220831|PMCB|PharmaCyte Biotech, Inc. Commo|R|SC|84387|122121||79058|1.07||-30.90|-37734|2022-08-31
20220831|PMCCF|Peloton Minerals Corporation C|S|OTC|100|0||4242|1.00||100.00|100|2022-08-31
20220831|PMCUF|Pro Medicus Ltd Ordinary Share|S|OTC|38168|33239||348|109.68||14.83|4929|2022-08-31
20220831|PMD|Psychemedics Corporation|R|SC|9392|13697||6157|1.53||-31.43|-4305|2022-08-31
20220831|PME|Pingtan Marine Enterprise Ltd.|R|SC|39906|39889||32318|1.23||0.04|17|2022-08-31
20220831|PMEDF|Predictmedix Inc.  Ordinary Sh|S|OTC|2895|14607||5446|1.00||-80.18|-11712|2022-08-31
20220831|PMETF|PATRIOT BATTERY METALS INC Ord|S|OTC|62926|114316||194215|1.00||-44.95|-51390|2022-08-31
20220831|PMF|PIMCO MUNICIPAL INCOME FUND CO|A|NYSE|46250|89982||43405|1.07||-48.60|-43732|2022-08-31
20220831|PMGM|Priveterra Acquisition Corp. C|R|SC|10675|11138||40779|1.00||-4.16|-463|2022-08-31
20220831|PMGMF|PLAY MAGNUS AS Ordinary Shares|S|OTC|934|3981||3553|1.00||-76.54|-3047|2022-08-31
20220831|PMGMU|Priveterra Acquisition Corp. U|R|SC|4988|7605||834|5.98||-34.41|-2617|2022-08-31
20220831|PMGMW|Priveterra Acquisition Corp. W|R|SC|727|727||8800|1.00||0.00|0|2022-08-31
20220831|PMGYF|Perpetual Energy Inc. Common S|S|OTC|2740|1440||2758|1.00||90.28|1300|2022-08-31
20220831|PMKRF|PLAYMAKER CAP INC NEW COM (Can|S|OTC|7141|8020||43600|1.00||-10.96|-879|2022-08-31
20220831|PML|PIMCO MUNICIPAL INCOME FUND II|A|NYSE|271244|283248||132511|2.05||-4.24|-12004|2022-08-31
20220831|PMM|Putnam Managed Municipal Incom|A|NYSE|32495|37443||106150|1.00||-13.21|-4948|2022-08-31
20220831|PMMAF|Puma Ag Rudolf Dassler Sport O|S|OTC|299889|334613||226|999.99||-10.38|-34724|2022-08-31
20220831|PMMEF|Premium Expl Inc Common Shares|S|OTC|108667|108667||0|999.99||0.00|0|2022-08-31
20220831|PMMFF|PREMIUM GROUP CO LTD Common Sh|S|OTC|22200|9802|S|0|999.99||126.48|12398|2022-08-31
20220831|PMN|ProMIS Neurosciences Inc. Comm|R|SC|413|2799||1310|1.00||-85.24|-2386|2022-08-31
20220831|PMNXF|Perseus Mining Ltd Ordinary Sh|S|OTC|2984801|2325683||10822|275.81||28.34|659118|2022-08-31
20220831|PMO|Putnam Municipal Opportunities|A|NYSE|167159|203350||90554|1.85||-17.80|-36191|2022-08-31
20220831|PMOIF|HARBOUR ENERGY PLC Ordinary Sh|S|OTC|88393|89393||114713|1.00||-1.12|-1000|2022-08-31
20220831|PMOMF|PRISMO METALS INC Common Share|S|OTC|5000|5300||14969|1.00||-5.66|-300|2022-08-31
20220831|PMREF|PRIMARIS REAL ESTATE INV TRUST|S|OTC|335707|387505||2042|164.40||-13.37|-51798|2022-08-31
20220831|PMSNF|Proteome Sciences Plc Ordinary|S|OTC|3000|3000||3835|1.00||0.00|0|2022-08-31
20220831|PMT|PennyMac Mortgage Investment T|A|NYSE|4898007|4981399||610737|8.02||-1.67|-83392|2022-08-31
20220831|PMTPRA|PennyMac Mortgage Investment T|A|NYSE|5640|1037||5600|1.01||443.88|4603|2022-08-31
20220831|PMTPRB|PennyMac Mortgage Investment T|A|NYSE|7799|9971||9074|1.00||-21.78|-2172|2022-08-31
20220831|PMTPRC|PennyMac Mortgage Investment T|A|NYSE|3487|1493||33250|1.00||133.56|1994|2022-08-31
20220831|PMTS|CPI Card Group Inc. Common Sto|R|NNM|3621|5446||11660|1.00||-33.51|-1825|2022-08-31
20220831|PMVC|PMV Consumer Acquisition Corp.|A|NYSE|23515|17689||11599|2.03||32.94|5826|2022-08-31
20220831|PMVCU|PMV Consumer Acquisition Corp.|A|NYSE|1077|1077||2108|1.00||0.00|0|2022-08-31
20220831|PMVCWS|PMV Consumer Acquisition Corp.|A|NYSE|20523|2687||7989|2.57||663.79|17836|2022-08-31
20220831|PMVP|PMV Pharmaceuticals, Inc. Comm|R|NNM|13082656|13493935||570755|22.92||-3.05|-411279|2022-08-31
20220831|PMX|PIMCO Municipal Income Fund II|A|NYSE|106864|122322||89691|1.19||-12.64|-15458|2022-08-31
20220831|PNAC|Prime Number Acquisition I Cor|R|NNM|4204|4635||27151|1.00||-9.30|-431|2022-08-31
20220831|PNACU|Prime Number Acquisition I Cor|R|NNM|531|541||1064|1.00||-1.85|-10|2022-08-31
20220831|PNBK|Patriot National Bancorp Inc.|R|NNM|7144|10172||8667|1.00||-29.77|-3028|2022-08-31
20220831|PNC|PNC Financial Services Group|A|NYSE|5316373|5509605||1401754|3.79||-3.51|-193232|2022-08-31
20220831|PNCKF|GALLEON GOLD CORP Common Share|S|OTC|4604|4604||29556|1.00||0.00|0|2022-08-31
20220831|PNCPRP|THE PNC FINANCIAL SERVICES GRO|A|NYSE|32717|46257||161383|1.00||-29.27|-13540|2022-08-31
20220831|PNDHF|Pond Technologies Hldgs Inc Or|S|OTC|13252|26192||23257|1.00||-49.40|-12940|2022-08-31
20220831|PNDLF|Pendal Group Ltd Ordinary Shar|S|OTC|521724|540104||0|999.99||-3.40|-18380|2022-08-31
20220831|PNDXF|PANDOX AB SHS -B Ordinary Shar|S|OTC|401046|393069||0|999.99||2.03|7977|2022-08-31
20220831|PNDZF|Pandora A/S Ordinary Shares (D|S|OTC|1048218|1276538||154|999.99||-17.89|-228320|2022-08-31
20220831|PNEXF|Pharnext Ordinary Shares (Fran|S|OTC|20|20||500|1.00||0.00|0|2022-08-31
20220831|PNF|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|8487|1431||9481|1.00||493.08|7056|2022-08-31
20220831|PNFP|Pinnacle Financial Partners, I|R|NNM|1194368|1477462||257152|4.64||-19.16|-283094|2022-08-31
20220831|PNFPP|Pinnacle Financial Partners, I|R|NNM|13167|8884||12580|1.05||48.21|4283|2022-08-31
20220831|PNGAY|Ping An Insurance (Group) Comp|S|OTC|8576|18271||714880|1.00||-53.06|-9695|2022-08-31
20220831|PNI|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|17602|9105||17335|1.02||93.32|8497|2022-08-31
20220831|PNM|PNM Resources, Inc.|A|NYSE|3343369|3291812||313752|10.66||1.57|51557|2022-08-31
20220831|PNMRF|PENTAMASTER INTL LTD SHS BOARD|S|OTC|209467|245467||0|999.99||-14.67|-36000|2022-08-31
20220831|PNNT|Pennant Investment Corp|A|NYSE|338527|268848||162576|2.08||25.92|69679|2022-08-31
20220831|PNNX|Pennexx Foods, Inc. Common Sto|S|OTC|4713|638||123133|1.00||638.71|4075|2022-08-31
20220831|PNOCF|Penta Ocean Construction Co Or|S|OTC|509289|605049||0|999.99||-15.83|-95760|2022-08-31
20220831|PNOV|Innovator U.S. Equity Power Bu|H|BZX|2849|775||19900|1.00||267.61|2074|2022-08-31
20220831|PNPFF|Pinetree Capital Ltd Ordinary|S|OTC|1117|1117||113|9.88||0.00|0|2022-08-31
20220831|PNPL|Pineapple Express, Inc. Common|S|OTC|172|172||167|1.03||0.00|0|2022-08-31
20220831|PNQI|Invesco Exchange-Traded Fund T|R|NNM|93539|57788||27091|3.45||61.87|35751|2022-08-31
20220831|PNR|Pentair plc|A|NYSE|7031434|6615251||1167246|6.02||6.29|416183|2022-08-31
20220831|PNRG|PrimeEnergy Resources Corporat|R|SC|2059|2180||6062|1.00||-5.55|-121|2022-08-31
20220831|PNSPF|PENSANA PLC ORD GBP0.001 (Unit|S|OTC|2106|2106||0|999.99||0.00|0|2022-08-31
20220831|PNT|POINT Biopharma Global Inc. Co|R|SC|14116070|12901537||566454|24.92||9.41|1214533|2022-08-31
20220831|PNTG|The Pennant Group, Inc. Common|R|NNM|742935|856434||83428|8.91||-13.25|-113499|2022-08-31
20220831|PNTM|Pontem Corporation|A|NYSE|421062|420714||227303|1.85||0.08|348|2022-08-31
20220831|PNTMU|Pontem Corporation Units, each|A|NYSE|2920|2824||7507|1.00||3.40|96|2022-08-31
20220831|PNTMWS|Pontem Corporation Warrants, e|A|NYSE|8440|6661||55803|1.00||26.71|1779|2022-08-31
20220831|PNTRF|PANTERA SILVER CORP COM (Canad|S|OTC|6|6||59|1.00||0.00|0|2022-08-31
20220831|PNTZF|Trigon Metals Inc. Ordinary Sh|S|OTC|6229|1216||9291|1.00||412.25|5013|2022-08-31
20220831|PNW|Pinnacle West Capital Corporat|A|NYSE|2397226|2838375||798788|3.00||-15.54|-441149|2022-08-31
20220831|PNWRF|Valeura Energy Inc. Common Sha|S|OTC|673379|673379||833|808.38||0.00|0|2022-08-31
20220831|PNXGF|Phoenix Group Hldgs Plc Ordina|S|OTC|342980|324670||3104|110.50||5.64|18310|2022-08-31
20220831|PNXLF|Argentina Lithium & Energy Cor|S|OTC|3043|10593||88529|1.00||-71.27|-7550|2022-08-31
20220831|PNXPF|Planet Ventures Inc Common Sha|S|OTC|16|16||217|1.00||0.00|0|2022-08-31
20220831|POAHF|Porsche Automobil Holding SE S|S|OTC|74995|123638||3154|23.78||-39.34|-48643|2022-08-31
20220831|POAHY|Porsche Automobile Holding SE|S|OTC|75922|28828||1221436|1.00||163.36|47094|2022-08-31
20220831|POAI|Predictive Oncology Inc. Commo|R|SC|167559|177644||139063|1.20||-5.68|-10085|2022-08-31
20220831|POCT|Innovator U.S. Equity Power Bu|H|BZX|24963|40262||53759|1.00||-38.00|-15299|2022-08-31
20220831|PODD|Insulet Corporation Common Sto|R|NNM|3203920|2302540||345555|9.27||39.15|901380|2022-08-31
20220831|POET|POET Technologies Inc. Common|R|SC|24948|46067||35894|1.00||-45.84|-21119|2022-08-31
20220831|POFCF|Petrofac Ltd London Ordinary S|S|OTC|962727|1167626||959|999.99||-17.55|-204899|2022-08-31
20220831|POFCY|Petrofac Ltd London Unsponsore|S|OTC|14428|3489||8824|1.64||313.53|10939|2022-08-31
20220831|POGHF|Pilot Corp Ordinary Shares (Ja|S|OTC|14493|11693||0|999.99||23.95|2800|2022-08-31
20220831|POL|Polished.com Inc.|B|AMEX|10973684|11309594||2930907|3.74||-2.97|-335910|2022-08-31
20220831|POLA|Polar Power, Inc. Common Stock|R|SC|790459|819921||87455|9.04||-3.59|-29462|2022-08-31
20220831|POLR|Polar Petroleum Corp. Common S|S|OTC|1200|1200||1139|1.05||0.00|0|2022-08-31
20220831|POLWS|Polished.com Inc. Warrants to|B|AMEX|442065|478721||301060|1.47||-7.66|-36656|2022-08-31
20220831|POLXF|Polydex Pharmaceuticals Limite|S|OTC|110|100||783|1.00||10.00|10|2022-08-31
20220831|POND|Angel Pond Holdings Corporatio|A|NYSE|6810|5216||620|10.98||30.56|1594|2022-08-31
20220831|PONDU|Angel Pond Holdings Corporatio|A|NYSE|32|172||302|1.00||-81.40|-140|2022-08-31
20220831|PONDWS|Angel Pond Holdings Corporatio|A|NYSE|1240|660||6986|1.00||87.88|580|2022-08-31
20220831|PONGF|Atari Shares Prov de Regroupem|S|OTC|11404|11404||10123|1.13||0.00|0|2022-08-31
20220831|PONO|Pono Capital Corp Class A Comm|R|SC|1478|1536||1029|1.44||-3.78|-58|2022-08-31
20220831|PONOU|Pono Capital Corp Unit|R|SC|1402|1402||17|82.47||0.00|0|2022-08-31
20220831|PONOW|Pono Capital Corp Warrant|R|SC|25385|736||19206|1.32||3349.05|24649|2022-08-31
20220831|POOL|Pool Corporation Common Stock|R|NNM|3728407|3523433||269852|13.82||5.82|204974|2022-08-31
20220831|POOSF|Poseidon Concepts Corporation|S|OTC|23637|23637||0|999.99||0.00|0|2022-08-31
20220831|POPRF|PopReach Corp Ordinary Shares|S|OTC|50|50||0|999.99||0.00|0|2022-08-31
20220831|POR|Portland General Electric Comp|A|NYSE|2817992|2724240||567897|4.96||3.44|93752|2022-08-31
20220831|PORBF|Pola Orbis Holdings Inc Tokyo|S|OTC|559142|456434||69|999.99||22.50|102708|2022-08-31
20220831|PORT|Southport Acquisition Corporat|A|NYSE|1543|1450||84|18.37||6.41|93|2022-08-31
20220831|PORTU|Southport Acquisition Corporat|A|NYSE|241|195||217|1.11||23.59|46|2022-08-31
20220831|PORTWS|Southport Acquisition Corporat|A|NYSE|4117|3947||5248|1.00||4.31|170|2022-08-31
20220831|POSAF|Posabit Systems Corporation Co|S|OTC|57552|51165||106520|1.00||12.48|6387|2022-08-31
20220831|POSH|Poshmark, Inc. Class A Common|R|NNM|4581640|4659577||804344|5.70||-1.67|-77937|2022-08-31
20220831|POST|POST HOLDINGS, INC.|A|NYSE|2263766|2353259||402525|5.62||-3.80|-89493|2022-08-31
20220831|POTX|Global X Funds Global X Cannab|R|NNM|48892|165968||59388|1.00||-70.54|-117076|2022-08-31
20220831|POW|Powered Brands Class A Ordinar|R|SC|54800|57298||96084|1.00||-4.36|-2498|2022-08-31
20220831|POWI|Power Integrations, Inc. Commo|R|NNM|3123522|3087253||389298|8.02||1.17|36269|2022-08-31
