accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20230131|TRXPF|Torii Pharmaceutical Co Ordina|S|OTC|1890|1794||0|999.99||5.35|96|2023-01-31
20230131|TRYIF|Toray Inds Inc Ord Ordinary Sh|S|OTC|2160818|2406241||7|999.99||-10.20|-245423|2023-01-31
20230131|TRYIY|Toray Industries Inc ADR|S|OTC|52029|68358||31448|1.65||-23.89|-16329|2023-01-31
20230131|TRYMF|Treasury Metals Inc Warrant|S|OTC|1329|638||13417|1.00||108.31|691|2023-01-31
20230131|TRYPF|Tryp Therapeutics Inc Common S|S|OTC|15614|44201||18524|1.00||-64.68|-28587|2023-01-31
20230131|TRYRF|Troy Resources Ltd. Ordinary S|S|OTC|1555|1555||0|999.99||0.00|0|2023-01-31
20230131|TRZBF|Transat A.T. Inc Ordinary Shar|S|OTC|159737|221455||77|999.99||-27.87|-61718|2023-01-31
20230131|TS|Tenaris S. A.|A|NYSE|3879345|3509821||2018787|1.92||10.53|369524|2023-01-31
20230131|TSAKF|TSAKER CHEM GROUP LTD Ordinary|S|OTC|4500|4500||0|999.99||0.00|0|2023-01-31
20230131|TSAT|Telesat Corporation Class A Co|R|NNM|123962|138346||21570|5.75||-10.40|-14384|2023-01-31
20230131|TSBK|Timberland Bancorp, Inc. Commo|R|NNM|21838|20635||17055|1.28||5.83|1203|2023-01-31
20230131|TSCDF|TESCO PLC Ordinary Shares|S|OTC|220413|362229||98674|2.23||-39.15|-141816|2023-01-31
20230131|TSCDY|TESCO PLC American Depositary|S|OTC|103854|99094||1102933|1.00||4.80|4760|2023-01-31
20230131|TSCFY|Tisco Financial Group Public C|S|OTC|188|88||55|3.42||113.64|100|2023-01-31
20230131|TSCHY|Trustco Group Holdings Ltd. Sp|S|OTC|90|90||0|999.99||0.00|0|2023-01-31
20230131|TSCO|Tractor Supply Company Common|R|NNM|3547148|4075097||1336502|2.65||-12.96|-527949|2023-01-31
20230131|TSDOF|Tessenderlo Group NV Ordinary|S|OTC|1113|302||18|61.83||268.54|811|2023-01-31
20230131|TSE|Trinseo PLC|A|NYSE|1744444|1525726||293940|5.93||14.34|218718|2023-01-31
20230131|TSEM|Tower Semiconductor Ltd. Ordin|R|NNM|1232018|2121446||400945|3.07||-41.93|-889428|2023-01-31
20230131|TSEQF|Tosei Reit Invt Corp Shs (Japa|S|OTC|269|269||0|999.99||0.00|0|2023-01-31
20230131|TSGMF|Tsugami Corp Ordinary Shares (|S|OTC|132335|118595||0|999.99||11.59|13740|2023-01-31
20230131|TSGTF|Tsingtao Brewery Ser H Ordinar|S|OTC|122000|128000||1341|90.98||-4.69|-6000|2023-01-31
20230131|TSGTY|Tsingtao Brewery Ltd Sponsored|S|OTC|541|471||1754|1.00||14.86|70|2023-01-31
20230131|TSGZF|TriStar Gold, Inc. Ordinary Sh|S|OTC|25047|8447||98508|1.00||196.52|16600|2023-01-31
20230131|TSHA|Taysha Gene Therapies, Inc. Co|R|NNM|2178643|1716412||540520|4.03||26.93|462231|2023-01-31
20230131|TSHCF|TOSHO CO LTD ANJO Ordinary Sha|S|OTC|45469|48746||0|999.99||-6.72|-3277|2023-01-31
20230131|TSHTY|Toshiba Tec Corporation Unspon|S|OTC|299|299||0|999.99||0.00|0|2023-01-31
20230131|TSI|TCW Strategic Income Fund, Inc|A|NYSE|58152|90683||139269|1.00||-35.87|-32531|2023-01-31
20230131|TSIHF|TSI Holdings Co., Ltd. Shs (Ja|S|OTC|47918|180266||73|656.41||-73.42|-132348|2023-01-31
20230131|TSIOF|361 Degrees International Limi|S|OTC|112000|233155||727|154.06||-51.96|-121155|2023-01-31
20230131|TSJA|Innovator Triple Stacker ETF -|H|BZX|17927|6969||1536|11.67||157.24|10958|2023-01-31
20230131|TSKFF|Talisker Res Ltd Ordinary Shar|S|OTC|19715|0||421835|1.00||100.00|19715|2023-01-31
20230131|TSL|GraniteShares ETF Trust Granit|R|NNM|17842|1324||126667|1.00||1247.58|16518|2023-01-31
20230131|TSLA|Tesla, Inc. Common Stock|R|NNM|90314882|90585375||201225234|1.00||-0.30|-270493|2023-01-31
20230131|TSLH|Innovator Hedged TSLA Strategy|H|BZX|416|242||392|1.06||71.90|174|2023-01-31
20230131|TSLI|GraniteShares ETF Trust Granit|R|NNM|930|775||11913|1.00||20.00|155|2023-01-31
20230131|TSLL|Direxion Shares ETF Trust Dire|R|NNM|844690|1669808||17281463|1.00||-49.41|-825118|2023-01-31
20230131|TSLQ|Investment Managers Series Tru|R|NNM|274481|37351||2693183|1.00||634.87|237130|2023-01-31
20230131|TSLS|Direxion Shares ETF Trust Dire|R|NNM|8914|15094||1324566|1.00||-40.94|-6180|2023-01-31
20230131|TSLTF|Transalta Corp 1st Pfd Ser E (|S|OTC|7800|11000||0|999.99||-29.09|-3200|2023-01-31
20230131|TSLVF|Tier One Silver Inc Common Sha|S|OTC|63187|69413||98264|1.00||-8.97|-6226|2023-01-31
20230131|TSLX|Sixth Street Specialty Lending|A|NYSE|987160|962474||348145|2.84||2.56|24686|2023-01-31
20230131|TSLY|YieldMax TSLA Option Income St|E|ARCA|9023|1710||4732|1.91||427.66|7313|2023-01-31
20230131|TSM|Taiwan Semiconductor Manufactu|A|NYSE|29010438|31293202||15838076|1.83||-7.29|-2282764|2023-01-31
20230131|TSME|Thrivent Small-Mid Cap ESG ETF|E|ARCA|3692|29855||36908|1.00||-87.63|-26163|2023-01-31
20230131|TSMRF|Tsumura & Co Ordinary Shares|S|OTC|180866|166949||0|999.99||8.34|13917|2023-01-31
20230131|TSN|Tyson Foods, Inc.|A|NYSE|5692239|6116412||2449286|2.32||-6.93|-424173|2023-01-31
20230131|TSOC|Innovator Triple Stacker ETF -|H|BZX|2429|2965||822|2.95||-18.08|-536|2023-01-31
20230131|TSOI|Therapeutic Solutions Internat|S|OTC|61664|167124||8825387|1.00||-63.10|-105460|2023-01-31
20230131|TSORF|TESORO GOLD LTD Ordinary Share|S|OTC|1617|0||7330|1.00||100.00|1617|2023-01-31
20230131|TSP|TuSimple Holdings Inc. Class A|R|NNM|10158536|11057309||2172507|4.68||-8.13|-898773|2023-01-31
20230131|TSPA|T. Rowe Price U.S. Equity Rese|E|ARCA|7282|6093||3892|1.87||19.51|1189|2023-01-31
20230131|TSPCF|CLEANAWAY WASTE MGMT LTD Ordin|S|OTC|4723268|4646426||200|999.99||1.65|76842|2023-01-31
20230131|TSPG|TGI Solar Power Group Inc Comm|S|OTC|130073|6989||20376806|1.00||1761.11|123084|2023-01-31
20230131|TSPPF|Torishima Pump Mfg Co Ltd Ordi|S|OTC|902|1150||0|999.99||-21.57|-248|2023-01-31
20230131|TSQ|TOWNSQUARE MEDIA, INC.|A|NYSE|38020|38900||16506|2.30||-2.26|-880|2023-01-31
20230131|TSRI|TSR, Inc. Common Stock|R|SC|669|2014||4228|1.00||-66.78|-1345|2023-01-31
20230131|TSRUF|Pacific Current Group Ltd. Ord|S|OTC|1512|1512||0|999.99||0.00|0|2023-01-31
20230131|TSRYF|Treasury Wine Estates Ltd. Ord|S|OTC|209456|212567||98|999.99||-1.46|-3111|2023-01-31
20230131|TSRYY|Treasury Wine Estates Ltd. Spo|S|OTC|361|8385||25969|1.00||-95.69|-8024|2023-01-31
20230131|TSSI|TSS, Inc.|S|OTC|3776|3769||24760|1.00||0.19|7|2023-01-31
20230131|TSSJF|Tsutsumi Jewelry Co Ordinary S|S|OTC|1616|100||0|999.99||1516.00|1516|2023-01-31
20230131|TSUKF|Toyo Suisan Kaisha Ltd Ordinar|S|OTC|122948|383404||0|999.99||-67.93|-260456|2023-01-31
20230131|TSUKY|Toyo Suisan Kaisha Ltd America|S|OTC|1211|163||498|2.43||642.94|1048|2023-01-31
20230131|TSUSF|Tsuruha Holdings Inc Sapporo O|S|OTC|135079|115966||0|999.99||16.48|19113|2023-01-31
20230131|TSVNF|Team 17 Group Ltd Ordinary Sha|S|OTC|48044|48044||0|999.99||0.00|0|2023-01-31
20230131|TSVT|2seventy bio, Inc. Common Stoc|R|NNM|4072198|3735417||581552|7.00||9.02|336781|2023-01-31
20230131|TSYHF|TravelSky Technology Ltd Ordin|S|OTC|1961190|2372615||2349|834.90||-17.34|-411425|2023-01-31
20230131|TSYHY|TravelSky Technology Ltd Spons|S|OTC|687|116||6005|1.00||492.24|571|2023-01-31
20230131|TT|Trane Technologies plc|A|NYSE|2340724|2513303||1382586|1.69||-6.87|-172579|2023-01-31
20230131|TTAC|FCF US Quality ETF|H|BZX|511|2136||56169|1.00||-76.08|-1625|2023-01-31
20230131|TTAI|FCF International Quality ETF|H|BZX|2984|300||7509|1.00||894.67|2684|2023-01-31
20230131|TTALF|Terveystalo Oy Ordinary Shares|S|OTC|70846|63959||2|999.99||10.77|6887|2023-01-31
20230131|TTAXF|Tritax Eurobox PLC Ordinary Sh|S|OTC|1005|1005||0|999.99||0.00|0|2023-01-31
20230131|TTAZF|Tata Consumer Products Ltd Glo|S|OTC|2|2||0|999.99||0.00|0|2023-01-31
20230131|TTBKF|2020 BULKERS LTD Ordinary Shar|S|OTC|230|0||852|1.00||100.00|230|2023-01-31
20230131|TTBXF|Tritax Big Box Reit Plc Ord Gb|S|OTC|1764245|1787000||0|999.99||-1.27|-22755|2023-01-31
20230131|TTC|Toro Company (The)|A|NYSE|1460663|1570589||537798|2.72||-7.00|-109926|2023-01-31
20230131|TTCAF|TS Tech Co Ltd, Alaska Ordinar|S|OTC|43316|41477||0|999.99||4.43|1839|2023-01-31
20230131|TTCF|Tattooed Chef, Inc Class A Com|R|SC|15201161|15288845||1155763|13.15||-0.57|-87684|2023-01-31
20230131|TTD|The Trade Desk, Inc. Class A C|R|NNM|14761246|15326162||3861437|3.82||-3.69|-564916|2023-01-31
20230131|TTDKF|TDK Corp Ordinary Shares (Japa|S|OTC|722117|1243617||212|999.99||-41.93|-521500|2023-01-31
20230131|TTDKY|TDK Corporation Common Stock|S|OTC|1210|1765||20779|1.00||-31.44|-555|2023-01-31
20230131|TTE|TotalEnergies SE|A|NYSE|4111601|3695622||1772586|2.32||11.26|415979|2023-01-31
20230131|TTEC|TTEC Holdings, Inc. Common Sto|R|NNM|369820|353390||139020|2.66||4.65|16430|2023-01-31
20230131|TTEK|Tetra Tech, Inc. Common Stock|R|NNM|594824|783777||266234|2.23||-24.11|-188953|2023-01-31
20230131|TTFNF|TotalEnergies SE Ordinary Shar|S|OTC|1274696|459570||130969|9.73||177.37|815126|2023-01-31
20230131|TTGPF|TT Electronics PLC Ordinary Sh|S|OTC|2039|2039||1|999.99||0.00|0|2023-01-31
20230131|TTGT|TechTarget, Inc. Common Stock|R|NNM|2148267|2153551||174476|12.31||-0.25|-5284|2023-01-31
20230131|TTHG|Titanium Holdings Group Inc Co|S|OTC|60|0||648|1.00||100.00|60|2023-01-31
20230131|TTHYF|TETHYS OIL AB Ordinary Shares|S|OTC|744|844||0|999.99||-11.85|-100|2023-01-31
20230131|TTI|TETRA Technologies, Inc.|A|NYSE|1875842|1364846||801666|2.34||37.44|510996|2023-01-31
20230131|TTLHF|TOTAL HELIUM LTD Common Shares|S|OTC|19717|16616||29754|1.00||18.66|3101|2023-01-31
20230131|TTLXF|Tantalex Lithium Resources Cor|S|OTC|34005|6500||12281|2.77||423.15|27505|2023-01-31
20230131|TTMI|TTM Technologies, Inc. Common|R|NNM|1917053|2073308||406104|4.72||-7.54|-156255|2023-01-31
20230131|TTMZF|Datable Technology Corp Common|S|OTC|1555|1555||0|999.99||0.00|0|2023-01-31
20230131|TTNDF|Techtronic Industries Company|S|OTC|10164960|10578632||2122|999.99||-3.91|-413672|2023-01-31
20230131|TTNDY|Techtronic Industries Company|S|OTC|12154|9783||64000|1.00||24.24|2371|2023-01-31
20230131|TTNMF|Titanium Transportation Group|S|OTC|1218|1214||310|3.93||0.33|4|2023-01-31
20230131|TTNNF|Toho Titanium Co Ltd Ordinary|S|OTC|323594|492113||0|999.99||-34.24|-168519|2023-01-31
20230131|TTNP|Titan Pharmaceuticals, Inc. Co|R|SC|79211|94555||46283|1.71||-16.23|-15344|2023-01-31
20230131|TTOO|T2 Biosystems, Inc. Common Sto|R|SC|506569|548726||128430|3.94||-7.68|-42157|2023-01-31
20230131|TTP|TORTOISE PIPELINE & ENERGY FUN|A|NYSE|513|850||6792|1.00||-39.65|-337|2023-01-31
20230131|TTRAF|TELSTRA GROUP LTD Ordinary Sha|S|OTC|15881072|15354870||900|999.99||3.43|526202|2023-01-31
20230131|TTRHF|Terra Energy Corp Ordinary Sha|S|OTC|268|268||0|999.99||0.00|0|2023-01-31
20230131|TTRKF|Turk Traktor Ve Ziraat Makinel|S|OTC|2|1||0|999.99||100.00|1|2023-01-31
20230131|TTSH|Tile Shop Holdings, Inc. Commo|R|SC|1244648|1179087||89712|13.87||5.56|65561|2023-01-31
20230131|TTSRF|Tartisan Nickel Corp Ordinary|S|OTC|7969|2200||12273|1.00||262.23|5769|2023-01-31
20230131|TTT|ProShares UltraPro Short 20+ Y|E|ARCA|53115|48408||112613|1.00||9.72|4707|2023-01-31
20230131|TTTPF|Tremor Intl Ltd Ordinary Share|S|OTC|51|16995||537|1.00||-99.70|-16944|2023-01-31
20230131|TTTSF|Trutrace Technologies Inc Ordi|S|OTC|184312|99859||168364|1.09||84.57|84453|2023-01-31
20230131|TTUUF|Tokyu Fudosan Ordinary Shares|S|OTC|610024|627523||627|972.93||-2.79|-17499|2023-01-31
20230131|TTWO|Take-Two Interactive Software,|R|NNM|4646672|5231537||1456521|3.19||-11.18|-584865|2023-01-31
20230131|TU|Telus Corporation|A|NYSE|9402087|10851405||1397058|6.73||-13.36|-1449318|2023-01-31
20230131|TUA|Simplify Short Term Treasury F|E|ARCA|4825|19843||94389|1.00||-75.68|-15018|2023-01-31
20230131|TUDRF|Thunderful Group AB Share AK (|S|OTC|43013|58479||3636|11.83||-26.45|-15466|2023-01-31
20230131|TUEM|TUESDAY MORNING CORP NEW Commo|S|OTC|231590|344348||67961|3.41||-32.75|-112758|2023-01-31
20230131|TUERF|TRUE NORTH COMMERICAL REIT (Ca|S|OTC|199422|224322||6132|32.52||-11.10|-24900|2023-01-31
20230131|TUFBY|Thai Union Group Public Compan|S|OTC|549|524||7|78.43||4.77|25|2023-01-31
20230131|TUG|Listed Funds Trust STF Tactica|R|NNM|802|315||18949|1.00||154.60|487|2023-01-31
20230131|TUGN|Listed Funds Trust STF Tactica|R|NNM|10|19||2006|1.00||-47.37|-9|2023-01-31
20230131|TUIFF|TUI AG Namen AKT (Germany) EUR|S|OTC|6535575|5299217||1730|999.99||23.33|1236358|2023-01-31
20230131|TUP|Tupperware Brands Corporation|A|NYSE|4008316|3986408||613501|6.53||0.55|21908|2023-01-31
20230131|TUPRF|TUPRAS-TURKIYE PETROL RAFINELE|S|OTC|20539|20539||0|999.99||0.00|0|2023-01-31
20230131|TUR|iShares MSCI Turkey Investable|R|NNM|920920|916257||288282|3.19||0.51|4663|2023-01-31
20230131|TURN|180 Degree Capital Corp. Commo|R|NNM|7099|5285||18969|1.00||34.32|1814|2023-01-31
20230131|TUSI|Touchstone Ultra Short Income|H|BZX|202|202||0|999.99||0.00|0|2023-01-31
20230131|TUSK|Mammoth Energy Services, Inc.|R|NNM|309489|272727||199088|1.55||13.48|36762|2023-01-31
20230131|TUWLF|Tullow Oil Plc (United Kingdom|S|OTC|246737|255057||175|999.99||-3.26|-8320|2023-01-31
20230131|TUWOY|Tullow Oil Plc Unsponsored ADR|S|OTC|127|202||50562|1.00||-37.13|-75|2023-01-31
20230131|TUYA|Tuya Inc. American Depositary|A|NYSE|4758083|5901400||507131|9.38||-19.37|-1143317|2023-01-31
20230131|TV|Grupo Televisa S.A.|A|NYSE|5124041|4487391||3815430|1.34||14.19|636650|2023-01-31
20230131|TVAHF|TV Asahi Holdings Corp. Ordina|S|OTC|29491|35488||154|191.50||-16.90|-5997|2023-01-31
20230131|TVAVF|Tel Aviv Stock Exchange Ltd Or|S|OTC|1|1||28545|1.00||0.00|0|2023-01-31
20230131|TVBCF|Television Broadcasts Ltd Ord|S|OTC|26899|26899||0|999.99||0.00|0|2023-01-31
20230131|TVC|Tennessee Valley Authority Pow|A|NYSE|2547|18529||12934|1.00||-86.25|-15982|2023-01-31
20230131|TVCCF|THREE VY COPPER CORP Common Sh|S|OTC|1482|66333||19235|1.00||-97.77|-64851|2023-01-31
20230131|TVE|Tennessee Valley Authority Pow|A|NYSE|11165|20574||15937|1.00||-45.73|-9409|2023-01-31
20230131|TVFCF|Television Francaise Ordinary|S|OTC|29060|30428||0|999.99||-4.50|-1368|2023-01-31
20230131|TVIPF|T V I Pacific Inc Fgn Ordinary|S|OTC|11089|11089||21964|1.00||0.00|0|2023-01-31
20230131|TVIXF|Credit Suisse AG Nassau Brh Ve|S|OTC|25885|25885||8825|2.93||0.00|0|2023-01-31
20230131|TVLF|Tennessee Valley Financial Hol|S|OTC|1|76||0|999.99||-98.68|-75|2023-01-31
20230131|TVOG|Turner Valley Oil & Gas, Inc.|S|OTC|40708|31708||61407|1.00||28.38|9000|2023-01-31
20230131|TVPKF|Travis Perkins Plc  Ordinary S|S|OTC|157480|157492||0|999.99||-0.01|-12|2023-01-31
20230131|TVTX|Travere Therapeutics, Inc. Com|R|NNM|7447992|7522541||1135632|6.56||-0.99|-74549|2023-01-31
20230131|TW|Tradeweb Markets Inc. Class A|R|NNM|3487915|3602403||761572|4.58||-3.18|-114488|2023-01-31
20230131|TWAPF|Towa Pharmaceutical Co Ltd. Or|S|OTC|26734|25440||0|999.99||5.09|1294|2023-01-31
20230131|TWCB|Bilander Acquisition Corp. Cla|R|SC|11006|11470||12088|1.00||-4.05|-464|2023-01-31
20230131|TWCBU|Bilander Acquisition Corp. Uni|R|SC|832|1445||1623|1.00||-42.42|-613|2023-01-31
20230131|TWEB|Tidal ETF Trust SoFi Web 3 ETF|R|NNM|461|646||349|1.32||-28.64|-185|2023-01-31
20230131|TWER|TOWERSTREAM CORP Common Stock|S|OTC|566|566||2|283.00||0.00|0|2023-01-31
20230131|TWI|Titan International, Inc.(Dela|A|NYSE|1891569|2026752||228196|8.29||-6.67|-135183|2023-01-31
20230131|TWIN|Twin Disc, Incorporated Common|R|NNM|33180|31346||15416|2.15||5.85|1834|2023-01-31
20230131|TWIO|Trajan Wealth Income Opportuni|E|ARCA|3479|720||6077|1.00||383.19|2759|2023-01-31
20230131|TWIRF|Tree Island Steel Ltd. Ordinar|S|OTC|4532|3437||1159|3.91||31.86|1095|2023-01-31
20230131|TWKS|Thoughtworks Holding, Inc. Com|R|NNM|1933171|2119133||404792|4.78||-8.78|-185962|2023-01-31
20230131|TWLO|Twilio Inc.|A|NYSE|6577627|5943529||3454990|1.90||10.67|634098|2023-01-31
20230131|TWLV|Twelve Seas Investment Company|R|SC|41163|40773||326680|1.00||0.96|390|2023-01-31
20230131|TWLVU|Twelve Seas Investment Company|R|SC|1229|969||1204|1.02||26.83|260|2023-01-31
20230131|TWLVW|Twelve Seas Investment Company|R|SC|17441|18017||4776|3.65||-3.20|-576|2023-01-31
20230131|TWM|ProShares UltraShort Russell20|E|ARCA|174451|276154||1390762|1.00||-36.83|-101703|2023-01-31
20230131|TWMIF|Tidewater Midstream & Infrastr|S|OTC|946522|983974||56528|16.74||-3.81|-37452|2023-01-31
20230131|TWN|Taiwan Fund, Inc.|A|NYSE|4019|3117||9937|1.00||28.94|902|2023-01-31
20230131|TWND|Tailwind Acquisition Corp.|B|AMEX|61608|102926||76548|1.00||-40.14|-41318|2023-01-31
20230131|TWNDU|Tailwind Acquisition Corp. Uni|B|AMEX|1321|639||354|3.73||106.73|682|2023-01-31
20230131|TWNDWS|Tailwind Acquisition Corp. Red|B|AMEX|22497|6961||1682|13.38||223.19|15536|2023-01-31
20230131|TWNI|Tailwind International Acquisi|A|NYSE|32643|32650||284051|1.00||-0.02|-7|2023-01-31
20230131|TWNIF|TAILWIND INTL ACQUISITION CORP|S|OTC|402|402||44613|1.00||0.00|0|2023-01-31
20230131|TWNIU|Tailwind International Acquisi|A|NYSE|2000|2076||8277|1.00||-3.66|-76|2023-01-31
20230131|TWNK|Hostess Brands, Inc. Class A C|R|SC|3483769|3766301||767318|4.54||-7.50|-282532|2023-01-31
20230131|TWO|Two Harbors Investment Corp.|A|NYSE|2586346|3217622||668392|3.87||-19.62|-631276|2023-01-31
20230131|TWOA|two|A|NYSE|11964|242||65308|1.00||4843.80|11722|2023-01-31
20230131|TWODF|Taylor Wimpey Plc Ordinary Sha|S|OTC|2878803|2906552||4883|589.56||-0.95|-27749|2023-01-31
20230131|TWODY|Taylor Wimpey Plc Unsponsored|S|OTC|19203|11470||10944|1.75||67.42|7733|2023-01-31
20230131|TWOH|Two Hands Corporation Common S|S|OTC|97142|15851||1276733|1.00||512.84|81291|2023-01-31
20230131|TWOPRA|Two Harbors Investment Corp 8.|A|NYSE|7874|15360||0|999.99||-48.74|-7486|2023-01-31
20230131|TWOPRB|Two Harbors Investment Corp 7.|A|NYSE|21128|12849||0|999.99||64.43|8279|2023-01-31
20230131|TWOPRC|Two Harbors Investment Corp 7.|A|NYSE|29309|19176||0|999.99||52.84|10133|2023-01-31
20230131|TWOU|2U, Inc. Common Stock|R|NNM|7803734|6673416||882359|8.84||16.94|1130318|2023-01-31
20230131|TWRFF|Tower Resources Ltd. Ordinary|S|OTC|15762|5493||18541|1.00||186.95|10269|2023-01-31
20230131|TWST|Twist Bioscience Corporation C|R|NNM|9167967|9075166||923389|9.93||1.02|92801|2023-01-31
20230131|TX|Ternium S.A. American Deposita|A|NYSE|302046|447622||380359|1.00||-32.52|-145576|2023-01-31
20230131|TXCCQ|TranSwitch Corporation Common|S|OTC|130|130||118|1.10||0.00|0|2023-01-31
20230131|TXEMF|TEMPLETON EMERGING MARKETS INV|S|OTC|387|387||0|999.99||0.00|0|2023-01-31
20230131|TXG|10x Genomics, Inc. Class A Com|R|NNM|6110440|6203108||1099484|5.56||-1.49|-92668|2023-01-31
20230131|TXHPF|Technopro Holdings Inc. Ordina|S|OTC|166164|91772||1142|145.50||81.06|74392|2023-01-31
20230131|TXMD|TherapeuticsMD, Inc. Common St|R|NNM|284410|323499||55594|5.12||-12.08|-39089|2023-01-31
20230131|TXMIF|XRACKERS IE PLC MSCI WORLD CON|S|OTC|1708|20||0|999.99||8440.00|1688|2023-01-31
20230131|TXN|Texas Instruments Incorporated|R|NNM|17430618|19518536||6184355|2.82||-10.70|-2087918|2023-01-31
20230131|TXO|TXO Energy Partners, L.P.|A|NYSE|39164|0||170624|1.00||100.00|39164|2023-01-31
20230131|TXRH|Texas Roadhouse, Inc. Common S|R|NNM|4799758|4850406||730586|6.57||-1.04|-50648|2023-01-31
20230131|TXT|Textron, Inc.|A|NYSE|4065972|3772639||1777388|2.29||7.78|293333|2023-01-31
20230131|TY|TRI-Continental Corporation|A|NYSE|798671|795957||60764|13.14||0.34|2714|2023-01-31
20230131|TYA|Simplify Intermediate Term Tre|H|BZX|72389|4250||20319|3.56||1603.27|68139|2023-01-31
20230131|TYBT|Trinity Bank, N.A. (TX) Common|S|OTC|1|1||0|999.99||0.00|0|2023-01-31
20230131|TYCLF|TOKYU CONSTR CO LTD Ordinary S|S|OTC|198|198||0|999.99||0.00|0|2023-01-31
20230131|TYCMY|TINGYI CAYMAN ISLANDS HLDG COR|S|OTC|1640|8802||11128|1.00||-81.37|-7162|2023-01-31
20230131|TYCOF|TOYO CONSTRUCTION CO LTD Ordin|S|OTC|31752|28852||0|999.99||10.05|2900|2023-01-31
20230131|TYD|Direxion Daily 7-10 Year Treas|E|ARCA|56592|4019||21148|2.68||1308.11|52573|2023-01-31
20230131|TYDE|Cryptyde, Inc. Common Stock|R|SC|4093253|2876077||17958406|1.00||42.32|1217176|2023-01-31
20230131|TYEKF|Thyssen Krupp Ag Dusesseldorf|S|OTC|290317|655386||9194|31.58||-55.70|-365069|2023-01-31
20230131|TYG|Tortoise Energy Infrastructure|A|NYSE|12316|7713||24942|1.00||59.68|4603|2023-01-31
20230131|TYGIF|TOYO GOSEI CO LTD ICHIKAWA SHS|S|OTC|32660|29360||0|999.99||11.24|3300|2023-01-31
20230131|TYHOF|Toyota Tsusho Ord Ordinary Sha|S|OTC|169929|168002||5|999.99||1.15|1927|2023-01-31
20230131|TYIDF|Toyota Industries Corporation|S|OTC|127105|146935||148|858.82||-13.50|-19830|2023-01-31
20230131|TYIDY|Toyota Industries Corporation|S|OTC|8784|11302||9808|1.00||-22.28|-2518|2023-01-31
20230131|TYKIF|TOYO INK MFG CO LTD Ordinary S|S|OTC|13635|15900||0|999.99||-14.25|-2265|2023-01-31
20230131|TYL|Tyler Technologies, Inc.|A|NYSE|595652|559045||215394|2.77||6.55|36607|2023-01-31
20230131|TYLG|Global X Information Technolog|E|ARCA|2690|2778||55|48.91||-3.17|-88|2023-01-31
20230131|TYNE|Direxion Nanotechnology ETF|E|ARCA|193|168||377|1.00||14.88|25|2023-01-31
20230131|TYNPF|Nippon Sanso Holdings Corp Ord|S|OTC|501436|500026||1297|386.61||0.28|1410|2023-01-31
20230131|TYO|Direxion Daily 7-10 Year Treas|E|ARCA|166731|171427||51065|3.27||-2.74|-4696|2023-01-31
20230131|TYOBY|Toyobo Co Ltd American Deposit|S|OTC|100|100||158|1.00||0.00|0|2023-01-31
20230131|TYOYF|Taiyo Yuden Co Ltd SHS (Japan)|S|OTC|1854039|1721529||0|999.99||7.70|132510|2023-01-31
20230131|TYOYY|Taiyo Yuden Ltd American Depos|S|OTC|334|320||846|1.00||4.38|14|2023-01-31
20230131|TYPMF|TYRO PMTS LTD ORDINARY FULLY P|S|OTC|2524901|2919640||0|999.99||-13.52|-394739|2023-01-31
20230131|TYPR|Tri-Continental Corporation $2|A|NYSE|661|884||0|999.99||-25.23|-223|2023-01-31
20230131|TYRA|Tyra Biosciences, Inc. Common|R|NNM|1215020|1220228||13926|87.25||-0.43|-5208|2023-01-31
20230131|TYTMF|Tokyo Tatemono Co Ltd Ordinary|S|OTC|168809|210525||0|999.99||-19.82|-41716|2023-01-31
20230131|TYTN|Tytan Holdings Inc. Common Sto|S|OTC|43076|7666||236597|1.00||461.91|35410|2023-01-31
20230131|TZA|Direxion Daily Small Cap Bear|E|ARCA|962397|851212||9711520|1.00||13.06|111185|2023-01-31
20230131|TZKIF|Tsuzuki Denki Co Ltd Ordinary|S|OTC|3100|3328||0|999.99||-6.85|-228|2023-01-31
20230131|TZOO|Travelzoo Common Stock|R|NNM|69166|127136||39064|1.77||-45.60|-57970|2023-01-31
20230131|U|Unity Software Inc.|A|NYSE|31094557|28483441||11345759|2.74||9.17|2611116|2023-01-31
20230131|UA|Under Armour, Inc. Class C Com|A|NYSE|8851829|9191086||2298672|3.85||-3.69|-339257|2023-01-31
20230131|UAA|Under Armour, Inc.|A|NYSE|25569161|23220340||6706562|3.81||10.12|2348821|2023-01-31
20230131|UAE|iShares Trust iShares MSCI UAE|R|NNM|17537|109054||26945|1.00||-83.92|-91517|2023-01-31
20230131|UAL|United Airlines Holdings, Inc.|R|NNM|18751436|18804129||11245307|1.67||-0.28|-52693|2023-01-31
20230131|UAMY|United States Antimony Corpora|B|AMEX|1165169|1080011||316519|3.68||7.88|85158|2023-01-31
20230131|UAN|CVR Partners, LP|A|NYSE|274958|281337||41936|6.56||-2.27|-6379|2023-01-31
20230131|UAPR|Innovator U.S. Equity Ultra Bu|H|BZX|26739|20333||22798|1.17||31.51|6406|2023-01-31
20230131|UAUG|Innovator U.S. Equity Ultra Bu|H|BZX|6998|4538||8223|1.00||54.21|2460|2023-01-31
