accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20221031|STETWS|ST Energy Transition I Ltd. Re|A|NYSE|5260|860||3915|1.34||511.63|4400|2022-10-31
20221031|STEW|SRH Total Return Fund, Inc.|A|NYSE|26556|5948||111538|1.00||346.47|20608|2022-10-31
20221031|STG|Sunlands Technology Group, Ame|A|NYSE|20225|17836||6328|3.20||13.39|2389|2022-10-31
20221031|STGAF|AFENTRA PLC Ordinary Shares|S|OTC|6676|6676||0|999.99||0.00|0|2022-10-31
20221031|STGF|Merk Stagflation ETF|E|ARCA|117|0||822|1.00||100.00|117|2022-10-31
20221031|STGPF|Scentre Group STAPLED SECURITY|S|OTC|4195333|2459621||298|999.99||70.57|1735712|2022-10-31
20221031|STGW|Stagwell Inc. Class A Common S|R|NNM|2356775|2418448||389151|6.06||-2.55|-61673|2022-10-31
20221031|STGXF|Smartgroup Corp Ltd Ordinary S|S|OTC|66610|50771||0|999.99||31.20|15839|2022-10-31
20221031|STGYF|STINGRAY GROUP INC SUB VTG SHS|S|OTC|21899|17999||455|48.13||21.67|3900|2022-10-31
20221031|STGZ|Stargaze Entertainment Group I|S|OTC|1523|18224||760753|1.00||-91.64|-16701|2022-10-31
20221031|STHC|Southcorp Capital, Inc. Common|S|OTC|1455|1455||186954|1.00||0.00|0|2022-10-31
20221031|STHFF|STELMINE CDA LTD Common Stock|S|OTC|203751|93499||60231|3.38||117.92|110252|2022-10-31
20221031|STHHF|Steinhoff Intl Hldgs NV Ordina|S|OTC|1443599|1443599||0|999.99||0.00|0|2022-10-31
20221031|STHZF|Statehouse Holdings Inc Common|S|OTC|143273|26792||102584|1.40||434.76|116481|2022-10-31
20221031|STIM|Neuronetics, Inc. Common Stock|R|NNM|294237|333691||98237|3.00||-11.82|-39454|2022-10-31
20221031|STIP|iShares 0-5 Year TIPS Bond ETF|E|ARCA|588935|461260||1353662|1.00||27.68|127675|2022-10-31
20221031|STIX|Semantix, Inc. Class A Ordinar|R|NNM|24625|31018||20094|1.23||-20.61|-6393|2022-10-31
20221031|STIXW|Semantix, Inc. Warrant|R|NNM|5299|5403||21330|1.00||-1.92|-104|2022-10-31
20221031|STJPF|St James Place Capital PLC Ord|S|OTC|245362|74452||183|999.99||229.56|170910|2022-10-31
20221031|STK|Columbia Seligman Premium Tech|A|NYSE|25256|23321||33871|1.00||8.30|1935|2022-10-31
20221031|STKAF|Stockland Stapled Security (Au|S|OTC|1622123|1537275||6383|254.13||5.52|84848|2022-10-31
20221031|STKH|Steakholder Foods Ltd. America|R|SC|62482|44549||55406|1.13||40.25|17933|2022-10-31
20221031|STKL|SunOpta, Inc. Common Stock|R|NNM|4667841|4669961||1068473|4.37||-0.05|-2120|2022-10-31
20221031|STKS|The ONE Group Hospitality, Inc|R|SC|1045678|1080140||77262|13.53||-3.19|-34462|2022-10-31
20221031|STKXF|StrikePoint Gold, Inc. Ordinar|S|OTC|195693|215712||135918|1.44||-9.28|-20019|2022-10-31
20221031|STLA|Stellantis N.V.|A|NYSE|22058030|23900440||6193815|3.56||-7.71|-1842410|2022-10-31
20221031|STLD|Steel Dynamics, Inc.|R|NNM|5582233|5398398||2214258|2.52||3.41|183835|2022-10-31
20221031|STLFF|STILLFRONT GROUP AB Ordinary S|S|OTC|324744|276114||293|999.99||17.61|48630|2022-10-31
20221031|STLJF|Stella Jones Inc Ordinary Shar|S|OTC|856421|539093||130|999.99||58.86|317328|2022-10-31
20221031|STLXF|Stellar AfricaGold Inc. Ordina|S|OTC|1660|660||6696|1.00||151.52|1000|2022-10-31
20221031|STM|STMicroelectronics N.V.|A|NYSE|5279248|6042888||4837271|1.09||-12.64|-763640|2022-10-31
20221031|STMAF|STAR MICA HLDGS CO LTD COM STK|S|OTC|31500|22800||0|999.99||38.16|8700|2022-10-31
20221031|STMEF|Stmicroelectronics Nv Ordinary|S|OTC|1913344|1321524||186630|10.25||44.78|591820|2022-10-31
20221031|STMGF|Stamper Oil & Gas Corp Ordinar|S|OTC|2880|2880||0|999.99||0.00|0|2022-10-31
20221031|STMNF|Sumitomo Metal Mng Wt 12/24/97|S|OTC|626744|653660||929|674.64||-4.12|-26916|2022-10-31
20221031|STMRF|Stanmore Res Ltd Ordinary Shar|S|OTC|5405|5405||720|7.51||0.00|0|2022-10-31
20221031|STMZF|Scottish Mortgage Invt Tr PLC|S|OTC|3637568|2769329||5528|658.03||31.35|868239|2022-10-31
20221031|STN|Stantec, Inc.|A|NYSE|576642|560465||103945|5.55||2.89|16177|2022-10-31
20221031|STNC|Stance Equity ESG Large Cap Co|E|ARCA|157|4||3610|1.00||3825.00|153|2022-10-31
20221031|STNE|StoneCo Ltd. Class A Common Sh|R|NNM|16020915|19523046||4700901|3.41|R|-17.94|-3502131|2022-10-31
20221031|STNG|Scorpio Tankers Inc.|A|NYSE|5106259|4324094||1252910|4.08||18.09|782165|2022-10-31
20221031|STNRF|STINGER RES INC COM (Canada)|S|OTC|417|417||2289|1.00||0.00|0|2022-10-31
20221031|STNX|Startronix International, Inc.|S|OTC|300|300||0|999.99||0.00|0|2022-10-31
20221031|STOHF|Equinor ASA Ordinary Shares|S|OTC|913585|419361||285018|3.21||117.85|494224|2022-10-31
20221031|STOK|Stoke Therapeutics, Inc. Commo|R|NNM|4587919|5146445||274176|16.73||-10.85|-558526|2022-10-31
20221031|STON|StoneMor Inc.|A|NYSE|5736099|4218520||390207|14.70||35.97|1517579|2022-10-31
20221031|STOR|STORE Capital Corporation|A|NYSE|13074785|11462698||5895218|2.22||14.06|1612087|2022-10-31
20221031|STOSF|Santos, Ltd. Ordinary Shares|S|OTC|1273164|1267062||26903|47.32||0.48|6102|2022-10-31
20221031|STOT|SPDR DoubleLine Short Duration|H|BZX|3842|29184||15013|1.00||-86.84|-25342|2022-10-31
20221031|STPGF|Steppe Gold Limited Common Sha|S|OTC|24654|27810||4055|6.08||-11.35|-3156|2022-10-31
20221031|STPHF|STELLA PHARMA CORP COM STK (Ja|S|OTC|90700|93700||0|999.99||-3.20|-3000|2022-10-31
20221031|STPRF|INDUSTRIALS REIT LTD Ordinary|S|OTC|1|1||0|999.99||0.00|0|2022-10-31
20221031|STPZ|PIMCO 1-5 Year U.S. TIPS Index|E|ARCA|940636|191266||275566|3.41||391.79|749370|2022-10-31
20221031|STR|Sitio Royalties Corp.|A|NYSE|3442641|2490453||310667|11.08||38.23|952188|2022-10-31
20221031|STRA|Strategic Education, Inc. Comm|R|NNM|1171701|1203498||72607|16.14||-2.64|-31797|2022-10-31
20221031|STRC|Sarcos Technology and Robotics|R|NNM|4432416|5558163||417850|10.61||-20.25|-1125747|2022-10-31
20221031|STRCW|Sarcos Technology and Robotics|R|NNM|22715|25813||74625|1.00||-12.00|-3098|2022-10-31
20221031|STRE|Supernova Partners Acquisition|A|NYSE|6206|8651||41679|1.00||-28.26|-2445|2022-10-31
20221031|STREU|Supernova Partners Acquisition|A|NYSE|214806|214806||78|999.99||0.00|0|2022-10-31
20221031|STREWS|Supernova Partners Acquisition|A|NYSE|390|390||40615|1.00||0.00|0|2022-10-31
20221031|STRFF|Star Royalties Ltd Common Shar|S|OTC|43711|52467||76573|1.00||-16.69|-8756|2022-10-31
20221031|STRH|Star8 Corp. Common Stock|S|OTC|10|10||10627|1.00||0.00|0|2022-10-31
20221031|STRI|STR Holdings, Inc. Common Stoc|S|OTC|37216|37216||6714|5.54||0.00|0|2022-10-31
20221031|STRL|Sterling Infrastructure, Inc.|R|NNM|384086|399651||160482|2.39||-3.89|-15565|2022-10-31
20221031|STRM|Streamline Health Solutions, I|R|SC|128551|94589||29596|4.34||35.90|33962|2022-10-31
20221031|STRN|Stran & Company, Inc. Common S|R|SC|418357|418303||35079|11.93||0.01|54|2022-10-31
20221031|STRNW|Stran & Company, Inc. Warrant|R|SC|1695|2039||79|21.46||-16.87|-344|2022-10-31
20221031|STRNY|Severn Trent Plc Sponsored ADR|S|OTC|33701|1399||30943|1.09||2308.93|32302|2022-10-31
20221031|STRO|Sutro Biopharma, Inc. Common S|R|NNM|4148490|4143335||305313|13.59||0.12|5155|2022-10-31
20221031|STRPF|STARR PEAK MNG LTD Ordinary Sh|S|OTC|3000|0||36766|1.00||100.00|3000|2022-10-31
20221031|STRR|Star Equity Holdings, Inc. Com|R|NNM|501956|507326||75064|6.69||-1.06|-5370|2022-10-31
20221031|STRRF|Satori Resources Inc Common Sh|S|OTC|10000|10000||4545|2.20||0.00|0|2022-10-31
20221031|STRRP|Star Equity Holdings, Inc. Ser|R|NNM|1094|900||467|2.34||21.56|194|2022-10-31
20221031|STRS|Stratus Properties Inc. Common|R|NNM|250449|277680||19186|13.05||-9.81|-27231|2022-10-31
20221031|STRT|STRATTEC SECURITY CORPORATION|R|NNM|3333|3229||7009|1.00||3.22|104|2022-10-31
20221031|STRV|Strive 500 ETF|E|ARCA|53778|39422||90409|1.00||36.42|14356|2022-10-31
20221031|STRW|STRAWBERRY FIELDS REIT INC COM|S|OTC|9|0||2153|1.00||100.00|9|2022-10-31
20221031|STRWS|Sitio Royalties Corp.|B|AMEX|3768|6021||1427|2.64||-37.42|-2253|2022-10-31
20221031|STRY|Starry Group Holdings, Inc.|A|NYSE|2442762|2505032||2897883|1.00||-2.49|-62270|2022-10-31
20221031|STRYF|Storytel AB Ordinary Shares (S|S|OTC|631994|605392||0|999.99||4.39|26602|2022-10-31
20221031|STRYWS|Starry Group Holdings, Inc. Wa|A|NYSE|31860|35731||52999|1.00||-10.83|-3871|2022-10-31
20221031|STSA|Satsuma Pharmaceuticals, Inc.|R|NNM|519948|462816||108736|4.78||12.34|57132|2022-10-31
20221031|STSBF|South Star Battery Metals Corp|S|OTC|95|7574||5248|1.00||-98.75|-7479|2022-10-31
20221031|STSS|Sharps Technology Inc. Common|R|SC|40319|42764||22282|1.81||-5.72|-2445|2022-10-31
20221031|STSSW|Sharps Technology Inc. Warrant|R|SC|2731|3886||5578|1.00||-29.72|-1155|2022-10-31
20221031|STT|State Street Corporation|A|NYSE|3432964|2412234||3137588|1.09||42.31|1020730|2022-10-31
20221031|STTDF|Standard Uranium Ltd. Common S|S|OTC|2253144|2282329||78321|28.77||-1.28|-29185|2022-10-31
20221031|STTFF|SmarTone Telecommunications Ho|S|OTC|1500|3000||0|999.99||-50.00|-1500|2022-10-31
20221031|STTK|Shattuck Labs, Inc. Common Sto|R|NNM|365380|328940||61683|5.92||11.08|36440|2022-10-31
20221031|STTPRD|State Street Corporation Depos|A|NYSE|170831|187972||36652|4.66||-9.12|-17141|2022-10-31
20221031|STTPRG|State Street Corporation Depos|A|NYSE|223124|296403||30886|7.22||-24.72|-73279|2022-10-31
20221031|STTSY|Straits Trading Company Limite|S|OTC|11|12||0|999.99||-8.33|-1|2022-10-31
20221031|STTTF|Splitit Ltd Ordinary Shares (I|S|OTC|91504|65844||44967|2.03||38.97|25660|2022-10-31
20221031|STUPF|Straightup Resources Inc Commo|S|OTC|997|0||855|1.17||100.00|997|2022-10-31
20221031|STVMF|STAVELY MINERALS LTD Ordinary|S|OTC|58|58||0|999.99||0.00|0|2022-10-31
20221031|STVN|Stevanato Group S.p.A.|A|NYSE|1107986|1337662||306370|3.62||-17.17|-229676|2022-10-31
20221031|STWD|STARWOOD PROPERTY TRUST, INC.|A|NYSE|8490496|9046419||2912599|2.92||-6.15|-555923|2022-10-31
20221031|STWRY|Software AG Sponsored ADR (Ger|S|OTC|200|200||353|1.00||0.00|0|2022-10-31
20221031|STX|Seagate Technology Holdings PL|R|NNM|11183936|11390669||3946919|2.83||-1.81|-206733|2022-10-31
20221031|STXEF|Lyxor Index Fund SICAV Shs UCI|S|OTC|1246|1262||0|999.99||-1.27|-16|2022-10-31
20221031|STXMF|Starrex International Ltd Ordi|S|OTC|3792|3792||0|999.99||0.00|0|2022-10-31
20221031|STXPF|STUHINI EXPL LTD, COM (Canada)|S|OTC|195|2195||1091|1.00||-91.12|-2000|2022-10-31
20221031|STXS|Stereotaxis, Inc. Common Stock|B|AMEX|1611313|1632426||141161|11.41||-1.29|-21113|2022-10-31
20221031|STXXF|Strix Group PLC Ordinary Share|S|OTC|563360|617135||0|999.99||-8.71|-53775|2022-10-31
20221031|STYLA|Styleclick, Inc. Class A Commo|S|OTC|2000|2000||0|999.99||0.00|0|2022-10-31
20221031|STZ|Constellation Brands, Inc.|A|NYSE|1399046|1328687||940094|1.49||5.30|70359|2022-10-31
20221031|STZB|CONSTELLATION BRANDS, INC. CLA|A|NYSE|84|106||123|1.00||-20.75|-22|2022-10-31
20221031|STZHF|Stelco Holdings Inc Common Sto|S|OTC|1385958|1386821||4958|279.54||-0.06|-863|2022-10-31
20221031|STZU|Sun Tzu Corp. Common Stock|S|OTC|449420|449420||0|999.99||0.00|0|2022-10-31
20221031|SU|Suncor Energy, Inc.|A|NYSE|15462221|24580875||4462469|3.46||-37.10|-9118654|2022-10-31
20221031|SUAC|ShoulderUp Technology Acquisit|A|NYSE|9577|1449||59826|1.00||560.94|8128|2022-10-31
20221031|SUACU|ShoulderUp Technology Acquisit|A|NYSE|4034|1332||903|4.47||202.85|2702|2022-10-31
20221031|SUACWS|ShoulderUp Technology Acquisit|A|NYSE|5452|5052||6722|1.00||7.92|400|2022-10-31
20221031|SUB|iShares Short-Term National Mu|E|ARCA|459398|149901||1256181|1.00||206.47|309497|2022-10-31
20221031|SUBCY|Subsea 7 S.A. American Deposit|S|OTC|1179|0||16747|1.00||100.00|1179|2022-10-31
20221031|SUBS|Fount Subscription Economy ETF|E|ARCA|25|100||36|1.00||-75.00|-75|2022-10-31
20221031|SUCEF|Sumitomo Osaka Cement Ordinary|S|OTC|342669|343909||7|999.99||-0.36|-1240|2022-10-31
20221031|SUEZF|Suedzucker Ag Mannheim/Och Pfd|S|OTC|52441|57186||36|999.99||-8.30|-4745|2022-10-31
20221031|SUEZY|Suedzucker AG Unsponsored ADR|S|OTC|5|5||15|1.00||0.00|0|2022-10-31
20221031|SUHJF|Sun Hung Kai Pptys Ltd Ord Ord|S|OTC|471926|255507||9108|51.81||84.70|216419|2022-10-31
20221031|SUHJY|Sun Hung Kai Pptys Ltd Ord Ame|S|OTC|1334|1596||645122|1.00||-16.42|-262|2022-10-31
20221031|SUI|Sun Communities, Inc|A|NYSE|2257834|2008018||1092476|2.07||12.44|249816|2022-10-31
20221031|SUIC|Sino United Worldwide Consolid|S|OTC|4421|4421||4774|1.00||0.00|0|2022-10-31
20221031|SULZF|Sulzer Ag Winterhur Part Ctf O|S|OTC|8429|23675||0|999.99||-64.40|-15246|2022-10-31
20221031|SUM|Summit Materials, Inc. Class A|A|NYSE|6346870|6678016||771592|8.23||-4.96|-331146|2022-10-31
20221031|SUMCF|Sumco Corp Tokyo Ordinary Shar|S|OTC|1301092|1442436||164|999.99||-9.80|-141344|2022-10-31
20221031|SUMO|Sumo Logic, Inc. Common Stock|R|NNM|5569003|5770590||895990|6.22||-3.49|-201587|2022-10-31
20221031|SUMXF|Supremex Inc. Common Shares(Ca|S|OTC|17364|17164||432|40.19||1.17|200|2022-10-31
20221031|SUN|SUNOCO L.P.|A|NYSE|702837|801203||231224|3.04||-12.28|-98366|2022-10-31
20221031|SUND|Sundance Strategies Inc. Commo|S|OTC|100|100||298|1.00||0.00|0|2022-10-31
20221031|SUNL|Sunlight Financial Holdings, I|A|NYSE|2953136|3256589||533215|5.54||-9.32|-303453|2022-10-31
20221031|SUNLWS|Sunlight Financial Holdings, I|A|NYSE|8937|8937||3418|2.61||0.00|0|2022-10-31
20221031|SUNW|Sunworks, Inc. Common Stock|R|SC|2961732|2889675||688219|4.30||2.49|72057|2022-10-31
20221031|SUNYF|SUNSHINE OILSANDS LTD Common S|S|OTC|1450|0||909|1.60||100.00|1450|2022-10-31
20221031|SUOPY|Sumco Corp Tokyo ADR (Japan)|S|OTC|74|10||5573|1.00||640.00|64|2022-10-31
20221031|SUP|Superior Industries Internatio|A|NYSE|101311|121370||100070|1.01||-16.53|-20059|2022-10-31
20221031|SUPGF|Superior Gold Inc. Ordinary Sh|S|OTC|198168|119288||391547|1.00||66.13|78880|2022-10-31
20221031|SUPIF|SUPERMARKET INCOME REIT PLC OR|S|OTC|5046823|5024793||0|999.99||0.44|22030|2022-10-31
20221031|SUPL|ProShares Supply Chain Logisti|E|ARCA|125|142||309|1.00||-11.97|-17|2022-10-31
20221031|SUPN|Supernus Pharmaceuticals, Inc.|R|NNM|5905461|6015226||236663|24.95||-1.82|-109765|2022-10-31
20221031|SUPV|Grupo Supervielle S.A.|A|NYSE|194533|530405||240308|1.00||-63.32|-335872|2022-10-31
20221031|SURDF|Sumitomo Realty & Development|S|OTC|1472028|1785226||0|999.99||-17.54|-313198|2022-10-31
20221031|SURE|AdvisorShares Insider Advantag|E|ARCA|135|3996||1050|1.00||-96.62|-3861|2022-10-31
20221031|SURF|Surface Oncology, Inc. Common|R|NNM|1388541|1453837||472749|2.94||-4.49|-65296|2022-10-31
20221031|SURG|SurgePays, Inc. Common Stock|R|SC|1404189|1298253||111532|12.59||8.16|105936|2022-10-31
20221031|SURGW|SurgePays, Inc. Warrant|R|SC|28|1158||22846|1.00||-97.58|-1130|2022-10-31
20221031|SURRF|Sun Art Retail GP Ltd. Ordinar|S|OTC|50000|60000||0|999.99||-16.67|-10000|2022-10-31
20221031|SURRY|Sun Art Retail GP Ltd. Unspons|S|OTC|2076|1972||1006|2.06||5.27|104|2022-10-31
20221031|SURVF|Suntec Real Estate Investment|S|OTC|4165373|3667573||0|999.99||13.57|497800|2022-10-31
20221031|SURYY|SUMITOMO RLTY & DEV CO LTD JAP|S|OTC|200|0||62|3.23||100.00|200|2022-10-31
20221031|SUSA|iShares MSCI USA ESG Select ET|E|ARCA|35749|40320||168957|1.00||-11.34|-4571|2022-10-31
20221031|SUSB|iShares Trust iShares ESG Awar|R|NNM|74158|15847||371925|1.00||367.96|58311|2022-10-31
20221031|SUSC|iShares Trust iShares ESG Awar|R|NNM|2425|2916||325367|1.00||-16.84|-491|2022-10-31
20221031|SUSL|iShares Trust iShares ESG MSCI|R|NNM|11179|13395||184625|1.00||-16.54|-2216|2022-10-31
20221031|SUSRF|Surgical Science Sweden AB Sha|S|OTC|59720|71717||0|999.99||-16.73|-11997|2022-10-31
20221031|SUSTF|SSGA SPDR ETFS EUROPE II PLC S|S|OTC|671|671||599|1.12||0.00|0|2022-10-31
20221031|SUTNY|Sumitomo Mitsui Trust Holdings|S|OTC|154113|2703||634441|1.00||5601.55|151410|2022-10-31
20221031|SUUIF|Superior Plus Corp. Ordinary S|S|OTC|1465607|1545607||1282|999.99||-5.18|-80000|2022-10-31
20221031|SUVPF|Sartorius Ag Preferred Stock|S|OTC|309071|340323||23|999.99||-9.18|-31252|2022-10-31
20221031|SUVZ|Suvanza Common Stock|S|OTC|1287|1287||0|999.99||0.00|0|2022-10-31
20221031|SUWTF|Sun Wa Technos Corp Ordinary S|S|OTC|1000|1200||0|999.99||-16.67|-200|2022-10-31
20221031|SUZ|Suzano S.A. American Depositar|A|NYSE|1705559|1141807||1739574|1.00||49.37|563752|2022-10-31
20221031|SVA|Sinovac Biotech, Ltd. Ordinary|R|NNM|186053|186053||0|999.99||0.00|0|2022-10-31
20221031|SVAL|iShares US Small Cap Value Fac|H|BZX|2969|3526||12760|1.00||-15.80|-557|2022-10-31
20221031|SVAUF|Storagevault Cda Inc. Ordinary|S|OTC|1744837|522448||28|999.99||233.97|1222389|2022-10-31
20221031|SVBL|SILVER BULL RES INC Common Sto|S|OTC|12411|2641||26213|1.00||369.94|9770|2022-10-31
20221031|SVBRF|Silver Bear Res PLC Common Sha|S|OTC|26733|26733||5455|4.90||0.00|0|2022-10-31
20221031|SVC|Service Properties Trust Commo|R|NNM|11416175|6397069||1882987|6.06||78.46|5019106|2022-10-31
20221031|SVCBF|Svenska Cellulosa B Shs Ordina|S|OTC|3070712|3950830||977|999.99||-22.28|-880118|2022-10-31
20221031|SVCTF|Senvest Capital Inc Ordinary S|S|OTC|7|10||5|1.40||-30.00|-3|2022-10-31
20221031|SVFA|SVF Investment Corp. Class A O|R|SC|913704|923211||42433|21.53||-1.03|-9507|2022-10-31
20221031|SVFAU|SVF Investment Corp. Unit|R|SC|300|300||48432|1.00||0.00|0|2022-10-31
20221031|SVFAW|SVF Investment Corp. Warrant|R|SC|24131|5542||47520|1.00||335.42|18589|2022-10-31
20221031|SVFB|SVF Investment Corp. 2 Class A|R|SC|577|1024||122133|1.00||-43.65|-447|2022-10-31
20221031|SVFD|Save Foods, Inc. Common Stock|R|SC|33529|1773||94366|1.00||1791.09|31756|2022-10-31
20221031|SVGAF|Silver Grail Resources Ltd. Or|S|OTC|962|962||467|2.06||0.00|0|2022-10-31
20221031|SVIIR|Spring Valley Acquisition Corp|R|NNM|162500|0||162775|1.00||100.00|162500|2022-10-31
20221031|SVIIU|Spring Valley Acquisition Corp|R|NNM|584819|0||375868|1.56||100.00|584819|2022-10-31
20221031|SVIN|Scheid Vineyards, Inc. Class A|S|OTC|1|1||545|1.00||0.00|0|2022-10-31
20221031|SVIX|-1x Short VIX Futures ETF|H|BZX|244989|310303||3338950|1.00||-21.05|-65314|2022-10-31
20221031|SVJTY|Severstal PAO Global Depositar|S|OTC|19377|19377||0|999.99||0.00|0|2022-10-31
20221031|SVKEF|Skandinaviska Enskilda Banken|S|OTC|3008179|2806807||140|999.99||7.17|201372|2022-10-31
20221031|SVLKF|Silver Lake Resources Ltd. Ord|S|OTC|496033|456738||4935|100.51||8.60|39295|2022-10-31
20221031|SVLPF|Savills Plc Ordinary Shares (U|S|OTC|14|180||0|999.99||-92.22|-166|2022-10-31
20221031|SVLT|Sunvault Energy, Inc. Common S|S|OTC|713|713||79850|1.00||0.00|0|2022-10-31
20221031|SVM|Silvercorp Metals Inc. Common|B|AMEX|748939|2009620||1279099|1.00||-62.73|-1260681|2022-10-31
20221031|SVMFF|SILVER VY METALS CORP Common S|S|OTC|89647|131047||16874|5.31||-31.59|-41400|2022-10-31
20221031|SVMRF|Sevan Marine ASA Ordinary Shar|S|OTC|28443|1620||0|999.99||1655.74|26823|2022-10-31
20221031|SVNA|7 Acquisition Corporation Clas|R|NNM|2286|1582||55304|1.00||44.50|704|2022-10-31
20221031|SVNAW|7 Acquisition Corporation Warr|R|NNM|700|700||69866|1.00||0.00|0|2022-10-31
20221031|SVNBY|Seven Bank Ltd Unsponsored ADR|S|OTC|292|292||0|999.99||0.00|0|2022-10-31
20221031|SVNDF|Seven & I Holdings Co Ltd Ordi|S|OTC|985901|849232||892|999.99||16.09|136669|2022-10-31
20221031|SVNDY|Seven & I Holdings Co Ltd Unsp|S|OTC|74|10200||419761|1.00||-99.27|-10126|2022-10-31
20221031|SVNLF|SVENSKA HANDELSBANKEN AB PUBL|S|OTC|2924738|7043115||11534|253.58||-58.47|-4118377|2022-10-31
20221031|SVNLY|Svenska Handelsbanken Unsponso|S|OTC|100050|36581||733803|1.00||173.50|63469|2022-10-31
20221031|SVNNF|Savannah Energy Plc Ordinary S|S|OTC|28968|28968||0|999.99||0.00|0|2022-10-31
20221031|SVOL|Simplify Volatility Premium ET|E|ARCA|19057|12159||72144|1.00||56.73|6898|2022-10-31
20221031|SVPLF|KIN & CARTA PLC Ordinary Share|S|OTC|2000|2270||0|999.99||-11.89|-270|2022-10-31
20221031|SVRA|Savara Inc. Common Stock|R|NNM|535922|534332||92231|5.81||0.30|1590|2022-10-31
20221031|SVRE|SaverOne 2014 Ltd. American De|R|SC|94279|115908||175653|1.00||-18.66|-21629|2022-10-31
20221031|SVRZF|Purpose Silver Bullion Fd Comm|S|OTC|1700|1700||0|999.99||0.00|0|2022-10-31
20221031|SVT|Servotronics, Inc.|B|AMEX|528|1230||4721|1.00||-57.07|-702|2022-10-31
20221031|SVTE|Service Team, Inc. COMMON|S|OTC|18|18||0|999.99||0.00|0|2022-10-31
20221031|SVTMF|SM Investments Corporation Ord|S|OTC|38|38||187|1.00||0.00|0|2022-10-31
20221031|SVTRF|Severn Trent Plc Ordinary Shar|S|OTC|34166|34295||164|208.33||-0.38|-129|2022-10-31
20221031|SVVC|Firsthand Technology Value Fun|R|NNM|28402|37519||15607|1.82||-24.30|-9117|2022-10-31
20221031|SVXY|ProShares Short VIX Short-Term|H|BZX|1368947|1787298||1798206|1.00||-23.41|-418351|2022-10-31
20221031|SVYSF|Solvay Et Cie Sa A Shs Ordinar|S|OTC|813193|758659||15|999.99||7.19|54534|2022-10-31
20221031|SWAN|Amplify BlackSwan Growth & Tre|E|ARCA|31365|11950||55441|1.00||162.47|19415|2022-10-31
20221031|SWAR|Direxion Daily Software Bull 2|E|ARCA|9213|6878||2747|3.35||33.95|2335|2022-10-31
20221031|SWAV|ShockWave Medical, Inc. Common|R|NNM|1487049|1671591||518862|2.87||-11.04|-184542|2022-10-31
20221031|SWBI|Smith & Wesson Brands, Inc. Co|R|NNM|2814157|3488764||540964|5.20||-19.34|-674607|2022-10-31
20221031|SWCH|Switch, Inc. Class A Common St|A|NYSE|16922236|17254224||1623564|10.42||-1.92|-331988|2022-10-31
20221031|SWDAF|Software AG Ordinary Shares|S|OTC|24499|30845||29|844.79||-20.57|-6346|2022-10-31
20221031|SWDBF|Swedbank AB Ordinary Shares (S|S|OTC|1529858|2088967||2296|666.31||-26.76|-559109|2022-10-31
20221031|SWDBY|Swedbank AB Sponsored ADR (Swe|S|OTC|12640|21754||106232|1.00||-41.90|-9114|2022-10-31
20221031|SWDCF|SWEDENCARE AB PUBL Share AK (S|S|OTC|495759|434414||91|999.99||14.12|61345|2022-10-31
20221031|SWDHF|Skyworth Group Ltd Ordinary Sh|S|OTC|5015260|5107260||0|999.99||-1.80|-92000|2022-10-31
20221031|SWEB|Investment Managers Series Tru|R|NNM|762|785||4353|1.00||-2.93|-23|2022-10-31
20221031|SWET|Athlon Acquisition Corp. Class|R|SC|8562|6393||43590|1.00||33.93|2169|2022-10-31
20221031|SWETU|Athlon Acquisition Corp. Unit|R|SC|51|51||514|1.00||0.00|0|2022-10-31
20221031|SWETW|Athlon Acquisition Corp. Warra|R|SC|12061|12116||12705|1.00||-0.45|-55|2022-10-31
20221031|SWGAF|Swatch Group Ag (The) AKT (Swi|S|OTC|444681|441507||55|999.99||0.72|3174|2022-10-31
20221031|SWGAY|Swatch Group Ag (The) Unsponso|S|OTC|1091|29546||164632|1.00||-96.31|-28455|2022-10-31
20221031|SWGHF|SAWAI GROUP HLDGS CO LTD COM S|S|OTC|15222|10522||0|999.99||44.67|4700|2022-10-31
20221031|SWGNF|Swatch Group Ag (The) Namen AK|S|OTC|5033|12284||1146|4.39||-59.03|-7251|2022-10-31
20221031|SWI|SolarWinds Corporation Common|A|NYSE|2754440|2378459||450495|6.11||15.81|375981|2022-10-31
20221031|SWIM|Latham Group, Inc. Common Stoc|R|NNM|2253691|2412509||701260|3.21||-6.58|-158818|2022-10-31
20221031|SWIR|Sierra Wireless, Inc. Common S|R|NNM|2085797|1881873||1607999|1.30||10.84|203924|2022-10-31
20221031|SWISF|SEKUR PRIVATE DATA LTD Common|S|OTC|38824|47170||336047|1.00||-17.69|-8346|2022-10-31
20221031|SWK|Stanley Black & Decker, Inc.|A|NYSE|7226127|6688045||2789942|2.59||8.05|538082|2022-10-31
20221031|SWKH|SWK Holdings Corporation Commo|R|SC|58131|58067||5800|10.02||0.11|64|2022-10-31
20221031|SWKS|Skyworks Solutions, Inc. Commo|R|NNM|3328882|3652450||1887721|1.76||-8.86|-323568|2022-10-31
