accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20210315|RFIL|RF Industries, Ltd. Common Sto|R|NNM|9307|10184||39280|1.00||-8.61|-877|2021-03-15
20210315|RFL|Rafael Holdings, Inc. Class B|A|NYSE|334206|308929||90335|3.70||8.18|25277|2021-03-15
20210315|RFLFF|Raffles Education Corporation|S|OTC|31100|40100||0|999.99||-22.44|-9000|2021-03-15
20210315|RFLXF|Redflex Holdings Limited Ordin|S|OTC|5|5||2814|1.00||0.00|0|2021-03-15
20210315|RFM|RiverNorth Flexible Municipal|A|NYSE|5193|2369||10459|1.00||119.21|2824|2021-03-15
20210315|RFMK|Rapid Fire Marketing Inc NEW C|S|OTC|239158|249158||1462427|1.00||-4.01|-10000|2021-03-15
20210315|RFMZ|RiverNorth Flexible Municipal|A|NYSE|6571|82860||27127|1.00||-92.07|-76289|2021-03-15
20210315|RFP|Resolute Forest Products Inc.|A|NYSE|1653098|1479851||375537|4.40||11.71|173247|2021-03-15
20210315|RFPRA|REGIONS FINANCIAL CORPORATION|A|NYSE|21690|32062||29361|1.00||-32.35|-10372|2021-03-15
20210315|RFPRB|REGIONS FINANCIAL CORPORATION|A|NYSE|38886|30603||27896|1.39||27.07|8283|2021-03-15
20210315|RFPRC|Regions Financial Corporation|A|NYSE|53108|72261||26775|1.98||-26.51|-19153|2021-03-15
20210315|RFUN|RiverFront Dynamic Unconstrain|E|ARCA|4980|5578||1345|3.70||-10.72|-598|2021-03-15
20210315|RFV|Invesco S&P MidCap 400 Pure Va|E|ARCA|9198|6602||35192|1.00||39.32|2596|2021-03-15
20210315|RGA|Reinsurance Group of America,|A|NYSE|559810|560777||345209|1.62||-0.17|-967|2021-03-15
20210315|RGBOQ|ReGen Biologics, Inc. Common S|S|OTC|185|585||231|1.00||-68.38|-400|2021-03-15
20210315|RGCO|RGC Resources Inc. Common Stoc|R|NNM|60218|67037||15391|3.91||-10.17|-6819|2021-03-15
20210315|RGDCF|GAIA METALS CORP Ordinary Shar|S|OTC|13400|12822||76691|1.00||4.51|578|2021-03-15
20210315|RGDEF|RDX Technologies Corporation O|S|OTC|4330|0||17152|1.00||100.00|4330|2021-03-15
20210315|RGDFF|Reunion Gold Corporation Ordin|S|OTC|10|20788||50699|1.00||-99.95|-20778|2021-03-15
20210315|RGDXQ|Response Genetics, Inc.|S|OTC|1737|179||205089|1.00||870.39|1558|2021-03-15
20210315|RGEDF|Chemical Wks of Richter Gedeon|S|OTC|248523|246523||0|999.99||0.81|2000|2021-03-15
20210315|RGEN|Repligen Corporation Common St|R|NNM|1403815|1350979||388653|3.61||3.91|52836|2021-03-15
20210315|RGGI|Resgreen Group International I|S|OTC|15368|4429||1365848|1.00||246.99|10939|2021-03-15
20210315|RGI|Invesco S&P 500 Equal Weight I|E|ARCA|7047|2383||23399|1.00||195.72|4664|2021-03-15
20210315|RGIN|Regenicin, Inc. Common Stock|S|OTC|2903|903||164982|1.00||221.48|2000|2021-03-15
20210315|RGLD|Royal Gold, Inc. Common Stock|R|NNM|1271237|1280213||387812|3.28||-0.70|-8976|2021-03-15
20210315|RGLS|Regulus Therapeutics Inc. Comm|R|SC|5076870|3144898||8479676|1.00||61.43|1931972|2021-03-15
20210315|RGLSF|Regulus Resources, Inc New Ord|S|OTC|4810|4387||57326|1.00||9.64|423|2021-03-15
20210315|RGLXF|RTL GROUP SA LUXEMBOURG SHS (L|S|OTC|219660|262575||0|999.99||-16.34|-42915|2021-03-15
20210315|RGLXY|RTL Group Sa Luxembourg Unspon|S|OTC|1|1||300|1.00||0.00|0|2021-03-15
20210315|RGMP|Regnum Corp Common Stock|S|OTC|542|0||587|1.00||100.00|542|2021-03-15
20210315|RGNX|REGENXBIO Inc. Common Stock|R|NNM|3008374|2935911||289771|10.38||2.47|72463|2021-03-15
20210315|RGP|Resources Connection, Inc. Com|R|NNM|374129|373096||151464|2.47||0.28|1033|2021-03-15
20210315|RGPCF|RATCH GROUP PUB CO LTD Ordinar|S|OTC|362600|58800||0|999.99||516.67|303800|2021-03-15
20210315|RGR|Sturm, Ruger & Company, Inc.|A|NYSE|949401|900817||237910|3.99||5.39|48584|2021-03-15
20210315|RGRNF|Regis Resources NL Ordinary Sh|S|OTC|39173|32401||3942|9.94||20.90|6772|2021-03-15
20210315|RGRX|Regenerx Biopharmaceuticals In|S|OTC|11763|18954||148787|1.00||-37.94|-7191|2021-03-15
20210315|RGS|Regis Corporation|A|NYSE|5403306|5479614||333369|16.21||-1.39|-76308|2021-03-15
20210315|RGSEQ|REAL GOODS SOLAR INC Class A C|S|OTC|2642|401||601608|1.00||558.85|2241|2021-03-15
20210315|RGT|Royce Global Value Trust, Inc.|A|NYSE|15806|10582||22953|1.00||49.37|5224|2021-03-15
20210315|RH|RH|A|NYSE|2360996|2079399||368139|6.41||13.54|281597|2021-03-15
20210315|RHCCF|Royal Helium Limited Common Sh|S|OTC|735700|421400||80839|9.10||74.58|314300|2021-03-15
20210315|RHCGF|Ryman Healthcare Group Ltd Ord|S|OTC|1717754|1714521||0|999.99||0.19|3233|2021-03-15
20210315|RHE|Regional Health Properties, In|B|AMEX|18132|38778||220990|1.00||-53.24|-20646|2021-03-15
20210315|RHEPRA|Regional Health Properties, In|B|AMEX|3567|4750||1426|2.50||-24.91|-1183|2021-03-15
20210315|RHHBF|Roche Holdings AG Basel Ordina|S|OTC|11535|25370||449|25.69||-54.53|-13835|2021-03-15
20210315|RHHBY|Roche Holdings AG Basel Americ|S|OTC|1918118|1220291||2979548|1.00||57.19|697827|2021-03-15
20210315|RHHNF|International Battery Metals L|S|OTC|4872|9913||301238|1.00||-50.85|-5041|2021-03-15
20210315|RHHVF|Roche Holdings AG Basel Ordina|S|OTC|1014651|787731||10474|96.87||28.81|226920|2021-03-15
20210315|RHI|Robert Half International Inc.|A|NYSE|5348614|5952403||994895|5.38||-10.14|-603789|2021-03-15
20210315|RHILF|Round Hill Music Royalty Fund|S|OTC|970|46||176|5.51||2008.70|924|2021-03-15
20210315|RHKJF|Rhoen Klinikum Ag AKT (Germany|S|OTC|5148|7932||0|999.99||-35.10|-2784|2021-03-15
20210315|RHNMF|RHINOMED LIMITED    ORDF Ordin|S|OTC|8481|472465||137752|1.00||-98.20|-463984|2021-03-15
20210315|RHP|Ryman Hospitality Properties,|A|NYSE|1867112|1877407||580107|3.22||-0.55|-10295|2021-03-15
20210315|RHRYF|RHYOLITE RES LTD Common Shares|S|OTC|100|100||18|5.56||0.00|0|2021-03-15
20210315|RHS|Invesco S&P 500 Equal Weight C|E|ARCA|10785|10503||18088|1.00||2.68|282|2021-03-15
20210315|RHUHF|Richelieu Hardware Ltd Ordinar|S|OTC|160708|195522||9|999.99||-17.81|-34814|2021-03-15
20210315|RIBT|RiceBran Technologies Common S|R|SC|59419|96525||385732|1.00||-38.44|-37106|2021-03-15
20210315|RICE|Rice Acquisition Corp.|A|NYSE|201118|55967||154584|1.30||259.35|145151|2021-03-15
20210315|RICEU|Rice Acquisition Corp. Units,|A|NYSE|6265|356||49341|1.00||1659.83|5909|2021-03-15
20210315|RICEWS|Rice Acquisition Corp. Warrant|A|NYSE|26425|8780||62777|1.00||200.97|17645|2021-03-15
20210315|RICK|RCI Hospitality Holdings, Inc.|R|NNM|418057|359498||84959|4.92||16.29|58559|2021-03-15
20210315|RICOF|Ricoh Co Ltd Ordinary Shares|S|OTC|10523073|10391561||2405|999.99||1.27|131512|2021-03-15
20210315|RICOY|Ricoh Company, Ltd. Sponsored|S|OTC|1661|2569||4337|1.00||-35.34|-908|2021-03-15
20210315|RIDE|Lordstown Motors Corp. Class A|R|NNM|12673999|8634561||9946019|1.27||46.78|4039438|2021-03-15
20210315|RIG|Transocean LTD.|A|NYSE|71725726|67542636||33464245|2.14||6.19|4183090|2021-03-15
20210315|RIGH|RightSmile, Inc. Common Stock|S|OTC|69514|518469||123408139|1.00||-86.59|-448955|2021-03-15
20210315|RIGL|Rigel Pharmaceuticals, Inc. Co|R|NNM|16866718|16810659||3581817|4.71||0.33|56059|2021-03-15
20210315|RIGS|RiverFront Strategic Income Fu|E|ARCA|7062|37165||52817|1.00||-81.00|-30103|2021-03-15
20210315|RIHT|Rightscorp, Inc. Common Stock|S|OTC|29600|29600||135002|1.00||0.00|0|2021-03-15
20210315|RIII|Renavotio, Inc. Common Stock|S|OTC|10629|171||867422|1.00||6115.79|10458|2021-03-15
20210315|RIINF|Braveheart Resources, Inc.  Co|S|OTC|1559|99461||307206|1.00||-98.43|-97902|2021-03-15
20210315|RILY|B. Riley Financial, Inc. Commo|R|NNM|796570|659055||296757|2.68||20.87|137515|2021-03-15
20210315|RILYG|B. Riley Financial, Inc. 7.25%|R|NNM|1393|3493||7121|1.00||-60.12|-2100|2021-03-15
20210315|RILYH|B. Riley Financial, Inc. 7.375|R|NNM|4562|6561||4248|1.07||-30.47|-1999|2021-03-15
20210315|RILYI|B. Riley Financial, Inc. 6.875|R|NNM|5961|6204||2701|2.21||-3.92|-243|2021-03-15
20210315|RILYL|B. Riley Financial, Inc. Depos|R|NNM|1868|2690||3612|1.00||-30.56|-822|2021-03-15
20210315|RILYM|B. Riley Financial, Inc. 6.375|R|NNM|2664|2383||10572|1.00||11.79|281|2021-03-15
20210315|RILYN|B. Riley Financial, Inc. 6.50%|R|NNM|33033|34228||24598|1.34||-3.49|-1195|2021-03-15
20210315|RILYO|B. Riley Financial, Inc. 6.75%|R|NNM|6219|3739||9372|1.00||66.33|2480|2021-03-15
20210315|RILYP|B. Riley Financial, Inc. Depos|R|NNM|13124|12296||7481|1.75||6.73|828|2021-03-15
20210315|RILYT|B. Riley Financial, Inc. 6.00%|R|NNM|6884|6440||23647|1.00||6.89|444|2021-03-15
20210315|RILYZ|B. Riley Financial, Inc. 7.50%|R|NNM|1129|11837||32136|1.00||-90.46|-10708|2021-03-15
20210315|RINF|ProShares Inflation Expectatio|E|ARCA|7757|4570||13341|1.00||69.74|3187|2021-03-15
20210315|RING|iShares MSCI Global Gold Miner|R|NNM|514565|204317||354718|1.45||151.85|310248|2021-03-15
20210315|RINIF|Rinnai Corp Ordinary Shares|S|OTC|10048|3568||856|11.74||181.61|6480|2021-03-15
20210315|RINO|RINO International Corporation|S|OTC|149505|149505||147233|1.02||0.00|0|2021-03-15
20210315|RIO|Rio Tinto plc|A|NYSE|8199481|8037422||2687423|3.05||2.02|162059|2021-03-15
20210315|RIOCF|Riocan Real Estate Inv Tr Ordi|S|OTC|3491655|3579231||38339|91.07||-2.45|-87576|2021-03-15
20210315|RIOFF|Rio2 Ltd Ordinary Shares|S|OTC|37941|12323||337111|1.00||207.89|25618|2021-03-15
20210315|RIOT|Riot Blockchain, Inc.  Common|R|SC|9528727|8222101||24074120|1.00||15.89|1306626|2021-03-15
20210315|RISN|Inspire Tactical Balanced ESG|E|ARCA|36589|1823||10491|3.49||1907.08|34766|2021-03-15
20210315|RITE|MineralRite Corporation Common|S|OTC|68903|18927||137515226|1.00||264.05|49976|2021-03-15
20210315|RITPF|R I T Capital Ptnr Cv Unsec Ln|S|OTC|258|259||356|1.00||-0.39|-1|2021-03-15
20210315|RIV|RiverNorth Opportunities Fund,|A|NYSE|61336|49214||69696|1.00||24.63|12122|2021-03-15
20210315|RIVE|Riverview Financial Corporatio|R|NNM|3435|4451||4580|1.00||-22.83|-1016|2021-03-15
20210315|RJA|AB Svensk Ekportkredit ELEMENT|E|ARCA|334434|162679||198925|1.68||105.58|171755|2021-03-15
20210315|RJDG|RJD Green Inc Common Stock|S|OTC|61630|31667||4128748|1.00||94.62|29963|2021-03-15
20210315|RJF|Raymond James Financial, Inc.|A|NYSE|1338285|1638884||721670|1.85||-18.34|-300599|2021-03-15
20210315|RJI|AB Svensk Ekportkredit ELEMENT|E|ARCA|42772|210471||93995|1.00||-79.68|-167699|2021-03-15
20210315|RJKAF|Rjk Explorations Ltd Cl A Vtg|S|OTC|4073|35631||14072|1.00||-88.57|-31558|2021-03-15
20210315|RJN|AB Svensk Ekportkredit ELEMENT|E|ARCA|1876|27279||18818|1.00||-93.12|-25403|2021-03-15
20210315|RJZ|AB Svensk Ekportkredit ELEMENT|E|ARCA|61|327||1591|1.00||-81.35|-266|2021-03-15
20210315|RKDA|Arcadia Biosciences, Inc. Comm|R|SC|1056729|993104||712831|1.48||6.41|63625|2021-03-15
20210315|RKFL|RocketFuel Blockchain, Inc. Co|S|OTC|301|0||26128|1.00||100.00|301|2021-03-15
20210315|RKHNF|Rockhaven Resources, Ltd. Ordi|S|OTC|15632|14382||15209|1.03||8.69|1250|2021-03-15
20210315|RKLC|Rockelle Corp. Common  Stock|S|OTC|7313834|7313834||6336337|1.15||0.00|0|2021-03-15
20210315|RKLIF|Rentokil Initial 2005 Plc Ordi|S|OTC|682866|798112||1543|442.56||-14.44|-115246|2021-03-15
20210315|RKMSF|Rokmaster Resources Corp. Comm|S|OTC|20436|8358||81341|1.00||144.51|12078|2021-03-15
20210315|RKNEF|Optiva Inc. Ordinary Shares|S|OTC|6604|2010||139|47.51||228.56|4594|2021-03-15
20210315|RKNVF|Riken Vitamin Co Ltd Ordinary|S|OTC|1400|2400||0|999.99||-41.67|-1000|2021-03-15
20210315|RKOS|Arkose Energy Corp. Common Sto|S|OTC|546|746||218|2.50||-26.81|-200|2021-03-15
20210315|RKSCF|Rocksheild Capital Corp. Ordin|S|OTC|4555|4460||67233|1.00||2.13|95|2021-03-15
20210315|RKSLF|RAKSUL INC Ordinary Shares|S|OTC|85912|60312||0|999.99||42.45|25600|2021-03-15
20210315|RKT|Rocket Companies, Inc.|A|NYSE|21446337|39656989||74903815|1.00||-45.92|-18210652|2021-03-15
20210315|RKTE|Reflectkote, Inc. Common Stock|S|OTC|38|24100||1432971|1.00||-99.84|-24062|2021-03-15
20210315|RKUNF|Rakuten Inc Ordinary Shares|S|OTC|9795911|10862542||32991|296.93||-9.82|-1066631|2021-03-15
20210315|RKUNY|Rakuten Inc Sponsored ADR (Jap|S|OTC|15788|11002||64717|1.00||43.50|4786|2021-03-15
20210315|RKWBF|Rockwool Intl Ser A Ordinary S|S|OTC|26015|18464||1|999.99||40.90|7551|2021-03-15
20210315|RL|Ralph Lauren Corporation|A|NYSE|2565013|2879078||1215391|2.11||-10.91|-314065|2021-03-15
20210315|RLAY|Relay Therapeutics, Inc. Commo|R|NNM|6635266|6381643||655174|10.13||3.97|253623|2021-03-15
20210315|RLBD|Real Brands, Inc.  NEW Common|S|OTC|6371|0||886947|1.00||100.00|6371|2021-03-15
20210315|RLFTF|RELIEF THERAPEUTICS HLDG AG NA|S|OTC|7343582|7792054||11753415|1.00||-5.76|-448472|2021-03-15
20210315|RLGMF|West Red Lake Gold Mines Inc.|S|OTC|12827|95673||94838|1.00||-86.59|-82846|2021-03-15
20210315|RLGT|Radiant Logistics, Inc.|B|AMEX|653514|669989||182837|3.57||-2.46|-16475|2021-03-15
20210315|RLGY|REALOGY HOLDINGS CORP.|A|NYSE|12578194|12956252||1735142|7.25||-2.92|-378058|2021-03-15
20210315|RLH|Red Lions Hotel Corporation|A|NYSE|937694|1000988||239161|3.92||-6.32|-63294|2021-03-15
20210315|RLI|RLI Corp.|A|NYSE|1004460|990324||109126|9.20||1.43|14136|2021-03-15
20210315|RLJ|RLJ Lodging Trust|A|NYSE|9509332|9780123||1033709|9.20||-2.77|-270791|2021-03-15
20210315|RLJPRA|RLJ Lodging Trust $1.95 Series|A|NYSE|23740|40545||193536|1.00||-41.45|-16805|2021-03-15
20210315|RLLCF|Rolls Royce Holdings PLC Non C|S|OTC|2096116|2117033||39784102|1.00||-0.99|-20917|2021-03-15
20210315|RLLMF|Real Matters Inc. Ordinary Sha|S|OTC|2772143|3023968||8180|338.89||-8.33|-251825|2021-03-15
20210315|RLLRF|Sugarbud Craft Growers Corp Or|S|OTC|2150|4156||192978|1.00||-48.27|-2006|2021-03-15
20210315|RLLVF|Relevium Technologies Inc Ordi|S|OTC|643|9829||5438|1.00||-93.46|-9186|2021-03-15
20210315|RLLWF|Reliance Worldwide Corp Ltd Or|S|OTC|25697|38184||704|36.50||-32.70|-12487|2021-03-15
20210315|RLLY|ARC Group, Inc. Common|S|OTC|130|53||200|1.00||145.28|77|2021-03-15
20210315|RLMD|Relmada Therapeutics, Inc. Com|R|NNM|712812|777588||58474|12.19||-8.33|-64776|2021-03-15
20210315|RLNCF|Rolinco NV Ordinary Shares (Ne|S|OTC|300|0||55|5.45||100.00|300|2021-03-15
20210315|RLNIY|Reliance Industries Ltd Sponso|S|OTC|89724|89456||0|999.99||0.30|268|2021-03-15
20210315|RLNTF|Resilient Reit Ltd Ordinary Sh|S|OTC|10372|0||0|999.99||100.00|10372|2021-03-15
20210315|RLPHQ|RAILPOWER TECHNOLOGIES CORP Or|S|OTC|275347|285347||12827|21.47||-3.50|-10000|2021-03-15
20210315|RLTR|Reeltime Rentals Inc Common St|S|OTC|21940|12219||839068|1.00||79.56|9721|2021-03-15
20210315|RLX|RLX Technology Inc. American D|A|NYSE|14185227|10861524||6376317|2.22||30.60|3323703|2021-03-15
20210315|RLXXF|RELX PLC Ordinary Shares (Unit|S|OTC|1476344|1474034||6901|213.93||0.16|2310|2021-03-15
20210315|RLY|SPDR SSgA Multi-Asset Real Ret|E|ARCA|22235|11900||40781|1.00||86.85|10335|2021-03-15
20210315|RLYNF|Rallye SA Neuilly-Sur-Seine Or|S|OTC|500|500||0|999.99||0.00|0|2021-03-15
20210315|RM|REGIONAL MANAGEMENT CORP|A|NYSE|271369|273067||55453|4.89||-0.62|-1698|2021-03-15
20210315|RMANF|Roadman Investments Corporatio|S|OTC|30000|8929||78607|1.00||235.98|21071|2021-03-15
20210315|RMAX|RE/MAX HOLDINGS, INC.|A|NYSE|602102|555730||104047|5.79||8.34|46372|2021-03-15
20210315|RMBI|Richmond Mutual Bancorporation|R|SC|97657|106164||22739|4.29||-8.01|-8507|2021-03-15
20210315|RMBL|RumbleOn, Inc. Class B Common|R|SC|18531|38042||154545|1.00||-51.29|-19511|2021-03-15
20210315|RMBS|Rambus Inc. Common Stock|R|NNM|5047052|5518885||848792|5.95||-8.55|-471833|2021-03-15
20210315|RMCF|Rocky Mountain Chocolate Facto|R|NNM|15055|13793||112084|1.00||9.15|1262|2021-03-15
20210315|RMD|ResMed Inc.|A|NYSE|920565|1018071||660072|1.39||-9.58|-97506|2021-03-15
20210315|RMED|Ra Medical Systems, Inc|B|AMEX|221461|210312||233130|1.00||5.30|11149|2021-03-15
20210315|RMES|Red Metal Resources Ltd. Commo|S|OTC|1250|1250||12860|1.00||0.00|0|2021-03-15
20210315|RMGB|RMG Acquisition Corp. II Class|R|SC|542754|2037661||981718|1.00||-73.36|-1494907|2021-03-15
20210315|RMGBU|RMG Acquisition Corp. II Unit|R|SC|10|19457||473119|1.00||-99.95|-19447|2021-03-15
20210315|RMGBW|RMG Acquisition Corp. II Warra|R|SC|96478|668277||365760|1.00||-85.56|-571799|2021-03-15
20210315|RMGCU|RMG Acquisition Corp. III Unit|R|SC|115617|53531||419225|1.00||115.98|62086|2021-03-15
20210315|RMGGF|Resolute Mining Ltd Ordinary S|S|OTC|4063208|4102214||17342|234.30||-0.95|-39006|2021-03-15
20210315|RMGNF|RHI Magnesita NV Ordinary Shar|S|OTC|250|250||0|999.99||0.00|0|2021-03-15
20210315|RMGOF|Remgro Limited Ord Ordinary Sh|S|OTC|24774|24774||0|999.99||0.00|0|2021-03-15
20210315|RMHB|Rocky Mountain High Brands, In|S|OTC|41484|2876||541366|1.00||1342.42|38608|2021-03-15
20210315|RMI|RiverNorth Opportunistic Munic|A|NYSE|6120|415||11368|1.00||1374.70|5705|2021-03-15
20210315|RMIAF|Automotive Finco Corp. Ordinar|S|OTC|229|61||1966|1.00||275.41|168|2021-03-15
20210315|RMIOF|Romios Gold Resources Inc Ordi|S|OTC|900|133288||52527|1.00||-99.32|-132388|2021-03-15
20210315|RMLFF|Rusoro Mining Ltd Ordinary Sha|S|OTC|85828|86628||4418|19.43||-0.92|-800|2021-03-15
20210315|RMLRF|Ramelius Resources Ltd Ordinar|S|OTC|55296|40973||19561|2.83||34.96|14323|2021-03-15
20210315|RMM|RiverNorth Managed Duration Mu|A|NYSE|25169|700||68524|1.00||3495.57|24469|2021-03-15
20210315|RMNI|Rimini Street, Inc. (DE) Commo|R|NNM|351843|334544||1352433|1.00||5.17|17299|2021-03-15
20210315|RMNIW|Rimini Street, Inc. Wt Warrant|S|OTC|3|0||30100|1.00||100.00|3|2021-03-15
20210315|RMNXF|Rainy Mountain Royalty Corpora|S|OTC|1579|691||252|6.27||128.51|888|2021-03-15
20210315|RMO|Romeo Power, Inc.|A|NYSE|8788685|8576445||6358404|1.38||2.47|212240|2021-03-15
20210315|RMOWS|Romeo Power, Inc. Warrants, ea|A|NYSE|237754|233124||1386395|1.00||1.99|4630|2021-03-15
20210315|RMPLPR|RiverNorth Specialty Finance C|A|NYSE|3694|371||8184|1.00||895.69|3323|2021-03-15
20210315|RMR|The RMR Group Inc. Class A Com|R|SC|259869|235706||70467|3.69||10.25|24163|2021-03-15
20210315|RMRDF|Radisson Mining Resources Inc|S|OTC|5349|2149||105112|1.00||148.91|3200|2021-03-15
20210315|RMRHF|Rand Merchant Invt Hldgs Ltd C|S|OTC|8283|21630||0|999.99||-61.71|-13347|2021-03-15
20210315|RMRM|RMR Mortgage Trust Common Stoc|R|SC|20806|37871||25751|1.00||-45.06|-17065|2021-03-15
20210315|RMSL|RemSleep Holdings, Inc. Common|S|OTC|62448|87323||9812011|1.00||-28.49|-24875|2021-03-15
20210315|RMSYF|Ramsay Health Care Ltd RHC Ord|S|OTC|19631|21641||235|83.54||-9.29|-2010|2021-03-15
20210315|RMT|Royce Micro-Cap Trust Inc|A|NYSE|23655|10933||156959|1.00||116.36|12722|2021-03-15
20210315|RMTI|Rockwell Medical, Inc. (DE) Co|R|NNM|6679313|5993752||1182167|5.65||11.44|685561|2021-03-15
20210315|RMYHY|RAMSAY HEALTH CARE LTD  Americ|S|OTC|571|605||2558|1.00||-5.62|-34|2021-03-15
20210315|RNA|Avidity Biosciences, Inc. Comm|R|NNM|4452865|3646645||366232|12.16||22.11|806220|2021-03-15
20210315|RNDB|Randolph Bancorp, Inc. Common|R|NNM|6587|2997||10455|1.00||119.79|3590|2021-03-15
20210315|RNDM|First Trust Exchange-Traded Fu|R|NNM|63|264||1684|1.00||-76.14|-201|2021-03-15
20210315|RNDOF|Round One Corp Sakai City Osak|S|OTC|197753|269253||0|999.99||-26.55|-71500|2021-03-15
20210315|RNDV|First Trust Exchange-Traded Fu|R|NNM|20704|12316||1838|11.26||68.11|8388|2021-03-15
20210315|RNECF|Renesas Electronics Corp (Japa|S|OTC|3224689|3173524||42403|76.05||1.61|51165|2021-03-15
20210315|RNECY|Renesas Electronics Corp Unspo|S|OTC|3430|36991||85251|1.00||-90.73|-33561|2021-03-15
20210315|RNEM|First Trust Exchange-Traded Fu|R|NNM|128|0||1227|1.00||100.00|128|2021-03-15
20210315|RNET|RigNet, Inc. Common Stock|R|NNM|248286|192012||266838|1.00||29.31|56274|2021-03-15
20210315|RNFTF|Rosneft Oil Company OJSC, Mosc|S|OTC|20654|20640||23403|1.00||0.07|14|2021-03-15
20210315|RNG|RINGCENTRAL, INC.|A|NYSE|5306045|4903817||1185177|4.48||8.20|402228|2021-03-15
20210315|RNGOF|Rengo Co Ltd Ordinary Shares (|S|OTC|106500|101100||0|999.99||5.34|5400|2021-03-15
20210315|RNGR|Ranger Energy Services, Inc.|A|NYSE|5523|1985||11598|1.00||178.24|3538|2021-03-15
20210315|RNGTF|OSISKO DEV CORP Common Shares|S|OTC|140|0||10577|1.00||100.00|140|2021-03-15
20210315|RNHEF|China Dili Group  Ordinary Sha|S|OTC|140|140||9|15.56||0.00|0|2021-03-15
20210315|RNLC|First Trust Exchange-Traded Fu|R|NNM|10240|3567||2724|3.76||187.08|6673|2021-03-15
20210315|RNLSY|Renault S.A. Unsponsored Ameri|S|OTC|695|11632||41315|1.00||-94.03|-10937|2021-03-15
20210315|RNLX|Renalytix AI plc American Depo|R|NNM|308557|89841||223040|1.38||243.45|218716|2021-03-15
20210315|RNMBF|Rheinmetall Ag Ordinary Shares|S|OTC|4400|6078||21|209.52||-27.61|-1678|2021-03-15
20210315|RNMBY|Rheinmetall Ag Unsponsored ADR|S|OTC|140|554||547|1.00||-74.73|-414|2021-03-15
20210315|RNMC|First Trust Exchange-Traded Fu|R|NNM|16110|14917||2074|7.77||8.00|1193|2021-03-15
20210315|RNNCF|Renaissance Inc Tokyo Ordinary|S|OTC|13700|8200||0|999.99||67.07|5500|2021-03-15
20210315|RNP|Cohen & Steers REIT and Prefer|A|NYSE|99472|92316||89258|1.11||7.75|7156|2021-03-15
20210315|RNR|RenaissanceRe Holdings Ltd.|A|NYSE|643142|770507||296425|2.17||-16.53|-127365|2021-03-15
20210315|RNRG|Global X Funds Global X Renewa|R|NNM|112923|25638||108665|1.04||340.45|87285|2021-03-15
20210315|RNRPRE|RENAISSANCERE HOLDINGS LTD 5.3|A|NYSE|5972|10113||15597|1.00||-40.95|-4141|2021-03-15
20210315|RNRPRF|RenaissanceRe Holdings Ltd. De|A|NYSE|3719|87334||26236|1.00||-95.74|-83615|2021-03-15
20210315|RNRRF|Exploits Discovery Corp. Ordin|S|OTC|1463|6656||32912|1.00||-78.02|-5193|2021-03-15
20210315|RNRTF|Reunert Ltd Ordinary Shares (S|S|OTC|408|150658||0|999.99||-99.73|-150250|2021-03-15
20210315|RNRTY|Reunert Ltd Unsponsored ADR (S|S|OTC|436|606||227|1.92||-28.05|-170|2021-03-15
20210315|RNSC|First Trust Exchange-Traded Fu|R|NNM|2461|170||2771|1.00||1347.65|2291|2021-03-15
20210315|RNSDF|Renault Sa Regie Natl 25 Par O|S|OTC|387461|495312||656|590.64||-21.77|-107851|2021-03-15
20210315|RNSFF|Renaissance Oil Corp. Ordinary|S|OTC|98113|8362||547440|1.00||1073.32|89751|2021-03-15
20210315|RNSHF|Renishaw Plc  Ordinary Shares|S|OTC|5393|5172||299|18.04||4.27|221|2021-03-15
20210315|RNST|Renasant Corporation Common St|R|NNM|2781087|2805661||295391|9.41||-0.88|-24574|2021-03-15
20210315|RNUGF|Reneuron Group plc Guildford O|S|OTC|2090|2490||391|5.35||-16.06|-400|2021-03-15
20210315|RNVA|Rennova Health, Inc. Common St|S|OTC|25500|28278||27586445|1.00||-9.82|-2778|2021-03-15
20210315|RNVAW|Rennova Health, Inc. Warrant|S|OTC|1395|9053||248192|1.00||-84.59|-7658|2021-03-15
20210315|RNWB|Renewable Corporation (The) Ne|S|OTC|28029|0||252081|1.00||100.00|28029|2021-03-15
20210315|RNWEF|REC SILICON ASA Ordinary Share|S|OTC|29898|42690||4616|6.48||-29.96|-12792|2021-03-15
20210315|RNWEY|REC Silicon ASA American Depos|S|OTC|5259|1605||3590|1.46||227.66|3654|2021-03-15
20210315|RNWK|RealNetworks, Inc. Common Stoc|R|NNM|821865|353877||1138411|1.00||132.25|467988|2021-03-15
20210315|RNWR|808 Renewable Energy Corp. Com|S|OTC|13361|2311||182928|1.00||478.15|11050|2021-03-15
20210315|ROAD|Construction Partners, Inc. Cl|R|NNM|641946|606663||277349|2.31||5.82|35283|2021-03-15
20210315|ROBK|ROTATE BLACK INC Common Stock|S|OTC|4670|2825||30374|1.00||65.31|1845|2021-03-15
20210315|ROBO|ROBO Global Robotics & Automat|E|ARCA|44895|161881||256588|1.00||-72.27|-116986|2021-03-15
