accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20181130|TCRD|THL Credit, Inc. Common Stock|R|NNM|146735|162665||154244|1.00||-9.79|-15930|2018-11-30
20181130|TCRRF|Terrace Energy Corp. Ordinary|S|OTC|10000|0||10900|1.00||100.00|10000|2018-11-30
20181130|TCRW|THL Credit, Inc. 6.125% Notes|A|NYSE|118|3966||3537|1.00||-97.02|-3848|2018-11-30
20181130|TCRZ|THL Credit, Inc. 6.75% Notes d|A|NYSE|234|1200||1292|1.00||-80.50|-966|2018-11-30
20181130|TCS|THE CONTAINER STORE GROUP, INC|A|NYSE|2076957|2149243||231809|8.96||-3.36|-72286|2018-11-30
20181130|TCTL|Premise Capital Frontier Advan|H|BZX|6797|10392||1894|3.59||-34.59|-3595|2018-11-30
20181130|TCTZF|Tencent Holdings Limited Ordin|S|OTC|9488607|9486584||55272|171.67||0.02|2023|2018-11-30
20181130|TCX|Tucows Inc. Class A Common Sto|R|SC|2161564|2143129||69533|31.09||0.86|18435|2018-11-30
20181130|TCYMF|Tingyi Cayman Islands Hldgs Cp|S|OTC|3762000|840000||800|999.99||347.86|2922000|2018-11-30
20181130|TCYMY|Tingyi Cayman Islands Hldgs Cp|S|OTC|199|199||1818|1.00||0.00|0|2018-11-30
20181130|TD|Toronto Dominion Bank|A|NYSE|4051575|3355034||1337285|3.03||20.76|696541|2018-11-30
20181130|TDA|TELEPHONE AND DATA SYSTEMS, IN|A|NYSE|6085|7580||16697|1.00||-19.72|-1495|2018-11-30
20181130|TDAC|Trident Acquisitions Corp. Com|R|SC|1253|3775||65713|1.00||-66.81|-2522|2018-11-30
20181130|TDACU|Trident Acquisitions Corp. Uni|R|SC|971|872||3523|1.00||11.35|99|2018-11-30
20181130|TDACW|Trident Acquisitions Corp. War|R|SC|196400|197600||3450|56.93||-0.61|-1200|2018-11-30
20181130|TDBOF|Toyoda Boshoku Corp Ordinary S|S|OTC|133397|172497||30|999.99||-22.67|-39100|2018-11-30
20181130|TDC|TERADATA CORPORATION|A|NYSE|11419398|13129213||1021562|11.18||-13.02|-1709815|2018-11-30
20181130|TDCAF|TDC A/S Ordinary Shares|S|OTC|38|38||0|999.99||0.00|0|2018-11-30
20181130|TDCB|Third Century Bancorp Common S|S|OTC|60|60||223|1.00||0.00|0|2018-11-30
20181130|TDE|TELEPHONE AND DATA SYSTEMS, IN|A|NYSE|7868|4169||9965|1.00||88.73|3699|2018-11-30
20181130|TDF|Templeton Dragon Fund|A|NYSE|17126|20715||78027|1.00||-17.33|-3589|2018-11-30
20181130|TDG|TransDigm Group Incorporated|A|NYSE|2712682|2661004||415296|6.53||1.94|51678|2018-11-30
20181130|TDGCF|Trinidad Drilling Ltd Ordinary|S|OTC|249192|968603||13564|18.37||-74.27|-719411|2018-11-30
20181130|TDHOF|T&D Holdings Inc Tokyo Ordinar|S|OTC|1804183|1462283||0|999.99||23.38|341900|2018-11-30
20181130|TDHOY|T&D Holdings Inc Tokyo Unspons|S|OTC|200|520||3205|1.00||-61.54|-320|2018-11-30
20181130|TDI|Telephone and Data Systems, In|A|NYSE|6625|11279||5349|1.24||-41.26|-4654|2018-11-30
20181130|TDIV|First Trust Exchange-Traded Fu|R|NNM|29924|1589||85335|1.00||1783.20|28335|2018-11-30
20181130|TDJ|TELEPHONE AND DATA SYSTEMS, IN|A|NYSE|8950|9270||10018|1.00||-3.45|-320|2018-11-30
20181130|TDNOF|Tadano Ltd Ordinary Shares (Ja|S|OTC|309910|784538||0|999.99||-60.50|-474628|2018-11-30
20181130|TDNT|Trident Brands Incorporated Co|S|OTC|680|250||3252|1.00||172.00|430|2018-11-30
20181130|TDOC|Teladoc Health, Inc.|A|NYSE|15380837|14279575||1464260|10.50||7.71|1101262|2018-11-30
20181130|TDS|Telephone and Data Systems Inc|A|NYSE|1578019|2069126||949374|1.66||-23.73|-491107|2018-11-30
20181130|TDSGF|3D Signatures Inc Ordinary Sha|S|OTC|18147|600||24081|1.00||2924.50|17547|2018-11-30
20181130|TDTF|FlexShares iBoxx 5-Year Target|E|ARCA|6204|29058||442424|1.00||-78.65|-22854|2018-11-30
20181130|TDTT|FlexShares iBoxx 3-Year Target|E|ARCA|11995|3338||247976|1.00||259.35|8657|2018-11-30
20181130|TDW|Tidewater, Inc.|A|NYSE|1794937|1642489||231744|7.75||9.28|152448|2018-11-30
20181130|TDWWS|Tidewater Inc.|B|AMEX|13637|0||209|65.25||100.00|13637|2018-11-30
20181130|TDWWSA|Tidewater Inc. Series A Warran|A|NYSE|12263|12641||6037|2.03||-2.99|-378|2018-11-30
20181130|TDWWSB|Tidewater Inc. Series B Warran|A|NYSE|26200|22126||4991|5.25||18.41|4074|2018-11-30
20181130|TDY|Teledyne Technologies Incorpor|A|NYSE|351166|344630||92031|3.82||1.90|6536|2018-11-30
20181130|TEAM|Atlassian Corporation Plc Clas|R|NNM|6378778|6763723||1296905|4.92||-5.69|-384945|2018-11-30
20181130|TEAR|TEARLAB CORP Common Stock|S|OTC|1083|2283||152052|1.00||-52.56|-1200|2018-11-30
20181130|TECD|Tech Data Corporation Common S|R|NNM|1681520|1752847||901704|1.86||-4.07|-71327|2018-11-30
20181130|TECH|Bio-Techne Corp Common Stock|R|NNM|750376|699593||225110|3.33||7.26|50783|2018-11-30
20181130|TECK|Teck Resources Limited|A|NYSE|7434814|8559205||2752951|2.70||-13.14|-1124391|2018-11-30
20181130|TECL|Direxion Daily Technology Bull|E|ARCA|36918|49325||365509|1.00||-25.15|-12407|2018-11-30
20181130|TECS|Direxion Daily Technology Bear|E|ARCA|79790|54920||522072|1.00||45.28|24870|2018-11-30
20181130|TEDU|Tarena International, Inc. Ame|R|NNM|1002912|1066851||132713|7.56||-5.99|-63939|2018-11-30
20181130|TEF|Telefonica, S.A.|A|NYSE|6796796|6625732||1844825|3.68||2.58|171064|2018-11-30
20181130|TEFOF|Telefonica SA Ordinary Shares|S|OTC|10201475|14255574||1101|999.99||-28.44|-4054099|2018-11-30
20181130|TEGY|Transact Energy Corporation Co|S|OTC|100|0||10187|1.00||100.00|100|2018-11-30
20181130|TEHG|Technovative Group, Inc. Commo|S|OTC|31|34||40|1.00||-8.82|-3|2018-11-30
20181130|TEI|Templeton Emerging Markets Inc|A|NYSE|41499|20913||168866|1.00||98.44|20586|2018-11-30
20181130|TEL|TE CONNECTIVITY LTD|A|NYSE|2748462|3895710||2081428|1.32||-29.45|-1147248|2018-11-30
20181130|TELDF|Telefonica Deutschland Hldg AG|S|OTC|5237771|6452434||1000|999.99||-18.82|-1214663|2018-11-30
20181130|TELL|Tellurian Inc. Common Stock|R|SC|24480819|23304211||1323983|18.49||5.05|1176608|2018-11-30
20181130|TELNF|Telenor ASA Ordinary Shares|S|OTC|321802|359042||1105|291.22||-10.37|-37240|2018-11-30
20181130|TELNY|Telenor ASA American Depositar|S|OTC|29771|22313||286597|1.00||33.42|7458|2018-11-30
20181130|TEMPF|Persol Holdings Co Ltd Ordinar|S|OTC|2163247|2025211||100|999.99||6.82|138036|2018-11-30
20181130|TEN|Tenneco Inc. Class A Voting Co|A|NYSE|1297878|1434991||542868|2.39||-9.55|-137113|2018-11-30
20181130|TENB|Tenable Holdings, Inc. Common|R|NNM|1224141|1165439||204204|5.99||5.04|58702|2018-11-30
20181130|TENG|Trans Energy, Inc. Common Stoc|S|OTC|100|0||40|2.50||100.00|100|2018-11-30
20181130|TENX|Tenax Therapeutics, Inc. Commo|R|SC|235623|70756||106072|2.22||233.01|164867|2018-11-30
20181130|TEO|Telecom Argentina S.A.|A|NYSE|180053|237471||126895|1.42||-24.18|-57418|2018-11-30
20181130|TEPCF|Tohoku Electric Power Co Inc O|S|OTC|297371|262071||0|999.99||13.47|35300|2018-11-30
20181130|TER|Teradyne, Inc. Common Stock|R|NNM|13133806|12455076||2214366|5.93||5.45|678730|2018-11-30
20181130|TERA|TeraForce Technology Corporati|S|OTC|3436|3436||1628|2.11||0.00|0|2018-11-30
20181130|TERM|EquityCompass Tactical Risk Ma|E|ARCA|10975|11021||11282|1.00||-0.42|-46|2018-11-30
20181130|TERP|TerraForm Power, Inc. Class A|R|NNM|2243997|2310202||417692|5.37||-2.87|-66205|2018-11-30
20181130|TERRF|Trasmissione Elettricita Rete|S|OTC|22957569|24240118||0|999.99||-5.29|-1282549|2018-11-30
20181130|TESS|TESSCO Technologies Incorporat|R|NNM|9056|9261||21150|1.00||-2.21|-205|2018-11-30
20181130|TETAA|Teton Advisors Inc Common Clas|S|OTC|39|39||0|999.99||0.00|0|2018-11-30
20181130|TETAB|Teton Advisors Inc Common Stoc|S|OTC|249|249||33|7.55||0.00|0|2018-11-30
20181130|TETF|ETF Industry Exposure & Financ|E|ARCA|19|0||1130|1.00||100.00|19|2018-11-30
20181130|TEUFF|Box Ships Inc. Common Stock|S|OTC|19862|5||128822|1.00||397140.00|19857|2018-11-30
20181130|TEUM|Pareteum Corporation Common St|R|SC|5525422|5794701||792636|6.97||-4.65|-269279|2018-11-30
20181130|TEVA|Teva Pharmaceutical Industries|A|NYSE|37188396|34762813||7912004|4.70||6.98|2425583|2018-11-30
20181130|TEVJF|Teva Pharmaceutical Industries|S|OTC|817521|747152||2|999.99||9.42|70369|2018-11-30
20181130|TEVVF|Teva Pharmaceutical Industries|S|OTC|9425|0||147737|1.00||100.00|9425|2018-11-30
20181130|TEX|Terex Corporation|A|NYSE|7257773|7881747||1139877|6.37||-7.92|-623974|2018-11-30
20181130|TEZNY|Terna Rete Elettrica Nazionale|S|OTC|3984|9602||48547|1.00||-58.51|-5618|2018-11-30
20181130|TFAOF|Telefonica Czech Republic AS O|S|OTC|119512|77270||353|338.56||54.67|42242|2018-11-30
20181130|TFECF|Thin Film Electronics ASA Ordi|S|OTC|2939788|2979408||106800|27.53||-1.33|-39620|2018-11-30
20181130|TFECY|THIN FILM ELECTRONICS ASA  Ame|S|OTC|10981|0||3787|2.90||100.00|10981|2018-11-30
20181130|TFI|SPDR Nuveen Bloomberg Barclays|E|ARCA|240626|115408||869786|1.00||108.50|125218|2018-11-30
20181130|TFIFF|TFI International Inc. Common|S|OTC|669255|894456||3350|199.78||-25.18|-225201|2018-11-30
20181130|TFIV|Global X TargetIncome 5 ETF|H|BZX|1422|1619||134|10.61||-12.17|-197|2018-11-30
20181130|TFLO|iShares Treasury Floating Rate|E|ARCA|74664|206760||151378|1.00||-63.89|-132096|2018-11-30
20181130|TFLT|Global X TargetIncome Plus 2 E|H|BZX|493|494||1|493.00||-0.20|-1|2018-11-30
20181130|TFSCF|Quintis Ltd Ordinary Shares|S|OTC|362337|362337||0|999.99||0.00|0|2018-11-30
20181130|TFSL|TFS Financial Corporation Comm|R|NNM|2696280|2420203||207003|13.03||11.41|276077|2018-11-30
20181130|TFX|Teleflex Incorporated|A|NYSE|907402|1080255||225745|4.02||-16.00|-172853|2018-11-30
20181130|TG|Tredegar Corporation|A|NYSE|842041|790365||104093|8.09||6.54|51676|2018-11-30
20181130|TGA|TransGlobe Energy Corporation|R|NNM|372290|375951||194654|1.91||-0.97|-3661|2018-11-30
20181130|TGASF|Towngas China Co Ltd Ordinary|S|OTC|1011|27011||0|999.99||-96.26|-26000|2018-11-30
20181130|TGB|Taseko Mines Limited|B|AMEX|192218|101298||191878|1.00||89.75|90920|2018-11-30
20181130|TGC|Tengasco, Inc.|B|AMEX|23872|32810||3773|6.33||-27.24|-8938|2018-11-30
20181130|TGCDF|Teranga Gold Corp CDA Common S|S|OTC|142457|94881||26529|5.37||50.14|47576|2018-11-30
20181130|TGE|Tallgrass Energy, LP Class A S|A|NYSE|9032070|9365201||769938|11.73||-3.56|-333131|2018-11-30
20181130|TGEN|Tecogen Inc Common Stock|R|SC|66988|60891||13842|4.84||10.01|6097|2018-11-30
20181130|TGGDF|Taiga Gold Corp Ordinary Share|S|OTC|1362|200||19970|1.00||581.00|1162|2018-11-30
20181130|TGGI|Trans Global Group, Inc. Commo|S|OTC|68|68||25008933|1.00||0.00|0|2018-11-30
20181130|TGH|Textainer Group Holdings limit|A|NYSE|1003520|1038560||88807|11.30||-3.37|-35040|2018-11-30
20181130|TGI|Triumph Group, Inc.|A|NYSE|7305445|7443584||681143|10.73||-1.86|-138139|2018-11-30
20181130|TGIC|Triad Guaranty Inc. Common Sto|S|OTC|639901|639072||22975|27.85||0.13|829|2018-11-30
20181130|TGIFF|1933 Inds Inc Common Shares|S|OTC|3034|3120||291029|1.00||-2.76|-86|2018-11-30
20181130|TGLO|theglobe.com, inc. Common Stoc|S|OTC|110924|112192||583769|1.00||-1.13|-1268|2018-11-30
20181130|TGLS|Tecnoglass Inc. Ordinary Share|R|SC|326585|325529||30666|10.65||0.32|1056|2018-11-30
20181130|TGNA|TEGNA Inc.|A|NYSE|9441634|7205978||1985923|4.75||31.03|2235656|2018-11-30
20181130|TGNOF|Trigano SA Ordinary Shares (Fr|S|OTC|13209|14990||27|489.22||-11.88|-1781|2018-11-30
20181130|TGODF|Green Organic Dutchman Hlgds C|S|OTC|139114|217849||945705|1.00||-36.14|-78735|2018-11-30
20181130|TGONF|Tetragon Financial Group Ordin|S|OTC|2|0||3010|1.00||100.00|2|2018-11-30
20181130|TGOPF|3i Group Plc Ordinary shares (|S|OTC|46319|39969||17970|2.58||15.89|6350|2018-11-30
20181130|TGOPY|3i Group Plc Unsponsored ADR (|S|OTC|1871|1||35816|1.00||187000.00|1870|2018-11-30
20181130|TGOSF|Toyoda Gosei Co Ltd Ord Ordina|S|OTC|570483|830306||0|999.99||-31.29|-259823|2018-11-30
20181130|TGOWF|Green Organic Dutchman Holding|S|OTC|550|550||6842|1.00||0.00|0|2018-11-30
20181130|TGP|Teekay LNG Partners L.P.|A|NYSE|876158|543659||513756|1.71||61.16|332499|2018-11-30
20181130|TGPPRA|Teekay LNG Partners L.P  9.00%|A|NYSE|2570|734||22384|1.00||250.14|1836|2018-11-30
20181130|TGPPRB|Teekay LNG Partners L.P. 8.50%|A|NYSE|8599|6016||39171|1.00||42.94|2583|2018-11-30
20181130|TGRNF|Tong Ren Tang Technologies Ord|S|OTC|829782|859782||2099|395.32||-3.49|-30000|2018-11-30
20181130|TGRO|Tiger Oil and Energy, Inc. Com|S|OTC|4090|33815||2366958|1.00||-87.90|-29725|2018-11-30
20181130|TGRR|Tiger Reef, Inc. Common Stock|S|OTC|84850|2416||548686|1.00||3412.00|82434|2018-11-30
20181130|TGRUF|Encore Energy Corp. Ordinary S|S|OTC|19750|19750||113712|1.00||0.00|0|2018-11-30
20181130|TGRVF|Tian Ge Interactive Holdings L|S|OTC|25|25||0|999.99||0.00|0|2018-11-30
20181130|TGS|Transportadora de Gas del Sur|A|NYSE|72349|123193||119377|1.00||-41.27|-50844|2018-11-30
20181130|TGSGY|Tgs Nopec Geophysical Co Asa S|S|OTC|9|9||162|1.00||0.00|0|2018-11-30
20181130|TGSI|TGS International, Ltd. Common|S|OTC|5|0||402|1.00||100.00|5|2018-11-30
20181130|TGSNF|Tgs Nopec Geophysical Co Asa O|S|OTC|149098|149770||30|999.99||-0.45|-672|2018-11-30
20181130|TGT|Target Corporation|A|NYSE|24752059|23681089||10134584|2.44||4.52|1070970|2018-11-30
20181130|TGTNF|Tungsten Corp PLC Ordinary Sha|S|OTC|138800|138800||0|999.99||0.00|0|2018-11-30
20181130|TGTX|TG Therapeutics, Inc. Common S|R|SC|10638828|10830509||886996|11.99||-1.77|-191681|2018-11-30
20181130|TGVSF|Tryg A/S Ordinary Shares|S|OTC|2453139|2535175||0|999.99||-3.24|-82036|2018-11-30
20181130|THAFF|Thoresen Thai Agencies Public|S|OTC|794900|588000||0|999.99||35.19|206900|2018-11-30
20181130|THBIY|Turkiye Halk Bankasi A.S. Halk|S|OTC|14030|14130||356|39.41||-0.71|-100|2018-11-30
20181130|THC|Tenet Healthcare Corporation N|A|NYSE|9889929|10115463||1266391|7.81||-2.23|-225534|2018-11-30
20181130|THCBF|THC BIOMED INTL LTD Ordinary S|S|OTC|2903|5022||85872|1.00||-42.19|-2119|2018-11-30
20181130|THD|iShares MSCI Thailand ETF|E|ARCA|275964|350353||227363|1.21||-21.23|-74389|2018-11-30
20181130|THDDY|TV ASAHI HLDGS CORP American D|S|OTC|48|316||784|1.00||-84.81|-268|2018-11-30
20181130|THERF|Theratechnologies Inc. Common|S|OTC|1322374|1295744||76968|17.18||2.06|26630|2018-11-30
20181130|THFF|First Financial Corporation In|R|NNM|84133|77115||10305|8.16||9.10|7018|2018-11-30
20181130|THFRF|THAI UN GROUP PUB CO LTD SHS F|S|OTC|812668|812668||0|999.99||0.00|0|2018-11-30
20181130|THG|The Hanover Insurance Group, I|A|NYSE|439285|561999||236486|1.86||-21.84|-122714|2018-11-30
20181130|THGA|THE HANOVER INSURANCE GROUP, I|A|NYSE|410|1763||9651|1.00||-76.74|-1353|2018-11-30
20181130|THHCF|Techno Horizon Holdings Co Ltd|S|OTC|5343|99443||0|999.99||-94.63|-94100|2018-11-30
20181130|THKLF|T H K Co Ltd Ordinary Shares|S|OTC|197934|193892||122|999.99||2.08|4042|2018-11-30
20181130|THKLY|T H K Co Ltd Unsponsored ADR (|S|OTC|48541|3951||52622|1.00||1128.58|44590|2018-11-30
20181130|THLEF|Thales Ordinary Shares|S|OTC|110299|133902||1291|85.44||-17.63|-23603|2018-11-30
20181130|THLLY|Thales American Depositary Rec|S|OTC|199|7||434|1.00||2742.86|192|2018-11-30
20181130|THLPF|THULE GROUP AB Ordinary Shares|S|OTC|29254|18263||0|999.99||60.18|10991|2018-11-30
20181130|THM|International Tower Hill Mines|B|AMEX|754226|704039||62981|11.98||7.13|50187|2018-11-30
20181130|THMG|Thunder Mountain Gold, Inc. Co|S|OTC|648|648||4500|1.00||0.00|0|2018-11-30
20181130|THNRF|Technicolor Ordinary Shares Pr|S|OTC|1053801|1227700||0|999.99||-14.16|-173899|2018-11-30
20181130|THNUY|Thanachart Capital Public Co L|S|OTC|188|188||0|999.99||0.00|0|2018-11-30
20181130|THO|Thor Industries, Inc.|A|NYSE|2659596|2999014||750711|3.54||-11.32|-339418|2018-11-30
20181130|THOGF|Toho Gas Co Ltd Ordinary Share|S|OTC|471105|516874||0|999.99||-8.85|-45769|2018-11-30
20181130|THQ|TEKLA HEALTHCARE OPPORTUNITIES|A|NYSE|15489|45964||110370|1.00||-66.30|-30475|2018-11-30
20181130|THQQF|THQ Nordic AB Ordinary Shares|S|OTC|9466|4900||0|999.99||93.18|4566|2018-11-30
20181130|THR|THERMON GROUP HOLDINGS, INC.|A|NYSE|447417|387289||81139|5.51||15.53|60128|2018-11-30
20181130|THRM|Gentherm Inc Common Stock|R|NNM|2022614|2043834||206532|9.79||-1.04|-21220|2018-11-30
20181130|THS|Treehouse Foods, Inc.|A|NYSE|9799643|9977656||731939|13.39||-1.78|-178013|2018-11-30
20181130|THST|Truett-Hurst, Inc. Class A Com|R|SC|8718|10125||22147|1.00||-13.90|-1407|2018-11-30
20181130|THW|Tekla World Healthcare Fund|A|NYSE|9822|15474||128739|1.00||-36.53|-5652|2018-11-30
20181130|THYCF|Taiheiyo Cement Corporation Or|S|OTC|116465|125865||0|999.99||-7.47|-9400|2018-11-30
20181130|THYCY|Taiheiyo Cement Corporation Am|S|OTC|593|328||219|2.71||80.79|265|2018-11-30
20181130|TI|Telecom Italia SpA|A|NYSE|464786|560187||197308|2.36||-17.03|-95401|2018-11-30
20181130|TIA|Telecom Italia SpA Class A|A|NYSE|7918|300405||75789|1.00||-97.36|-292487|2018-11-30
20181130|TIAJF|Telecom Italia S.P.A. AZ.DI RI|S|OTC|12739592|12321968||800|999.99||3.39|417624|2018-11-30
20181130|TIANF|Tianneng Power Internatioanl L|S|OTC|30300|16300||0|999.99||85.89|14000|2018-11-30
20181130|TIAOF|Telecom Italia S.P.A. New Comm|S|OTC|143631269|132748263||2834|999.99||8.20|10883006|2018-11-30
20181130|TIBR|Tiberius Acquisition Corporati|R|SC|261|321||28380|1.00||-18.69|-60|2018-11-30
20181130|TIBRU|Tiberius Acquisition Corporati|R|SC|4369|4369||599|7.29||0.00|0|2018-11-30
20181130|TIBRW|Tiberius Acquisition Corporati|R|SC|6201|7100||4070|1.52||-12.66|-899|2018-11-30
20181130|TIER|TIER REIT, Inc|A|NYSE|581525|355427||267696|2.17||63.61|226098|2018-11-30
20181130|TIF|Tiffany & Co.|A|NYSE|6221856|5643674||3391781|1.83||10.24|578182|2018-11-30
20181130|TIGCF|Triumph Gold Corp Ordinary Sha|S|OTC|3376|1126||30490|1.00||199.82|2250|2018-11-30
20181130|TIK|Tel-Instrument Electronics Cor|B|AMEX|37126|37763||839036|1.00||-1.69|-637|2018-11-30
20181130|TILCF|Till Cap Ltd Restricted Vtg Sh|S|OTC|129|195||135|1.00||-33.85|-66|2018-11-30
20181130|TILE|Interface, Inc. Common Stock|R|NNM|1023354|1023933||381984|2.68||-0.06|-579|2018-11-30
20181130|TILT|FlexShares Morningstar US Mark|E|ARCA|1302|3724||31909|1.00||-65.04|-2422|2018-11-30
20181130|TIMNF|Timminco Ltd Ordinary Shares|S|OTC|7339|7339||56185|1.00||0.00|0|2018-11-30
20181130|TINLY|Teijin Ltd Ord American Deposi|S|OTC|60|0||12697|1.00||100.00|60|2018-11-30
20181130|TIP|iShares TIPS Bond ETF|E|ARCA|999468|2384660||1151812|1.00||-58.09|-1385192|2018-11-30
20181130|TIPT|Tiptree Inc. Common Stock|R|SC|312725|286359||21056|14.85||9.21|26366|2018-11-30
20181130|TIPX|SPDR Bloomberg Barclays 1-10 Y|E|ARCA|57585|44760||169149|1.00||28.65|12825|2018-11-30
20181130|TIPZ|PIMCO Broad U.S. TIPS Index Ex|E|ARCA|2308|2147||8859|1.00||7.50|161|2018-11-30
20181130|TIS|Orchids Paper Products, Inc.|B|AMEX|1735144|1547050||2234045|1.00||12.16|188094|2018-11-30
20181130|TISA|Top Image Systems, Ltd. Ordina|R|SC|10036|8430||34552|1.00||19.05|1606|2018-11-30
20181130|TISCF|Taisei Corp Ltd Ord Ordinary S|S|OTC|158291|424107||0|999.99||-62.68|-265816|2018-11-30
20181130|TISI|Team, Inc.|A|NYSE|6662700|6963956||304918|21.85||-4.33|-301256|2018-11-30
20181130|TITCY|Titan Cement Co Ord Unsponsore|S|OTC|700|700||0|999.99||0.00|0|2018-11-30
20181130|TITMF|Titomic LTD Ordinary Shares (A|S|OTC|9919|9919||0|999.99||0.00|0|2018-11-30
20181130|TITN|Titan Machinery Inc. Common St|R|NNM|1115429|1083317||233903|4.77||2.96|32112|2018-11-30
20181130|TIVO|TiVo Corporation Common Stock|R|NNM|8670482|8846522||910494|9.52||-1.99|-176040|2018-11-30
20181130|TIXC|Tix Corporation Common Stock|S|OTC|3070|0||19213|1.00||100.00|3070|2018-11-30
20181130|TJX|TJX Companies, Inc. (The)|A|NYSE|16564574|11334539||11546920|1.43||46.14|5230035|2018-11-30
20181130|TK|Teekay Corporation|A|NYSE|11716171|10967652||1626037|7.21||6.82|748519|2018-11-30
20181130|TKAMY|Thyssenkrupp AG American Depos|S|OTC|684|3041||48836|1.00||-77.51|-2357|2018-11-30
20181130|TKAT|Takung Art Co., Ltd.|B|AMEX|47|286||9944|1.00||-83.57|-239|2018-11-30
20181130|TKAYF|Takeaway.com NV Ordinary Share|S|OTC|218067|187346||0|999.99||16.40|30721|2018-11-30
20181130|TKC|TURKCELL ILETISIM HIZMETLERI A|A|NYSE|2256707|2258389||1020870|2.21||-0.07|-1682|2018-11-30
20181130|TKCBF|Tokai Carbon Co Ltd Ordinary S|S|OTC|955981|1039919||3|999.99||-8.07|-83938|2018-11-30
20181130|TKCM|Token Communities Ltd. Common|S|OTC|100|100||0|999.99||0.00|0|2018-11-30
20181130|TKCOF|Toho Company, Ltd. (Tokyo) Ord|S|OTC|295218|256147||382|772.82||15.25|39071|2018-11-30
20181130|TKECF|Tokyo Electric Power Co Inc Or|S|OTC|4352771|4003050||16439|264.78||8.74|349721|2018-11-30
20181130|TKFTF|Tarkett SA Ordinary Shares (Fr|S|OTC|52862|50095||200|264.31||5.52|2767|2018-11-30
20181130|TKGBF|Turkiye Garanti Bankasi A S Or|S|OTC|2839811|3280114||28|999.99||-13.42|-440303|2018-11-30
20181130|TKGBY|Turkiye Garanti Bankasi A S Am|S|OTC|483905|350950||427063|1.13||37.88|132955|2018-11-30
20181130|TKGSF|Tokyo Gas Co Ltd Ordinary Shar|S|OTC|827014|1662404||879|940.86||-50.25|-835390|2018-11-30
20181130|TKGSY|Tokyo Gas Co Ltd Unsponsored A|S|OTC|415|854||10251|1.00||-51.41|-439|2018-11-30
20181130|TKHGF|TKH Group N.V. Ordinary Shares|S|OTC|17533|19264||0|999.99||-8.99|-1731|2018-11-30
20181130|TKHVF|Turk Hava Yollari AO Ordinary|S|OTC|5456000|6376000||0|999.99||-14.43|-920000|2018-11-30
20181130|TKHVY|Turk Hava Yallari Ao Unsponsor|S|OTC|29|129||213|1.00||-77.52|-100|2018-11-30
20181130|TKIEF|Tokyo Keiki Inc Common Stock|S|OTC|60937|86555||0|999.99||-29.60|-25618|2018-11-30
20181130|TKKAF|AKKA Technologies Common Stock|S|OTC|3|3||0|999.99||0.00|0|2018-11-30
20181130|TKKIF|Tikkurila Oy Vantaa Ordinary S|S|OTC|279221|276700||0|999.99||0.91|2521|2018-11-30
20181130|TKKS|TKK Symphony Acquisition Corpo|R|SC|3500|2000||118610|1.00||75.00|1500|2018-11-30
20181130|TKKSR|TKK Symphony Acquisition Corpo|R|SC|41600|41600||160|260.00||0.00|0|2018-11-30
20181130|TKKSU|TKK Symphony Acquisition Corpo|R|SC|1013|976||1830|1.00||3.79|37|2018-11-30
20181130|TKKSW|TKK Symphony Acquisition Corpo|R|SC|13901|13901||10550|1.32||0.00|0|2018-11-30
20181130|TKLS|Trutankless, Inc. Common Stock|S|OTC|1231|0||38556|1.00||100.00|1231|2018-11-30
20181130|TKNOF|Takano Co Ltd Ordinary Shares|S|OTC|100|100||0|999.99||0.00|0|2018-11-30
20181130|TKOBF|Tokyo Broadcasting System Ord|S|OTC|227960|245960||0|999.99||-7.32|-18000|2018-11-30
20181130|TKOI|Telkonet, Inc. Common Stock|S|OTC|3018300|3022958||52657|57.32||-0.15|-4658|2018-11-30
20181130|TKOMF|Tokio Marine Holdings, Inc. Or|S|OTC|470870|410447||0|999.99||14.72|60423|2018-11-30
20181130|TKOMY|Tokio Marine Holdings, Inc. Sp|S|OTC|86228|90393||25843|3.34||-4.61|-4165|2018-11-30
20181130|TKPHF|Takeda Pharmaceutical Co Ltd O|S|OTC|43666851|39608702||201082|217.16||10.25|4058149|2018-11-30
20181130|TKPYY|Takeda Pharmaceutical Co Ltd S|S|OTC|15626304|9416589||7201726|2.17||65.94|6209715|2018-11-30
20181130|TKR|The Timken Company|A|NYSE|1603577|1162246||574146|2.79||37.97|441331|2018-11-30
20181130|TKRFF|Tinka Resources Ltd Ordinary S|S|OTC|23545|17545||116461|1.00||34.20|6000|2018-11-30
20181130|TKSTF|Tinkerine Studios Ltd. Ordinar|S|OTC|1556|43234||6406|1.00||-96.40|-41678|2018-11-30
20181130|TKURF|Tokyu Reit Inc Tokyo Ordinary|S|OTC|324|238||1|324.00||36.13|86|2018-11-30
20181130|TKXHF|TrackX Holdings, Inc.  Common|S|OTC|30266|358521||110409|1.00||-91.56|-328255|2018-11-30
20181130|TKYMF|Tokuyama Corp Ordinary Shares|S|OTC|307334|415151||0|999.99||-25.97|-107817|2018-11-30
20181130|TKYMY|Tokuyama Corp Unsponsored Amer|S|OTC|100|0||483|1.00||100.00|100|2018-11-30
