accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20240731|ULS|UL Solutions Inc.|A|NYSE|956600|1338952||396142|2.41||-28.56|-382352|2024-07-31
20240731|ULST|SPDR SSgA Ultra Short Term Bon|E|ARCA|5090|65673||82780|1.00||-92.25|-60583|2024-07-31
20240731|ULTA|Ulta Beauty, Inc. Common Stock|R|NNM|2275566|2074047||876342|2.60||9.72|201519|2024-07-31
20240731|ULTHF|UNITED LITHIUM CORP NEW COM (C|S|OTC|357|0||11081|1.00||100.00|357|2024-07-31
20240731|ULTRF|ULTRAPETROL BAHAMAS LIMITED Co|S|OTC|9554|9554||0|999.99||0.00|0|2024-07-31
20240731|ULTXF|Ultra Lithium Inc Common Share|S|OTC|60|0||68|1.00||100.00|60|2024-07-31
20240731|ULTY|YieldMax Ultra Option Income S|E|ARCA|19894|268288||807936|1.00||-92.58|-248394|2024-07-31
20240731|ULVAF|Ulvac Inc SHS (Japan)|S|OTC|39713|7761||0|999.99||411.70|31952|2024-07-31
20240731|ULVM|VictoryShares Portfolios II Vi|R|NNM|12205|12207||340|35.90||-0.02|-2|2024-07-31
20240731|ULXMF|UBS LUX FD SOLUTIONS SICAV SHS|S|OTC|201|201||0|999.99||0.00|0|2024-07-31
20240731|ULY|Urgent.ly Inc. Common Stock|R|SC|46587|42347||29161|1.60||10.01|4240|2024-07-31
20240731|UMAC|Unusual Machines, Inc.|B|AMEX|14993|11850||97818|1.00||26.52|3143|2024-07-31
20240731|UMAR|Innovator U.S. Equity Ultra Bu|H|BZX|1575|929||16858|1.00||69.54|646|2024-07-31
20240731|UMAV|UAV CORP Common Stock|S|OTC|101|10271||77522|1.00||-99.02|-10170|2024-07-31
20240731|UMAY|Innovator U.S. Equity Ultra Bu|H|BZX|931|3113||5443|1.00||-70.09|-2182|2024-07-31
20240731|UMBF|UMB Financial Corporation Comm|R|NNM|2841107|2900979||568405|5.00||-2.06|-59872|2024-07-31
20240731|UMC|United Microelectronic Corp.|A|NYSE|43750534|54108531||17934775|2.44||-19.14|-10357997|2024-07-31
20240731|UMDD|ProShares UltraPro MidCap400|E|ARCA|17070|2987||27030|1.00||471.48|14083|2024-07-31
20240731|UMEWF|UMeWorld Limited Common Stock|S|OTC|3|3||0|999.99||0.00|0|2024-07-31
20240731|UMGNF|UNIVERSAL MUSIC GROUP NV (Neth|S|OTC|7489388|8340266||57067|131.24||-10.20|-850878|2024-07-31
20240731|UMGP|Universal Media Group, Inc. Co|S|OTC|1835|1092||549205|1.00||68.04|743|2024-07-31
20240731|UMH|UMH Properties, Inc.|A|NYSE|739692|1182830||379577|1.95||-37.46|-443138|2024-07-31
20240731|UMHPRD|UMH Properties, Inc. 6.375% Se|A|NYSE|2477|5934||35416|1.00||-58.26|-3457|2024-07-31
20240731|UMI|USCF Midstream Energy Income F|E|ARCA|6494|20123||17670|1.00||-67.73|-13629|2024-07-31
20240731|UMICF|Umicore Group Ordinary Shares|S|OTC|895329|1279066||516|999.99||-30.00|-383737|2024-07-31
20240731|UMICY|Umicore Group Unsponsored ADR|S|OTC|39577|55474||773157|1.00||-28.66|-15897|2024-07-31
20240731|UMMA|Listed Funds Trust Wahed Dow J|R|NNM|12734|11445||24356|1.00||11.26|1289|2024-07-31
20240731|UMSSF|UMS Holdings Ltd Ordinary Shar|S|OTC|1324107|878604||0|999.99||50.71|445503|2024-07-31
20240731|UNAM|Unico American Corporation Com|S|OTC|378|378||97|3.90||0.00|0|2024-07-31
20240731|UNB|Union Bankshares, Inc. Common|R|NNM|5841|4219||9387|1.00||38.45|1622|2024-07-31
20240731|UNBLF|UNIBAIL-RODAMCO SE Ordinary Sh|S|OTC|1073403|940039||1382|776.70||14.19|133364|2024-07-31
20240731|UNCFF|Unicredito Spa Roma Ordinary S|S|OTC|1586594|1244067||2944|538.92||27.53|342527|2024-07-31
20240731|UNCHF|Unicharm Corp Ordinary Shares|S|OTC|2182558|2290760||2601|839.12||-4.72|-108202|2024-07-31
20240731|UNCRY|Unicredito SPA American Deposi|S|OTC|56961|28824||246124|1.00||97.62|28137|2024-07-31
20240731|UNCY|Unicycive Therapeutics, Inc. C|R|SC|1338342|1953491||2211421|1.00||-31.49|-615149|2024-07-31
20240731|UNEGF|United Energy Group Ltd Ordina|S|OTC|58353334|58041334||0|999.99||0.54|312000|2024-07-31
20240731|UNF|Unifirst Corp|A|NYSE|216309|248349||120933|1.79||-12.90|-32040|2024-07-31
20240731|UNFI|United Natural Foods Inc|A|NYSE|3825411|4084439||542039|7.06||-6.34|-259028|2024-07-31
20240731|UNFYF|EDGE TOTAL INTELLIGENCE INC SU|S|OTC|6414|6414||7314|1.00||0.00|0|2024-07-31
20240731|UNG|United States Natural Gas Fund|E|ARCA|4010068|3172232||6647773|1.00||26.41|837836|2024-07-31
20240731|UNH|UNITEDHEALTH GROUP INCORPORATE|A|NYSE|8246807|7027843||4996631|1.65||17.34|1218964|2024-07-31
20240731|UNHLF|EC HEALTHCARE HKD ORD SHS Ordi|S|OTC|78500|76000||0|999.99||3.29|2500|2024-07-31
20240731|UNICY|Unicharm Corp Sponsored ADR (J|S|OTC|14824|77863||239295|1.00||-80.96|-63039|2024-07-31
20240731|UNIF|U&I Financial Corporation Comm|S|OTC|85|0||10932|1.00||100.00|85|2024-07-31
20240731|UNIKF|Unitika Ltd Ordinary Shares (J|S|OTC|51862|54967||0|999.99||-5.65|-3105|2024-07-31
20240731|UNIRF|Unibail Rodamco CHESS Deposita|S|OTC|35150|35150||209|168.18||0.00|0|2024-07-31
20240731|UNIT|Uniti Group Inc. Common Stock|R|NNM|16504854|16462872||2820987|5.85||0.26|41982|2024-07-31
20240731|UNIY|WisdomTree Trust WisdomTree Vo|R|NNM|1011|1322||66922|1.00||-23.52|-311|2024-07-31
20240731|UNJCF|Unicaja Banco SA Acciones Ordi|S|OTC|126477|4500||0|999.99||2710.60|121977|2024-07-31
20240731|UNL|United States 12 Month Natural|E|ARCA|24216|38747||42410|1.00||-37.50|-14531|2024-07-31
20240731|UNLRY|PT Unilever Indonesia Tbk Unsp|S|OTC|8884|8822||21|423.05||0.70|62|2024-07-31
20240731|UNLYF|Unilever Plc Ordinary Shares|S|OTC|566961|385430||4978|113.89||47.10|181531|2024-07-31
20240731|UNM|Unum Group|A|NYSE|3929333|3507962||1335532|2.94||12.01|421371|2024-07-31
20240731|UNMA|Unum Group 6.250% Junior Subor|A|NYSE|9161|29404||14284|1.00||-68.84|-20243|2024-07-31
20240731|UNOV|Innovator U.S. Equity Ultra Bu|H|BZX|3473|55||2891|1.20||6214.55|3418|2024-07-31
20240731|UNP|Union Pacific Corp.|A|NYSE|4364340|4885384||2732115|1.60||-10.67|-521044|2024-07-31
20240731|UNPRF|UNIPER SE NAMENS AKTIEN O N (G|S|OTC|182|238||2|91.00||-23.53|-56|2024-07-31
20240731|UNPSF|Uni-President China Holdings L|S|OTC|48840879|48824000||0|999.99||0.03|16879|2024-07-31
20240731|UNRG|United Energy Corporation Comm|S|OTC|3192|3197||54899|1.00||-0.16|-5|2024-07-31
20240731|UNTC|UNIT CORP COM NEW|S|OTC|1497|2828||25862|1.00||-47.07|-1331|2024-07-31
20240731|UNTCW|Unit Corp Warrant Exp 09/03/20|S|OTC|1453|3628||286|5.08||-59.95|-2175|2024-07-31
20240731|UNTY|Unity Bancorp, Inc. Common Sto|R|NNM|36315|45966||29982|1.21||-21.00|-9651|2024-07-31
20240731|UNVGY|UNIVERSAL MUSIC GROUP NV Ameri|S|OTC|294309|49384||690932|1.00||495.96|244925|2024-07-31
20240731|UOCT|Innovator U.S. Equity Ultra Bu|H|BZX|9836|65||9443|1.04||15032.31|9771|2024-07-31
20240731|UOLGF|UOL Group Limited Ordinary Sha|S|OTC|652828|672396||0|999.99||-2.91|-19568|2024-07-31
20240731|UOLGY|UOL Group Limited Sponsored AD|S|OTC|1246|2478||21018|1.00||-49.72|-1232|2024-07-31
20240731|UONE|Urban One, Inc. Class A Common|R|SC|61657|131781||93811|1.00||-53.21|-70124|2024-07-31
20240731|UONEK|Urban One, Inc. Class D Common|R|SC|83430|161970||27497|3.03||-48.49|-78540|2024-07-31
20240731|UOVEF|United Overseas Bk Singapore O|S|OTC|1862587|1473114||5808|320.69||26.44|389473|2024-07-31
20240731|UOVEY|United Overseas Bk Singapore A|S|OTC|5818|9474||40910|1.00||-38.59|-3656|2024-07-31
20240731|UP|Wheels Up Experience Inc.|A|NYSE|7822469|8556783||879701|8.89||-8.58|-734314|2024-07-31
20240731|UPAR|UPAR Ultra Risk Parity ETF|E|ARCA|326|622||5606|1.00||-47.59|-296|2024-07-31
20240731|UPBD|Upbound Group, Inc. Common Sto|R|NNM|2529282|2452668||641421|3.94||3.12|76614|2024-07-31
20240731|UPC|Universe Pharmaceuticals Inc.|R|SC|498480|35204||574116|1.00||1315.98|463276|2024-07-31
20240731|UPCHY|Uni-President China Holdings L|S|OTC|45|4||111|1.00||1025.00|41|2024-07-31
20240731|UPGR|DBX ETF Trust Xtrackers US Gre|R|NNM|469|398||69|6.80||17.84|71|2024-07-31
20240731|UPHL|UPHEALTH INC Common Stock|S|OTC|53726|71666||15509|3.46||-25.03|-17940|2024-07-31
20240731|UPHLW|UPHEALTH INC Warrant Exp 06/08|S|OTC|636|636||6638|1.00||0.00|0|2024-07-31
20240731|UPLD|Upland Software, Inc. Common S|R|NNM|544793|555381||123691|4.40||-1.91|-10588|2024-07-31
20240731|UPMKF|Upm Kymmene Corp Ordinary Shar|S|OTC|384685|1752632||623|617.47||-78.05|-1367947|2024-07-31
20240731|UPMMY|UPM Kymmene Corporation Unspon|S|OTC|1442|1935||86516|1.00||-25.48|-493|2024-07-31
20240731|UPRO|ProShares UltraPro S&P 500|E|ARCA|955711|1068455||5348673|1.00||-10.55|-112744|2024-07-31
20240731|UPS|United Parcel Service, Inc. Cl|A|NYSE|13733986|13313450||7166917|1.92||3.16|420536|2024-07-31
20240731|UPST|Upstart Holdings, Inc. Common|R|NNM|24608544|24545405||5800582|4.24||0.26|63139|2024-07-31
20240731|UPV|ProShares Ultra FTSE Europe|E|ARCA|2164|2164||339|6.38||0.00|0|2024-07-31
20240731|UPW|ProShares Ultra Utilities|E|ARCA|8239|6625||3951|2.09||24.36|1614|2024-07-31
20240731|UPWK|Upwork Inc. Common Stock|R|NNM|14336482|14188172||1786907|8.02||1.05|148310|2024-07-31
20240731|UPXI|Upexi, Inc. Common Stock|R|SC|22076|5855||38529|1.00||277.05|16221|2024-07-31
20240731|URA|Global X Uranium ETF|E|ARCA|2806064|3907751||3230341|1.00||-28.19|-1101687|2024-07-31
20240731|URAA|Direxion Daily Uranium Industr|E|ARCA|18951|10767||2048|9.25||76.01|8184|2024-07-31
20240731|URAX|Defiance Daily Target 2x Long|E|ARCA|10991|565||16981|1.00||1845.31|10426|2024-07-31
20240731|URBN|Urban Outfitters, Inc. Common|R|NNM|4923459|5545737||1042568|4.72||-11.22|-622278|2024-07-31
20240731|URCWF|Uranium Royalty Corp Warrant E|S|OTC|10|10||187|1.00||0.00|0|2024-07-31
20240731|URE|ProShares Ultra Real Estate|E|ARCA|7931|18250||10698|1.00||-56.54|-10319|2024-07-31
20240731|UREKF|EUREKA LITHIUM CORP Common Sha|S|OTC|4878|1083||5904|1.00||350.42|3795|2024-07-31
20240731|URG|Ur-Energy Inc.|B|AMEX|18522869|15755475||4600438|4.03||17.56|2767394|2024-07-31
20240731|URGN|UroGen Pharma Ltd. Ordinary Sh|R|NNM|6100670|5871104||398647|15.30||3.91|229566|2024-07-31
20240731|URGYF|BEDFORD METALS CORP. Common Sh|S|OTC|268373|255422||11647|23.04||5.07|12951|2024-07-31
20240731|URHG|United Resources Holdings Grou|S|OTC|384|384||0|999.99||0.00|0|2024-07-31
20240731|URI|United Rentals, Inc.|A|NYSE|2571944|2862520||756971|3.40||-10.15|-290576|2024-07-31
20240731|URNAF|URBANA CORP COM (Canada)|S|OTC|1252|470||783|1.60||166.38|782|2024-07-31
20240731|URNJ|Sprott Funds Trust Sprott Juni|R|NNM|486021|519819||168418|2.89||-6.50|-33798|2024-07-31
20240731|URNM|Sprott Uranium Miners ETF|E|ARCA|655748|993076||513715|1.28||-33.97|-337328|2024-07-31
20240731|UROY|Uranium Royalty Corp. Common S|R|SC|5723648|4113215||1031798|5.55||39.15|1610433|2024-07-31
20240731|URTH|iShares MSCI World ETF|E|ARCA|554771|764140||282951|1.96||-27.40|-209369|2024-07-31
20240731|URTY|ProShares UltraPro Russell2000|E|ARCA|222295|208365||2330700|1.00||6.69|13930|2024-07-31
20240731|USA|Liberty All-Star Equity Fund|A|NYSE|62000|193888||1116064|1.00||-68.02|-131888|2024-07-31
20240731|USAC|USA COMPRESSION PARTNERS LP|A|NYSE|2842025|2957686||308775|9.20||-3.91|-115661|2024-07-31
20240731|USAI|Pacer American Energy Independ|E|ARCA|496|1920||9039|1.00||-74.17|-1424|2024-07-31
20240731|USAP|Universal Stainless & Alloy Pr|R|NNM|372319|328526||149900|2.48||13.33|43793|2024-07-31
20240731|USAQ|QHSLab, Inc. Common Stock|S|OTC|97|2489||8450|1.00||-96.10|-2392|2024-07-31
20240731|USAS|Americas Gold and Silver Corpo|B|AMEX|2085271|2439775||595639|3.50||-14.53|-354504|2024-07-31
20240731|USAU|U.S. Gold Corp. Common Stock|R|SC|68256|60669||79603|1.00||12.51|7587|2024-07-31
20240731|USB|U.S. Bancorp|A|NYSE|17687059|15565123||10750801|1.65||13.63|2121936|2024-07-31
20240731|USBPRA|U.S. Bancorp Depositary Shares|A|NYSE|390|856||1166|1.00||-54.44|-466|2024-07-31
20240731|USBPRH|US Bancorp Depositary Shares (|A|NYSE|296514|273692||70496|4.21||8.34|22822|2024-07-31
20240731|USBPRP|U.S. Bancorp Depositary Shares|A|NYSE|48808|47948||32538|1.50||1.79|860|2024-07-31
20240731|USBPRQ|U.S. Bancorp Depositary Shares|A|NYSE|279119|275208||40227|6.94||1.42|3911|2024-07-31
20240731|USBPRR|U.S. Bancorp Depositary Shares|A|NYSE|546020|543880||43975|12.42||0.39|2140|2024-07-31
20240731|USBPRS|U.S. Bancorp Depositary Shares|A|NYSE|486726|471681||35213|13.82||3.19|15045|2024-07-31
20240731|USCA|Xtrackers MSCI USA Climate Act|E|ARCA|337|171||54468|1.00||97.08|166|2024-07-31
20240731|USCB|USCB Financial Holdings, Inc.|R|NNM|59045|65222||49690|1.19||-9.47|-6177|2024-07-31
20240731|USCF|Themes ETF Trust Themes US Cas|R|NNM|591|3||342|1.73||19600.00|588|2024-07-31
20240731|USCI|US Commodity Index|E|ARCA|10956|3081||10772|1.02||255.60|7875|2024-07-31
20240731|USCL|iShares Trust iShares Climate|R|NNM|324|301||1568|1.00||7.64|23|2024-07-31
20240731|USCMF|US CRITICAL METALS CORP COM (C|S|OTC|2950|250||26315|1.00||1080.00|2700|2024-07-31
20240731|USCTF|ROTH CH ACQUISITION CO Ordinar|S|OTC|11|11||1|11.00||0.00|0|2024-07-31
20240731|USCUF|US Copper Corp. Ordinary Share|S|OTC|11328|15715||22118|1.00||-27.92|-4387|2024-07-31
20240731|USD|ProShares Ultra Semiconductors|E|ARCA|212555|141643||791349|1.00||50.06|70912|2024-07-31
20240731|USDP|USD PARTNERS LP COM UNIT REPST|S|OTC|1981|2150||32159|1.00||-7.86|-169|2024-07-31
20240731|USDR|UAS Drone Corp. Common Stock|S|OTC|187|0||19381|1.00||100.00|187|2024-07-31
20240731|USDU|WisdomTree Bloomberg U.S. Doll|E|ARCA|9486|30914||390884|1.00||-69.31|-21428|2024-07-31
20240731|USDX|The RBB Fund, Inc. SGI Enhance|R|NNM|23337|32049||38445|1.00||-27.18|-8712|2024-07-31
20240731|USE|USCF Energy Commodity Strategy|E|ARCA|172|237||73|2.36||-27.43|-65|2024-07-31
20240731|USEA|United Maritime Corporation Co|R|SC|372498|354395||20223|18.42||5.11|18103|2024-07-31
20240731|USEG|U.S. Energy Corp. Common Stock|R|SC|42088|57290||46290|1.00||-26.54|-15202|2024-07-31
20240731|USEI|US Energy Initiatives Corporat|S|OTC|104500|104500||166815|1.00||0.00|0|2024-07-31
20240731|USEP|Innovator U.S. Equity Ultra Bu|H|BZX|542|255||8164|1.00||112.55|287|2024-07-31
20240731|USFD|US Foods Holding Corp.|A|NYSE|6358446|7253939||1555291|4.09||-12.34|-895493|2024-07-31
20240731|USFI|Franklin Templeton ETF Trust B|R|NNM|445|1100||474|1.00||-59.55|-655|2024-07-31
20240731|USFR|WisdomTree Floating Rate Treas|E|ARCA|1491384|761316||4957608|1.00||95.90|730068|2024-07-31
20240731|USG|USCF GOLD STRATEGY PLUS INCOME|E|ARCA|6935|22823||1999|3.47||-69.61|-15888|2024-07-31
20240731|USGDF|American Pacific Mining Corp.|S|OTC|20975|23014||738763|1.00||-8.86|-2039|2024-07-31
20240731|USGO|U.S. GoldMining Inc. Common st|R|SC|2934|1656||8510|1.00||77.17|1278|2024-07-31
20240731|USGOW|U.S. GoldMining Inc. Warrant|R|SC|100|100||1324|1.00||0.00|0|2024-07-31
20240731|USHAF|USHA RES LTD NEW COM (Canada)|S|OTC|9048|8500||46251|1.00||6.45|548|2024-07-31
20240731|USHY|iShares Broad USD High Yield C|H|BZX|7030088|6277022||12403809|1.00||12.00|753066|2024-07-31
20240731|USIG|iShares Broad USD Investment G|R|NNM|605464|723991||787440|1.00||-16.37|-118527|2024-07-31
20240731|USIN|WisdomTree Trust WisdomTree 7-|R|NNM|190|40||1248|1.00||375.00|150|2024-07-31
20240731|USIO|Usio, Inc. Common Stock|R|NNM|20868|22363||19199|1.09||-6.69|-1495|2024-07-31
20240731|USL|United States 12 Month Oil Fun|E|ARCA|4276|2223||3754|1.14||92.35|2053|2024-07-31
20240731|USLM|United States Lime & Minerals,|R|NNM|257717|304115||79071|3.26|R|-15.26|-46398|2024-07-31
20240731|USM|United States Cellular Corpora|A|NYSE|891857|952132||255085|3.50||-6.33|-60275|2024-07-31
20240731|USMC|Principal Exchange-Traded Fund|R|NNM|11773|6244||149583|1.00||88.55|5529|2024-07-31
20240731|USMF|WisdomTree U.S. Multifactor Fu|H|BZX|2773|38407||30458|1.00||-92.78|-35634|2024-07-31
20240731|USMHF|UNITED SUPER MKTS HLDGS INC Co|S|OTC|378476|394450||0|999.99||-4.05|-15974|2024-07-31
20240731|USMJ|North American Cannabis Holdin|S|OTC|46|46||1469932|1.00||0.00|0|2024-07-31
20240731|USML|ETRACS 2x Leveraged MSCI US Mi|E|ARCA|10|5||121|1.00||100.00|5|2024-07-31
20240731|USMV|iShares MSCI USA Min Vol Facto|H|BZX|12417798|14704620||1708312|7.27||-15.55|-2286822|2024-07-31
20240731|USNA|USANA Health Sciences Inc|A|NYSE|307067|292519||85214|3.60||4.97|14548|2024-07-31
20240731|USNNF|U-NEXT HOLDINGS Co.,Ltd. Ordin|S|OTC|96873|99878||0|999.99||-3.01|-3005|2024-07-31
20240731|USNZ|Xtrackers Net Zero Pathway Par|E|ARCA|58578|63018||5168|11.33||-7.05|-4440|2024-07-31
20240731|USNZY|Usinas Siderurgicas de Minas G|S|OTC|340292|346057||212783|1.60||-1.67|-5765|2024-07-31
20240731|USO|United States Oil Fund, LP|E|ARCA|4438173|5688312||2427933|1.83||-21.98|-1250139|2024-07-31
20240731|USOI|UBS AG ETRACS Crude Oil Shares|R|NNM|67012|25592||56039|1.20||161.85|41420|2024-07-31
20240731|USOPY|U.S. Oil & Gas PLC Sponsored A|S|OTC|158|158||0|999.99||0.00|0|2024-07-31
20240731|USOY|Tidal Trust II Defiance Oil En|R|NNM|15626|9027||47818|1.00||73.10|6599|2024-07-31
20240731|USPCY|USPACE TECHNOLOGY GROUP LTD Am|S|OTC|2|2||17|1.00||0.00|0|2024-07-31
20240731|USPH|US Physical Therapy Inc|A|NYSE|537048|531939||102780|5.23||0.96|5109|2024-07-31
20240731|USPS|Ultimate Sports Inc. Common St|S|OTC|806|806||0|999.99||0.00|0|2024-07-31
20240731|USPX|Franklin U.S. Equity Index ETF|E|ARCA|6860|37721||42680|1.00||-81.81|-30861|2024-07-31
20240731|USRD|Themes ETF Trust Themes US R&D|R|NNM|536|200||150|3.57||168.00|336|2024-07-31
20240731|USREF|TACTICAL RES CORP COM (Canada)|S|OTC|59|59||1238|1.00||0.00|0|2024-07-31
20240731|USRT|iShares Core U.S. REIT ETF|E|ARCA|207962|277432||189868|1.10||-25.04|-69470|2024-07-31
20240731|USSE|Segall Bryant & Hamill Select|E|ARCA|17558|43675||35641|1.00||-59.80|-26117|2024-07-31
20240731|USSG|Xtrackers MSCI USA ESG Leaders|E|ARCA|25635|26859||21130|1.21||-4.56|-1224|2024-07-31
20240731|USSH|WisdomTree Trust WisdomTree 1-|R|NNM|1947|2310||247|7.88||-15.71|-363|2024-07-31
20240731|USSJF|USS Co Ltd Tokai Ordinary Shar|S|OTC|55429|97533||0|999.99||-43.17|-42104|2024-07-31
20240731|USSJY|USS Co Ltd Tokai Unsponsored A|S|OTC|131|131||44|2.98||0.00|0|2024-07-31
20240731|UST|ProShares Ultra 7-10 Year Trea|E|ARCA|764|34011||17846|1.00||-97.75|-33247|2024-07-31
20240731|USTB|Victory Portfolios II VictoryS|R|NNM|17027|29312||80367|1.00||-41.91|-12285|2024-07-31
20240731|USTWF|ROTH CH ACQUISITION CO WT|S|OTC|77|77||13|5.92||0.00|0|2024-07-31
20240731|USUTF|SSGA SPDR ETFS Europe II Plc S|S|OTC|104|184||0|999.99||-43.48|-80|2024-07-31
20240731|USVM|Victory Portfolios II VictoryS|R|NNM|4713|15205||33004|1.00||-69.00|-10492|2024-07-31
20240731|USVN|The RBB Fund, Inc. US Treasury|R|NNM|1266|896||972|1.30||41.29|370|2024-07-31
20240731|USXF|iShares Trust iShares ESG Adva|R|NNM|77187|19096||45866|1.68||304.21|58091|2024-07-31
20240731|UTEN|The RBB Fund, Inc. US Treasury|R|NNM|11889|48544||45629|1.00||-75.51|-36655|2024-07-31
20240731|UTES|Virtus Reaves Utilities ETF|E|ARCA|3109|47350||29607|1.00||-93.43|-44241|2024-07-31
20240731|UTF|Cohen & Steers  Infrastructure|A|NYSE|64514|82755||175426|1.00||-22.04|-18241|2024-07-31
20240731|UTG|Reaves Utility Income Fund|B|AMEX|64310|43045||368743|1.00||49.40|21265|2024-07-31
20240731|UTGPF|Unite Group Plc Ordinary Share|S|OTC|8833|6964||307|28.77||26.84|1869|2024-07-31
20240731|UTHR|United Therapeutics Corporatio|R|NNM|4117483|4169598||454346|9.06||-1.25|-52115|2024-07-31
20240731|UTHY|The RBB Fund, Inc. US Treasury|R|NNM|6582|33716||7479|1.00||-80.48|-27134|2024-07-31
20240731|UTI|Universal Technical Institute,|A|NYSE|1608513|1807957||573792|2.80||-11.03|-199444|2024-07-31
20240731|UTL|Unitil Corporation|A|NYSE|206963|156267||58607|3.53||32.44|50696|2024-07-31
20240731|UTMD|Utah Medical Products, Inc. Co|R|NNM|48230|59834||23093|2.09||-19.39|-11604|2024-07-31
20240731|UTRE|The RBB Fund, Inc. US Treasury|R|NNM|965|97||19602|1.00||894.85|868|2024-07-31
20240731|UTRN|Vesper US Large Cap Short-Term|E|ARCA|41|0||1513|1.00||100.00|41|2024-07-31
20240731|UTRS|MINERVA SURGICAL INC COM NEW|S|OTC|102|102||0|999.99||0.00|0|2024-07-31
20240731|UTSI|UTStarcom Holdings Corp. Ordin|R|NNM|10002|2560||4910|2.04||290.70|7442|2024-07-31
20240731|UTSL|Direxion Daily Utilities Bull|E|ARCA|7957|101398||232608|1.00||-92.15|-93441|2024-07-31
20240731|UTWO|The RBB Fund, Inc. US Treasury|R|NNM|7640|13908||97201|1.00||-45.07|-6268|2024-07-31
20240731|UTWY|The RBB Fund, Inc. US Treasury|R|NNM|6453|1824||12845|1.00||253.78|4629|2024-07-31
20240731|UTZ|Utz Brands, Inc.|A|NYSE|5842003|7112561||934464|6.25||-17.86|-1270558|2024-07-31
20240731|UUGRY|United Utilities Group Plc Spo|S|OTC|12272|35180||287232|1.00||-65.12|-22908|2024-07-31
20240731|UUGWF|United Utilities Group Plc, Wa|S|OTC|861596|675009||160|999.99||27.64|186587|2024-07-31
20240731|UUICF|United Urban Investment Corp T|S|OTC|3008|2651||0|999.99||13.47|357|2024-07-31
20240731|UUP|Invesco DB US Dollar Index Bul|E|ARCA|4502866|2358854||651846|6.91||90.89|2144012|2024-07-31
20240731|UURAF|Ucore Rare Metals, Inc. Common|S|OTC|18333|32156||16175|1.13||-42.99|-13823|2024-07-31
20240731|UUSAF|KRAKEN ENERGY CORP Common Stoc|S|OTC|33009|36643||74448|1.00||-9.92|-3634|2024-07-31
20240731|UUU|Universal Security Instruments|B|AMEX|44865|28608||130359|1.00||56.83|16257|2024-07-31
20240731|UUUU|Energy Fuels Inc.|B|AMEX|26452948|27015259||2341123|11.30||-2.08|-562311|2024-07-31
20240731|UVE|UNIVERSAL INSURANCE HLDG, INC.|A|NYSE|856633|696488||228476|3.75||22.99|160145|2024-07-31
20240731|UVIX|2x Long VIX Futures ETF|H|BZX|5285013|2195657||8941280|1.00||140.70|3089356|2024-07-31
20240731|UVRBF|Universal Robina Ordinary Shar|S|OTC|41|41||0|999.99||0.00|0|2024-07-31
20240731|UVRBY|Universal Robina Unsponsored A|S|OTC|100|100||0|999.99||0.00|0|2024-07-31
20240731|UVSP|Univest Financial Corporation|R|NNM|266362|280228||135296|1.97||-4.95|-13866|2024-07-31
20240731|UVV|Universal Corporation|A|NYSE|428052|413945||146970|2.91||3.41|14107|2024-07-31
20240731|UVXY|ProShares Ultra VIX Short-Term|H|BZX|4281676|3034400||10092734|1.00||41.10|1247276|2024-07-31
20240731|UWM|ProShares Ultra Russell2000|E|ARCA|223969|276030||2027552|1.00||-18.86|-52061|2024-07-31
20240731|UWMC|UWM Holdings Corporation|A|NYSE|14362687|15551537||1308150|10.98||-7.64|-1188850|2024-07-31
20240731|UWMCWS|UWM Holdings Corporation Warra|A|NYSE|1497|723||40066|1.00||107.05|774|2024-07-31
20240731|UXI|ProShares Ultra Industrials|E|ARCA|4418|4334||3271|1.35||1.94|84|2024-07-31
20240731|UXIN|Uxin Limited ADS|R|NNM|102098|95406||17210|5.93||7.01|6692|2024-07-31
20240731|UYG|ProShares Ultra Financials|E|ARCA|38886|38364||31269|1.24||1.36|522|2024-07-31
20240731|UYLD|Angel Oak UltraShort Income ET|E|ARCA|106828|62223||55237|1.93||71.69|44605|2024-07-31
20240731|UYM|ProShares Ultra Materials|E|ARCA|11345|3190||11673|1.00||255.64|8155|2024-07-31
20240731|UZAPF|Flughafen Zuerich Ag Kloten Co|S|OTC|151339|134605||1|999.99||12.43|16734|2024-07-31
20240731|UZD|United States Cellular Corpora|A|NYSE|65867|74788||30611|2.15||-11.93|-8921|2024-07-31
20240731|UZE|United States Cellular Corpora|A|NYSE|125022|161588||38413|3.25||-22.63|-36566|2024-07-31
20240731|UZF|United States Cellular Corpora|A|NYSE|162961|162151||42888|3.80||0.50|810|2024-07-31
20240731|V|VISA Inc.|A|NYSE|22117990|21242591||7280163|3.04||4.12|875399|2024-07-31
20240731|VABK|Virginia National Bankshares C|R|SC|79481|89070||12358|6.43||-10.77|-9589|2024-07-31
20240731|VABS|Virtus Newfleet ABS/MBS ETF|E|ARCA|174|174||102|1.71||0.00|0|2024-07-31
20240731|VAC|MARRIOTT VACATIONS WORLDWIDE C|A|NYSE|1684178|1737060||457277|3.68||-3.04|-52882|2024-07-31
